timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772829940.4255424;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1392.33;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;0.00;1024.67;0.00;1297.00;0.00;0.00;0.00;320.00;320.00;0.00;0.00;320.00;1824.67;640.00;1120.00;0.00;0.00;0.00;800.00;640.00;800.00;864.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829940.4273498;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1392.33;0.00;0.00;0.00;1232.33;0.00;0.00;0.00;0.00;1024.67;0.00;1297.00;0.00;0.00;0.00;320.00;320.00;0.00;0.00;320.00;1824.67;640.00;1120.00;0.00;0.00;0.00;800.00;640.00;800.00;864.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829967.3237274;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1392.33;0.00;0.00;0.00;1312.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;0.00;0.00;320.00;1504.67;480.00;800.00;0.00;0.00;0.00;0.00;0.00;800.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829967.3245637;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1392.33;0.00;0.00;0.00;1312.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;0.00;0.00;320.00;1504.67;480.00;800.00;0.00;0.00;0.00;0.00;0.00;800.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829967.337243;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1392.33;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;0.00;0.00;320.00;1504.67;480.00;800.00;0.00;0.00;0.00;0.00;0.00;800.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829967.3380344;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1392.33;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;0.00;0.00;320.00;1504.67;480.00;800.00;0.00;0.00;0.00;0.00;0.00;800.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829967.3504782;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1392.33;0.00;0.00;0.00;1632.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;320.00;0.00;0.00;320.00;1504.67;480.00;800.00;0.00;0.00;0.00;0.00;0.00;800.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829967.3512244;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1392.33;0.00;0.00;0.00;1632.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;320.00;0.00;0.00;320.00;1504.67;480.00;800.00;0.00;0.00;0.00;0.00;0.00;800.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829967.3640316;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1392.33;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;1504.67;480.00;800.00;0.00;0.00;0.00;0.00;0.00;800.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829967.3647795;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1392.33;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;1504.67;480.00;800.00;0.00;0.00;0.00;0.00;0.00;800.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829967.446794;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1392.33;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;1504.67;480.00;800.00;0.00;0.00;0.00;0.00;0.00;800.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829967.447665;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1392.33;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;1504.67;480.00;800.00;0.00;0.00;0.00;0.00;0.00;800.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829967.4593468;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1392.33;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;1504.67;480.00;800.00;0.00;0.00;0.00;0.00;0.00;800.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829967.4601495;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1392.33;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;1504.67;480.00;800.00;0.00;0.00;0.00;0.00;0.00;800.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829993.36074;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1472.33;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;1504.67;560.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829993.362267;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1472.33;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;1504.67;560.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829993.3837419;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1552.33;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;1504.67;640.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829993.3851714;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1552.33;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;1504.67;640.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829993.4026637;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1632.33;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;1504.67;720.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829993.4035325;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1632.33;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;1504.67;720.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829993.4182553;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1872.33;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;1504.67;960.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829993.419154;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1872.33;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;1504.67;960.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829993.432493;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1872.33;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;1504.67;960.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829993.4332557;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1872.33;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;1504.67;960.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829993.4456291;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1952.33;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;1504.67;1040.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829993.4463367;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1089.34;1280.00;1952.33;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;1504.67;1040.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;704.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830013.390465;0.00;0.00;0.00;0.00;0.00;0.00;240.00;1089.34;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;864.67;1040.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;224.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830013.3918562;0.00;0.00;0.00;0.00;0.00;0.00;240.00;1089.34;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;864.67;1040.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;224.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830013.4135337;0.00;0.00;0.00;0.00;0.00;0.00;480.00;1089.34;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;864.67;1040.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;224.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830013.4147964;0.00;0.00;0.00;0.00;0.00;0.00;480.00;1089.34;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;864.67;1040.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;224.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830013.4362166;0.00;0.00;0.00;0.00;0.00;0.00;624.67;1089.34;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;864.67;1040.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;224.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830013.437471;0.00;0.00;0.00;0.00;0.00;0.00;624.67;1089.34;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;864.67;1040.00;320.00;0.00;0.00;0.00;0.00;0.00;320.00;224.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830013.4585133;0.00;0.00;0.00;0.00;0.00;0.00;864.67;1089.34;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;864.67;1040.00;480.00;0.00;0.00;0.00;0.00;0.00;320.00;224.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830013.459815;0.00;0.00;0.00;0.00;0.00;0.00;864.67;1089.34;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;864.67;1040.00;480.00;0.00;0.00;0.00;0.00;0.00;320.00;224.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830013.4816906;0.00;0.00;0.00;0.00;0.00;0.00;1104.67;1089.34;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;864.67;1040.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;224.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830013.483029;0.00;0.00;0.00;0.00;0.00;0.00;1104.67;1089.34;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;864.67;1040.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;224.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830013.5053;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;1089.34;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;864.67;1040.00;800.00;0.00;0.00;0.00;0.00;0.00;640.00;224.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830013.5066504;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;1089.34;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;480.00;320.00;0.00;0.00;320.00;864.67;1040.00;800.00;0.00;0.00;0.00;0.00;0.00;640.00;224.67;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830037.4317396;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;144.67;0.00;0.00;0.00;0.00;0.00;160.00;480.00;464.67;64.67;0.00;0.00;0.00;880.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830037.4330764;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;144.67;0.00;0.00;0.00;0.00;0.00;160.00;480.00;464.67;64.67;0.00;0.00;0.00;880.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830037.453873;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;160.00;480.00;704.67;64.67;0.00;0.00;0.00;880.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830037.4551017;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;0.00;160.00;480.00;704.67;64.67;0.00;0.00;0.00;880.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830037.4766967;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;624.67;0.00;0.00;0.00;0.00;0.00;160.00;480.00;944.67;224.67;160.00;0.00;0.00;880.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830037.4780598;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;624.67;0.00;0.00;0.00;0.00;0.00;160.00;480.00;944.67;224.67;160.00;0.00;0.00;880.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830037.4999464;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;864.67;0.00;0.00;0.00;0.00;0.00;160.00;480.00;1184.67;224.67;160.00;0.00;0.00;880.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830037.5012727;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;864.67;0.00;0.00;0.00;0.00;0.00;160.00;480.00;1184.67;224.67;160.00;0.00;0.00;880.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830037.5232806;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;1104.67;0.00;0.00;0.00;0.00;0.00;160.00;480.00;1424.67;384.67;320.00;160.00;0.00;880.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830037.5245996;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;1104.67;0.00;0.00;0.00;0.00;0.00;160.00;480.00;1424.67;384.67;320.00;160.00;0.00;880.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830037.5466094;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;160.00;480.00;1664.67;544.67;320.00;160.00;0.00;880.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830037.547943;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;160.00;480.00;1664.67;544.67;320.00;160.00;0.00;880.00;640.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830060.4555264;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;1344.67;240.00;0.00;0.00;0.00;0.00;160.00;480.00;1664.67;544.67;320.00;160.00;0.00;880.00;640.00;240.00;0.00;0.00;0.00;0.00;320.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830060.4563916;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;1344.67;240.00;0.00;0.00;0.00;0.00;160.00;480.00;1664.67;544.67;320.00;160.00;0.00;880.00;640.00;240.00;0.00;0.00;0.00;0.00;320.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830060.47024;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;1344.67;480.00;0.00;0.00;0.00;0.00;160.00;480.00;1664.67;544.67;320.00;160.00;0.00;880.00;640.00;480.00;0.00;0.00;0.00;0.00;320.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830060.4710567;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;1344.67;480.00;0.00;0.00;0.00;0.00;160.00;480.00;1664.67;544.67;320.00;160.00;0.00;880.00;640.00;480.00;0.00;0.00;0.00;0.00;320.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830060.4850616;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;1344.67;720.00;0.00;0.00;0.00;0.00;160.00;480.00;1664.67;544.67;320.00;160.00;0.00;880.00;640.00;720.00;0.00;0.00;0.00;0.00;320.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830060.485921;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;1344.67;720.00;0.00;0.00;0.00;0.00;160.00;480.00;1664.67;544.67;320.00;160.00;0.00;880.00;640.00;720.00;0.00;0.00;0.00;0.00;320.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830060.4995244;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;1344.67;960.00;0.00;0.00;0.00;0.00;160.00;480.00;1664.67;544.67;320.00;160.00;0.00;880.00;640.00;960.00;0.00;0.00;0.00;160.00;320.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830060.5003679;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;1344.67;960.00;0.00;0.00;0.00;0.00;160.00;480.00;1664.67;544.67;320.00;160.00;0.00;880.00;640.00;960.00;0.00;0.00;0.00;160.00;320.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830060.5143065;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;1344.67;1200.00;0.00;0.00;0.00;0.00;160.00;480.00;1664.67;544.67;320.00;160.00;0.00;880.00;640.00;1200.00;0.00;0.00;0.00;160.00;320.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830060.5150862;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;1344.67;1200.00;0.00;0.00;0.00;0.00;160.00;480.00;1664.67;544.67;320.00;160.00;0.00;880.00;640.00;1200.00;0.00;0.00;0.00;160.00;320.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830060.5292108;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;1344.67;1440.00;0.00;0.00;0.00;0.00;160.00;480.00;1664.67;544.67;320.00;160.00;0.00;880.00;640.00;1440.00;0.00;0.00;0.00;320.00;320.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830060.530016;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;1280.00;0.00;0.00;0.00;0.00;1872.33;0.00;0.00;0.00;1344.67;1440.00;0.00;0.00;0.00;0.00;160.00;480.00;1664.67;544.67;320.00;160.00;0.00;880.00;640.00;1440.00;0.00;0.00;0.00;320.00;320.00;0.00;320.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00
1772830070.494354;0.00;0.00;0.00;0.00;144.67;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;1440.00;0.00;0.00;0.00;0.00;160.00;160.00;1344.67;544.67;320.00;160.00;0.00;560.00;480.00;1440.00;0.00;0.00;0.00;320.00;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772830070.4958963;0.00;0.00;0.00;0.00;144.67;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;1440.00;0.00;0.00;0.00;0.00;160.00;160.00;1344.67;544.67;320.00;160.00;0.00;560.00;480.00;1440.00;0.00;0.00;0.00;320.00;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772830070.5188348;0.00;0.00;0.00;0.00;384.67;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;1440.00;0.00;0.00;0.00;0.00;160.00;160.00;1344.67;544.67;320.00;160.00;0.00;720.00;640.00;1440.00;0.00;0.00;0.00;320.00;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772830070.520268;0.00;0.00;0.00;0.00;384.67;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;1440.00;0.00;0.00;0.00;0.00;160.00;160.00;1344.67;544.67;320.00;160.00;0.00;720.00;640.00;1440.00;0.00;0.00;0.00;320.00;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772830070.5425901;0.00;0.00;0.00;0.00;624.67;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;1440.00;0.00;0.00;0.00;0.00;160.00;160.00;1344.67;544.67;320.00;160.00;0.00;720.00;640.00;1440.00;0.00;0.00;0.00;480.00;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772830070.5441005;0.00;0.00;0.00;0.00;624.67;0.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;1440.00;0.00;0.00;0.00;0.00;160.00;160.00;1344.67;544.67;320.00;160.00;0.00;720.00;640.00;1440.00;0.00;0.00;0.00;480.00;320.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
