timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772829662.2669;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1057.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;800.00;320.00;944.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829662.2753835;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;800.00;320.00;1184.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829662.2759461;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;800.00;320.00;1184.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829684.2485614;0.00;0.00;0.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;800.00;320.00;1184.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829684.2497442;0.00;0.00;0.00;192.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;800.00;320.00;1184.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829684.2643995;0.00;0.00;0.00;289.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;800.00;320.00;1184.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829684.2654583;0.00;0.00;0.00;289.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;800.00;320.00;1184.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829684.2808642;0.00;0.00;0.00;529.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;800.00;320.00;1184.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829684.281959;0.00;0.00;0.00;529.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;800.00;320.00;1184.67;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829684.29685;0.00;0.00;0.00;769.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;800.00;320.00;1184.67;160.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829684.2979617;0.00;0.00;0.00;769.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;800.00;320.00;1184.67;160.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829684.3133526;0.00;0.00;0.00;1009.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;800.00;320.00;1184.67;160.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829684.3144917;0.00;0.00;0.00;1009.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;800.00;320.00;1184.67;160.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829684.330255;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;800.00;320.00;1184.67;160.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829684.33142;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;480.00;800.00;320.00;1184.67;160.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829706.2723525;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;560.00;800.00;320.00;1184.67;160.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829706.2737014;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;240.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;560.00;800.00;320.00;1184.67;160.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829706.2904046;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;800.00;800.00;320.00;1184.67;160.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829706.2916708;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;480.00;800.00;800.00;320.00;1184.67;160.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829706.308087;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;720.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;880.00;800.00;320.00;1184.67;160.00;0.00;320.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;160.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829706.3094356;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;720.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;880.00;800.00;320.00;1184.67;160.00;0.00;320.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;160.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829706.3268974;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;800.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;960.00;800.00;320.00;1184.67;160.00;0.00;320.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;160.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829706.3282638;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;800.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;960.00;800.00;320.00;1184.67;160.00;0.00;320.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;160.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829706.3454185;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;1040.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;1200.00;960.00;320.00;1184.67;160.00;0.00;320.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;160.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829706.3468113;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;1040.00;0.00;0.00;0.00;0.00;0.00;160.00;640.00;1200.00;960.00;320.00;1184.67;160.00;0.00;320.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;160.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829706.3650675;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;1280.00;0.00;0.00;0.00;0.00;0.00;160.00;800.00;1280.00;960.00;320.00;1184.67;160.00;0.00;320.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;160.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829706.36645;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;0.00;1392.33;0.00;0.00;1297.00;1280.00;0.00;0.00;0.00;0.00;0.00;160.00;800.00;1280.00;960.00;320.00;1184.67;160.00;0.00;320.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;160.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829726.308209;0.00;0.00;0.00;1249.33;0.00;0.00;144.67;0.00;0.00;0.00;0.00;1024.67;0.00;0.00;0.00;0.00;1297.00;1280.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;800.00;800.00;320.00;1184.67;160.00;0.00;320.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829726.3089483;0.00;0.00;0.00;1249.33;0.00;0.00;144.67;0.00;0.00;0.00;0.00;1024.67;0.00;0.00;0.00;0.00;1297.00;1280.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;800.00;800.00;320.00;1184.67;160.00;0.00;320.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829726.3193574;0.00;0.00;0.00;1249.33;0.00;0.00;241.67;0.00;0.00;0.00;0.00;1024.67;0.00;0.00;0.00;0.00;1297.00;1280.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;800.00;800.00;320.00;1184.67;160.00;0.00;320.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829726.3201149;0.00;0.00;0.00;1249.33;0.00;0.00;241.67;0.00;0.00;0.00;0.00;1024.67;0.00;0.00;0.00;0.00;1297.00;1280.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;800.00;800.00;320.00;1184.67;160.00;0.00;320.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829726.330351;0.00;0.00;0.00;1249.33;0.00;0.00;481.67;0.00;0.00;0.00;0.00;1024.67;0.00;0.00;0.00;0.00;1297.00;1280.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;800.00;800.00;320.00;1184.67;160.00;160.00;320.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829726.3311276;0.00;0.00;0.00;1249.33;0.00;0.00;481.67;0.00;0.00;0.00;0.00;1024.67;0.00;0.00;0.00;0.00;1297.00;1280.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;800.00;800.00;320.00;1184.67;160.00;160.00;320.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829726.3420248;0.00;0.00;0.00;1249.33;0.00;0.00;721.67;0.00;0.00;0.00;0.00;1024.67;0.00;0.00;0.00;0.00;1297.00;1280.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;800.00;800.00;320.00;1184.67;160.00;320.00;320.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
