timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772829760.1782873;0.00;0.00;0.00;0.00;960.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;1297.00;0.00;0.00;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;160.00;160.00;0.00;320.00;320.00;640.00;0.00;160.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829760.1790802;0.00;0.00;0.00;0.00;960.00;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;1297.00;0.00;0.00;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;160.00;160.00;0.00;320.00;320.00;640.00;0.00;160.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829760.1891062;0.00;0.00;0.00;0.00;1104.67;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;1297.00;0.00;0.00;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;160.00;160.00;0.00;320.00;320.00;640.00;0.00;160.00;0.00;0.00;0.00;320.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829760.1899638;0.00;0.00;0.00;0.00;1104.67;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;1297.00;0.00;0.00;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;160.00;160.00;0.00;320.00;320.00;640.00;0.00;160.00;0.00;0.00;0.00;320.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829760.2008464;0.00;0.00;0.00;0.00;1344.67;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;1297.00;0.00;0.00;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;160.00;160.00;0.00;320.00;320.00;640.00;0.00;160.00;0.00;0.00;0.00;320.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829760.2017143;0.00;0.00;0.00;0.00;1344.67;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1024.67;1297.00;0.00;0.00;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;160.00;160.00;0.00;320.00;320.00;640.00;0.00;160.00;0.00;0.00;0.00;320.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829790.1807034;0.00;0.00;0.00;0.00;1344.67;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1104.67;1297.00;0.00;0.00;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;240.00;240.00;0.00;320.00;320.00;640.00;0.00;160.00;0.00;0.00;0.00;320.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829790.1815033;0.00;0.00;0.00;0.00;1344.67;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1104.67;1297.00;0.00;0.00;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;240.00;240.00;0.00;320.00;320.00;640.00;0.00;160.00;0.00;0.00;0.00;320.00;384.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829790.1907105;0.00;0.00;0.00;0.00;1344.67;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;1297.00;0.00;0.00;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;480.00;480.00;0.00;320.00;320.00;640.00;0.00;160.00;0.00;0.00;0.00;320.00;384.67;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829790.1914442;0.00;0.00;0.00;0.00;1344.67;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;1297.00;0.00;0.00;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;480.00;480.00;0.00;320.00;320.00;640.00;0.00;160.00;0.00;0.00;0.00;320.00;384.67;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829790.2014983;0.00;0.00;0.00;0.00;1344.67;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1584.67;1297.00;0.00;0.00;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;560.00;560.00;0.00;320.00;320.00;640.00;0.00;160.00;0.00;0.00;0.00;320.00;384.67;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829790.2023017;0.00;0.00;0.00;0.00;1344.67;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1584.67;1297.00;0.00;0.00;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;560.00;560.00;0.00;320.00;320.00;640.00;0.00;160.00;0.00;0.00;0.00;320.00;384.67;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
1772829790.212078;0.00;0.00;0.00;0.00;1344.67;1344.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1664.67;1297.00;0.00;0.00;0.00;0.00;0.00;1249.33;0.00;0.00;0.00;640.00;640.00;0.00;320.00;320.00;640.00;0.00;160.00;0.00;0.00;0.00;320.00;384.67;0.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;0.00;0.00
