timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772829746.434083;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;1280.00;1906.34;864.67;0.00;0.00;0.00;0.00;0.00;0.00;864.67;160.00;384.67;640.00;2304.67;1120.00;0.00;320.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;160.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00
1772829746.4473724;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;1280.00;1906.34;1104.67;0.00;0.00;0.00;0.00;0.00;160.00;1104.67;160.00;384.67;640.00;2304.67;1120.00;0.00;320.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;160.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00
1772829746.4482012;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;1280.00;1906.34;1104.67;0.00;0.00;0.00;0.00;0.00;160.00;1104.67;160.00;384.67;640.00;2304.67;1120.00;0.00;320.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;160.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00
1772829746.4598417;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;1280.00;1906.34;1344.67;0.00;0.00;0.00;0.00;0.00;160.00;1184.67;320.00;544.67;640.00;2304.67;1120.00;0.00;320.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;160.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00
1772829746.4605894;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;0.00;0.00;0.00;1280.00;1906.34;1344.67;0.00;0.00;0.00;0.00;0.00;160.00;1184.67;320.00;544.67;640.00;2304.67;1120.00;0.00;320.00;0.00;0.00;0.00;320.00;0.00;0.00;0.00;160.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00
1772829775.4246542;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1906.34;1344.67;0.00;0.00;0.00;0.00;240.00;160.00;1024.67;160.00;160.00;480.00;2304.67;1120.00;0.00;320.00;240.00;240.00;0.00;320.00;160.00;0.00;0.00;0.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00
1772829775.4261343;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1906.34;1344.67;0.00;0.00;0.00;0.00;240.00;160.00;1024.67;160.00;160.00;480.00;2304.67;1120.00;0.00;320.00;240.00;240.00;0.00;320.00;160.00;0.00;0.00;0.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00
1772829775.5435896;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1906.34;1344.67;0.00;0.00;0.00;0.00;480.00;160.00;1024.67;160.00;160.00;480.00;2304.67;1120.00;0.00;480.00;480.00;480.00;0.00;320.00;160.00;0.00;0.00;0.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00
1772829775.5450501;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1906.34;1344.67;0.00;0.00;0.00;0.00;480.00;160.00;1024.67;160.00;160.00;480.00;2304.67;1120.00;0.00;480.00;480.00;480.00;0.00;320.00;160.00;0.00;0.00;0.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00
1772829775.563738;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1906.34;1344.67;0.00;0.00;0.00;0.00;720.00;160.00;1024.67;160.00;160.00;480.00;2304.67;1120.00;0.00;480.00;720.00;720.00;0.00;320.00;160.00;0.00;0.00;0.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00
1772829775.5651467;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1906.34;1344.67;0.00;0.00;0.00;0.00;720.00;160.00;1024.67;160.00;160.00;480.00;2304.67;1120.00;0.00;480.00;720.00;720.00;0.00;320.00;160.00;0.00;0.00;0.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00
1772829775.5844185;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1906.34;1344.67;0.00;0.00;0.00;0.00;960.00;160.00;1024.67;160.00;160.00;480.00;2304.67;1120.00;0.00;640.00;960.00;960.00;0.00;320.00;160.00;0.00;0.00;0.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00
1772829775.5858583;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1906.34;1344.67;0.00;0.00;0.00;0.00;960.00;160.00;1024.67;160.00;160.00;480.00;2304.67;1120.00;0.00;640.00;960.00;960.00;0.00;320.00;160.00;0.00;0.00;0.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00
1772829775.6049998;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1906.34;1344.67;0.00;0.00;0.00;0.00;1040.00;160.00;1024.67;160.00;160.00;480.00;2304.67;1120.00;0.00;640.00;1040.00;1040.00;0.00;320.00;160.00;0.00;0.00;0.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00
1772829775.606445;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1906.34;1344.67;0.00;0.00;0.00;0.00;1040.00;160.00;1024.67;160.00;160.00;480.00;2304.67;1120.00;0.00;640.00;1040.00;1040.00;0.00;320.00;160.00;0.00;0.00;0.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00
1772829775.6254585;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1906.34;1344.67;0.00;0.00;0.00;0.00;1280.00;160.00;1024.67;160.00;160.00;480.00;2304.67;1120.00;0.00;800.00;1280.00;1280.00;0.00;320.00;160.00;0.00;0.00;0.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00
1772829775.6269581;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1280.00;1906.34;1344.67;0.00;0.00;0.00;0.00;1280.00;160.00;1024.67;160.00;160.00;480.00;2304.67;1120.00;0.00;800.00;1280.00;1280.00;0.00;320.00;160.00;0.00;0.00;0.00;160.00;160.00;160.00;0.00;0.00;0.00;0.00
1772829801.4587326;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1520.00;160.00;1024.67;160.00;160.00;480.00;0.00;0.00;0.00;800.00;1360.00;1360.00;0.00;160.00;240.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829801.4601338;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1520.00;160.00;1024.67;160.00;160.00;480.00;0.00;0.00;0.00;800.00;1360.00;1360.00;0.00;160.00;240.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829801.4779756;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1760.00;160.00;1024.67;160.00;160.00;480.00;0.00;0.00;0.00;800.00;1600.00;1600.00;0.00;160.00;320.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829801.4791818;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1760.00;160.00;1024.67;160.00;160.00;480.00;0.00;0.00;0.00;800.00;1600.00;1600.00;0.00;160.00;320.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829801.4974914;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1840.00;160.00;1024.67;160.00;160.00;480.00;0.00;0.00;0.00;800.00;1680.00;1680.00;0.00;160.00;400.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829801.4988377;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1840.00;160.00;1024.67;160.00;160.00;480.00;0.00;0.00;0.00;800.00;1680.00;1680.00;0.00;160.00;400.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829801.5163767;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;160.00;480.00;0.00;0.00;0.00;800.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829801.5176573;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;160.00;480.00;0.00;0.00;0.00;800.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829801.5337152;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;160.00;480.00;0.00;0.00;0.00;800.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829801.534942;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;160.00;480.00;0.00;0.00;0.00;800.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829801.5508814;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;160.00;480.00;0.00;0.00;0.00;800.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829801.5521245;0.00;0.00;0.00;1392.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;160.00;480.00;0.00;0.00;0.00;800.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829823.4945192;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;320.00;480.00;0.00;0.00;0.00;480.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829823.4957952;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;144.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;320.00;480.00;0.00;0.00;0.00;480.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829823.5144286;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;480.00;560.00;0.00;0.00;0.00;480.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829823.5156114;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;480.00;560.00;0.00;0.00;0.00;480.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829823.5352945;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;624.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;480.00;720.00;160.00;0.00;0.00;480.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829823.5364993;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;624.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;480.00;720.00;160.00;0.00;0.00;480.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829823.5559936;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;864.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;480.00;960.00;320.00;0.00;0.00;480.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829823.5572;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;864.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;480.00;960.00;320.00;0.00;0.00;480.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829823.5762737;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;944.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;480.00;960.00;320.00;0.00;0.00;480.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829823.577499;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;944.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;480.00;960.00;320.00;0.00;0.00;480.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829823.5972364;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;640.00;960.00;320.00;0.00;0.00;480.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829823.5985248;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;640.00;960.00;320.00;0.00;0.00;480.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829847.5338838;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;640.00;960.00;320.00;0.00;0.00;480.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829847.5353239;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;640.00;960.00;320.00;0.00;0.00;480.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829847.5551498;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;640.00;960.00;320.00;0.00;0.00;480.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829847.5564907;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;640.00;960.00;320.00;0.00;0.00;480.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829847.5767279;0.00;0.00;0.00;434.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;640.00;960.00;320.00;0.00;0.00;480.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829847.5782042;0.00;0.00;0.00;434.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;640.00;960.00;320.00;0.00;0.00;480.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829847.5984082;0.00;0.00;0.00;674.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;640.00;960.00;320.00;0.00;0.00;640.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829847.5997627;0.00;0.00;0.00;674.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;640.00;960.00;320.00;0.00;0.00;640.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829847.620258;0.00;0.00;0.00;914.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;640.00;960.00;320.00;0.00;0.00;800.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829847.6216743;0.00;0.00;0.00;914.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;640.00;960.00;320.00;0.00;0.00;800.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829847.6418068;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;640.00;960.00;320.00;0.00;0.00;800.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829847.6432219;0.00;0.00;0.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;1344.67;0.00;0.00;0.00;0.00;1920.00;160.00;1024.67;160.00;640.00;960.00;320.00;0.00;0.00;800.00;1760.00;1760.00;0.00;160.00;480.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;0.00;0.00;0.00
1772829874.5596514;0.00;0.00;240.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;800.00;1760.00;1760.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829874.5609632;0.00;0.00;240.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;800.00;1760.00;1760.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829874.5793777;0.00;0.00;480.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;800.00;1760.00;1760.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829874.5805101;0.00;0.00;480.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;800.00;1760.00;1760.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829874.5995224;0.00;0.00;720.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;800.00;1760.00;1760.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829874.6009388;0.00;0.00;720.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;0.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;800.00;1760.00;1760.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829874.6206262;0.00;0.00;960.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;0.00;0.00;0.00;480.00;0.00;0.00;160.00;0.00;800.00;1760.00;1760.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829874.621937;0.00;0.00;960.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;0.00;0.00;0.00;480.00;0.00;0.00;160.00;0.00;800.00;1760.00;1760.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829874.6407974;0.00;0.00;1200.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;0.00;0.00;0.00;480.00;0.00;0.00;320.00;0.00;800.00;1760.00;1760.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829874.6421237;0.00;0.00;1200.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;0.00;0.00;0.00;480.00;0.00;0.00;320.00;0.00;800.00;1760.00;1760.00;0.00;0.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829874.661778;0.00;0.00;1440.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;0.00;0.00;0.00;480.00;0.00;0.00;320.00;0.00;800.00;1760.00;1760.00;0.00;320.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829874.6630583;0.00;0.00;1440.00;1154.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;0.00;0.00;0.00;480.00;0.00;0.00;320.00;0.00;800.00;1760.00;1760.00;0.00;320.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829896.5973547;0.00;0.00;1440.00;1154.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;0.00;0.00;0.00;480.00;0.00;0.00;320.00;0.00;800.00;1760.00;1760.00;0.00;320.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1772829896.5988152;0.00;0.00;1440.00;1154.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;0.00;1184.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1920.00;0.00;0.00;0.00;480.00;0.00;0.00;320.00;0.00;800.00;1760.00;1760.00;0.00;320.00;480.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
