No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772827672.9922297,0.1,6,0.07,0.1848,0.0974,0.0249,8.1364,18.481,2.4947,0.0,0.0,0.0,4.8,2.79,2.01,None,0.13788819313049316,7.423,True,None,sfc_cache_p6_1,0,None,20.0,17.32,165.0,19,12,6,1,0,False,100.0,6.278333333333333,6.111666666666667,2.75,0.1664,0.3575,0.0333,0.0782,2308.539680818097,2248.539680818097,60.0,0.6496618413428815,12,0,0
0,1772827672.9931421,0.1,6,0.07,0.1848,0.0974,0.0249,8.1364,18.481,2.4947,0.0,0.0,0.0,5.42,2.97,2.45,None,0.13788819313049316,9.557,True,None,sfc_unique_p6_1,0,None,20.0,17.32,165.0,19,12,6,1,0,False,100.0,6.278333333333333,6.111666666666667,2.75,0.1664,0.3575,0.0333,0.0782,2308.539680818097,2248.539680818097,60.0,0.6496618413428815,12,0,0
0,1772827689.9684598,17.1,6,0.0762,0.2402,0.1193,0.0499,9.1084,24.0248,4.9894,0.0,0.0,0.0,4.72,2.65,2.07,None,0.0005052089691162109,7.586,True,None,sfc_cache_p1_2,0,None,20.0,17.32,165.0,20,14,6,2,0,False,100.0,6.024285714285715,6.8100000000000005,4.714285714285714,0.1744,0.4231,0.0323,0.0887,2363.1446808180976,2293.1446808180976,70.0,0.65310134249551,14,0,0
0,1772827689.9695246,17.1,6,0.0762,0.2402,0.1193,0.0499,9.1084,24.0248,4.9894,0.0,0.0,0.0,5.21,2.7,2.51,None,0.0005052089691162109,9.796,True,None,sfc_unique_p1_2,0,None,20.0,17.32,165.0,20,14,6,2,0,False,100.0,6.024285714285715,6.8100000000000005,4.714285714285714,0.1744,0.4231,0.0323,0.0887,2363.1446808180976,2293.1446808180976,70.0,0.65310134249551,14,0,0
0,1772827689.9970458,17.1,7,0.0829,0.2957,0.1425,0.0748,10.0803,29.5686,7.4841,0.0,0.0,0.0,5.54,3.47,2.07,None,0.1315162181854248,7.264,True,None,sfc_cache_p2_2,0,None,20.0,17.32,165.0,22,16,6,2,0,False,100.0,5.83375,7.33375,6.1875,0.1865,0.4832,0.0562,0.0951,2423.292537960954,2343.292537960954,80.0,0.6609637026307472,16,0,0
0,1772827689.9980817,17.1,7,0.0829,0.2957,0.1425,0.0748,10.0803,29.5686,7.4841,0.0,0.0,0.0,5.25,2.74,2.51,None,0.1315162181854248,9.175,True,None,sfc_unique_p2_2,0,None,20.0,17.32,165.0,22,16,6,2,0,False,100.0,5.83375,7.33375,6.1875,0.1865,0.4832,0.0562,0.0951,2423.292537960954,2343.292537960954,80.0,0.6609637026307472,16,0,0
0,1772827690.0250337,17.2,8,0.1008,0.2957,0.1603,0.0748,12.5286,29.5686,7.4841,0.0,0.0,0.0,5.54,3.47,2.07,None,0.1600043773651123,7.156,True,None,sfc_cache_p3_2,0,None,24.0,21.65,198.0,26,18,6,2,0,False,100.0,6.445,6.518888888888889,5.5,0.2015,0.4832,0.0545,0.0987,2454.424084288813,2364.424084288813,90.0,0.6500332641356137,18,0,0
0,1772827690.026145,17.2,8,0.1008,0.2957,0.1603,0.0748,12.5286,29.5686,7.4841,0.0,0.0,0.0,9.71,7.2,2.51,None,0.1600043773651123,8.699,True,None,sfc_unique_p3_2,0,None,24.0,21.65,198.0,26,18,6,2,0,False,100.0,6.445,6.518888888888889,5.5,0.2015,0.4832,0.0545,0.0987,2454.424084288813,2364.424084288813,90.0,0.6500332641356137,18,0,0
0,1772827690.053099,17.2,9,0.1186,0.2957,0.1782,0.0748,14.9769,29.5686,7.4841,0.0,0.0,0.0,5.54,3.47,2.07,None,0.18808627128601074,7.124,True,None,sfc_cache_p4_2,0,None,28.0,25.98,231.0,30,20,6,2,0,False,100.0,6.934,5.867,4.95,0.1958,0.4832,0.0529,0.1007,2481.068490858382,2381.068490858382,100.0,0.6383415931517811,20,0,0
0,1772827690.0542426,17.2,9,0.1186,0.2957,0.1782,0.0748,14.9769,29.5686,7.4841,0.0,0.0,0.0,9.71,7.2,2.51,None,0.18808627128601074,8.614,True,None,sfc_unique_p4_2,0,None,28.0,25.98,231.0,30,20,6,2,0,False,100.0,6.934,5.867,4.95,0.1958,0.4832,0.0529,0.1007,2481.068490858382,2381.068490858382,100.0,0.6383415931517811,20,0,0
0,1772827690.0808926,17.2,10,0.1351,0.2957,0.196,0.0748,17.4252,29.5686,7.4841,0.0,0.0,0.0,5.54,3.47,2.07,None,0.21620893478393555,7.157,True,None,sfc_cache_p5_2,0,None,32.0,30.31,264.0,34,22,6,2,0,False,100.0,7.334090909090909,5.333636363636364,4.5,0.2004,0.4832,0.0514,0.1018,2506.645633715525,2396.645633715525,110.0,0.6364489815942489,22,0,0
0,1772827690.0820425,17.2,10,0.1351,0.2957,0.196,0.0748,17.4252,29.5686,7.4841,0.0,0.0,0.0,8.84,6.34,2.51,None,0.21620893478393555,8.177,True,None,sfc_unique_p5_2,0,None,32.0,30.31,264.0,34,22,6,2,0,False,100.0,7.334090909090909,5.333636363636364,4.5,0.2004,0.4832,0.0514,0.1018,2506.645633715525,2396.645633715525,110.0,0.6364489815942489,22,0,0
0,1772827690.1087985,17.3,11,0.1516,0.2957,0.2139,0.0748,19.8734,29.5686,7.4841,0.0,0.0,0.0,5.54,3.47,2.07,None,0.2440347671508789,7.096,True,None,sfc_cache_p6_2,0,None,36.0,34.64,297.0,38,24,6,2,0,False,100.0,7.6675,4.889166666666667,4.125,0.1993,0.4832,0.05,0.1023,2528.362776572668,2408.362776572668,120.0,0.6335803812225408,24,0,0
0,1772827690.1099887,17.3,11,0.1516,0.2957,0.2139,0.0748,19.8734,29.5686,7.4841,0.0,0.0,0.0,8.84,6.34,2.51,None,0.2440347671508789,8.254,True,None,sfc_unique_p6_2,0,None,36.0,34.64,297.0,38,24,6,2,0,False,100.0,7.6675,4.889166666666667,4.125,0.1993,0.4832,0.05,0.1023,2528.362776572668,2408.362776572668,120.0,0.6335803812225408,24,0,0
0,1772827715.8867013,43.0,11,0.1607,0.3385,0.2317,0.0998,21.3854,33.8524,9.9788,0.0,0.0,0.0,3.86,2.26,1.6,None,0.00029587745666503906,4.561,True,None,sfc_cache_p1_3,0,None,36.0,34.64,297.0,39,26,6,3,0,False,100.0,7.616153846153846,5.166923076923077,5.076923076923077,0.2322,0.6303,0.0745,0.1159,2584.9946452081413,2454.9946452081413,130.0,0.6353625117764478,26,0,0
0,1772827715.8879633,43.0,11,0.1607,0.3385,0.2317,0.0998,21.3854,33.8524,9.9788,0.0,0.0,0.0,8.7,7.18,1.53,None,0.00029587745666503906,7.984,True,None,sfc_unique_p1_3,0,None,36.0,34.64,297.0,39,26,6,3,0,False,100.0,7.616153846153846,5.166923076923077,5.076923076923077,0.2322,0.6303,0.0745,0.1159,2584.9946452081413,2454.9946452081413,130.0,0.6353625117764478,26,0,0
0,1772827715.9151077,43.1,12,0.1647,0.3831,0.2528,0.1247,22.3573,38.3051,12.4735,0.0,0.0,0.0,4.59,2.99,1.6,None,0.02424311637878418,7.082,True,None,sfc_cache_p2_3,0,None,36.0,38.97,297.0,42,28,6,3,0,False,100.0,7.393571428571429,5.428928571428571,5.892857142857143,0.2383,0.683,0.0882,0.1313,2624.3135261225284,2484.3135261225284,140.0,0.6317668244489382,28,0,0
0,1772827715.9164264,43.1,12,0.1647,0.3831,0.2528,0.1247,22.3573,38.3051,12.4735,0.0,0.0,0.0,6.32,4.28,2.03,None,0.02424311637878418,7.553,True,None,sfc_unique_p2_3,0,None,36.0,38.97,297.0,42,28,6,3,0,False,100.0,7.393571428571429,5.428928571428571,5.892857142857143,0.2383,0.683,0.0882,0.1313,2624.3135261225284,2484.3135261225284,140.0,0.6317668244489382,28,0,0
0,1772827715.9428513,43.1,13,0.1715,0.4158,0.2712,0.1247,23.8693,41.581,12.4735,0.0,0.0,0.0,4.53,2.93,1.6,None,0.052787065505981445,6.691,True,None,sfc_cache_p3_3,0,None,40.0,38.97,330.0,45,30,6,3,0,False,100.0,7.367333333333334,5.500333333333333,5.5,0.2437,0.7107,0.0859,0.1437,2669.6025739418988,2519.6025739418988,150.0,0.6339397661541949,30,0,0
0,1772827715.9441516,43.1,13,0.1715,0.4158,0.2712,0.1247,23.8693,41.581,12.4735,0.0,0.0,0.0,6.94,4.91,2.03,None,0.052787065505981445,6.901,True,None,sfc_unique_p3_3,0,None,40.0,38.97,330.0,45,30,6,3,0,False,100.0,7.367333333333334,5.500333333333333,5.5,0.2437,0.7107,0.0859,0.1437,2669.6025739418988,2519.6025739418988,150.0,0.6339397661541949,30,0,0
0,1772827715.971023,43.1,14,0.1798,0.4377,0.2896,0.1247,25.3812,43.7657,12.4735,0.0,0.0,0.0,4.53,2.93,1.6,None,0.08047175407409668,6.737,True,None,sfc_cache_p4_3,0,None,44.0,43.3,363.0,49,32,6,3,0,False,100.0,7.344375,5.4275,5.15625,0.244,0.7213,0.0838,0.1528,2710.609389908615,2550.609389908615,160.0,0.6339089543160156,32,0,0
0,1772827715.9724207,43.1,14,0.1798,0.4377,0.2896,0.1247,25.3812,43.7657,12.4735,0.0,0.0,0.0,6.94,4.91,2.03,None,0.08047175407409668,7.063,True,None,sfc_unique_p4_3,0,None,44.0,43.3,363.0,49,32,6,3,0,False,100.0,7.344375,5.4275,5.15625,0.244,0.7213,0.0838,0.1528,2710.609389908615,2550.609389908615,160.0,0.6339089543160156,32,0,0
0,1772827715.9993527,43.2,15,0.1869,0.4595,0.308,0.1247,26.8932,45.9505,12.4735,0.0,0.0,0.0,4.53,2.93,1.6,None,0.10866570472717285,6.604,True,None,sfc_cache_p5_3,0,None,48.0,47.63,396.0,53,34,6,3,0,False,100.0,7.324117647058824,5.363235294117647,4.852941176470588,0.2402,0.7258,0.0817,0.1587,2733.52919305924,2563.52919305924,170.0,0.6320558104222707,34,0,0
0,1772827716.0008333,43.2,15,0.1869,0.4595,0.308,0.1247,26.8932,45.9505,12.4735,0.0,0.0,0.0,6.94,4.91,2.03,None,0.10866570472717285,7.208,True,None,sfc_unique_p5_3,0,None,48.0,47.63,396.0,53,34,6,3,0,False,100.0,7.324117647058824,5.363235294117647,4.852941176470588,0.2402,0.7258,0.0817,0.1587,2733.52919305924,2563.52919305924,170.0,0.6320558104222707,34,0,0
0,1772827716.0274687,43.2,16,0.1938,0.4814,0.3264,0.1247,28.4051,48.1353,12.4735,0.0,0.0,0.0,4.53,2.93,1.6,None,0.13711190223693848,6.757,True,None,sfc_cache_p6_3,0,None,52.0,51.96,429.0,57,36,6,3,0,False,100.0,7.306111111111111,5.306111111111111,4.583333333333333,0.2332,0.7248,0.0798,0.1618,2748.7528426490862,2568.7528426490862,180.0,0.6287018059554464,36,0,0
0,1772827716.0289185,43.2,16,0.1938,0.4814,0.3264,0.1247,28.4051,48.1353,12.4735,0.0,0.0,0.0,6.94,4.91,2.03,None,0.13711190223693848,6.567,True,None,sfc_unique_p6_3,0,None,52.0,51.96,429.0,57,36,6,3,0,False,100.0,7.306111111111111,5.306111111111111,4.583333333333333,0.2332,0.7248,0.0798,0.1618,2748.7528426490862,2568.7528426490862,180.0,0.6287018059554464,36,0,0
0,1772827741.926001,69.1,16,0.2013,0.5242,0.3489,0.1497,29.9171,52.4191,14.9682,0.0,0.0,0.0,3.32,0.62,2.7,None,0.0003085136413574219,6.679,True,None,sfc_cache_p1_4,0,None,52.0,51.96,429.0,58,38,6,4,0,False,100.0,7.289999999999999,5.474210526315789,5.2105263157894735,0.2395,0.7796,0.1009,0.1713,2793.0445263404217,2603.0445263404217,190.0,0.6352679454607926,38,0,0
0,1772827741.9275115,69.1,16,0.2013,0.5242,0.3489,0.1497,29.9171,52.4191,14.9682,0.0,0.0,0.0,6.28,3.79,2.49,None,0.0003085136413574219,6.685,True,None,sfc_unique_p1_4,0,None,52.0,51.96,429.0,58,38,6,4,0,False,100.0,7.289999999999999,5.474210526315789,5.2105263157894735,0.2395,0.7796,0.1009,0.1713,2793.0445263404217,2603.0445263404217,190.0,0.6352679454607926,38,0,0
0,1772827741.954407,69.1,17,0.2115,0.5502,0.3671,0.1746,32.1483,55.0247,17.463,0.0,0.0,0.0,3.41,1.35,2.06,None,0.02985072135925293,6.228,True,None,sfc_cache_p2_4,0,None,52.0,51.96,429.0,60,40,6,4,0,False,100.0,7.442,5.4590000000000005,5.775,0.2392,0.8028,0.106,0.176,2832.44134778301,2632.44134778301,200.0,0.6393602100466961,40,0,0
0,1772827741.9560597,69.1,17,0.2115,0.5502,0.3671,0.1746,32.1483,55.0247,17.463,0.0,0.0,0.0,6.28,3.79,2.49,None,0.02985072135925293,6.153,True,None,sfc_unique_p2_4,0,None,52.0,51.96,429.0,60,40,6,4,0,False,100.0,7.442,5.4590000000000005,5.775,0.2392,0.8028,0.106,0.176,2832.44134778301,2632.44134778301,200.0,0.6393602100466961,40,0,0
0,1772827741.982141,69.1,18,0.2093,0.599,0.3904,0.1746,32.5079,59.8982,17.463,0.0,0.0,0.0,3.41,1.35,2.06,None,0.058376312255859375,6.155,True,None,sfc_cache_p3_4,0,None,60.33,51.96,462.0,64,42,6,4,0,False,100.0,7.166904761904762,5.659523809523809,5.5,0.2338,0.8434,0.1037,0.1822,2882.1259941225862,2672.1259941225862,210.0,0.6475633835513397,42,0,0
0,1772827741.9837253,69.1,18,0.2093,0.599,0.3904,0.1746,32.5079,59.8982,17.463,0.0,0.0,0.0,4.15,1.02,3.13,None,0.058376312255859375,5.866,True,None,sfc_unique_p3_4,0,None,60.33,51.96,462.0,64,42,6,4,0,False,100.0,7.166904761904762,5.659523809523809,5.5,0.2338,0.8434,0.1037,0.1822,2882.1259941225862,2672.1259941225862,210.0,0.6475633835513397,42,0,0
0,1772827742.0099735,69.2,19,0.2071,0.6477,0.4138,0.1746,32.8675,64.7717,17.463,0.0,0.0,0.0,3.41,1.35,2.06,None,0.08607602119445801,6.202,True,None,sfc_cache_p4_4,0,None,68.66,51.96,495.0,68,44,6,4,0,False,100.0,6.916818181818181,5.841818181818183,5.25,0.2286,0.8683,0.1014,0.1864,2917.1762959334515,2697.1762959334515,220.0,0.6547597614526575,44,0,0
0,1772827742.0116363,69.2,19,0.2071,0.6477,0.4138,0.1746,32.8675,64.7717,17.463,0.0,0.0,0.0,4.15,1.02,3.13,None,0.08607602119445801,5.845,True,None,sfc_unique_p4_4,0,None,68.66,51.96,495.0,68,44,6,4,0,False,100.0,6.916818181818181,5.841818181818183,5.25,0.2286,0.8683,0.1014,0.1864,2917.1762959334515,2697.1762959334515,220.0,0.6547597614526575,44,0,0
0,1772827742.0383172,69.2,20,0.205,0.6965,0.4371,0.1746,33.2271,69.6452,17.463,0.0,0.0,0.0,3.41,1.35,2.06,None,0.11399626731872559,6.182,True,None,sfc_cache_p5_4,0,None,76.99,51.96,528.0,72,46,6,4,0,False,100.0,6.688478260869566,6.008260869565217,5.021739130434782,0.2236,0.8786,0.0993,0.1889,2950.2439325222144,2720.2439325222144,230.0,0.6610814679779768,46,0,0
0,1772827742.039991,69.2,20,0.205,0.6965,0.4371,0.1746,33.2271,69.6452,17.463,0.0,0.0,0.0,4.15,1.02,3.13,None,0.11399626731872559,5.81,True,None,sfc_unique_p5_4,0,None,76.99,51.96,528.0,72,46,6,4,0,False,100.0,6.688478260869566,6.008260869565217,5.021739130434782,0.2236,0.8786,0.0993,0.1889,2950.2439325222144,2720.2439325222144,230.0,0.6610814679779768,46,0,0
0,1772827742.0661778,69.2,21,0.2125,0.7183,0.4607,0.1996,35.1711,71.83,19.9577,0.0,0.0,0.0,3.98,1.29,2.7,None,0.14237236976623535,6.01,True,None,sfc_cache_p6_4,0,None,76.99,56.29,528.0,75,48,6,4,0,False,100.0,6.784791666666667,5.938541666666667,5.5,0.2266,0.8865,0.1103,0.1913,2986.7313183757974,2746.7313183757974,240.0,0.6671005865689693,48,0,0
0,1772827742.0679145,69.2,21,0.2125,0.7183,0.4607,0.1996,35.1711,71.83,19.9577,0.0,0.0,0.0,4.81,1.68,3.13,None,0.14237236976623535,5.417,True,None,sfc_unique_p6_4,0,None,76.99,56.29,528.0,75,48,6,4,0,False,100.0,6.784791666666667,5.938541666666667,5.5,0.2266,0.8865,0.1103,0.1913,2986.7313183757974,2746.7313183757974,240.0,0.6671005865689693,48,0,0
0,1772827757.9443512,85.1,21,0.2214,0.7519,0.479,0.2245,37.0794,75.189,22.4524,0.0,0.0,0.0,3.9,1.29,2.61,None,0.00017571449279785156,3.755,True,None,sfc_cache_p1_5,0,None,76.99,56.29,528.0,75,50,6,5,0,False,100.0,6.8668,5.9676,5.94,0.2282,0.8882,0.1146,0.195,3006.987083737197,2756.987083737197,250.0,0.6752454926409402,49,0,1
0,1772827757.945333,85.1,21,0.2214,0.7519,0.479,0.2245,37.0794,75.189,22.4524,0.0,0.0,0.0,3.45,1.6,1.85,None,0.00017571449279785156,3.175,True,None,sfc_unique_p1_5,0,None,76.99,56.29,528.0,75,50,6,5,0,False,100.0,6.8668,5.9676,5.94,0.2282,0.8882,0.1146,0.195,3006.987083737197,2756.987083737197,250.0,0.6752454926409402,49,0,1
0,1772827757.9614935,85.1,22,0.2366,0.7519,0.4884,0.2495,40.4272,75.189,24.9471,0.0,0.0,0.0,3.35,1.58,1.76,None,0.017641544342041016,3.404,True,None,sfc_cache_p2_5,0,None,76.99,56.29,528.0,76,52,6,5,0,False,100.0,7.198846153846153,5.738076923076923,6.346153846153846,0.2318,0.8882,0.113,0.1996,3042.21228107507,2782.21228107507,260.0,0.6848708031042021,49,0,3
0,1772827757.9625213,85.1,22,0.2366,0.7519,0.4884,0.2495,40.4272,75.189,24.9471,0.0,0.0,0.0,4.52,2.33,2.19,None,0.017641544342041016,2.904,True,None,sfc_unique_p2_5,0,None,76.99,56.29,528.0,76,52,6,5,0,False,100.0,7.198846153846153,5.738076923076923,6.346153846153846,0.2318,0.8882,0.113,0.1996,3042.21228107507,2782.21228107507,260.0,0.6848708031042021,49,0,3
0,1772827757.9784927,85.1,23,0.2521,0.7561,0.498,0.2744,43.5948,75.6098,27.4418,0.0,0.0,0.0,2.56,1.15,1.41,None,0.03473234176635742,3.285,True,None,sfc_cache_p3_5,0,None,76.99,56.29,528.0,78,54,6,5,0,False,100.0,7.475370370370371,5.556481481481482,6.722222222222222,0.2333,0.8876,0.1228,0.203,3079.2974846039356,2809.2974846039356,270.0,0.6935837481767995,49,0,5
0,1772827757.9795203,85.1,23,0.2521,0.7561,0.498,0.2744,43.5948,75.6098,27.4418,0.0,0.0,0.0,4.52,2.33,2.19,None,0.03473234176635742,2.916,True,None,sfc_unique_p3_5,0,None,76.99,56.29,528.0,78,54,6,5,0,False,100.0,7.475370370370371,5.556481481481482,6.722222222222222,0.2333,0.8876,0.1228,0.203,3079.2974846039356,2809.2974846039356,270.0,0.6935837481767995,49,0,5
0,1772827757.9971821,85.1,24,0.2638,0.7603,0.5075,0.2744,46.3303,76.0306,27.4418,0.0,0.0,0.0,2.65,1.18,1.47,None,0.05174112319946289,3.203,True,None,sfc_cache_p4_5,0,None,80.99,56.29,561.0,81,56,6,5,0,False,100.0,7.660714285714286,5.387857142857143,6.482142857142857,0.2316,0.8871,0.1204,0.2061,3114.214293147505,2834.214293147505,280.0,0.7013782070667139,49,0,7
0,1772827757.9989398,85.2,24,0.2638,0.7603,0.5075,0.2744,46.3303,76.0306,27.4418,0.0,0.0,0.0,4.52,2.33,2.19,None,0.05174112319946289,3.745,True,None,sfc_unique_p4_5,0,None,80.99,56.29,561.0,81,56,6,5,0,False,100.0,7.660714285714286,5.387857142857143,6.482142857142857,0.2316,0.8871,0.1204,0.2061,3114.214293147505,2834.214293147505,280.0,0.7013782070667139,49,0,7
0,1772827758.0216494,85.2,25,0.2736,0.7645,0.5171,0.2744,48.5982,76.4515,27.4418,0.0,0.0,0.0,2.65,1.18,1.47,None,0.07198953628540039,3.55,True,None,sfc_cache_p5_5,0,None,89.32,56.29,594.0,85,58,6,5,0,False,100.0,7.758620689655173,5.230862068965517,6.258620689655173,0.2285,0.8864,0.1182,0.2086,3143.2163826073406,2853.2163826073406,290.0,0.7085515102320459,49,0,9
0,1772827758.0232396,85.2,25,0.2736,0.7645,0.5171,0.2744,48.5982,76.4515,27.4418,0.0,0.0,0.0,4.52,2.33,2.19,None,0.07198953628540039,3.208,True,None,sfc_unique_p5_5,0,None,89.32,56.29,594.0,85,58,6,5,0,False,100.0,7.758620689655173,5.230862068965517,6.258620689655173,0.2285,0.8864,0.1182,0.2086,3143.2163826073406,2853.2163826073406,290.0,0.7085515102320459,49,0,9
0,1772827758.1080167,85.3,26,0.2855,0.7754,0.5348,0.2994,51.4785,77.5426,29.9365,0.0,0.0,0.0,5.88,2.77,3.11,None,0.09556293487548828,3.305,True,None,sfc_cache_p6_5,0,None,89.32,56.29,594.0,87,60,6,5,0,False,100.0,7.944500000000001,5.128666666666667,6.6,0.2263,0.8935,0.1331,0.2123,3176.2464120145532,2876.2464120145532,300.0,0.7102531212044506,50,0,10
0,1772827758.1092157,85.3,26,0.2855,0.7754,0.5348,0.2994,51.4785,77.5426,29.9365,0.0,0.0,0.0,4.52,2.33,2.19,None,0.09556293487548828,2.733,True,None,sfc_unique_p6_5,0,None,89.32,56.29,594.0,87,60,6,5,0,False,100.0,7.944500000000001,5.128666666666667,6.6,0.2263,0.8935,0.1331,0.2123,3176.2464120145532,2876.2464120145532,300.0,0.7102531212044506,50,0,10
0,1772827778.994599,106.1,26,0.2981,0.7863,0.5525,0.3243,54.3587,78.6337,32.4312,0.0,0.0,0.0,5.59,3.47,2.12,None,0.00025534629821777344,7.416,True,None,sfc_cache_p1_6,0,None,89.32,56.29,594.0,88,62,6,6,0,False,100.0,8.118387096774192,5.033064516129032,6.919354838709677,0.2337,0.8957,0.1296,0.2154,3211.8921263002676,2901.8921263002676,310.0,0.7056798866423544,52,0,10
0,1772827778.997556,106.1,26,0.2981,0.7863,0.5525,0.3243,54.3587,78.6337,32.4312,0.0,0.0,0.0,9.68,7.13,2.55,None,0.00025534629821777344,6.243,True,None,sfc_unique_p1_6,0,None,89.32,56.29,594.0,88,62,6,6,0,False,100.0,8.118387096774192,5.033064516129032,6.919354838709677,0.2337,0.8957,0.1296,0.2154,3211.8921263002676,2901.8921263002676,310.0,0.7056798866423544,52,0,10
