No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772827948.1058478,268.4,61,0.3311,0.5972,0.0193,0.2994,60.1603,59.7243,29.9365,0.0,0.0,0.0,9.1,7.6,1.5,None,0.00019741058349609375,7.743,True,None,sfc_unique_p1_13,0,None,76.0,90.93,627.0,93,62,6,6,0,False,100.0,8.984838709677419,3.822741935483871,6.387096774193548,0.229,0.7903,0.1363,0.1623,3131.5186856614405,2821.5186856614405,310.0,0.75105592071773,60,2,0
0,1772827948.1410756,268.4,62,0.3402,0.6208,0.0394,0.3243,62.5005,62.0754,32.4312,0.0,0.0,0.0,2.36,1.07,1.28,None,0.03958463668823242,6.311,True,None,sfc_cache_p2_13,0,None,76.0,90.93,627.0,95,64,6,6,0,False,100.0,9.04265625,3.8490625,6.703125,0.2242,0.8285,0.139,0.1897,3161.8304972954697,2841.8304972954697,320.0,0.7203309702153243,62,2,0
0,1772827948.143223,268.4,62,0.3402,0.6208,0.0394,0.3243,62.5005,62.0754,32.4312,0.0,0.0,0.0,5.98,4.36,1.62,None,0.03958463668823242,6.752,True,None,sfc_unique_p2_13,0,None,76.0,90.93,627.0,95,64,6,6,0,False,100.0,9.04265625,3.8490625,6.703125,0.2242,0.8285,0.139,0.1897,3161.8304972954697,2841.8304972954697,320.0,0.7203309702153243,62,2,0
0,1772827948.1777122,268.5,63,0.345,0.6569,0.0661,0.3493,64.2998,65.6889,34.9259,0.0,0.0,0.0,2.01,0.72,1.28,None,0.0769500732421875,6.001,True,None,sfc_cache_p3_13,0,None,76.0,90.93,627.0,97,66,6,6,0,False,100.0,9.021060606060606,3.9496969696969697,7.0,0.2186,0.8501,0.1541,0.2095,3202.7161961037036,2872.7161961037036,330.0,0.7159676667360134,64,2,0
0,1772827948.17991,268.5,63,0.345,0.6569,0.0661,0.3493,64.2998,65.6889,34.9259,0.0,0.0,0.0,7.89,6.0,1.88,None,0.0769500732421875,5.979,True,None,sfc_unique_p3_13,0,None,76.0,90.93,627.0,97,66,6,6,0,False,100.0,9.021060606060606,3.9496969696969697,7.0,0.2186,0.8501,0.1541,0.2095,3202.7161961037036,2872.7161961037036,330.0,0.7159676667360134,64,2,0
0,1772827948.2145154,268.5,64,0.3462,0.7022,0.096,0.3742,65.7037,70.2248,37.4206,0.0,0.0,0.0,2.68,1.19,1.49,None,0.11366963386535645,5.7,True,None,sfc_cache_p4_13,0,None,76.0,90.93,627.0,99,68,6,6,0,False,100.0,8.946911764705883,4.098235294117647,7.279411764705882,0.2134,0.8691,0.1502,0.2158,3232.5956035344384,2892.5956035344384,340.0,0.7115806512957237,66,2,0
0,1772827948.2168214,268.5,64,0.3462,0.7022,0.096,0.3742,65.7037,70.2248,37.4206,0.0,0.0,0.0,2.99,1.11,1.88,None,0.11366963386535645,5.868,True,None,sfc_unique_p4_13,0,None,76.0,90.93,627.0,99,68,6,6,0,False,100.0,8.946911764705883,4.098235294117647,7.279411764705882,0.2134,0.8691,0.1502,0.2158,3232.5956035344384,2892.5956035344384,340.0,0.7115806512957237,66,2,0
0,1772827948.2507205,268.5,65,0.3442,0.7569,0.1261,0.3992,66.2437,75.6854,39.9153,0.0,0.0,0.0,2.1,0.62,1.49,None,0.1505424976348877,5.086,True,None,sfc_cache_p5_13,0,None,76.0,95.26,627.0,102,70,6,6,0,False,100.0,8.762714285714285,4.290714285714286,7.542857142857143,0.2086,0.8923,0.1646,0.2184,3272.257033653615,2922.257033653615,350.0,0.7124414797526123,68,2,0
0,1772827948.2529743,268.5,65,0.3442,0.7569,0.1261,0.3992,66.2437,75.6854,39.9153,0.0,0.0,0.0,2.93,1.01,1.92,None,0.1505424976348877,5.432,True,None,sfc_unique_p5_13,0,None,76.0,95.26,627.0,102,70,6,6,0,False,100.0,8.762714285714285,4.290714285714286,7.542857142857143,0.2086,0.8923,0.1646,0.2184,3272.257033653615,2922.257033653615,350.0,0.7124414797526123,68,2,0
0,1772827948.2862382,268.6,66,0.3475,0.7871,0.1553,0.4241,67.828,78.7093,42.41,0.0,0.0,0.0,2.82,1.27,1.55,None,0.1867671012878418,4.787,True,None,sfc_cache_p6_13,0,None,76.0,99.59,627.0,105,72,6,6,0,False,100.0,8.723055555555554,4.3381944444444445,7.791666666666667,0.2049,0.8995,0.1614,0.2181,3301.4475614356925,2941.4475614356925,360.0,0.713522962165158,70,2,0
0,1772827948.2886076,268.6,66,0.3475,0.7871,0.1553,0.4241,67.828,78.7093,42.41,0.0,0.0,0.0,3.08,1.16,1.92,None,0.1867671012878418,5.098,True,None,sfc_unique_p6_13,0,None,76.0,99.59,627.0,105,72,6,6,0,False,100.0,8.723055555555554,4.3381944444444445,7.791666666666667,0.2049,0.8995,0.1614,0.2181,3301.4475614356925,2941.4475614356925,360.0,0.713522962165158,70,2,0
0,1772827963.1172173,283.4,66,0.3526,0.8199,0.1774,0.449,69.7719,81.9852,44.9047,0.0,0.0,0.0,6.39,4.26,2.13,None,0.0016584396362304688,4.45,True,None,sfc_cache_p1_14,0,None,76.0,99.59,627.0,106,74,6,7,0,False,100.0,8.73054054054054,4.396621621621622,8.027027027027026,0.2039,0.9055,0.1572,0.2223,3322.2133871592646,2952.2133871592646,370.0,0.7116014469519454,72,2,0
0,1772827963.11982,283.4,66,0.3526,0.8199,0.1774,0.449,69.7719,81.9852,44.9047,0.0,0.0,0.0,4.1,1.86,2.24,None,0.0016584396362304688,4.517,True,None,sfc_unique_p1_14,0,None,76.0,99.59,627.0,106,74,6,7,0,False,100.0,8.73054054054054,4.396621621621622,8.027027027027026,0.2039,0.9055,0.1572,0.2223,3322.2133871592646,2952.2133871592646,370.0,0.7116014469519454,72,2,0
0,1772827963.1535184,283.4,67,0.3592,0.8392,0.2101,0.474,72.2925,83.9154,47.3995,0.0,0.0,0.0,4.69,2.11,2.58,None,0.03735995292663574,4.187,True,None,sfc_cache_p2_14,0,None,76.0,99.59,627.0,108,76,6,7,0,False,100.0,8.807894736842105,4.381710526315789,8.25,0.2056,0.9082,0.1692,0.2233,3352.4140526909164,2972.4140526909164,380.0,0.7097676053898919,74,2,0
0,1772827963.1562414,283.4,67,0.3592,0.8392,0.2101,0.474,72.2925,83.9154,47.3995,0.0,0.0,0.0,5.42,2.5,2.93,None,0.03735995292663574,4.101,True,None,sfc_unique_p2_14,0,None,76.0,99.59,627.0,108,76,6,7,0,False,100.0,8.807894736842105,4.381710526315789,8.25,0.2056,0.9082,0.1692,0.2233,3352.4140526909164,2972.4140526909164,380.0,0.7097676053898919,74,2,0
0,1772827963.3158119,283.6,68,0.365,0.8627,0.2417,0.474,74.2008,86.2665,47.3995,0.0,0.0,0.0,4.34,1.76,2.58,None,0.07392406463623047,3.915,True,None,sfc_cache_p3_14,0,None,80.0,99.59,660.0,111,78,6,7,0,False,100.0,8.808589743589744,4.388974358974359,8.038461538461538,0.205,0.9066,0.1665,0.2178,3379.2480505240687,2989.2480505240687,390.0,0.7073363143739259,77,1,0
0,1772827963.3186216,283.6,68,0.365,0.8627,0.2417,0.474,74.2008,86.2665,47.3995,0.0,0.0,0.0,5.64,2.62,3.01,None,0.07392406463623047,4.376,True,None,sfc_unique_p3_14,0,None,80.0,99.59,660.0,111,78,6,7,0,False,100.0,8.808589743589744,4.388974358974359,8.038461538461538,0.205,0.9066,0.1665,0.2178,3379.2480505240687,2989.2480505240687,390.0,0.7073363143739259,77,1,0
0,1772827963.3529415,283.6,69,0.3711,0.8845,0.2698,0.474,76.1804,88.4513,47.3995,0.0,0.0,0.0,5.12,2.53,2.58,None,0.236342191696167,3.732,True,None,sfc_cache_p4_14,0,None,84.0,99.59,693.0,114,80,6,7,0,False,100.0,8.817499999999999,4.387625,7.8375,0.204,0.9513,0.1639,0.2241,3426.63996741,3026.63996741,400.0,0.7072651559501952,79,1,0
0,1772827963.3558369,283.6,69,0.3711,0.8845,0.2698,0.474,76.1804,88.4513,47.3995,0.0,0.0,0.0,5.63,2.55,3.08,None,0.236342191696167,4.099,True,None,sfc_unique_p4_14,0,None,84.0,99.59,693.0,114,80,6,7,0,False,100.0,8.817499999999999,4.387625,7.8375,0.204,0.9513,0.1639,0.2241,3426.63996741,3026.63996741,400.0,0.7072651559501952,79,1,0
0,1772827963.3906703,283.7,70,0.3715,0.9106,0.2985,0.474,77.512,91.0568,47.3995,0.0,0.0,0.0,4.68,2.1,2.58,None,0.2736234664916992,3.755,True,None,sfc_cache_p5_14,0,None,92.33,99.59,726.0,118,82,6,7,0,False,100.0,8.752804878048781,4.406707317073171,7.646341463414634,0.2016,0.9787,0.1614,0.2281,3460.409632322552,3050.409632322552,410.0,0.7070940360601168,81,1,0
0,1772827963.393525,283.7,70,0.3715,0.9106,0.2985,0.474,77.512,91.0568,47.3995,0.0,0.0,0.0,5.63,2.55,3.08,None,0.2736234664916992,4.084,True,None,sfc_unique_p5_14,0,None,92.33,99.59,726.0,118,82,6,7,0,False,100.0,8.752804878048781,4.406707317073171,7.646341463414634,0.2016,0.9787,0.1614,0.2281,3460.409632322552,3050.409632322552,410.0,0.7070940360601168,81,1,0
0,1772827963.4281087,283.7,71,0.3816,0.9215,0.3215,0.4989,80.3922,92.148,49.8942,0.0,0.0,0.0,4.72,2.07,2.65,None,0.3112947940826416,3.646,True,None,sfc_cache_p6_14,0,None,92.33,99.59,726.0,120,84,6,7,0,False,100.0,8.861904761904762,4.3533333333333335,7.857142857142857,0.2045,0.9861,0.1728,0.2403,3494.528281912399,3074.528281912399,420.0,0.7062769453938069,83,1,0
0,1772827963.4309032,283.7,71,0.3816,0.9215,0.3215,0.4989,80.3922,92.148,49.8942,0.0,0.0,0.0,7.09,4.0,3.08,None,0.3112947940826416,3.754,True,None,sfc_unique_p6_14,0,None,92.33,99.59,726.0,120,84,6,7,0,False,100.0,8.861904761904762,4.3533333333333335,7.857142857142857,0.2045,0.9861,0.1728,0.2403,3494.528281912399,3074.528281912399,420.0,0.7062769453938069,83,1,0
0,1772827985.138491,305.4,71,0.2751,0.688,0.0179,0.4241,46.0808,68.796,42.41,0.0,0.0,0.0,4.48,2.87,1.62,None,0.0001933574676513672,5.971,True,None,sfc_cache_p1_15,0,None,36.33,38.97,264.0,60,50,6,5,0,False,100.0,8.5338,5.4601999999999995,11.22,0.2313,0.8242,0.2069,0.1378,3055.302516750763,2805.302516750763,250.0,0.7849560638892347,48,2,0
0,1772827985.1404939,305.4,71,0.2751,0.688,0.0179,0.4241,46.0808,68.796,42.41,0.0,0.0,0.0,4.67,2.62,2.05,None,0.0001933574676513672,8.097,True,None,sfc_unique_p1_15,0,None,36.33,38.97,264.0,60,50,6,5,0,False,100.0,8.5338,5.4601999999999995,11.22,0.2313,0.8242,0.2069,0.1378,3055.302516750763,2805.302516750763,250.0,0.7849560638892347,48,2,0
0,1772827985.1787674,305.5,72,0.2833,0.7207,0.0365,0.449,48.0248,72.0719,44.9047,0.0,0.0,0.0,4.4,2.75,1.66,None,0.04171323776245117,5.227,True,None,sfc_cache_p2_15,0,None,36.33,38.97,264.0,62,52,6,5,0,False,100.0,8.551730769230769,5.500192307692307,11.423076923076923,0.2408,0.8443,0.2014,0.1585,3096.6522781390495,2836.6522781390495,260.0,0.75668679125724,50,2,0
0,1772827985.1807742,305.5,72,0.2833,0.7207,0.0365,0.449,48.0248,72.0719,44.9047,0.0,0.0,0.0,7.55,5.5,2.05,None,0.04171323776245117,7.665,True,None,sfc_unique_p2_15,0,None,36.33,38.97,264.0,62,52,6,5,0,False,100.0,8.551730769230769,5.500192307692307,11.423076923076923,0.2408,0.8443,0.2014,0.1585,3096.6522781390495,2836.6522781390495,260.0,0.75668679125724,50,2,0
0,1772827985.2183585,305.5,73,0.2918,0.7468,0.054,0.474,50.256,74.6775,47.3995,0.0,0.0,0.0,4.66,3.0,1.66,None,0.08196496963500977,4.953,True,None,sfc_cache_p3_15,0,None,36.33,38.97,264.0,64,54,6,5,0,False,100.0,8.617592592592594,5.487962962962963,11.61111111111111,0.2393,0.8974,0.2151,0.1738,3148.0913267910482,2878.0913267910482,270.0,0.7284657781376969,52,2,0
0,1772827985.2203872,305.5,73,0.2918,0.7468,0.054,0.474,50.256,74.6775,47.3995,0.0,0.0,0.0,7.61,5.56,2.05,None,0.08196496963500977,7.164,True,None,sfc_unique_p3_15,0,None,36.33,38.97,264.0,64,54,6,5,0,False,100.0,8.617592592592594,5.487962962962963,11.61111111111111,0.2393,0.8974,0.2151,0.1738,3148.0913267910482,2878.0913267910482,270.0,0.7284657781376969,52,2,0
0,1772827985.2581718,305.5,74,0.2961,0.7728,0.0714,0.474,51.5875,77.283,47.3995,0.0,0.0,0.0,4.66,3.0,1.66,None,0.12158727645874023,4.985,True,None,sfc_cache_p4_15,0,None,44.66,38.97,297.0,68,56,6,5,0,False,100.0,8.53,5.476607142857143,11.196428571428571,0.2533,0.924,0.2109,0.1845,3189.346088179335,2909.346088179335,280.0,0.7248726228250296,54,2,0
0,1772827985.2601635,305.5,74,0.2961,0.7728,0.0714,0.474,51.5875,77.283,47.3995,0.0,0.0,0.0,8.02,5.97,2.05,None,0.12158727645874023,6.884,True,None,sfc_unique_p4_15,0,None,44.66,38.97,297.0,68,56,6,5,0,False,100.0,8.53,5.476607142857143,11.196428571428571,0.2533,0.924,0.2109,0.1845,3189.346088179335,2909.346088179335,280.0,0.7248726228250296,54,2,0
0,1772827985.2973707,305.6,75,0.3032,0.777,0.0861,0.474,53.8555,77.7039,47.3995,0.0,0.0,0.0,4.66,3.0,1.66,None,0.16139817237854004,4.969,True,None,sfc_cache_p5_15,0,None,52.99,38.97,330.0,72,58,6,5,0,False,100.0,8.597931034482759,5.316551724137931,10.810344827586206,0.2544,0.9259,0.207,0.1909,3213.119063078622,2923.119063078622,290.0,0.7200466339829398,56,2,0
0,1772827985.299478,305.6,75,0.3032,0.777,0.0861,0.474,53.8555,77.7039,47.3995,0.0,0.0,0.0,9.63,7.58,2.05,None,0.16139817237854004,6.474,True,None,sfc_unique_p5_15,0,None,52.99,38.97,330.0,72,58,6,5,0,False,100.0,8.597931034482759,5.316551724137931,10.810344827586206,0.2544,0.9259,0.207,0.1909,3213.119063078622,2923.119063078622,290.0,0.7200466339829398,56,2,0
0,1772827985.3373919,305.6,76,0.3124,0.7812,0.1007,0.474,56.1234,78.1247,47.3995,0.0,0.0,0.0,4.66,3.0,1.66,None,0.2007617950439453,5.388,True,None,sfc_cache_p6_15,0,None,61.32,38.97,363.0,76,60,6,5,0,False,100.0,8.661333333333333,5.167166666666666,10.45,0.2461,0.927,0.2031,0.1939,3229.5463267910486,2929.5463267910486,300.0,0.7144549867718305,58,2,0
0,1772827985.339597,305.6,76,0.3124,0.7812,0.1007,0.474,56.1234,78.1247,47.3995,0.0,0.0,0.0,9.63,7.58,2.05,None,0.2007617950439453,6.6,True,None,sfc_unique_p6_15,0,None,61.32,38.97,363.0,76,60,6,5,0,False,100.0,8.661333333333333,5.167166666666666,10.45,0.2461,0.927,0.2031,0.1939,3229.5463267910486,2929.5463267910486,300.0,0.7144549867718305,58,2,0
0,1772828004.1810799,324.5,76,0.3184,0.814,0.1201,0.4989,58.0673,81.4006,49.8942,0.0,0.0,0.0,4.58,2.99,1.59,None,0.0003962516784667969,4.652,True,None,sfc_cache_p1_16,0,None,61.32,38.97,363.0,77,62,6,6,0,False,100.0,8.672258064516129,5.2101612903225805,10.64516129032258,0.2505,0.9592,0.2005,0.2187,3269.8664890460736,2959.8664890460736,310.0,0.7083087406673662,60,2,0
0,1772828004.1828017,324.5,76,0.3184,0.814,0.1201,0.4989,58.0673,81.4006,49.8942,0.0,0.0,0.0,11.12,9.1,2.03,None,0.0003962516784667969,5.606,True,None,sfc_unique_p1_16,0,None,61.32,38.97,363.0,77,62,6,6,0,False,100.0,8.672258064516129,5.2101612903225805,10.64516129032258,0.2505,0.9592,0.2005,0.2187,3269.8664890460736,2959.8664890460736,310.0,0.7083087406673662,60,2,0
0,1772828004.2144794,324.5,77,0.3243,0.8468,0.1407,0.5239,60.0112,84.6764,52.3889,0.0,0.0,0.0,4.62,2.93,1.69,None,0.03749513626098633,3.978,True,None,sfc_cache_p2_16,0,None,61.32,38.97,363.0,79,64,6,6,0,False,100.0,8.6825,5.25046875,10.828125,0.2484,0.9739,0.2028,0.2403,3315.619297235104,2995.619297235104,320.0,0.7043183523812718,62,2,0
0,1772828004.216196,324.5,77,0.3243,0.8468,0.1407,0.5239,60.0112,84.6764,52.3889,0.0,0.0,0.0,7.81,5.78,2.03,None,0.03749513626098633,4.374,True,None,sfc_unique_p2_16,0,None,61.32,38.97,363.0,79,64,6,6,0,False,100.0,8.6825,5.25046875,10.828125,0.2484,0.9739,0.2028,0.2403,3315.619297235104,2995.619297235104,320.0,0.7043183523812718,62,2,0
0,1772828004.3161864,324.6,78,0.3265,0.8686,0.1613,0.5239,61.5232,86.8612,52.3889,0.0,0.0,0.0,4.62,2.93,1.69,None,0.07249641418457031,2.804,True,None,sfc_cache_p3_16,0,None,65.32,43.3,396.0,83,66,6,6,0,False,100.0,8.631515151515151,5.222727272727273,10.5,0.24,0.9831,0.1993,0.2553,3348.404856746016,3018.404856746016,330.0,0.6999660752651469,64,2,0
0,1772828004.3174393,324.6,78,0.3265,0.8686,0.1613,0.5239,61.5232,86.8612,52.3889,0.0,0.0,0.0,7.81,5.78,2.03,None,0.07249641418457031,3.154,True,None,sfc_unique_p3_16,0,None,65.32,43.3,396.0,83,66,6,6,0,False,100.0,8.631515151515151,5.222727272727273,10.5,0.24,0.9831,0.1993,0.2553,3348.404856746016,3018.404856746016,330.0,0.6999660752651469,64,2,0
0,1772828004.3392017,324.6,79,0.3296,0.8913,0.1839,0.5239,62.9995,89.1291,52.3889,0.0,0.0,0.0,2.96,1.27,1.69,None,0.1714615821838379,2.848,True,None,sfc_cache_p4_16,0,None,69.32,47.63,429.0,87,68,6,6,0,False,100.0,8.578676470588235,5.201470588235294,10.191176470588236,0.2366,0.9872,0.1958,0.2665,3372.686314724657,3032.686314724657,340.0,0.7023012480367683,66,2,0
0,1772828004.3404322,324.6,79,0.3296,0.8913,0.1839,0.5239,62.9995,89.1291,52.3889,0.0,0.0,0.0,3.85,1.73,2.12,None,0.1714615821838379,3.06,True,None,sfc_unique_p4_16,0,None,69.32,47.63,429.0,87,68,6,6,0,False,100.0,8.578676470588235,5.201470588235294,10.191176470588236,0.2366,0.9872,0.1958,0.2665,3372.686314724657,3032.686314724657,340.0,0.7023012480367683,66,2,0
0,1772828004.36243,324.6,80,0.3346,0.8997,0.2059,0.5239,65.0881,89.9682,52.3889,0.0,0.0,0.0,2.96,1.27,1.69,None,0.19443321228027344,2.895,True,None,sfc_cache_p5_16,0,None,73.32,51.96,462.0,91,70,6,6,0,False,100.0,8.609857142857143,5.100428571428571,9.9,0.2339,0.9874,0.1925,0.27,3399.565667765982,3049.565667765982,350.0,0.7043331766464664,68,2,0
0,1772828004.3637261,324.6,80,0.3346,0.8997,0.2059,0.5239,65.0881,89.9682,52.3889,0.0,0.0,0.0,3.8,1.68,2.12,None,0.19443321228027344,2.846,True,None,sfc_unique_p5_16,0,None,73.32,51.96,462.0,91,70,6,6,0,False,100.0,8.609857142857143,5.100428571428571,9.9,0.2339,0.9874,0.1925,0.27,3399.565667765982,3049.565667765982,350.0,0.7043331766464664,68,2,0
0,1772828004.3862877,324.7,81,0.3407,0.9081,0.2278,0.5239,67.1768,90.8074,52.3889,0.0,0.0,0.0,2.96,1.27,1.69,None,0.21771597862243652,3.076,True,None,sfc_cache_p6_16,0,None,77.32,56.29,495.0,95,72,6,6,0,False,100.0,8.639305555555556,5.005,9.625,0.2305,0.9869,0.1893,0.2677,3420.712935990715,3060.712935990715,360.0,0.706087738468265,70,2,0
0,1772828004.3877556,324.7,81,0.3407,0.9081,0.2278,0.5239,67.1768,90.8074,52.3889,0.0,0.0,0.0,3.8,1.68,2.12,None,0.21771597862243652,2.892,True,None,sfc_unique_p6_16,0,None,77.32,56.29,495.0,95,72,6,6,0,False,100.0,8.639305555555556,5.005,9.625,0.2305,0.9869,0.1893,0.2677,3420.712935990715,3060.712935990715,360.0,0.706087738468265,70,2,0
0,1772828022.201916,342.5,81,0.3158,0.8888,0.0233,0.474,58.86,88.8771,47.3995,0.0,0.0,0.0,2.41,1.03,1.38,None,0.00012183189392089844,6.093,True,None,sfc_cache_p1_17,0,None,73.32,51.96,462.0,86,66,6,7,0,False,100.0,8.257878787878788,5.343939393939394,9.5,0.2411,0.9845,0.1924,0.2369,3342.857492802636,3012.857492802636,330.0,0.7062496549740738,64,2,0
0,1772828022.2035942,342.5,81,0.3158,0.8888,0.0233,0.474,58.86,88.8771,47.3995,0.0,0.0,0.0,6.93,5.02,1.91,None,0.00012183189392089844,4.13,True,None,sfc_unique_p1_17,0,None,73.32,51.96,462.0,86,66,6,7,0,False,100.0,8.257878787878788,5.343939393939394,9.5,0.2411,0.9845,0.1924,0.2369,3342.857492802636,3012.857492802636,330.0,0.7062496549740738,64,2,0
0,1772828022.2312288,342.5,82,0.3302,0.8888,0.0431,0.4989,62.2079,88.8771,49.8942,0.0,0.0,0.0,4.77,3.29,1.47,None,0.03477597236633301,3.505,True,None,sfc_cache_p2_17,0,None,73.32,51.96,462.0,88,68,6,7,0,False,100.0,8.470882352941176,5.186764705882353,9.705882352941176,0.2394,0.9845,0.1948,0.2621,3371.2863766345777,3031.2863766345777,340.0,0.7023506782055398,66,2,0
0,1772828022.2328231,342.5,82,0.3302,0.8888,0.0431,0.4989,62.2079,88.8771,49.8942,0.0,0.0,0.0,7.65,5.74,1.91,None,0.03477597236633301,3.916,True,None,sfc_unique_p2_17,0,None,73.32,51.96,462.0,88,68,6,7,0,False,100.0,8.470882352941176,5.186764705882353,9.705882352941176,0.2394,0.9845,0.1948,0.2621,3371.2863766345777,3031.2863766345777,340.0,0.7023506782055398,66,2,0
0,1772828022.2604303,342.5,83,0.3371,0.8888,0.063,0.4989,64.6561,88.8771,49.8942,0.0,0.0,0.0,4.77,3.29,1.47,None,0.06399726867675781,3.458,True,None,sfc_cache_p3_17,0,None,81.65,51.96,495.0,92,70,6,7,0,False,100.0,8.552714285714286,5.038571428571428,9.428571428571429,0.2346,0.9845,0.1915,0.2751,3390.688945896302,3040.688945896302,350.0,0.6981352228290223,68,2,0
0,1772828022.2620363,342.5,83,0.3371,0.8888,0.063,0.4989,64.6561,88.8771,49.8942,0.0,0.0,0.0,7.65,5.74,1.91,None,0.06399726867675781,3.681,True,None,sfc_unique_p3_17,0,None,81.65,51.96,495.0,92,70,6,7,0,False,100.0,8.552714285714286,5.038571428571428,9.428571428571429,0.2346,0.9845,0.1915,0.2751,3390.688945896302,3040.688945896302,350.0,0.6981352228290223,68,2,0
0,1772828022.2908297,342.6,84,0.345,0.8888,0.0828,0.4989,67.1044,88.8771,49.8942,0.0,0.0,0.0,4.77,3.29,1.47,None,0.09321212768554688,3.551,True,None,sfc_cache_p4_17,0,None,89.98,51.96,528.0,96,72,6,7,0,False,100.0,8.63,4.898611111111111,9.166666666666666,0.2283,0.9845,0.1883,0.2778,3410.091515158026,3050.091515158026,360.0,0.693369769724308,70,2,0
0,1772828022.2924047,342.6,84,0.345,0.8888,0.0828,0.4989,67.1044,88.8771,49.8942,0.0,0.0,0.0,7.65,5.74,1.91,None,0.09321212768554688,3.665,True,None,sfc_unique_p4_17,0,None,89.98,51.96,528.0,96,72,6,7,0,False,100.0,8.63,4.898611111111111,9.166666666666666,0.2283,0.9845,0.1883,0.2778,3410.091515158026,3050.091515158026,360.0,0.693369769724308,70,2,0
0,1772828022.3152149,342.6,85,0.3482,0.9148,0.1088,0.4989,68.436,91.4827,49.8942,0.0,0.0,0.0,2.84,1.27,1.57,None,0.12352323532104492,2.635,True,None,sfc_cache_p5_17,0,None,98.31,51.96,561.0,100,74,6,7,0,False,100.0,8.56337837837838,4.9059459459459465,8.91891891891892,0.2246,0.9861,0.1852,0.2784,3430.6920413923553,3060.6920413923553,370.0,0.6953968840916103,72,2,0
0,1772828022.3164377,342.6,85,0.3482,0.9148,0.1088,0.4989,68.436,91.4827,49.8942,0.0,0.0,0.0,4.0,1.88,2.11,None,0.12352323532104492,2.978,True,None,sfc_unique_p5_17,0,None,98.31,51.96,561.0,100,74,6,7,0,False,100.0,8.56337837837838,4.9059459459459465,8.91891891891892,0.2246,0.9861,0.1852,0.2784,3430.6920413923553,3060.6920413923553,370.0,0.6953968840916103,72,2,0
0,1772828022.3387127,342.6,86,0.358,0.9257,0.1334,0.5239,71.3163,92.5738,52.3889,0.0,0.0,0.0,3.14,1.46,1.68,None,0.1472458839416504,2.696,True,None,sfc_cache_p6_17,0,None,98.31,51.96,561.0,102,76,6,7,0,False,100.0,8.688947368421053,4.833815789473684,9.118421052631579,0.2201,0.9854,0.1832,0.2765,3442.23475923789,3062.23475923789,380.0,0.6968568335837216,74,2,0
0,1772828022.3399334,342.6,86,0.358,0.9257,0.1334,0.5239,71.3163,92.5738,52.3889,0.0,0.0,0.0,4.67,2.56,2.11,None,0.1472458839416504,2.763,True,None,sfc_unique_p6_17,0,None,98.31,51.96,561.0,102,76,6,7,0,False,100.0,8.688947368421053,4.833815789473684,9.118421052631579,0.2201,0.9854,0.1832,0.2765,3442.23475923789,3062.23475923789,380.0,0.6968568335837216,74,2,0
0,1772828041.2828114,361.6,86,0.3333,0.7518,0.0192,0.449,59.8676,75.184,44.9047,0.0,0.0,0.0,4.56,3.0,1.56,None,0.00012421607971191406,3.827,True,None,sfc_cache_p1_18,0,None,82.31,25.98,429.0,81,62,6,6,0,False,100.0,8.941129032258065,4.812258064516129,9.580645161290322,0.2411,0.8664,0.1803,0.1836,3199.9840650729,2889.9840650729,310.0,0.6832398905849868,62,0,0
0,1772828041.283988,361.6,86,0.3333,0.7518,0.0192,0.449,59.8676,75.184,44.9047,0.0,0.0,0.0,5.85,3.86,1.99,None,0.00012421607971191406,3.376,True,None,sfc_unique_p1_18,0,None,82.31,25.98,429.0,81,62,6,6,0,False,100.0,8.941129032258065,4.812258064516129,9.580645161290322,0.2411,0.8664,0.1803,0.1836,3199.9840650729,2889.9840650729,310.0,0.6832398905849868,62,0,0
0,1772828041.3082762,361.6,87,0.3385,0.7812,0.0446,0.474,61.9562,78.1222,47.3995,0.0,0.0,0.0,3.77,1.33,2.44,None,0.09401917457580566,3.062,True,None,sfc_cache_p2_18,0,None,82.31,25.98,429.0,83,64,6,6,0,False,100.0,8.96390625,4.8440625,9.796875,0.2392,0.8952,0.1944,0.2027,3238.102611737503,2918.102611737503,320.0,0.6796334172866547,64,0,0
0,1772828041.3097324,361.6,87,0.3385,0.7812,0.0446,0.474,61.9562,78.1222,47.3995,0.0,0.0,0.0,5.82,3.83,1.99,None,0.09401917457580566,3.855,True,None,sfc_unique_p2_18,0,None,82.31,25.98,429.0,83,64,6,6,0,False,100.0,8.96390625,4.8440625,9.796875,0.2392,0.8952,0.1944,0.2027,3238.102611737503,2918.102611737503,320.0,0.6796334172866547,64,0,0
