No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772827684.7687993,0.1,6,0.0693,0.1958,0.1102,0.0499,8.0975,19.5797,4.9894,0.0,0.0,0.0,5.22,3.58,1.64,None,0.0879061222076416,4.738,True,None,sfc_cache_p6_1,0,None,28.99,4.33,132.0,18,12,6,1,0,False,100.0,6.248333333333334,6.4750000000000005,5.5,0.1551,0.3237,0.0575,0.0615,2283.976338424339,2223.976338424339,60.0,0.6974798035787563,12,0,0
0,1772827684.7697089,0.1,6,0.0693,0.1958,0.1102,0.0499,8.0975,19.5797,4.9894,0.0,0.0,0.0,8.79,6.89,1.91,None,0.0879061222076416,9.558,True,None,sfc_unique_p6_1,0,None,28.99,4.33,132.0,18,12,6,1,0,False,100.0,6.248333333333334,6.4750000000000005,5.5,0.1551,0.3237,0.0575,0.0615,2283.976338424339,2223.976338424339,60.0,0.6974798035787563,12,0,0
0,1772827707.823547,23.1,6,0.0718,0.2613,0.1333,0.0748,8.6375,26.1314,7.4841,0.0,0.0,0.0,2.58,0.87,1.71,None,0.0003447532653808594,8.338,True,None,sfc_cache_p1_2,0,None,28.99,4.33,132.0,19,14,6,2,0,False,100.0,5.7128571428571435,7.4071428571428575,7.071428571428571,0.1534,0.4117,0.0871,0.0714,2332.0896335798875,2262.0896335798875,70.0,0.7201353613729877,14,0,0
0,1772827707.8241336,23.1,6,0.0718,0.2613,0.1333,0.0748,8.6375,26.1314,7.4841,0.0,0.0,0.0,3.57,1.42,2.15,None,0.0003447532653808594,8.899,True,None,sfc_unique_p1_2,0,None,28.99,4.33,132.0,19,14,6,2,0,False,100.0,5.7128571428571435,7.4071428571428575,7.071428571428571,0.1534,0.4117,0.0871,0.0714,2332.0896335798875,2262.0896335798875,70.0,0.7201353613729877,14,0,0
0,1772827707.8419569,23.2,7,0.0786,0.3058,0.1544,0.0998,9.6095,30.5841,9.9788,0.0,0.0,0.0,3.66,1.95,1.71,None,0.1317143440246582,4.607,True,None,sfc_cache_p2_2,0,None,28.99,8.66,132.0,22,16,6,2,0,False,100.0,5.56125,7.585625,8.25,0.1566,0.4534,0.1078,0.0786,2378.5565117721176,2298.5565117721176,80.0,0.7361904267809747,16,0,0
0,1772827707.8425696,23.2,7,0.0786,0.3058,0.1544,0.0998,9.6095,30.5841,9.9788,0.0,0.0,0.0,3.57,1.42,2.15,None,0.1317143440246582,5.667,True,None,sfc_unique_p2_2,0,None,28.99,8.66,132.0,22,16,6,2,0,False,100.0,5.56125,7.585625,8.25,0.1566,0.4534,0.1078,0.0786,2378.5565117721176,2298.5565117721176,80.0,0.7361904267809747,16,0,0
0,1772827707.860077,23.2,8,0.0808,0.3504,0.1755,0.0998,10.1495,35.0368,9.9788,0.0,0.0,0.0,3.66,1.95,1.71,None,0.15013670921325684,4.542,True,None,sfc_cache_p3_2,0,None,32.99,12.99,165.0,26,18,6,2,0,False,100.0,5.221111111111111,7.724444444444444,7.333333333333333,0.1544,0.4785,0.1045,0.0837,2434.5327538399088,2344.5327538399088,90.0,0.7479720394307002,18,0,0
0,1772827707.8608215,23.2,8,0.0808,0.3504,0.1755,0.0998,10.1495,35.0368,9.9788,0.0,0.0,0.0,3.57,1.42,2.15,None,0.15013670921325684,5.623,True,None,sfc_unique_p3_2,0,None,32.99,12.99,165.0,26,18,6,2,0,False,100.0,5.221111111111111,7.724444444444444,7.333333333333333,0.1544,0.4785,0.1045,0.0837,2434.5327538399088,2344.5327538399088,90.0,0.7479720394307002,18,0,0
0,1772827707.8799968,23.2,9,0.0828,0.3949,0.1965,0.0998,10.6894,39.4895,9.9788,0.0,0.0,0.0,3.66,1.95,1.71,None,0.16836833953857422,4.646,True,None,sfc_cache_p4_2,0,None,36.99,17.32,198.0,30,20,6,2,0,False,100.0,4.949,7.835500000000001,6.6,0.1521,0.4893,0.1014,0.0872,2477.90607066393,2377.90607066393,100.0,0.7567276627874768,20,0,0
0,1772827707.8807929,23.2,9,0.0828,0.3949,0.1965,0.0998,10.6894,39.4895,9.9788,0.0,0.0,0.0,3.57,1.42,2.15,None,0.16836833953857422,6.907,True,None,sfc_unique_p4_2,0,None,36.99,17.32,198.0,30,20,6,2,0,False,100.0,4.949,7.835500000000001,6.6,0.1521,0.4893,0.1014,0.0872,2477.90607066393,2377.90607066393,100.0,0.7567276627874768,20,0,0
0,1772827707.9025483,23.2,10,0.0848,0.4394,0.2176,0.0998,11.2294,43.9421,9.9788,0.0,0.0,0.0,3.66,1.95,1.71,None,0.18840241432189941,6.089,True,None,sfc_cache_p5_2,0,None,40.99,21.65,231.0,34,22,6,2,0,False,100.0,4.7263636363636365,7.926363636363636,6.0,0.1496,0.4892,0.0985,0.0896,2490.808098213845,2380.808098213845,110.0,0.7632849413647219,22,0,0
0,1772827707.903254,23.2,10,0.0848,0.4394,0.2176,0.0998,11.2294,43.9421,9.9788,0.0,0.0,0.0,3.57,1.42,2.15,None,0.18840241432189941,5.54,True,None,sfc_unique_p5_2,0,None,40.99,21.65,231.0,34,22,6,2,0,False,100.0,4.7263636363636365,7.926363636363636,6.0,0.1496,0.4892,0.0985,0.0896,2490.808098213845,2380.808098213845,110.0,0.7632849413647219,22,0,0
0,1772827707.921637,23.2,11,0.1007,0.4394,0.2348,0.0998,13.6777,43.9421,9.9788,0.0,0.0,0.0,3.66,1.95,1.71,None,0.2107992172241211,4.675,True,None,sfc_cache_p6_2,0,None,44.99,25.98,264.0,37,24,6,2,0,False,100.0,5.277083333333334,7.265833333333333,5.5,0.1495,0.4892,0.0958,0.0915,2512.008433044454,2392.008433044454,120.0,0.7465276260655047,24,0,0
0,1772827707.922345,23.2,11,0.1007,0.4394,0.2348,0.0998,13.6777,43.9421,9.9788,0.0,0.0,0.0,9.95,7.69,2.26,None,0.2107992172241211,5.45,True,None,sfc_unique_p6_2,0,None,44.99,25.98,264.0,37,24,6,2,0,False,100.0,5.277083333333334,7.265833333333333,5.5,0.1495,0.4892,0.0958,0.0915,2512.008433044454,2392.008433044454,120.0,0.7465276260655047,24,0,0
0,1772827726.7633731,42.1,11,0.1134,0.4722,0.2552,0.1247,15.6216,47.218,12.4735,0.0,0.0,0.0,3.8,1.86,1.95,None,0.00033545494079589844,7.624,True,None,sfc_cache_p1_3,0,None,44.99,25.98,264.0,38,26,6,3,0,False,100.0,5.563461538461539,7.2069230769230765,6.346153846153846,0.1579,0.5165,0.1,0.0962,2544.197335691103,2414.197335691103,130.0,0.7512563930666075,26,0,0
0,1772827726.764643,42.1,11,0.1134,0.4722,0.2552,0.1247,15.6216,47.218,12.4735,0.0,0.0,0.0,4.67,2.29,2.38,None,0.00033545494079589844,10.785,True,None,sfc_unique_p1_3,0,None,44.99,25.98,264.0,38,26,6,3,0,False,100.0,5.563461538461539,7.2069230769230765,6.346153846153846,0.1579,0.5165,0.1,0.0962,2544.197335691103,2414.197335691103,130.0,0.7512563930666075,26,0,0
0,1772827726.7911358,42.1,12,0.1244,0.5049,0.2672,0.1497,17.5656,50.4939,14.9682,0.0,0.0,0.0,3.28,1.8,1.49,None,0.03328990936279297,6.353,True,None,sfc_cache_p2_3,0,None,44.99,25.98,264.0,38,28,6,3,0,False,100.0,5.808928571428572,7.156428571428571,7.071428571428571,0.1636,0.5371,0.1046,0.1018,2576.386238337752,2436.386238337752,140.0,0.765601793014475,26,0,2
0,1772827726.792437,42.1,12,0.1244,0.5049,0.2672,0.1497,17.5656,50.4939,14.9682,0.0,0.0,0.0,3.16,1.94,1.22,None,0.03328990936279297,7.279,True,None,sfc_unique_p2_3,0,None,44.99,25.98,264.0,38,28,6,3,0,False,100.0,5.808928571428572,7.156428571428571,7.071428571428571,0.1636,0.5371,0.1046,0.1018,2576.386238337752,2436.386238337752,140.0,0.765601793014475,26,0,2
0,1772827726.819558,42.1,13,0.1362,0.5377,0.2778,0.1746,19.5095,53.7698,17.463,0.0,0.0,0.0,2.28,1.49,0.79,None,0.06101250648498535,6.415,True,None,sfc_cache_p3_3,0,None,44.99,25.98,264.0,40,30,6,3,0,False,100.0,6.0216666666666665,7.112666666666667,7.7,0.1667,0.5598,0.1205,0.1066,2631.455113124937,2481.455113124937,150.0,0.7774802137710668,26,0,4
0,1772827726.820878,42.1,13,0.1362,0.5377,0.2778,0.1746,19.5095,53.7698,17.463,0.0,0.0,0.0,3.16,1.94,1.22,None,0.06101250648498535,7.293,True,None,sfc_unique_p3_3,0,None,44.99,25.98,264.0,40,30,6,3,0,False,100.0,6.0216666666666665,7.112666666666667,7.7,0.1667,0.5598,0.1205,0.1066,2631.455113124937,2481.455113124937,150.0,0.7774802137710668,26,0,4
0,1772827726.8483255,42.2,14,0.1441,0.5595,0.2883,0.1746,21.0214,55.9545,17.463,0.0,0.0,0.0,2.28,1.49,0.79,None,0.08945631980895996,6.434,True,None,sfc_cache_p4_3,0,None,48.99,30.31,297.0,44,32,6,3,0,False,100.0,6.0828125,6.9390625,7.21875,0.1666,0.5675,0.1175,0.111,2669.799796610465,2509.799796610465,160.0,0.7876484389830656,26,0,6
0,1772827726.849654,42.2,14,0.1441,0.5595,0.2883,0.1746,21.0214,55.9545,17.463,0.0,0.0,0.0,3.16,1.94,1.22,None,0.08945631980895996,7.274,True,None,sfc_unique_p4_3,0,None,48.99,30.31,297.0,44,32,6,3,0,False,100.0,6.0828125,6.9390625,7.21875,0.1666,0.5675,0.1175,0.111,2669.799796610465,2509.799796610465,160.0,0.7876484389830656,26,0,6
0,1772827726.8772027,42.2,15,0.151,0.5814,0.2989,0.1746,22.5334,58.1393,17.463,0.0,0.0,0.0,2.28,1.49,0.79,None,0.11823797225952148,6.471,True,None,sfc_cache_p5_3,0,None,52.99,34.64,330.0,48,34,6,3,0,False,100.0,6.136764705882353,6.785882352941177,6.794117647058823,0.1653,0.5697,0.1146,0.115,2692.1043934221043,2522.1043934221043,170.0,0.796063794930452,26,0,8
0,1772827726.8786497,42.2,15,0.151,0.5814,0.2989,0.1746,22.5334,58.1393,17.463,0.0,0.0,0.0,3.16,1.94,1.22,None,0.11823797225952148,7.266,True,None,sfc_unique_p5_3,0,None,52.99,34.64,330.0,48,34,6,3,0,False,100.0,6.136764705882353,6.785882352941177,6.794117647058823,0.1653,0.5697,0.1146,0.115,2692.1043934221043,2522.1043934221043,170.0,0.796063794930452,26,0,8
0,1772827726.905845,42.2,16,0.1637,0.5814,0.308,0.1746,24.9816,58.1393,17.463,0.0,0.0,0.0,2.28,1.49,0.79,None,0.14730572700500488,6.326,True,None,sfc_cache_p6_3,0,None,56.99,38.97,363.0,51,36,6,3,0,False,100.0,6.4255555555555555,6.408888888888889,6.416666666666667,0.1677,0.5697,0.1119,0.119,2719.2878789506603,2539.2878789506603,180.0,0.8033622301827377,26,0,10
0,1772827726.9073133,42.2,16,0.1637,0.5814,0.308,0.1746,24.9816,58.1393,17.463,0.0,0.0,0.0,4.58,3.05,1.52,None,0.14730572700500488,6.958,True,None,sfc_unique_p6_3,0,None,56.99,38.97,363.0,51,36,6,3,0,False,100.0,6.4255555555555555,6.408888888888889,6.416666666666667,0.1677,0.5697,0.1119,0.119,2719.2878789506603,2539.2878789506603,180.0,0.8033622301827377,26,0,10
0,1772827747.781221,63.1,16,0.1663,0.6368,0.326,0.1996,25.9536,63.6831,19.9577,0.0,0.0,0.0,4.13,2.73,1.39,None,0.0002720355987548828,6.776,True,None,sfc_cache_p1_4,0,None,56.99,38.97,363.0,52,38,6,4,0,False,100.0,6.324210526315789,6.650526315789474,6.947368421052632,0.1751,0.7006,0.1323,0.1305,2781.430736093517,2591.430736093517,190.0,0.7987334958851138,28,0,10
0,1772827747.7827852,63.1,16,0.1663,0.6368,0.326,0.1996,25.9536,63.6831,19.9577,0.0,0.0,0.0,4.32,2.49,1.83,None,0.0002720355987548828,7.054,True,None,sfc_unique_p1_4,0,None,56.99,38.97,363.0,52,38,6,4,0,False,100.0,6.324210526315789,6.650526315789474,6.947368421052632,0.1751,0.7006,0.1323,0.1305,2781.430736093517,2591.430736093517,190.0,0.7987334958851138,28,0,10
0,1772827747.810858,63.1,17,0.1738,0.6696,0.3412,0.1996,27.4655,66.959,19.9577,0.0,0.0,0.0,4.09,2.7,1.39,None,0.030823230743408203,6.233,True,None,sfc_cache_p2_4,0,None,60.99,38.97,396.0,55,40,6,4,0,False,100.0,6.358,6.643000000000001,6.6,0.1866,0.7338,0.1293,0.1413,2828.930736093517,2628.930736093517,200.0,0.794688185800569,30,0,10
0,1772827747.8123538,63.1,17,0.1738,0.6696,0.3412,0.1996,27.4655,66.959,19.9577,0.0,0.0,0.0,5.56,3.74,1.83,None,0.030823230743408203,6.647,True,None,sfc_unique_p2_4,0,None,60.99,38.97,396.0,55,40,6,4,0,False,100.0,6.358,6.643000000000001,6.6,0.1866,0.7338,0.1293,0.1413,2828.930736093517,2628.930736093517,200.0,0.794688185800569,30,0,10
0,1772827747.8401954,63.2,18,0.1853,0.6696,0.3537,0.1996,29.9138,66.959,19.9577,0.0,0.0,0.0,4.09,2.7,1.39,None,0.06038832664489746,6.164,True,None,sfc_cache_p3_4,0,None,64.99,43.3,429.0,59,42,6,4,0,False,100.0,6.595000000000001,6.326666666666667,6.285714285714286,0.2158,0.7338,0.1264,0.151,2861.9908538499476,2651.9908538499476,210.0,0.7878517671488513,32,0,10
0,1772827747.841782,63.2,18,0.1853,0.6696,0.3537,0.1996,29.9138,66.959,19.9577,0.0,0.0,0.0,8.43,6.6,1.83,None,0.06038832664489746,6.252,True,None,sfc_unique_p3_4,0,None,64.99,43.3,429.0,59,42,6,4,0,False,100.0,6.595000000000001,6.326666666666667,6.285714285714286,0.2158,0.7338,0.1264,0.151,2861.9908538499476,2651.9908538499476,210.0,0.7878517671488513,32,0,10
0,1772827747.8697782,63.2,19,0.198,0.6696,0.3662,0.1996,32.3621,66.959,19.9577,0.0,0.0,0.0,4.09,2.7,1.39,None,0.08977532386779785,6.23,True,None,sfc_cache_p4_4,0,None,68.99,47.63,462.0,63,44,6,4,0,False,100.0,6.810454545454546,6.03909090909091,6.0,0.226,0.7338,0.1237,0.1596,2893.4081144635206,2673.4081144635206,220.0,0.7797176344730077,34,0,10
0,1772827747.8714428,63.2,19,0.198,0.6696,0.3662,0.1996,32.3621,66.959,19.9577,0.0,0.0,0.0,8.43,6.6,1.83,None,0.08977532386779785,6.293,True,None,sfc_unique_p4_4,0,None,68.99,47.63,462.0,63,44,6,4,0,False,100.0,6.810454545454546,6.03909090909091,6.0,0.226,0.7338,0.1237,0.1596,2893.4081144635206,2673.4081144635206,220.0,0.7797176344730077,34,0,10
0,1772827747.8993404,63.2,20,0.2087,0.6696,0.3786,0.1996,34.8104,66.959,19.9577,0.0,0.0,0.0,4.09,2.7,1.39,None,0.11947274208068848,6.198,True,None,sfc_cache_p5_4,0,None,72.99,51.96,495.0,67,46,6,4,0,False,100.0,7.007173913043478,5.776521739130436,5.739130434782608,0.2216,0.7338,0.121,0.1669,2920.002164664946,2690.002164664946,230.0,0.7705015568278747,36,0,10
0,1772827747.901014,63.2,20,0.2087,0.6696,0.3786,0.1996,34.8104,66.959,19.9577,0.0,0.0,0.0,8.43,6.6,1.83,None,0.11947274208068848,6.207,True,None,sfc_unique_p5_4,0,None,72.99,51.96,495.0,67,46,6,4,0,False,100.0,7.007173913043478,5.776521739130436,5.739130434782608,0.2216,0.7338,0.121,0.1669,2920.002164664946,2690.002164664946,230.0,0.7705015568278747,36,0,10
0,1772827747.9288962,63.3,21,0.2094,0.7141,0.3992,0.1996,35.3503,71.4117,19.9577,0.0,0.0,0.0,4.09,2.7,1.39,None,0.14909100532531738,6.228,True,None,sfc_cache_p6_4,0,None,76.99,56.29,528.0,71,48,6,4,0,False,100.0,6.819375,5.903958333333333,5.5,0.2179,0.831,0.1185,0.1764,2978.4628789506605,2738.4628789506605,240.0,0.7662624391016225,38,0,10
0,1772827747.9306214,63.3,21,0.2094,0.7141,0.3992,0.1996,35.3503,71.4117,19.9577,0.0,0.0,0.0,4.62,2.38,2.24,None,0.14909100532531738,5.954,True,None,sfc_unique_p6_4,0,None,76.99,56.29,528.0,71,48,6,4,0,False,100.0,6.819375,5.903958333333333,5.5,0.2179,0.831,0.1185,0.1764,2978.4628789506605,2738.4628789506605,240.0,0.7662624391016225,38,0,10
0,1772827772.8180747,88.1,21,0.222,0.725,0.4144,0.2245,38.2306,72.5028,22.4524,0.0,0.0,0.0,5.95,4.59,1.35,None,0.0006921291351318359,6.615,True,None,sfc_cache_p1_5,0,None,76.99,56.29,528.0,72,50,6,5,0,False,100.0,7.08,5.7544,5.94,0.2199,0.8342,0.1086,0.1791,3003.430340989706,2753.430340989706,250.0,0.7410207686474731,40,0,10
0,1772827772.8199847,88.1,21,0.222,0.725,0.4144,0.2245,38.2306,72.5028,22.4524,0.0,0.0,0.0,13.85,11.31,2.54,None,0.0006921291351318359,5.965,True,None,sfc_unique_p1_5,0,None,76.99,56.29,528.0,72,50,6,5,0,False,100.0,7.08,5.7544,5.94,0.2199,0.8342,0.1086,0.1791,3003.430340989706,2753.430340989706,250.0,0.7410207686474731,40,0,10
0,1772827772.8488698,88.2,22,0.2376,0.7292,0.43,0.2495,41.3981,72.9236,24.9471,0.0,0.0,0.0,3.81,1.98,1.83,None,0.03229045867919922,6.104,True,None,sfc_cache_p2_5,0,None,76.99,56.29,528.0,73,52,6,5,0,False,100.0,7.371730769230769,5.565192307692308,6.346153846153846,0.2187,0.8333,0.107,0.1798,3026.1795905333556,2766.1795905333556,260.0,0.7304151644318201,41,0,11
0,1772827772.8508155,88.2,22,0.2376,0.7292,0.43,0.2495,41.3981,72.9236,24.9471,0.0,0.0,0.0,12.01,9.24,2.77,None,0.03229045867919922,5.965,True,None,sfc_unique_p2_5,0,None,76.99,56.29,528.0,73,52,6,5,0,False,100.0,7.371730769230769,5.565192307692308,6.346153846153846,0.2187,0.8333,0.107,0.1798,3026.1795905333556,2766.1795905333556,260.0,0.7304151644318201,41,0,11
0,1772827772.8791535,88.2,23,0.2449,0.762,0.4475,0.2744,43.342,76.1995,27.4418,0.0,0.0,0.0,3.33,1.9,1.43,None,0.06258273124694824,5.36,True,None,sfc_cache_p3_5,0,None,76.99,56.29,528.0,74,54,6,5,0,False,100.0,7.432037037037037,5.599814814814814,6.722222222222222,0.2172,0.8596,0.1063,0.1849,3065.024775489245,2795.024775489245,270.0,0.7299076845694925,42,0,12
0,1772827772.8810196,88.2,23,0.2449,0.762,0.4475,0.2744,43.342,76.1995,27.4418,0.0,0.0,0.0,6.55,3.7,2.85,None,0.06258273124694824,5.64,True,None,sfc_unique_p3_5,0,None,76.99,56.29,528.0,74,54,6,5,0,False,100.0,7.432037037037037,5.599814814814814,6.722222222222222,0.2172,0.8596,0.1063,0.1849,3065.024775489245,2795.024775489245,270.0,0.7299076845694925,42,0,12
0,1772827772.909555,88.2,24,0.2511,0.7948,0.4728,0.2994,45.286,79.4754,29.9365,0.0,0.0,0.0,6.35,3.93,2.42,None,0.09281110763549805,5.129,True,None,sfc_cache_p4_5,0,None,76.99,56.29,528.0,76,56,6,5,0,False,100.0,7.488035714285714,5.631964285714285,7.071428571428571,0.2186,0.8938,0.1213,0.1926,3110.7612040606728,2830.7612040606728,280.0,0.7217846658914917,44,0,12
0,1772827772.911647,88.2,24,0.2511,0.7948,0.4728,0.2994,45.286,79.4754,29.9365,0.0,0.0,0.0,6.56,3.29,3.27,None,0.09281110763549805,5.378,True,None,sfc_unique_p4_5,0,None,76.99,56.29,528.0,76,56,6,5,0,False,100.0,7.488035714285714,5.631964285714285,7.071428571428571,0.2186,0.8938,0.1213,0.1926,3110.7612040606728,2830.7612040606728,280.0,0.7217846658914917,44,0,12
0,1772827773.0462825,88.4,25,0.2528,0.8359,0.4996,0.2994,46.4383,83.5904,29.9365,0.0,0.0,0.0,5.29,2.87,2.42,None,0.12347793579101562,5.006,True,None,sfc_cache_p5_5,0,None,80.99,56.29,561.0,79,58,6,5,0,False,100.0,7.413793103448276,5.719310344827587,6.827586206896552,0.219,0.9047,0.119,0.1971,3135.7240612035303,2845.7240612035303,290.0,0.7164301297343625,46,0,12
0,1772827773.0484903,88.4,25,0.2528,0.8359,0.4996,0.2994,46.4383,83.5904,29.9365,0.0,0.0,0.0,5.16,1.89,3.27,None,0.12347793579101562,5.183,True,None,sfc_unique_p5_5,0,None,80.99,56.29,561.0,79,58,6,5,0,False,100.0,7.413793103448276,5.719310344827587,6.827586206896552,0.219,0.9047,0.119,0.1971,3135.7240612035303,2845.7240612035303,290.0,0.7164301297343625,46,0,12
0,1772827773.0763874,88.4,26,0.2632,0.8359,0.5205,0.2994,48.8866,83.5904,29.9365,0.0,0.0,0.0,6.02,3.6,2.42,None,0.260406494140625,4.511,True,None,sfc_cache_p6_5,0,None,84.99,60.62,594.0,83,60,6,5,0,False,100.0,7.5445,5.528666666666667,6.6,0.2178,0.9047,0.1168,0.1992,3157.441204060673,2857.441204060673,300.0,0.7086226901681577,48,0,12
0,1772827773.078374,88.4,26,0.2632,0.8359,0.5205,0.2994,48.8866,83.5904,29.9365,0.0,0.0,0.0,9.83,6.56,3.27,None,0.260406494140625,4.804,True,None,sfc_unique_p6_5,0,None,84.99,60.62,594.0,83,60,6,5,0,False,100.0,7.5445,5.528666666666667,6.6,0.2178,0.9047,0.1168,0.1992,3157.441204060673,2857.441204060673,300.0,0.7086226901681577,48,0,12
0,1772827790.8598106,106.2,26,0.2715,0.8569,0.5341,0.3243,51.3348,85.6894,32.4312,0.0,0.0,0.0,1.81,0.89,0.92,None,0.00029277801513671875,4.376,True,None,sfc_cache_p1_6,0,None,84.99,60.62,594.0,83,62,6,6,0,False,100.0,7.666774193548386,5.484677419354839,6.919354838709677,0.2191,0.9294,0.1325,0.2056,3198.360705685808,2888.360705685808,310.0,0.715115689960532,48,1,13
0,1772827790.862009,106.2,26,0.2715,0.8569,0.5341,0.3243,51.3348,85.6894,32.4312,0.0,0.0,0.0,5.64,3.59,2.05,None,0.00029277801513671875,5.273,True,None,sfc_unique_p1_6,0,None,84.99,60.62,594.0,83,62,6,6,0,False,100.0,7.666774193548386,5.484677419354839,6.919354838709677,0.2191,0.9294,0.1325,0.2056,3198.360705685808,2888.360705685808,310.0,0.715115689960532,48,1,13
