No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772827713.0541456,38.1,13,0.201,0.3125,0.274,0.1247,27.8295,31.2494,12.4735,0.0,0.0,0.0,5.02,2.46,2.57,None,0.05107402801513672,4.066,True,None,sfc_cache_p3_3,0,None,40.0,43.3,330.0,46,30,6,3,0,False,100.0,8.589666666666666,4.133666666666667,5.5,0.2101,0.4843,0.0712,0.0978,2611.1925751471954,2461.1925751471954,150.0,0.6198889462259941,30,0,0
0,1772827713.0548453,38.1,13,0.201,0.3125,0.274,0.1247,27.8295,31.2494,12.4735,0.0,0.0,0.0,6.32,3.32,3.0,None,0.05107402801513672,4.36,True,None,sfc_unique_p3_3,0,None,40.0,43.3,330.0,46,30,6,3,0,False,100.0,8.589666666666666,4.133666666666667,5.5,0.2101,0.4843,0.0712,0.0978,2611.1925751471954,2461.1925751471954,150.0,0.6198889462259941,30,0,0
0,1772827713.0707238,38.1,14,0.2109,0.3209,0.2969,0.1247,29.9181,32.0885,12.4735,0.0,0.0,0.0,5.02,2.46,2.57,None,0.06773829460144043,3.991,True,None,sfc_cache_p4_3,0,None,44.0,47.63,363.0,50,32,6,3,0,False,100.0,8.6571875,3.979375,5.15625,0.209,0.4859,0.0694,0.0989,2632.0497180043385,2472.0497180043385,160.0,0.6163464902919811,32,0,0
0,1772827713.071414,38.1,14,0.2109,0.3209,0.2969,0.1247,29.9181,32.0885,12.4735,0.0,0.0,0.0,6.38,3.38,3.0,None,0.06773829460144043,4.313,True,None,sfc_unique_p4_3,0,None,44.0,47.63,363.0,50,32,6,3,0,False,100.0,8.6571875,3.979375,5.15625,0.209,0.4859,0.0694,0.0989,2632.0497180043385,2472.0497180043385,160.0,0.6163464902919811,32,0,0
0,1772827713.0873106,38.1,15,0.2225,0.3293,0.3185,0.1247,32.0068,32.9276,12.4735,0.0,0.0,0.0,5.02,2.46,2.57,None,0.08429956436157227,4.104,True,None,sfc_cache_p5_3,0,None,48.0,51.96,396.0,53,34,6,3,0,False,100.0,8.716764705882353,3.8432352941176466,4.852941176470588,0.2046,0.485,0.0678,0.1,2648.3297180043382,2478.3297180043382,170.0,0.6127205981079616,34,0,0
0,1772827713.0880451,38.1,15,0.2225,0.3293,0.3185,0.1247,32.0068,32.9276,12.4735,0.0,0.0,0.0,6.28,3.3,2.98,None,0.08429956436157227,4.124,True,None,sfc_unique_p5_3,0,None,48.0,51.96,396.0,53,34,6,3,0,False,100.0,8.716764705882353,3.8432352941176466,4.852941176470588,0.2046,0.485,0.0678,0.1,2648.3297180043382,2478.3297180043382,170.0,0.6127205981079616,34,0,0
0,1772827713.1094158,38.2,16,0.2296,0.3553,0.3375,0.1247,33.806,35.5332,12.4735,0.0,0.0,0.0,5.51,2.37,3.14,None,0.1009514331817627,6.241,True,None,sfc_cache_p6_3,0,None,52.0,51.96,429.0,55,36,6,3,0,False,100.0,8.695277777777777,3.9169444444444443,4.583333333333333,0.2031,0.5112,0.0661,0.1035,2675.294971061141,2495.294971061141,180.0,0.6178996446355312,36,0,0
0,1772827713.1102476,38.2,16,0.2296,0.3553,0.3375,0.1247,33.806,35.5332,12.4735,0.0,0.0,0.0,5.43,2.84,2.59,None,0.1009514331817627,3.748,True,None,sfc_unique_p6_3,0,None,52.0,51.96,429.0,55,36,6,3,0,False,100.0,8.695277777777777,3.9169444444444443,4.583333333333333,0.2031,0.5112,0.0661,0.1035,2675.294971061141,2495.294971061141,180.0,0.6178996446355312,36,0,0
0,1772827730.0375555,55.1,16,0.2345,0.3982,0.3561,0.1497,35.3179,39.8171,14.9682,0.0,0.0,0.0,2.78,0.93,1.85,None,0.0002765655517578125,3.827,True,None,sfc_cache_p1_4,0,None,52.0,51.96,429.0,55,38,6,4,0,False,100.0,8.606052631578947,4.158157894736842,5.2105263157894735,0.2171,0.6549,0.0861,0.1125,2730.1805871101797,2540.1805871101797,190.0,0.6246978106162687,38,0,0
0,1772827730.038431,55.1,16,0.2345,0.3982,0.3561,0.1497,35.3179,39.8171,14.9682,0.0,0.0,0.0,6.75,4.35,2.4,None,0.0002765655517578125,3.914,True,None,sfc_unique_p1_4,0,None,52.0,51.96,429.0,55,38,6,4,0,False,100.0,8.606052631578947,4.158157894736842,5.2105263157894735,0.2171,0.6549,0.0861,0.1125,2730.1805871101797,2540.1805871101797,190.0,0.6246978106162687,38,0,0
0,1772827730.0546741,55.1,17,0.2429,0.4242,0.3736,0.1746,37.0815,42.4226,17.463,0.0,0.0,0.0,3.24,1.39,1.85,None,0.017580032348632812,3.456,True,None,sfc_cache_p2_4,0,None,52.0,56.29,429.0,58,40,6,4,0,False,100.0,8.584,4.20875,5.775,0.2246,0.6902,0.0967,0.121,2765.670885818834,2565.670885818834,200.0,0.6267921850840987,40,0,0
0,1772827730.0556269,55.1,17,0.2429,0.4242,0.3736,0.1746,37.0815,42.4226,17.463,0.0,0.0,0.0,6.86,4.46,2.4,None,0.017580032348632812,3.737,True,None,sfc_unique_p2_4,0,None,52.0,56.29,429.0,58,40,6,4,0,False,100.0,8.584,4.20875,5.775,0.2246,0.6902,0.0967,0.121,2765.670885818834,2565.670885818834,200.0,0.6267921850840987,40,0,0
0,1772827730.0718272,55.1,18,0.2492,0.4503,0.3898,0.1746,38.8807,45.0282,17.463,0.0,0.0,0.0,5.23,3.38,1.85,None,0.03464150428771973,3.53,True,None,sfc_cache_p3_4,0,None,56.0,56.29,462.0,61,42,6,4,0,False,100.0,8.571904761904761,4.25452380952381,5.5,0.2317,0.7188,0.0945,0.1288,2798.8984885451537,2588.8984885451537,210.0,0.6272200342985078,42,0,0
0,1772827730.0727654,55.1,18,0.2492,0.4503,0.3898,0.1746,38.8807,45.0282,17.463,0.0,0.0,0.0,6.6,4.2,2.4,None,0.03464150428771973,3.459,True,None,sfc_unique_p3_4,0,None,56.0,56.29,462.0,61,42,6,4,0,False,100.0,8.571904761904761,4.25452380952381,5.5,0.2317,0.7188,0.0945,0.1288,2798.8984885451537,2588.8984885451537,210.0,0.6272200342985078,42,0,0
0,1772827730.091567,55.1,19,0.2542,0.4772,0.4071,0.1746,40.1767,47.717,17.463,0.0,0.0,0.0,5.23,3.38,1.85,None,0.05180621147155762,3.634,True,None,sfc_cache_p4_4,0,None,64.33,56.29,495.0,65,44,6,4,0,False,100.0,8.455,4.303636363636364,5.25,0.2393,0.7396,0.0925,0.1358,2842.2472613085483,2622.2472613085483,220.0,0.6288550567410979,44,0,0
0,1772827730.0925455,55.1,19,0.2542,0.4772,0.4071,0.1746,40.1767,47.717,17.463,0.0,0.0,0.0,7.89,5.61,2.28,None,0.05180621147155762,3.835,True,None,sfc_unique_p4_4,0,None,64.33,56.29,495.0,65,44,6,4,0,False,100.0,8.455,4.303636363636364,5.25,0.2393,0.7396,0.0925,0.1358,2842.2472613085483,2622.2472613085483,220.0,0.6288550567410979,44,0,0
0,1772827730.109897,55.2,20,0.258,0.5041,0.4245,0.1746,41.4726,50.4057,17.463,0.0,0.0,0.0,5.23,3.38,1.85,None,0.07155632972717285,3.622,True,None,sfc_cache_p5_4,0,None,72.66,56.29,528.0,69,46,6,4,0,False,100.0,8.348260869565218,4.348478260869565,5.021739130434782,0.2404,0.7513,0.0905,0.1411,2887.056563475631,2657.056563475631,230.0,0.6281543507261947,46,0,0
0,1772827730.1109006,55.2,20,0.258,0.5041,0.4245,0.1746,41.4726,50.4057,17.463,0.0,0.0,0.0,7.89,5.61,2.28,None,0.07155632972717285,3.427,True,None,sfc_unique_p5_4,0,None,72.66,56.29,528.0,69,46,6,4,0,False,100.0,8.348260869565218,4.348478260869565,5.021739130434782,0.2404,0.7513,0.0905,0.1411,2887.056563475631,2657.056563475631,230.0,0.6281543507261947,46,0,0
0,1772827730.128128,55.2,21,0.2606,0.5309,0.4418,0.1746,42.7686,53.0944,17.463,0.0,0.0,0.0,5.23,3.38,1.85,None,0.08996391296386719,3.635,True,None,sfc_cache_p6_4,0,None,80.99,56.29,561.0,73,48,6,4,0,False,100.0,8.250416666666666,4.389583333333333,4.8125,0.2359,0.7544,0.0886,0.1448,2898.9893138238745,2658.9893138238745,240.0,0.6254279722050792,48,0,0
0,1772827730.129182,55.2,21,0.2606,0.5309,0.4418,0.1746,42.7686,53.0944,17.463,0.0,0.0,0.0,7.89,5.61,2.28,None,0.08996391296386719,3.43,True,None,sfc_unique_p6_4,0,None,80.99,56.29,561.0,73,48,6,4,0,False,100.0,8.250416666666666,4.389583333333333,4.8125,0.2359,0.7544,0.0886,0.1448,2898.9893138238745,2658.9893138238745,240.0,0.6254279722050792,48,0,0
0,1772827753.0710454,78.1,21,0.2689,0.5645,0.4615,0.1996,44.6769,56.4535,19.9577,0.0,0.0,0.0,3.43,1.78,1.65,None,0.0003094673156738281,5.578,True,None,sfc_cache_p1_5,0,None,80.99,56.29,561.0,73,50,6,5,0,False,100.0,8.2738,4.4806,5.28,0.2363,0.7823,0.0936,0.1534,2931.4335948949156,2681.4335948949156,250.0,0.6325479886840363,50,0,0
0,1772827753.0729737,78.1,21,0.2689,0.5645,0.4615,0.1996,44.6769,56.4535,19.9577,0.0,0.0,0.0,5.38,2.41,2.97,None,0.0003094673156738281,4.599,True,None,sfc_unique_p1_5,0,None,80.99,56.29,561.0,73,50,6,5,0,False,100.0,8.2738,4.4806,5.28,0.2363,0.7823,0.0936,0.1534,2931.4335948949156,2681.4335948949156,250.0,0.6325479886840363,50,0,0
0,1772827753.0997348,78.2,22,0.2772,0.5973,0.4851,0.2245,46.6208,59.7294,22.4524,0.0,0.0,0.0,3.86,1.32,2.54,None,0.02907109260559082,5.379,True,None,sfc_cache_p2_5,0,None,80.99,56.29,561.0,75,52,6,5,0,False,100.0,8.301730769230769,4.5582692307692305,5.711538461538462,0.236,0.8133,0.1109,0.1629,2977.1509761052544,2717.1509761052544,260.0,0.6390263366364665,52,0,0
0,1772827753.1016564,78.2,22,0.2772,0.5973,0.4851,0.2245,46.6208,59.7294,22.4524,0.0,0.0,0.0,5.38,2.41,2.97,None,0.02907109260559082,4.501,True,None,sfc_unique_p2_5,0,None,80.99,56.29,561.0,75,52,6,5,0,False,100.0,8.301730769230769,4.5582692307692305,5.711538461538462,0.236,0.8133,0.1109,0.1629,2977.1509761052544,2717.1509761052544,260.0,0.6390263366364665,52,0,0
0,1772827753.128515,78.2,23,0.2832,0.6242,0.5044,0.2245,48.3844,62.4181,22.4524,0.0,0.0,0.0,3.44,1.78,1.65,None,0.057656049728393555,4.992,True,None,sfc_cache_p3_5,0,None,84.99,56.29,594.0,78,54,6,5,0,False,100.0,8.296666666666667,4.587037037037037,5.5,0.2351,0.8291,0.1088,0.1687,3026.6649832248954,2756.6649832248954,270.0,0.6448928930667999,54,0,0
0,1772827753.130428,78.2,23,0.2832,0.6242,0.5044,0.2245,48.3844,62.4181,22.4524,0.0,0.0,0.0,5.38,2.41,2.97,None,0.057656049728393555,4.478,True,None,sfc_unique_p3_5,0,None,84.99,56.29,594.0,78,54,6,5,0,False,100.0,8.296666666666667,4.587037037037037,5.5,0.2351,0.8291,0.1088,0.1687,3026.6649832248954,2756.6649832248954,270.0,0.6448928930667999,54,0,0
0,1772827753.1572745,78.2,24,0.2873,0.6511,0.5237,0.2245,49.6803,65.1068,22.4524,0.0,0.0,0.0,3.44,1.78,1.65,None,0.0863335132598877,5.118,True,None,sfc_cache_p4_5,0,None,93.32,56.29,627.0,82,56,6,5,0,False,100.0,8.214642857142858,4.6137500000000005,5.303571428571429,0.2321,0.8362,0.1067,0.1732,3058.015780315129,2778.015780315129,280.0,0.6501572094591811,56,0,0
0,1772827753.1592944,78.2,24,0.2873,0.6511,0.5237,0.2245,49.6803,65.1068,22.4524,0.0,0.0,0.0,5.38,2.41,2.97,None,0.0863335132598877,4.364,True,None,sfc_unique_p4_5,0,None,93.32,56.29,627.0,82,56,6,5,0,False,100.0,8.214642857142858,4.6137500000000005,5.303571428571429,0.2321,0.8362,0.1067,0.1732,3058.015780315129,2778.015780315129,280.0,0.6501572094591811,56,0,0
0,1772827753.185183,78.2,25,0.2937,0.6704,0.5334,0.2245,51.769,67.0371,22.4524,0.0,0.0,0.0,2.71,1.65,1.07,None,0.11525130271911621,4.457,True,None,sfc_cache_p5_5,0,None,97.32,56.29,660.0,84,58,6,5,0,False,100.0,8.264827586206897,4.586724137931034,5.120689655172414,0.2313,0.8365,0.1047,0.1758,3083.4197425500774,2793.4197425500774,290.0,0.6597505683229807,56,0,2
0,1772827753.1873043,78.2,25,0.2937,0.6704,0.5334,0.2245,51.769,67.0371,22.4524,0.0,0.0,0.0,3.71,2.22,1.5,None,0.11525130271911621,3.944,True,None,sfc_unique_p5_5,0,None,97.32,56.29,660.0,84,58,6,5,0,False,100.0,8.264827586206897,4.586724137931034,5.120689655172414,0.2313,0.8365,0.1047,0.1758,3083.4197425500774,2793.4197425500774,290.0,0.6597505683229807,56,0,2
0,1772827753.317464,78.4,26,0.2998,0.6788,0.5431,0.2245,53.8576,67.8762,22.4524,0.0,0.0,0.0,2.71,1.65,1.07,None,0.14327120780944824,4.623,True,None,sfc_cache_p6_5,0,None,101.32,60.62,693.0,88,60,6,5,0,False,100.0,8.311666666666666,4.489333333333334,4.95,0.2298,0.8354,0.1027,0.1781,3108.287410093801,2808.287410093801,300.0,0.6684865775764521,56,0,4
0,1772827753.3195965,78.4,26,0.2998,0.6788,0.5431,0.2245,53.8576,67.8762,22.4524,0.0,0.0,0.0,3.71,2.22,1.5,None,0.14327120780944824,4.024,True,None,sfc_unique_p6_5,0,None,101.32,60.62,693.0,88,60,6,5,0,False,100.0,8.311666666666666,4.489333333333334,4.95,0.2298,0.8354,0.1027,0.1781,3108.287410093801,2808.287410093801,300.0,0.6684865775764521,56,0,4
0,1772827780.1077895,105.2,26,0.2998,0.6788,0.5431,0.2245,53.8576,67.8762,22.4524,0.0,0.0,0.0,4.55,2.43,2.12,None,0.0006721019744873047,4.644,False,None,sfc_cache_p1_6,0,None,101.32,60.62,693.0,88,60,6,5,0,False,98.36065573770492,8.311666666666666,4.489333333333334,4.95,0.2298,0.8354,0.1027,0.1781,3108.287410093801,2808.287410093801,300.0,0.6684865775764521,56,0,4
0,1772827780.1099908,105.2,26,0.2998,0.6788,0.5431,0.2245,53.8576,67.8762,22.4524,0.0,0.0,0.0,None,None,None,None,0.0006721019744873047,3.941,False,None,sfc_unique_p1_6,0,None,101.32,60.62,693.0,88,60,6,5,0,False,96.7741935483871,8.311666666666666,4.489333333333334,4.95,0.2298,0.8354,0.1027,0.1781,3108.287410093801,2808.287410093801,300.0,0.6684865775764521,56,0,4
