No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772827688.020137,17.2,11,0.1191,0.4033,0.2105,0.0998,15.694,40.3286,9.9788,0.0,0.0,0.0,3.59,1.72,1.87,None,0.14221477508544922,4.471,True,None,sfc_cache_p6_2,0,None,32.0,34.64,264.0,36,24,6,2,0,False,100.0,6.055,6.668333333333333,5.5,0.1885,0.642,0.1034,0.1371,2569.9900564139048,2449.9900564139048,120.0,0.7239582810007108,19,5,0
0,1772827688.0207944,17.2,11,0.1191,0.4033,0.2105,0.0998,15.694,40.3286,9.9788,0.0,0.0,0.0,4.04,1.19,2.85,None,0.14221477508544922,4.723,True,None,sfc_unique_p6_2,0,None,32.0,34.64,264.0,36,24,6,2,0,False,100.0,6.055,6.668333333333333,5.5,0.1885,0.642,0.1034,0.1371,2569.9900564139048,2449.9900564139048,120.0,0.7239582810007108,19,5,0
0,1772827711.9168189,41.1,11,0.1246,0.4587,0.2316,0.1247,16.6659,45.8724,12.4735,0.0,0.0,0.0,3.44,1.72,1.72,None,0.002709627151489258,7.929,True,None,sfc_cache_p1_3,0,None,32.0,34.64,264.0,36,26,6,3,0,False,100.0,5.935384615384615,7.001538461538461,6.346153846153846,0.1876,0.6481,0.1071,0.1381,2601.253792677641,2471.253792677641,130.0,0.732417215278036,20,6,0
0,1772827711.9181018,41.1,11,0.1246,0.4587,0.2316,0.1247,16.6659,45.8724,12.4735,0.0,0.0,0.0,3.89,1.19,2.7,None,0.002709627151489258,12.287,True,None,sfc_unique_p1_3,0,None,32.0,34.64,264.0,36,26,6,3,0,False,100.0,5.935384615384615,7.001538461538461,6.346153846153846,0.1876,0.6481,0.1071,0.1381,2601.253792677641,2471.253792677641,130.0,0.732417215278036,20,6,0
0,1772827711.968656,41.1,12,0.1381,0.4671,0.2453,0.1247,18.7546,46.7115,12.4735,0.0,0.0,0.0,3.44,1.72,1.72,None,0.04022717475891113,12.511,True,None,sfc_cache_p2_3,0,None,36.0,38.97,297.0,39,28,6,3,0,False,100.0,6.202142857142857,6.620357142857143,5.892857142857143,0.2127,0.6465,0.1042,0.1394,2626.6745585543963,2486.6745585543963,140.0,0.7294698922924355,21,7,0
0,1772827711.9719796,41.1,12,0.1381,0.4671,0.2453,0.1247,18.7546,46.7115,12.4735,0.0,0.0,0.0,6.9,5.24,1.65,None,0.04022717475891113,10.524,True,None,sfc_unique_p2_3,0,None,36.0,38.97,297.0,39,28,6,3,0,False,100.0,6.202142857142857,6.620357142857143,5.892857142857143,0.2127,0.6465,0.1042,0.1394,2626.6745585543963,2486.6745585543963,140.0,0.7294698922924355,21,7,0
0,1772827712.0005693,41.1,13,0.1498,0.4755,0.2589,0.1247,20.8432,47.5507,12.4735,0.0,0.0,0.0,3.44,1.72,1.72,None,0.09204769134521484,7.181,True,None,sfc_cache_p3_3,0,None,40.0,43.3,330.0,43,30,6,3,0,False,100.0,6.433333333333334,6.29,5.5,0.2187,0.6441,0.1016,0.1395,2655.8439701516286,2505.8439701516286,150.0,0.7232156670810899,30,0,0
0,1772827712.0021431,41.1,13,0.1498,0.4755,0.2589,0.1247,20.8432,47.5507,12.4735,0.0,0.0,0.0,6.9,5.24,1.65,None,0.09204769134521484,7.265,True,None,sfc_unique_p3_3,0,None,40.0,43.3,330.0,43,30,6,3,0,False,100.0,6.433333333333334,6.29,5.5,0.2187,0.6441,0.1016,0.1395,2655.8439701516286,2505.8439701516286,150.0,0.7232156670810899,30,0,0
0,1772827712.03094,41.2,14,0.1584,0.4974,0.2747,0.1247,22.3552,49.7354,12.4735,0.0,0.0,0.0,3.44,1.72,1.72,None,0.12231922149658203,7.202,True,None,sfc_cache_p4_3,0,None,44.0,47.63,363.0,47,32,6,3,0,False,100.0,6.46875,6.1678125,5.15625,0.2189,0.6428,0.099,0.1349,2676.2912693313224,2516.2912693313224,160.0,0.7289393488229431,32,0,0
0,1772827712.0323813,41.2,14,0.1584,0.4974,0.2747,0.1247,22.3552,49.7354,12.4735,0.0,0.0,0.0,4.35,2.2,2.15,None,0.12231922149658203,7.64,True,None,sfc_unique_p4_3,0,None,44.0,47.63,363.0,47,32,6,3,0,False,100.0,6.46875,6.1678125,5.15625,0.2189,0.6428,0.099,0.1349,2676.2912693313224,2516.2912693313224,160.0,0.7289393488229431,32,0,0
0,1772827712.0689118,41.2,15,0.1782,0.5016,0.2895,0.1497,25.5227,50.1562,14.9682,0.0,0.0,0.0,3.86,1.59,2.27,None,0.15245842933654785,7.186,True,None,sfc_cache_p5_3,0,None,44.0,47.63,363.0,49,34,6,3,0,False,100.0,6.950882352941177,5.854117647058823,5.823529411764706,0.2153,0.642,0.1151,0.1338,2707.240095107605,2537.240095107605,170.0,0.7178752603321875,34,0,0
0,1772827712.0706043,41.2,15,0.1782,0.5016,0.2895,0.1497,25.5227,50.1562,14.9682,0.0,0.0,0.0,8.67,6.25,2.42,None,0.15245842933654785,7.428,True,None,sfc_unique_p5_3,0,None,44.0,47.63,363.0,49,34,6,3,0,False,100.0,6.950882352941177,5.854117647058823,5.823529411764706,0.2153,0.642,0.1151,0.1338,2707.240095107605,2537.240095107605,170.0,0.7178752603321875,34,0,0
0,1772827712.0987346,41.2,16,0.1905,0.5058,0.3093,0.1497,27.7906,50.5771,14.9682,0.0,0.0,0.0,3.86,1.59,2.27,None,0.1908736228942871,7.001,True,None,sfc_cache_p6_3,0,None,52.33,47.63,396.0,53,36,6,3,0,False,100.0,7.148055555555555,5.575277777777778,5.5,0.2276,0.6411,0.1124,0.1362,2736.493449205159,2556.493449205159,180.0,0.7122045496570683,36,0,0
0,1772827712.1003594,41.2,16,0.1905,0.5058,0.3093,0.1497,27.7906,50.5771,14.9682,0.0,0.0,0.0,10.5,7.59,2.91,None,0.1908736228942871,6.773,True,None,sfc_unique_p6_3,0,None,52.33,47.63,396.0,53,36,6,3,0,False,100.0,7.148055555555555,5.575277777777778,5.5,0.2276,0.6411,0.1124,0.1362,2736.493449205159,2556.493449205159,180.0,0.7122045496570683,36,0,0
0,1772827736.9292428,66.1,16,0.201,0.5385,0.3329,0.1746,29.7345,53.8529,17.463,0.0,0.0,0.0,4.31,1.53,2.79,None,0.0002429485321044922,7.182,True,None,sfc_cache_p1_4,0,None,52.33,47.63,396.0,54,38,6,4,0,False,100.0,7.245526315789474,5.623947368421053,6.078947368421052,0.2318,0.6812,0.128,0.1424,2774.546382187669,2584.546382187669,190.0,0.7174314474224751,38,0,0
0,1772827736.9308453,66.1,16,0.201,0.5385,0.3329,0.1746,29.7345,53.8529,17.463,0.0,0.0,0.0,5.31,2.09,3.22,None,0.0002429485321044922,6.489,True,None,sfc_unique_p1_4,0,None,52.33,47.63,396.0,54,38,6,4,0,False,100.0,7.245526315789474,5.623947368421053,6.078947368421052,0.2318,0.6812,0.128,0.1424,2774.546382187669,2584.546382187669,190.0,0.7174314474224751,38,0,0
0,1772827736.958304,66.1,17,0.2065,0.5604,0.3565,0.1746,31.2465,56.0377,17.463,0.0,0.0,0.0,4.31,1.53,2.79,None,0.03043389320373535,6.805,True,None,sfc_cache_p2_4,0,None,56.33,51.96,429.0,58,40,6,4,0,False,100.0,7.23325,5.5595,5.775,0.2322,0.7008,0.1251,0.146,2807.8914526102044,2607.8914526102044,200.0,0.7217770729210989,40,0,0
0,1772827736.9599152,66.1,17,0.2065,0.5604,0.3565,0.1746,31.2465,56.0377,17.463,0.0,0.0,0.0,5.31,2.09,3.22,None,0.03043389320373535,6.391,True,None,sfc_unique_p2_4,0,None,56.33,51.96,429.0,58,40,6,4,0,False,100.0,7.23325,5.5595,5.775,0.2322,0.7008,0.1251,0.146,2807.8914526102044,2607.8914526102044,200.0,0.7217770729210989,40,0,0
0,1772827736.9874687,66.1,18,0.2155,0.5931,0.3702,0.1996,33.1904,59.3136,19.9577,0.0,0.0,0.0,2.53,1.06,1.47,None,0.059450387954711914,6.701,True,None,sfc_cache_p3_4,0,None,56.33,51.96,429.0,59,42,6,4,0,False,100.0,7.317380952380952,5.604285714285714,6.285714285714286,0.2333,0.719,0.1432,0.1519,2860.0288926349685,2650.0288926349685,210.0,0.7323704439836461,40,0,2
0,1772827736.9890904,66.1,18,0.2155,0.5931,0.3702,0.1996,33.1904,59.3136,19.9577,0.0,0.0,0.0,3.91,2.01,1.9,None,0.059450387954711914,6.197,True,None,sfc_unique_p3_4,0,None,56.33,51.96,429.0,59,42,6,4,0,False,100.0,7.317380952380952,5.604285714285714,6.285714285714286,0.2333,0.719,0.1432,0.1519,2860.0288926349685,2650.0288926349685,210.0,0.7323704439836461,40,0,2
0,1772827737.0166645,66.2,19,0.224,0.6158,0.3823,0.2245,35.0987,61.5815,22.4524,0.0,0.0,0.0,2.97,1.5,1.47,None,0.08871102333068848,6.368,True,None,sfc_cache_p4_4,0,None,56.33,56.29,429.0,62,44,6,4,0,False,100.0,7.386363636363637,5.554090909090909,6.75,0.2328,0.724,0.1352,0.1561,2888.640562655089,2668.640562655089,220.0,0.7414433235353787,40,0,4
0,1772827737.0183034,66.2,19,0.224,0.6158,0.3823,0.2245,35.0987,61.5815,22.4524,0.0,0.0,0.0,3.91,2.01,1.9,None,0.08871102333068848,6.166,True,None,sfc_unique_p4_4,0,None,56.33,56.29,429.0,62,44,6,4,0,False,100.0,7.386363636363637,5.554090909090909,6.75,0.2328,0.724,0.1352,0.1561,2888.640562655089,2668.640562655089,220.0,0.7414433235353787,40,0,4
0,1772827737.0459538,66.2,20,0.2332,0.6385,0.3993,0.2495,37.007,63.8494,24.9471,0.0,0.0,0.0,4.39,1.6,2.79,None,0.11789178848266602,6.021,True,None,sfc_cache_p5_4,0,None,56.33,60.62,429.0,65,46,6,4,0,False,100.0,7.449347826086957,5.508260869565217,7.173913043478261,0.2301,0.7234,0.1384,0.1579,2917.1009403056078,2687.1009403056078,230.0,0.7460097682396176,41,0,5
0,1772827737.0476468,66.2,20,0.2332,0.6385,0.3993,0.2495,37.007,63.8494,24.9471,0.0,0.0,0.0,3.91,2.01,1.9,None,0.11789178848266602,6.207,True,None,sfc_unique_p5_4,0,None,56.33,60.62,429.0,65,46,6,4,0,False,100.0,7.449347826086957,5.508260869565217,7.173913043478261,0.2301,0.7234,0.1384,0.1579,2917.1009403056078,2687.1009403056078,230.0,0.7460097682396176,41,0,5
0,1772827737.0750906,66.2,21,0.2396,0.6713,0.4222,0.2495,38.5189,67.1253,24.9471,0.0,0.0,0.0,6.26,3.31,2.95,None,0.14731335639953613,5.934,True,None,sfc_cache_p6_4,0,None,60.33,60.62,462.0,68,48,6,4,0,False,100.0,7.430625,5.5495833333333335,6.875,0.229,0.7754,0.1355,0.1653,2959.901749222181,2719.901749222181,240.0,0.7362465981092715,43,0,5
0,1772827737.0767987,66.2,21,0.2396,0.6713,0.4222,0.2495,38.5189,67.1253,24.9471,0.0,0.0,0.0,6.05,2.51,3.54,None,0.14731335639953613,5.693,True,None,sfc_unique_p6_4,0,None,60.33,60.62,462.0,68,48,6,4,0,False,100.0,7.430625,5.5495833333333335,6.875,0.229,0.7754,0.1355,0.1653,2959.901749222181,2719.901749222181,240.0,0.7362465981092715,43,0,5
0,1772827755.949998,85.1,21,0.2476,0.704,0.4447,0.2744,40.4629,70.4012,27.4418,0.0,0.0,0.0,4.19,2.08,2.11,None,0.0002875328063964844,3.539,True,None,sfc_cache_p1_5,0,None,60.33,60.62,462.0,69,50,6,5,0,False,100.0,7.4934,5.5876,7.26,0.2287,0.8102,0.1278,0.1778,3007.271633914953,2757.271633914953,250.0,0.7352512048120893,45,0,5
0,1772827755.9510567,85.1,21,0.2476,0.704,0.4447,0.2744,40.4629,70.4012,27.4418,0.0,0.0,0.0,5.05,2.51,2.54,None,0.0002875328063964844,3.717,True,None,sfc_unique_p1_5,0,None,60.33,60.62,462.0,69,50,6,5,0,False,100.0,7.4934,5.5876,7.26,0.2287,0.8102,0.1278,0.1778,3007.271633914953,2757.271633914953,250.0,0.7352512048120893,45,0,5
0,1772827755.9683328,85.1,22,0.257,0.7259,0.4643,0.2994,42.8744,72.5859,29.9365,0.0,0.0,0.0,7.29,5.18,2.11,None,0.019118785858154297,3.3,True,None,sfc_cache_p2_5,0,None,60.33,60.62,462.0,71,52,6,5,0,False,100.0,7.634615384615385,5.539423076923077,7.615384615384615,0.2299,0.8376,0.125,0.1878,3042.4749697568022,2782.4749697568022,260.0,0.7307436389683594,47,0,5
0,1772827755.969385,85.1,22,0.257,0.7259,0.4643,0.2994,42.8744,72.5859,29.9365,0.0,0.0,0.0,5.01,2.47,2.54,None,0.019118785858154297,3.37,True,None,sfc_unique_p2_5,0,None,60.33,60.62,462.0,71,52,6,5,0,False,100.0,7.634615384615385,5.539423076923077,7.615384615384615,0.2299,0.8376,0.125,0.1878,3042.4749697568022,2782.4749697568022,260.0,0.7307436389683594,47,0,5
0,1772827755.9865186,85.1,23,0.2654,0.7586,0.4881,0.3243,44.8184,75.8618,32.4312,0.0,0.0,0.0,4.23,2.12,2.11,None,0.03733015060424805,3.211,True,None,sfc_cache_p3_5,0,None,60.33,60.62,462.0,73,54,6,5,0,False,100.0,7.685185185185185,5.575,7.944444444444445,0.2286,0.8855,0.1397,0.1978,3082.229315059387,2812.229315059387,270.0,0.7309582123945558,49,0,5
0,1772827755.987526,85.1,23,0.2654,0.7586,0.4881,0.3243,44.8184,75.8618,32.4312,0.0,0.0,0.0,5.01,2.47,2.54,None,0.03733015060424805,3.408,True,None,sfc_unique_p3_5,0,None,60.33,60.62,462.0,73,54,6,5,0,False,100.0,7.685185185185185,5.575,7.944444444444445,0.2286,0.8855,0.1397,0.1978,3082.229315059387,2812.229315059387,270.0,0.7309582123945558,49,0,5
0,1772827756.00454,85.2,24,0.2745,0.7586,0.5084,0.3243,47.2666,75.8618,32.4312,0.0,0.0,0.0,4.23,2.12,2.11,None,0.05544090270996094,2.991,True,None,sfc_cache_p4_5,0,None,64.33,64.95,495.0,77,56,6,5,0,False,100.0,7.815535714285715,5.3758928571428575,7.660714285714286,0.228,0.8855,0.137,0.2049,3102.9497961656134,2822.9497961656134,280.0,0.7248094661736425,51,0,5
0,1772827756.0055792,85.2,24,0.2745,0.7586,0.5084,0.3243,47.2666,75.8618,32.4312,0.0,0.0,0.0,10.83,8.29,2.54,None,0.05544090270996094,3.22,True,None,sfc_unique_p4_5,0,None,64.33,64.95,495.0,77,56,6,5,0,False,100.0,7.815535714285715,5.3758928571428575,7.660714285714286,0.228,0.8855,0.137,0.2049,3102.9497961656134,2822.9497961656134,280.0,0.7248094661736425,51,0,5
0,1772827756.0782106,85.2,25,0.2778,0.7805,0.532,0.3243,48.7786,78.0466,32.4312,0.0,0.0,0.0,4.23,2.12,2.11,None,0.07352423667907715,3.217,True,None,sfc_cache_p5_5,0,None,68.33,69.28,528.0,81,58,6,5,0,False,100.0,7.787413793103449,5.340000000000001,7.396551724137931,0.2308,0.9231,0.1344,0.2108,3145.6696808583856,2855.6696808583856,290.0,0.7247321333442657,53,0,5
0,1772827756.0793138,85.2,25,0.2778,0.7805,0.532,0.3243,48.7786,78.0466,32.4312,0.0,0.0,0.0,5.09,2.54,2.54,None,0.07352423667907715,3.071,True,None,sfc_unique_p5_5,0,None,68.33,69.28,528.0,81,58,6,5,0,False,100.0,7.787413793103449,5.340000000000001,7.396551724137931,0.2308,0.9231,0.1344,0.2108,3145.6696808583856,2855.6696808583856,290.0,0.7247321333442657,53,0,5
0,1772827756.0962758,85.2,26,0.2831,0.8023,0.5556,0.3243,50.2905,80.2313,32.4312,0.0,0.0,0.0,4.23,2.12,2.11,None,0.14723467826843262,3.086,True,None,sfc_cache_p6_5,0,None,72.33,73.61,561.0,85,60,6,5,0,False,100.0,7.761166666666667,5.3065,7.15,0.2318,0.941,0.132,0.2149,3181.428851265443,2881.428851265443,300.0,0.7231648682413108,55,0,5
0,1772827756.097343,85.2,26,0.2831,0.8023,0.5556,0.3243,50.2905,80.2313,32.4312,0.0,0.0,0.0,5.09,2.54,2.54,None,0.14723467826843262,3.048,True,None,sfc_unique_p6_5,0,None,72.33,73.61,561.0,85,60,6,5,0,False,100.0,7.761166666666667,5.3065,7.15,0.2318,0.941,0.132,0.2149,3181.428851265443,2881.428851265443,300.0,0.7231648682413108,55,0,5
0,1772827774.9844012,104.1,26,0.296,0.8132,0.5774,0.3493,53.1708,81.3224,34.9259,0.0,0.0,0.0,4.94,2.65,2.29,None,0.0002453327178955078,5.082,True,None,sfc_cache_p1_6,0,None,72.33,73.61,561.0,86,62,6,6,0,False,100.0,7.940967741935483,5.2051612903225815,7.451612903225806,0.2341,0.9429,0.1458,0.2154,3205.003851265443,2895.003851265443,310.0,0.716579409265359,57,0,5
0,1772827774.9865534,104.1,26,0.296,0.8132,0.5774,0.3493,53.1708,81.3224,34.9259,0.0,0.0,0.0,10.9,8.17,2.73,None,0.0002453327178955078,4.593,True,None,sfc_unique_p1_6,0,None,72.33,73.61,561.0,86,62,6,6,0,False,100.0,7.940967741935483,5.2051612903225815,7.451612903225806,0.2341,0.9429,0.1458,0.2154,3205.003851265443,2895.003851265443,310.0,0.716579409265359,57,0,5
