No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772827679.7596693,0.1,6,0.0311,0.2991,0.1143,0.0499,3.6719,29.9063,4.9894,0.0,0.0,0.0,3.23,1.63,1.6,None,0.1453404426574707,7.989,True,None,sfc_cache_p6_1,0,None,16.0,17.32,132.0,18,12,6,1,0,False,100.0,2.8333333333333335,9.89,5.5,0.0701,0.3226,0.0575,0.0685,2298.063505343759,2238.063505343759,60.0,0.8895865207222221,1,11,0
0,1772827679.7605507,0.1,6,0.0311,0.2991,0.1143,0.0499,3.6719,29.9063,4.9894,0.0,0.0,0.0,3.33,1.3,2.03,None,0.1453404426574707,10.376,True,None,sfc_unique_p6_1,0,None,16.0,17.32,132.0,18,12,6,1,0,False,100.0,2.8333333333333335,9.89,5.5,0.0701,0.3226,0.0575,0.0685,2298.063505343759,2238.063505343759,60.0,0.8895865207222221,1,11,0
0,1772827696.6430786,17.0,6,0.0386,0.3545,0.131,0.0748,4.6438,35.4501,7.4841,0.0,0.0,0.0,3.94,2.73,1.21,None,0.0002880096435546875,8.008,True,None,sfc_cache_p1_2,0,None,16.0,17.32,132.0,18,14,6,2,0,False,100.0,3.0714285714285716,10.04857142857143,7.071428571428571,0.1277,0.4839,0.0878,0.0893,2357.2291390592845,2287.2291390592845,70.0,0.8712984388533169,3,11,0
0,1772827696.644074,17.0,6,0.0386,0.3545,0.131,0.0748,4.6438,35.4501,7.4841,0.0,0.0,0.0,7.08,5.45,1.64,None,0.0002880096435546875,9.203,True,None,sfc_unique_p1_2,0,None,16.0,17.32,132.0,18,14,6,2,0,False,100.0,3.0714285714285716,10.04857142857143,7.071428571428571,0.1277,0.4839,0.0878,0.0893,2357.2291390592845,2287.2291390592845,70.0,0.8712984388533169,3,11,0
0,1772827696.768379,17.2,7,0.0503,0.3873,0.1464,0.0748,6.1558,38.7259,7.4841,0.0,0.0,0.0,3.83,2.62,1.21,None,0.029016494750976562,7.513,True,None,sfc_cache_p2_2,0,None,20.0,17.32,165.0,21,16,6,2,0,False,100.0,3.5625,9.605,6.1875,0.1761,0.5501,0.0851,0.1072,2411.9531861618566,2331.9531861618566,80.0,0.8526655097274631,5,11,0
0,1772827696.7695062,17.2,7,0.0503,0.3873,0.1464,0.0748,6.1558,38.7259,7.4841,0.0,0.0,0.0,6.86,5.22,1.64,None,0.029016494750976562,8.834,True,None,sfc_unique_p2_2,0,None,20.0,17.32,165.0,21,16,6,2,0,False,100.0,3.5625,9.605,6.1875,0.1761,0.5501,0.0851,0.1072,2411.9531861618566,2331.9531861618566,80.0,0.8526655097274631,5,11,0
0,1772827696.7981486,17.2,8,0.061,0.4091,0.1617,0.0748,7.6677,40.9107,7.4841,0.0,0.0,0.0,3.83,2.62,1.21,None,0.1544971466064453,7.731,True,None,sfc_cache_p3_2,0,None,24.0,21.65,198.0,25,18,6,2,0,False,100.0,3.9444444444444446,9.019444444444444,5.5,0.1369,0.5664,0.0825,0.1204,2449.6772332644287,2359.6772332644287,90.0,0.8276854790534741,7,11,0
0,1772827696.7992837,17.2,8,0.061,0.4091,0.1617,0.0748,7.6677,40.9107,7.4841,0.0,0.0,0.0,6.86,5.22,1.64,None,0.1544971466064453,8.673,True,None,sfc_unique_p3_2,0,None,24.0,21.65,198.0,25,18,6,2,0,False,100.0,3.9444444444444446,9.019444444444444,5.5,0.1369,0.5664,0.0825,0.1204,2449.6772332644287,2359.6772332644287,90.0,0.8276854790534741,7,11,0
0,1772827696.8270733,17.2,9,0.0715,0.431,0.177,0.0748,9.1797,43.0955,7.4841,0.0,0.0,0.0,3.83,2.62,1.21,None,0.18425440788269043,7.535,True,None,sfc_cache_p4_2,0,None,28.0,25.98,231.0,29,20,6,2,0,False,100.0,4.25,8.551,4.95,0.1126,0.6165,0.0801,0.1288,2489.975567630713,2389.975567630713,100.0,0.7992022519807157,9,11,0
0,1772827696.828223,17.2,9,0.0715,0.431,0.177,0.0748,9.1797,43.0955,7.4841,0.0,0.0,0.0,6.84,5.21,1.64,None,0.18425440788269043,8.167,True,None,sfc_unique_p4_2,0,None,28.0,25.98,231.0,29,20,6,2,0,False,100.0,4.25,8.551,4.95,0.1126,0.6165,0.0801,0.1288,2489.975567630713,2389.975567630713,100.0,0.7992022519807157,9,11,0
0,1772827696.8552315,17.2,10,0.082,0.4528,0.1922,0.0748,10.6916,45.2802,7.4841,0.0,0.0,0.0,3.83,2.62,1.21,None,0.21317768096923828,7.514,True,None,sfc_cache_p5_2,0,None,32.0,30.31,264.0,33,22,6,2,0,False,100.0,4.5,8.167727272727273,4.5,0.1451,0.6439,0.0778,0.1332,2531.347471876142,2421.347471876142,110.0,0.7842737968106884,11,11,0
0,1772827696.8563752,17.2,10,0.082,0.4528,0.1922,0.0748,10.6916,45.2802,7.4841,0.0,0.0,0.0,7.62,5.99,1.64,None,0.21317768096923828,7.757,True,None,sfc_unique_p5_2,0,None,32.0,30.31,264.0,33,22,6,2,0,False,100.0,4.5,8.167727272727273,4.5,0.1451,0.6439,0.0778,0.1332,2531.347471876142,2421.347471876142,110.0,0.7842737968106884,11,11,0
0,1772827696.883286,17.3,11,0.0917,0.4746,0.2074,0.0748,12.2036,47.465,7.4841,0.0,0.0,0.0,3.83,2.62,1.21,None,0.24138665199279785,7.444,True,None,sfc_cache_p6_2,0,None,36.0,34.64,297.0,37,24,6,2,0,False,100.0,4.708333333333333,7.848333333333334,4.125,0.1528,0.6491,0.0756,0.1347,2559.320090407286,2439.320090407286,120.0,0.7681495331674556,13,11,0
0,1772827696.8845077,17.3,11,0.0917,0.4746,0.2074,0.0748,12.2036,47.465,7.4841,0.0,0.0,0.0,7.62,5.99,1.64,None,0.24138665199279785,7.698,True,None,sfc_unique_p6_2,0,None,36.0,34.64,297.0,37,24,6,2,0,False,100.0,4.708333333333333,7.848333333333334,4.125,0.1528,0.6491,0.0756,0.1347,2559.320090407286,2439.320090407286,120.0,0.7681495331674556,13,11,0
0,1772827710.678681,31.1,11,0.1037,0.5074,0.2288,0.0998,14.1475,50.7409,9.9788,0.0,0.0,0.0,3.89,2.11,1.78,None,0.0003268718719482422,7.556,True,None,sfc_cache_p1_3,0,None,36.0,34.64,297.0,38,26,6,3,0,False,100.0,5.038461538461538,7.744615384615385,5.076923076923077,0.1534,0.7153,0.0664,0.1515,2610.774023752057,2480.774023752057,130.0,0.7597713252716727,15,11,0
0,1772827710.6799996,31.1,11,0.1037,0.5074,0.2288,0.0998,14.1475,50.7409,9.9788,0.0,0.0,0.0,7.19,4.98,2.21,None,0.0003268718719482422,7.351,True,None,sfc_unique_p1_3,0,None,36.0,34.64,297.0,38,26,6,3,0,False,100.0,5.038461538461538,7.744615384615385,5.076923076923077,0.1534,0.7153,0.0664,0.1515,2610.774023752057,2480.774023752057,130.0,0.7597713252716727,15,11,0
0,1772827710.7066221,31.1,12,0.1156,0.5293,0.2495,0.1247,16.0914,52.9256,12.4735,0.0,0.0,0.0,4.03,2.65,1.38,None,0.0292055606842041,7.073,True,None,sfc_cache_p2_3,0,None,36.0,38.97,297.0,40,28,6,3,0,False,100.0,5.321428571428571,7.501071428571429,5.892857142857143,0.1695,0.7317,0.0882,0.1651,2651.604622730543,2511.604622730543,140.0,0.7562565878274734,17,11,0
0,1772827710.707877,31.1,12,0.1156,0.5293,0.2495,0.1247,16.0914,52.9256,12.4735,0.0,0.0,0.0,4.91,2.7,2.21,None,0.0292055606842041,6.865,True,None,sfc_unique_p2_3,0,None,36.0,38.97,297.0,40,28,6,3,0,False,100.0,5.321428571428571,7.501071428571429,5.892857142857143,0.1695,0.7317,0.0882,0.1651,2651.604622730543,2511.604622730543,140.0,0.7562565878274734,17,11,0
0,1772827710.73441,31.1,13,0.1241,0.5511,0.2674,0.1247,17.6034,55.1104,12.4735,0.0,0.0,0.0,4.03,2.65,1.38,None,0.05697298049926758,7.069,True,None,sfc_cache_p3_3,0,None,40.0,43.3,330.0,44,30,6,3,0,False,100.0,5.433333333333334,7.29,5.5,0.1796,0.7614,0.0859,0.1758,2685.8911108902707,2535.8911108902707,150.0,0.7553104953818175,19,11,0
0,1772827710.7358708,31.1,13,0.1241,0.5511,0.2674,0.1247,17.6034,55.1104,12.4735,0.0,0.0,0.0,5.02,3.21,1.81,None,0.05697298049926758,6.459,True,None,sfc_unique_p3_3,0,None,40.0,43.3,330.0,44,30,6,3,0,False,100.0,5.433333333333334,7.29,5.5,0.1796,0.7614,0.0859,0.1758,2685.8911108902707,2535.8911108902707,150.0,0.7553104953818175,19,11,0
0,1772827710.762839,31.1,14,0.1316,0.573,0.2853,0.1247,19.1153,57.2951,12.4735,0.0,0.0,0.0,4.03,2.65,1.38,None,0.08499813079833984,7.193,True,None,sfc_cache_p4_3,0,None,44.0,47.63,363.0,48,32,6,3,0,False,100.0,5.53125,7.1053125,5.15625,0.1858,0.7848,0.0838,0.1826,2720.177599049998,2560.177599049998,160.0,0.7532134620039614,21,11,0
0,1772827710.7642198,31.1,14,0.1316,0.573,0.2853,0.1247,19.1153,57.2951,12.4735,0.0,0.0,0.0,5.02,3.21,1.81,None,0.08499813079833984,6.521,True,None,sfc_unique_p4_3,0,None,44.0,47.63,363.0,48,32,6,3,0,False,100.0,5.53125,7.1053125,5.15625,0.1858,0.7848,0.0838,0.1826,2720.177599049998,2560.177599049998,160.0,0.7532134620039614,21,11,0
0,1772827710.7910678,31.2,15,0.1388,0.5948,0.3031,0.1247,20.6272,59.4799,12.4735,0.0,0.0,0.0,4.03,2.65,1.38,None,0.11335301399230957,7.178,True,None,sfc_cache_p5_3,0,None,48.0,51.96,396.0,52,34,6,3,0,False,100.0,5.617647058823529,6.942352941176471,4.852941176470588,0.1879,0.8014,0.0817,0.1859,2761.001078387562,2591.001078387562,170.0,0.7501823321057773,23,11,0
0,1772827710.7925987,31.2,15,0.1388,0.5948,0.3031,0.1247,20.6272,59.4799,12.4735,0.0,0.0,0.0,5.02,3.21,1.81,None,0.11335301399230957,6.424,True,None,sfc_unique_p5_3,0,None,48.0,51.96,396.0,52,34,6,3,0,False,100.0,5.617647058823529,6.942352941176471,4.852941176470588,0.1879,0.8014,0.0817,0.1859,2761.001078387562,2591.001078387562,170.0,0.7501823321057773,23,11,0
0,1772827710.8199756,31.2,16,0.1463,0.6166,0.321,0.1247,22.1392,61.6647,12.4735,0.0,0.0,0.0,4.03,2.65,1.38,None,0.1417708396911621,7.257,True,None,sfc_cache_p6_3,0,None,52.0,56.29,429.0,56,36,6,3,0,False,100.0,5.694444444444445,6.7975,4.583333333333333,0.1867,0.8114,0.0798,0.1867,2802.7522778922826,2622.7522778922826,180.0,0.7463857118563987,25,11,0
0,1772827710.8215556,31.2,16,0.1463,0.6166,0.321,0.1247,22.1392,61.6647,12.4735,0.0,0.0,0.0,5.02,3.21,1.81,None,0.1417708396911621,6.548,True,None,sfc_unique_p6_3,0,None,52.0,56.29,429.0,56,36,6,3,0,False,100.0,5.694444444444445,6.7975,4.583333333333333,0.1867,0.8114,0.0798,0.1867,2802.7522778922826,2622.7522778922826,180.0,0.7463857118563987,25,11,0
0,1772827732.7083595,53.1,16,0.1625,0.6276,0.3407,0.1497,25.0194,62.7558,14.9682,0.0,0.0,0.0,4.66,2.29,2.38,None,0.0002512931823730469,7.464,True,None,sfc_cache_p1_4,0,None,52.0,56.29,429.0,57,38,6,4,0,False,100.0,6.096578947368421,6.553684210526316,5.2105263157894735,0.219,0.8395,0.0993,0.1914,2844.164039744893,2654.164039744893,190.0,0.7374244832875226,27,11,0
0,1772827732.709974,53.1,16,0.1625,0.6276,0.3407,0.1497,25.0194,62.7558,14.9682,0.0,0.0,0.0,8.72,6.34,2.38,None,0.0002512931823730469,6.543,True,None,sfc_unique_p1_4,0,None,52.0,56.29,429.0,57,38,6,4,0,False,100.0,6.096578947368421,6.553684210526316,5.2105263157894735,0.219,0.8395,0.0993,0.1914,2844.164039744893,2654.164039744893,190.0,0.7374244832875226,27,11,0
0,1772827732.7378016,53.1,17,0.1745,0.6276,0.3605,0.1497,27.4677,62.7558,14.9682,0.0,0.0,0.0,4.66,2.29,2.38,None,0.029891490936279297,7.327,True,None,sfc_cache_p2_4,0,None,56.0,60.62,462.0,61,40,6,4,0,False,100.0,6.3585,6.226,4.95,0.2281,0.8395,0.0971,0.195,2870.46508731179,2670.46508731179,200.0,0.7281240623709466,40,0,0
0,1772827732.7393456,53.1,17,0.1745,0.6276,0.3605,0.1497,27.4677,62.7558,14.9682,0.0,0.0,0.0,8.72,6.34,2.38,None,0.029891490936279297,6.628,True,None,sfc_unique_p2_4,0,None,56.0,60.62,462.0,61,40,6,4,0,False,100.0,6.3585,6.226,4.95,0.2281,0.8395,0.0971,0.195,2870.46508731179,2670.46508731179,200.0,0.7281240623709466,40,0,0
0,1772827732.76713,53.2,18,0.1877,0.6276,0.3803,0.1497,29.916,62.7558,14.9682,0.0,0.0,0.0,4.66,2.29,2.38,None,0.05918693542480469,7.226,True,None,sfc_cache_p3_4,0,None,60.0,64.95,495.0,65,42,6,4,0,False,100.0,6.59547619047619,5.929523809523809,4.714285714285714,0.2232,0.8395,0.0949,0.1976,2892.560020501786,2682.560020501786,210.0,0.7185379936745436,42,0,0
0,1772827732.7688196,53.2,18,0.1877,0.6276,0.3803,0.1497,29.916,62.7558,14.9682,0.0,0.0,0.0,8.72,6.34,2.38,None,0.05918693542480469,6.619,True,None,sfc_unique_p3_4,0,None,60.0,64.95,495.0,65,42,6,4,0,False,100.0,6.59547619047619,5.929523809523809,4.714285714285714,0.2232,0.8395,0.0949,0.1976,2892.560020501786,2682.560020501786,210.0,0.7185379936745436,42,0,0
0,1772827732.7968023,53.2,19,0.1997,0.6276,0.3987,0.1497,32.3642,62.7558,14.9682,0.0,0.0,0.0,4.66,2.29,2.38,None,0.08870434761047363,7.422,True,None,sfc_cache_p4_4,0,None,64.0,69.28,528.0,68,44,6,4,0,False,100.0,6.8109090909090915,5.66,4.5,0.2423,0.8395,0.0929,0.1982,2921.182690108614,2701.182690108614,220.0,0.7191059314319092,44,0,0
0,1772827732.7984776,53.2,19,0.1997,0.6276,0.3987,0.1497,32.3642,62.7558,14.9682,0.0,0.0,0.0,8.78,6.75,2.03,None,0.08870434761047363,6.23,True,None,sfc_unique_p4_4,0,None,64.0,69.28,528.0,68,44,6,4,0,False,100.0,6.8109090909090915,5.66,4.5,0.2423,0.8395,0.0929,0.1982,2921.182690108614,2701.182690108614,220.0,0.7191059314319092,44,0,0
0,1772827732.8267505,53.2,20,0.2104,0.6276,0.4171,0.1497,34.8125,62.7558,14.9682,0.0,0.0,0.0,4.66,2.29,2.38,None,0.11840248107910156,7.229,True,None,sfc_cache_p5_4,0,None,68.0,73.61,561.0,72,46,6,4,0,False,100.0,7.007608695652174,5.413913043478261,4.304347826086956,0.2477,0.8395,0.0909,0.1986,2951.7911204335974,2721.7911204335974,230.0,0.7185246494333465,46,0,0
0,1772827732.8285308,53.2,20,0.2104,0.6276,0.4171,0.1497,34.8125,62.7558,14.9682,0.0,0.0,0.0,8.78,6.75,2.03,None,0.11840248107910156,6.268,True,None,sfc_unique_p5_4,0,None,68.0,73.61,561.0,72,46,6,4,0,False,100.0,7.007608695652174,5.413913043478261,4.304347826086956,0.2477,0.8395,0.0909,0.1986,2951.7911204335974,2721.7911204335974,230.0,0.7185246494333465,46,0,0
0,1772827732.8568587,53.2,21,0.2207,0.6276,0.4354,0.1497,37.2608,62.7558,14.9682,0.0,0.0,0.0,4.66,2.29,2.38,None,0.1484375,7.283,True,None,sfc_cache_p6_4,0,None,72.0,77.94,594.0,76,48,6,4,0,False,100.0,7.187916666666666,5.1883333333333335,4.125,0.242,0.8395,0.089,0.1986,2979.33876992138,2739.33876992138,240.0,0.7169423063352229,48,0,0
0,1772827732.8586307,53.2,21,0.2207,0.6276,0.4354,0.1497,37.2608,62.7558,14.9682,0.0,0.0,0.0,8.78,6.75,2.03,None,0.1484375,6.326,True,None,sfc_unique_p6_4,0,None,72.0,77.94,594.0,76,48,6,4,0,False,100.0,7.187916666666666,5.1883333333333335,4.125,0.242,0.8395,0.089,0.1986,2979.33876992138,2739.33876992138,240.0,0.7169423063352229,48,0,0
0,1772827746.7394702,67.1,21,0.2349,0.6385,0.4546,0.1746,40.141,63.8469,17.463,0.0,0.0,0.0,5.42,3.71,1.71,None,0.0002448558807373047,7.83,True,None,sfc_cache_p1_5,0,None,72.0,77.94,594.0,76,50,6,5,0,False,100.0,7.4338,5.0674,4.62,0.2411,0.8398,0.0937,0.1993,3011.2136053044446,2761.2136053044446,250.0,0.7031942697579728,50,0,0
0,1772827746.7413254,67.1,21,0.2349,0.6385,0.4546,0.1746,40.141,63.8469,17.463,0.0,0.0,0.0,10.84,8.12,2.72,None,0.0002448558807373047,5.969,True,None,sfc_unique_p1_5,0,None,72.0,77.94,594.0,76,50,6,5,0,False,100.0,7.4338,5.0674,4.62,0.2411,0.8398,0.0937,0.1993,3011.2136053044446,2761.2136053044446,250.0,0.7031942697579728,50,0,0
0,1772827746.769607,67.2,22,0.2479,0.6494,0.4769,0.1996,43.0213,64.938,19.9577,0.0,0.0,0.0,6.99,4.7,2.29,None,0.031029462814331055,6.77,True,None,sfc_cache_p2_5,0,None,72.0,77.94,594.0,78,52,6,5,0,False,100.0,7.660769230769231,4.9557692307692305,5.076923076923077,0.2369,0.8406,0.1105,0.1962,3035.9765430174907,2775.9765430174907,260.0,0.6831080551485452,52,0,0
0,1772827746.7714968,67.2,22,0.2479,0.6494,0.4769,0.1996,43.0213,64.938,19.9577,0.0,0.0,0.0,9.35,6.63,2.72,None,0.031029462814331055,5.842,True,None,sfc_unique_p2_5,0,None,72.0,77.94,594.0,78,52,6,5,0,False,100.0,7.660769230769231,4.9557692307692305,5.076923076923077,0.2369,0.8406,0.1105,0.1962,3035.9765430174907,2775.9765430174907,260.0,0.6831080551485452,52,0,0
0,1772827746.7990298,67.2,23,0.2584,0.6687,0.4937,0.2245,45.5419,66.8683,22.4524,0.0,0.0,0.0,5.89,3.68,2.21,None,0.06115603446960449,5.977,True,None,sfc_cache_p3_5,0,None,72.0,77.94,594.0,79,54,6,5,0,False,100.0,7.809259259259259,4.914074074074074,5.5,0.2335,0.8377,0.1212,0.1988,3068.6158403398867,2798.6158403398867,270.0,0.6820085101794598,54,0,0
0,1772827746.8009534,67.2,23,0.2584,0.6687,0.4937,0.2245,45.5419,66.8683,22.4524,0.0,0.0,0.0,4.87,2.17,2.71,None,0.06115603446960449,5.55,True,None,sfc_unique_p3_5,0,None,72.0,77.94,594.0,79,54,6,5,0,False,100.0,7.809259259259259,4.914074074074074,5.5,0.2335,0.8377,0.1212,0.1988,3068.6158403398867,2798.6158403398867,270.0,0.6820085101794598,54,0,0
0,1772827746.828522,67.2,24,0.2687,0.6729,0.5126,0.2245,48.2775,67.2891,22.4524,0.0,0.0,0.0,3.9,1.63,2.28,None,0.09061789512634277,5.586,True,None,sfc_cache_p4_5,0,None,76.0,77.94,627.0,82,56,6,5,0,False,100.0,7.982678571428571,4.768392857142857,5.303571428571429,0.2319,0.8368,0.1189,0.1997,3103.390565614612,2823.390565614612,280.0,0.6823924490786644,56,0,0
0,1772827746.8305016,67.2,24,0.2687,0.6729,0.5126,0.2245,48.2775,67.2891,22.4524,0.0,0.0,0.0,6.92,3.48,3.44,None,0.09061789512634277,5.351,True,None,sfc_unique_p4_5,0,None,76.0,77.94,627.0,82,56,6,5,0,False,100.0,7.982678571428571,4.768392857142857,5.303571428571429,0.2319,0.8368,0.1189,0.1997,3103.390565614612,2823.390565614612,280.0,0.6823924490786644,56,0,0
0,1772827746.8583703,67.2,25,0.2792,0.6838,0.5301,0.2245,50.7257,68.3802,22.4524,0.0,0.0,0.0,5.07,3.03,2.04,None,0.12020301818847656,5.468,True,None,sfc_cache_p5_5,0,None,80.0,77.94,660.0,84,58,6,5,0,False,100.0,8.098275862068965,4.6786206896551725,5.120689655172414,0.2287,0.8389,0.1167,0.2004,3129.7044489144105,2839.7044489144105,290.0,0.6808423625490633,58,0,0
0,1772827746.8604152,67.2,25,0.2792,0.6838,0.5301,0.2245,50.7257,68.3802,22.4524,0.0,0.0,0.0,6.92,3.48,3.44,None,0.12020301818847656,5.328,True,None,sfc_unique_p5_5,0,None,80.0,77.94,660.0,84,58,6,5,0,False,100.0,8.098275862068965,4.6786206896551725,5.120689655172414,0.2287,0.8389,0.1167,0.2004,3129.7044489144105,2839.7044489144105,290.0,0.6808423625490633,58,0,0
0,1772827746.888893,67.3,26,0.2859,0.7056,0.5501,0.2245,52.7053,70.565,22.4524,0.0,0.0,0.0,6.27,3.93,2.34,None,0.1501615047454834,5.334,True,None,sfc_cache_p6_5,0,None,84.0,77.94,693.0,87,60,6,5,0,False,100.0,8.133833333333333,4.667166666666666,4.95,0.2296,0.8761,0.1145,0.2045,3172.1202011199516,2872.1202011199516,300.0,0.6780678411124217,60,0,0
0,1772827746.891067,67.3,26,0.2859,0.7056,0.5501,0.2245,52.7053,70.565,22.4524,0.0,0.0,0.0,5.6,2.73,2.87,None,0.1501615047454834,5.301,True,None,sfc_unique_p6_5,0,None,84.0,77.94,693.0,87,60,6,5,0,False,100.0,8.133833333333333,4.667166666666666,4.95,0.2296,0.8761,0.1145,0.2045,3172.1202011199516,2872.1202011199516,300.0,0.6780678411124217,60,0,0
0,1772827764.8906212,85.3,26,0.2921,0.7384,0.5728,0.2495,54.6492,73.8408,24.9471,0.0,0.0,0.0,5.16,2.73,2.44,None,0.00029158592224121094,5.535,True,None,sfc_cache_p1_6,0,None,84.0,77.94,693.0,87,62,6,6,0,False,100.0,8.161774193548387,4.7262903225806445,5.32258064516129,0.2291,0.8993,0.1121,0.2092,3206.240281690141,2896.240281690141,310.0,0.666291985164158,62,0,0
0,1772827764.892833,85.3,26,0.2921,0.7384,0.5728,0.2495,54.6492,73.8408,24.9471,0.0,0.0,0.0,5.62,2.73,2.89,None,0.00029158592224121094,5.598,True,None,sfc_unique_p1_6,0,None,84.0,77.94,693.0,87,62,6,6,0,False,100.0,8.161774193548387,4.7262903225806445,5.32258064516129,0.2291,0.8993,0.1121,0.2092,3206.240281690141,2896.240281690141,310.0,0.666291985164158,62,0,0
