No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772827954.2901711,265.6,69,0.3496,0.787,0.0708,0.5738,67.7535,78.7043,57.3783,0.0,0.0,0.0,3.88,1.89,1.99,None,0.13472962379455566,4.027,True,None,sfc_cache_p4_14,0,None,44.33,38.97,330.0,67,66,6,6,0,False,88.95705521472392,9.50560606060606,4.732272727272727,11.5,0.2395,0.9141,0.2015,0.2055,3302.1606823050774,2972.1606823050774,330.0,0.7049929735014151,57,0,9
0,1772827954.2923853,265.6,69,0.3496,0.787,0.0708,0.5738,67.7535,78.7043,57.3783,0.0,0.0,0.0,3.35,1.61,1.74,None,0.13472962379455566,4.929,True,None,sfc_unique_p4_14,0,None,44.33,38.97,330.0,67,66,6,6,0,False,89.02439024390245,9.50560606060606,4.732272727272727,11.5,0.2395,0.9141,0.2015,0.2055,3302.1606823050774,2972.1606823050774,330.0,0.7049929735014151,57,0,9
0,1772827954.3284926,265.7,70,0.3509,0.8316,0.0913,0.5987,68.7254,83.1569,59.873,0.0,0.0,0.0,4.46,1.84,2.62,None,0.17247438430786133,3.757,True,None,sfc_cache_p5_14,0,None,44.33,43.3,330.0,69,68,6,6,0,False,89.0909090909091,9.358382352941177,4.852941176470588,11.647058823529411,0.2361,0.9143,0.2001,0.2099,3314.482304345009,2974.482304345009,340.0,0.7060631256214319,59,2,7
0,1772827954.330747,265.7,70,0.3509,0.8316,0.0913,0.5987,68.7254,83.1569,59.873,0.0,0.0,0.0,3.35,1.61,1.74,None,0.17247438430786133,4.878,True,None,sfc_unique_p5_14,0,None,44.33,43.3,330.0,69,68,6,6,0,False,89.1566265060241,9.358382352941177,4.852941176470588,11.647058823529411,0.2361,0.9143,0.2001,0.2099,3314.482304345009,2974.482304345009,340.0,0.7060631256214319,59,2,7
0,1772827954.3655133,265.7,71,0.3509,0.8316,0.0913,0.5987,68.7254,83.1569,59.873,0.0,0.0,0.0,None,None,None,None,0.210862398147583,2.404,False,None,sfc_cache_p6_14,0,None,44.33,43.3,330.0,69,68,6,6,0,False,88.62275449101796,9.358382352941177,4.852941176470588,11.647058823529411,0.2361,0.9143,0.2001,0.2099,3314.482304345009,2974.482304345009,340.0,0.7060631256214319,59,2,7
0,1772827954.3678994,265.7,71,0.3509,0.8316,0.0913,0.5987,68.7254,83.1569,59.873,0.0,0.0,0.0,5.06,2.7,2.37,None,0.210862398147583,4.289,False,None,sfc_unique_p6_14,0,None,44.33,43.3,330.0,69,68,6,6,0,False,88.09523809523809,9.358382352941177,4.852941176470588,11.647058823529411,0.2361,0.9143,0.2001,0.2099,3314.482304345009,2974.482304345009,340.0,0.7060631256214319,59,2,7
0,1772827971.1758327,282.5,71,0.3063,0.7829,0.0208,0.4989,55.4408,78.286,49.8942,0.0,0.0,0.0,2.13,0.65,1.47,None,0.00017881393432617188,5.91,True,None,sfc_cache_p1_15,0,None,36.0,38.97,297.0,59,58,6,6,0,False,88.16568047337277,8.851034482758621,5.356379310344828,11.379310344827585,0.224,0.9058,0.2117,0.1921,3202.05257411984,2912.05257411984,290.0,0.7740283222958683,34,16,8
0,1772827971.1779368,282.5,71,0.3063,0.7829,0.0208,0.4989,55.4408,78.286,49.8942,0.0,0.0,0.0,7.44,4.53,2.91,None,0.00017881393432617188,6.618,True,None,sfc_unique_p1_15,0,None,36.0,38.97,297.0,59,58,6,6,0,False,88.23529411764706,8.851034482758621,5.356379310344828,11.379310344827585,0.224,0.9058,0.2117,0.1921,3202.05257411984,2912.05257411984,290.0,0.7740283222958683,34,16,8
0,1772827971.216149,282.6,72,0.3187,0.7938,0.0333,0.5239,58.3211,79.3771,52.3889,0.0,0.0,0.0,3.55,1.7,1.85,None,0.04225564002990723,5.2,True,None,sfc_cache_p2_15,0,None,36.0,38.97,297.0,60,60,6,6,0,False,88.30409356725146,9.000499999999999,5.25,11.55,0.2208,0.9047,0.2092,0.2037,3232.734744062573,2932.734744062573,300.0,0.7758239728339921,34,18,8
0,1772827971.218217,282.6,72,0.3187,0.7938,0.0333,0.5239,58.3211,79.3771,52.3889,0.0,0.0,0.0,5.64,3.36,2.28,None,0.04225564002990723,5.909,True,None,sfc_unique_p2_15,0,None,36.0,38.97,297.0,60,60,6,6,0,False,88.37209302325581,9.000499999999999,5.25,11.55,0.2208,0.9047,0.2092,0.2037,3232.734744062573,2932.734744062573,300.0,0.7758239728339921,34,18,8
0,1772827971.3686008,282.7,73,0.3323,0.798,0.0433,0.5488,61.4886,79.7979,54.8836,0.0,0.0,0.0,2.81,1.71,1.11,None,0.08253121376037598,4.868,True,None,sfc_cache_p3_15,0,None,36.0,38.97,297.0,61,62,6,6,0,False,88.4393063583815,9.183225806451613,5.10758064516129,11.709677419354838,0.2167,0.9042,0.2071,0.2119,3256.46946005081,2946.46946005081,310.0,0.7782026841115479,34,25,3
0,1772827971.3707776,282.7,73,0.3323,0.798,0.0433,0.5488,61.4886,79.7979,54.8836,0.0,0.0,0.0,5.64,3.36,2.28,None,0.08253121376037598,5.831,True,None,sfc_unique_p3_15,0,None,36.0,38.97,297.0,61,62,6,6,0,False,88.50574712643679,9.183225806451613,5.10758064516129,11.709677419354838,0.2167,0.9042,0.2071,0.2119,3256.46946005081,2946.46946005081,310.0,0.7782026841115479,34,25,3
0,1772827971.4092102,282.7,74,0.3441,0.8089,0.0586,0.5738,64.3689,80.889,57.3783,0.0,0.0,0.0,6.15,3.3,2.85,None,0.23514032363891602,4.421,True,None,sfc_cache_p4_15,0,None,36.0,38.97,297.0,62,64,6,6,0,False,88.57142857142857,9.31296875,5.015625,11.859375,0.2116,0.9077,0.205,0.2177,3268.367386068455,2948.367386068455,320.0,0.7767607032013099,43,21,0
0,1772827971.411392,282.7,74,0.3441,0.8089,0.0586,0.5738,64.3689,80.889,57.3783,0.0,0.0,0.0,5.64,3.36,2.28,None,0.23514032363891602,5.559,True,None,sfc_unique_p4_15,0,None,36.0,38.97,297.0,62,64,6,6,0,False,88.63636363636364,9.31296875,5.015625,11.859375,0.2116,0.9077,0.205,0.2177,3268.367386068455,2948.367386068455,320.0,0.7767607032013099,43,21,0
0,1772827971.4498065,282.8,75,0.3534,0.824,0.0746,0.5987,67.0688,82.401,59.873,0.0,0.0,0.0,3.84,1.32,2.52,None,0.27576255798339844,4.003,True,None,sfc_cache_p5_15,0,None,36.0,38.97,297.0,64,66,6,6,0,False,88.70056497175142,9.409545454545453,4.954545454545454,12.0,0.2067,0.9173,0.2036,0.2276,3284.231416404316,2954.231416404316,330.0,0.7781548973457593,49,17,0
0,1772827971.4520638,282.8,75,0.3534,0.824,0.0746,0.5987,67.0688,82.401,59.873,0.0,0.0,0.0,5.64,3.36,2.28,None,0.27576255798339844,5.512,True,None,sfc_unique_p5_15,0,None,36.0,38.97,297.0,64,66,6,6,0,False,88.76404494382022,9.409545454545453,4.954545454545454,12.0,0.2067,0.9173,0.2036,0.2276,3284.231416404316,2954.231416404316,330.0,0.7781548973457593,49,17,0
0,1772827971.4881651,282.8,76,0.3534,0.824,0.0746,0.5987,67.0688,82.401,59.873,0.0,0.0,0.0,None,None,None,None,0.3164708614349365,2.153,False,None,sfc_cache_p6_15,0,None,36.0,38.97,297.0,64,66,6,6,0,False,88.26815642458101,9.409545454545453,4.954545454545454,12.0,0.2067,0.9173,0.2036,0.2276,3284.231416404316,2954.231416404316,330.0,0.7781548973457593,49,17,0
0,1772827971.4903762,282.8,76,0.3534,0.824,0.0746,0.5987,67.0688,82.401,59.873,0.0,0.0,0.0,8.6,5.7,2.91,None,0.3164708614349365,5.146,False,None,sfc_unique_p6_15,0,None,36.0,38.97,297.0,64,66,6,6,0,False,87.77777777777777,9.409545454545453,4.954545454545454,12.0,0.2067,0.9173,0.2036,0.2276,3284.231416404316,2954.231416404316,330.0,0.7781548973457593,49,17,0
0,1772827989.220063,300.6,76,0.311,0.7929,0.0219,0.5488,54.8285,79.2914,54.8836,0.0,0.0,0.0,5.55,2.25,3.3,None,0.00024175643920898438,4.598,True,None,sfc_cache_p1_16,0,None,24.0,21.650000000000006,198.0,48,56,6,6,0,False,87.84530386740332,9.065892857142858,5.6189285714285715,12.964285714285714,0.1803,0.9082,0.2027,0.1832,3168.03234296149,2888.03234296149,280.0,0.8059023282876631,29,27,0
0,1772827989.2220337,300.6,76,0.311,0.7929,0.0219,0.5488,54.8285,79.2914,54.8836,0.0,0.0,0.0,4.53,2.5,2.03,None,0.00024175643920898438,6.959,True,None,sfc_unique_p1_16,0,None,24.0,21.650000000000006,198.0,48,56,6,6,0,False,87.91208791208791,9.065892857142858,5.6189285714285715,12.964285714285714,0.1803,0.9082,0.2027,0.1832,3168.03234296149,2888.03234296149,280.0,0.8059023282876631,29,27,0
0,1772827989.260162,300.6,77,0.3172,0.8148,0.0372,0.5738,56.7724,81.4762,57.3783,0.0,0.0,0.0,4.71,2.15,2.56,None,0.050221920013427734,4.402,True,None,sfc_cache_p2_16,0,None,24.0,25.98,198.0,50,58,6,6,0,False,87.97814207650273,9.063620689655174,5.5746551724137925,13.086206896551724,0.1936,0.9187,0.2013,0.189,3196.1750017777276,2906.1750017777276,290.0,0.7920015500015061,41,17,0
0,1772827989.2621017,300.6,77,0.3172,0.8148,0.0372,0.5738,56.7724,81.4762,57.3783,0.0,0.0,0.0,10.54,8.51,2.03,None,0.050221920013427734,5.817,True,None,sfc_unique_p2_16,0,None,24.0,25.98,198.0,50,58,6,6,0,False,88.04347826086956,9.063620689655174,5.5746551724137925,13.086206896551724,0.1936,0.9187,0.2013,0.189,3196.1750017777276,2906.1750017777276,290.0,0.7920015500015061,41,17,0
0,1772827989.2998421,300.6,78,0.3272,0.8358,0.0546,0.5987,59.2207,83.5752,59.873,0.0,0.0,0.0,4.64,1.34,3.3,None,0.09029936790466309,3.91,True,None,sfc_cache_p3_16,0,None,24.0,25.98,198.0,52,60,6,6,0,False,88.10810810810811,9.139333333333333,5.527666666666667,13.2,0.2042,0.9264,0.2149,0.1987,3235.889568193408,2935.889568193408,300.0,0.776764535162485,43,17,0
0,1772827989.30181,300.6,78,0.3272,0.8358,0.0546,0.5987,59.2207,83.5752,59.873,0.0,0.0,0.0,13.09,11.06,2.03,None,0.09029936790466309,5.429,True,None,sfc_unique_p3_16,0,None,24.0,25.98,198.0,52,60,6,6,0,False,88.17204301075269,9.139333333333333,5.527666666666667,13.2,0.2042,0.9264,0.2149,0.1987,3235.889568193408,2935.889568193408,300.0,0.776764535162485,43,17,0
0,1772827989.337966,300.7,79,0.3272,0.8358,0.0546,0.5987,59.2207,83.5752,59.873,0.0,0.0,0.0,None,None,None,None,0.13004255294799805,2.359,False,None,sfc_cache_p4_16,0,None,24.0,25.98,198.0,52,60,6,6,0,False,87.70053475935828,9.139333333333333,5.527666666666667,13.2,0.2042,0.9264,0.2149,0.1987,3235.889568193408,2935.889568193408,300.0,0.776764535162485,43,17,0
0,1772827989.3399236,300.7,79,0.3272,0.8358,0.0546,0.5987,59.2207,83.5752,59.873,0.0,0.0,0.0,13.09,11.06,2.03,None,0.13004255294799805,5.508,False,None,sfc_unique_p4_16,0,None,24.0,25.98,198.0,52,60,6,6,0,False,87.2340425531915,9.139333333333333,5.527666666666667,13.2,0.2042,0.9264,0.2149,0.1987,3235.889568193408,2935.889568193408,300.0,0.776764535162485,43,17,0
0,1772827989.37677,300.7,80,0.3272,0.8358,0.0546,0.5987,59.2207,83.5752,59.873,0.0,0.0,0.0,None,None,None,None,0.16808152198791504,2.124,False,None,sfc_cache_p5_16,0,None,24.0,25.98,198.0,52,60,6,6,0,False,86.77248677248677,9.139333333333333,5.527666666666667,13.2,0.2042,0.9264,0.2149,0.1987,3235.889568193408,2935.889568193408,300.0,0.776764535162485,43,17,0
0,1772827989.3788168,300.7,80,0.3272,0.8358,0.0546,0.5987,59.2207,83.5752,59.873,0.0,0.0,0.0,13.09,11.06,2.03,None,0.16808152198791504,5.509,False,None,sfc_unique_p5_16,0,None,24.0,25.98,198.0,52,60,6,6,0,False,86.31578947368422,9.139333333333333,5.527666666666667,13.2,0.2042,0.9264,0.2149,0.1987,3235.889568193408,2935.889568193408,300.0,0.776764535162485,43,17,0
0,1772827989.5364945,300.9,81,0.3272,0.8358,0.0546,0.5987,59.2207,83.5752,59.873,0.0,0.0,0.0,None,None,None,None,0.2069394588470459,2.073,False,None,sfc_cache_p6_16,0,None,24.0,25.98,198.0,52,60,6,6,0,False,85.86387434554975,9.139333333333333,5.527666666666667,13.2,0.2042,0.9264,0.2149,0.1987,3235.889568193408,2935.889568193408,300.0,0.776764535162485,43,17,0
0,1772827989.5387428,300.9,81,0.3272,0.8358,0.0546,0.5987,59.2207,83.5752,59.873,0.0,0.0,0.0,13.09,11.06,2.03,None,0.2069394588470459,5.656,False,None,sfc_unique_p6_16,0,None,24.0,25.98,198.0,52,60,6,6,0,False,85.41666666666666,9.139333333333333,5.527666666666667,13.2,0.2042,0.9264,0.2149,0.1987,3235.889568193408,2935.889568193408,300.0,0.776764535162485,43,17,0
0,1772828012.2549934,323.6,81,0.3272,0.8358,0.0546,0.5987,59.2207,83.5752,59.873,0.0,0.0,0.0,None,None,None,None,0.0002911090850830078,2.422,False,None,sfc_cache_p1_17,0,None,24.0,25.98,198.0,52,60,6,6,0,False,84.97409326424871,9.139333333333333,5.527666666666667,13.2,0.2042,0.9264,0.2149,0.1987,3235.889568193408,2935.889568193408,300.0,0.776764535162485,43,17,0
0,1772828012.2571647,323.6,81,0.3272,0.8358,0.0546,0.5987,59.2207,83.5752,59.873,0.0,0.0,0.0,12.71,11.06,1.65,None,0.0002911090850830078,5.712,False,None,sfc_unique_p1_17,0,None,24.0,25.98,198.0,52,60,6,6,0,False,84.5360824742268,9.139333333333333,5.527666666666667,13.2,0.2042,0.9264,0.2149,0.1987,3235.889568193408,2935.889568193408,300.0,0.776764535162485,43,17,0
0,1772828012.2946644,323.6,82,0.3272,0.8358,0.0546,0.5987,59.2207,83.5752,59.873,0.0,0.0,0.0,None,None,None,None,0.04112553596496582,2.188,False,None,sfc_cache_p2_17,0,None,24.0,25.98,198.0,52,60,6,6,0,False,84.1025641025641,9.139333333333333,5.527666666666667,13.2,0.2042,0.9264,0.2149,0.1987,3235.889568193408,2935.889568193408,300.0,0.776764535162485,43,17,0
0,1772828012.2968318,323.6,82,0.3272,0.8358,0.0546,0.5987,59.2207,83.5752,59.873,0.0,0.0,0.0,12.71,11.06,1.65,None,0.04112553596496582,5.531,False,None,sfc_unique_p2_17,0,None,24.0,25.98,198.0,52,60,6,6,0,False,83.6734693877551,9.139333333333333,5.527666666666667,13.2,0.2042,0.9264,0.2149,0.1987,3235.889568193408,2935.889568193408,300.0,0.776764535162485,43,17,0
0,1772828012.3347383,323.7,83,0.3272,0.8358,0.0546,0.5987,59.2207,83.5752,59.873,0.0,0.0,0.0,None,None,None,None,0.08079218864440918,2.167,False,None,sfc_cache_p3_17,0,None,24.0,25.98,198.0,52,60,6,6,0,False,83.24873096446701,9.139333333333333,5.527666666666667,13.2,0.2042,0.9264,0.2149,0.1987,3235.889568193408,2935.889568193408,300.0,0.776764535162485,43,17,0
0,1772828012.33687,323.7,83,0.3272,0.8358,0.0546,0.5987,59.2207,83.5752,59.873,0.0,0.0,0.0,12.71,11.06,1.65,None,0.08079218864440918,5.564,False,None,sfc_unique_p3_17,0,None,24.0,25.98,198.0,52,60,6,6,0,False,82.82828282828282,9.139333333333333,5.527666666666667,13.2,0.2042,0.9264,0.2149,0.1987,3235.889568193408,2935.889568193408,300.0,0.776764535162485,43,17,0
0,1772828012.3742104,323.7,84,0.3272,0.8358,0.0546,0.5987,59.2207,83.5752,59.873,0.0,0.0,0.0,None,None,None,None,0.12071967124938965,2.175,False,None,sfc_cache_p4_17,0,None,24.0,25.98,198.0,52,60,6,6,0,False,82.41206030150754,9.139333333333333,5.527666666666667,13.2,0.2042,0.9264,0.2149,0.1987,3235.889568193408,2935.889568193408,300.0,0.776764535162485,43,17,0
0,1772828012.3763154,323.7,84,0.3272,0.8358,0.0546,0.5987,59.2207,83.5752,59.873,0.0,0.0,0.0,12.71,11.06,1.65,None,0.12071967124938965,5.644,False,None,sfc_unique_p4_17,0,None,24.0,25.98,198.0,52,60,6,6,0,False,82.0,9.139333333333333,5.527666666666667,13.2,0.2042,0.9264,0.2149,0.1987,3235.889568193408,2935.889568193408,300.0,0.776764535162485,43,17,0
0,1772828012.413176,323.7,85,0.3272,0.8358,0.0546,0.5987,59.2207,83.5752,59.873,0.0,0.0,0.0,None,None,None,None,0.16013622283935547,2.179,False,None,sfc_cache_p5_17,0,None,24.0,25.98,198.0,52,60,6,6,0,False,81.59203980099502,9.139333333333333,5.527666666666667,13.2,0.2042,0.9264,0.2149,0.1987,3235.889568193408,2935.889568193408,300.0,0.776764535162485,43,17,0
0,1772828012.4152648,323.8,85,0.3272,0.8358,0.0546,0.5987,59.2207,83.5752,59.873,0.0,0.0,0.0,12.71,11.06,1.65,None,0.16013622283935547,5.561,False,None,sfc_unique_p5_17,0,None,24.0,25.98,198.0,52,60,6,6,0,False,81.1881188118812,9.139333333333333,5.527666666666667,13.2,0.2042,0.9264,0.2149,0.1987,3235.889568193408,2935.889568193408,300.0,0.776764535162485,43,17,0
0,1772828012.4521832,323.8,86,0.3272,0.8358,0.0546,0.5987,59.2207,83.5752,59.873,0.0,0.0,0.0,None,None,None,None,0.19905805587768555,2.437,False,None,sfc_cache_p6_17,0,None,24.0,25.98,198.0,52,60,6,6,0,False,80.78817733990148,9.139333333333333,5.527666666666667,13.2,0.2042,0.9264,0.2149,0.1987,3235.889568193408,2935.889568193408,300.0,0.776764535162485,43,17,0
0,1772828012.4542596,323.8,86,0.3272,0.8358,0.0546,0.5987,59.2207,83.5752,59.873,0.0,0.0,0.0,12.71,11.06,1.65,None,0.19905805587768555,5.502,False,None,sfc_unique_p6_17,0,None,24.0,25.98,198.0,52,60,6,6,0,False,80.3921568627451,9.139333333333333,5.527666666666667,13.2,0.2042,0.9264,0.2149,0.1987,3235.889568193408,2935.889568193408,300.0,0.776764535162485,43,17,0
0,1772828044.3066134,355.6,86,0.2986,0.7333,0.0105,0.4989,50.2214,73.3268,49.8942,0.0,0.0,0.0,2.83,1.71,1.12,None,0.0006556510925292969,5.857,True,None,sfc_cache_p1_18,0,None,24.0,25.98,198.0,46,52,6,6,0,False,80.48780487804879,8.942884615384616,5.595961538461538,12.692307692307692,0.2198,0.922,0.2281,0.1832,3119.3688488498146,2859.3688488498146,260.0,0.7814865900413683,32,17,3
0,1772828044.3085537,355.6,86,0.2986,0.7333,0.0105,0.4989,50.2214,73.3268,49.8942,0.0,0.0,0.0,5.65,3.36,2.29,None,0.0006556510925292969,6.374,True,None,sfc_unique_p1_18,0,None,24.0,25.98,198.0,46,52,6,6,0,False,80.58252427184466,8.942884615384616,5.595961538461538,12.692307692307692,0.2198,0.922,0.2281,0.1832,3119.3688488498146,2859.3688488498146,260.0,0.7814865900413683,32,17,3
0,1772828044.3490136,355.7,87,0.312,0.7333,0.0229,0.5239,53.1016,73.3268,52.3889,0.0,0.0,0.0,3.58,1.72,1.86,None,0.04534459114074707,5.477,True,None,sfc_cache_p2_18,0,None,24.0,30.31,198.0,49,54,6,6,0,False,80.67632850241546,9.105555555555556,5.388703703703704,12.833333333333334,0.2149,0.922,0.2244,0.1985,3148.173987373263,2878.173987373263,270.0,0.7841128667555213,32,19,3
0,1772828044.350984,355.7,87,0.312,0.7333,0.0229,0.5239,53.1016,73.3268,52.3889,0.0,0.0,0.0,5.65,3.36,2.29,None,0.04534459114074707,6.315,True,None,sfc_unique_p2_18,0,None,24.0,30.31,198.0,49,54,6,6,0,False,80.76923076923077,9.105555555555556,5.388703703703704,12.833333333333334,0.2149,0.922,0.2244,0.1985,3148.173987373263,2878.173987373263,270.0,0.7841128667555213,32,19,3
0,1772828044.391363,355.7,88,0.3251,0.7442,0.038,0.5488,55.9819,74.4179,54.8836,0.0,0.0,0.0,4.7,2.22,2.49,None,0.08774375915527344,5.331,True,None,sfc_cache_p3_18,0,None,24.0,30.31,198.0,50,56,6,6,0,False,80.86124401913875,9.256607142857144,5.273571428571429,12.964285714285714,0.2097,0.9223,0.2199,0.2062,3169.0688952822557,2889.0688952822557,280.0,0.7831773381451116,33,20,3
0,1772828044.3933277,355.7,88,0.3251,0.7442,0.038,0.5488,55.9819,74.4179,54.8836,0.0,0.0,0.0,5.65,3.36,2.29,None,0.08774375915527344,6.259,True,None,sfc_unique_p3_18,0,None,24.0,30.31,198.0,50,56,6,6,0,False,80.95238095238095,9.256607142857144,5.273571428571429,12.964285714285714,0.2097,0.9223,0.2199,0.2062,3169.0688952822557,2889.0688952822557,280.0,0.7831773381451116,33,20,3
0,1772828044.5546439,355.9,89,0.3352,0.7551,0.0578,0.5738,58.8622,75.509,57.3783,0.0,0.0,0.0,5.45,2.58,2.86,None,0.130018949508667,4.98,True,None,sfc_cache_p4_18,0,None,24.0,30.31,198.0,51,58,6,6,0,False,81.04265402843602,9.397241379310344,5.166379310344827,13.086206896551724,0.2193,0.9192,0.2169,0.2166,3192.6594491175315,2902.6594491175315,290.0,0.768070816859169,54,1,3
0,1772828044.5567331,355.9,89,0.3352,0.7551,0.0578,0.5738,58.8622,75.509,57.3783,0.0,0.0,0.0,8.62,5.7,2.92,None,0.130018949508667,5.956,True,None,sfc_unique_p4_18,0,None,24.0,30.31,198.0,51,58,6,6,0,False,81.13207547169812,9.397241379310344,5.166379310344827,13.086206896551724,0.2193,0.9192,0.2169,0.2166,3192.6594491175315,2902.6594491175315,290.0,0.768070816859169,54,1,3
0,1772828044.5981305,355.9,90,0.345,0.766,0.077,0.5987,61.7424,76.6001,59.873,0.0,0.0,0.0,5.49,2.63,2.86,None,0.2934150695800781,4.327,True,None,sfc_cache_p5_18,0,None,24.0,30.31,198.0,53,60,6,6,0,False,81.2206572769953,9.528500000000001,5.066333333333334,13.2,0.2209,0.9163,0.2149,0.2256,3216.2500029528073,2916.2500029528073,300.0,0.7525668183092059,57,0,3
0,1772828044.6002386,355.9,90,0.345,0.766,0.077,0.5987,61.7424,76.6001,59.873,0.0,0.0,0.0,8.62,5.7,2.92,None,0.2934150695800781,6.104,True,None,sfc_unique_p5_18,0,None,24.0,30.31,198.0,53,60,6,6,0,False,81.30841121495327,9.528500000000001,5.066333333333334,13.2,0.2209,0.9163,0.2149,0.2256,3216.2500029528073,2916.2500029528073,300.0,0.7525668183092059,57,0,3
0,1772828044.6388454,356.0,91,0.345,0.766,0.077,0.5987,61.7424,76.6001,59.873,0.0,0.0,0.0,None,None,None,None,0.3368954658508301,2.154,False,None,sfc_cache_p6_18,0,None,24.0,30.31,198.0,53,60,6,6,0,False,80.93023255813954,9.528500000000001,5.066333333333334,13.2,0.2209,0.9163,0.2149,0.2256,3216.2500029528073,2916.2500029528073,300.0,0.7525668183092059,57,0,3
0,1772828044.640995,356.0,91,0.345,0.766,0.077,0.5987,61.7424,76.6001,59.873,0.0,0.0,0.0,8.62,5.7,2.92,None,0.3368954658508301,5.855,False,None,sfc_unique_p6_18,0,None,24.0,30.31,198.0,53,60,6,6,0,False,80.55555555555556,9.528500000000001,5.066333333333334,13.2,0.2209,0.9163,0.2149,0.2256,3216.2500029528073,2916.2500029528073,300.0,0.7525668183092059,57,0,3
0,1772828063.328633,374.7,91,0.2505,0.2822,0.0166,0.3493,33.8416,28.2179,34.9259,0.0,0.0,0.0,5.39,3.38,2.0,None,0.00013518333435058594,5.043,True,None,sfc_cache_p1_19,0,None,0.0,8.66,0.0,17,28,5,4,0,False,80.64516129032258,11.191428571428572,3.9992857142857146,16.5,0.2638,0.6383,0.2221,0.1161,2638.044133212423,2498.044133212423,140.0,0.7808420800775328,24,0,4
0,1772828063.3293839,374.7,91,0.2505,0.2822,0.0166,0.3493,33.8416,28.2179,34.9259,0.0,0.0,0.0,7.21,5.19,2.02,None,0.00013518333435058594,5.743,True,None,sfc_unique_p1_19,0,None,0.0,8.66,0.0,17,28,5,4,0,False,80.73394495412845,11.191428571428572,3.9992857142857146,16.5,0.2638,0.6383,0.2221,0.1161,2638.044133212423,2498.044133212423,140.0,0.7808420800775328,24,0,4
0,1772828063.3576005,374.7,92,0.2621,0.3032,0.0311,0.3742,36.2899,30.317,37.4206,0.0,0.0,0.0,2.55,0.85,1.69,None,0.028585433959960938,4.717,True,None,sfc_cache_p2_19,0,None,0.0,8.66,0.0,18,30,5,4,0,False,80.82191780821918,11.200999999999999,4.0103333333333335,16.5,0.2721,0.6719,0.242,0.1393,2670.6515909070304,2520.6515909070304,150.0,0.7636571978512894,26,0,4
0,1772828063.3584473,374.7,92,0.2621,0.3032,0.0311,0.3742,36.2899,30.317,37.4206,0.0,0.0,0.0,9.35,7.33,2.02,None,0.028585433959960938,5.823,True,None,sfc_unique_p2_19,0,None,0.0,8.66,0.0,18,30,5,4,0,False,80.9090909090909,11.200999999999999,4.0103333333333335,16.5,0.2721,0.6719,0.242,0.1393,2670.6515909070304,2520.6515909070304,150.0,0.7636571978512894,26,0,4
0,1772828063.3845654,374.7,93,0.2762,0.3074,0.0473,0.3992,38.9898,30.7378,39.9153,0.0,0.0,0.0,2.92,1.23,1.69,None,0.05771684646606445,4.143,True,None,sfc_cache_p3_19,0,None,0.0,12.99,0.0,21,32,5,4,0,False,80.99547511312217,11.2821875,3.811875,16.5,0.2789,0.678,0.236,0.1566,2700.1154983245033,2540.1154983245033,160.0,0.7589823154106995,28,0,4
0,1772828063.3853855,374.7,93,0.2762,0.3074,0.0473,0.3992,38.9898,30.7378,39.9153,0.0,0.0,0.0,9.34,6.9,2.44,None,0.05771684646606445,5.068,True,None,sfc_unique_p3_19,0,None,0.0,12.99,0.0,21,32,5,4,0,False,81.08108108108108,11.2821875,3.811875,16.5,0.2789,0.678,0.236,0.1566,2700.1154983245033,2540.1154983245033,160.0,0.7589823154106995,28,0,4
0,1772828063.412432,374.7,94,0.2924,0.3183,0.0652,0.4241,41.8701,31.8289,42.41,0.0,0.0,0.0,4.13,1.76,2.38,None,0.08461499214172363,4.221,True,None,sfc_cache_p4_19,0,None,0.0,12.99,0.0,23,34,5,4,0,False,81.16591928251121,11.402941176470588,3.715,16.5,0.2729,0.685,0.2311,0.1693,2736.4437228023567,2566.4437228023567,170.0,0.7528258712588565,30,0,4
0,1772828063.4133058,374.7,94,0.2924,0.3183,0.0652,0.4241,41.8701,31.8289,42.41,0.0,0.0,0.0,9.34,6.9,2.44,None,0.08461499214172363,5.391,True,None,sfc_unique_p4_19,0,None,0.0,12.99,0.0,23,34,5,4,0,False,81.25,11.402941176470588,3.715,16.5,0.2729,0.685,0.2311,0.1693,2736.4437228023567,2566.4437228023567,170.0,0.7528258712588565,30,0,4
0,1772828063.439694,374.8,95,0.2982,0.3628,0.0872,0.449,43.3096,36.2816,44.9047,0.0,0.0,0.0,7.44,4.39,3.05,None,0.11261105537414551,3.976,True,None,sfc_cache_p5_19,0,None,0.0,12.99,0.0,25,36,5,4,0,False,81.33333333333333,11.139722222222222,3.9994444444444444,16.5,0.2631,0.7373,0.2255,0.1814,2775.2446050187323,2595.2446050187323,180.0,0.7416365973840222,32,0,4
