No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772827685.1744034,0.1,6,0.0475,0.2436,0.148,0.0499,5.5802,24.3625,4.9894,0.0,0.0,0.0,3.14,1.82,1.31,None,0.14808392524719238,7.825,True,None,sfc_cache_p6_1,0,None,16.0,21.65,132.0,20,12,6,1,0,False,100.0,4.305833333333333,8.056666666666667,5.5,0.0996,0.1666,0.0575,0.1089,2283.2916731156165,2223.2916731156165,60.0,0.89478816837741,0,12,0
0,1772827685.1753151,0.1,6,0.0475,0.2436,0.148,0.0499,5.5802,24.3625,4.9894,0.0,0.0,0.0,5.3,3.56,1.75,None,0.14808392524719238,10.361,True,None,sfc_unique_p6_1,0,None,16.0,21.65,132.0,20,12,6,1,0,False,100.0,4.305833333333333,8.056666666666667,5.5,0.0996,0.1666,0.0575,0.1089,2283.2916731156165,2223.2916731156165,60.0,0.89478816837741,0,12,0
0,1772827703.150209,18.1,6,0.0509,0.3091,0.1673,0.0748,6.1201,30.9142,7.4841,0.0,0.0,0.0,3.81,2.22,1.59,None,0.0003178119659423828,8.2,True,None,sfc_cache_p1_2,0,None,16.0,21.65,132.0,20,14,6,2,0,False,100.0,4.047857142857143,8.762857142857143,7.071428571428571,0.1336,0.3962,0.0871,0.1176,2351.0794140783296,2281.0794140783296,70.0,0.8510573647537301,2,12,0
0,1772827703.1513386,18.1,6,0.0509,0.3091,0.1673,0.0748,6.1201,30.9142,7.4841,0.0,0.0,0.0,8.53,6.94,1.58,None,0.0003178119659423828,11.026,True,None,sfc_unique_p1_2,0,None,16.0,21.65,132.0,20,14,6,2,0,False,100.0,4.047857142857143,8.762857142857143,7.071428571428571,0.1336,0.3962,0.0871,0.1176,2351.0794140783296,2281.0794140783296,70.0,0.8510573647537301,2,12,0
0,1772827703.17404,18.1,7,0.0656,0.331,0.1831,0.0998,8.0641,33.099,9.9788,0.0,0.0,0.0,4.7,3.11,1.59,None,0.13718938827514648,7.78,True,None,sfc_cache_p2_2,0,None,16.0,25.98,132.0,23,16,6,2,0,False,100.0,4.666875,8.209375,8.25,0.1982,0.4203,0.1078,0.123,2387.0235957711893,2307.0235957711893,80.0,0.8144536432558332,4,12,0
0,1772827703.1745691,18.1,7,0.0656,0.331,0.1831,0.0998,8.0641,33.099,9.9788,0.0,0.0,0.0,8.42,6.83,1.58,None,0.13718938827514648,5.817,True,None,sfc_unique_p2_2,0,None,16.0,25.98,132.0,23,16,6,2,0,False,100.0,4.666875,8.209375,8.25,0.1982,0.4203,0.1078,0.123,2387.0235957711893,2307.0235957711893,80.0,0.8144536432558332,4,12,0
0,1772827703.191278,18.2,8,0.0832,0.3419,0.1962,0.0998,10.5123,34.1901,9.9788,0.0,0.0,0.0,4.65,3.06,1.59,None,0.15986323356628418,4.423,True,None,sfc_cache_p3_2,0,None,20.0,25.98,165.0,26,18,6,2,0,False,100.0,5.407777777777778,7.537777777777778,7.333333333333333,0.2195,0.4344,0.1045,0.1258,2423.9629282452597,2333.9629282452597,90.0,0.7663950133895817,18,0,0
0,1772827703.1918192,18.2,8,0.0832,0.3419,0.1962,0.0998,10.5123,34.1901,9.9788,0.0,0.0,0.0,11.85,10.27,1.58,None,0.15986323356628418,5.624,True,None,sfc_unique_p3_2,0,None,20.0,25.98,165.0,26,18,6,2,0,False,100.0,5.407777777777778,7.537777777777778,7.333333333333333,0.2195,0.4344,0.1045,0.1258,2423.9629282452597,2333.9629282452597,90.0,0.7663950133895817,18,0,0
0,1772827703.2089572,18.2,9,0.1005,0.3419,0.2093,0.0998,12.9606,34.1901,9.9788,0.0,0.0,0.0,4.65,3.06,1.59,None,0.17710661888122559,4.472,True,None,sfc_cache_p4_2,0,None,24.0,30.31,198.0,30,20,6,2,0,False,100.0,6.000500000000001,6.784000000000001,6.6,0.1986,0.4344,0.1014,0.1268,2449.9375176471813,2349.9375176471813,100.0,0.718389750418819,20,0,0
0,1772827703.2095115,18.2,9,0.1005,0.3419,0.2093,0.0998,12.9606,34.1901,9.9788,0.0,0.0,0.0,11.85,10.27,1.58,None,0.17710661888122559,5.65,True,None,sfc_unique_p4_2,0,None,24.0,30.31,198.0,30,20,6,2,0,False,100.0,6.000500000000001,6.784000000000001,6.6,0.1986,0.4344,0.1014,0.1268,2449.9375176471813,2349.9375176471813,100.0,0.718389750418819,20,0,0
0,1772827703.2264254,18.2,10,0.1104,0.3637,0.2279,0.0998,14.4725,36.3749,9.9788,0.0,0.0,0.0,4.65,3.06,1.59,None,0.19478845596313477,4.461,True,None,sfc_cache_p5_2,0,None,28.0,34.64,231.0,34,22,6,2,0,False,100.0,6.091363636363636,6.5613636363636365,6.0,0.1873,0.458,0.0985,0.1241,2476.9657650558784,2366.9657650558784,110.0,0.6872662898485624,22,0,0
0,1772827703.2270632,18.2,10,0.1104,0.3637,0.2279,0.0998,14.4725,36.3749,9.9788,0.0,0.0,0.0,9.41,7.38,2.02,None,0.19478845596313477,5.361,True,None,sfc_unique_p5_2,0,None,28.0,34.64,231.0,34,22,6,2,0,False,100.0,6.091363636363636,6.5613636363636365,6.0,0.1873,0.458,0.0985,0.1241,2476.9657650558784,2366.9657650558784,110.0,0.6872662898485624,22,0,0
0,1772827703.2439058,18.2,11,0.1195,0.3856,0.2462,0.0998,15.9845,38.5596,9.9788,0.0,0.0,0.0,4.65,3.06,1.59,None,0.21233582496643066,4.585,True,None,sfc_cache_p6_2,0,None,32.0,38.97,264.0,38,24,6,2,0,False,100.0,6.167083333333333,6.3758333333333335,5.5,0.1837,0.4749,0.0958,0.1208,2511.742502403038,2391.742502403038,120.0,0.6792388319316599,24,0,0
0,1772827703.2446349,18.2,11,0.1195,0.3856,0.2462,0.0998,15.9845,38.5596,9.9788,0.0,0.0,0.0,6.98,4.95,2.02,None,0.21233582496643066,4.942,True,None,sfc_unique_p6_2,0,None,32.0,38.97,264.0,38,24,6,2,0,False,100.0,6.167083333333333,6.3758333333333335,5.5,0.1837,0.4749,0.0958,0.1208,2511.742502403038,2391.742502403038,120.0,0.6792388319316599,24,0,0
0,1772827727.082059,42.1,11,0.1305,0.4192,0.2659,0.1247,17.8928,41.9187,12.4735,0.0,0.0,0.0,3.2,1.64,1.57,None,0.0002541542053222656,7.805,True,None,sfc_cache_p1_3,0,None,32.0,38.97,264.0,38,26,6,3,0,False,100.0,6.372307692307692,6.398076923076923,6.346153846153846,0.1884,0.4828,0.1,0.1217,2553.9375960417938,2423.9375960417938,130.0,0.6884636979845874,26,0,0
0,1772827727.0834246,42.1,11,0.1305,0.4192,0.2659,0.1247,17.8928,41.9187,12.4735,0.0,0.0,0.0,4.44,2.16,2.27,None,0.0002541542053222656,8.112,True,None,sfc_unique_p1_3,0,None,32.0,38.97,264.0,38,26,6,3,0,False,100.0,6.372307692307692,6.398076923076923,6.346153846153846,0.1884,0.4828,0.1,0.1217,2553.9375960417938,2423.9375960417938,130.0,0.6884636979845874,26,0,0
0,1772827727.1128566,42.1,12,0.1406,0.4461,0.2852,0.1247,19.6564,44.6074,12.4735,0.0,0.0,0.0,3.2,1.63,1.57,None,0.030774831771850586,7.461,True,None,sfc_cache_p2_3,0,None,36.0,38.97,297.0,41,28,6,3,0,False,100.0,6.500357142857142,6.3221428571428575,5.892857142857143,0.1909,0.4874,0.0974,0.1214,2578.9004500891547,2438.9004500891547,140.0,0.6960777025818973,28,0,0
0,1772827727.114199,42.1,12,0.1406,0.4461,0.2852,0.1247,19.6564,44.6074,12.4735,0.0,0.0,0.0,4.44,2.16,2.27,None,0.030774831771850586,7.977,True,None,sfc_unique_p2_3,0,None,36.0,38.97,297.0,41,28,6,3,0,False,100.0,6.500357142857142,6.3221428571428575,5.892857142857143,0.1909,0.4874,0.0974,0.1214,2578.9004500891547,2438.9004500891547,140.0,0.6960777025818973,28,0,0
0,1772827727.1420856,42.1,13,0.1513,0.4587,0.3023,0.1247,21.5646,45.8674,12.4735,0.0,0.0,0.0,3.2,1.63,1.57,None,0.06155729293823242,7.217,True,None,sfc_cache_p3_3,0,None,44.33,38.97,330.0,45,30,6,3,0,False,100.0,6.656000000000001,6.067333333333334,5.5,0.1927,0.4869,0.0949,0.12,2599.2800352926834,2449.2800352926834,150.0,0.7025198884281545,30,0,0
0,1772827727.1434925,42.1,13,0.1513,0.4587,0.3023,0.1247,21.5646,45.8674,12.4735,0.0,0.0,0.0,4.17,2.17,2.0,None,0.06155729293823242,7.405,True,None,sfc_unique_p3_3,0,None,44.33,38.97,330.0,45,30,6,3,0,False,100.0,6.656000000000001,6.067333333333334,5.5,0.1927,0.4869,0.0949,0.12,2599.2800352926834,2449.2800352926834,150.0,0.7025198884281545,30,0,0
0,1772827727.1713574,42.1,14,0.1616,0.4713,0.3156,0.1247,23.4729,47.1273,12.4735,0.0,0.0,0.0,3.2,1.63,1.57,None,0.09082698822021484,7.341,True,None,sfc_cache_p4_3,0,None,52.66,38.97,363.0,48,32,6,3,0,False,100.0,6.7921875,5.844375,5.15625,0.1931,0.4849,0.0925,0.12,2623.71472032596,2463.71472032596,160.0,0.7123221224012029,31,0,1
0,1772827727.1727989,42.1,14,0.1616,0.4713,0.3156,0.1247,23.4729,47.1273,12.4735,0.0,0.0,0.0,3.36,1.97,1.39,None,0.09082698822021484,7.193,True,None,sfc_unique_p4_3,0,None,52.66,38.97,363.0,48,32,6,3,0,False,100.0,6.7921875,5.844375,5.15625,0.1931,0.4849,0.0925,0.12,2623.71472032596,2463.71472032596,160.0,0.7123221224012029,31,0,1
0,1772827727.200862,42.2,15,0.1809,0.4755,0.326,0.1497,26.6405,47.5481,14.9682,0.0,0.0,0.0,2.49,1.49,1.0,None,0.12018799781799316,6.907,True,None,sfc_cache_p5_3,0,None,52.66,38.97,363.0,49,34,6,3,0,False,100.0,7.255294117647059,5.549705882352941,5.823529411764706,0.1983,0.4841,0.097,0.123,2660.296905746174,2490.296905746174,170.0,0.724703194530426,31,0,3
0,1772827727.2023358,42.2,15,0.1809,0.4755,0.326,0.1497,26.6405,47.5481,14.9682,0.0,0.0,0.0,4.46,2.96,1.51,None,0.12018799781799316,7.05,True,None,sfc_unique_p5_3,0,None,52.66,38.97,363.0,49,34,6,3,0,False,100.0,7.255294117647059,5.549705882352941,5.823529411764706,0.1983,0.4841,0.097,0.123,2660.296905746174,2490.296905746174,170.0,0.724703194530426,31,0,3
0,1772827727.2304623,42.2,16,0.194,0.4864,0.3379,0.1497,29.0887,48.6393,14.9682,0.0,0.0,0.0,2.5,1.43,1.07,None,0.14973115921020508,6.882,True,None,sfc_cache_p6_3,0,None,56.66,38.97,396.0,52,36,6,3,0,False,100.0,7.481944444444445,5.361666666666667,5.5,0.1996,0.4838,0.0947,0.1258,2689.955240369297,2509.955240369297,180.0,0.7357812442208248,31,0,5
0,1772827727.2319632,42.2,16,0.194,0.4864,0.3379,0.1497,29.0887,48.6393,14.9682,0.0,0.0,0.0,4.46,2.96,1.51,None,0.14973115921020508,7.051,True,None,sfc_unique_p6_3,0,None,56.66,38.97,396.0,52,36,6,3,0,False,100.0,7.481944444444445,5.361666666666667,5.5,0.1996,0.4838,0.0947,0.1258,2689.955240369297,2509.955240369297,180.0,0.7357812442208248,31,0,5
0,1772827750.1084912,65.1,16,0.2033,0.5192,0.3506,0.1746,31.0327,51.9151,17.463,0.0,0.0,0.0,2.43,1.78,0.64,None,0.0002384185791015625,4.48,True,None,sfc_cache_p1_4,0,None,56.66,38.97,396.0,53,38,6,4,0,False,100.0,7.561842105263159,5.421578947368421,6.078947368421052,0.2013,0.5462,0.1093,0.1299,2742.7862262847902,2552.7862262847902,190.0,0.7385507512674618,31,2,5
0,1772827750.1101458,65.1,16,0.2033,0.5192,0.3506,0.1746,31.0327,51.9151,17.463,0.0,0.0,0.0,3.62,2.54,1.08,None,0.0002384185791015625,7.245,True,None,sfc_unique_p1_4,0,None,56.66,38.97,396.0,53,38,6,4,0,False,100.0,7.561842105263159,5.421578947368421,6.078947368421052,0.2013,0.5462,0.1093,0.1299,2742.7862262847902,2552.7862262847902,190.0,0.7385507512674618,31,2,5
0,1772827750.1307352,65.1,17,0.2095,0.541,0.3632,0.1746,32.5446,54.0999,17.463,0.0,0.0,0.0,2.43,1.78,0.64,None,0.026715517044067383,3.873,True,None,sfc_cache_p2_4,0,None,60.66,43.3,429.0,57,40,6,4,0,False,100.0,7.53375,5.36725,5.775,0.1998,0.5646,0.1068,0.1334,2778.5878049877774,2578.5878049877774,200.0,0.7398591097597154,35,0,5
0,1772827750.1315289,65.1,17,0.2095,0.541,0.3632,0.1746,32.5446,54.0999,17.463,0.0,0.0,0.0,3.62,2.54,1.08,None,0.026715517044067383,4.271,True,None,sfc_unique_p2_4,0,None,60.66,43.3,429.0,57,40,6,4,0,False,100.0,7.53375,5.36725,5.775,0.1998,0.5646,0.1068,0.1334,2778.5878049877774,2578.5878049877774,200.0,0.7398591097597154,35,0,5
0,1772827750.14891,65.1,18,0.2205,0.541,0.3745,0.1746,34.9929,54.0999,17.463,0.0,0.0,0.0,2.43,1.78,0.64,None,0.047251224517822266,3.742,True,None,sfc_cache_p3_4,0,None,64.66,47.63,462.0,60,42,6,4,0,False,100.0,7.714761904761905,5.111666666666666,5.5,0.198,0.5646,0.1044,0.1368,2811.3338969240103,2601.3338969240103,210.0,0.7430146188377849,36,1,5
0,1772827750.1498966,65.1,18,0.2205,0.541,0.3745,0.1746,34.9929,54.0999,17.463,0.0,0.0,0.0,4.5,3.36,1.14,None,0.047251224517822266,4.333,True,None,sfc_unique_p3_4,0,None,64.66,47.63,462.0,60,42,6,4,0,False,100.0,7.714761904761905,5.111666666666666,5.5,0.198,0.5646,0.1044,0.1368,2811.3338969240103,2601.3338969240103,210.0,0.7430146188377849,36,1,5
0,1772827750.1693468,65.1,19,0.2319,0.541,0.3857,0.1746,37.4411,54.0999,17.463,0.0,0.0,0.0,2.43,1.78,0.64,None,0.060662031173706055,4.165,True,None,sfc_cache_p4_4,0,None,68.66,51.96,495.0,64,44,6,4,0,False,100.0,7.879318181818181,4.879318181818181,5.25,0.1949,0.5646,0.1021,0.1396,2834.40772450488,2614.40772450488,220.0,0.7452023499093531,37,2,5
0,1772827750.170445,65.1,19,0.2319,0.541,0.3857,0.1746,37.4411,54.0999,17.463,0.0,0.0,0.0,4.5,3.36,1.14,None,0.060662031173706055,4.802,True,None,sfc_unique_p4_4,0,None,68.66,51.96,495.0,64,44,6,4,0,False,100.0,7.879318181818181,4.879318181818181,5.25,0.1949,0.5646,0.1021,0.1396,2834.40772450488,2614.40772450488,220.0,0.7452023499093531,37,2,5
0,1772827750.1896114,65.2,20,0.243,0.541,0.397,0.1746,39.8894,54.0999,17.463,0.0,0.0,0.0,2.43,1.78,0.64,None,0.08123183250427246,4.125,True,None,sfc_cache_p5_4,0,None,72.66,56.29,528.0,68,46,6,4,0,False,100.0,8.029565217391305,4.667173913043478,5.021739130434782,0.1909,0.5646,0.1,0.1419,2853.465532893674,2623.465532893674,230.0,0.7465542124671309,38,3,5
0,1772827750.1907,65.2,20,0.243,0.541,0.397,0.1746,39.8894,54.0999,17.463,0.0,0.0,0.0,4.5,3.36,1.14,None,0.08123183250427246,4.421,True,None,sfc_unique_p5_4,0,None,72.66,56.29,528.0,68,46,6,4,0,False,100.0,8.029565217391305,4.667173913043478,5.021739130434782,0.1909,0.5646,0.1,0.1419,2853.465532893674,2623.465532893674,230.0,0.7465542124671309,38,3,5
0,1772827750.2081523,65.2,21,0.2538,0.541,0.4082,0.1746,42.3377,54.0999,17.463,0.0,0.0,0.0,2.43,1.78,0.64,None,0.10139822959899902,3.795,True,None,sfc_cache_p6_4,0,None,76.66,60.62,561.0,72,48,6,4,0,False,100.0,8.167291666666666,4.472708333333333,4.8125,0.1863,0.5646,0.0979,0.1436,2872.523341282468,2632.523341282468,240.0,0.7471801071658647,39,4,5
0,1772827750.2090416,65.2,21,0.2538,0.541,0.4082,0.1746,42.3377,54.0999,17.463,0.0,0.0,0.0,4.5,3.36,1.14,None,0.10139822959899902,4.092,True,None,sfc_unique_p6_4,0,None,76.66,60.62,561.0,72,48,6,4,0,False,100.0,8.167291666666666,4.472708333333333,4.8125,0.1863,0.5646,0.0979,0.1436,2872.523341282468,2632.523341282468,240.0,0.7471801071658647,39,4,5
0,1772827767.1475031,82.1,21,0.2695,0.541,0.4188,0.1996,45.6856,54.0999,19.9577,0.0,0.0,0.0,3.0,1.93,1.07,None,0.0005862712860107422,6.715,True,None,sfc_cache_p1_5,0,None,76.66,60.62,561.0,73,50,6,5,0,False,100.0,8.4606,4.2938,5.28,0.1826,0.5646,0.0933,0.145,2891.3582739554295,2641.3582739554295,250.0,0.7525339803053364,43,5,2
0,1772827767.1485353,82.1,21,0.2695,0.541,0.4188,0.1996,45.6856,54.0999,19.9577,0.0,0.0,0.0,4.46,2.96,1.51,None,0.0005862712860107422,4.526,True,None,sfc_unique_p1_5,0,None,76.66,60.62,561.0,73,50,6,5,0,False,100.0,8.4606,4.2938,5.28,0.1826,0.5646,0.0933,0.145,2891.3582739554295,2641.3582739554295,250.0,0.7525339803053364,43,5,2
0,1772827767.1663568,82.1,22,0.282,0.541,0.4302,0.2245,48.5658,54.0999,22.4524,0.0,0.0,0.0,3.09,1.97,1.12,None,0.0288388729095459,4.022,True,None,sfc_cache_p2_5,0,None,80.99,60.62,561.0,75,52,6,5,0,False,100.0,8.648076923076923,4.1286538461538465,5.711538461538462,0.1802,0.5646,0.0911,0.1453,2914.939762889031,2654.939762889031,260.0,0.7578148076172102,43,9,0
0,1772827767.1674018,82.1,22,0.282,0.541,0.4302,0.2245,48.5658,54.0999,22.4524,0.0,0.0,0.0,4.49,2.94,1.55,None,0.0288388729095459,3.847,True,None,sfc_unique_p2_5,0,None,80.99,60.62,561.0,75,52,6,5,0,False,100.0,8.648076923076923,4.1286538461538465,5.711538461538462,0.1802,0.5646,0.0911,0.1453,2914.939762889031,2654.939762889031,260.0,0.7578148076172102,43,9,0
0,1772827767.2562375,82.2,23,0.2888,0.5738,0.4467,0.2495,50.5097,57.3758,24.9471,0.0,0.0,0.0,2.67,1.57,1.1,None,0.04767918586730957,3.415,True,None,sfc_cache_p3_5,0,None,80.99,60.62,561.0,75,54,6,5,0,False,100.0,8.661111111111111,4.216481481481481,6.111111111111111,0.1829,0.6264,0.0957,0.1492,2963.8663493307586,2693.8663493307586,270.0,0.7552673514930545,44,9,1
0,1772827767.2572792,82.2,23,0.2888,0.5738,0.4467,0.2495,50.5097,57.3758,24.9471,0.0,0.0,0.0,8.9,5.8,3.1,None,0.04767918586730957,3.716,True,None,sfc_unique_p3_5,0,None,80.99,60.62,561.0,75,54,6,5,0,False,100.0,8.661111111111111,4.216481481481481,6.111111111111111,0.1829,0.6264,0.0957,0.1492,2963.8663493307586,2693.8663493307586,270.0,0.7552673514930545,44,9,1
0,1772827767.2746572,82.2,24,0.2888,0.5738,0.4467,0.2495,50.5097,57.3758,24.9471,0.0,0.0,0.0,6.7,4.03,2.66,None,0.13717126846313477,3.126,False,None,sfc_cache_p4_5,0,None,80.99,60.62,561.0,75,54,6,5,0,False,98.18181818181819,8.661111111111111,4.216481481481481,6.111111111111111,0.1829,0.6264,0.0957,0.1492,2963.8663493307586,2693.8663493307586,270.0,0.7552673514930545,44,9,1
0,1772827767.275718,82.2,24,0.2888,0.5738,0.4467,0.2495,50.5097,57.3758,24.9471,0.0,0.0,0.0,None,None,None,None,0.13717126846313477,3.649,False,None,sfc_unique_p4_5,0,None,80.99,60.62,561.0,75,54,6,5,0,False,96.42857142857143,8.661111111111111,4.216481481481481,6.111111111111111,0.1829,0.6264,0.0957,0.1492,2963.8663493307586,2693.8663493307586,270.0,0.7552673514930545,44,9,1
0,1772827767.2931535,82.3,25,0.2888,0.5738,0.4467,0.2495,50.5097,57.3758,24.9471,0.0,0.0,0.0,6.7,4.03,2.66,None,0.15555453300476074,3.083,False,None,sfc_cache_p5_5,0,None,80.99,60.62,561.0,75,54,6,5,0,False,94.73684210526315,8.661111111111111,4.216481481481481,6.111111111111111,0.1829,0.6264,0.0957,0.1492,2963.8663493307586,2693.8663493307586,270.0,0.7552673514930545,44,9,1
0,1772827767.2941976,82.3,25,0.2888,0.5738,0.4467,0.2495,50.5097,57.3758,24.9471,0.0,0.0,0.0,None,None,None,None,0.15555453300476074,3.716,False,None,sfc_unique_p5_5,0,None,80.99,60.62,561.0,75,54,6,5,0,False,93.10344827586206,8.661111111111111,4.216481481481481,6.111111111111111,0.1829,0.6264,0.0957,0.1492,2963.8663493307586,2693.8663493307586,270.0,0.7552673514930545,44,9,1
0,1772827767.3115425,82.3,26,0.2888,0.5738,0.4467,0.2495,50.5097,57.3758,24.9471,0.0,0.0,0.0,6.7,4.03,2.66,None,0.17405152320861816,3.106,False,None,sfc_cache_p6_5,0,None,80.99,60.62,561.0,75,54,6,5,0,False,91.52542372881356,8.661111111111111,4.216481481481481,6.111111111111111,0.1829,0.6264,0.0957,0.1492,2963.8663493307586,2693.8663493307586,270.0,0.7552673514930545,44,9,1
0,1772827767.312541,82.3,26,0.2888,0.5738,0.4467,0.2495,50.5097,57.3758,24.9471,0.0,0.0,0.0,None,None,None,None,0.17405152320861816,3.618,False,None,sfc_unique_p6_5,0,None,80.99,60.62,561.0,75,54,6,5,0,False,90.0,8.661111111111111,4.216481481481481,6.111111111111111,0.1829,0.6264,0.0957,0.1492,2963.8663493307586,2693.8663493307586,270.0,0.7552673514930545,44,9,1
0,1772827785.1803157,100.2,26,0.2964,0.6065,0.4589,0.2744,52.4537,60.6516,27.4418,0.0,0.0,0.0,2.61,1.74,0.87,None,0.0002987384796142578,5.425,True,None,sfc_cache_p1_6,0,None,80.99,60.62,561.0,76,56,6,6,0,False,90.1639344262295,8.673214285714286,4.298035714285715,6.482142857142857,0.1803,0.6626,0.0948,0.1521,2994.3740106834903,2714.3740106834903,280.0,0.7614849335847917,44,9,3
