No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772827923.5159128,249.6,69,0.3753,0.8863,0.171,0.5987,73.2569,88.6302,59.873,0.0,0.0,0.0,None,None,None,None,0.07846689224243164,1.456,False,None,sfc_cache_p4_14,0,None,69.32,47.63,429.0,88,74,6,8,0,False,87.11656441717791,9.166621621621623,4.752972972972973,10.702702702702704,0.2349,0.9728,0.1903,0.2649,3449.061479210655,3079.061479210655,370.0,0.6981720494024721,65,8,1
0,1772827923.5172904,249.6,69,0.3753,0.8863,0.171,0.5987,73.2569,88.6302,59.873,0.0,0.0,0.0,7.26,4.66,2.61,None,0.07846689224243164,2.738,False,None,sfc_unique_p4_14,0,None,69.32,47.63,429.0,88,74,6,8,0,False,86.58536585365853,9.166621621621623,4.752972972972973,10.702702702702704,0.2349,0.9728,0.1903,0.2649,3449.061479210655,3079.061479210655,370.0,0.6981720494024721,65,8,1
0,1772827923.5430608,249.6,70,0.3753,0.8863,0.171,0.5987,73.2569,88.6302,59.873,0.0,0.0,0.0,None,None,None,None,0.10074400901794434,2.136,False,None,sfc_cache_p5_14,0,None,69.32,47.63,429.0,88,74,6,8,0,False,86.06060606060606,9.166621621621623,4.752972972972973,10.702702702702704,0.2349,0.9728,0.1903,0.2649,3449.061479210655,3079.061479210655,370.0,0.6981720494024721,65,8,1
0,1772827923.5444772,249.6,70,0.3753,0.8863,0.171,0.5987,73.2569,88.6302,59.873,0.0,0.0,0.0,7.26,4.66,2.61,None,0.10074400901794434,4.232,False,None,sfc_unique_p5_14,0,None,69.32,47.63,429.0,88,74,6,8,0,False,85.54216867469879,9.166621621621623,4.752972972972973,10.702702702702704,0.2349,0.9728,0.1903,0.2649,3449.061479210655,3079.061479210655,370.0,0.6981720494024721,65,8,1
0,1772827923.5681465,249.6,71,0.3753,0.8863,0.171,0.5987,73.2569,88.6302,59.873,0.0,0.0,0.0,None,None,None,None,0.12797784805297852,1.483,False,None,sfc_cache_p6_14,0,None,69.32,47.63,429.0,88,74,6,8,0,False,85.02994011976048,9.166621621621623,4.752972972972973,10.702702702702704,0.2349,0.9728,0.1903,0.2649,3449.061479210655,3079.061479210655,370.0,0.6981720494024721,65,8,1
0,1772827923.570032,249.6,71,0.3753,0.8863,0.171,0.5987,73.2569,88.6302,59.873,0.0,0.0,0.0,7.26,4.66,2.61,None,0.12797784805297852,2.805,False,None,sfc_unique_p6_14,0,None,69.32,47.63,429.0,88,74,6,8,0,False,84.52380952380952,9.166621621621623,4.752972972972973,10.702702702702704,0.2349,0.9728,0.1903,0.2649,3449.061479210655,3079.061479210655,370.0,0.6981720494024721,65,8,1
0,1772827941.4873397,267.5,71,0.3521,0.8233,0.02,0.5488,66.3463,82.3279,54.8836,0.0,0.0,0.0,3.61,1.83,1.78,None,0.0001735687255859375,4.596,True,None,sfc_cache_p1_15,0,None,65.32,47.63,396.0,81,68,6,8,0,False,84.61538461538461,9.034411764705883,4.804558823529412,10.676470588235293,0.2336,0.8397,0.1964,0.2489,3342.898854688283,3002.898854688283,340.0,0.783813123058754,59,8,1
0,1772827941.4897304,267.6,71,0.3521,0.8233,0.02,0.5488,66.3463,82.3279,54.8836,0.0,0.0,0.0,8.68,6.47,2.21,None,0.0001735687255859375,6.144,True,None,sfc_unique_p1_15,0,None,65.32,47.63,396.0,81,68,6,8,0,False,84.70588235294117,9.034411764705883,4.804558823529412,10.676470588235293,0.2336,0.8397,0.1964,0.2489,3342.898854688283,3002.898854688283,340.0,0.783813123058754,59,8,1
0,1772827941.6456776,267.7,72,0.3603,0.8426,0.038,0.5738,68.8669,84.2581,57.3783,0.0,0.0,0.0,4.08,2.14,1.94,None,0.03983712196350098,4.378,True,None,sfc_cache_p2_15,0,None,65.32,47.63,396.0,83,70,6,8,0,False,84.7953216374269,9.109714285714285,4.776714285714286,10.842857142857143,0.2404,0.8602,0.1946,0.2599,3386.321837714087,3036.321837714087,350.0,0.760812706438333,61,8,1
0,1772827941.648065,267.7,72,0.3603,0.8426,0.038,0.5738,68.8669,84.2581,57.3783,0.0,0.0,0.0,8.68,6.47,2.21,None,0.03983712196350098,5.392,True,None,sfc_unique_p2_15,0,None,65.32,47.63,396.0,83,70,6,8,0,False,84.88372093023256,9.109714285714285,4.776714285714286,10.842857142857143,0.2404,0.8602,0.1946,0.2599,3386.321837714087,3036.321837714087,350.0,0.760812706438333,61,8,1
0,1772827941.684461,267.7,73,0.3696,0.851,0.0604,0.5987,71.3875,85.0973,59.873,0.0,0.0,0.0,3.94,1.43,2.52,None,0.198103666305542,4.012,True,None,sfc_cache_p3_15,0,None,65.32,51.96,396.0,86,72,6,8,0,False,84.97109826589595,9.180833333333332,4.690277777777777,11.0,0.2399,0.8594,0.1934,0.2649,3410.4177816406195,3050.4177816406195,360.0,0.7383078862958337,63,8,1
0,1772827941.68698,267.7,73,0.3696,0.851,0.0604,0.5987,71.3875,85.0973,59.873,0.0,0.0,0.0,8.68,6.47,2.21,None,0.198103666305542,5.399,True,None,sfc_unique_p3_15,0,None,65.32,51.96,396.0,86,72,6,8,0,False,85.0574712643678,9.180833333333332,4.690277777777777,11.0,0.2399,0.8594,0.1934,0.2649,3410.4177816406195,3050.4177816406195,360.0,0.7383078862958337,63,8,1
0,1772827941.721442,267.8,74,0.3696,0.851,0.0604,0.5987,71.3875,85.0973,59.873,0.0,0.0,0.0,None,None,None,None,0.23706603050231934,2.273,False,None,sfc_cache_p4_15,0,None,65.32,51.96,396.0,86,72,6,8,0,False,84.57142857142857,9.180833333333332,4.690277777777777,11.0,0.2399,0.8594,0.1934,0.2649,3410.4177816406195,3050.4177816406195,360.0,0.7383078862958337,63,8,1
0,1772827941.7238927,267.8,74,0.3696,0.851,0.0604,0.5987,71.3875,85.0973,59.873,0.0,0.0,0.0,9.85,7.65,2.21,None,0.23706603050231934,5.363,False,None,sfc_unique_p4_15,0,None,65.32,51.96,396.0,86,72,6,8,0,False,84.0909090909091,9.180833333333332,4.690277777777777,11.0,0.2399,0.8594,0.1934,0.2649,3410.4177816406195,3050.4177816406195,360.0,0.7383078862958337,63,8,1
0,1772827941.7582295,267.8,75,0.3696,0.851,0.0604,0.5987,71.3875,85.0973,59.873,0.0,0.0,0.0,None,None,None,None,0.2739372253417969,2.213,False,None,sfc_cache_p5_15,0,None,65.32,51.96,396.0,86,72,6,8,0,False,83.61581920903954,9.180833333333332,4.690277777777777,11.0,0.2399,0.8594,0.1934,0.2649,3410.4177816406195,3050.4177816406195,360.0,0.7383078862958337,63,8,1
0,1772827941.7606783,267.8,75,0.3696,0.851,0.0604,0.5987,71.3875,85.0973,59.873,0.0,0.0,0.0,9.85,7.65,2.21,None,0.2739372253417969,5.314,False,None,sfc_unique_p5_15,0,None,65.32,51.96,396.0,86,72,6,8,0,False,83.14606741573034,9.180833333333332,4.690277777777777,11.0,0.2399,0.8594,0.1934,0.2649,3410.4177816406195,3050.4177816406195,360.0,0.7383078862958337,63,8,1
0,1772827941.795149,267.9,76,0.3696,0.851,0.0604,0.5987,71.3875,85.0973,59.873,0.0,0.0,0.0,None,None,None,None,0.3107602596282959,2.192,False,None,sfc_cache_p6_15,0,None,65.32,51.96,396.0,86,72,6,8,0,False,82.68156424581005,9.180833333333332,4.690277777777777,11.0,0.2399,0.8594,0.1934,0.2649,3410.4177816406195,3050.4177816406195,360.0,0.7383078862958337,63,8,1
0,1772827941.797638,267.9,76,0.3696,0.851,0.0604,0.5987,71.3875,85.0973,59.873,0.0,0.0,0.0,9.85,7.65,2.21,None,0.3107602596282959,5.415,False,None,sfc_unique_p6_15,0,None,65.32,51.96,396.0,86,72,6,8,0,False,82.22222222222221,9.180833333333332,4.690277777777777,11.0,0.2399,0.8594,0.1934,0.2649,3410.4177816406195,3050.4177816406195,360.0,0.7383078862958337,63,8,1
0,1772827966.5258262,292.6,76,0.3137,0.5082,0.0213,0.474,50.2203,50.819,47.3995,0.0,0.0,0.0,3.81,2.13,1.68,None,0.000213623046875,5.763,True,None,sfc_cache_p1_16,0,None,16.0,30.31,132.0,49,46,6,6,0,False,82.32044198895028,10.109130434782609,4.384130434782608,13.630434782608695,0.2838,0.6045,0.2122,0.1797,2930.001784128767,2700.001784128767,230.0,0.7186861273578672,46,0,0
0,1772827966.5276613,292.6,76,0.3137,0.5082,0.0213,0.474,50.2203,50.819,47.3995,0.0,0.0,0.0,5.41,3.3,2.11,None,0.000213623046875,8.095,True,None,sfc_unique_p1_16,0,None,16.0,30.31,132.0,49,46,6,6,0,False,82.41758241758241,10.109130434782609,4.384130434782608,13.630434782608695,0.2838,0.6045,0.2122,0.1797,2930.001784128767,2700.001784128767,230.0,0.7186861273578672,46,0,0
0,1772827966.5666895,292.6,77,0.3209,0.5342,0.0465,0.4989,52.4515,53.4246,49.8942,0.0,0.0,0.0,4.13,2.1,2.03,None,0.04089975357055664,5.534,True,None,sfc_cache_p2_16,0,None,16.0,30.31,132.0,51,48,6,6,0,False,82.5136612021858,10.118333333333334,4.416875,13.75,0.2729,0.6166,0.2147,0.186,2974.002647772166,2734.002647772166,240.0,0.7170629850307558,48,0,0
0,1772827966.5685313,292.6,77,0.3209,0.5342,0.0465,0.4989,52.4515,53.4246,49.8942,0.0,0.0,0.0,5.41,3.3,2.11,None,0.04089975357055664,8.21,True,None,sfc_unique_p2_16,0,None,16.0,30.31,132.0,51,48,6,6,0,False,82.6086956521739,10.118333333333334,4.416875,13.75,0.2729,0.6166,0.2147,0.186,2974.002647772166,2734.002647772166,240.0,0.7170629850307558,48,0,0
0,1772827966.6074066,292.7,78,0.3179,0.583,0.0748,0.4989,52.8111,58.2981,49.8942,0.0,0.0,0.0,4.13,2.1,2.03,None,0.08178830146789551,5.375,True,None,sfc_cache_p3_16,0,None,24.33,30.31,165.0,55,50,6,6,0,False,82.70270270270271,9.7802,4.627,13.2,0.2659,0.6881,0.2103,0.1859,3021.1422835293083,2771.1422835293083,250.0,0.7132071829278711,50,0,0
0,1772827966.609361,292.7,78,0.3179,0.583,0.0748,0.4989,52.8111,58.2981,49.8942,0.0,0.0,0.0,3.45,1.34,2.11,None,0.08178830146789551,7.978,True,None,sfc_unique_p3_16,0,None,24.33,30.31,165.0,55,50,6,6,0,False,82.79569892473118,9.7802,4.627,13.2,0.2659,0.6881,0.2103,0.1859,3021.1422835293083,2771.1422835293083,250.0,0.7132071829278711,50,0,0
0,1772827966.6473672,292.7,79,0.3194,0.609,0.1004,0.4989,54.1427,60.9036,49.8942,0.0,0.0,0.0,4.13,2.1,2.03,None,0.12271237373352051,5.192,True,None,sfc_cache_p4_16,0,None,32.66,30.31,198.0,59,52,6,6,0,False,82.88770053475936,9.641153846153845,4.647884615384616,12.692307692307692,0.2549,0.7069,0.2061,0.1829,3047.9612341561465,2787.9612341561465,260.0,0.6837740956134416,52,0,0
0,1772827966.6492884,292.7,79,0.3194,0.609,0.1004,0.4989,54.1427,60.9036,49.8942,0.0,0.0,0.0,8.61,6.5,2.11,None,0.12271237373352051,7.645,True,None,sfc_unique_p4_16,0,None,32.66,30.31,198.0,59,52,6,6,0,False,82.97872340425532,9.641153846153845,4.647884615384616,12.692307692307692,0.2549,0.7069,0.2061,0.1829,3047.9612341561465,2787.9612341561465,260.0,0.6837740956134416,52,0,0
0,1772827966.6865885,292.7,80,0.3288,0.6132,0.123,0.4989,56.4106,61.3245,49.8942,0.0,0.0,0.0,4.13,2.1,2.03,None,0.1625981330871582,5.0,True,None,sfc_cache_p5_16,0,None,40.99,30.31,231.0,63,54,6,6,0,False,83.06878306878306,9.672962962962963,4.506666666666667,12.222222222222221,0.2545,0.7079,0.2021,0.1788,3069.8070890284134,2799.8070890284134,270.0,0.6785719408859378,54,0,0
0,1772827966.6886415,292.8,80,0.3288,0.6132,0.123,0.4989,56.4106,61.3245,49.8942,0.0,0.0,0.0,8.14,6.03,2.11,None,0.1625981330871582,6.707,True,None,sfc_unique_p5_16,0,None,40.99,30.31,231.0,63,54,6,6,0,False,83.15789473684211,9.672962962962963,4.506666666666667,12.222222222222221,0.2545,0.7079,0.2021,0.1788,3069.8070890284134,2799.8070890284134,270.0,0.6785719408859378,54,0,0
0,1772827966.725392,292.8,81,0.3368,0.6175,0.1457,0.4989,58.6786,61.7453,49.8942,0.0,0.0,0.0,4.13,2.1,2.03,None,0.20200252532958984,4.896,True,None,sfc_cache_p6_16,0,None,49.32,30.31,264.0,67,56,6,6,0,False,83.24607329842932,9.7025,4.375535714285714,11.785714285714286,0.2471,0.7087,0.1982,0.1743,3084.070049571583,2804.070049571583,280.0,0.6726099063820998,56,0,0
0,1772827966.7274797,292.8,81,0.3368,0.6175,0.1457,0.4989,58.6786,61.7453,49.8942,0.0,0.0,0.0,8.14,6.03,2.11,None,0.20200252532958984,6.732,True,None,sfc_unique_p6_16,0,None,49.32,30.31,264.0,67,56,6,6,0,False,83.33333333333334,9.7025,4.375535714285714,11.785714285714286,0.2471,0.7087,0.1982,0.1743,3084.070049571583,2804.070049571583,280.0,0.6726099063820998,56,0,0
0,1772827981.6130137,307.7,81,0.3426,0.6502,0.171,0.5239,60.6225,65.0212,52.3889,0.0,0.0,0.0,4.56,1.89,2.67,None,0.07497453689575195,3.262,True,None,sfc_cache_p1_17,0,None,49.32,30.31,264.0,68,58,6,7,0,False,83.41968911917098,9.678275862068967,4.448793103448275,11.948275862068966,0.2524,0.7866,0.1966,0.1762,3125.422814920559,2835.422814920559,290.0,0.66950029106401,58,0,0
0,1772827981.614865,307.7,81,0.3426,0.6502,0.171,0.5239,60.6225,65.0212,52.3889,0.0,0.0,0.0,7.06,5.03,2.03,None,0.07497453689575195,4.694,True,None,sfc_unique_p1_17,0,None,49.32,30.31,264.0,68,58,6,7,0,False,83.50515463917526,9.678275862068967,4.448793103448275,11.948275862068966,0.2524,0.7866,0.1966,0.1762,3125.422814920559,2835.422814920559,290.0,0.66950029106401,58,0,0
0,1772827981.641251,307.7,82,0.3491,0.6796,0.1935,0.5488,62.7111,67.9594,54.8836,0.0,0.0,0.0,4.95,1.86,3.09,None,0.10221362113952637,2.828,True,None,sfc_cache_p2_17,0,None,49.32,30.31,264.0,70,60,6,7,0,False,83.58974358974359,9.677999999999999,4.494833333333333,12.1,0.254,0.807,0.2105,0.1884,3157.8313243989214,2857.8313243989214,300.0,0.6625799820712138,60,0,0
0,1772827981.6424458,307.7,82,0.3491,0.6796,0.1935,0.5488,62.7111,67.9594,54.8836,0.0,0.0,0.0,6.76,4.72,2.03,None,0.10221362113952637,3.807,True,None,sfc_unique_p2_17,0,None,49.32,30.31,264.0,70,60,6,7,0,False,83.6734693877551,9.677999999999999,4.494833333333333,12.1,0.254,0.807,0.2105,0.1884,3157.8313243989214,2857.8313243989214,300.0,0.6625799820712138,60,0,0
0,1772827981.6644008,307.7,83,0.3577,0.6989,0.2172,0.5738,65.2318,69.8896,57.3783,0.0,0.0,0.0,5.29,2.2,3.09,None,0.12911033630371094,2.396,True,None,sfc_cache_p3_17,0,None,49.32,30.31,264.0,72,62,6,7,0,False,83.75634517766497,9.742258064516129,4.473387096774194,12.241935483870968,0.2512,0.8063,0.2088,0.1956,3174.199040396223,2864.199040396223,310.0,0.6569662729045299,62,0,0
0,1772827981.6655824,307.7,83,0.3577,0.6989,0.2172,0.5738,65.2318,69.8896,57.3783,0.0,0.0,0.0,6.85,4.66,2.19,None,0.12911033630371094,3.225,True,None,sfc_unique_p3_17,0,None,49.32,30.31,264.0,72,62,6,7,0,False,83.83838383838383,9.742258064516129,4.473387096774194,12.241935483870968,0.2512,0.8063,0.2088,0.1956,3174.199040396223,2864.199040396223,310.0,0.6569662729045299,62,0,0
0,1772827981.687022,307.7,84,0.363,0.7317,0.2414,0.5987,67.1757,73.1655,59.873,0.0,0.0,0.0,5.02,1.46,3.55,None,0.07228302955627441,2.066,True,None,sfc_cache_p4_17,0,None,49.32,30.31,264.0,74,64,6,7,0,False,83.91959798994975,9.7190625,4.53671875,12.375,0.2465,0.8921,0.2072,0.2059,3213.5573670623776,2893.5573670623776,320.0,0.6535292675280339,64,0,0
0,1772827981.6882663,307.8,84,0.363,0.7317,0.2414,0.5987,67.1757,73.1655,59.873,0.0,0.0,0.0,9.95,7.03,2.92,None,0.07228302955627441,2.942,True,None,sfc_unique_p4_17,0,None,49.32,30.31,264.0,74,64,6,7,0,False,84.0,9.7190625,4.53671875,12.375,0.2465,0.8921,0.2072,0.2059,3213.5573670623776,2893.5573670623776,320.0,0.6535292675280339,64,0,0
0,1772827981.708812,307.8,85,0.363,0.7317,0.2414,0.5987,67.1757,73.1655,59.873,0.0,0.0,0.0,None,None,None,None,0.09497404098510742,1.448,False,None,sfc_cache_p5_17,0,None,49.32,30.31,264.0,74,64,6,7,0,False,83.5820895522388,9.7190625,4.53671875,12.375,0.2465,0.8921,0.2072,0.2059,3213.5573670623776,2893.5573670623776,320.0,0.6535292675280339,64,0,0
0,1772827981.7099955,307.8,85,0.363,0.7317,0.2414,0.5987,67.1757,73.1655,59.873,0.0,0.0,0.0,6.48,2.96,3.52,None,0.09497404098510742,2.535,False,None,sfc_unique_p5_17,0,None,49.32,30.31,264.0,74,64,6,7,0,False,83.16831683168317,9.7190625,4.53671875,12.375,0.2465,0.8921,0.2072,0.2059,3213.5573670623776,2893.5573670623776,320.0,0.6535292675280339,64,0,0
0,1772827981.7304952,307.8,86,0.363,0.7317,0.2414,0.5987,67.1757,73.1655,59.873,0.0,0.0,0.0,None,None,None,None,0.11667776107788086,1.409,False,None,sfc_cache_p6_17,0,None,49.32,30.31,264.0,74,64,6,7,0,False,82.75862068965517,9.7190625,4.53671875,12.375,0.2465,0.8921,0.2072,0.2059,3213.5573670623776,2893.5573670623776,320.0,0.6535292675280339,64,0,0
0,1772827981.731681,307.8,86,0.363,0.7317,0.2414,0.5987,67.1757,73.1655,59.873,0.0,0.0,0.0,6.48,2.96,3.52,None,0.11667776107788086,2.562,False,None,sfc_unique_p6_17,0,None,49.32,30.31,264.0,74,64,6,7,0,False,82.35294117647058,9.7190625,4.53671875,12.375,0.2465,0.8921,0.2072,0.2059,3213.5573670623776,2893.5573670623776,320.0,0.6535292675280339,64,0,0
0,1772828008.664476,334.7,86,0.3375,0.5737,0.0241,0.474,57.672,57.3732,47.3995,0.0,0.0,0.0,3.97,2.53,1.44,None,0.00018548965454101562,5.761,True,None,sfc_cache_p1_18,0,None,49.32,25.98,264.0,63,54,6,7,0,False,82.4390243902439,9.889259259259259,4.216296296296297,11.61111111111111,0.2742,0.8201,0.1838,0.1672,3094.86981627123,2824.86981627123,270.0,0.6810688045450803,54,0,0
0,1772828008.6665056,334.7,86,0.3375,0.5737,0.0241,0.474,57.672,57.3732,47.3995,0.0,0.0,0.0,4.48,2.77,1.72,None,0.00018548965454101562,7.236,True,None,sfc_unique_p1_18,0,None,49.32,25.98,264.0,63,54,6,7,0,False,82.52427184466019,9.889259259259259,4.216296296296297,11.61111111111111,0.2742,0.8201,0.1838,0.1672,3094.86981627123,2824.86981627123,270.0,0.6810688045450803,54,0,0
0,1772828008.7048845,334.8,87,0.3392,0.6292,0.0477,0.4989,58.644,62.917,49.8942,0.0,0.0,0.0,5.79,3.52,2.27,None,0.041332244873046875,5.414,True,None,sfc_cache_p2_18,0,None,49.32,25.98,264.0,65,56,6,7,0,False,82.6086956521739,9.696785714285713,4.458571428571429,11.785714285714286,0.267,0.8507,0.1823,0.1947,3126.7798162712297,2846.7798162712297,280.0,0.6750424866898034,56,0,0
0,1772828008.7070315,334.8,87,0.3392,0.6292,0.0477,0.4989,58.644,62.917,49.8942,0.0,0.0,0.0,4.48,2.77,1.72,None,0.041332244873046875,7.167,True,None,sfc_unique_p2_18,0,None,49.32,25.98,264.0,65,56,6,7,0,False,82.6923076923077,9.696785714285713,4.458571428571429,11.785714285714286,0.267,0.8507,0.1823,0.1947,3126.7798162712297,2846.7798162712297,280.0,0.6750424866898034,56,0,0
0,1772828008.7446105,334.8,88,0.3517,0.6401,0.0669,0.5239,61.5243,64.0082,52.3889,0.0,0.0,0.0,6.09,2.9,3.19,None,0.0819089412689209,5.239,True,None,sfc_cache_p3_18,0,None,49.32,25.98,264.0,67,58,6,7,0,False,82.77511961722487,9.822241379310345,4.379482758620689,11.948275862068966,0.2605,0.8643,0.1813,0.2226,3147.4205058953753,2857.4205058953753,290.0,0.6681347225387416,58,0,0
0,1772828008.7467365,334.8,88,0.3517,0.6401,0.0669,0.5239,61.5243,64.0082,52.3889,0.0,0.0,0.0,8.71,6.99,1.72,None,0.0819089412689209,6.256,True,None,sfc_unique_p3_18,0,None,49.32,25.98,264.0,67,58,6,7,0,False,82.85714285714286,9.822241379310345,4.379482758620689,11.948275862068966,0.2605,0.8643,0.1813,0.2226,3147.4205058953753,2857.4205058953753,290.0,0.6681347225387416,58,0,0
0,1772828008.783437,334.8,89,0.3529,0.6804,0.0986,0.5488,62.6766,68.04,54.8836,0.0,0.0,0.0,4.98,1.51,3.47,None,0.12161898612976074,4.592,True,None,sfc_cache_p4_18,0,None,49.32,30.31,264.0,70,60,6,7,0,False,82.93838862559242,9.672666666666666,4.500166666666667,12.1,0.2557,0.8916,0.1952,0.2344,3184.8547668456927,2884.8547668456927,300.0,0.6640458543380995,60,0,0
0,1772828008.7855396,334.8,89,0.3529,0.6804,0.0986,0.5488,62.6766,68.04,54.8836,0.0,0.0,0.0,4.76,2.06,2.7,None,0.12161898612976074,5.598,True,None,sfc_unique_p4_18,0,None,49.32,30.31,264.0,70,60,6,7,0,False,83.01886792452831,9.672666666666666,4.500166666666667,12.1,0.2557,0.8916,0.1952,0.2344,3184.8547668456927,2884.8547668456927,300.0,0.6640458543380995,60,0,0
0,1772828008.942512,335.0,90,0.356,0.7123,0.1239,0.5738,64.1885,71.2327,57.3783,0.0,0.0,0.0,4.92,1.42,3.5,None,0.16038298606872559,4.348,True,None,sfc_cache_p5_18,0,None,49.32,34.64,264.0,73,62,6,7,0,False,83.09859154929578,9.586451612903225,4.559354838709678,12.241935483870968,0.2509,0.8934,0.2088,0.2488,3194.8547668456927,2884.8547668456927,310.0,0.6598905103653722,62,0,0
0,1772828008.9454699,335.0,90,0.356,0.7123,0.1239,0.5738,64.1885,71.2327,57.3783,0.0,0.0,0.0,6.89,4.19,2.7,None,0.16038298606872559,6.919,True,None,sfc_unique_p5_18,0,None,49.32,34.64,264.0,73,62,6,7,0,False,83.17757009345794,9.586451612903225,4.559354838709678,12.241935483870968,0.2509,0.8934,0.2088,0.2488,3194.8547668456927,2884.8547668456927,310.0,0.6598905103653722,62,0,0
0,1772828008.993477,335.1,91,0.3645,0.7316,0.1492,0.5987,66.7091,73.163,59.873,0.0,0.0,0.0,5.67,2.17,3.5,None,0.321087121963501,4.915,True,None,sfc_cache_p6_18,0,None,49.32,34.64,264.0,75,64,6,7,0,False,83.25581395348837,9.6515625,4.5365625,12.375,0.2459,0.902,0.2072,0.257,3216.923719020279,2896.923719020279,320.0,0.6560439781122004,64,0,0
0,1772828008.9966125,335.1,91,0.3645,0.7316,0.1492,0.5987,66.7091,73.163,59.873,0.0,0.0,0.0,7.07,4.21,2.86,None,0.321087121963501,6.477,True,None,sfc_unique_p6_18,0,None,49.32,34.64,264.0,75,64,6,7,0,False,83.33333333333334,9.6515625,4.5365625,12.375,0.2459,0.902,0.2072,0.257,3216.923719020279,2896.923719020279,320.0,0.6560439781122004,64,0,0
0,1772828020.7110848,346.8,91,0.2565,0.6023,0.0214,0.4241,39.4931,60.2258,42.41,0.0,0.0,0.0,3.25,1.09,2.16,None,0.00019741058349609375,6.087,True,None,sfc_cache_p1_19,0,None,33.32,12.99,132.0,46,42,6,6,0,False,83.41013824884793,8.706904761904761,5.690476190476191,13.357142857142858,0.2656,0.8946,0.204,0.1445,2934.530803019351,2724.530803019351,210.0,0.6894619519003137,42,0,0
0,1772828020.71283,346.8,91,0.2565,0.6023,0.0214,0.4241,39.4931,60.2258,42.41,0.0,0.0,0.0,4.42,2.3,2.11,None,0.00019741058349609375,6.785,True,None,sfc_unique_p1_19,0,None,33.32,12.99,132.0,46,42,6,6,0,False,83.4862385321101,8.706904761904761,5.690476190476191,13.357142857142858,0.2656,0.8946,0.204,0.1445,2934.530803019351,2724.530803019351,210.0,0.6894619519003137,42,0,0
0,1772828020.7508295,346.8,92,0.2633,0.635,0.0431,0.449,41.437,63.5017,44.9047,0.0,0.0,0.0,5.33,2.91,2.42,None,0.04081153869628906,5.924,True,None,sfc_cache_p2_19,0,None,33.32,12.99,132.0,48,44,6,6,0,False,83.56164383561644,8.720227272727273,5.7272727272727275,13.5,0.2648,0.9035,0.1994,0.1929,2978.583503839657,2758.583503839657,220.0,0.6902644795659758,44,0,0
0,1772828020.7525349,346.8,92,0.2633,0.635,0.0431,0.449,41.437,63.5017,44.9047,0.0,0.0,0.0,4.42,2.3,2.11,None,0.04081153869628906,6.649,True,None,sfc_unique_p2_19,0,None,33.32,12.99,132.0,48,44,6,6,0,False,83.63636363636363,8.720227272727273,5.7272727272727275,13.5,0.2648,0.9035,0.1994,0.1929,2978.583503839657,2758.583503839657,220.0,0.6902644795659758,44,0,0
0,1772828020.7907712,346.9,93,0.271,0.6678,0.0643,0.474,43.3809,66.7775,47.3995,0.0,0.0,0.0,4.79,2.37,2.42,None,0.08059954643249512,5.469,True,None,sfc_cache_p3_19,0,None,33.32,12.99,132.0,50,46,6,6,0,False,83.710407239819,8.732391304347827,5.760869565217392,13.630434782608695,0.2637,0.9064,0.2139,0.2276,3019.3282801900673,2789.3282801900673,230.0,0.6916047242447885,46,0,0
0,1772828020.7926087,346.9,93,0.271,0.6678,0.0643,0.474,43.3809,66.7775,47.3995,0.0,0.0,0.0,4.42,2.3,2.11,None,0.08059954643249512,6.55,True,None,sfc_unique_p3_19,0,None,33.32,12.99,132.0,50,46,6,6,0,False,83.78378378378379,8.732391304347827,5.760869565217392,13.630434782608695,0.2637,0.9064,0.2139,0.2276,3019.3282801900673,2789.3282801900673,230.0,0.6916047242447885,46,0,0
0,1772828020.831047,346.9,94,0.2747,0.7005,0.0855,0.474,44.8929,70.0534,47.3995,0.0,0.0,0.0,4.79,2.37,2.42,None,0.1206657886505127,5.272,True,None,sfc_cache_p4_19,0,None,37.32,12.99,165.0,53,48,6,6,0,False,83.85650224215246,8.660208333333333,5.791666666666667,13.0625,0.2605,0.9053,0.2094,0.2502,3042.063150953107,2802.063150953107,240.0,0.6932979074855957,48,0,0
0,1772828020.8330288,346.9,94,0.2747,0.7005,0.0855,0.474,44.8929,70.0534,47.3995,0.0,0.0,0.0,4.42,2.3,2.11,None,0.1206657886505127,6.392,True,None,sfc_unique_p4_19,0,None,37.32,12.99,165.0,53,48,6,6,0,False,83.92857142857143,8.660208333333333,5.791666666666667,13.0625,0.2605,0.9053,0.2094,0.2502,3042.063150953107,2802.063150953107,240.0,0.6932979074855957,48,0,0
