No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772830950.4386218,260.4,67,0.2816,0.8299,0.0311,0.449,51.1577,82.9906,44.9047,0.0,0.0,0.0,2.11,0.51,1.59,None,0.02845025062561035,6.174,True,None,sfc_unique_p2_14,0,None,95.96000000000001,0.0,363.0,58,58,6,6,0,False,88.75,8.167241379310347,5.678275862068965,10.241379310344827,0.1337,0.8935,0.1974,0.2579,3141.04522124907,2851.04522124907,290.0,0.9249266659593727,9,13,36
0,1772830950.464163,260.5,68,0.2798,0.887,0.0436,0.474,51.5897,88.7033,47.3995,0.0,0.0,0.0,2.49,1.5,0.98,None,0.055199623107910156,5.868,True,None,sfc_cache_p3_14,0,None,95.96000000000001,4.33,363.0,60,60,6,6,0,False,88.81987577639751,7.961666666666667,5.866833333333333,10.45,0.1301,0.923,0.1926,0.264,3169.70522124907,2869.70522124907,300.0,0.9194614769171794,10,16,34
0,1772830950.465051,260.5,68,0.2798,0.887,0.0436,0.474,51.5897,88.7033,47.3995,0.0,0.0,0.0,1.95,0.35,1.59,None,0.055199623107910156,5.783,True,None,sfc_unique_p3_14,0,None,95.96000000000001,4.33,363.0,60,60,6,6,0,False,88.88888888888889,7.961666666666667,5.866833333333333,10.45,0.1301,0.923,0.1926,0.264,3169.70522124907,2869.70522124907,300.0,0.9194614769171794,10,16,34
0,1772830950.4898317,260.5,69,0.2823,0.9324,0.0678,0.4989,52.9936,93.2391,49.8942,0.0,0.0,0.0,3.48,1.72,1.75,None,0.08159065246582031,5.522,True,None,sfc_cache_p4_14,0,None,95.96000000000001,4.33,363.0,62,62,6,6,0,False,88.95705521472392,7.914516129032258,5.9679032258064515,10.64516129032258,0.13,0.9709,0.1896,0.2807,3200.12976416819,2890.12976416819,310.0,0.9137299075421832,13,15,34
0,1772830950.490846,260.5,69,0.2823,0.9324,0.0678,0.4989,52.9936,93.2391,49.8942,0.0,0.0,0.0,4.97,1.57,3.4,None,0.08159065246582031,5.658,True,None,sfc_unique_p4_14,0,None,95.96000000000001,4.33,363.0,62,62,6,6,0,False,89.02439024390245,7.914516129032258,5.9679032258064515,10.64516129032258,0.13,0.9709,0.1896,0.2807,3200.12976416819,2890.12976416819,310.0,0.9137299075421832,13,15,34
0,1772830950.5149689,260.5,70,0.292,0.945,0.0826,0.5239,55.8015,94.499,52.3889,0.0,0.0,0.0,3.71,1.64,2.07,None,0.10739970207214355,5.123,True,None,sfc_cache_p5_14,0,None,95.96000000000001,4.33,363.0,63,64,6,6,0,False,89.0909090909091,8.0734375,5.85953125,10.828125,0.1369,0.9736,0.1881,0.2846,3231.555478453904,2911.555478453904,320.0,0.9072581113003627,15,15,34
0,1772830950.515984,260.5,70,0.292,0.945,0.0826,0.5239,55.8015,94.499,52.3889,0.0,0.0,0.0,5.53,3.34,2.19,None,0.10739970207214355,5.028,True,None,sfc_unique_p5_14,0,None,95.96000000000001,4.33,363.0,63,64,6,6,0,False,89.1566265060241,8.0734375,5.85953125,10.828125,0.1369,0.9736,0.1881,0.2846,3231.555478453904,2911.555478453904,320.0,0.9072581113003627,15,15,34
0,1772830950.5399673,260.5,71,0.3023,0.9534,0.0951,0.5488,58.7898,95.3382,54.8836,0.0,0.0,0.0,4.18,3.45,0.73,None,0.13251209259033203,4.653,True,None,sfc_cache_p6_14,0,None,95.96000000000001,4.33,363.0,64,66,6,6,0,False,89.22155688622755,8.248030303030303,5.732424242424242,11.0,0.136,0.9912,0.1999,0.2862,3252.8260083578393,2922.8260083578393,330.0,0.9036254690683991,17,16,33
0,1772830950.5409436,260.5,71,0.3023,0.9534,0.0951,0.5488,58.7898,95.3382,54.8836,0.0,0.0,0.0,5.52,2.92,2.59,None,0.13251209259033203,5.013,True,None,sfc_unique_p6_14,0,None,95.96000000000001,4.33,363.0,64,66,6,6,0,False,89.28571428571429,8.248030303030303,5.732424242424242,11.0,0.136,0.9912,0.1999,0.2862,3252.8260083578393,2922.8260083578393,330.0,0.9036254690683991,17,16,33
0,1772830973.459132,283.5,71,0.3133,0.9618,0.1111,0.5738,61.778,96.1773,57.3783,0.0,0.0,0.0,4.99,3.76,1.23,None,0.00016021728515625,4.52,True,None,sfc_cache_p1_15,0,None,95.96000000000001,4.33,363.0,64,68,6,7,0,False,89.3491124260355,8.41235294117647,5.612794117647059,11.161764705882353,0.1398,0.9983,0.198,0.2973,3281.623098591549,2941.623098591549,340.0,0.8999056945677641,18,18,32
0,1772830973.4602056,283.5,71,0.3133,0.9618,0.1111,0.5738,61.778,96.1773,57.3783,0.0,0.0,0.0,6.6,2.77,3.83,None,0.00016021728515625,4.859,True,None,sfc_unique_p1_15,0,None,95.96000000000001,4.33,363.0,64,68,6,7,0,False,89.41176470588236,8.41235294117647,5.612794117647059,11.161764705882353,0.1398,0.9983,0.198,0.2973,3281.623098591549,2941.623098591549,340.0,0.8999056945677641,18,18,32
0,1772830973.4838736,283.5,72,0.3227,0.9702,0.1291,0.5987,64.2987,97.0164,59.873,0.0,0.0,0.0,5.28,3.0,2.28,None,0.030524730682373047,4.207,True,None,sfc_cache_p2_15,0,None,100.29,4.33,363.0,66,70,6,7,0,False,89.47368421052632,8.505428571428572,5.5,11.314285714285715,0.1402,0.9991,0.1967,0.3076,3311.5149048134963,2961.5149048134963,350.0,0.899476165901017,19,18,33
0,1772830973.4849393,283.5,72,0.3227,0.9702,0.1291,0.5987,64.2987,97.0164,59.873,0.0,0.0,0.0,6.29,2.46,3.83,None,0.030524730682373047,4.589,True,None,sfc_unique_p2_15,0,None,100.29,4.33,363.0,66,70,6,7,0,False,89.53488372093024,8.505428571428572,5.5,11.314285714285715,0.1402,0.9991,0.1967,0.3076,3311.5149048134963,2961.5149048134963,350.0,0.899476165901017,19,18,33
0,1772830973.5068438,283.5,73,0.3227,0.9702,0.1291,0.5987,64.2987,97.0164,59.873,0.0,0.0,0.0,None,None,None,None,0.055246829986572266,2.027,False,None,sfc_cache_p3_15,0,None,100.29,4.33,363.0,66,70,6,7,0,False,89.01734104046243,8.505428571428572,5.5,11.314285714285715,0.1402,0.9991,0.1967,0.3076,3311.5149048134963,2961.5149048134963,350.0,0.899476165901017,19,18,33
0,1772830973.507958,283.5,73,0.3227,0.9702,0.1291,0.5987,64.2987,97.0164,59.873,0.0,0.0,0.0,6.29,2.46,3.83,None,0.055246829986572266,4.653,False,None,sfc_unique_p3_15,0,None,100.29,4.33,363.0,66,70,6,7,0,False,88.50574712643679,8.505428571428572,5.5,11.314285714285715,0.1402,0.9991,0.1967,0.3076,3311.5149048134963,2961.5149048134963,350.0,0.899476165901017,19,18,33
0,1772830973.5294552,283.5,74,0.3227,0.9702,0.1291,0.5987,64.2987,97.0164,59.873,0.0,0.0,0.0,None,None,None,None,0.07827258110046387,1.97,False,None,sfc_cache_p4_15,0,None,100.29,4.33,363.0,66,70,6,7,0,False,88.0,8.505428571428572,5.5,11.314285714285715,0.1402,0.9991,0.1967,0.3076,3311.5149048134963,2961.5149048134963,350.0,0.899476165901017,19,18,33
0,1772830973.5304768,283.5,74,0.3227,0.9702,0.1291,0.5987,64.2987,97.0164,59.873,0.0,0.0,0.0,6.29,2.46,3.83,None,0.07827258110046387,4.611,False,None,sfc_unique_p4_15,0,None,100.29,4.33,363.0,66,70,6,7,0,False,87.5,8.505428571428572,5.5,11.314285714285715,0.1402,0.9991,0.1967,0.3076,3311.5149048134963,2961.5149048134963,350.0,0.899476165901017,19,18,33
0,1772830973.5520463,283.6,75,0.3227,0.9702,0.1291,0.5987,64.2987,97.0164,59.873,0.0,0.0,0.0,None,None,None,None,0.1007380485534668,2.009,False,None,sfc_cache_p5_15,0,None,100.29,4.33,363.0,66,70,6,7,0,False,87.00564971751412,8.505428571428572,5.5,11.314285714285715,0.1402,0.9991,0.1967,0.3076,3311.5149048134963,2961.5149048134963,350.0,0.899476165901017,19,18,33
0,1772830973.5530634,283.6,75,0.3227,0.9702,0.1291,0.5987,64.2987,97.0164,59.873,0.0,0.0,0.0,6.29,2.46,3.83,None,0.1007380485534668,4.581,False,None,sfc_unique_p5_15,0,None,100.29,4.33,363.0,66,70,6,7,0,False,86.51685393258427,8.505428571428572,5.5,11.314285714285715,0.1402,0.9991,0.1967,0.3076,3311.5149048134963,2961.5149048134963,350.0,0.899476165901017,19,18,33
0,1772830973.5740938,283.6,76,0.3227,0.9702,0.1291,0.5987,64.2987,97.0164,59.873,0.0,0.0,0.0,None,None,None,None,0.12332630157470703,1.955,False,None,sfc_cache_p6_15,0,None,100.29,4.33,363.0,66,70,6,7,0,False,86.03351955307262,8.505428571428572,5.5,11.314285714285715,0.1402,0.9991,0.1967,0.3076,3311.5149048134963,2961.5149048134963,350.0,0.899476165901017,19,18,33
0,1772830973.575199,283.6,76,0.3227,0.9702,0.1291,0.5987,64.2987,97.0164,59.873,0.0,0.0,0.0,6.29,2.46,3.83,None,0.12332630157470703,4.518,False,None,sfc_unique_p6_15,0,None,100.29,4.33,363.0,66,70,6,7,0,False,85.55555555555556,8.505428571428572,5.5,11.314285714285715,0.1402,0.9991,0.1967,0.3076,3311.5149048134963,2961.5149048134963,350.0,0.899476165901017,19,18,33
0,1772830989.5057728,299.5,76,0.3239,0.4082,0.0046,0.4241,54.6859,40.8225,42.41,0.0,0.0,0.0,1.17,0.15,1.01,None,0.0002124309539794922,11.154,True,None,sfc_cache_p1_16,0,None,71.30000000000001,4.33,231.0,45,48,6,6,0,False,85.6353591160221,10.549375000000001,3.375,11.6875,0.155,0.7692,0.2099,0.2223,2904.451612266625,2664.451612266625,240.0,0.9303550161226407,4,14,30
0,1772830989.5073886,299.5,76,0.3239,0.4082,0.0046,0.4241,54.6859,40.8225,42.41,0.0,0.0,0.0,1.26,0.27,0.99,None,0.0002124309539794922,11.597,True,None,sfc_unique_p1_16,0,None,71.30000000000001,4.33,231.0,45,48,6,6,0,False,85.71428571428571,10.549375000000001,3.375,11.6875,0.155,0.7692,0.2099,0.2223,2904.451612266625,2664.451612266625,240.0,0.9303550161226407,4,14,30
0,1772830989.552402,299.6,77,0.3175,0.4754,0.0099,0.449,54.6859,47.5431,44.9047,0.0,0.0,0.0,1.71,0.2,1.51,None,0.04736208915710449,10.699,True,None,sfc_cache_p2_16,0,None,71.30000000000001,8.66,231.0,47,50,6,6,0,False,85.79234972677595,10.127400000000002,3.7733999999999996,11.88,0.1508,0.7639,0.2259,0.2318,2930.2289687129955,2680.2289687129955,250.0,0.9314355829507275,4,14,32
0,1772830989.5538566,299.6,77,0.3175,0.4754,0.0099,0.449,54.6859,47.5431,44.9047,0.0,0.0,0.0,1.26,0.27,0.99,None,0.04736208915710449,11.689,True,None,sfc_unique_p2_16,0,None,71.30000000000001,8.66,231.0,47,50,6,6,0,False,85.86956521739131,10.127400000000002,3.7733999999999996,11.88,0.1508,0.7639,0.2259,0.2318,2930.2289687129955,2680.2289687129955,250.0,0.9314355829507275,4,14,32
0,1772830989.7171996,299.7,78,0.3139,0.5435,0.016,0.474,55.1179,54.3468,47.3995,0.0,0.0,0.0,2.5,0.98,1.51,None,0.09374666213989258,10.42,True,None,sfc_cache_p3_16,0,None,71.30000000000001,8.66,231.0,49,52,6,6,0,False,85.94594594594595,9.814807692307692,4.1475,12.057692307692308,0.1464,0.8176,0.2278,0.2387,2993.9884486696587,2733.9884486696587,260.0,0.9307358977543048,5,14,33
0,1772830989.7188275,299.7,78,0.3139,0.5435,0.016,0.474,55.1179,54.3468,47.3995,0.0,0.0,0.0,1.62,0.17,1.45,None,0.09374666213989258,11.09,True,None,sfc_unique_p3_16,0,None,71.30000000000001,8.66,231.0,49,52,6,6,0,False,86.02150537634408,9.814807692307692,4.1475,12.057692307692308,0.1464,0.8176,0.2278,0.2387,2993.9884486696587,2733.9884486696587,260.0,0.9307358977543048,5,14,33
0,1772830989.763339,299.8,79,0.3091,0.6006,0.0262,0.474,55.1179,60.0595,47.3995,0.0,0.0,0.0,2.5,0.98,1.51,None,0.25873422622680664,10.468,True,None,sfc_cache_p4_16,0,None,75.3,12.99,264.0,53,54,6,6,0,False,86.09625668449198,9.451296296296297,4.413703703703704,11.61111111111111,0.1426,0.8385,0.2233,0.2421,3023.790723859258,2753.790723859258,270.0,0.930347543852375,6,14,34
0,1772830989.764884,299.8,79,0.3091,0.6006,0.0262,0.474,55.1179,60.0595,47.3995,0.0,0.0,0.0,2.16,0.21,1.94,None,0.25873422622680664,11.078,True,None,sfc_unique_p4_16,0,None,75.3,12.99,264.0,53,54,6,6,0,False,86.17021276595744,9.451296296296297,4.413703703703704,11.61111111111111,0.1426,0.8385,0.2233,0.2421,3023.790723859258,2753.790723859258,270.0,0.930347543852375,6,14,34
0,1772830989.809769,299.8,80,0.3045,0.6577,0.0365,0.474,55.1179,65.7721,47.3995,0.0,0.0,0.0,2.5,0.98,1.51,None,0.30478715896606445,10.411,True,None,sfc_cache_p5_16,0,None,79.3,17.32,297.0,57,56,6,6,0,False,86.24338624338624,9.11375,4.660892857142857,11.196428571428571,0.1391,0.8555,0.219,0.2417,3075.8654800889435,2795.8654800889435,280.0,0.9300400182072536,6,14,36
0,1772830989.8113666,299.8,80,0.3045,0.6577,0.0365,0.474,55.1179,65.7721,47.3995,0.0,0.0,0.0,2.18,0.24,1.94,None,0.30478715896606445,10.937,True,None,sfc_unique_p5_16,0,None,79.3,17.32,297.0,57,56,6,6,0,False,86.31578947368422,9.11375,4.660892857142857,11.196428571428571,0.1391,0.8555,0.219,0.2417,3075.8654800889435,2795.8654800889435,280.0,0.9300400182072536,6,14,36
0,1772830989.8556907,299.9,81,0.3012,0.7258,0.0481,0.474,55.1179,72.5758,47.3995,0.0,0.0,0.0,2.51,1.0,1.51,None,0.3513023853302002,10.357,True,None,sfc_cache_p6_16,0,None,83.3,17.32,330.0,59,58,6,6,0,False,86.38743455497382,8.79948275862069,4.9656896551724135,10.810344827586206,0.1357,0.9116,0.2149,0.2444,3126.2054800889437,2836.2054800889437,290.0,0.9283213438729818,7,14,37
0,1772830989.8572848,299.9,81,0.3012,0.7258,0.0481,0.474,55.1179,72.5758,47.3995,0.0,0.0,0.0,2.14,0.53,1.61,None,0.3513023853302002,10.451,True,None,sfc_unique_p6_16,0,None,83.3,17.32,330.0,59,58,6,6,0,False,86.45833333333334,8.79948275862069,4.9656896551724135,10.810344827586206,0.1357,0.9116,0.2149,0.2444,3126.2054800889437,2836.2054800889437,290.0,0.9283213438729818,7,14,37
0,1772831011.5265172,321.5,81,0.3043,0.7711,0.0594,0.4989,56.5219,77.1117,49.8942,0.0,0.0,0.0,2.7,1.56,1.14,None,0.00018405914306640625,10.018,True,None,sfc_cache_p1_17,0,None,83.3,17.32,330.0,60,60,6,7,0,False,86.52849740932642,8.722833333333334,5.1001666666666665,11.0,0.1404,0.9147,0.2092,0.2527,3155.987110085845,2855.987110085845,300.0,0.922633991263373,11,12,37
0,1772831011.5283473,321.5,81,0.3043,0.7711,0.0594,0.4989,56.5219,77.1117,49.8942,0.0,0.0,0.0,3.17,1.64,1.53,None,0.00018405914306640625,9.793,True,None,sfc_unique_p1_17,0,None,83.3,17.32,330.0,60,60,6,7,0,False,86.5979381443299,8.722833333333334,5.1001666666666665,11.0,0.1404,0.9147,0.2092,0.2527,3155.987110085845,2855.987110085845,300.0,0.922633991263373,11,12,37
0,1772831011.5715933,321.6,82,0.3034,0.8392,0.0746,0.5239,56.9539,83.9154,52.3889,0.0,0.0,0.0,3.06,1.34,1.72,None,0.04761552810668945,9.294,True,None,sfc_cache_p2_17,0,None,83.3,17.32,330.0,60,62,6,7,0,False,86.66666666666667,8.505967741935484,5.3711290322580645,11.17741935483871,0.1377,0.9532,0.2065,0.2656,3202.991056843313,2892.991056843313,310.0,0.9209719546106286,12,13,37
0,1772831011.5733297,321.6,82,0.3034,0.8392,0.0746,0.5239,56.9539,83.9154,52.3889,0.0,0.0,0.0,2.94,0.23,2.71,None,0.04761552810668945,9.111,True,None,sfc_unique_p2_17,0,None,83.3,17.32,330.0,60,62,6,7,0,False,86.73469387755102,8.505967741935484,5.3711290322580645,11.17741935483871,0.1377,0.9532,0.2065,0.2656,3202.991056843313,2892.991056843313,310.0,0.9209719546106286,12,13,37
0,1772831011.6167307,321.6,83,0.3038,0.8963,0.0898,0.5488,57.8535,89.6281,54.8836,0.0,0.0,0.0,3.97,2.4,1.56,None,0.09261369705200195,8.347,True,None,sfc_cache_p3_17,0,None,83.3,17.32,330.0,61,64,6,7,0,False,86.80203045685279,8.3703125,5.5575,11.34375,0.1388,0.9797,0.2034,0.2741,3249.4300334159134,2929.4300334159134,320.0,0.9163660957537682,13,14,37
0,1772831011.618439,321.6,83,0.3038,0.8963,0.0898,0.5488,57.8535,89.6281,54.8836,0.0,0.0,0.0,3.17,0.46,2.71,None,0.09261369705200195,9.022,True,None,sfc_unique_p3_17,0,None,83.3,17.32,330.0,61,64,6,7,0,False,86.86868686868688,8.3703125,5.5575,11.34375,0.1388,0.9797,0.2034,0.2741,3249.4300334159134,2929.4300334159134,320.0,0.9163660957537682,13,14,37
0,1772831011.6610196,321.7,84,0.3028,0.9643,0.1113,0.5738,58.2855,96.4318,57.3783,0.0,0.0,0.0,3.63,1.19,2.44,None,0.13768935203552246,8.057,True,None,sfc_cache_p4_17,0,None,83.3,17.32,330.0,62,66,6,7,0,False,86.93467336683418,8.177272727272728,5.798181818181818,11.5,0.1352,0.9989,0.2017,0.2796,3261.3606190992105,2931.3606190992105,330.0,0.9117398259858509,15,14,37
0,1772831011.6628163,321.7,84,0.3028,0.9643,0.1113,0.5738,58.2855,96.4318,57.3783,0.0,0.0,0.0,3.23,0.36,2.87,None,0.13768935203552246,8.44,True,None,sfc_unique_p4_17,0,None,83.3,17.32,330.0,62,66,6,7,0,False,87.0,8.177272727272728,5.798181818181818,11.5,0.1352,0.9989,0.2017,0.2796,3261.3606190992105,2931.3606190992105,330.0,0.9117398259858509,15,14,37
0,1772831011.7038937,321.7,85,0.3169,0.9643,0.1202,0.5987,61.6333,96.4318,59.873,0.0,0.0,0.0,4.85,3.2,1.65,None,0.18212008476257324,6.69,True,None,sfc_cache_p5_17,0,None,83.3,17.32,330.0,64,68,6,7,0,False,87.06467661691542,8.39264705882353,5.62764705882353,11.647058823529411,0.1416,0.9989,0.2001,0.2768,3297.2206190992106,2957.2206190992106,340.0,0.9058321253368556,18,13,37
0,1772831011.7057366,321.7,85,0.3169,0.9643,0.1202,0.5987,61.6333,96.4318,59.873,0.0,0.0,0.0,5.6,4.06,1.53,None,0.18212008476257324,7.505,True,None,sfc_unique_p5_17,0,None,83.3,17.32,330.0,64,68,6,7,0,False,87.12871287128714,8.39264705882353,5.62764705882353,11.647058823529411,0.1416,0.9989,0.2001,0.2768,3297.2206190992106,2957.2206190992106,340.0,0.9058321253368556,18,13,37
0,1772831011.7434778,321.7,86,0.3169,0.9643,0.1202,0.5987,61.6333,96.4318,59.873,0.0,0.0,0.0,None,None,None,None,0.22499585151672363,3.481,False,None,sfc_cache_p6_17,0,None,83.3,17.32,330.0,64,68,6,7,0,False,86.69950738916256,8.39264705882353,5.62764705882353,11.647058823529411,0.1416,0.9989,0.2001,0.2768,3297.2206190992106,2957.2206190992106,340.0,0.9058321253368556,18,13,37
0,1772831011.7452655,321.7,86,0.3169,0.9643,0.1202,0.5987,61.6333,96.4318,59.873,0.0,0.0,0.0,5.6,4.06,1.53,None,0.22499585151672363,7.359,False,None,sfc_unique_p6_17,0,None,83.3,17.32,330.0,64,68,6,7,0,False,86.27450980392157,8.39264705882353,5.62764705882353,11.647058823529411,0.1416,0.9989,0.2001,0.2768,3297.2206190992106,2957.2206190992106,340.0,0.9058321253368556,18,13,37
0,1772831036.57036,346.6,86,0.2315,0.9668,0.0072,0.5239,39.708,96.6838,52.3889,0.0,0.0,0.0,1.88,1.01,0.87,None,0.00020551681518554688,8.407,True,None,sfc_cache_p1_18,0,None,37.32000000000001,17.32,165.0,41,52,6,6,0,False,86.34146341463415,7.070769230769231,7.378461538461538,13.326923076923077,0.1598,0.9992,0.2252,0.237,3107.0163163596967,2847.0163163596967,260.0,0.8987175479054138,16,13,23
0,1772831036.572081,346.6,86,0.2315,0.9668,0.0072,0.5239,39.708,96.6838,52.3889,0.0,0.0,0.0,3.25,1.94,1.3,None,0.00020551681518554688,9.039,True,None,sfc_unique_p1_18,0,None,37.32000000000001,17.32,165.0,41,52,6,6,0,False,86.40776699029125,7.070769230769231,7.378461538461538,13.326923076923077,0.1598,0.9992,0.2252,0.237,3107.0163163596967,2847.0163163596967,260.0,0.8987175479054138,16,13,23
0,1772831036.6164987,346.6,87,0.247,0.971,0.0132,0.5488,42.8755,97.1046,54.8836,0.0,0.0,0.0,2.63,1.26,1.37,None,0.05020761489868164,8.511,True,None,sfc_cache_p2_18,0,None,37.32000000000001,17.32,165.0,42,54,6,6,0,False,86.47342995169082,7.352037037037037,7.136111111111112,13.444444444444445,0.1638,0.9991,0.2229,0.2442,3141.5879770933293,2871.5879770933293,270.0,0.8999512963088276,16,13,25
0,1772831036.6182897,346.6,87,0.247,0.971,0.0132,0.5488,42.8755,97.1046,54.8836,0.0,0.0,0.0,4.12,2.81,1.3,None,0.05020761489868164,8.521,True,None,sfc_unique_p2_18,0,None,37.32000000000001,17.32,165.0,42,54,6,6,0,False,86.53846153846155,7.352037037037037,7.136111111111112,13.444444444444445,0.1638,0.9991,0.2229,0.2442,3141.5879770933293,2871.5879770933293,270.0,0.8999512963088276,16,13,25
0,1772831036.6614661,346.7,88,0.2576,0.9753,0.0201,0.5738,45.5754,97.5255,57.3783,0.0,0.0,0.0,3.19,1.85,1.35,None,0.09641313552856445,7.799,True,None,sfc_cache_p3_18,0,None,41.65,17.32,165.0,44,56,6,6,0,False,86.60287081339713,7.535892857142857,6.911071428571428,13.553571428571429,0.1598,0.9991,0.2208,0.2521,3173.527305370686,2893.527305370686,280.0,0.9008251780259764,17,12,27
0,1772831036.6632228,346.7,88,0.2576,0.9753,0.0201,0.5738,45.5754,97.5255,57.3783,0.0,0.0,0.0,4.12,2.81,1.3,None,0.09641313552856445,8.363,True,None,sfc_unique_p3_18,0,None,41.65,17.32,165.0,44,56,6,6,0,False,86.66666666666667,7.535892857142857,6.911071428571428,13.553571428571429,0.1598,0.9991,0.2208,0.2521,3173.527305370686,2893.527305370686,280.0,0.9008251780259764,17,12,27
0,1772831036.8289561,346.8,89,0.2707,0.9753,0.0258,0.5987,48.4557,97.5255,59.873,0.0,0.0,0.0,3.96,2.13,1.83,None,0.1413116455078125,7.211,True,None,sfc_cache_p4_18,0,None,45.98,17.32,165.0,46,58,6,6,0,False,86.7298578199052,7.735862068965518,6.672758620689655,13.655172413793103,0.1552,0.9991,0.219,0.257,3193.7830707320845,2903.7830707320845,290.0,0.9016712396897945,17,12,29
0,1772831036.83073,346.8,89,0.2707,0.9753,0.0258,0.5987,48.4557,97.5255,59.873,0.0,0.0,0.0,4.12,2.81,1.3,None,0.1413116455078125,8.462,True,None,sfc_unique_p4_18,0,None,45.98,17.32,165.0,46,58,6,6,0,False,86.79245283018868,7.735862068965518,6.672758620689655,13.655172413793103,0.1552,0.9991,0.219,0.257,3193.7830707320845,2903.7830707320845,290.0,0.9016712396897945,17,12,29
0,1772831036.8694263,346.9,90,0.2707,0.9753,0.0258,0.5987,48.4557,97.5255,59.873,0.0,0.0,0.0,None,None,None,None,0.3088221549987793,3.886,False,None,sfc_cache_p5_18,0,None,45.98,17.32,165.0,46,58,6,6,0,False,86.3849765258216,7.735862068965518,6.672758620689655,13.655172413793103,0.1552,0.9991,0.219,0.257,3193.7830707320845,2903.7830707320845,290.0,0.9016712396897945,17,12,29
0,1772831036.8711069,346.9,90,0.2707,0.9753,0.0258,0.5987,48.4557,97.5255,59.873,0.0,0.0,0.0,4.12,2.81,1.3,None,0.3088221549987793,8.305,False,None,sfc_unique_p5_18,0,None,45.98,17.32,165.0,46,58,6,6,0,False,85.98130841121495,7.735862068965518,6.672758620689655,13.655172413793103,0.1552,0.9991,0.219,0.257,3193.7830707320845,2903.7830707320845,290.0,0.9016712396897945,17,12,29
0,1772831036.9096649,346.9,91,0.2707,0.9753,0.0258,0.5987,48.4557,97.5255,59.873,0.0,0.0,0.0,None,None,None,None,0.3491506576538086,3.762,False,None,sfc_cache_p6_18,0,None,45.98,17.32,165.0,46,58,6,6,0,False,85.5813953488372,7.735862068965518,6.672758620689655,13.655172413793103,0.1552,0.9991,0.219,0.257,3193.7830707320845,2903.7830707320845,290.0,0.9016712396897945,17,12,29
0,1772831036.9113526,346.9,91,0.2707,0.9753,0.0258,0.5987,48.4557,97.5255,59.873,0.0,0.0,0.0,4.12,2.81,1.3,None,0.3491506576538086,8.309,False,None,sfc_unique_p6_18,0,None,45.98,17.32,165.0,46,58,6,6,0,False,85.18518518518519,7.735862068965518,6.672758620689655,13.655172413793103,0.1552,0.9991,0.219,0.257,3193.7830707320845,2903.7830707320845,290.0,0.9016712396897945,17,12,29
0,1772831058.5810614,368.6,91,0.2384,0.9668,0.006,0.5738,40.5719,96.6838,57.3783,0.0,0.0,0.0,2.66,1.39,1.26,None,0.00015783309936523438,5.191,True,None,sfc_cache_p1_19,0,None,29.32,17.32,99.0,36,52,6,7,0,False,85.25345622119815,7.224615384615385,7.378461538461538,14.596153846153847,0.1693,0.9961,0.2297,0.2306,3135.5753629469123,2875.5753629469123,260.0,0.9011413203122867,15,12,25
0,1772831058.5819635,368.6,91,0.2384,0.9668,0.006,0.5738,40.5719,96.6838,57.3783,0.0,0.0,0.0,4.85,3.61,1.23,None,0.00015783309936523438,5.547,True,None,sfc_unique_p1_19,0,None,29.32,17.32,99.0,36,52,6,7,0,False,85.3211009174312,7.224615384615385,7.378461538461538,14.596153846153847,0.1693,0.9961,0.2297,0.2306,3135.5753629469123,2875.5753629469123,260.0,0.9011413203122867,15,12,25
0,1772831058.6089725,368.6,92,0.2523,0.9668,0.0124,0.5987,43.4522,96.6838,59.873,0.0,0.0,0.0,4.48,2.56,1.92,None,0.02839517593383789,4.998,True,None,sfc_cache_p2_19,0,None,33.65,17.32,99.0,38,54,6,7,0,False,85.38812785388129,7.450925925925926,7.105185185185185,14.666666666666666,0.161,0.9961,0.2276,0.242,3149.7542826187896,2879.7542826187896,270.0,0.9022042550279706,15,13,26
0,1772831058.6098292,368.6,92,0.2523,0.9668,0.0124,0.5987,43.4522,96.6838,59.873,0.0,0.0,0.0,4.85,3.61,1.23,None,0.02839517593383789,5.581,True,None,sfc_unique_p2_19,0,None,33.65,17.32,99.0,38,54,6,7,0,False,85.45454545454545,7.450925925925926,7.105185185185185,14.666666666666666,0.161,0.9961,0.2276,0.242,3149.7542826187896,2879.7542826187896,270.0,0.9022042550279706,15,13,26
0,1772831058.6343577,368.6,93,0.2523,0.9668,0.0124,0.5987,43.4522,96.6838,59.873,0.0,0.0,0.0,None,None,None,None,0.056282758712768555,2.866,False,None,sfc_cache_p3_19,0,None,33.65,17.32,99.0,38,54,6,7,0,False,85.06787330316742,7.450925925925926,7.105185185185185,14.666666666666666,0.161,0.9961,0.2276,0.242,3149.7542826187896,2879.7542826187896,270.0,0.9022042550279706,15,13,26
