No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772830678.1717062,0.1,6,0.011,0.3965,0.0651,0.1247,1.2603,39.6482,12.4735,0.0,0.0,0.0,2.58,1.66,0.93,None,0.14896082878112793,10.813,True,None,sfc_cache_p6_1,0,None,8.33,8.66,33.0,13,12,6,1,0,False,100.0,0.9725,13.111666666666666,13.75,0.0556,0.3321,0.1563,0.0677,2326.9548057576226,2266.9548057576226,60.0,0.9590403536208912,0,4,8
0,1772830678.1724846,0.1,6,0.011,0.3965,0.0651,0.1247,1.2603,39.6482,12.4735,0.0,0.0,0.0,2.02,0.22,1.8,None,0.14896082878112793,12.614,True,None,sfc_unique_p6_1,0,None,8.33,8.66,33.0,13,12,6,1,0,False,100.0,0.9725,13.111666666666666,13.75,0.0556,0.3321,0.1563,0.0677,2326.9548057576226,2266.9548057576226,60.0,0.9590403536208912,0,4,8
0,1772830694.063352,16.0,6,0.0146,0.4645,0.0703,0.1497,1.6923,46.452,14.9682,0.0,0.0,0.0,2.34,1.08,1.26,None,0.0002970695495605469,11.08,True,None,sfc_cache_p1_2,0,None,8.33,8.66,33.0,13,14,6,2,0,False,100.0,1.1192857142857142,13.167142857142858,14.142857142857142,0.0849,0.4154,0.1743,0.079,2384.2764277975543,2314.2764277975543,70.0,0.9586653977803484,0,4,10
0,1772830694.0644493,16.0,6,0.0146,0.4645,0.0703,0.1497,1.6923,46.452,14.9682,0.0,0.0,0.0,1.82,0.46,1.36,None,0.0002970695495605469,12.954,True,None,sfc_unique_p1_2,0,None,8.33,8.66,33.0,13,14,6,2,0,False,100.0,1.1192857142857142,13.167142857142858,14.142857142857142,0.0849,0.4154,0.1743,0.079,2384.2764277975543,2314.2764277975543,70.0,0.9586653977803484,0,4,10
0,1772830694.093495,16.1,7,0.0143,0.5326,0.0775,0.1497,1.6923,53.2557,14.9682,0.0,0.0,0.0,2.31,1.06,1.26,None,0.03065657615661621,10.848,True,None,sfc_cache_p2_2,0,None,12.33,8.66,66.0,16,16,6,2,0,False,100.0,0.979375,13.20875,12.375,0.0807,0.4719,0.1688,0.09,2440.3571428571427,2360.3571428571427,80.0,0.9596603567489673,0,4,12
0,1772830694.0943844,16.1,7,0.0143,0.5326,0.0775,0.1497,1.6923,53.2557,14.9682,0.0,0.0,0.0,1.97,0.28,1.69,None,0.03065657615661621,12.512,True,None,sfc_unique_p2_2,0,None,12.33,8.66,66.0,16,16,6,2,0,False,100.0,0.979375,13.20875,12.375,0.0807,0.4719,0.1688,0.09,2440.3571428571427,2360.3571428571427,80.0,0.9596603567489673,0,4,12
0,1772830694.1238759,16.1,8,0.014,0.5897,0.0828,0.1497,1.6923,58.9683,14.9682,0.0,0.0,0.0,2.29,1.03,1.26,None,0.060572147369384766,10.614,True,None,sfc_cache_p3_2,0,None,16.33,12.99,99.0,20,18,6,2,0,False,100.0,0.8705555555555555,13.000555555555556,11.0,0.0768,0.4856,0.1637,0.097,2468.85930970438,2378.85930970438,90.0,0.9621876731424172,0,4,14
0,1772830694.124745,16.1,8,0.014,0.5897,0.0828,0.1497,1.6923,58.9683,14.9682,0.0,0.0,0.0,1.97,0.28,1.69,None,0.060572147369384766,12.2,True,None,sfc_unique_p3_2,0,None,16.33,12.99,99.0,20,18,6,2,0,False,100.0,0.8705555555555555,13.000555555555556,11.0,0.0768,0.4856,0.1637,0.097,2468.85930970438,2378.85930970438,90.0,0.9621876731424172,0,4,14
0,1772830694.153308,16.1,9,0.0136,0.6577,0.0985,0.1497,1.6923,65.7721,14.9682,0.0,0.0,0.0,2.35,1.03,1.32,None,0.09087991714477539,10.543,True,None,sfc_cache_p4_2,0,None,20.33,12.99,132.0,22,20,6,2,0,False,100.0,0.7835,13.0505,9.9,0.0733,0.5436,0.1589,0.1169,2516.594954341433,2416.594954341433,100.0,0.9629566580745266,0,4,16
0,1772830694.1542113,16.1,9,0.0136,0.6577,0.0985,0.1497,1.6923,65.7721,14.9682,0.0,0.0,0.0,2.82,0.31,2.52,None,0.09087991714477539,11.923,True,None,sfc_unique_p4_2,0,None,20.33,12.99,132.0,22,20,6,2,0,False,100.0,0.7835,13.0505,9.9,0.0733,0.5436,0.1589,0.1169,2516.594954341433,2416.594954341433,100.0,0.9629566580745266,0,4,16
0,1772830694.1838017,16.2,10,0.0134,0.7148,0.1142,0.1497,1.6923,71.4847,14.9682,0.0,0.0,0.0,2.35,1.03,1.32,None,0.12037968635559082,10.693,True,None,sfc_cache_p5_2,0,None,24.33,17.32,165.0,26,22,6,2,0,False,100.0,0.7122727272727273,12.894545454545455,9.0,0.0701,0.5821,0.1543,0.1262,2549.094954341433,2439.094954341433,110.0,0.9623968195076894,0,4,18
0,1772830694.184777,16.2,10,0.0134,0.7148,0.1142,0.1497,1.6923,71.4847,14.9682,0.0,0.0,0.0,2.84,0.33,2.52,None,0.12037968635559082,11.825,True,None,sfc_unique_p5_2,0,None,24.33,17.32,165.0,26,22,6,2,0,False,100.0,0.7122727272727273,12.894545454545455,9.0,0.0701,0.5821,0.1543,0.1262,2549.094954341433,2439.094954341433,110.0,0.9623968195076894,0,4,18
0,1772830694.2139711,16.2,11,0.0315,0.7274,0.1252,0.1497,4.0682,72.7447,14.9682,0.0,0.0,0.0,2.79,1.47,1.32,None,0.15085792541503906,10.032,True,None,sfc_cache_p6_2,0,None,28.33,17.32,198.0,29,24,6,2,0,False,100.0,1.5695833333333333,12.028333333333334,8.25,0.0728,0.5822,0.1501,0.1255,2571.8638755610586,2451.8638755610586,120.0,0.9619249338044836,0,4,20
0,1772830694.2149425,16.2,11,0.0315,0.7274,0.1252,0.1497,4.0682,72.7447,14.9682,0.0,0.0,0.0,3.73,1.98,1.75,None,0.15085792541503906,11.399,True,None,sfc_unique_p6_2,0,None,28.33,17.32,198.0,29,24,6,2,0,False,100.0,1.5695833333333333,12.028333333333334,8.25,0.0728,0.5822,0.1501,0.1255,2571.8638755610586,2451.8638755610586,120.0,0.9619249338044836,0,4,20
0,1772830729.093131,51.1,11,0.0342,0.7955,0.1332,0.1746,4.5002,79.5484,17.463,0.0,0.0,0.0,3.72,1.86,1.87,None,0.00027060508728027344,10.48,True,None,sfc_cache_p1_3,0,None,28.33,17.32,198.0,30,26,6,3,0,False,100.0,1.6026923076923079,12.141538461538461,8.884615384615385,0.0937,0.6648,0.1727,0.1288,2631.149589846773,2501.149589846773,130.0,0.958307653817172,0,5,21
0,1772830729.094167,51.1,11,0.0342,0.7955,0.1332,0.1746,4.5002,79.5484,17.463,0.0,0.0,0.0,2.68,0.38,2.3,None,0.00027060508728027344,11.307,True,None,sfc_unique_p1_3,0,None,28.33,17.32,198.0,30,26,6,3,0,False,100.0,1.6026923076923079,12.141538461538461,8.884615384615385,0.0937,0.6648,0.1727,0.1288,2631.149589846773,2501.149589846773,130.0,0.958307653817172,0,5,21
0,1772830729.122248,51.1,12,0.0415,0.8484,0.1465,0.1996,5.5802,84.8402,19.9577,0.0,0.0,0.0,3.17,1.91,1.26,None,0.030907154083251953,9.62,True,None,sfc_cache_p2_3,0,None,28.33,17.32,198.0,30,28,6,3,0,False,100.0,1.845357142857143,12.024285714285714,9.428571428571429,0.0784,0.7844,0.1753,0.1359,2688.260586378273,2548.260586378273,140.0,0.9544365904124451,1,5,22
0,1772830729.1232753,51.1,12,0.0415,0.8484,0.1465,0.1996,5.5802,84.8402,19.9577,0.0,0.0,0.0,3.68,0.71,2.97,None,0.030907154083251953,10.552,True,None,sfc_unique_p2_3,0,None,28.33,17.32,198.0,30,28,6,3,0,False,100.0,1.845357142857143,12.024285714285714,9.428571428571429,0.0784,0.7844,0.1753,0.1359,2688.260586378273,2548.260586378273,140.0,0.9544365904124451,1,5,22
0,1772830729.153173,51.1,13,0.0588,0.8484,0.1517,0.1996,8.0284,84.8402,19.9577,0.0,0.0,0.0,3.17,1.91,1.26,None,0.06010007858276367,9.47,True,None,sfc_cache_p3_3,0,None,36.66,17.32,231.0,34,30,6,3,0,False,100.0,2.478,11.222666666666667,8.8,0.0616,0.7844,0.1708,0.1322,2718.6602923061478,2568.6602923061478,150.0,0.9541919748201344,1,7,22
0,1772830729.1542814,51.1,13,0.0588,0.8484,0.1517,0.1996,8.0284,84.8402,19.9577,0.0,0.0,0.0,4.55,2.86,1.69,None,0.06010007858276367,10.986,True,None,sfc_unique_p3_3,0,None,36.66,17.32,231.0,34,30,6,3,0,False,100.0,2.478,11.222666666666667,8.8,0.0616,0.7844,0.1708,0.1322,2718.6602923061478,2568.6602923061478,150.0,0.9541919748201344,1,7,22
0,1772830729.184059,51.2,14,0.0757,0.8484,0.1568,0.1996,10.4767,84.8402,19.9577,0.0,0.0,0.0,3.17,1.91,1.26,None,0.09104371070861816,9.83,True,None,sfc_cache_p4_3,0,None,44.99,17.32,264.0,38,32,6,3,0,False,100.0,3.0315625,10.52125,8.25,0.0529,0.7844,0.1665,0.1282,2752.344319546513,2592.344319546513,160.0,0.9533758318504053,1,7,24
0,1772830729.1853955,51.2,14,0.0757,0.8484,0.1568,0.1996,10.4767,84.8402,19.9577,0.0,0.0,0.0,4.55,2.86,1.69,None,0.09104371070861816,10.621,True,None,sfc_unique_p4_3,0,None,44.99,17.32,264.0,38,32,6,3,0,False,100.0,3.0315625,10.52125,8.25,0.0529,0.7844,0.1665,0.1282,2752.344319546513,2592.344319546513,160.0,0.9533758318504053,1,7,24
0,1772830729.2153628,51.2,15,0.0911,0.8484,0.1619,0.1996,12.925,84.8402,19.9577,0.0,0.0,0.0,3.17,1.91,1.26,None,0.12244939804077148,9.617,True,None,sfc_cache_p5_3,0,None,53.32,17.32,297.0,42,34,6,3,0,False,100.0,3.52,9.90235294117647,7.764705882352941,0.0474,0.7844,0.1625,0.1241,2767.3659880188857,2597.3659880188857,170.0,0.9520911484047031,1,7,26
0,1772830729.2166758,51.2,15,0.0911,0.8484,0.1619,0.1996,12.925,84.8402,19.9577,0.0,0.0,0.0,4.55,2.86,1.69,None,0.12244939804077148,10.389,True,None,sfc_unique_p5_3,0,None,53.32,17.32,297.0,42,34,6,3,0,False,100.0,3.52,9.90235294117647,7.764705882352941,0.0474,0.7844,0.1625,0.1241,2767.3659880188857,2597.3659880188857,170.0,0.9520911484047031,1,7,26
0,1772830729.2455695,51.2,16,0.1069,0.8484,0.1671,0.1996,15.3732,84.8402,19.9577,0.0,0.0,0.0,3.17,1.91,1.26,None,0.15364718437194824,9.242,True,None,sfc_cache_p6_3,0,None,61.65,17.32,330.0,46,36,6,3,0,False,100.0,3.9541666666666666,9.352222222222222,7.333333333333333,0.0436,0.7844,0.1586,0.1201,2777.3659880188857,2597.3659880188857,180.0,0.9504180254063745,1,7,28
0,1772830729.2470903,51.2,16,0.1069,0.8484,0.1671,0.1996,15.3732,84.8402,19.9577,0.0,0.0,0.0,4.55,2.86,1.69,None,0.15364718437194824,10.567,True,None,sfc_unique_p6_3,0,None,61.65,17.32,330.0,46,36,6,3,0,False,100.0,3.9541666666666666,9.352222222222222,7.333333333333333,0.0436,0.7844,0.1586,0.1201,2777.3659880188857,2597.3659880188857,180.0,0.9504180254063745,1,7,28
0,1772830753.124318,75.1,16,0.1271,0.8484,0.1761,0.2245,18.7211,84.8402,22.4524,0.0,0.0,0.0,3.21,2.09,1.13,None,0.00023984909057617188,5.806,True,None,sfc_cache_p1_4,0,None,61.65,17.32,330.0,47,38,6,4,0,False,100.0,4.561842105263158,8.86,7.815789473684211,0.0575,0.7844,0.1718,0.1284,2804.3892816266866,2614.3892816266866,190.0,0.9507071987763621,1,7,30
0,1772830753.1255488,75.1,16,0.1271,0.8484,0.1761,0.2245,18.7211,84.8402,22.4524,0.0,0.0,0.0,4.81,3.25,1.56,None,0.00023984909057617188,8.032,True,None,sfc_unique_p1_4,0,None,61.65,17.32,330.0,47,38,6,4,0,False,100.0,4.561842105263158,8.86,7.815789473684211,0.0575,0.7844,0.1718,0.1284,2804.3892816266866,2614.3892816266866,190.0,0.9507071987763621,1,7,30
0,1772830753.1534135,75.1,17,0.1443,0.8484,0.1855,0.2245,21.637,84.8402,22.4524,0.0,0.0,0.0,3.94,2.82,1.13,None,0.021857261657714844,8.884,True,None,sfc_cache_p2_4,0,None,65.65,17.32,363.0,50,40,6,4,0,False,100.0,5.00875,8.417,7.425,0.0705,0.7844,0.1679,0.1342,2836.3758162188547,2636.3758162188547,200.0,0.9500844762523217,1,7,32
0,1772830753.1545713,75.1,17,0.1443,0.8484,0.1855,0.2245,21.637,84.8402,22.4524,0.0,0.0,0.0,4.81,3.25,1.56,None,0.021857261657714844,9.573,True,None,sfc_unique_p2_4,0,None,65.65,17.32,363.0,50,40,6,4,0,False,100.0,5.00875,8.417,7.425,0.0705,0.7844,0.1679,0.1342,2836.3758162188547,2636.3758162188547,200.0,0.9500844762523217,1,7,32
0,1772830753.1835566,75.2,18,0.1571,0.8484,0.1949,0.2245,24.0853,84.8402,22.4524,0.0,0.0,0.0,3.94,2.82,1.13,None,0.05088210105895996,8.932,True,None,sfc_cache_p3_4,0,None,73.98,17.32,396.0,54,42,6,4,0,False,100.0,5.3100000000000005,8.016190476190477,7.071428571428571,0.0749,0.7844,0.1642,0.1378,2870.104430210497,2660.104430210497,210.0,0.9494893687704975,1,9,32
0,1772830753.1847844,75.2,18,0.1571,0.8484,0.1949,0.2245,24.0853,84.8402,22.4524,0.0,0.0,0.0,4.81,3.25,1.56,None,0.05088210105895996,9.725,True,None,sfc_unique_p3_4,0,None,73.98,17.32,396.0,54,42,6,4,0,False,100.0,5.3100000000000005,8.016190476190477,7.071428571428571,0.0749,0.7844,0.1642,0.1378,2870.104430210497,2660.104430210497,210.0,0.9494893687704975,1,9,32
0,1772830753.212703,75.2,19,0.1701,0.8484,0.2043,0.2245,26.5335,84.8402,22.4524,0.0,0.0,0.0,3.94,2.82,1.13,None,0.08106517791748047,8.935,True,None,sfc_cache_p4_4,0,None,82.31,17.32,429.0,58,44,6,4,0,False,100.0,5.5838636363636365,7.651818181818182,6.75,0.0762,0.7844,0.1606,0.1396,2897.3731308760284,2677.3731308760284,220.0,0.9486888537102522,1,10,33
0,1772830753.2139406,75.2,19,0.1701,0.8484,0.2043,0.2245,26.5335,84.8402,22.4524,0.0,0.0,0.0,4.81,3.25,1.56,None,0.08106517791748047,9.418,True,None,sfc_unique_p4_4,0,None,82.31,17.32,429.0,58,44,6,4,0,False,100.0,5.5838636363636365,7.651818181818182,6.75,0.0762,0.7844,0.1606,0.1396,2897.3731308760284,2677.3731308760284,220.0,0.9486888537102522,1,10,33
0,1772830753.242688,75.2,20,0.1818,0.8484,0.2138,0.2245,28.9818,84.8402,22.4524,0.0,0.0,0.0,3.94,2.82,1.13,None,0.11019682884216309,8.791,True,None,sfc_cache_p5_4,0,None,90.64,17.32,462.0,62,46,6,4,0,False,100.0,5.833913043478261,7.3191304347826085,6.456521739130435,0.0754,0.7844,0.1572,0.14,2909.1624165903145,2679.1624165903145,230.0,0.9477101170961034,1,11,34
0,1772830753.243975,75.2,20,0.1818,0.8484,0.2138,0.2245,28.9818,84.8402,22.4524,0.0,0.0,0.0,4.81,3.25,1.56,None,0.11019682884216309,9.67,True,None,sfc_unique_p5_4,0,None,90.64,17.32,462.0,62,46,6,4,0,False,100.0,5.833913043478261,7.3191304347826085,6.456521739130435,0.0754,0.7844,0.1572,0.14,2909.1624165903145,2679.1624165903145,230.0,0.9477101170961034,1,11,34
0,1772830753.2722118,75.2,21,0.1947,0.8484,0.2233,0.2245,31.4301,84.8402,22.4524,0.0,0.0,0.0,3.94,2.82,1.13,None,0.14029169082641602,8.954,True,None,sfc_cache_p6_4,0,None,98.97,17.32,495.0,66,48,6,4,0,False,100.0,6.063124999999999,7.014166666666667,6.1875,0.0784,0.7844,0.1539,0.1393,2926.1753518944465,2686.1753518944465,240.0,0.9464797000904174,1,12,35
0,1772830753.2735178,75.2,21,0.1947,0.8484,0.2233,0.2245,31.4301,84.8402,22.4524,0.0,0.0,0.0,4.8,3.24,1.56,None,0.14029169082641602,9.493,True,None,sfc_unique_p6_4,0,None,98.97,17.32,495.0,66,48,6,4,0,False,100.0,6.063124999999999,7.014166666666667,6.1875,0.0784,0.7844,0.1539,0.1393,2926.1753518944465,2686.1753518944465,240.0,0.9464797000904174,1,12,35
0,1772830768.163402,90.1,21,0.2128,0.8484,0.2297,0.2495,34.778,84.8402,24.9471,0.0,0.0,0.0,3.03,2.14,0.89,None,0.00018143653869628906,8.902,True,None,sfc_cache_p1_5,0,None,98.97,17.32,495.0,67,50,6,5,0,False,100.0,6.4406,6.7336,6.6,0.0877,0.7844,0.166,0.143,2953.1986455022475,2703.1986455022475,250.0,0.9461110124222967,1,12,37
0,1772830768.1648595,90.1,21,0.2128,0.8484,0.2297,0.2495,34.778,84.8402,24.9471,0.0,0.0,0.0,4.54,3.22,1.32,None,0.00018143653869628906,9.159,True,None,sfc_unique_p1_5,0,None,98.97,17.32,495.0,67,50,6,5,0,False,100.0,6.4406,6.7336,6.6,0.0877,0.7844,0.166,0.143,2953.1986455022475,2703.1986455022475,250.0,0.9461110124222967,1,12,37
0,1772830768.1929097,90.2,22,0.2231,0.8484,0.2361,0.2495,37.2262,84.8402,24.9471,0.0,0.0,0.0,3.03,2.14,0.89,None,0.031053781509399414,8.57,True,None,sfc_cache_p2_5,0,None,107.3,17.32,528.0,71,52,6,5,0,False,100.0,6.628846153846154,6.474615384615385,6.346153846153846,0.0909,0.7844,0.1627,0.1458,2982.9355283377217,2722.9355283377217,260.0,0.9457360932382405,1,12,39
0,1772830768.1943114,90.2,22,0.2231,0.8484,0.2361,0.2495,37.2262,84.8402,24.9471,0.0,0.0,0.0,4.54,3.22,1.32,None,0.031053781509399414,9.044,True,None,sfc_unique_p2_5,0,None,107.3,17.32,528.0,71,52,6,5,0,False,100.0,6.628846153846154,6.474615384615385,6.346153846153846,0.0909,0.7844,0.1627,0.1458,2982.9355283377217,2722.9355283377217,260.0,0.9457360932382405,1,12,39
0,1772830768.2229214,90.2,23,0.234,0.8484,0.242,0.2495,39.6745,84.8402,24.9471,0.0,0.0,0.0,3.03,2.14,0.89,None,0.06050682067871094,8.431,True,None,sfc_cache_p3_5,0,None,115.63,17.32,561.0,75,54,6,5,0,False,100.0,6.803148148148148,6.234814814814815,6.111111111111111,0.0922,0.7844,0.1595,0.1484,3016.619555578087,2746.619555578087,270.0,0.9454075689860575,1,12,41
0,1772830768.2243254,90.2,23,0.234,0.8484,0.242,0.2495,39.6745,84.8402,24.9471,0.0,0.0,0.0,4.54,3.22,1.32,None,0.06050682067871094,9.311,True,None,sfc_unique_p3_5,0,None,115.63,17.32,561.0,75,54,6,5,0,False,100.0,6.803148148148148,6.234814814814815,6.111111111111111,0.0922,0.7844,0.1595,0.1484,3016.619555578087,2746.619555578087,270.0,0.9454075689860575,1,12,41
0,1772830768.2522752,90.2,24,0.2446,0.8484,0.248,0.2495,42.1228,84.8402,24.9471,0.0,0.0,0.0,3.03,2.14,0.89,None,0.09051179885864258,8.337,True,None,sfc_cache_p4_5,0,None,123.96,17.32,594.0,79,56,6,5,0,False,100.0,6.965000000000001,6.012142857142857,5.892857142857143,0.0913,0.7844,0.1564,0.1503,3030.9517023046,2750.9517023046,280.0,0.9447586772017934,2,11,43
0,1772830768.2536898,90.2,24,0.2446,0.8484,0.248,0.2495,42.1228,84.8402,24.9471,0.0,0.0,0.0,4.54,3.22,1.32,None,0.09051179885864258,9.118,True,None,sfc_unique_p4_5,0,None,123.96,17.32,594.0,79,56,6,5,0,False,100.0,6.965000000000001,6.012142857142857,5.892857142857143,0.0913,0.7844,0.1564,0.1503,3030.9517023046,2750.9517023046,280.0,0.9447586772017934,2,11,43
0,1772830768.2826474,90.3,25,0.2538,0.8484,0.254,0.2495,44.571,84.8402,24.9471,0.0,0.0,0.0,3.03,2.14,0.89,None,0.11992502212524414,8.489,True,None,sfc_cache_p5_5,0,None,132.29,17.32,627.0,83,58,6,5,0,False,100.0,7.115689655172414,5.804827586206897,5.689655172413793,0.0889,0.7844,0.1535,0.1516,3040.9517023046,2750.9517023046,290.0,0.943823807464363,2,11,45
0,1772830768.2841065,90.3,25,0.2538,0.8484,0.254,0.2495,44.571,84.8402,24.9471,0.0,0.0,0.0,4.54,3.22,1.32,None,0.11992502212524414,9.204,True,None,sfc_unique_p5_5,0,None,132.29,17.32,627.0,83,58,6,5,0,False,100.0,7.115689655172414,5.804827586206897,5.689655172413793,0.0889,0.7844,0.1535,0.1516,3040.9517023046,2750.9517023046,290.0,0.943823807464363,2,11,45
0,1772830768.3120828,90.3,26,0.2551,0.9013,0.2658,0.2744,45.651,90.132,27.4418,0.0,0.0,0.0,3.07,1.78,1.29,None,0.15033245086669922,8.271,True,None,sfc_cache_p6_5,0,None,132.29,17.32,627.0,83,60,6,5,0,False,100.0,7.045166666666666,5.961333333333333,6.05,0.0897,0.9441,0.1553,0.1573,3095.3092567754265,2795.3092567754265,300.0,0.9421166578745507,3,11,46
0,1772830768.3135614,90.3,26,0.2551,0.9013,0.2658,0.2744,45.651,90.132,27.4418,0.0,0.0,0.0,3.49,0.92,2.58,None,0.15033245086669922,8.646,True,None,sfc_unique_p6_5,0,None,132.29,17.32,627.0,83,60,6,5,0,False,100.0,7.045166666666666,5.961333333333333,6.05,0.0897,0.9441,0.1553,0.1573,3095.3092567754265,2795.3092567754265,300.0,0.9421166578745507,3,11,46
0,1772830785.1999981,107.2,26,0.26,0.9467,0.281,0.2994,47.0549,94.6679,29.9365,0.0,0.0,0.0,3.52,1.66,1.87,None,0.00019502639770507812,8.428,True,None,sfc_cache_p1_6,0,None,132.29,17.32,627.0,84,62,6,6,0,False,100.0,7.02758064516129,6.059354838709678,6.387096774193548,0.0964,0.9862,0.1705,0.1677,3142.9308867723275,2832.9308867723275,310.0,0.937665982787756,5,11,46
0,1772830785.2016516,107.2,26,0.26,0.9467,0.281,0.2994,47.0549,94.6679,29.9365,0.0,0.0,0.0,4.19,1.9,2.3,None,0.00019502639770507812,8.257,True,None,sfc_unique_p1_6,0,None,132.29,17.32,627.0,84,62,6,6,0,False,100.0,7.02758064516129,6.059354838709678,6.387096774193548,0.0964,0.9862,0.1705,0.1677,3142.9308867723275,2832.9308867723275,310.0,0.937665982787756,5,11,46
