No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772830730.7441666,0.1,6,0.0037,0.4158,0.0366,0.1247,0.432,41.581,12.4735,0.0,0.0,0.0,1.85,0.83,1.03,None,0.14956188201904297,11.262,True,None,sfc_cache_p6_1,0,None,4.0,12.99,33.0,12,12,6,1,0,False,100.0,0.3333333333333333,13.750833333333333,13.75,0.0556,0.2616,0.1563,0.047,2317.738740133106,2257.738740133106,60.0,0.9887444149499477,0,0,12
0,1772830730.7449641,0.2,6,0.0037,0.4158,0.0366,0.1247,0.432,41.581,12.4735,0.0,0.0,0.0,1.46,0.19,1.27,None,0.14956188201904297,13.424,True,None,sfc_unique_p6_1,0,None,4.0,12.99,33.0,12,12,6,1,0,False,100.0,0.3333333333333333,13.750833333333333,13.75,0.0556,0.2616,0.1563,0.047,2317.738740133106,2257.738740133106,60.0,0.9887444149499477,0,0,12
0,1772830747.6416018,17.0,6,0.0072,0.4838,0.0509,0.1497,0.864,48.3847,14.9682,0.0,0.0,0.0,2.81,1.42,1.39,None,0.00026035308837890625,9.922,True,None,sfc_cache_p1_2,0,None,4.0,12.99,33.0,13,14,6,2,0,False,100.0,0.5714285714285714,13.715,14.142857142857142,0.1053,0.4416,0.1743,0.0709,2381.0558193143506,2311.0558193143506,70.0,0.9730910032908106,1,1,12
0,1772830747.6427422,17.0,6,0.0072,0.4838,0.0509,0.1497,0.864,48.3847,14.9682,0.0,0.0,0.0,2.42,0.6,1.82,None,0.00026035308837890625,16.559,True,None,sfc_unique_p1_2,0,None,4.0,12.99,33.0,13,14,6,2,0,False,100.0,0.5714285714285714,13.715,14.142857142857142,0.1053,0.4416,0.1743,0.0709,2381.0558193143506,2311.0558193143506,70.0,0.9730910032908106,1,1,12
0,1772830747.679427,17.1,7,0.0071,0.5519,0.0629,0.1497,0.864,55.1885,14.9682,0.0,0.0,0.0,2.76,1.37,1.39,None,0.03328251838684082,14.374,True,None,sfc_cache_p2_2,0,None,8.0,12.99,66.0,15,16,6,2,0,False,100.0,0.5,13.688125,12.375,0.1,0.5815,0.1688,0.0902,2434.7488778826805,2354.7488778826805,80.0,0.9569579355752998,2,2,12
0,1772830747.6805153,17.1,7,0.0071,0.5519,0.0629,0.1497,0.864,55.1885,14.9682,0.0,0.0,0.0,2.56,0.76,1.79,None,0.03328251838684082,15.391,True,None,sfc_unique_p2_2,0,None,8.0,12.99,66.0,15,16,6,2,0,False,100.0,0.5,13.688125,12.375,0.1,0.5815,0.1688,0.0902,2434.7488778826805,2354.7488778826805,80.0,0.9569579355752998,2,2,12
0,1772830747.7181406,17.1,8,0.0104,0.6199,0.0714,0.1746,1.296,61.9922,17.463,0.0,0.0,0.0,2.96,1.6,1.36,None,0.07105588912963867,13.942,True,None,sfc_cache_p3_2,0,None,8.0,12.99,66.0,17,18,6,2,0,False,100.0,0.6666666666666666,13.667222222222222,12.833333333333334,0.1303,0.6349,0.1936,0.1021,2503.470865191147,2413.470865191147,90.0,0.951177938268307,3,2,13
0,1772830747.719237,17.1,8,0.0104,0.6199,0.0714,0.1746,1.296,61.9922,17.463,0.0,0.0,0.0,2.08,0.26,1.82,None,0.07105588912963867,15.135,True,None,sfc_unique_p3_2,0,None,8.0,12.99,66.0,17,18,6,2,0,False,100.0,0.6666666666666666,13.667222222222222,12.833333333333334,0.1303,0.6349,0.1936,0.1021,2503.470865191147,2413.470865191147,90.0,0.951177938268307,3,2,13
0,1772830747.7562885,17.2,9,0.0103,0.677,0.0794,0.1746,1.296,67.7049,17.463,0.0,0.0,0.0,2.95,1.59,1.36,None,0.10978937149047852,13.742,True,None,sfc_cache_p4_2,0,None,12.0,17.32,99.0,21,20,6,2,0,False,100.0,0.6,13.434000000000001,11.55,0.1243,0.6422,0.1879,0.1083,2520.588958365578,2420.588958365578,100.0,0.9469777792190991,4,2,14
0,1772830747.7574277,17.2,9,0.0103,0.677,0.0794,0.1746,1.296,67.7049,17.463,0.0,0.0,0.0,2.08,0.26,1.82,None,0.10978937149047852,15.185,True,None,sfc_unique_p4_2,0,None,12.0,17.32,99.0,21,20,6,2,0,False,100.0,0.6,13.434000000000001,11.55,0.1243,0.6422,0.1879,0.1083,2520.588958365578,2420.588958365578,100.0,0.9469777792190991,4,2,14
0,1772830747.7932725,17.2,10,0.0101,0.7342,0.0898,0.1746,1.296,73.4175,17.463,0.0,0.0,0.0,2.88,1.52,1.36,None,0.14797449111938477,13.158,True,None,sfc_cache_p5_2,0,None,16.0,21.65,132.0,24,22,6,2,0,False,100.0,0.5454545454545454,13.243181818181819,10.5,0.1189,0.7407,0.1825,0.1163,2563.4517349382463,2453.4517349382463,110.0,0.9401548244971941,5,3,14
0,1772830747.7944374,17.2,10,0.0101,0.7342,0.0898,0.1746,1.296,73.4175,17.463,0.0,0.0,0.0,2.85,0.84,2.01,None,0.14797449111938477,14.22,True,None,sfc_unique_p5_2,0,None,16.0,21.65,132.0,24,22,6,2,0,False,100.0,0.5454545454545454,13.243181818181819,10.5,0.1189,0.7407,0.1825,0.1163,2563.4517349382463,2453.4517349382463,110.0,0.9401548244971941,5,3,14
0,1772830747.8308692,17.2,11,0.0098,0.8022,0.1063,0.1746,1.296,80.2212,17.463,0.0,0.0,0.0,3.41,1.62,1.8,None,0.18497586250305176,12.897,True,None,sfc_cache_p6_2,0,None,20.0,21.65,165.0,26,24,6,2,0,False,100.0,0.5,13.264583333333334,9.625,0.114,0.8204,0.1775,0.1303,2614.2689583655783,2494.2689583655783,120.0,0.9351143653168489,7,2,15
0,1772830747.8321164,17.2,11,0.0098,0.8022,0.1063,0.1746,1.296,80.2212,17.463,0.0,0.0,0.0,3.33,0.28,3.05,None,0.18497586250305176,13.55,True,None,sfc_unique_p6_2,0,None,20.0,21.65,165.0,26,24,6,2,0,False,100.0,0.5,13.264583333333334,9.625,0.114,0.8204,0.1775,0.1303,2614.2689583655783,2494.2689583655783,120.0,0.9351143653168489,7,2,15
0,1772830767.6881766,37.1,11,0.0129,0.8702,0.1164,0.1996,1.7279,87.025,19.9577,0.0,0.0,0.0,2.21,0.85,1.36,None,0.00011467933654785156,12.343,True,None,sfc_cache_p1_3,0,None,20.0,21.65,165.0,26,26,6,3,0,False,100.0,0.6153846153846154,13.282692307692308,10.153846153846153,0.1117,0.9035,0.18,0.148,2671.59058040551,2541.59058040551,130.0,0.934636084197051,7,3,16
0,1772830767.6895447,37.1,11,0.0129,0.8702,0.1164,0.1996,1.7279,87.025,19.9577,0.0,0.0,0.0,2.03,0.36,1.66,None,0.00011467933654785156,12.798,True,None,sfc_unique_p1_3,0,None,20.0,21.65,165.0,26,26,6,3,0,False,100.0,0.6153846153846154,13.282692307692308,10.153846153846153,0.1117,0.9035,0.18,0.148,2671.59058040551,2541.59058040551,130.0,0.934636084197051,7,3,16
0,1772830767.7258332,37.1,12,0.0127,0.9383,0.1298,0.1996,1.7279,93.8287,19.9577,0.0,0.0,0.0,3.04,0.86,2.18,None,0.03708243370056152,11.99,True,None,sfc_cache_p2_3,0,None,24.0,21.65,198.0,28,28,6,3,0,False,100.0,0.5714285714285714,13.298214285714286,9.428571428571429,0.1074,0.9861,0.1753,0.168,2726.59058040551,2586.59058040551,140.0,0.9329234733096643,7,5,16
0,1772830767.7272427,37.1,12,0.0127,0.9383,0.1298,0.1996,1.7279,93.8287,19.9577,0.0,0.0,0.0,2.47,0.48,1.99,None,0.03708243370056152,13.067,True,None,sfc_unique_p2_3,0,None,24.0,21.65,198.0,28,28,6,3,0,False,100.0,0.5714285714285714,13.298214285714286,9.428571428571429,0.1074,0.9861,0.1753,0.168,2726.59058040551,2586.59058040551,140.0,0.9329234733096643,7,5,16
0,1772830767.7623224,37.2,13,0.0294,0.9618,0.1406,0.2245,4.0682,96.1798,22.4524,0.0,0.0,0.0,3.5,1.95,1.56,None,0.06974911689758301,11.577,True,None,sfc_cache_p3_3,0,None,24.0,21.65,198.0,30,30,6,3,0,False,100.0,1.2556666666666667,12.722666666666667,9.9,0.0753,0.9978,0.196,0.1779,2764.468437548367,2614.468437548367,150.0,0.9278277178077617,8,6,16
0,1772830767.7637374,37.2,13,0.0294,0.9618,0.1406,0.2245,4.0682,96.1798,22.4524,0.0,0.0,0.0,5.78,3.79,1.99,None,0.06974911689758301,11.567,True,None,sfc_unique_p3_3,0,None,24.0,21.65,198.0,30,30,6,3,0,False,100.0,1.2556666666666667,12.722666666666667,9.9,0.0753,0.9978,0.196,0.1779,2764.468437548367,2614.468437548367,150.0,0.9278277178077617,8,6,16
0,1772830767.8002446,37.2,14,0.0423,0.9744,0.1513,0.2245,5.9765,97.4398,22.4524,0.0,0.0,0.0,3.5,1.95,1.56,None,0.10619831085205078,11.515,True,None,sfc_cache_p4_3,0,None,28.0,25.98,231.0,34,32,6,3,0,False,100.0,1.729375,12.08375,9.28125,0.0559,0.9994,0.1911,0.1836,2789.97058040551,2629.97058040551,160.0,0.919657456403037,11,5,16
0,1772830767.8018007,37.2,14,0.0423,0.9744,0.1513,0.2245,5.9765,97.4398,22.4524,0.0,0.0,0.0,5.78,3.79,1.99,None,0.10619831085205078,11.672,True,None,sfc_unique_p4_3,0,None,28.0,25.98,231.0,34,32,6,3,0,False,100.0,1.729375,12.08375,9.28125,0.0559,0.9994,0.1911,0.1836,2789.97058040551,2629.97058040551,160.0,0.919657456403037,11,5,16
0,1772830767.8378978,37.2,15,0.0606,0.9786,0.1592,0.2245,8.712,97.8606,22.4524,0.0,0.0,0.0,2.92,1.18,1.74,None,0.14432811737060547,11.174,True,None,sfc_cache_p5_3,0,None,32.0,25.98,264.0,37,34,6,3,0,False,100.0,2.3726470588235293,11.422058823529412,8.735294117647058,0.0735,0.9993,0.1865,0.1854,2814.6722519733785,2644.6722519733785,170.0,0.9218903568445801,11,5,18
0,1772830767.839489,37.2,15,0.0606,0.9786,0.1592,0.2245,8.712,97.8606,22.4524,0.0,0.0,0.0,4.09,2.3,1.79,None,0.14432811737060547,11.588,True,None,sfc_unique_p5_3,0,None,32.0,25.98,264.0,37,34,6,3,0,False,100.0,2.3726470588235293,11.422058823529412,8.735294117647058,0.0735,0.9993,0.1865,0.1854,2814.6722519733785,2644.6722519733785,170.0,0.9218903568445801,11,5,18
0,1772830767.875501,37.3,16,0.0793,0.9786,0.166,0.2245,11.6279,97.8606,22.4524,0.0,0.0,0.0,3.94,2.58,1.36,None,0.1819772720336914,10.561,True,None,sfc_cache_p6_3,0,None,36.0,25.98,297.0,40,36,6,3,0,False,100.0,2.9908333333333332,10.787500000000001,8.25,0.0884,0.9993,0.182,0.1844,2848.516084197493,2668.516084197493,180.0,0.9219556969387541,11,7,18
0,1772830767.8770251,37.3,16,0.0793,0.9786,0.166,0.2245,11.6279,97.8606,22.4524,0.0,0.0,0.0,4.09,2.3,1.79,None,0.1819772720336914,11.203,True,None,sfc_unique_p6_3,0,None,36.0,25.98,297.0,40,36,6,3,0,False,100.0,2.9908333333333332,10.787500000000001,8.25,0.0884,0.9993,0.182,0.1844,2848.516084197493,2668.516084197493,180.0,0.9219556969387541,11,7,18
0,1772830782.7304645,52.1,16,0.1003,0.9786,0.1712,0.2495,14.9758,97.8606,24.9471,0.0,0.0,0.0,2.6,1.54,1.07,None,0.0002372264862060547,11.114,True,None,sfc_cache_p1_4,0,None,36.0,25.98,297.0,41,38,6,4,0,False,100.0,3.6492105263157892,10.219736842105263,8.68421052631579,0.0824,0.9993,0.1747,0.1944,2890.9027116545426,2700.9027116545426,190.0,0.9225697839854966,11,7,20
0,1772830782.7321746,52.1,16,0.1003,0.9786,0.1712,0.2495,14.9758,97.8606,24.9471,0.0,0.0,0.0,3.8,2.3,1.5,None,0.0002372264862060547,11.284,True,None,sfc_unique_p1_4,0,None,36.0,25.98,297.0,41,38,6,4,0,False,100.0,3.6492105263157892,10.219736842105263,8.68421052631579,0.0824,0.9993,0.1747,0.1944,2890.9027116545426,2700.9027116545426,190.0,0.9225697839854966,11,7,20
0,1772830782.7690282,52.2,17,0.118,0.9786,0.177,0.2744,17.8561,97.8606,27.4418,0.0,0.0,0.0,2.9,1.78,1.13,None,0.03867816925048828,10.47,True,None,sfc_cache_p2_4,0,None,40.33,25.98,297.0,43,40,6,4,0,False,100.0,4.1335,9.70875,9.075,0.0782,0.9993,0.1865,0.2012,2904.0775297941495,2704.0775297941495,200.0,0.9231433845586572,11,7,22
0,1772830782.7706282,52.2,17,0.118,0.9786,0.177,0.2744,17.8561,97.8606,27.4418,0.0,0.0,0.0,3.8,2.3,1.5,None,0.03867816925048828,11.289,True,None,sfc_unique_p2_4,0,None,40.33,25.98,297.0,43,40,6,4,0,False,100.0,4.1335,9.70875,9.075,0.0782,0.9993,0.1865,0.2012,2904.0775297941495,2704.0775297941495,200.0,0.9231433845586572,11,7,22
0,1772830782.8067975,52.2,18,0.1318,0.9786,0.1842,0.2744,20.3043,97.8606,27.4418,0.0,0.0,0.0,2.9,1.78,1.13,None,0.07715892791748047,10.522,True,None,sfc_cache_p3_4,0,None,48.66,25.98,330.0,47,42,6,4,0,False,100.0,4.476428571428571,9.246428571428572,8.642857142857142,0.0783,0.9993,0.1824,0.2033,2919.3011793839964,2709.3011793839964,210.0,0.9239445279926601,11,7,24
0,1772830782.808431,52.2,18,0.1318,0.9786,0.1842,0.2744,20.3043,97.8606,27.4418,0.0,0.0,0.0,4.1,2.54,1.56,None,0.07715892791748047,11.076,True,None,sfc_unique_p3_4,0,None,48.66,25.98,330.0,47,42,6,4,0,False,100.0,4.476428571428571,9.246428571428572,8.642857142857142,0.0783,0.9993,0.1824,0.2033,2919.3011793839964,2709.3011793839964,210.0,0.9239445279926601,11,7,24
0,1772830782.8453357,52.3,19,0.1446,0.9786,0.1915,0.2744,22.7526,97.8606,27.4418,0.0,0.0,0.0,2.9,1.78,1.13,None,0.11498498916625977,10.52,True,None,sfc_cache_p4_4,0,None,56.99,25.98,363.0,51,44,6,4,0,False,100.0,4.788181818181818,8.826136363636364,8.25,0.0835,0.9993,0.1784,0.202,2939.5569447453954,2719.5569447453954,220.0,0.9247192866911642,11,7,26
0,1772830782.8470292,52.3,19,0.1446,0.9786,0.1915,0.2744,22.7526,97.8606,27.4418,0.0,0.0,0.0,4.35,2.79,1.56,None,0.11498498916625977,11.027,True,None,sfc_unique_p4_4,0,None,56.99,25.98,363.0,51,44,6,4,0,False,100.0,4.788181818181818,8.826136363636364,8.25,0.0835,0.9993,0.1784,0.202,2939.5569447453954,2719.5569447453954,220.0,0.9247192866911642,11,7,26
0,1772830782.8835301,52.3,20,0.1597,0.9786,0.1979,0.2744,25.6685,97.8606,27.4418,0.0,0.0,0.0,3.03,1.9,1.13,None,0.15357351303100586,10.292,True,None,sfc_cache_p5_4,0,None,60.99,25.98,396.0,54,46,6,4,0,False,100.0,5.166956521739131,8.442391304347826,7.891304347826087,0.089,0.9993,0.1746,0.2002,2970.2607831605014,2740.2607831605014,230.0,0.925426664331293,11,7,28
0,1772830782.8852575,52.3,20,0.1597,0.9786,0.1979,0.2744,25.6685,97.8606,27.4418,0.0,0.0,0.0,4.6,3.04,1.56,None,0.15357351303100586,10.737,True,None,sfc_unique_p5_4,0,None,60.99,25.98,396.0,54,46,6,4,0,False,100.0,5.166956521739131,8.442391304347826,7.891304347826087,0.089,0.9993,0.1746,0.2002,2970.2607831605014,2740.2607831605014,230.0,0.925426664331293,11,7,28
0,1772830782.9242263,52.3,21,0.1756,0.9786,0.2047,0.2744,28.5844,97.8606,27.4418,0.0,0.0,0.0,3.43,2.31,1.13,None,0.19182610511779785,16.891,True,None,sfc_cache_p6_4,0,None,64.99,25.98,429.0,57,48,6,4,0,False,100.0,5.514166666666667,8.090625000000001,7.5625,0.0935,0.9993,0.171,0.1968,3005.6825444977558,2765.6825444977558,240.0,0.9261417922038921,11,7,30
0,1772830782.9255197,52.3,21,0.1756,0.9786,0.2047,0.2744,28.5844,97.8606,27.4418,0.0,0.0,0.0,4.6,3.04,1.56,None,0.19182610511779785,7.895,True,None,sfc_unique_p6_4,0,None,64.99,25.98,429.0,57,48,6,4,0,False,100.0,5.514166666666667,8.090625000000001,7.5625,0.0935,0.9993,0.171,0.1968,3005.6825444977558,2765.6825444977558,240.0,0.9261417922038921,11,7,30
0,1772830800.7582548,70.2,21,0.1938,0.9786,0.209,0.2994,31.9323,97.8606,29.9365,0.0,0.0,0.0,3.33,2.77,0.56,None,0.00026035308837890625,5.197,True,None,sfc_cache_p1_5,0,None,64.99,25.98,429.0,58,50,6,5,0,False,100.0,5.9136,7.767,7.92,0.1116,0.9993,0.1618,0.2048,3046.3968302120416,2796.3968302120416,250.0,0.9192486028850443,14,6,30
0,1772830800.7591028,70.2,21,0.1938,0.9786,0.209,0.2994,31.9323,97.8606,29.9365,0.0,0.0,0.0,5.13,4.14,0.99,None,0.00026035308837890625,5.376,True,None,sfc_unique_p1_5,0,None,64.99,25.98,429.0,58,50,6,5,0,False,100.0,5.9136,7.767,7.92,0.1116,0.9993,0.1618,0.2048,3046.3968302120416,2796.3968302120416,250.0,0.9192486028850443,14,6,30
0,1772830800.7772028,70.2,22,0.207,0.9786,0.216,0.3243,34.8125,97.8606,32.4312,0.0,0.0,0.0,4.33,2.51,1.82,None,0.019662857055664062,4.9,True,None,sfc_cache_p2_5,0,None,69.32,25.98,429.0,60,52,6,5,0,False,100.0,6.199038461538462,7.4682692307692315,8.25,0.1125,0.9993,0.165,0.216,3068.7184522519733,2808.7184522519733,260.0,0.9127314880714557,15,7,30
0,1772830800.777949,70.2,22,0.207,0.9786,0.216,0.3243,34.8125,97.8606,32.4312,0.0,0.0,0.0,5.13,4.14,0.99,None,0.019662857055664062,5.208,True,None,sfc_unique_p2_5,0,None,69.32,25.98,429.0,60,52,6,5,0,False,100.0,6.199038461538462,7.4682692307692315,8.25,0.1125,0.9993,0.165,0.216,3068.7184522519733,2808.7184522519733,260.0,0.9127314880714557,15,7,30
0,1772830800.8477347,70.3,23,0.2172,0.9786,0.2287,0.3243,37.2608,97.8606,32.4312,0.0,0.0,0.0,4.33,2.51,1.82,None,0.03850698471069336,4.909,True,None,sfc_cache_p3_5,0,None,77.65,25.98,462.0,64,54,6,5,0,False,100.0,6.3892592592592585,7.191666666666667,7.944444444444445,0.1166,0.9993,0.1617,0.2313,3088.9742176133723,2818.9742176133723,270.0,0.9104330568090148,15,9,30
0,1772830800.8490279,70.3,23,0.2172,0.9786,0.2287,0.3243,37.2608,97.8606,32.4312,0.0,0.0,0.0,5.9,3.65,2.25,None,0.03850698471069336,5.673,True,None,sfc_unique_p3_5,0,None,77.65,25.98,462.0,64,54,6,5,0,False,100.0,6.3892592592592585,7.191666666666667,7.944444444444445,0.1166,0.9993,0.1617,0.2313,3088.9742176133723,2818.9742176133723,270.0,0.9104330568090148,15,9,30
0,1772830800.8762445,70.3,24,0.2288,0.9786,0.2413,0.3243,39.7091,97.8606,32.4312,0.0,0.0,0.0,4.33,2.51,1.82,None,0.11011457443237305,7.869,True,None,sfc_cache_p4_5,0,None,85.98,25.98,495.0,68,56,6,5,0,False,100.0,6.565892857142857,6.934821428571429,7.660714285714286,0.1184,0.9993,0.1586,0.2398,3109.3538028169014,2829.3538028169014,280.0,0.9077790537391952,15,11,30
0,1772830800.877141,70.3,24,0.2288,0.9786,0.2413,0.3243,39.7091,97.8606,32.4312,0.0,0.0,0.0,5.9,3.65,2.25,None,0.11011457443237305,5.528,True,None,sfc_unique_p4_5,0,None,85.98,25.98,495.0,68,56,6,5,0,False,100.0,6.565892857142857,6.934821428571429,7.660714285714286,0.1184,0.9993,0.1586,0.2398,3109.3538028169014,2829.3538028169014,280.0,0.9077790537391952,15,11,30
0,1772830800.8956335,70.3,25,0.2452,0.9786,0.2493,0.3493,43.0569,97.8606,34.9259,0.0,0.0,0.0,4.65,3.43,1.22,None,0.1376955509185791,4.759,True,None,sfc_cache_p5_5,0,None,85.98,25.98,495.0,69,58,6,5,0,False,100.0,6.87396551724138,6.695689655172414,7.9655172413793105,0.1213,0.9993,0.1545,0.2456,3147.573131094258,2857.573131094258,290.0,0.9043618870573163,16,11,31
0,1772830800.8964596,70.3,25,0.2452,0.9786,0.2493,0.3493,43.0569,97.8606,34.9259,0.0,0.0,0.0,5.67,3.42,2.25,None,0.1376955509185791,5.096,True,None,sfc_unique_p5_5,0,None,85.98,25.98,495.0,69,58,6,5,0,False,100.0,6.87396551724138,6.695689655172414,7.9655172413793105,0.1213,0.9993,0.1545,0.2456,3147.573131094258,2857.573131094258,290.0,0.9043618870573163,16,11,31
0,1772830800.9145958,70.3,26,0.2576,0.9786,0.2571,0.3742,45.9372,97.8606,37.4206,0.0,0.0,0.0,5.19,3.64,1.54,None,0.15694093704223633,4.648,True,None,sfc_cache_p6_5,0,None,90.31,25.98,495.0,71,60,6,5,0,False,100.0,7.089333333333333,6.4725,8.25,0.1245,0.9993,0.1682,0.2488,3183.7981736573283,2883.7981736573283,300.0,0.9031207562164121,17,11,32
0,1772830800.915447,70.3,26,0.2576,0.9786,0.2571,0.3742,45.9372,97.8606,37.4206,0.0,0.0,0.0,5.67,3.42,2.25,None,0.15694093704223633,5.025,True,None,sfc_unique_p6_5,0,None,90.31,25.98,495.0,71,60,6,5,0,False,100.0,7.089333333333333,6.4725,8.25,0.1245,0.9993,0.1682,0.2488,3183.7981736573283,2883.7981736573283,300.0,0.9031207562164121,17,11,32
0,1772830818.7960606,88.2,26,0.2733,0.9786,0.2614,0.3992,49.2851,97.8606,39.9153,0.0,0.0,0.0,4.11,3.66,0.44,None,0.00018024444580078125,4.73,True,None,sfc_cache_p1_6,0,None,90.31,25.98,495.0,72,62,6,6,0,False,100.0,7.360645161290323,6.263709677419355,8.516129032258064,0.1386,0.9993,0.1654,0.2565,3224.5124593716146,2914.5124593716146,310.0,0.8993538996697084,21,9,32
0,1772830818.797791,88.2,26,0.2733,0.9786,0.2614,0.3992,49.2851,97.8606,39.9153,0.0,0.0,0.0,6.38,5.51,0.87,None,0.00018024444580078125,7.01,True,None,sfc_unique_p1_6,0,None,90.31,25.98,495.0,72,62,6,6,0,False,100.0,7.360645161290323,6.263709677419355,8.516129032258064,0.1386,0.9993,0.1654,0.2565,3224.5124593716146,2914.5124593716146,310.0,0.8993538996697084,21,9,32
