No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772830917.7138655,203.6,56,0.2806,0.9702,0.1257,0.5738,51.7344,97.0189,57.3783,0.0,0.0,0.0,None,None,None,None,0.1814281940460205,3.984,False,None,sfc_cache_p6_11,0,None,92.62,4.33,264.0,59,62,6,6,0,False,83.96946564885496,7.726451612903226,6.2098387096774195,12.241935483870968,0.147,0.9982,0.209,0.2405,3217.6822473301345,2907.6822473301345,310.0,0.8820646287109042,22,18,22
0,1772830917.7155118,203.6,56,0.2806,0.9702,0.1257,0.5738,51.7344,97.0189,57.3783,0.0,0.0,0.0,3.41,2.32,1.09,None,0.1814281940460205,7.625,False,None,sfc_unique_p6_11,0,None,92.62,4.33,264.0,59,62,6,6,0,False,83.33333333333334,7.726451612903226,6.2098387096774195,12.241935483870968,0.147,0.9982,0.209,0.2405,3217.6822473301345,2907.6822473301345,310.0,0.8820646287109042,22,18,22
0,1772830935.5713944,221.4,56,0.1407,0.9744,0.0062,0.474,21.9599,97.4398,47.3995,0.0,0.0,0.0,3.08,2.17,0.9,None,0.00019598007202148438,8.449,True,None,sfc_cache_p1_12,0,None,25.65000000000002,4.33,33.0,26,40,6,5,0,False,83.45864661654136,5.0835,9.667,15.675,0.1337,0.9986,0.2305,0.1706,2944.5324183562916,2744.5324183562916,200.0,0.9013183824487296,11,14,15
0,1772830935.5725331,221.4,56,0.1407,0.9744,0.0062,0.474,21.9599,97.4398,47.3995,0.0,0.0,0.0,5.32,4.21,1.11,None,0.00019598007202148438,6.852,True,None,sfc_unique_p1_12,0,None,25.65000000000002,4.33,33.0,26,40,6,5,0,False,83.5820895522388,5.0835,9.667,15.675,0.1337,0.9986,0.2305,0.1706,2944.5324183562916,2744.5324183562916,200.0,0.9013183824487296,11,14,15
0,1772830935.5956004,221.4,57,0.1565,0.9744,0.0126,0.4989,24.8402,97.4398,49.8942,0.0,0.0,0.0,3.93,2.62,1.31,None,0.03581357002258301,5.04,True,None,sfc_cache_p2_12,0,None,29.98,4.33,33.0,28,42,6,5,0,False,83.7037037037037,5.476428571428571,9.206666666666667,15.714285714285714,0.1206,0.9986,0.2327,0.1787,2964.5740403962236,2754.5740403962236,210.0,0.8950825488178931,13,14,15
0,1772830935.596398,221.4,57,0.1565,0.9744,0.0126,0.4989,24.8402,97.4398,49.8942,0.0,0.0,0.0,5.32,4.21,1.11,None,0.03581357002258301,5.702,True,None,sfc_unique_p2_12,0,None,29.98,4.33,33.0,28,42,6,5,0,False,83.82352941176471,5.476428571428571,9.206666666666667,15.714285714285714,0.1206,0.9986,0.2327,0.1787,2964.5740403962236,2754.5740403962236,210.0,0.8950825488178931,13,14,15
0,1772830935.6218398,221.5,58,0.1683,0.9744,0.0246,0.4989,27.2884,97.4398,49.8942,0.0,0.0,0.0,3.93,2.62,1.31,None,0.05963611602783203,7.465,True,None,sfc_cache_p3_12,0,None,38.31,4.33,66.0,31,44,6,5,0,False,83.94160583941606,5.742727272727273,8.788181818181819,15.0,0.1117,0.9986,0.2277,0.1906,2974.5740403962236,2754.5740403962236,220.0,0.8924879663561902,14,15,15
0,1772830935.622698,221.5,58,0.1683,0.9744,0.0246,0.4989,27.2884,97.4398,49.8942,0.0,0.0,0.0,4.86,2.95,1.9,None,0.05963611602783203,5.384,True,None,sfc_unique_p3_12,0,None,38.31,4.33,66.0,31,44,6,5,0,False,84.05797101449275,5.742727272727273,8.788181818181819,15.0,0.1117,0.9986,0.2277,0.1906,2974.5740403962236,2754.5740403962236,220.0,0.8924879663561902,14,15,15
0,1772830935.6455214,221.5,59,0.1825,0.9744,0.0332,0.4989,30.2043,97.4398,49.8942,0.0,0.0,0.0,4.16,2.85,1.31,None,0.08592033386230469,4.914,True,None,sfc_cache_p4_12,0,None,42.31,4.33,99.0,34,46,6,5,0,False,84.17266187050359,6.08,8.406086956521738,14.347826086956522,0.1088,0.9986,0.2228,0.1965,2989.213326110509,2759.213326110509,230.0,0.8911956105866463,17,13,16
0,1772830935.6463242,221.5,59,0.1825,0.9744,0.0332,0.4989,30.2043,97.4398,49.8942,0.0,0.0,0.0,4.23,2.32,1.9,None,0.08592033386230469,5.244,True,None,sfc_unique_p4_12,0,None,42.31,4.33,99.0,34,46,6,5,0,False,84.28571428571429,6.08,8.406086956521738,14.347826086956522,0.1088,0.9986,0.2228,0.1965,2989.213326110509,2759.213326110509,230.0,0.8911956105866463,17,13,16
0,1772830935.6682756,221.5,60,0.1934,0.9744,0.0413,0.4989,32.6526,97.4398,49.8942,0.0,0.0,0.0,4.16,2.85,1.31,None,0.1095588207244873,4.642,True,None,sfc_cache_p5_12,0,None,50.64,4.33,132.0,38,48,6,5,0,False,84.39716312056737,6.298958333333334,8.055833333333334,13.75,0.1151,0.9986,0.2182,0.1997,3011.4018418201517,2771.4018418201517,240.0,0.8910500546152779,18,14,16
0,1772830935.6690826,221.5,60,0.1934,0.9744,0.0413,0.4989,32.6526,97.4398,49.8942,0.0,0.0,0.0,5.45,3.7,1.74,None,0.1095588207244873,5.069,True,None,sfc_unique_p5_12,0,None,50.64,4.33,132.0,38,48,6,5,0,False,84.50704225352112,6.298958333333334,8.055833333333334,13.75,0.1151,0.9986,0.2182,0.1997,3011.4018418201517,2771.4018418201517,240.0,0.8910500546152779,18,14,16
0,1772830935.6909919,221.5,61,0.2054,0.9744,0.0489,0.4989,35.1009,97.4398,49.8942,0.0,0.0,0.0,4.39,3.08,1.31,None,0.132279634475708,4.568,True,None,sfc_cache_p6_12,0,None,58.97,4.33,165.0,42,50,6,5,0,False,84.61538461538461,6.5004,7.7336,13.2,0.1207,0.9986,0.2137,0.201,3038.595863643399,2788.595863643399,250.0,0.8926233629196898,18,15,17
0,1772830935.6918116,221.5,61,0.2054,0.9744,0.0489,0.4989,35.1009,97.4398,49.8942,0.0,0.0,0.0,5.45,3.7,1.74,None,0.132279634475708,4.973,True,None,sfc_unique_p6_12,0,None,58.97,4.33,165.0,42,50,6,5,0,False,84.72222222222221,6.5004,7.7336,13.2,0.1207,0.9986,0.2137,0.201,3038.595863643399,2788.595863643399,250.0,0.8926233629196898,18,15,17
0,1772830953.6065922,239.4,61,0.2224,0.9744,0.0557,0.5239,38.4487,97.4398,52.3889,0.0,0.0,0.0,4.22,3.08,1.15,None,0.00017547607421875,4.812,True,None,sfc_cache_p1_13,0,None,58.97,4.33,165.0,43,52,6,6,0,False,84.82758620689656,6.8465384615384615,7.436153846153847,13.326923076923077,0.1273,0.9986,0.2112,0.2059,3081.142683021204,2821.142683021204,260.0,0.8929618691179443,18,16,18
0,1772830953.6082935,239.4,61,0.2224,0.9744,0.0557,0.5239,38.4487,97.4398,52.3889,0.0,0.0,0.0,5.28,3.7,1.58,None,0.00017547607421875,7.955,True,None,sfc_unique_p1_13,0,None,58.97,4.33,165.0,43,52,6,6,0,False,84.93150684931507,6.8465384615384615,7.436153846153847,13.326923076923077,0.1273,0.9986,0.2112,0.2059,3081.142683021204,2821.142683021204,260.0,0.8929618691179443,18,16,18
0,1772830953.6451201,239.5,62,0.2354,0.9744,0.0612,0.5488,41.329,97.4398,54.8836,0.0,0.0,0.0,4.37,3.74,0.63,None,0.031340599060058594,7.129,True,None,sfc_cache_p2_13,0,None,63.3,4.33,165.0,45,54,6,6,0,False,85.03401360544217,7.0868518518518515,7.160740740740741,13.444444444444445,0.1291,0.9986,0.2242,0.2105,3108.8629391735026,2838.8629391735026,270.0,0.8925873548041187,18,17,19
0,1772830953.6467128,239.5,62,0.2354,0.9744,0.0612,0.5488,41.329,97.4398,54.8836,0.0,0.0,0.0,5.28,3.7,1.58,None,0.031340599060058594,7.823,True,None,sfc_unique_p2_13,0,None,63.3,4.33,165.0,45,54,6,6,0,False,85.13513513513513,7.0868518518518515,7.160740740740741,13.444444444444445,0.1291,0.9986,0.2242,0.2105,3108.8629391735026,2838.8629391735026,270.0,0.8925873548041187,18,17,19
0,1772830953.8006084,239.6,63,0.2455,0.9744,0.0666,0.5488,43.7773,97.4398,54.8836,0.0,0.0,0.0,4.37,3.74,0.63,None,0.06973695755004883,7.109,True,None,sfc_cache_p3_13,0,None,71.63,4.33,198.0,49,56,6,6,0,False,85.23489932885906,7.238571428571428,6.905,12.964285714285714,0.1258,0.9986,0.2199,0.2141,3120.652224887788,2840.652224887788,280.0,0.8924513919508009,18,20,18
0,1772830953.8022766,239.6,63,0.2455,0.9744,0.0666,0.5488,43.7773,97.4398,54.8836,0.0,0.0,0.0,5.28,3.7,1.58,None,0.06973695755004883,8.062,True,None,sfc_unique_p3_13,0,None,71.63,4.33,198.0,49,56,6,6,0,False,85.33333333333334,7.238571428571428,6.905,12.964285714285714,0.1258,0.9986,0.2199,0.2141,3120.652224887788,2840.652224887788,280.0,0.8924513919508009,18,20,18
0,1772830953.838812,239.7,64,0.2563,0.9744,0.0762,0.5488,46.2255,97.4398,54.8836,0.0,0.0,0.0,4.37,3.74,0.63,None,0.2252950668334961,7.183,True,None,sfc_cache_p4_13,0,None,79.96,4.33,231.0,52,58,6,6,0,False,85.43046357615894,7.379827586206896,6.666896551724138,12.517241379310345,0.1252,0.9986,0.2158,0.2239,3137.6651601919207,2847.6651601919207,290.0,0.8923064979339743,20,20,18
0,1772830953.8404367,239.7,64,0.2563,0.9744,0.0762,0.5488,46.2255,97.4398,54.8836,0.0,0.0,0.0,5.4,3.25,2.15,None,0.2252950668334961,7.737,True,None,sfc_unique_p4_13,0,None,79.96,4.33,231.0,52,58,6,6,0,False,85.52631578947368,7.379827586206896,6.666896551724138,12.517241379310345,0.1252,0.9986,0.2158,0.2239,3137.6651601919207,2847.6651601919207,290.0,0.8923064979339743,20,20,18
0,1772830953.8768067,239.7,65,0.2669,0.9744,0.0833,0.5488,48.6738,97.4398,54.8836,0.0,0.0,0.0,4.37,3.74,0.63,None,0.2634391784667969,6.76,True,None,sfc_cache_p5_13,0,None,88.29,4.33,264.0,56,60,6,6,0,False,85.62091503267973,7.511666666666667,6.4446666666666665,12.1,0.1277,0.9986,0.2118,0.228,3171.3597237269773,2871.3597237269773,300.0,0.8925707277253855,20,21,19
0,1772830953.8784063,239.7,65,0.2669,0.9744,0.0833,0.5488,48.6738,97.4398,54.8836,0.0,0.0,0.0,4.42,2.26,2.15,None,0.2634391784667969,7.306,True,None,sfc_unique_p5_13,0,None,88.29,4.33,264.0,56,60,6,6,0,False,85.71428571428571,7.511666666666667,6.4446666666666665,12.1,0.1277,0.9986,0.2118,0.228,3171.3597237269773,2871.3597237269773,300.0,0.8925707277253855,20,21,19
0,1772830953.9142613,239.8,66,0.2763,0.9744,0.0904,0.5488,51.1221,97.4398,54.8836,0.0,0.0,0.0,4.37,3.74,0.63,None,0.30143165588378906,6.821,True,None,sfc_cache_p6_13,0,None,96.62,4.33,297.0,60,62,6,6,0,False,85.80645161290322,7.635,6.236774193548388,11.709677419354838,0.1282,0.9986,0.2079,0.2309,3204.8704805757625,2894.8704805757625,310.0,0.8925933970906249,20,22,20
0,1772830953.9159036,239.8,66,0.2763,0.9744,0.0904,0.5488,51.1221,97.4398,54.8836,0.0,0.0,0.0,4.42,2.26,2.15,None,0.30143165588378906,7.39,True,None,sfc_unique_p6_13,0,None,96.62,4.33,297.0,60,62,6,6,0,False,85.8974358974359,7.635,6.236774193548388,11.709677419354838,0.1282,0.9986,0.2079,0.2309,3204.8704805757625,2894.8704805757625,310.0,0.8925933970906249,20,22,20
0,1772830972.6565814,258.5,66,0.2873,0.6947,0.0046,0.4241,48.7084,69.4688,42.41,0.0,0.0,0.0,0.79,0.2,0.59,None,0.00017762184143066406,9.469,True,None,sfc_cache_p1_14,0,None,74.97000000000001,4.33,297.0,48,52,6,6,0,False,85.98726114649682,8.673461538461536,5.3015384615384615,10.788461538461538,0.133,0.8549,0.1673,0.1804,3007.1007274415724,2747.1007274415724,260.0,0.8903666181348293,15,20,17
0,1772830972.6582837,258.5,66,0.2873,0.6947,0.0046,0.4241,48.7084,69.4688,42.41,0.0,0.0,0.0,1.32,0.41,0.91,None,0.00017762184143066406,9.478,True,None,sfc_unique_p1_14,0,None,74.97000000000001,4.33,297.0,48,52,6,6,0,False,86.07594936708861,8.673461538461536,5.3015384615384615,10.788461538461538,0.133,0.8549,0.1673,0.1804,3007.1007274415724,2747.1007274415724,260.0,0.8903666181348293,15,20,17
0,1772830972.6988604,258.5,67,0.2817,0.7728,0.0101,0.449,48.7084,77.2805,44.9047,0.0,0.0,0.0,0.93,0.18,0.75,None,0.0424351692199707,9.306,True,None,sfc_cache_p2_14,0,None,74.97000000000001,4.33,297.0,49,54,6,6,0,False,86.16352201257862,8.35222222222222,5.6792592592592595,11.0,0.1296,0.9245,0.1831,0.1865,3072.6695248413557,2802.6695248413557,270.0,0.8920269508144264,15,21,18
0,1772830972.700594,258.5,67,0.2817,0.7728,0.0101,0.449,48.7084,77.2805,44.9047,0.0,0.0,0.0,1.22,0.2,1.02,None,0.0424351692199707,9.093,True,None,sfc_unique_p2_14,0,None,74.97000000000001,4.33,297.0,49,54,6,6,0,False,86.25,8.35222222222222,5.6792592592592595,11.0,0.1296,0.9245,0.1831,0.1865,3072.6695248413557,2802.6695248413557,270.0,0.8920269508144264,15,21,18
0,1772830972.7402904,258.6,68,0.2785,0.84,0.0162,0.474,48.7084,84.0011,47.3995,0.0,0.0,0.0,1.15,0.21,0.94,None,0.08471155166625977,8.623,True,None,sfc_cache_p3_14,0,None,74.97000000000001,8.66,297.0,51,56,6,6,0,False,86.33540372670807,8.05392857142857,5.952678571428572,11.196428571428571,0.1263,0.9371,0.1984,0.1925,3097.1007274415724,2817.1007274415724,280.0,0.893798196688456,17,19,20
0,1772830972.7418344,258.6,68,0.2785,0.84,0.0162,0.474,48.7084,84.0011,47.3995,0.0,0.0,0.0,1.22,0.2,1.02,None,0.08471155166625977,8.897,True,None,sfc_unique_p3_14,0,None,74.97000000000001,8.66,297.0,51,56,6,6,0,False,86.41975308641975,8.05392857142857,5.952678571428572,11.196428571428571,0.1263,0.9371,0.1984,0.1925,3097.1007274415724,2817.1007274415724,280.0,0.893798196688456,17,19,20
0,1772830972.780626,258.6,69,0.2742,0.9181,0.025,0.4989,48.7084,91.8128,49.8942,0.0,0.0,0.0,1.34,0.17,1.16,None,0.12592792510986328,8.32,True,None,sfc_cache_p4_14,0,None,74.97000000000001,8.66,297.0,52,58,6,6,0,False,86.50306748466258,7.776206896551723,6.281896551724138,11.379310344827585,0.1233,0.9865,0.2132,0.199,3156.789243151215,2866.789243151215,290.0,0.8951453697356636,17,19,22
0,1772830972.7822948,258.6,69,0.2742,0.9181,0.025,0.4989,48.7084,91.8128,49.8942,0.0,0.0,0.0,1.44,0.26,1.18,None,0.12592792510986328,8.204,True,None,sfc_unique_p4_14,0,None,74.97000000000001,8.66,297.0,52,58,6,6,0,False,86.58536585365853,7.776206896551723,6.281896551724138,11.379310344827585,0.1233,0.9865,0.2132,0.199,3156.789243151215,2866.789243151215,290.0,0.8951453697356636,17,19,22
0,1772830972.827737,258.7,70,0.2725,0.9753,0.0313,0.5239,49.1404,97.5255,52.3889,0.0,0.0,0.0,1.6,0.85,0.75,None,0.16648125648498535,9.773,True,None,sfc_cache_p5_14,0,None,74.97000000000001,12.99,297.0,55,60,6,6,0,False,86.66666666666667,7.583666666666667,6.450333333333333,11.55,0.12,0.9985,0.2103,0.1993,3177.1738585358303,2877.1738585358303,300.0,0.8966513771617302,19,17,24
0,1772830972.8298686,258.7,70,0.2725,0.9753,0.0313,0.5239,49.1404,97.5255,52.3889,0.0,0.0,0.0,1.44,0.26,1.18,None,0.16648125648498535,10.357,True,None,sfc_unique_p5_14,0,None,74.97000000000001,12.99,297.0,55,60,6,6,0,False,86.74698795180723,7.583666666666667,6.450333333333333,11.55,0.12,0.9985,0.2103,0.1993,3177.1738585358303,2877.1738585358303,300.0,0.8966513771617302,19,17,24
0,1772830972.878595,258.7,71,0.2878,0.9753,0.0399,0.5488,52.4882,97.5255,54.8836,0.0,0.0,0.0,4.05,3.11,0.94,None,0.21444463729858398,8.904,True,None,sfc_cache_p6_14,0,None,74.97000000000001,12.99,297.0,57,62,6,6,0,False,86.82634730538922,7.839032258064516,6.242258064516129,11.709677419354838,0.1237,0.9985,0.2079,0.2017,3197.1220089769386,2887.1220089769386,310.0,0.8968792140222671,19,19,24
0,1772830972.8810382,258.7,71,0.2878,0.9753,0.0399,0.5488,52.4882,97.5255,54.8836,0.0,0.0,0.0,3.85,2.26,1.59,None,0.21444463729858398,9.783,True,None,sfc_unique_p6_14,0,None,74.97000000000001,12.99,297.0,57,62,6,6,0,False,86.90476190476191,7.839032258064516,6.242258064516129,11.709677419354838,0.1237,0.9985,0.2079,0.2017,3197.1220089769386,2887.1220089769386,310.0,0.8968792140222671,19,19,24
0,1772830997.6875064,283.5,71,0.2849,0.4629,0.0096,0.3493,45.2169,46.2857,34.9259,0.0,0.0,0.0,2.21,0.86,1.35,None,0.0001709461212158203,7.111,True,None,sfc_cache_p1_15,0,None,70.97000000000001,8.66,264.0,46,44,6,5,0,False,86.98224852071006,9.515681818181818,4.174545454545455,10.5,0.1458,0.4538,0.2063,0.1332,2820.5334538433676,2600.5334538433676,220.0,0.9358726625672795,3,17,24
0,1772830997.6889958,283.5,71,0.2849,0.4629,0.0096,0.3493,45.2169,46.2857,34.9259,0.0,0.0,0.0,1.92,0.33,1.59,None,0.0001709461212158203,12.478,True,None,sfc_unique_p1_15,0,None,70.97000000000001,8.66,264.0,46,44,6,5,0,False,87.05882352941177,9.515681818181818,4.174545454545455,10.5,0.1458,0.4538,0.2063,0.1332,2820.5334538433676,2600.5334538433676,220.0,0.9358726625672795,3,17,24
0,1772830997.7254965,283.6,72,0.2789,0.52,0.0191,0.3493,45.2169,51.9983,34.9259,0.0,0.0,0.0,2.21,0.86,1.35,None,0.0369572639465332,10.561,True,None,sfc_cache_p2_15,0,None,74.97,12.99,297.0,50,46,6,5,0,False,87.13450292397661,9.10195652173913,4.485869565217391,10.043478260869565,0.1416,0.4618,0.2019,0.1424,2849.035620690605,2619.035620690605,230.0,0.9372171449276109,3,17,26
0,1772830997.7262168,283.6,72,0.2789,0.52,0.0191,0.3493,45.2169,51.9983,34.9259,0.0,0.0,0.0,1.92,0.33,1.59,None,0.0369572639465332,7.842,True,None,sfc_unique_p2_15,0,None,74.97,12.99,297.0,50,46,6,5,0,False,87.20930232558139,9.10195652173913,4.485869565217391,10.043478260869565,0.1416,0.4618,0.2019,0.1424,2849.035620690605,2619.035620690605,230.0,0.9372171449276109,3,17,26
0,1772830997.7531445,283.6,73,0.2755,0.588,0.0319,0.3493,45.2169,58.802,34.9259,0.0,0.0,0.0,2.72,0.92,1.8,None,0.07351446151733398,6.682,True,None,sfc_cache_p3_15,0,None,78.97,12.99,330.0,52,48,6,5,0,False,87.28323699421965,8.722708333333333,4.861458333333333,9.625,0.1377,0.5366,0.1977,0.1516,2903.252847126141,2663.252847126141,240.0,0.9357430158865147,3,18,27
0,1772830997.7539084,283.6,73,0.2755,0.588,0.0319,0.3493,45.2169,58.802,34.9259,0.0,0.0,0.0,2.08,0.26,1.82,None,0.07351446151733398,7.571,True,None,sfc_unique_p3_15,0,None,78.97,12.99,330.0,52,48,6,5,0,False,87.35632183908046,8.722708333333333,4.861458333333333,9.625,0.1377,0.5366,0.1977,0.1516,2903.252847126141,2663.252847126141,240.0,0.9357430158865147,3,18,27
0,1772830997.780732,283.6,74,0.271,0.6451,0.0435,0.3493,45.2169,64.5147,34.9259,0.0,0.0,0.0,2.72,0.92,1.8,None,0.10121011734008789,6.544,True,None,sfc_cache_p4_15,0,None,82.97,17.32,363.0,55,50,6,5,0,False,87.42857142857143,8.3738,5.1204,9.24,0.134,0.6247,0.1936,0.1597,2961.577847126141,2711.577847126141,250.0,0.9292393953828921,5,18,27
0,1772830997.7814653,283.6,74,0.271,0.6451,0.0435,0.3493,45.2169,64.5147,34.9259,0.0,0.0,0.0,2.11,0.46,1.66,None,0.10121011734008789,7.529,True,None,sfc_unique_p4_15,0,None,82.97,17.32,363.0,55,50,6,5,0,False,87.5,8.3738,5.1204,9.24,0.134,0.6247,0.1936,0.1597,2961.577847126141,2711.577847126141,250.0,0.9292393953828921,5,18,27
0,1772830997.808248,283.6,75,0.2657,0.7023,0.0552,0.3493,45.2169,70.2273,34.9259,0.0,0.0,0.0,2.72,0.92,1.8,None,0.12874054908752441,6.642,True,None,sfc_cache_p5_15,0,None,86.97,21.65,396.0,59,52,6,5,0,False,87.57062146892656,8.051730769230769,5.359423076923077,8.884615384615385,0.1305,0.6598,0.1898,0.1653,2994.077847126141,2734.077847126141,260.0,0.9231131146558655,7,18,27
0,1772830997.8089955,283.6,75,0.2657,0.7023,0.0552,0.3493,45.2169,70.2273,34.9259,0.0,0.0,0.0,2.07,0.41,1.66,None,0.12874054908752441,7.405,True,None,sfc_unique_p5_15,0,None,86.97,21.65,396.0,59,52,6,5,0,False,87.64044943820225,8.051730769230769,5.359423076923077,8.884615384615385,0.1305,0.6598,0.1898,0.1653,2994.077847126141,2734.077847126141,260.0,0.9231131146558655,7,18,27
0,1772830997.8429568,283.7,76,0.2651,0.7703,0.0729,0.3742,45.6488,77.031,37.4206,0.0,0.0,0.0,3.4,1.54,1.85,None,0.15626740455627441,9.26,True,None,sfc_cache_p6_15,0,None,86.97,21.65,396.0,60,54,6,5,0,False,87.70949720670392,7.827592592592593,5.660925925925926,9.166666666666666,0.1308,0.7877,0.2051,0.1794,3050.8635614118552,2780.8635614118552,270.0,0.9174957594315788,9,18,27
0,1772830997.8440802,283.7,76,0.2651,0.7703,0.0729,0.3742,45.6488,77.031,37.4206,0.0,0.0,0.0,2.78,0.49,2.28,None,0.15626740455627441,9.642,True,None,sfc_unique_p6_15,0,None,86.97,21.65,396.0,60,54,6,5,0,False,87.77777777777777,7.827592592592593,5.660925925925926,9.166666666666666,0.1308,0.7877,0.2051,0.1794,3050.8635614118552,2780.8635614118552,270.0,0.9174957594315788,9,18,27
0,1772831024.7207992,310.6,76,0.2242,0.8064,0.0476,0.3243,37.4055,80.6421,32.4312,0.0,0.0,0.0,3.1,1.5,1.6,None,0.0001418590545654297,10.599,True,None,sfc_cache_p1_16,0,None,86.97,21.65,396.0,58,50,6,5,0,False,87.84530386740332,6.9272,6.400399999999999,8.58,0.1322,0.7956,0.1879,0.1749,2994.518953635042,2744.518953635042,250.0,0.9159906827581665,10,14,26
0,1772831024.7223723,310.6,76,0.2242,0.8064,0.0476,0.3243,37.4055,80.6421,32.4312,0.0,0.0,0.0,2.97,0.82,2.15,None,0.0001418590545654297,10.673,True,None,sfc_unique_p1_16,0,None,86.97,21.65,396.0,58,50,6,5,0,False,87.91208791208791,6.9272,6.400399999999999,8.58,0.1322,0.7956,0.1879,0.1749,2994.518953635042,2744.518953635042,250.0,0.9159906827581665,10,14,26
0,1772831024.7642944,310.6,77,0.2251,0.8635,0.0663,0.3493,38.3051,86.3547,34.9259,0.0,0.0,0.0,2.77,1.22,1.55,None,0.04497790336608887,9.798,True,None,sfc_cache_p2_16,0,None,86.97,21.65,396.0,58,52,6,5,0,False,87.97814207650273,6.820961538461538,6.590192307692307,8.884615384615385,0.1308,0.8852,0.1836,0.1963,3053.9678235607535,2793.9678235607535,260.0,0.9143929345066233,11,16,25
0,1772831024.7658865,310.6,77,0.2251,0.8635,0.0663,0.3493,38.3051,86.3547,34.9259,0.0,0.0,0.0,3.15,0.41,2.74,None,0.04497790336608887,10.011,True,None,sfc_unique_p2_16,0,None,86.97,21.65,396.0,58,52,6,5,0,False,88.04347826086956,6.820961538461538,6.590192307692307,8.884615384615385,0.1308,0.8852,0.1836,0.1963,3053.9678235607535,2793.9678235607535,260.0,0.9143929345066233,11,16,25
0,1772831024.931739,310.8,78,0.2269,0.9165,0.0754,0.3742,39.3851,91.6465,37.4206,0.0,0.0,0.0,4.0,2.62,1.39,None,0.08852529525756836,9.199,True,None,sfc_cache_p3_16,0,None,86.97,21.65,396.0,59,54,6,5,0,False,88.10810810810811,6.7535185185185185,6.735,9.166666666666666,0.1248,0.8983,0.1802,0.2025,3079.2034681978066,2809.2034681978066,270.0,0.9130039225829149,14,14,26
0,1772831024.9332983,310.8,78,0.2269,0.9165,0.0754,0.3742,39.3851,91.6465,37.4206,0.0,0.0,0.0,2.63,0.24,2.39,None,0.08852529525756836,9.191,True,None,sfc_unique_p3_16,0,None,86.97,21.65,396.0,59,54,6,5,0,False,88.17204301075269,6.7535185185185185,6.735,9.166666666666666,0.1248,0.8983,0.1802,0.2025,3079.2034681978066,2809.2034681978066,270.0,0.9130039225829149,14,14,26
0,1772831024.9737446,310.8,79,0.2351,0.9467,0.0912,0.3992,41.437,94.6704,39.9153,0.0,0.0,0.0,4.37,3.51,0.87,None,0.25588250160217285,8.652,True,None,sfc_cache_p4_16,0,None,86.97,21.65,396.0,60,56,6,5,0,False,88.23529411764706,6.851607142857143,6.70875,9.428571428571429,0.1256,0.9726,0.1759,0.2136,3124.5529788912013,2844.5529788912013,280.0,0.907257608662702,20,10,26
0,1772831024.9753237,310.8,79,0.2351,0.9467,0.0912,0.3992,41.437,94.6704,39.9153,0.0,0.0,0.0,3.81,1.08,2.73,None,0.25588250160217285,8.424,True,None,sfc_unique_p4_16,0,None,86.97,21.65,396.0,60,56,6,5,0,False,88.29787234042553,6.851607142857143,6.70875,9.428571428571429,0.1256,0.9726,0.1759,0.2136,3124.5529788912013,2844.5529788912013,280.0,0.907257608662702,20,10,26
0,1772831025.015783,310.9,80,0.2447,0.9551,0.1075,0.4241,43.9576,95.5095,42.41,0.0,0.0,0.0,4.35,2.39,1.96,None,0.29796481132507324,8.252,True,None,sfc_cache_p5_16,0,None,91.3,21.65,396.0,63,58,6,5,0,False,88.35978835978835,7.017758620689655,6.534827586206896,9.672413793103448,0.1228,0.9798,0.1838,0.228,3140.407078963015,2850.407078963015,290.0,0.9039608298556725,22,10,26
0,1772831025.017341,310.9,80,0.2447,0.9551,0.1075,0.4241,43.9576,95.5095,42.41,0.0,0.0,0.0,4.57,1.83,2.74,None,0.29796481132507324,8.264,True,None,sfc_unique_p5_16,0,None,91.3,21.65,396.0,63,58,6,5,0,False,88.42105263157895,7.017758620689655,6.534827586206896,9.672413793103448,0.1228,0.9798,0.1838,0.228,3140.407078963015,2850.407078963015,290.0,0.9039608298556725,22,10,26
0,1772831025.0575716,310.9,81,0.2525,0.9786,0.1247,0.4241,45.8659,97.8606,42.41,0.0,0.0,0.0,3.23,0.93,2.3,None,0.34000682830810547,7.716,True,None,sfc_cache_p6_16,0,None,95.3,21.65,429.0,66,60,6,5,0,False,88.48167539267016,7.078333333333333,6.4725,9.35,0.1191,0.998,0.1804,0.239,3152.793196099675,2852.793196099675,300.0,0.9018758649693056,23,11,26
