No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772830918.655353,216.5,65,0.2378,0.9744,0.0437,0.4241,42.5537,97.4373,42.41,0.0,0.0,0.0,4.86,2.69,2.17,None,0.11731648445129395,5.926,True,None,sfc_unique_p5_13,0,None,78.64,8.66,363.0,54,56,6,6,0,False,90.9090909090909,7.03625,6.904821428571429,10.017857142857142,0.1274,0.9989,0.1983,0.2158,3125.2971668472373,2845.2971668472373,280.0,0.9227789545743209,10,14,32
0,1772830918.6797998,216.6,66,0.2477,0.9744,0.05,0.4241,45.0019,97.4373,42.41,0.0,0.0,0.0,4.28,3.36,0.92,None,0.1429147720336914,4.788,True,None,sfc_cache_p6_13,0,None,86.97,8.66,396.0,58,58,6,6,0,False,90.96774193548387,7.18448275862069,6.666724137931035,9.672413793103448,0.1305,0.9989,0.1946,0.2167,3154.7285954186655,2864.7285954186655,290.0,0.9152101647638231,13,14,31
0,1772830918.6808107,216.6,66,0.2477,0.9744,0.05,0.4241,45.0019,97.4373,42.41,0.0,0.0,0.0,6.05,4.71,1.34,None,0.1429147720336914,5.711,True,None,sfc_unique_p6_13,0,None,86.97,8.66,396.0,58,58,6,6,0,False,91.02564102564102,7.18448275862069,6.666724137931035,9.672413793103448,0.1305,0.9989,0.1946,0.2167,3154.7285954186655,2864.7285954186655,290.0,0.9152101647638231,13,14,31
0,1772830939.5869548,237.5,66,0.2604,0.6149,0.008,0.2994,44.138,61.4857,29.9365,0.0,0.0,0.0,1.49,0.18,1.31,None,0.00018906593322753906,11.221,True,None,sfc_cache_p1_14,0,None,86.97,4.33,396.0,53,48,6,6,0,False,91.0828025477707,8.514583333333333,5.083333333333333,8.25,0.1473,0.5453,0.1484,0.2028,2913.519531650104,2673.519531650104,240.0,0.9315311430956831,8,9,31
0,1772830939.5885289,237.5,66,0.2604,0.6149,0.008,0.2994,44.138,61.4857,29.9365,0.0,0.0,0.0,1.9,0.28,1.62,None,0.00018906593322753906,11.84,True,None,sfc_unique_p1_14,0,None,86.97,4.33,396.0,53,48,6,6,0,False,91.13924050632912,8.514583333333333,5.083333333333333,8.25,0.1473,0.5453,0.1484,0.2028,2913.519531650104,2673.519531650104,240.0,0.9315311430956831,8,9,31
0,1772830939.6303692,237.5,67,0.2573,0.693,0.0194,0.3243,44.138,69.2974,32.4312,0.0,0.0,0.0,1.82,0.18,1.64,None,0.04585742950439453,10.493,True,None,sfc_cache_p2_14,0,None,86.97,4.33,396.0,54,50,6,6,0,False,91.19496855345912,8.174,5.5,8.58,0.1433,0.6022,0.1657,0.2166,2956.3445587356946,2706.3445587356946,250.0,0.931311186167873,8,9,33
0,1772830939.631919,237.5,67,0.2573,0.693,0.0194,0.3243,44.138,69.2974,32.4312,0.0,0.0,0.0,2.32,0.25,2.07,None,0.04585742950439453,11.433,True,None,sfc_unique_p2_14,0,None,86.97,4.33,396.0,54,50,6,6,0,False,91.25,8.174,5.5,8.58,0.1433,0.6022,0.1657,0.2166,2956.3445587356946,2706.3445587356946,250.0,0.931311186167873,8,9,33
0,1772830939.6736329,237.5,68,0.2595,0.7501,0.0253,0.3493,45.0376,75.0101,34.9259,0.0,0.0,0.0,2.36,1.17,1.19,None,0.08927512168884277,9.764,True,None,sfc_cache_p3_14,0,None,86.97,4.33,396.0,56,52,6,6,0,False,91.30434782608695,8.019807692307692,5.7244230769230775,8.884615384615385,0.1413,0.627,0.1688,0.2227,3012.222131866789,2752.222131866789,260.0,0.9314436611097866,8,10,34
0,1772830939.67515,237.5,68,0.2595,0.7501,0.0253,0.3493,45.0376,75.0101,34.9259,0.0,0.0,0.0,2.32,0.24,2.07,None,0.08927512168884277,11.223,True,None,sfc_unique_p3_14,0,None,86.97,4.33,396.0,56,52,6,6,0,False,91.35802469135803,8.019807692307692,5.7244230769230775,8.884615384615385,0.1413,0.627,0.1688,0.2227,3012.222131866789,2752.222131866789,260.0,0.9314436611097866,8,10,34
0,1772830939.7168207,237.6,69,0.2616,0.803,0.0342,0.3742,46.1175,80.3019,37.4206,0.0,0.0,0.0,2.73,1.9,0.83,None,0.1324622631072998,9.521,True,None,sfc_cache_p4_14,0,None,86.97,4.33,396.0,56,54,6,6,0,False,91.41104294478528,7.907962962962962,5.901296296296296,9.166666666666666,0.1396,0.7049,0.1782,0.2308,3052.192207619151,2782.192207619151,270.0,0.9306704281100159,8,11,35
0,1772830939.7184837,237.6,69,0.2616,0.803,0.0342,0.3742,46.1175,80.3019,37.4206,0.0,0.0,0.0,2.79,0.47,2.32,None,0.1324622631072998,11.07,True,None,sfc_unique_p4_14,0,None,86.97,4.33,396.0,56,54,6,6,0,False,91.46341463414635,7.907962962962962,5.901296296296296,9.166666666666666,0.1396,0.7049,0.1782,0.2308,3052.192207619151,2782.192207619151,270.0,0.9306704281100159,8,11,35
0,1772830939.7593236,237.6,70,0.2703,0.803,0.0385,0.3742,48.5658,80.3019,37.4206,0.0,0.0,0.0,2.73,1.9,0.83,None,0.17581725120544434,9.259,True,None,sfc_cache_p5_14,0,None,95.3,4.33,429.0,60,56,6,6,0,False,91.51515151515152,8.030357142857143,5.690535714285715,8.839285714285714,0.1383,0.7049,0.1748,0.2313,3085.876234859516,2805.876234859516,280.0,0.9313634583383475,8,11,37
0,1772830939.7608955,237.6,70,0.2703,0.803,0.0385,0.3742,48.5658,80.3019,37.4206,0.0,0.0,0.0,4.11,2.85,1.26,None,0.17581725120544434,10.162,True,None,sfc_unique_p5_14,0,None,95.3,4.33,429.0,60,56,6,6,0,False,91.56626506024097,8.030357142857143,5.690535714285715,8.839285714285714,0.1383,0.7049,0.1748,0.2313,3085.876234859516,2805.876234859516,280.0,0.9313634583383475,8,11,37
0,1772830939.8015542,237.7,71,0.2798,0.803,0.0428,0.3742,51.0141,80.3019,37.4206,0.0,0.0,0.0,2.73,1.9,0.83,None,0.21817278861999512,9.307,True,None,sfc_cache_p6_14,0,None,103.63,4.33,462.0,64,58,6,6,0,False,91.61676646706587,8.144310344827586,5.4943103448275865,8.53448275862069,0.1345,0.7049,0.1715,0.23,3096.363775487902,2806.363775487902,290.0,0.9316766436897137,8,11,39
0,1772830939.803301,237.7,71,0.2798,0.803,0.0428,0.3742,51.0141,80.3019,37.4206,0.0,0.0,0.0,4.11,2.85,1.26,None,0.21817278861999512,10.375,True,None,sfc_unique_p6_14,0,None,103.63,4.33,462.0,64,58,6,6,0,False,91.66666666666666,8.144310344827586,5.4943103448275865,8.53448275862069,0.1345,0.7049,0.1715,0.23,3096.363775487902,2806.363775487902,290.0,0.9316766436897137,8,11,39
0,1772830962.7519014,260.6,71,0.2853,0.6879,0.023,0.3243,49.7181,68.7935,32.4312,0.0,0.0,0.0,1.18,0.14,1.04,None,0.0001895427703857422,11.046,True,None,sfc_cache_p1_15,0,None,103.63,0.0,462.0,61,54,6,6,0,False,91.71597633136095,8.52537037037037,5.055555555555555,7.944444444444445,0.1354,0.6592,0.1892,0.2065,3014.504156233916,2744.504156233916,270.0,0.9339140566342763,8,9,37
0,1772830962.7536287,260.6,71,0.2853,0.6879,0.023,0.3243,49.7181,68.7935,32.4312,0.0,0.0,0.0,1.73,0.19,1.53,None,0.0001895427703857422,11.589,True,None,sfc_unique_p1_15,0,None,103.63,0.0,462.0,61,54,6,6,0,False,91.76470588235294,8.52537037037037,5.055555555555555,7.944444444444445,0.1354,0.6592,0.1892,0.2065,3014.504156233916,2744.504156233916,270.0,0.9339140566342763,8,9,37
0,1772830962.7972615,260.7,72,0.281,0.7661,0.029,0.3493,49.7181,76.6052,34.9259,0.0,0.0,0.0,1.25,0.15,1.1,None,0.17503619194030762,10.612,True,None,sfc_cache_p2_15,0,None,103.63,0.0,462.0,63,56,6,6,0,False,91.81286549707602,8.220892857142857,5.428571428571429,8.25,0.132,0.7037,0.2044,0.2165,3077.792346916473,2797.792346916473,280.0,0.9341750940219015,8,9,39
0,1772830962.7989228,260.7,72,0.281,0.7661,0.029,0.3493,49.7181,76.6052,34.9259,0.0,0.0,0.0,1.73,0.2,1.53,None,0.17503619194030762,11.281,True,None,sfc_unique_p2_15,0,None,103.63,0.0,462.0,63,56,6,6,0,False,91.86046511627907,8.220892857142857,5.428571428571429,8.25,0.132,0.7037,0.2044,0.2165,3077.792346916473,2797.792346916473,280.0,0.9341750940219015,8,9,39
0,1772830962.8499444,260.7,73,0.2856,0.8005,0.0404,0.3742,51.1221,80.0499,37.4206,0.0,0.0,0.0,2.0,0.84,1.16,None,0.22026944160461426,12.934,True,None,sfc_cache_p3_15,0,None,103.63,4.33,462.0,66,58,6,6,0,False,91.90751445086705,8.161551724137931,5.477068965517241,8.53448275862069,0.1275,0.7052,0.1974,0.2236,3087.792346916473,2797.792346916473,290.0,0.9336805279589172,8,9,41
0,1772830962.8521297,260.7,73,0.2856,0.8005,0.0404,0.3742,51.1221,80.0499,37.4206,0.0,0.0,0.0,2.58,1.05,1.53,None,0.22026944160461426,14.024,True,None,sfc_unique_p3_15,0,None,103.63,4.33,462.0,66,58,6,6,0,False,91.95402298850574,8.161551724137931,5.477068965517241,8.53448275862069,0.1275,0.7052,0.1974,0.2236,3087.792346916473,2797.792346916473,290.0,0.9336805279589172,8,9,41
0,1772830962.9065075,260.8,74,0.2874,0.8576,0.0514,0.3992,52.0217,85.7625,39.9153,0.0,0.0,0.0,2.55,1.45,1.1,None,0.273967981338501,12.62,True,None,sfc_cache_p4_15,0,None,103.63,4.33,462.0,67,60,6,6,0,False,92.0,8.028333333333332,5.672333333333333,8.8,0.1237,0.7977,0.1991,0.2325,3144.52077424836,2844.52077424836,300.0,0.9323159055668505,8,11,41
0,1772830962.9086308,260.8,74,0.2874,0.8576,0.0514,0.3992,52.0217,85.7625,39.9153,0.0,0.0,0.0,2.69,0.74,1.95,None,0.273967981338501,12.68,True,None,sfc_unique_p4_15,0,None,103.63,4.33,462.0,67,60,6,6,0,False,92.04545454545455,8.028333333333332,5.672333333333333,8.8,0.1237,0.7977,0.1991,0.2325,3144.52077424836,2844.52077424836,300.0,0.9323159055668505,8,11,41
0,1772830962.9624696,260.8,75,0.2845,0.9257,0.068,0.4241,52.4537,92.5663,42.41,0.0,0.0,0.0,3.19,1.88,1.31,None,0.33044934272766113,11.697,True,None,sfc_cache_p5_15,0,None,103.63,4.33,462.0,67,62,6,6,0,False,92.09039548022598,7.833870967741936,5.924838709677419,9.048387096774194,0.1215,0.9729,0.1902,0.2456,3203.1522090174954,2893.1522090174954,310.0,0.9262088653853066,10,11,41
0,1772830962.9645824,260.8,75,0.2845,0.9257,0.068,0.4241,52.4537,92.5663,42.41,0.0,0.0,0.0,3.37,0.78,2.58,None,0.33044934272766113,12.056,True,None,sfc_unique_p5_15,0,None,103.63,4.33,462.0,67,62,6,6,0,False,92.13483146067416,7.833870967741936,5.924838709677419,9.048387096774194,0.1215,0.9729,0.1902,0.2456,3203.1522090174954,2893.1522090174954,310.0,0.9262088653853066,10,11,41
0,1772830963.017427,260.9,76,0.2953,0.9341,0.0806,0.449,55.4419,93.4054,44.9047,0.0,0.0,0.0,3.07,1.61,1.46,None,0.3864462375640869,11.374,True,None,sfc_cache_p6_15,0,None,103.63,4.33,462.0,68,64,6,6,0,False,92.17877094972067,8.02140625,5.79171875,9.28125,0.1206,0.9749,0.1868,0.2514,3222.417666377037,2902.417666377037,320.0,0.9201295403082366,13,9,42
0,1772830963.019575,260.9,76,0.2953,0.9341,0.0806,0.449,55.4419,93.4054,44.9047,0.0,0.0,0.0,5.88,3.28,2.6,None,0.3864462375640869,10.987,True,None,sfc_unique_p6_15,0,None,103.63,4.33,462.0,68,64,6,6,0,False,92.22222222222223,8.02140625,5.79171875,9.28125,0.1206,0.9749,0.1868,0.2514,3222.417666377037,2902.417666377037,320.0,0.9201295403082366,13,9,42
0,1772830982.7808971,280.7,76,0.3165,0.798,0.0666,0.4241,57.9258,79.7979,42.41,0.0,0.0,0.0,2.54,1.53,1.01,None,0.0001704692840576172,9.794,True,None,sfc_cache_p1_16,0,None,103.63,4.33,462.0,66,62,6,6,0,False,92.26519337016575,8.651129032258064,5.10758064516129,9.048387096774194,0.1263,0.8286,0.1939,0.2437,3147.966780291292,2837.966780291292,310.0,0.9319553821157373,9,10,43
0,1772830982.782706,280.7,76,0.3165,0.798,0.0666,0.4241,57.9258,79.7979,42.41,0.0,0.0,0.0,3.27,2.25,1.02,None,0.0001704692840576172,9.679,True,None,sfc_unique_p1_16,0,None,103.63,4.33,462.0,66,62,6,6,0,False,92.3076923076923,8.651129032258064,5.10758064516129,9.048387096774194,0.1263,0.8286,0.1939,0.2437,3147.966780291292,2837.966780291292,310.0,0.9319553821157373,9,10,43
0,1772830982.8312829,280.7,77,0.3262,0.798,0.0716,0.449,60.8061,79.7979,44.9047,0.0,0.0,0.0,2.87,1.83,1.04,None,0.04619455337524414,9.233,True,None,sfc_cache_p2_16,0,None,107.96,4.33,462.0,68,64,6,6,0,False,92.34972677595628,8.7975,4.94796875,9.28125,0.1239,0.8286,0.1897,0.2517,3157.966780291292,2837.966780291292,320.0,0.9315388953706154,9,10,45
0,1772830982.8334756,280.7,77,0.3262,0.798,0.0716,0.449,60.8061,79.7979,44.9047,0.0,0.0,0.0,3.27,2.25,1.02,None,0.04619455337524414,12.394,True,None,sfc_unique_p2_16,0,None,107.96,4.33,462.0,68,64,6,6,0,False,92.3913043478261,8.7975,4.94796875,9.28125,0.1239,0.8286,0.1897,0.2517,3157.966780291292,2837.966780291292,320.0,0.9315388953706154,9,10,45
0,1772830982.8893452,280.8,78,0.3267,0.8425,0.0864,0.474,61.778,84.2506,47.3995,0.0,0.0,0.0,4.08,2.31,1.78,None,0.09740638732910156,11.843,True,None,sfc_cache_p3_16,0,None,112.29,4.33,462.0,70,66,6,6,0,False,92.43243243243244,8.667272727272726,5.0657575757575755,9.5,0.1211,0.9032,0.1841,0.2583,3208.306780291292,2878.306780291292,330.0,0.9253458859014245,11,10,45
0,1772830982.8915803,280.8,78,0.3267,0.8425,0.0864,0.474,61.778,84.2506,47.3995,0.0,0.0,0.0,3.23,1.02,2.21,None,0.09740638732910156,11.853,True,None,sfc_unique_p3_16,0,None,112.29,4.33,462.0,70,66,6,6,0,False,92.47311827956989,8.667272727272726,5.0657575757575755,9.5,0.1211,0.9032,0.1841,0.2583,3208.306780291292,2878.306780291292,330.0,0.9253458859014245,11,10,45
0,1772830982.9466076,280.8,79,0.3253,0.9063,0.1058,0.4989,62.3904,90.6335,49.8942,0.0,0.0,0.0,5.07,2.74,2.32,None,0.15554475784301758,11.607,True,None,sfc_cache_p4_16,0,None,112.29,4.33,462.0,71,68,6,6,0,False,92.51336898395722,8.495735294117647,5.289264705882353,9.705882352941176,0.1207,0.9561,0.1806,0.265,3249.064718004338,2909.064718004338,340.0,0.9194522112528024,12,11,45
0,1772830982.9488955,280.8,79,0.3253,0.9063,0.1058,0.4989,62.3904,90.6335,49.8942,0.0,0.0,0.0,2.62,0.39,2.23,None,0.15554475784301758,11.15,True,None,sfc_unique_p4_16,0,None,112.29,4.33,462.0,71,68,6,6,0,False,92.5531914893617,8.495735294117647,5.289264705882353,9.705882352941176,0.1207,0.9561,0.1806,0.265,3249.064718004338,2909.064718004338,340.0,0.9194522112528024,12,11,45
0,1772830983.0031207,280.9,80,0.3313,0.9366,0.121,0.5239,64.4423,93.6574,52.3889,0.0,0.0,0.0,5.38,2.7,2.68,None,0.21287870407104492,10.564,True,None,sfc_cache_p5_16,0,None,112.29,4.33,462.0,73,70,6,6,0,False,92.5925925925926,8.524428571428572,5.309571428571429,9.9,0.1254,0.9801,0.1785,0.264,3288.3332894329096,2938.3332894329096,350.0,0.9147741090116213,15,10,45
0,1772830983.005438,280.9,80,0.3313,0.9366,0.121,0.5239,64.4423,93.6574,52.3889,0.0,0.0,0.0,4.23,2.03,2.21,None,0.21287870407104492,10.424,True,None,sfc_unique_p5_16,0,None,112.29,4.33,462.0,73,70,6,6,0,False,92.63157894736842,8.524428571428572,5.309571428571429,9.9,0.1254,0.9801,0.1785,0.264,3288.3332894329096,2938.3332894329096,350.0,0.9147741090116213,15,10,45
0,1772830983.0582035,280.9,81,0.3384,0.9559,0.1445,0.5488,66.9629,95.5876,54.8836,0.0,0.0,0.0,4.69,2.64,2.05,None,0.2694253921508789,10.063,True,None,sfc_cache_p6_16,0,None,112.29,4.33,462.0,74,72,6,6,0,False,92.67015706806284,8.611805555555556,5.268472222222222,10.083333333333334,0.1289,0.9886,0.1899,0.271,3312.1676557173846,2952.1676557173846,360.0,0.90935062370276,18,9,45
0,1772830983.0605874,280.9,81,0.3384,0.9559,0.1445,0.5488,66.9629,95.5876,54.8836,0.0,0.0,0.0,7.5,3.1,4.4,None,0.2694253921508789,9.816,True,None,sfc_unique_p6_16,0,None,112.29,4.33,462.0,74,72,6,6,0,False,92.70833333333334,8.611805555555556,5.268472222222222,10.083333333333334,0.1289,0.9886,0.1899,0.271,3312.1676557173846,2952.1676557173846,360.0,0.90935062370276,18,9,45
0,1772831001.8231237,299.7,81,0.3208,0.8207,0.0461,0.5239,59.1494,82.0658,52.3889,0.0,0.0,0.0,4.47,1.04,3.43,None,0.00020956993103027344,9.583,True,None,sfc_cache_p1_17,0,None,83.30000000000001,4.33,330.0,60,62,6,6,0,False,92.74611398963731,8.833870967741936,5.252741935483871,11.17741935483871,0.1431,0.8955,0.2054,0.2317,3189.0316630552547,2879.0316630552547,310.0,0.9083800170907746,17,6,39
0,1772831001.8250089,299.7,81,0.3208,0.8207,0.0461,0.5239,59.1494,82.0658,52.3889,0.0,0.0,0.0,1.97,0.28,1.69,None,0.00020956993103027344,9.768,True,None,sfc_unique_p1_17,0,None,83.30000000000001,4.33,330.0,60,62,6,6,0,False,92.78350515463917,8.833870967741936,5.252741935483871,11.17741935483871,0.1431,0.8955,0.2054,0.2317,3189.0316630552547,2879.0316630552547,310.0,0.9083800170907746,17,6,39
0,1772831001.8672252,299.7,82,0.3173,0.8887,0.0583,0.5488,59.5814,88.8696,54.8836,0.0,0.0,0.0,4.82,2.28,2.54,None,0.04740548133850098,8.522,True,None,sfc_cache_p2_17,0,None,83.30000000000001,4.33,330.0,60,64,6,6,0,False,92.82051282051282,8.6203125,5.51046875,11.34375,0.1425,0.914,0.203,0.2428,3220.99072511995,2900.99072511995,320.0,0.9064698064028595,19,5,40
0,1772831001.868935,299.7,82,0.3173,0.8887,0.0583,0.5488,59.5814,88.8696,54.8836,0.0,0.0,0.0,2.29,0.18,2.11,None,0.04740548133850098,8.912,True,None,sfc_unique_p2_17,0,None,83.30000000000001,4.33,330.0,60,64,6,6,0,False,92.85714285714286,8.6203125,5.51046875,11.34375,0.1425,0.914,0.203,0.2428,3220.99072511995,2900.99072511995,320.0,0.9064698064028595,19,5,40
0,1772831001.9115536,299.8,83,0.3165,0.9458,0.0719,0.5738,60.481,94.5822,57.3783,0.0,0.0,0.0,3.79,1.75,2.04,None,0.09133100509643555,7.928,True,None,sfc_cache_p3_17,0,None,83.30000000000001,4.33,330.0,61,66,6,6,0,False,92.89340101522842,8.48530303030303,5.686969696969697,11.5,0.139,0.9858,0.2015,0.2549,3271.3307251199503,2941.3307251199503,330.0,0.9046521570217303,19,7,40
0,1772831001.913373,299.8,83,0.3165,0.9458,0.0719,0.5738,60.481,94.5822,57.3783,0.0,0.0,0.0,2.99,0.4,2.58,None,0.09133100509643555,8.571,True,None,sfc_unique_p3_17,0,None,83.30000000000001,4.33,330.0,61,66,6,6,0,False,92.92929292929293,8.48530303030303,5.686969696969697,11.5,0.139,0.9858,0.2015,0.2549,3271.3307251199503,2941.3307251199503,330.0,0.9046521570217303,19,7,40
0,1772831002.0796092,300.0,84,0.3165,0.9458,0.0719,0.5738,60.481,94.5822,57.3783,0.0,0.0,0.0,None,None,None,None,0.13579869270324707,4.214,False,None,sfc_cache_p4_17,0,None,83.30000000000001,4.33,330.0,61,66,6,6,0,False,92.46231155778895,8.48530303030303,5.686969696969697,11.5,0.139,0.9858,0.2015,0.2549,3271.3307251199503,2941.3307251199503,330.0,0.9046521570217303,19,7,40
0,1772831002.0815794,300.0,84,0.3165,0.9458,0.0719,0.5738,60.481,94.5822,57.3783,0.0,0.0,0.0,4.51,1.06,3.45,None,0.13579869270324707,8.512,False,None,sfc_unique_p4_17,0,None,83.30000000000001,4.33,330.0,61,66,6,6,0,False,92.0,8.48530303030303,5.686969696969697,11.5,0.139,0.9858,0.2015,0.2549,3271.3307251199503,2941.3307251199503,330.0,0.9046521570217303,19,7,40
0,1772831002.1206336,300.0,85,0.3165,0.9458,0.0719,0.5738,60.481,94.5822,57.3783,0.0,0.0,0.0,None,None,None,None,0.30393004417419434,4.074,False,None,sfc_cache_p5_17,0,None,83.30000000000001,4.33,330.0,61,66,6,6,0,False,91.54228855721394,8.48530303030303,5.686969696969697,11.5,0.139,0.9858,0.2015,0.2549,3271.3307251199503,2941.3307251199503,330.0,0.9046521570217303,19,7,40
0,1772831002.1225739,300.0,85,0.3165,0.9458,0.0719,0.5738,60.481,94.5822,57.3783,0.0,0.0,0.0,4.51,1.06,3.45,None,0.30393004417419434,8.427,False,None,sfc_unique_p5_17,0,None,83.30000000000001,4.33,330.0,61,66,6,6,0,False,91.0891089108911,8.48530303030303,5.686969696969697,11.5,0.139,0.9858,0.2015,0.2549,3271.3307251199503,2941.3307251199503,330.0,0.9046521570217303,19,7,40
0,1772831002.1620562,300.0,86,0.3165,0.9458,0.0719,0.5738,60.481,94.5822,57.3783,0.0,0.0,0.0,None,None,None,None,0.3449058532714844,4.135,False,None,sfc_cache_p6_17,0,None,83.30000000000001,4.33,330.0,61,66,6,6,0,False,90.64039408866995,8.48530303030303,5.686969696969697,11.5,0.139,0.9858,0.2015,0.2549,3271.3307251199503,2941.3307251199503,330.0,0.9046521570217303,19,7,40
0,1772831002.1639588,300.0,86,0.3165,0.9458,0.0719,0.5738,60.481,94.5822,57.3783,0.0,0.0,0.0,4.51,1.06,3.45,None,0.3449058532714844,8.441,False,None,sfc_unique_p6_17,0,None,83.30000000000001,4.33,330.0,61,66,6,6,0,False,90.19607843137256,8.48530303030303,5.686969696969697,11.5,0.139,0.9858,0.2015,0.2549,3271.3307251199503,2941.3307251199503,330.0,0.9046521570217303,19,7,40
0,1772831017.8702023,315.7,86,0.258,0.9693,0.0131,0.5738,45.8292,96.9333,57.3783,0.0,0.0,0.0,3.52,1.21,2.31,None,0.00018477439880371094,7.627,True,None,sfc_cache_p1_18,0,None,54.640000000000015,4.33,165.0,44,56,6,6,0,False,90.2439024390244,7.577857142857143,6.8691071428571435,13.553571428571429,0.1453,0.9978,0.2208,0.2331,3168.5926984986845,2888.5926984986845,280.0,0.9018780810638446,18,7,31
0,1772831017.8724344,315.7,86,0.258,0.9693,0.0131,0.5738,45.8292,96.9333,57.3783,0.0,0.0,0.0,3.59,1.71,1.88,None,0.00018477439880371094,11.823,True,None,sfc_unique_p1_18,0,None,54.640000000000015,4.33,165.0,44,56,6,6,0,False,90.29126213592234,7.577857142857143,6.8691071428571435,13.553571428571429,0.1453,0.9978,0.2208,0.2331,3168.5926984986845,2888.5926984986845,280.0,0.9018780810638446,18,7,31
0,1772831017.9222343,315.8,87,0.258,0.9693,0.0131,0.5738,45.8292,96.9333,57.3783,0.0,0.0,0.0,None,None,None,None,0.04896903038024902,5.189,False,None,sfc_cache_p2_18,0,None,54.640000000000015,4.33,165.0,44,56,6,6,0,False,89.85507246376811,7.577857142857143,6.8691071428571435,13.553571428571429,0.1453,0.9978,0.2208,0.2331,3168.5926984986845,2888.5926984986845,280.0,0.9018780810638446,18,7,31
0,1772831017.9243248,315.8,87,0.258,0.9693,0.0131,0.5738,45.8292,96.9333,57.3783,0.0,0.0,0.0,4.92,1.74,3.18,None,0.04896903038024902,11.208,False,None,sfc_unique_p2_18,0,None,54.640000000000015,4.33,165.0,44,56,6,6,0,False,89.42307692307693,7.577857142857143,6.8691071428571435,13.553571428571429,0.1453,0.9978,0.2208,0.2331,3168.5926984986845,2888.5926984986845,280.0,0.9018780810638446,18,7,31
0,1772831017.9736757,315.8,88,0.258,0.9693,0.0131,0.5738,45.8292,96.9333,57.3783,0.0,0.0,0.0,None,None,None,None,0.10086560249328613,5.148,False,None,sfc_cache_p3_18,0,None,54.640000000000015,4.33,165.0,44,56,6,6,0,False,88.99521531100478,7.577857142857143,6.8691071428571435,13.553571428571429,0.1453,0.9978,0.2208,0.2331,3168.5926984986845,2888.5926984986845,280.0,0.9018780810638446,18,7,31
0,1772831017.975771,315.8,88,0.258,0.9693,0.0131,0.5738,45.8292,96.9333,57.3783,0.0,0.0,0.0,4.92,1.74,3.18,None,0.10086560249328613,11.145,False,None,sfc_unique_p3_18,0,None,54.640000000000015,4.33,165.0,44,56,6,6,0,False,88.57142857142857,7.577857142857143,6.8691071428571435,13.553571428571429,0.1453,0.9978,0.2208,0.2331,3168.5926984986845,2888.5926984986845,280.0,0.9018780810638446,18,7,31
0,1772831018.0254164,315.9,89,0.258,0.9693,0.0131,0.5738,45.8292,96.9333,57.3783,0.0,0.0,0.0,None,None,None,None,0.15224528312683105,5.138,False,None,sfc_cache_p4_18,0,None,54.640000000000015,4.33,165.0,44,56,6,6,0,False,88.15165876777252,7.577857142857143,6.8691071428571435,13.553571428571429,0.1453,0.9978,0.2208,0.2331,3168.5926984986845,2888.5926984986845,280.0,0.9018780810638446,18,7,31
0,1772831018.0274868,315.9,89,0.258,0.9693,0.0131,0.5738,45.8292,96.9333,57.3783,0.0,0.0,0.0,4.92,1.74,3.18,None,0.15224528312683105,11.189,False,None,sfc_unique_p4_18,0,None,54.640000000000015,4.33,165.0,44,56,6,6,0,False,87.73584905660378,7.577857142857143,6.8691071428571435,13.553571428571429,0.1453,0.9978,0.2208,0.2331,3168.5926984986845,2888.5926984986845,280.0,0.9018780810638446,18,7,31
0,1772831018.0767403,315.9,90,0.258,0.9693,0.0131,0.5738,45.8292,96.9333,57.3783,0.0,0.0,0.0,None,None,None,None,0.2039322853088379,5.17,False,None,sfc_cache_p5_18,0,None,54.640000000000015,4.33,165.0,44,56,6,6,0,False,87.32394366197182,7.577857142857143,6.8691071428571435,13.553571428571429,0.1453,0.9978,0.2208,0.2331,3168.5926984986845,2888.5926984986845,280.0,0.9018780810638446,18,7,31
0,1772831018.0788338,316.0,90,0.258,0.9693,0.0131,0.5738,45.8292,96.9333,57.3783,0.0,0.0,0.0,4.92,1.74,3.18,None,0.2039322853088379,11.123,False,None,sfc_unique_p5_18,0,None,54.640000000000015,4.33,165.0,44,56,6,6,0,False,86.91588785046729,7.577857142857143,6.8691071428571435,13.553571428571429,0.1453,0.9978,0.2208,0.2331,3168.5926984986845,2888.5926984986845,280.0,0.9018780810638446,18,7,31
