timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772830953.6451201;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;1164.00;388.00;0.00;0.00;0.00;0.00;704.67;947.99;774.35;903.69;1831.37;1989.69;641.67;0.00;146.33;1668.01;1137.00;800.00;1500.00;412.33;842.33;1124.67;450.00;262.33;0.00;1076.34;561.66;496.99;657.00;544.67
1772830953.6467128;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;1164.00;388.00;0.00;0.00;0.00;0.00;704.67;947.99;774.35;903.69;1831.37;1989.69;641.67;0.00;146.33;1668.01;1137.00;800.00;1500.00;412.33;842.33;1124.67;450.00;262.33;0.00;1076.34;561.66;496.99;657.00;544.67
1772830953.8006084;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;0.00;0.00;0.00;1164.00;388.00;0.00;0.00;0.00;0.00;704.67;947.99;774.35;903.69;1896.04;2054.36;641.67;0.00;146.33;1668.01;1137.00;800.00;1650.00;412.33;842.33;1124.67;450.00;412.33;0.00;1076.34;561.66;496.99;657.00;544.67
1772830953.8022766;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;0.00;0.00;0.00;1164.00;388.00;0.00;0.00;0.00;0.00;704.67;947.99;774.35;903.69;1896.04;2054.36;641.67;0.00;146.33;1668.01;1137.00;800.00;1650.00;412.33;842.33;1124.67;450.00;412.33;0.00;1076.34;561.66;496.99;657.00;544.67
1772830953.838812;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;1164.00;388.00;0.00;0.00;0.00;0.00;704.67;947.99;774.35;903.69;1960.71;2119.03;801.67;160.00;306.33;1668.01;1137.00;800.00;1650.00;562.33;842.33;1124.67;450.00;562.33;0.00;1076.34;561.66;496.99;657.00;544.67
1772830953.8404367;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;1164.00;388.00;0.00;0.00;0.00;0.00;704.67;947.99;774.35;903.69;1960.71;2119.03;801.67;160.00;306.33;1668.01;1137.00;800.00;1650.00;562.33;842.33;1124.67;450.00;562.33;0.00;1076.34;561.66;496.99;657.00;544.67
1772830953.8768067;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;1164.00;388.00;0.00;0.00;0.00;0.00;704.67;947.99;774.35;903.69;2025.38;2183.70;866.34;224.67;371.00;1668.01;1137.00;800.00;1650.00;712.33;842.33;1124.67;450.00;712.33;0.00;1076.34;561.66;496.99;657.00;544.67
1772830953.8784063;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;1164.00;388.00;0.00;0.00;0.00;0.00;704.67;947.99;774.35;903.69;2025.38;2183.70;866.34;224.67;371.00;1668.01;1137.00;800.00;1650.00;712.33;842.33;1124.67;450.00;712.33;0.00;1076.34;561.66;496.99;657.00;544.67
1772830953.9142613;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;1164.00;388.00;0.00;0.00;0.00;0.00;704.67;947.99;774.35;903.69;2090.05;2248.37;931.01;289.34;435.67;1668.01;1137.00;800.00;1650.00;862.33;842.33;1124.67;450.00;862.33;0.00;1076.34;561.66;496.99;657.00;544.67
1772830953.9159036;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;1164.00;388.00;0.00;0.00;0.00;0.00;704.67;947.99;774.35;903.69;2090.05;2248.37;931.01;289.34;435.67;1668.01;1137.00;800.00;1650.00;862.33;842.33;1124.67;450.00;862.33;0.00;1076.34;561.66;496.99;657.00;544.67
1772830972.6565814;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;97.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;514.01;226.33;275.67;1382.03;1654.36;546.34;0.00;0.00;0.00;0.00;0.00;880.66;782.33;612.33;510.00;450.00;862.33;0.00;739.33;561.66;496.99;657.00;544.67
1772830972.6582837;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;97.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;514.01;226.33;275.67;1382.03;1654.36;546.34;0.00;0.00;0.00;0.00;0.00;880.66;782.33;612.33;510.00;450.00;862.33;0.00;739.33;561.66;496.99;657.00;544.67
1772830972.6988604;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;194.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;514.01;226.33;275.67;1382.03;1751.36;626.34;0.00;0.00;0.00;0.00;0.00;1057.66;782.33;612.33;590.00;450.00;862.33;0.00;739.33;561.66;496.99;657.00;544.67
1772830972.700594;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;194.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;514.01;226.33;275.67;1382.03;1751.36;626.34;0.00;0.00;0.00;0.00;0.00;1057.66;782.33;612.33;590.00;450.00;862.33;0.00;739.33;561.66;496.99;657.00;544.67
1772830972.7402904;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;291.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;514.01;226.33;275.67;1382.03;1848.36;706.34;80.00;0.00;0.00;0.00;0.00;1234.66;782.33;692.33;590.00;450.00;862.33;0.00;739.33;561.66;496.99;657.00;544.67
1772830972.7418344;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;291.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;514.01;226.33;275.67;1382.03;1848.36;706.34;80.00;0.00;0.00;0.00;0.00;1234.66;782.33;692.33;590.00;450.00;862.33;0.00;739.33;561.66;496.99;657.00;544.67
1772830972.780626;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;388.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;514.01;226.33;275.67;1382.03;1945.36;851.01;160.00;80.00;0.00;0.00;0.00;1346.99;862.33;692.33;814.67;450.00;862.33;0.00;739.33;561.66;496.99;657.00;544.67
1772830972.7822948;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;388.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;514.01;226.33;275.67;1382.03;1945.36;851.01;160.00;80.00;0.00;0.00;0.00;1346.99;862.33;692.33;814.67;450.00;862.33;0.00;739.33;561.66;496.99;657.00;544.67
1772830972.827737;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;485.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;514.01;226.33;275.67;1382.03;2042.36;948.01;160.00;80.00;0.00;0.00;0.00;1346.99;862.33;692.33;1141.67;450.00;862.33;0.00;739.33;561.66;496.99;657.00;544.67
1772830972.8298686;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;485.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;514.01;226.33;275.67;1382.03;2042.36;948.01;160.00;80.00;0.00;0.00;0.00;1346.99;862.33;692.33;1141.67;450.00;862.33;0.00;739.33;561.66;496.99;657.00;544.67
1772830972.878595;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;514.01;226.33;275.67;1382.03;2187.03;1092.68;304.67;144.67;0.00;0.00;0.00;1346.99;1012.33;842.33;1141.67;450.00;862.33;0.00;739.33;561.66;496.99;657.00;544.67
1772830972.8810382;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;514.01;226.33;275.67;1382.03;2187.03;1092.68;304.67;144.67;0.00;0.00;0.00;1346.99;1012.33;842.33;1141.67;450.00;862.33;0.00;739.33;561.66;496.99;657.00;544.67
1772830997.6875064;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;262.03;1884.03;869.68;224.67;0.00;0.00;0.00;0.00;1346.99;0.00;224.67;262.33;0.00;45.33;0.00;0.00;0.00;0.00;337.00;0.00
1772830997.6889958;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;262.03;1884.03;869.68;224.67;0.00;0.00;0.00;0.00;1346.99;0.00;224.67;262.33;0.00;45.33;0.00;0.00;0.00;0.00;337.00;0.00
1772830997.7254965;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;262.03;1981.03;966.68;449.34;0.00;0.00;0.00;0.00;1346.99;0.00;449.34;524.66;0.00;45.33;0.00;0.00;0.00;0.00;337.00;0.00
1772830997.7262168;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;262.03;1981.03;966.68;449.34;0.00;0.00;0.00;0.00;1346.99;0.00;449.34;524.66;0.00;45.33;0.00;0.00;0.00;0.00;337.00;0.00
1772830997.7531445;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;374.36;2125.70;1111.35;514.01;160.00;0.00;0.00;0.00;1346.99;160.00;674.01;674.66;0.00;157.66;0.00;0.00;0.00;0.00;337.00;0.00
1772830997.7539084;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;374.36;2125.70;1111.35;514.01;160.00;0.00;0.00;0.00;1346.99;160.00;674.01;674.66;0.00;157.66;0.00;0.00;0.00;0.00;337.00;0.00
1772830997.780732;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;551.36;2205.70;1191.35;514.01;160.00;0.00;0.00;0.00;1346.99;160.00;674.01;824.66;160.00;494.66;0.00;0.00;0.00;0.00;337.00;0.00
1772830997.7814653;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;551.36;2205.70;1191.35;514.01;160.00;0.00;0.00;0.00;1346.99;160.00;674.01;824.66;160.00;494.66;0.00;0.00;0.00;0.00;337.00;0.00
1772830997.808248;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;728.36;2285.70;1271.35;514.01;160.00;0.00;0.00;0.00;1346.99;160.00;674.01;974.66;320.00;831.66;0.00;0.00;0.00;0.00;337.00;0.00
1772830997.8089955;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;728.36;2285.70;1271.35;514.01;160.00;0.00;0.00;0.00;1346.99;160.00;674.01;974.66;320.00;831.66;0.00;0.00;0.00;0.00;337.00;0.00
1772830997.8429568;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;240.00;464.67;825.36;2285.70;1271.35;514.01;160.00;0.00;0.00;0.00;1346.99;160.00;674.01;974.66;544.67;943.99;310.00;0.00;480.00;0.00;337.00;0.00
1772830997.8440802;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;240.00;464.67;825.36;2285.70;1271.35;514.01;160.00;0.00;0.00;0.00;1346.99;160.00;674.01;974.66;544.67;943.99;310.00;0.00;480.00;0.00;337.00;0.00
1772831024.7207992;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;160.00;384.67;384.67;577.00;825.36;2173.37;1079.02;352.34;0.00;0.00;0.00;0.00;1196.99;0.00;524.01;374.66;544.67;1056.32;844.67;0.00;480.00;0.00;0.00;160.00
1772831024.7223723;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;160.00;384.67;384.67;577.00;825.36;2173.37;1079.02;352.34;0.00;0.00;0.00;0.00;1196.99;0.00;524.01;374.66;544.67;1056.32;844.67;0.00;480.00;0.00;0.00;160.00
1772831024.7642944;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;194.00;0.00;0.00;0.00;320.00;449.34;449.34;609.33;857.69;2253.37;1159.02;352.34;0.00;160.00;160.00;160.00;1196.99;160.00;524.01;524.66;544.67;1056.32;1069.34;112.33;480.00;0.00;320.00;160.00
1772831024.7658865;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;194.00;0.00;0.00;0.00;320.00;449.34;449.34;609.33;857.69;2253.37;1159.02;352.34;0.00;160.00;160.00;160.00;1196.99;160.00;524.01;524.66;544.67;1056.32;1069.34;112.33;480.00;0.00;320.00;160.00
1772831024.931739;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;320.00;449.34;449.34;754.00;1002.36;2398.04;1223.69;417.01;64.67;160.00;160.00;160.00;1346.99;224.67;524.01;524.66;544.67;1056.32;1069.34;112.33;480.00;0.00;320.00;160.00
1772831024.9332983;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;320.00;449.34;449.34;754.00;1002.36;2398.04;1223.69;417.01;64.67;160.00;160.00;160.00;1346.99;224.67;524.01;524.66;544.67;1056.32;1069.34;112.33;480.00;0.00;320.00;160.00
1772831024.9737446;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;388.00;0.00;0.00;0.00;320.00;449.34;449.34;898.67;1067.03;2462.71;1288.36;481.68;129.34;480.00;160.00;160.00;1346.99;599.34;524.01;524.66;544.67;1206.32;1069.34;112.33;480.00;320.00;320.00;160.00
1772831024.9753237;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;388.00;0.00;0.00;0.00;320.00;449.34;449.34;898.67;1067.03;2462.71;1288.36;481.68;129.34;480.00;160.00;160.00;1346.99;599.34;524.01;524.66;544.67;1206.32;1069.34;112.33;480.00;320.00;320.00;160.00
1772831025.015783;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;384.67;514.01;514.01;978.67;1147.03;2542.71;1368.36;561.68;209.34;640.00;320.00;320.00;1346.99;899.34;524.01;524.66;544.67;1206.32;1069.34;112.33;480.00;320.00;320.00;384.67
1772831025.017341;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;384.67;514.01;514.01;978.67;1147.03;2542.71;1368.36;561.68;209.34;640.00;320.00;320.00;1346.99;899.34;524.01;524.66;544.67;1206.32;1069.34;112.33;480.00;320.00;320.00;384.67
1772831025.0575716;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;1011.00;1179.36;2575.04;1400.69;594.01;289.34;960.00;480.00;384.67;1346.99;1199.34;636.34;524.66;544.67;1206.32;1069.34;112.33;480.00;480.00;544.67;384.67
1772831025.059214;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;1011.00;1179.36;2575.04;1400.69;594.01;289.34;960.00;480.00;384.67;1346.99;1199.34;636.34;524.66;544.67;1206.32;1069.34;112.33;480.00;480.00;544.67;384.67
1772831046.7589762;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;679.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;1011.00;1179.36;2672.04;1497.69;674.01;369.34;960.00;480.00;384.67;1346.99;1349.34;636.34;674.66;544.67;1206.32;1069.34;112.33;480.00;480.00;544.67;384.67
1772831046.7607555;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;679.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;1011.00;1179.36;2672.04;1497.69;674.01;369.34;960.00;480.00;384.67;1346.99;1349.34;636.34;674.66;544.67;1206.32;1069.34;112.33;480.00;480.00;544.67;384.67
1772831046.800828;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;776.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;1011.00;1179.36;2769.04;1594.69;754.01;449.34;960.00;480.00;384.67;1346.99;1499.34;636.34;824.66;544.67;1206.32;1069.34;112.33;480.00;480.00;544.67;384.67
1772831046.8024976;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;776.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;1011.00;1179.36;2769.04;1594.69;754.01;449.34;960.00;480.00;384.67;1346.99;1499.34;636.34;824.66;544.67;1206.32;1069.34;112.33;480.00;480.00;544.67;384.67
1772831046.8425057;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;873.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;1011.00;1179.36;2866.04;1691.69;834.01;529.34;960.00;480.00;384.67;1346.99;1649.34;636.34;974.66;544.67;1206.32;1069.34;112.33;480.00;480.00;544.67;384.67
1772831046.8442342;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;873.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;1011.00;1179.36;2866.04;1691.69;834.01;529.34;960.00;480.00;384.67;1346.99;1649.34;636.34;974.66;544.67;1206.32;1069.34;112.33;480.00;480.00;544.67;384.67
1772831046.8838773;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;970.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;1011.00;1179.36;2963.04;1788.69;978.68;689.34;960.00;480.00;384.67;1346.99;1649.34;936.34;974.66;544.67;1206.32;1069.34;112.33;480.00;480.00;544.67;384.67
1772831046.8856194;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;970.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;1011.00;1179.36;2963.04;1788.69;978.68;689.34;960.00;480.00;384.67;1346.99;1649.34;936.34;974.66;544.67;1206.32;1069.34;112.33;480.00;480.00;544.67;384.67
1772831046.9248025;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;1067.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;1011.00;1179.36;3027.71;1853.36;1043.35;689.34;960.00;480.00;384.67;1346.99;1649.34;1086.34;974.66;544.67;1206.32;1069.34;262.33;480.00;480.00;544.67;384.67
1772831046.926583;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;1067.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;1011.00;1179.36;3027.71;1853.36;1043.35;689.34;960.00;480.00;384.67;1346.99;1649.34;1086.34;974.66;544.67;1206.32;1069.34;262.33;480.00;480.00;544.67;384.67
1772831046.9665723;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;1164.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;1011.00;1179.36;3092.38;1918.03;1108.02;689.34;960.00;480.00;384.67;1346.99;1649.34;1236.34;974.66;544.67;1206.32;1069.34;412.33;480.00;480.00;544.67;384.67
1772831046.9684598;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;1164.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;1011.00;1179.36;3092.38;1918.03;1108.02;689.34;960.00;480.00;384.67;1346.99;1649.34;1236.34;974.66;544.67;1206.32;1069.34;412.33;480.00;480.00;544.67;384.67
1772831064.7722225;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;1164.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;412.33;0.00;270.35;1404.02;818.68;400.00;960.00;480.00;384.67;0.00;299.34;1236.34;374.66;0.00;412.33;1069.34;412.33;480.00;480.00;544.67;384.67
1772831064.7731035;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;1164.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;412.33;0.00;270.35;1404.02;818.68;400.00;960.00;480.00;384.67;0.00;299.34;1236.34;374.66;0.00;412.33;1069.34;412.33;480.00;480.00;544.67;384.67
1772831064.7990835;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;1164.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;712.33;0.00;270.35;1404.02;818.68;400.00;960.00;480.00;384.67;0.00;299.34;1236.34;374.66;0.00;712.33;1069.34;412.33;480.00;480.00;544.67;384.67
1772831064.7999287;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;1164.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;712.33;0.00;270.35;1404.02;818.68;400.00;960.00;480.00;384.67;0.00;299.34;1236.34;374.66;0.00;712.33;1069.34;412.33;480.00;480.00;544.67;384.67
1772831064.825391;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;1164.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;952.33;240.00;510.35;1564.02;818.68;400.00;960.00;480.00;384.67;150.00;299.34;1236.34;524.66;0.00;712.33;1069.34;412.33;480.00;480.00;544.67;384.67
1772831064.8262208;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;1164.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;952.33;240.00;510.35;1564.02;818.68;400.00;960.00;480.00;384.67;150.00;299.34;1236.34;524.66;0.00;712.33;1069.34;412.33;480.00;480.00;544.67;384.67
1772831064.851978;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;582.00;1164.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;1097.00;384.67;655.02;1628.69;818.68;400.00;960.00;480.00;384.67;300.00;299.34;1236.34;674.66;0.00;712.33;1069.34;412.33;480.00;480.00;544.67;384.67
1772831064.8527899;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;582.00;1164.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;1097.00;384.67;655.02;1628.69;818.68;400.00;960.00;480.00;384.67;300.00;299.34;1236.34;674.66;0.00;712.33;1069.34;412.33;480.00;480.00;544.67;384.67
1772831064.9483402;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;1164.00;0.00;0.00;582.00;0.00;0.00;0.00;449.34;578.68;578.68;1241.67;529.34;799.69;1628.69;818.68;400.00;960.00;480.00;384.67;600.00;299.34;1236.34;674.66;0.00;712.33;1069.34;412.33;480.00;480.00;544.67;384.67
