timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772830864.9857638;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;801.67;1173.34;275.67;628.01;718.67;80.00;149.68;37.35;261.99;1104.67;1009.34;641.67;80.00;365.34;825.33;220.00;0.00;504.66;561.67;177.00;786.99;544.67;721.67;320.00
1772830865.0252368;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;801.67;1173.34;275.67;692.68;943.34;160.00;229.68;37.35;261.99;1104.67;1009.34;641.67;80.00;365.34;825.33;300.00;64.67;664.66;561.67;289.33;786.99;544.67;721.67;320.00
1772830865.0266619;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;801.67;1173.34;275.67;692.68;943.34;160.00;229.68;37.35;261.99;1104.67;1009.34;641.67;80.00;365.34;825.33;300.00;64.67;664.66;561.67;289.33;786.99;544.67;721.67;320.00
1772830865.0657089;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;801.67;1173.34;275.67;917.35;1280.34;400.00;229.68;37.35;261.99;1104.67;1009.34;641.67;390.00;365.34;825.33;300.00;289.34;1096.99;561.67;289.33;786.99;544.67;721.67;320.00
1772830865.0671687;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;801.67;1173.34;275.67;917.35;1280.34;400.00;229.68;37.35;261.99;1104.67;1009.34;641.67;390.00;365.34;825.33;300.00;289.34;1096.99;561.67;289.33;786.99;544.67;721.67;320.00
1772830865.1067052;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;801.67;1173.34;275.67;917.35;1617.34;560.00;229.68;37.35;261.99;1104.67;1009.34;641.67;550.00;365.34;825.33;300.00;289.34;1433.99;561.67;439.33;786.99;544.67;721.67;320.00
1772830865.1082327;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;801.67;1173.34;275.67;917.35;1617.34;560.00;229.68;37.35;261.99;1104.67;1009.34;641.67;550.00;365.34;825.33;300.00;289.34;1433.99;561.67;439.33;786.99;544.67;721.67;320.00
1772830865.1467814;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;801.67;1173.34;275.67;917.35;1729.67;704.67;309.68;117.35;261.99;1104.67;1009.34;641.67;1084.67;365.34;975.33;300.00;289.34;1546.32;561.67;439.33;786.99;544.67;721.67;320.00
1772830865.1483054;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;801.67;1173.34;275.67;917.35;1729.67;704.67;309.68;117.35;261.99;1104.67;1009.34;641.67;1084.67;365.34;975.33;300.00;289.34;1546.32;561.67;439.33;786.99;544.67;721.67;320.00
1772830865.1869943;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;801.67;1173.34;275.67;917.35;1729.67;801.67;389.68;197.35;261.99;1104.67;1009.34;641.67;1571.67;365.34;1125.33;300.00;289.34;1546.32;561.67;439.33;786.99;544.67;721.67;320.00
1772830865.1886196;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;801.67;1173.34;275.67;917.35;1729.67;801.67;389.68;197.35;261.99;1104.67;1009.34;641.67;1571.67;365.34;1125.33;300.00;289.34;1546.32;561.67;439.33;786.99;544.67;721.67;320.00
1772830885.015482;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1164.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;801.67;1510.34;612.67;1174.35;1889.67;961.67;389.68;197.35;261.99;1104.67;1009.34;641.67;1721.67;365.34;1125.33;300.00;439.34;1546.32;898.67;439.33;786.99;544.67;721.67;320.00
1772830885.017262;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1164.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;801.67;1510.34;612.67;1174.35;1889.67;961.67;389.68;197.35;261.99;1104.67;1009.34;641.67;1721.67;365.34;1125.33;300.00;439.34;1546.32;898.67;439.33;786.99;544.67;721.67;320.00
1772830885.054989;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;1164.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;881.67;1542.67;645.00;1206.68;1954.34;1026.34;454.35;262.02;341.99;1184.67;1089.34;721.67;1721.67;365.34;1650.00;300.00;439.34;1546.32;1011.00;439.33;786.99;544.67;721.67;320.00
1772830885.0566564;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;1164.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;881.67;1542.67;645.00;1206.68;1954.34;1026.34;454.35;262.02;341.99;1184.67;1089.34;721.67;1721.67;365.34;1650.00;300.00;439.34;1546.32;1011.00;439.33;786.99;544.67;721.67;320.00
1772830885.0908842;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;1164.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;881.67;1542.67;645.00;1206.68;1954.34;1026.34;454.35;262.02;341.99;1184.67;1089.34;721.67;1721.67;365.34;1650.00;300.00;439.34;1546.32;1011.00;439.33;786.99;544.67;721.67;320.00
1772830885.0925841;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;1164.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;881.67;1542.67;645.00;1206.68;1954.34;1026.34;454.35;262.02;341.99;1184.67;1089.34;721.67;1721.67;365.34;1650.00;300.00;439.34;1546.32;1011.00;439.33;786.99;544.67;721.67;320.00
1772830885.1824782;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;1164.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;881.67;1542.67;645.00;1206.68;1954.34;1026.34;454.35;262.02;341.99;1184.67;1089.34;721.67;1721.67;365.34;1650.00;300.00;439.34;1546.32;1011.00;439.33;786.99;544.67;721.67;320.00
1772830885.1834092;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;1164.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;881.67;1542.67;645.00;1206.68;1954.34;1026.34;454.35;262.02;341.99;1184.67;1089.34;721.67;1721.67;365.34;1650.00;300.00;439.34;1546.32;1011.00;439.33;786.99;544.67;721.67;320.00
1772830885.2043629;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;1164.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;881.67;1542.67;645.00;1206.68;1954.34;1026.34;454.35;262.02;341.99;1184.67;1089.34;721.67;1721.67;365.34;1650.00;300.00;439.34;1546.32;1011.00;439.33;786.99;544.67;721.67;320.00
1772830885.205273;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;1164.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;881.67;1542.67;645.00;1206.68;1954.34;1026.34;454.35;262.02;341.99;1184.67;1089.34;721.67;1721.67;365.34;1650.00;300.00;439.34;1546.32;1011.00;439.33;786.99;544.67;721.67;320.00
1772830885.2266552;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;1164.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;881.67;1542.67;645.00;1206.68;1954.34;1026.34;454.35;262.02;341.99;1184.67;1089.34;721.67;1721.67;365.34;1650.00;300.00;439.34;1546.32;1011.00;439.33;786.99;544.67;721.67;320.00
1772830885.227536;0.00;873.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;1164.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;881.67;1542.67;645.00;1206.68;1954.34;1026.34;454.35;262.02;341.99;1184.67;1089.34;721.67;1721.67;365.34;1650.00;300.00;439.34;1546.32;1011.00;439.33;786.99;544.67;721.67;320.00
1772830904.057541;0.00;873.00;0.00;0.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;481.67;1365.67;388.00;645.01;0.00;0.00;0.00;0.00;0.00;784.67;689.34;321.67;1721.67;97.00;848.33;0.00;64.67;771.66;674.00;439.33;386.99;544.67;721.67;320.00
1772830904.0591922;0.00;873.00;0.00;0.00;97.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;481.67;1365.67;388.00;645.01;0.00;0.00;0.00;0.00;0.00;784.67;689.34;321.67;1721.67;97.00;848.33;0.00;64.67;771.66;674.00;439.33;386.99;544.67;721.67;320.00
1772830904.1006672;0.00;873.00;0.00;0.00;194.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;481.67;1365.67;388.00;645.01;0.00;0.00;0.00;0.00;240.00;784.67;689.34;321.67;1721.67;434.00;1088.33;0.00;64.67;771.66;674.00;439.33;386.99;544.67;721.67;320.00
1772830904.1021914;0.00;873.00;0.00;0.00;194.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;481.67;1365.67;388.00;645.01;0.00;0.00;0.00;0.00;240.00;784.67;689.34;321.67;1721.67;434.00;1088.33;0.00;64.67;771.66;674.00;439.33;386.99;544.67;721.67;320.00
1772830904.1434755;0.00;873.00;0.00;0.00;291.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;481.67;1365.67;388.00;645.01;0.00;0.00;0.00;0.00;400.00;784.67;689.34;321.67;1721.67;921.00;1248.33;0.00;64.67;771.66;674.00;439.33;386.99;544.67;721.67;320.00
1772830904.1450725;0.00;873.00;0.00;0.00;291.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;481.67;1365.67;388.00;645.01;0.00;0.00;0.00;0.00;400.00;784.67;689.34;321.67;1721.67;921.00;1248.33;0.00;64.67;771.66;674.00;439.33;386.99;544.67;721.67;320.00
1772830904.1856549;0.00;873.00;0.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;481.67;1365.67;388.00;645.01;0.00;0.00;0.00;240.00;497.00;784.67;689.34;321.67;1721.67;921.00;1585.33;310.00;64.67;771.66;674.00;439.33;386.99;544.67;721.67;320.00
1772830904.1872149;0.00;873.00;0.00;0.00;388.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;481.67;1365.67;388.00;645.01;0.00;0.00;0.00;240.00;497.00;784.67;689.34;321.67;1721.67;921.00;1585.33;310.00;64.67;771.66;674.00;439.33;386.99;544.67;721.67;320.00
1772830904.2271545;0.00;873.00;0.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;481.67;1365.67;388.00;725.01;80.00;80.00;80.00;384.67;594.00;784.67;689.34;321.67;1721.67;921.00;1697.66;534.67;214.67;771.66;674.00;439.33;386.99;544.67;721.67;320.00
1772830904.2287838;0.00;873.00;0.00;0.00;485.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;481.67;1365.67;388.00;725.01;80.00;80.00;80.00;384.67;594.00;784.67;689.34;321.67;1721.67;921.00;1697.66;534.67;214.67;771.66;674.00;439.33;386.99;544.67;721.67;320.00
1772830904.2691228;0.00;873.00;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;481.67;1365.67;388.00;725.01;160.00;160.00;160.00;529.34;691.00;784.67;689.34;321.67;1721.67;921.00;1809.99;1069.34;214.67;921.66;674.00;439.33;386.99;544.67;721.67;320.00
1772830904.270761;0.00;873.00;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;481.67;1365.67;388.00;725.01;160.00;160.00;160.00;529.34;691.00;784.67;689.34;321.67;1721.67;921.00;1809.99;1069.34;214.67;921.66;674.00;439.33;386.99;544.67;721.67;320.00
1772830915.1071875;0.00;873.00;0.00;97.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;139.33;0.00;0.00;0.00;0.00;320.00;609.34;771.00;160.00;0.00;0.00;1169.34;648.00;1809.99;244.67;102.34;321.66;449.33;439.33;0.00;160.00;64.67;0.00
1772830915.1087847;0.00;873.00;0.00;97.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;139.33;0.00;0.00;0.00;0.00;320.00;609.34;771.00;160.00;0.00;0.00;1169.34;648.00;1809.99;244.67;102.34;321.66;449.33;439.33;0.00;160.00;64.67;0.00
1772830915.1526072;0.00;873.00;0.00;194.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;139.33;0.00;0.00;0.00;0.00;384.67;706.34;868.00;160.00;0.00;0.00;1544.01;648.00;1809.99;507.00;102.34;321.66;449.33;439.33;0.00;160.00;64.67;0.00
1772830915.1541016;0.00;873.00;0.00;194.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;139.33;0.00;0.00;0.00;0.00;384.67;706.34;868.00;160.00;0.00;0.00;1544.01;648.00;1809.99;507.00;102.34;321.66;449.33;439.33;0.00;160.00;64.67;0.00
1772830915.1984642;0.00;873.00;0.00;291.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;139.33;0.00;0.00;0.00;0.00;464.67;738.67;900.33;224.67;160.00;160.00;1694.01;648.00;1809.99;619.33;102.34;321.66;449.33;439.33;0.00;384.67;384.67;160.00
1772830915.2000208;0.00;873.00;0.00;291.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;139.33;0.00;0.00;0.00;0.00;464.67;738.67;900.33;224.67;160.00;160.00;1694.01;648.00;1809.99;619.33;102.34;321.66;449.33;439.33;0.00;384.67;384.67;160.00
1772830915.242611;0.00;873.00;0.00;388.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;139.33;0.00;0.00;80.00;80.00;544.67;818.67;1140.33;224.67;160.00;160.00;1694.01;648.00;1959.99;619.33;102.34;471.66;449.33;439.33;0.00;384.67;384.67;160.00
1772830915.244189;0.00;873.00;0.00;388.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;139.33;0.00;0.00;80.00;80.00;544.67;818.67;1140.33;224.67;160.00;160.00;1694.01;648.00;1959.99;619.33;102.34;471.66;449.33;439.33;0.00;384.67;384.67;160.00
1772830915.2870805;0.00;873.00;0.00;485.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;299.33;160.00;64.67;144.67;144.67;609.34;883.34;1205.00;257.00;192.33;240.00;1694.01;648.00;1959.99;619.33;327.01;471.66;759.33;439.33;0.00;384.67;497.00;320.00
1772830915.2886848;0.00;873.00;0.00;485.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;299.33;160.00;64.67;144.67;144.67;609.34;883.34;1205.00;257.00;192.33;240.00;1694.01;648.00;1959.99;619.33;327.01;471.66;759.33;439.33;0.00;384.67;497.00;320.00
1772830915.3260887;0.00;873.00;0.00;485.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;299.33;160.00;64.67;144.67;144.67;609.34;883.34;1205.00;257.00;192.33;240.00;1694.01;648.00;1959.99;619.33;327.01;471.66;759.33;439.33;0.00;384.67;497.00;320.00
1772830915.327715;0.00;873.00;0.00;485.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;299.33;160.00;64.67;144.67;144.67;609.34;883.34;1205.00;257.00;192.33;240.00;1694.01;648.00;1959.99;619.33;327.01;471.66;759.33;439.33;0.00;384.67;497.00;320.00
1772830934.1401675;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
1772830934.141958;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
1772830934.180052;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
1772830934.1818466;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
1772830934.3537946;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
1772830934.3556323;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
1772830934.3955126;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
1772830934.3973289;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
1772830934.4363005;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
1772830934.4380276;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
1772830934.4777856;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
1772830934.4796982;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
1772830950.1826565;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
1772830950.1844163;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
1772830950.222599;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
1772830950.2242725;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
1772830950.262033;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
1772830950.2637074;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
1772830950.301888;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
1772830950.3036985;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
1772830950.3419366;0.00;873.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;80.00;149.33;480.00;400.00;304.67;304.67;609.34;883.34;1302.00;257.00;192.33;240.00;1844.01;648.00;1959.99;619.33;177.01;696.33;909.33;439.33;320.00;384.67;497.00;320.00
