timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772830937.3732023;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;1106.34;738.67;1048.67;643.34;895.32;578.67;1074.00;1348.02;80.00;1108.02;723.35;803.35;0.00;150.00;2059.34;900.00;704.67;450.00;432.33;432.33;470.00;544.67;657.00;561.67
1772830937.3742166;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;1106.34;738.67;1048.67;643.34;895.32;578.67;1074.00;1348.02;80.00;1108.02;723.35;803.35;0.00;150.00;2059.34;900.00;704.67;450.00;432.33;432.33;470.00;544.67;657.00;561.67
1772830937.3983161;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;194.00;1106.34;738.67;1048.67;643.34;895.32;578.67;1074.00;1348.02;80.00;1252.69;820.35;803.35;0.00;450.00;2059.34;900.00;704.67;450.00;432.33;432.33;470.00;657.00;657.00;561.67
1772830937.3995023;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;194.00;1106.34;738.67;1048.67;643.34;895.32;578.67;1074.00;1348.02;80.00;1252.69;820.35;803.35;0.00;450.00;2059.34;900.00;704.67;450.00;432.33;432.33;470.00;657.00;657.00;561.67
1772830937.4230847;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;291.00;1106.34;738.67;1048.67;643.34;895.32;578.67;1074.00;1428.02;160.00;1349.69;917.35;803.35;0.00;712.33;2059.34;1050.00;704.67;450.00;432.33;432.33;470.00;657.00;657.00;561.67
1772830937.4239748;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;291.00;1106.34;738.67;1048.67;643.34;895.32;578.67;1074.00;1428.02;160.00;1349.69;917.35;803.35;0.00;712.33;2059.34;1050.00;704.67;450.00;432.33;432.33;470.00;657.00;657.00;561.67
1772830937.4488928;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;1106.34;738.67;1048.67;643.34;895.32;578.67;1074.00;1668.02;400.00;1446.69;1014.35;803.35;0.00;712.33;2059.34;1350.00;704.67;450.00;432.33;432.33;470.00;657.00;657.00;561.67
1772830937.4499285;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;1106.34;738.67;1048.67;643.34;895.32;578.67;1074.00;1668.02;400.00;1446.69;1014.35;803.35;0.00;712.33;2059.34;1350.00;704.67;450.00;432.33;432.33;470.00;657.00;657.00;561.67
1772830937.5743618;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;1138.67;818.67;1128.67;643.34;895.32;578.67;1234.00;1732.69;464.67;1511.36;1079.02;835.68;150.00;712.33;2059.34;1350.00;854.67;450.00;432.33;432.33;470.00;657.00;657.00;561.67
1772830937.576209;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;1138.67;818.67;1128.67;643.34;895.32;578.67;1234.00;1732.69;464.67;1511.36;1079.02;835.68;150.00;712.33;2059.34;1350.00;854.67;450.00;432.33;432.33;470.00;657.00;657.00;561.67
1772830937.6147528;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;1171.00;898.67;1208.67;723.34;975.32;658.67;1394.00;1797.36;529.34;1576.03;1143.69;868.01;450.00;712.33;2059.34;1350.00;854.67;450.00;432.33;432.33;470.00;657.00;657.00;561.67
1772830937.6166983;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;1171.00;898.67;1208.67;723.34;975.32;658.67;1394.00;1797.36;529.34;1576.03;1143.69;868.01;450.00;712.33;2059.34;1350.00;854.67;450.00;432.33;432.33;470.00;657.00;657.00;561.67
1772830950.410927;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;211.00;498.67;498.67;803.34;975.32;498.67;914.00;1252.69;0.00;422.02;374.35;98.67;450.00;0.00;2059.34;1125.33;384.67;460.00;0.00;337.00;160.00;272.33;337.00;112.33
1772830950.4118853;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;211.00;498.67;498.67;803.34;975.32;498.67;914.00;1252.69;0.00;422.02;374.35;98.67;450.00;0.00;2059.34;1125.33;384.67;460.00;0.00;337.00;160.00;272.33;337.00;112.33
1772830950.437656;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;194.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;738.67;738.67;900.34;1072.32;498.67;914.00;1252.69;0.00;502.02;454.35;178.67;450.00;80.00;2059.34;1125.33;721.67;460.00;160.00;337.00;480.00;272.33;337.00;112.33
1772830950.4386218;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;194.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;738.67;738.67;900.34;1072.32;498.67;914.00;1252.69;0.00;502.02;454.35;178.67;450.00;80.00;2059.34;1125.33;721.67;460.00;160.00;337.00;480.00;272.33;337.00;112.33
1772830950.464163;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;898.67;898.67;1077.34;1169.32;498.67;914.00;1252.69;0.00;502.02;454.35;178.67;450.00;80.00;2059.34;1125.33;1058.67;610.00;320.00;337.00;480.00;272.33;337.00;112.33
1772830950.465051;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;898.67;898.67;1077.34;1169.32;498.67;914.00;1252.69;0.00;502.02;454.35;178.67;450.00;80.00;2059.34;1125.33;1058.67;610.00;320.00;337.00;480.00;272.33;337.00;112.33
1772830950.4898317;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;451.00;978.67;978.67;1109.67;1201.65;563.34;978.67;1412.69;160.00;822.02;774.35;178.67;450.00;230.00;2059.34;1350.00;1171.00;610.00;470.00;337.00;480.00;272.33;657.00;272.33
1772830950.490846;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;451.00;978.67;978.67;1109.67;1201.65;563.34;978.67;1412.69;160.00;822.02;774.35;178.67;450.00;230.00;2059.34;1350.00;1171.00;610.00;470.00;337.00;480.00;272.33;657.00;272.33
1772830950.5149689;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;675.67;1043.34;1043.34;1286.67;1378.65;643.34;1058.67;1412.69;160.00;822.02;774.35;178.67;450.00;230.00;2059.34;1500.00;1283.33;610.00;620.00;337.00;480.00;272.33;657.00;497.00
1772830950.515984;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;675.67;1043.34;1043.34;1286.67;1378.65;643.34;1058.67;1412.69;160.00;822.02;774.35;178.67;450.00;230.00;2059.34;1500.00;1283.33;610.00;620.00;337.00;480.00;272.33;657.00;497.00
1772830950.5399673;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;740.34;1108.01;1108.01;1351.34;1555.65;643.34;1058.67;1412.69;160.00;982.02;839.02;243.34;450.00;380.00;2059.34;1500.00;1283.33;610.00;620.00;487.00;480.00;497.00;657.00;497.00
1772830950.5409436;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;740.34;1108.01;1108.01;1351.34;1555.65;643.34;1058.67;1412.69;160.00;982.02;839.02;243.34;450.00;380.00;2059.34;1500.00;1283.33;610.00;620.00;487.00;480.00;497.00;657.00;497.00
1772830973.459132;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;97.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;805.01;1172.68;1172.68;1431.34;1635.65;643.34;1218.67;1572.69;320.00;1142.02;903.69;308.01;600.00;380.00;2059.34;1500.00;1283.33;610.00;620.00;637.00;480.00;721.67;657.00;497.00
1772830973.4602056;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;97.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;805.01;1172.68;1172.68;1431.34;1635.65;643.34;1218.67;1572.69;320.00;1142.02;903.69;308.01;600.00;380.00;2059.34;1500.00;1283.33;610.00;620.00;637.00;480.00;721.67;657.00;497.00
1772830973.4838736;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;949.68;1317.35;1317.35;1431.34;1635.65;643.34;1378.67;1732.69;480.00;1286.69;1048.36;452.68;750.00;754.67;2059.34;1500.00;1283.33;610.00;620.00;637.00;480.00;721.67;657.00;497.00
1772830973.4849393;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;949.68;1317.35;1317.35;1431.34;1635.65;643.34;1378.67;1732.69;480.00;1286.69;1048.36;452.68;750.00;754.67;2059.34;1500.00;1283.33;610.00;620.00;637.00;480.00;721.67;657.00;497.00
1772830973.5068438;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;949.68;1317.35;1317.35;1431.34;1635.65;643.34;1378.67;1732.69;480.00;1286.69;1048.36;452.68;750.00;754.67;2059.34;1500.00;1283.33;610.00;620.00;637.00;480.00;721.67;657.00;497.00
1772830973.507958;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;949.68;1317.35;1317.35;1431.34;1635.65;643.34;1378.67;1732.69;480.00;1286.69;1048.36;452.68;750.00;754.67;2059.34;1500.00;1283.33;610.00;620.00;637.00;480.00;721.67;657.00;497.00
1772830973.5294552;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;949.68;1317.35;1317.35;1431.34;1635.65;643.34;1378.67;1732.69;480.00;1286.69;1048.36;452.68;750.00;754.67;2059.34;1500.00;1283.33;610.00;620.00;637.00;480.00;721.67;657.00;497.00
1772830973.5304768;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;949.68;1317.35;1317.35;1431.34;1635.65;643.34;1378.67;1732.69;480.00;1286.69;1048.36;452.68;750.00;754.67;2059.34;1500.00;1283.33;610.00;620.00;637.00;480.00;721.67;657.00;497.00
1772830973.5520463;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;949.68;1317.35;1317.35;1431.34;1635.65;643.34;1378.67;1732.69;480.00;1286.69;1048.36;452.68;750.00;754.67;2059.34;1500.00;1283.33;610.00;620.00;637.00;480.00;721.67;657.00;497.00
1772830973.5530634;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;949.68;1317.35;1317.35;1431.34;1635.65;643.34;1378.67;1732.69;480.00;1286.69;1048.36;452.68;750.00;754.67;2059.34;1500.00;1283.33;610.00;620.00;637.00;480.00;721.67;657.00;497.00
1772830973.5740938;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;949.68;1317.35;1317.35;1431.34;1635.65;643.34;1378.67;1732.69;480.00;1286.69;1048.36;452.68;750.00;754.67;2059.34;1500.00;1283.33;610.00;620.00;637.00;480.00;721.67;657.00;497.00
1772830973.575199;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;949.68;1317.35;1317.35;1431.34;1635.65;643.34;1378.67;1732.69;480.00;1286.69;1048.36;452.68;750.00;754.67;2059.34;1500.00;1283.33;610.00;620.00;637.00;480.00;721.67;657.00;497.00
1772830989.5057728;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;643.34;978.68;978.68;68.00;336.99;0.00;257.00;692.69;160.00;837.35;599.02;98.67;177.00;305.33;0.00;778.33;908.66;0.00;357.67;187.67;320.00;561.67;432.33;224.67
1772830989.5073886;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;643.34;978.68;978.68;68.00;336.99;0.00;257.00;692.69;160.00;837.35;599.02;98.67;177.00;305.33;0.00;778.33;908.66;0.00;357.67;187.67;320.00;561.67;432.33;224.67
1772830989.552402;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;643.34;978.68;978.68;68.00;336.99;0.00;337.00;772.69;160.00;837.35;599.02;98.67;354.00;305.33;80.00;778.33;908.66;0.00;357.67;187.67;320.00;561.67;432.33;224.67
1772830989.5538566;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;643.34;978.68;978.68;68.00;336.99;0.00;337.00;772.69;160.00;837.35;599.02;98.67;354.00;305.33;80.00;778.33;908.66;0.00;357.67;187.67;320.00;561.67;432.33;224.67
1772830989.7171996;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;643.34;978.68;978.68;68.00;336.99;0.00;434.00;852.69;160.00;837.35;599.02;98.67;354.00;305.33;230.00;955.33;908.66;0.00;357.67;187.67;320.00;561.67;432.33;224.67
1772830989.7188275;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;643.34;978.68;978.68;68.00;336.99;0.00;434.00;852.69;160.00;837.35;599.02;98.67;354.00;305.33;230.00;955.33;908.66;0.00;357.67;187.67;320.00;561.67;432.33;224.67
1772830989.763339;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;643.34;978.68;978.68;68.00;336.99;0.00;531.00;1092.69;160.00;837.35;599.02;98.67;354.00;305.33;540.00;1292.33;908.66;0.00;357.67;187.67;320.00;561.67;432.33;224.67
1772830989.764884;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;643.34;978.68;978.68;68.00;336.99;0.00;531.00;1092.69;160.00;837.35;599.02;98.67;354.00;305.33;540.00;1292.33;908.66;0.00;357.67;187.67;320.00;561.67;432.33;224.67
1772830989.809769;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;643.34;978.68;978.68;68.00;336.99;0.00;628.00;1332.69;160.00;837.35;599.02;98.67;354.00;305.33;850.00;1629.33;908.66;0.00;357.67;187.67;320.00;561.67;432.33;224.67
1772830989.8113666;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;643.34;978.68;978.68;68.00;336.99;0.00;628.00;1332.69;160.00;837.35;599.02;98.67;354.00;305.33;850.00;1629.33;908.66;0.00;357.67;187.67;320.00;561.67;432.33;224.67
1772830989.8556907;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;643.34;978.68;978.68;68.00;496.99;64.67;660.33;1412.69;160.00;837.35;599.02;98.67;354.00;305.33;1160.00;1741.66;908.66;160.00;357.67;412.34;320.00;561.67;432.33;224.67
1772830989.8572848;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;643.34;978.68;978.68;68.00;496.99;64.67;660.33;1412.69;160.00;837.35;599.02;98.67;354.00;305.33;1160.00;1741.66;908.66;160.00;357.67;412.34;320.00;561.67;432.33;224.67
1772831011.5265172;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;643.34;978.68;1138.68;212.67;496.99;64.67;660.33;1412.69;160.00;837.35;599.02;98.67;354.00;305.33;1160.00;1741.66;1020.99;684.67;357.67;412.34;480.00;561.67;432.33;224.67
1772831011.5283473;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;643.34;978.68;1138.68;212.67;496.99;64.67;660.33;1412.69;160.00;837.35;599.02;98.67;354.00;305.33;1160.00;1741.66;1020.99;684.67;357.67;412.34;480.00;561.67;432.33;224.67
1772831011.5715933;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;803.34;1043.35;1203.35;245.00;529.32;144.67;660.33;1412.69;160.00;997.35;759.02;258.67;504.00;465.33;1160.00;1741.66;1020.99;684.67;582.34;524.67;480.00;561.67;432.33;224.67
1772831011.5733297;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;803.34;1043.35;1203.35;245.00;529.32;144.67;660.33;1412.69;160.00;997.35;759.02;258.67;504.00;465.33;1160.00;1741.66;1020.99;684.67;582.34;524.67;480.00;561.67;432.33;224.67
1772831011.6167307;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;868.01;1108.02;1268.02;357.33;641.65;144.67;660.33;1412.69;160.00;1157.35;919.02;418.67;504.00;625.33;1160.00;1741.66;1170.99;684.67;582.34;637.00;480.00;561.67;432.33;449.34
1772831011.618439;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;868.01;1108.02;1268.02;357.33;641.65;144.67;660.33;1412.69;160.00;1157.35;919.02;418.67;504.00;625.33;1160.00;1741.66;1170.99;684.67;582.34;637.00;480.00;561.67;432.33;449.34
1772831011.6610196;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;965.01;1205.02;1365.02;357.33;641.65;144.67;660.33;1412.69;400.00;1397.35;1159.02;563.34;504.00;945.33;1470.00;1741.66;1170.99;684.67;582.34;637.00;480.00;721.67;657.00;561.67
1772831011.6628163;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;965.01;1205.02;1365.02;357.33;641.65;144.67;660.33;1412.69;400.00;1397.35;1159.02;563.34;504.00;945.33;1470.00;1741.66;1170.99;684.67;582.34;637.00;480.00;721.67;657.00;561.67
1772831011.7038937;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;679.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;965.01;1435.02;1595.02;422.00;641.65;144.67;660.33;1412.69;400.00;1397.35;1159.02;563.34;504.00;945.33;1470.00;1741.66;1320.99;834.67;582.34;637.00;480.00;721.67;657.00;561.67
1772831011.7057366;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;679.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;965.01;1435.02;1595.02;422.00;641.65;144.67;660.33;1412.69;400.00;1397.35;1159.02;563.34;504.00;945.33;1470.00;1741.66;1320.99;834.67;582.34;637.00;480.00;721.67;657.00;561.67
1772831011.7434778;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;679.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;965.01;1435.02;1595.02;422.00;641.65;144.67;660.33;1412.69;400.00;1397.35;1159.02;563.34;504.00;945.33;1470.00;1741.66;1320.99;834.67;582.34;637.00;480.00;721.67;657.00;561.67
1772831011.7452655;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;679.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;965.01;1435.02;1595.02;422.00;641.65;144.67;660.33;1412.69;400.00;1397.35;1159.02;563.34;504.00;945.33;1470.00;1741.66;1320.99;834.67;582.34;637.00;480.00;721.67;657.00;561.67
1772831036.57036;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;965.01;1435.02;1595.02;422.00;641.65;144.67;628.00;609.34;320.00;1397.35;1159.02;563.34;241.67;795.33;637.00;0.00;1320.99;834.67;582.34;637.00;480.00;721.67;657.00;561.67
1772831036.572081;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;965.01;1435.02;1595.02;422.00;641.65;144.67;628.00;609.34;320.00;1397.35;1159.02;563.34;241.67;795.33;637.00;0.00;1320.99;834.67;582.34;637.00;480.00;721.67;657.00;561.67
1772831036.6164987;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;965.01;1435.02;1595.02;422.00;641.65;144.67;628.00;689.34;320.00;1397.35;1159.02;563.34;241.67;795.33;899.33;150.00;1320.99;834.67;582.34;637.00;480.00;721.67;657.00;561.67
1772831036.6182897;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;965.01;1435.02;1595.02;422.00;641.65;144.67;628.00;689.34;320.00;1397.35;1159.02;563.34;241.67;795.33;899.33;150.00;1320.99;834.67;582.34;637.00;480.00;721.67;657.00;561.67
1772831036.6614661;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;965.01;1435.02;1595.02;422.00;641.65;144.67;628.00;689.34;512.33;1397.35;1159.02;563.34;241.67;1057.66;1049.33;150.00;1320.99;834.67;582.34;637.00;480.00;721.67;657.00;561.67
1772831036.6632228;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;965.01;1435.02;1595.02;422.00;641.65;144.67;628.00;689.34;512.33;1397.35;1159.02;563.34;241.67;1057.66;1049.33;150.00;1320.99;834.67;582.34;637.00;480.00;721.67;657.00;561.67
1772831036.8289561;0.00;388.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;965.01;1435.02;1595.02;422.00;641.65;144.67;708.00;769.34;512.33;1397.35;1159.02;563.34;391.67;1057.66;1199.33;150.00;1320.99;834.67;582.34;637.00;480.00;721.67;657.00;561.67
