timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772831015.2945008;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;868.01;629.67;657.00;869.68;160.00;1324.02;1914.69;1560.68;784.67;944.67;1104.67;1414.67;1050.00;374.66;240.00;900.00;0.00;779.34;440.00;561.66;320.00;320.00;657.00
1772831015.3333175;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;868.01;629.67;657.00;869.68;320.00;1388.69;1979.36;1640.68;784.67;944.67;1104.67;1639.34;1200.00;374.66;240.00;900.00;0.00;779.34;600.00;561.66;320.00;320.00;657.00
1772831015.3349252;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;868.01;629.67;657.00;869.68;320.00;1388.69;1979.36;1640.68;784.67;944.67;1104.67;1639.34;1200.00;374.66;240.00;900.00;0.00;779.34;600.00;561.66;320.00;320.00;657.00
1772831015.373403;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;868.01;629.67;657.00;1029.68;384.67;1453.36;2124.03;1640.68;784.67;944.67;1104.67;1639.34;1200.00;374.66;390.00;900.00;160.00;779.34;824.67;561.66;320.00;320.00;657.00
1772831015.375063;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;868.01;629.67;657.00;1029.68;384.67;1453.36;2124.03;1640.68;784.67;944.67;1104.67;1639.34;1200.00;374.66;390.00;900.00;160.00;779.34;824.67;561.66;320.00;320.00;657.00
1772831015.4138753;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;868.01;629.67;657.00;1029.68;384.67;1533.36;2204.03;1640.68;784.67;944.67;1104.67;1789.34;1200.00;524.66;390.00;900.00;160.00;779.34;824.67;561.66;320.00;320.00;657.00
1772831015.4155312;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;868.01;629.67;657.00;1029.68;384.67;1533.36;2204.03;1640.68;784.67;944.67;1104.67;1789.34;1200.00;524.66;390.00;900.00;160.00;779.34;824.67;561.66;320.00;320.00;657.00
1772831033.2395844;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1045.01;806.67;657.00;1029.68;384.67;1533.36;2204.03;1640.68;784.67;944.67;1104.67;1789.34;1200.00;524.66;390.00;1077.00;160.00;929.34;824.67;561.66;320.00;320.00;657.00
1772831033.241408;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1045.01;806.67;657.00;1029.68;384.67;1533.36;2204.03;1640.68;784.67;944.67;1104.67;1789.34;1200.00;524.66;390.00;1077.00;160.00;929.34;824.67;561.66;320.00;320.00;657.00
1772831033.2785723;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1142.01;903.67;801.67;1029.68;384.67;1533.36;2204.03;1640.68;784.67;944.67;1104.67;1789.34;1200.00;524.66;390.00;1189.33;844.67;929.34;824.67;561.66;320.00;320.00;657.00
1772831033.2802238;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1142.01;903.67;801.67;1029.68;384.67;1533.36;2204.03;1640.68;784.67;944.67;1104.67;1789.34;1200.00;524.66;390.00;1189.33;844.67;929.34;824.67;561.66;320.00;320.00;657.00
1772831033.3134835;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1142.01;903.67;801.67;1029.68;384.67;1533.36;2204.03;1640.68;784.67;944.67;1104.67;1789.34;1200.00;524.66;390.00;1189.33;844.67;929.34;824.67;561.66;320.00;320.00;657.00
1772831033.3151765;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1142.01;903.67;801.67;1029.68;384.67;1533.36;2204.03;1640.68;784.67;944.67;1104.67;1789.34;1200.00;524.66;390.00;1189.33;844.67;929.34;824.67;561.66;320.00;320.00;657.00
1772831033.4695513;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1142.01;903.67;801.67;1029.68;384.67;1533.36;2204.03;1640.68;784.67;944.67;1104.67;1789.34;1200.00;524.66;390.00;1189.33;844.67;929.34;824.67;561.66;320.00;320.00;657.00
1772831033.471373;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1142.01;903.67;801.67;1029.68;384.67;1533.36;2204.03;1640.68;784.67;944.67;1104.67;1789.34;1200.00;524.66;390.00;1189.33;844.67;929.34;824.67;561.66;320.00;320.00;657.00
1772831033.505323;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1142.01;903.67;801.67;1029.68;384.67;1533.36;2204.03;1640.68;784.67;944.67;1104.67;1789.34;1200.00;524.66;390.00;1189.33;844.67;929.34;824.67;561.66;320.00;320.00;657.00
1772831033.5071247;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1142.01;903.67;801.67;1029.68;384.67;1533.36;2204.03;1640.68;784.67;944.67;1104.67;1789.34;1200.00;524.66;390.00;1189.33;844.67;929.34;824.67;561.66;320.00;320.00;657.00
1772831033.5416813;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1142.01;903.67;801.67;1029.68;384.67;1533.36;2204.03;1640.68;784.67;944.67;1104.67;1789.34;1200.00;524.66;390.00;1189.33;844.67;929.34;824.67;561.66;320.00;320.00;657.00
1772831033.5434422;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1142.01;903.67;801.67;1029.68;384.67;1533.36;2204.03;1640.68;784.67;944.67;1104.67;1789.34;1200.00;524.66;390.00;1189.33;844.67;929.34;824.67;561.66;320.00;320.00;657.00
1772831053.2567282;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1062.01;823.67;721.67;529.34;0.00;229.68;852.69;658.68;784.67;944.67;1104.67;0.00;800.00;97.00;0.00;1189.33;244.67;779.34;674.67;561.66;320.00;320.00;657.00
1772831053.2582572;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1062.01;823.67;721.67;529.34;0.00;229.68;852.69;658.68;784.67;944.67;1104.67;0.00;800.00;97.00;0.00;1189.33;244.67;779.34;674.67;561.66;320.00;320.00;657.00
1772831053.2978432;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1062.01;823.67;721.67;529.34;0.00;229.68;852.69;898.68;784.67;944.67;1104.67;0.00;1040.00;434.00;0.00;1189.33;244.67;779.34;674.67;561.66;320.00;320.00;657.00
1772831053.2993765;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1062.01;823.67;721.67;529.34;0.00;229.68;852.69;898.68;784.67;944.67;1104.67;0.00;1040.00;434.00;0.00;1189.33;244.67;779.34;674.67;561.66;320.00;320.00;657.00
1772831053.3396273;0.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1062.01;823.67;721.67;529.34;0.00;229.68;852.69;1058.68;784.67;944.67;1104.67;0.00;1200.00;921.00;0.00;1189.33;244.67;779.34;674.67;561.66;320.00;320.00;657.00
1772831053.3411052;0.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1062.01;823.67;721.67;529.34;0.00;229.68;852.69;1058.68;784.67;944.67;1104.67;0.00;1200.00;921.00;0.00;1189.33;244.67;779.34;674.67;561.66;320.00;320.00;657.00
1772831053.3808959;0.00;388.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1062.01;823.67;721.67;529.34;0.00;229.68;997.36;1058.68;784.67;944.67;1104.67;0.00;1200.00;1033.33;214.67;1189.33;244.67;779.34;674.67;561.66;320.00;320.00;657.00
1772831053.3823683;0.00;388.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1062.01;823.67;721.67;529.34;0.00;229.68;997.36;1058.68;784.67;944.67;1104.67;0.00;1200.00;1033.33;214.67;1189.33;244.67;779.34;674.67;561.66;320.00;320.00;657.00
1772831053.422019;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1062.01;823.67;721.67;529.34;0.00;389.68;1142.03;1058.68;784.67;944.67;1104.67;160.00;1200.00;1033.33;589.34;1189.33;244.67;779.34;674.67;561.66;320.00;320.00;657.00
1772831053.4235256;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1062.01;823.67;721.67;529.34;0.00;389.68;1142.03;1058.68;784.67;944.67;1104.67;160.00;1200.00;1033.33;589.34;1189.33;244.67;779.34;674.67;561.66;320.00;320.00;657.00
1772831053.4626584;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1062.01;823.67;721.67;529.34;0.00;454.35;1286.70;1058.68;784.67;944.67;1104.67;534.67;1200.00;1033.33;739.34;1189.33;244.67;779.34;674.67;561.66;320.00;320.00;657.00
1772831053.4642208;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1281.67;1062.01;823.67;721.67;529.34;0.00;454.35;1286.70;1058.68;784.67;944.67;1104.67;534.67;1200.00;1033.33;739.34;1189.33;244.67;779.34;674.67;561.66;320.00;320.00;657.00
1772831070.2942889;0.00;582.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1062.01;823.67;0.00;224.67;224.67;83.35;932.69;704.67;464.67;784.67;944.67;947.00;0.00;1033.33;739.34;0.00;469.34;629.34;0.00;561.66;160.00;320.00;657.00
1772831070.295796;0.00;582.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1062.01;823.67;0.00;224.67;224.67;83.35;932.69;704.67;464.67;784.67;944.67;947.00;0.00;1033.33;739.34;0.00;469.34;629.34;0.00;561.66;160.00;320.00;657.00
1772831070.3351479;0.00;582.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1062.01;823.67;0.00;224.67;224.67;83.35;932.69;704.67;464.67;784.67;944.67;1247.00;0.00;1033.33;739.34;0.00;469.34;629.34;0.00;561.66;160.00;320.00;657.00
1772831070.336566;0.00;582.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1062.01;823.67;0.00;224.67;224.67;83.35;932.69;704.67;464.67;784.67;944.67;1247.00;0.00;1033.33;739.34;0.00;469.34;629.34;0.00;561.66;160.00;320.00;657.00
1772831070.3754132;0.00;582.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1062.01;823.67;0.00;224.67;224.67;83.35;932.69;704.67;464.67;784.67;944.67;1547.00;0.00;1033.33;739.34;0.00;469.34;629.34;0.00;561.66;160.00;320.00;657.00
1772831070.3768797;0.00;582.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1062.01;823.67;0.00;224.67;224.67;83.35;932.69;704.67;464.67;784.67;944.67;1547.00;0.00;1033.33;739.34;0.00;469.34;629.34;0.00;561.66;160.00;320.00;657.00
1772831070.4159443;0.00;582.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1062.01;823.67;0.00;224.67;224.67;83.35;932.69;704.67;464.67;784.67;944.67;1847.00;0.00;1033.33;739.34;0.00;469.34;629.34;0.00;561.66;160.00;320.00;657.00
1772831070.417392;0.00;582.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1062.01;823.67;0.00;224.67;224.67;83.35;932.69;704.67;464.67;784.67;944.67;1847.00;0.00;1033.33;739.34;0.00;469.34;629.34;0.00;561.66;160.00;320.00;657.00
1772831070.4563248;0.00;582.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1062.01;823.67;0.00;224.67;224.67;243.35;1092.69;864.67;464.67;784.67;944.67;1997.00;160.00;1033.33;739.34;0.00;469.34;629.34;0.00;561.66;160.00;320.00;657.00
1772831070.4578562;0.00;582.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1062.01;823.67;0.00;224.67;224.67;243.35;1092.69;864.67;464.67;784.67;944.67;1997.00;160.00;1033.33;739.34;0.00;469.34;629.34;0.00;561.66;160.00;320.00;657.00
1772831070.4973063;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1062.01;823.67;0.00;224.67;224.67;483.35;1092.69;864.67;464.67;784.67;944.67;1997.00;160.00;1033.33;1039.34;0.00;469.34;629.34;0.00;561.66;160.00;320.00;657.00
1772831070.4988675;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1062.01;823.67;0.00;224.67;224.67;483.35;1092.69;864.67;464.67;784.67;944.67;1997.00;160.00;1033.33;1039.34;0.00;469.34;629.34;0.00;561.66;160.00;320.00;657.00
1772831088.3182936;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;97.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1062.01;823.67;0.00;289.34;289.34;643.35;1092.69;864.67;464.67;784.67;944.67;1997.00;160.00;1033.33;1189.34;0.00;619.34;629.34;0.00;561.66;160.00;320.00;657.00
1772831088.319945;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;97.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1062.01;823.67;0.00;289.34;289.34;643.35;1092.69;864.67;464.67;784.67;944.67;1997.00;160.00;1033.33;1189.34;0.00;619.34;629.34;0.00;561.66;160.00;320.00;657.00
1772831088.3585162;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;194.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1142.01;903.67;80.00;289.34;289.34;643.35;1092.69;864.67;464.67;784.67;944.67;1997.00;160.00;1033.33;1189.34;0.00;769.34;779.34;0.00;561.66;160.00;320.00;657.00
1772831088.3600616;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;194.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1142.01;903.67;80.00;289.34;289.34;643.35;1092.69;864.67;464.67;784.67;944.67;1997.00;160.00;1033.33;1189.34;0.00;769.34;779.34;0.00;561.66;160.00;320.00;657.00
1772831088.5186315;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1142.01;903.67;80.00;529.34;599.34;803.35;1092.69;864.67;464.67;784.67;944.67;2147.00;160.00;1033.33;1339.34;0.00;769.34;779.34;0.00;561.66;160.00;320.00;657.00
1772831088.5203817;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;291.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1142.01;903.67;80.00;529.34;599.34;803.35;1092.69;864.67;464.67;784.67;944.67;2147.00;160.00;1033.33;1339.34;0.00;769.34;779.34;0.00;561.66;160.00;320.00;657.00
1772831088.558929;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1142.01;903.67;80.00;626.34;696.34;900.35;1237.36;1009.34;464.67;784.67;944.67;2147.00;684.67;1033.33;1339.34;0.00;769.34;779.34;0.00;561.66;160.00;320.00;657.00
1772831088.5605583;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;388.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1142.01;903.67;80.00;626.34;696.34;900.35;1237.36;1009.34;464.67;784.67;944.67;2147.00;684.67;1033.33;1339.34;0.00;769.34;779.34;0.00;561.66;160.00;320.00;657.00
1772831088.5991085;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;485.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1142.01;903.67;80.00;723.34;1023.34;1077.35;1237.36;1009.34;464.67;784.67;944.67;2297.00;684.67;1033.33;1489.34;0.00;769.34;779.34;0.00;561.66;160.00;320.00;657.00
1772831088.6007545;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;485.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1142.01;903.67;80.00;723.34;1023.34;1077.35;1237.36;1009.34;464.67;784.67;944.67;2297.00;684.67;1033.33;1489.34;0.00;769.34;779.34;0.00;561.66;160.00;320.00;657.00
1772831088.6399746;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1142.01;903.67;80.00;820.34;1350.34;1254.35;1237.36;1009.34;464.67;784.67;944.67;2447.00;684.67;1033.33;1639.34;0.00;769.34;779.34;0.00;561.66;160.00;320.00;657.00
1772831088.641658;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;1121.67;1142.01;903.67;80.00;820.34;1350.34;1254.35;1237.36;1009.34;464.67;784.67;944.67;2447.00;684.67;1033.33;1639.34;0.00;769.34;779.34;0.00;561.66;160.00;320.00;657.00
1772831107.3511145;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1121.67;1142.01;903.67;0.00;675.67;1580.34;1431.35;1397.36;1009.34;464.67;784.67;944.67;2597.00;684.67;1183.33;1639.34;0.00;769.34;779.34;0.00;561.66;160.00;320.00;657.00
1772831107.352972;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1121.67;1142.01;903.67;0.00;675.67;1580.34;1431.35;1397.36;1009.34;464.67;784.67;944.67;2597.00;684.67;1183.33;1639.34;0.00;769.34;779.34;0.00;561.66;160.00;320.00;657.00
1772831107.3927248;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;1222.01;983.67;0.00;675.67;1677.34;1528.35;1542.03;1154.01;769.34;864.67;1024.67;2597.00;834.67;1183.33;1639.34;150.00;769.34;779.34;0.00;561.66;384.67;320.00;657.00
1772831107.394423;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1201.67;1222.01;983.67;0.00;675.67;1677.34;1528.35;1542.03;1154.01;769.34;864.67;1024.67;2597.00;834.67;1183.33;1639.34;150.00;769.34;779.34;0.00;561.66;384.67;320.00;657.00
1772831107.43432;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1281.67;1302.01;1063.67;0.00;675.67;1774.34;1625.35;1686.70;1234.01;849.34;944.67;1104.67;2597.00;834.67;1333.33;1639.34;300.00;769.34;779.34;0.00;561.66;384.67;320.00;657.00
1772831107.43626;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1281.67;1302.01;1063.67;0.00;675.67;1774.34;1625.35;1686.70;1234.01;849.34;944.67;1104.67;2597.00;834.67;1333.33;1639.34;300.00;769.34;779.34;0.00;561.66;384.67;320.00;657.00
1772831107.4771793;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1281.67;1302.01;1063.67;80.00;755.67;1839.01;1690.02;1751.37;1234.01;849.34;944.67;1104.67;2597.00;834.67;1483.33;1639.34;450.00;769.34;779.34;0.00;561.66;384.67;320.00;657.00
1772831107.4790888;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1281.67;1302.01;1063.67;80.00;755.67;1839.01;1690.02;1751.37;1234.01;849.34;944.67;1104.67;2597.00;834.67;1483.33;1639.34;450.00;769.34;779.34;0.00;561.66;384.67;320.00;657.00
1772831107.519148;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1281.67;1302.01;1063.67;160.00;835.67;1903.68;1754.69;1816.04;1394.01;849.34;944.67;1104.67;2597.00;984.67;1483.33;1639.34;600.00;769.34;779.34;0.00;561.66;384.67;320.00;657.00
1772831107.5210488;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1281.67;1302.01;1063.67;160.00;835.67;1903.68;1754.69;1816.04;1394.01;849.34;944.67;1104.67;2597.00;984.67;1483.33;1639.34;600.00;769.34;779.34;0.00;561.66;384.67;320.00;657.00
1772831107.561224;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1281.67;1302.01;1063.67;240.00;915.67;1968.35;1819.36;1880.71;1554.01;849.34;944.67;1104.67;2597.00;1134.67;1483.33;1639.34;750.00;769.34;779.34;0.00;561.66;384.67;320.00;657.00
1772831107.5631728;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1281.67;1302.01;1063.67;240.00;915.67;1968.35;1819.36;1880.71;1554.01;849.34;944.67;1104.67;2597.00;1134.67;1483.33;1639.34;750.00;769.34;779.34;0.00;561.66;384.67;320.00;657.00
