timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772830899.3522754;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;679.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;1365.01;464.67;304.67;466.33;1143.67;80.00;1782.02;1768.34;1492.68;1348.02;1508.01;1508.01;775.33;0.00;530.00;2167.00;449.33;1339.33;759.33;112.33;320.00;609.33;320.00;497.00
1772830899.3542109;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;679.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;1365.01;464.67;304.67;466.33;1143.67;80.00;1782.02;1768.34;1492.68;1348.02;1508.01;1508.01;775.33;0.00;530.00;2167.00;449.33;1339.33;759.33;112.33;320.00;609.33;320.00;497.00
1772830899.3932962;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;679.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;1365.01;464.67;304.67;563.33;1240.67;224.67;2022.02;2008.34;1572.68;1348.02;1508.01;1508.01;1160.00;150.00;680.00;2167.00;449.33;1339.33;759.33;224.66;320.00;609.33;320.00;497.00
1772830899.3952131;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;679.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;1365.01;464.67;304.67;563.33;1240.67;224.67;2022.02;2008.34;1572.68;1348.02;1508.01;1508.01;1160.00;150.00;680.00;2167.00;449.33;1339.33;759.33;224.66;320.00;609.33;320.00;497.00
1772830899.4333658;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;679.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;1509.68;609.34;449.34;563.33;1240.67;224.67;2022.02;2008.34;1572.68;1588.02;1748.01;1652.68;1160.00;450.00;680.00;2167.00;449.33;1339.33;759.33;224.66;320.00;609.33;544.67;657.00
1772830899.4352236;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;679.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;1509.68;609.34;449.34;563.33;1240.67;224.67;2022.02;2008.34;1572.68;1588.02;1748.01;1652.68;1160.00;450.00;680.00;2167.00;449.33;1339.33;759.33;224.66;320.00;609.33;544.67;657.00
1772830899.473193;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;679.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;1574.35;674.01;514.01;643.33;1320.67;224.67;2022.02;2008.34;1572.68;1652.69;1812.68;1717.35;1160.00;824.67;680.00;2167.00;449.33;1339.33;759.33;374.66;320.00;609.33;544.67;657.00
1772830899.4752097;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;679.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;1574.35;674.01;514.01;643.33;1320.67;224.67;2022.02;2008.34;1572.68;1652.69;1812.68;1717.35;1160.00;824.67;680.00;2167.00;449.33;1339.33;759.33;374.66;320.00;609.33;544.67;657.00
1772830899.5127718;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;679.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;1606.68;706.34;546.34;708.00;1385.34;224.67;2022.02;2008.34;1572.68;1732.69;1892.68;1749.68;1160.00;974.67;680.00;2167.00;449.33;1339.33;759.33;524.66;320.00;609.33;657.00;657.00
1772830899.5146632;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;679.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;1606.68;706.34;546.34;708.00;1385.34;224.67;2022.02;2008.34;1572.68;1732.69;1892.68;1749.68;1160.00;974.67;680.00;2167.00;449.33;1339.33;759.33;524.66;320.00;609.33;657.00;657.00
1772830899.5520122;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1606.68;706.34;546.34;805.00;1482.34;464.67;2262.02;2248.34;1652.68;1732.69;1892.68;1749.68;1160.00;1124.67;830.00;2167.00;449.33;1339.33;759.33;524.66;320.00;609.33;657.00;657.00
1772830899.553933;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1606.68;706.34;546.34;805.00;1482.34;464.67;2262.02;2248.34;1652.68;1732.69;1892.68;1749.68;1160.00;1124.67;830.00;2167.00;449.33;1339.33;759.33;524.66;320.00;609.33;657.00;657.00
1772830916.3869553;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;1106.34;803.34;643.34;805.00;1322.34;464.67;2262.02;2248.34;178.67;449.34;1184.67;1041.67;1160.00;240.00;0.00;2167.00;449.33;1189.33;497.00;0.00;320.00;0.00;657.00;224.67
1772830916.3888395;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;1106.34;803.34;643.34;805.00;1322.34;464.67;2262.02;2248.34;178.67;449.34;1184.67;1041.67;1160.00;240.00;0.00;2167.00;449.33;1189.33;497.00;0.00;320.00;0.00;657.00;224.67
1772830916.5448873;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;1251.01;900.34;740.34;805.00;1322.34;464.67;2262.02;2248.34;178.67;594.01;1329.34;1186.34;1160.00;454.67;0.00;2167.00;449.33;1189.33;609.33;0.00;320.00;0.00;657.00;384.67
1772830916.546768;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;1251.01;900.34;740.34;805.00;1322.34;464.67;2262.02;2248.34;178.67;594.01;1329.34;1186.34;1160.00;454.67;0.00;2167.00;449.33;1189.33;609.33;0.00;320.00;0.00;657.00;384.67
1772830916.585761;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;1348.01;997.34;837.34;805.00;1322.34;464.67;2262.02;2248.34;418.67;738.68;1474.01;1331.01;1160.00;679.34;310.00;2167.00;449.33;1189.33;609.33;0.00;320.00;160.00;657.00;497.00
1772830916.5876007;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;1348.01;997.34;837.34;805.00;1322.34;464.67;2262.02;2248.34;418.67;738.68;1474.01;1331.01;1160.00;679.34;310.00;2167.00;449.33;1189.33;609.33;0.00;320.00;160.00;657.00;497.00
1772830916.6259947;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;1412.68;1062.01;902.01;837.33;1402.34;464.67;2262.02;2248.34;578.67;803.35;1538.68;1395.68;1160.00;904.01;470.00;2167.00;449.33;1189.33;609.33;150.00;320.00;160.00;657.00;497.00
1772830916.6277883;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;1412.68;1062.01;902.01;837.33;1402.34;464.67;2262.02;2248.34;578.67;803.35;1538.68;1395.68;1160.00;904.01;470.00;2167.00;449.33;1189.33;609.33;150.00;320.00;160.00;657.00;497.00
1772830916.6660588;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;1477.35;1206.68;1046.68;949.66;1562.34;464.67;2262.02;2248.34;738.67;963.35;1603.35;1460.35;1160.00;904.01;630.00;2167.00;449.33;1189.33;759.33;150.00;320.00;384.67;657.00;497.00
1772830916.6679387;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;1477.35;1206.68;1046.68;949.66;1562.34;464.67;2262.02;2248.34;738.67;963.35;1603.35;1460.35;1160.00;904.01;630.00;2167.00;449.33;1189.33;759.33;150.00;320.00;384.67;657.00;497.00
1772830916.7055695;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;1477.35;1286.68;1126.68;1126.66;1787.01;529.34;2326.69;2313.01;738.67;963.35;1603.35;1460.35;1160.00;904.01;1004.67;2167.00;449.33;1189.33;909.33;150.00;320.00;384.67;657.00;497.00
1772830916.707496;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;1477.35;1286.68;1126.68;1126.66;1787.01;529.34;2326.69;2313.01;738.67;963.35;1603.35;1460.35;1160.00;904.01;1004.67;2167.00;449.33;1189.33;909.33;150.00;320.00;384.67;657.00;497.00
1772830943.4267426;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1557.35;1286.68;1126.68;1126.66;1787.01;529.34;2326.69;2313.01;738.67;1188.02;1683.35;1540.35;1160.00;1054.01;1004.67;2167.00;449.33;1189.33;1059.33;150.00;320.00;497.00;657.00;497.00
1772830943.4288542;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1557.35;1286.68;1126.68;1126.66;1787.01;529.34;2326.69;2313.01;738.67;1188.02;1683.35;1540.35;1160.00;1054.01;1004.67;2167.00;449.33;1189.33;1059.33;150.00;320.00;497.00;657.00;497.00
1772830943.4627626;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1557.35;1286.68;1126.68;1126.66;1787.01;529.34;2326.69;2313.01;738.67;1188.02;1683.35;1540.35;1160.00;1054.01;1004.67;2167.00;449.33;1189.33;1059.33;150.00;320.00;497.00;657.00;497.00
1772830943.464679;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1557.35;1286.68;1126.68;1126.66;1787.01;529.34;2326.69;2313.01;738.67;1188.02;1683.35;1540.35;1160.00;1054.01;1004.67;2167.00;449.33;1189.33;1059.33;150.00;320.00;497.00;657.00;497.00
1772830943.4987402;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1557.35;1286.68;1126.68;1126.66;1787.01;529.34;2326.69;2313.01;738.67;1188.02;1683.35;1540.35;1160.00;1054.01;1004.67;2167.00;449.33;1189.33;1059.33;150.00;320.00;497.00;657.00;497.00
1772830943.500645;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1557.35;1286.68;1126.68;1126.66;1787.01;529.34;2326.69;2313.01;738.67;1188.02;1683.35;1540.35;1160.00;1054.01;1004.67;2167.00;449.33;1189.33;1059.33;150.00;320.00;497.00;657.00;497.00
1772830943.5343778;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1557.35;1286.68;1126.68;1126.66;1787.01;529.34;2326.69;2313.01;738.67;1188.02;1683.35;1540.35;1160.00;1054.01;1004.67;2167.00;449.33;1189.33;1059.33;150.00;320.00;497.00;657.00;497.00
1772830943.5362782;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1557.35;1286.68;1126.68;1126.66;1787.01;529.34;2326.69;2313.01;738.67;1188.02;1683.35;1540.35;1160.00;1054.01;1004.67;2167.00;449.33;1189.33;1059.33;150.00;320.00;497.00;657.00;497.00
1772830943.5703335;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1557.35;1286.68;1126.68;1126.66;1787.01;529.34;2326.69;2313.01;738.67;1188.02;1683.35;1540.35;1160.00;1054.01;1004.67;2167.00;449.33;1189.33;1059.33;150.00;320.00;497.00;657.00;497.00
1772830943.5722492;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1557.35;1286.68;1126.68;1126.66;1787.01;529.34;2326.69;2313.01;738.67;1188.02;1683.35;1540.35;1160.00;1054.01;1004.67;2167.00;449.33;1189.33;1059.33;150.00;320.00;497.00;657.00;497.00
1772830943.6060383;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1557.35;1286.68;1126.68;1126.66;1787.01;529.34;2326.69;2313.01;738.67;1188.02;1683.35;1540.35;1160.00;1054.01;1004.67;2167.00;449.33;1189.33;1059.33;150.00;320.00;497.00;657.00;497.00
1772830943.607987;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1557.35;1286.68;1126.68;1126.66;1787.01;529.34;2326.69;2313.01;738.67;1188.02;1683.35;1540.35;1160.00;1054.01;1004.67;2167.00;449.33;1189.33;1059.33;150.00;320.00;497.00;657.00;497.00
1772830960.4686337;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1077.35;966.68;806.68;1126.66;1787.01;529.34;160.00;289.34;0.00;803.35;1203.35;1060.35;150.00;1054.01;1004.67;224.67;0.00;1189.33;899.33;150.00;0.00;272.33;657.00;497.00
1772830960.4704213;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1077.35;966.68;806.68;1126.66;1787.01;529.34;160.00;289.34;0.00;803.35;1203.35;1060.35;150.00;1054.01;1004.67;224.67;0.00;1189.33;899.33;150.00;0.00;272.33;657.00;497.00
1772830960.5138113;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1077.35;966.68;806.68;1126.66;1787.01;529.34;400.00;434.01;0.00;803.35;1203.35;1060.35;450.00;1054.01;1117.00;449.34;0.00;1189.33;899.33;150.00;0.00;272.33;657.00;497.00
1772830960.5156;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1077.35;966.68;806.68;1126.66;1787.01;529.34;400.00;434.01;0.00;803.35;1203.35;1060.35;450.00;1054.01;1117.00;449.34;0.00;1189.33;899.33;150.00;0.00;272.33;657.00;497.00
1772830960.558557;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1237.35;966.68;806.68;1126.66;1787.01;529.34;480.00;514.01;64.67;868.02;1363.35;1220.35;600.00;1054.01;1117.00;449.34;0.00;1189.33;1059.33;150.00;0.00;497.00;657.00;497.00
1772830960.5603378;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1237.35;966.68;806.68;1126.66;1787.01;529.34;480.00;514.01;64.67;868.02;1363.35;1220.35;600.00;1054.01;1117.00;449.34;0.00;1189.33;1059.33;150.00;0.00;497.00;657.00;497.00
1772830960.602063;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1237.35;966.68;806.68;1126.66;1787.01;529.34;560.00;594.01;64.67;868.02;1363.35;1220.35;750.00;1054.01;1267.00;449.34;0.00;1189.33;1059.33;150.00;0.00;497.00;657.00;497.00
1772830960.6038258;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1237.35;966.68;806.68;1126.66;1787.01;529.34;560.00;594.01;64.67;868.02;1363.35;1220.35;750.00;1054.01;1267.00;449.34;0.00;1189.33;1059.33;150.00;0.00;497.00;657.00;497.00
1772830960.645397;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1237.35;966.68;806.68;1126.66;1787.01;529.34;640.00;674.01;224.67;868.02;1363.35;1220.35;900.00;1204.01;1267.00;449.34;0.00;1189.33;1059.33;150.00;0.00;497.00;657.00;497.00
1772830960.647302;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1237.35;966.68;806.68;1126.66;1787.01;529.34;640.00;674.01;224.67;868.02;1363.35;1220.35;900.00;1204.01;1267.00;449.34;0.00;1189.33;1059.33;150.00;0.00;497.00;657.00;497.00
1772830960.8200712;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1237.35;966.68;806.68;1126.66;1787.01;529.34;720.00;754.01;384.67;868.02;1363.35;1220.35;1050.00;1354.01;1267.00;449.34;0.00;1189.33;1059.33;150.00;0.00;497.00;657.00;497.00
1772830960.8219209;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;0.00;1237.35;966.68;806.68;1126.66;1787.01;529.34;720.00;754.01;384.67;868.02;1363.35;1220.35;1050.00;1354.01;1267.00;449.34;0.00;1189.33;1059.33;150.00;0.00;497.00;657.00;497.00
1772830976.4985259;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;97.00;1302.02;1031.35;966.68;421.99;919.01;0.00;398.33;834.01;464.67;900.35;1395.68;1285.02;1200.00;1466.34;1267.00;299.34;160.00;0.00;1059.33;150.00;224.67;497.00;657.00;497.00
1772830976.5002677;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;97.00;1302.02;1031.35;966.68;421.99;919.01;0.00;398.33;834.01;464.67;900.35;1395.68;1285.02;1200.00;1466.34;1267.00;299.34;160.00;0.00;1059.33;150.00;224.67;497.00;657.00;497.00
1772830976.5410051;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;194.00;1334.35;1063.68;1046.68;421.99;919.01;0.00;398.33;834.01;464.67;965.02;1460.35;1317.35;1200.00;1616.34;1267.00;299.34;310.00;0.00;1059.33;150.00;337.00;497.00;657.00;497.00
1772830976.5426288;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;194.00;1334.35;1063.68;1046.68;421.99;919.01;0.00;398.33;834.01;464.67;965.02;1460.35;1317.35;1200.00;1616.34;1267.00;299.34;310.00;0.00;1059.33;150.00;337.00;497.00;657.00;497.00
1772830976.5835109;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;291.00;1399.02;1063.68;1046.68;421.99;919.01;0.00;398.33;914.01;497.00;997.35;1492.68;1382.02;1200.00;1616.34;1267.00;449.34;310.00;0.00;1209.33;150.00;337.00;497.00;657.00;497.00
1772830976.5852246;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;291.00;1399.02;1063.68;1046.68;421.99;919.01;0.00;398.33;914.01;497.00;997.35;1492.68;1382.02;1200.00;1616.34;1267.00;449.34;310.00;0.00;1209.33;150.00;337.00;497.00;657.00;497.00
1772830976.625943;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;388.00;1496.02;1143.68;1126.68;421.99;919.01;0.00;398.33;914.01;497.00;997.35;1492.68;1479.02;1200.00;1616.34;1267.00;449.34;460.00;0.00;1359.33;150.00;337.00;497.00;657.00;497.00
1772830976.6268778;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;388.00;1496.02;1143.68;1126.68;421.99;919.01;0.00;398.33;914.01;497.00;997.35;1492.68;1479.02;1200.00;1616.34;1267.00;449.34;460.00;0.00;1359.33;150.00;337.00;497.00;657.00;497.00
1772830976.652168;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;485.00;1593.02;1383.68;1366.68;421.99;919.01;0.00;398.33;914.01;497.00;997.35;1492.68;1576.02;1200.00;1616.34;1267.00;449.34;760.00;0.00;1359.33;150.00;337.00;497.00;657.00;497.00
1772830976.653058;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;485.00;1593.02;1383.68;1366.68;421.99;919.01;0.00;398.33;914.01;497.00;997.35;1492.68;1576.02;1200.00;1616.34;1267.00;449.34;760.00;0.00;1359.33;150.00;337.00;497.00;657.00;497.00
1772830976.678281;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;582.00;1593.02;1383.68;1366.68;421.99;919.01;0.00;463.00;1058.68;641.67;1142.02;1637.35;1688.35;1350.00;1616.34;1267.00;599.34;760.00;0.00;1359.33;150.00;337.00;497.00;657.00;497.00
1772830976.679191;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;582.00;1593.02;1383.68;1366.68;421.99;919.01;0.00;463.00;1058.68;641.67;1142.02;1637.35;1688.35;1350.00;1616.34;1267.00;599.34;760.00;0.00;1359.33;150.00;337.00;497.00;657.00;497.00
1772830994.533951;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;582.00;1593.02;1383.68;1366.68;421.99;983.68;64.67;463.00;1058.68;641.67;1142.02;1637.35;1688.35;1500.00;1616.34;1267.00;599.34;760.00;150.00;1359.33;150.00;337.00;497.00;657.00;497.00
1772830994.5358663;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;582.00;1593.02;1383.68;1366.68;421.99;983.68;64.67;463.00;1058.68;641.67;1142.02;1637.35;1688.35;1500.00;1616.34;1267.00;599.34;760.00;150.00;1359.33;150.00;337.00;497.00;657.00;497.00
1772830994.5770965;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;582.00;1593.02;1383.68;1366.68;421.99;1048.35;129.34;463.00;1058.68;641.67;1142.02;1637.35;1688.35;1650.00;1616.34;1267.00;599.34;760.00;300.00;1359.33;150.00;337.00;497.00;657.00;497.00
1772830994.578916;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;582.00;1593.02;1383.68;1366.68;421.99;1048.35;129.34;463.00;1058.68;641.67;1142.02;1637.35;1688.35;1650.00;1616.34;1267.00;599.34;760.00;300.00;1359.33;150.00;337.00;497.00;657.00;497.00
1772830994.6202664;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;97.00;1164.00;0.00;0.00;582.00;1593.02;1383.68;1366.68;421.99;1113.02;194.01;623.00;1058.68;641.67;1142.02;1637.35;1688.35;1650.00;1616.34;1267.00;749.34;760.00;450.00;1359.33;150.00;337.00;497.00;657.00;497.00
