timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772830982.6202087;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830982.7767618;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830982.7786562;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830982.813938;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830982.8163614;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830982.8602235;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830982.8625093;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830982.9069464;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830982.90924;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830982.9529815;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830982.9552884;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830998.651474;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830998.6533647;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830998.687218;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830998.6890163;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830998.7109363;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830998.7118816;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830998.7322893;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830998.7332158;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830998.7538977;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830998.7548215;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830998.7753248;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772830998.776226;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;595.66;1291.01;834.01;1380.34;1213.65;1084.33;560.00;1155.67;725.00;869.67;582.00;738.66;450.00;750.00;900.00;1042.33;600.00;150.00;544.67;739.33;1097.00;320.00;209.32;657.00
1772831016.6838517;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;80.00;680.00;0.00;80.00;80.00;80.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;70.66;0.00;22.33;177.00;0.00;0.00;450.00;600.00;0.00;0.00;0.00
1772831016.6853726;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;97.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;80.00;680.00;0.00;80.00;80.00;80.00;0.00;0.00;0.00;0.00;0.00;80.00;80.00;70.66;0.00;22.33;177.00;0.00;0.00;450.00;600.00;0.00;0.00;0.00
1772831016.7302034;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;194.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;80.00;680.00;0.00;224.67;160.00;160.00;80.00;0.00;0.00;0.00;0.00;80.00;80.00;70.66;0.00;102.33;289.33;224.67;0.00;450.00;600.00;0.00;0.00;0.00
1772831016.7316673;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;194.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;80.00;680.00;0.00;224.67;160.00;160.00;80.00;0.00;0.00;0.00;0.00;80.00;80.00;70.66;0.00;102.33;289.33;224.67;0.00;450.00;600.00;0.00;0.00;0.00
1772831016.7761745;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;291.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;80.00;680.00;0.00;321.67;304.67;240.00;160.00;80.00;0.00;0.00;0.00;80.00;80.00;70.66;80.00;102.33;289.33;337.00;0.00;674.67;600.00;0.00;0.00;0.00
1772831016.777704;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;291.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;80.00;680.00;0.00;321.67;304.67;240.00;160.00;80.00;0.00;0.00;0.00;80.00;80.00;70.66;80.00;102.33;289.33;337.00;0.00;674.67;600.00;0.00;0.00;0.00
1772831016.8219244;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;388.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;80.00;680.00;0.00;418.67;449.34;480.00;240.00;160.00;80.00;0.00;0.00;80.00;240.00;150.66;80.00;102.33;289.33;449.33;0.00;1059.34;600.00;0.00;0.00;0.00
1772831016.823517;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;388.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;80.00;680.00;0.00;418.67;449.34;480.00;240.00;160.00;80.00;0.00;0.00;80.00;240.00;150.66;80.00;102.33;289.33;449.33;0.00;1059.34;600.00;0.00;0.00;0.00
1772831016.8674235;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;80.00;857.00;177.00;498.67;529.34;560.00;320.00;160.00;80.00;0.00;0.00;80.00;240.00;150.66;80.00;252.33;289.33;449.33;177.00;1059.34;600.00;0.00;0.00;0.00
1772831016.8690383;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;80.00;857.00;177.00;498.67;529.34;560.00;320.00;160.00;80.00;0.00;0.00;80.00;240.00;150.66;80.00;252.33;289.33;449.33;177.00;1059.34;600.00;0.00;0.00;0.00
1772831016.912936;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;240.00;1129.33;354.00;578.67;609.34;640.00;400.00;160.00;80.00;0.00;160.00;240.00;240.00;150.66;80.00;402.33;289.33;449.33;289.33;1059.34;984.67;160.00;0.00;320.00
1772831016.9146204;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;240.00;1129.33;354.00;578.67;609.34;640.00;400.00;160.00;80.00;0.00;160.00;240.00;240.00;150.66;80.00;402.33;289.33;449.33;289.33;1059.34;984.67;160.00;0.00;320.00
1772831039.8472147;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;240.00;1129.33;354.00;578.67;609.34;320.00;0.00;80.00;0.00;0.00;160.00;240.00;0.00;0.66;177.00;150.00;289.33;449.33;289.33;459.34;984.67;160.00;0.00;320.00
1772831039.8486803;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;240.00;1129.33;354.00;578.67;609.34;320.00;0.00;80.00;0.00;0.00;160.00;240.00;0.00;0.66;177.00;150.00;289.33;449.33;289.33;459.34;984.67;160.00;0.00;320.00
1772831039.8918147;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;240.00;1129.33;354.00;578.67;609.34;320.00;0.00;160.00;0.00;0.00;160.00;240.00;0.00;0.66;354.00;300.00;289.33;449.33;289.33;459.34;984.67;160.00;0.00;320.00
1772831039.8933258;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;240.00;1129.33;354.00;578.67;609.34;320.00;0.00;160.00;0.00;0.00;160.00;240.00;0.00;0.66;354.00;300.00;289.33;449.33;289.33;459.34;984.67;160.00;0.00;320.00
1772831039.9370835;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;240.00;1129.33;354.00;578.67;609.34;320.00;0.00;304.67;0.00;0.00;160.00;240.00;0.00;0.66;466.33;674.67;289.33;449.33;289.33;459.34;984.67;160.00;0.00;320.00
1772831039.9385762;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;240.00;1129.33;354.00;578.67;609.34;320.00;0.00;304.67;0.00;0.00;160.00;240.00;0.00;0.66;466.33;674.67;289.33;449.33;289.33;459.34;984.67;160.00;0.00;320.00
1772831039.9816144;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;240.00;1129.33;354.00;578.67;609.34;320.00;0.00;401.67;0.00;0.00;160.00;240.00;0.00;0.66;466.33;1001.67;289.33;449.33;289.33;459.34;984.67;160.00;0.00;320.00
1772831039.983138;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;240.00;1129.33;354.00;578.67;609.34;320.00;0.00;401.67;0.00;0.00;160.00;240.00;0.00;0.66;466.33;1001.67;289.33;449.33;289.33;459.34;984.67;160.00;0.00;320.00
1772831040.026302;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;240.00;1129.33;354.00;578.67;609.34;320.00;224.67;498.67;0.00;0.00;160.00;240.00;224.67;0.66;466.33;1264.00;289.33;449.33;289.33;459.34;984.67;160.00;0.00;320.00
1772831040.0278847;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;240.00;1129.33;354.00;578.67;609.34;320.00;224.67;498.67;0.00;0.00;160.00;240.00;224.67;0.66;466.33;1264.00;289.33;449.33;289.33;459.34;984.67;160.00;0.00;320.00
1772831040.0712214;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;240.00;1129.33;354.00;578.67;609.34;320.00;609.34;755.67;160.00;0.00;160.00;240.00;609.34;160.66;466.33;1526.33;289.33;449.33;289.33;459.34;984.67;160.00;0.00;320.00
1772831040.0728126;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;240.00;1129.33;354.00;578.67;609.34;320.00;609.34;755.67;160.00;0.00;160.00;240.00;609.34;160.66;466.33;1526.33;289.33;449.33;289.33;459.34;984.67;160.00;0.00;320.00
1772831060.7637122;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;582.00;0.00;97.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;64.67;32.33;434.00;658.67;689.34;320.00;609.34;355.67;0.00;160.00;160.00;160.00;609.34;160.00;316.33;1076.33;289.33;449.33;289.33;309.34;112.33;160.00;0.00;544.67
1772831060.76511;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;582.00;0.00;97.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;64.67;32.33;434.00;658.67;689.34;320.00;609.34;355.67;0.00;160.00;160.00;160.00;609.34;160.00;316.33;1076.33;289.33;449.33;289.33;309.34;112.33;160.00;0.00;544.67
1772831060.8078375;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;582.00;0.00;194.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;161.67;32.33;434.00;658.67;689.34;320.00;609.34;355.67;0.00;464.67;614.67;304.67;609.34;534.67;316.33;1076.33;289.33;449.33;289.33;309.34;112.33;470.00;310.00;657.00
1772831060.809181;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;582.00;0.00;194.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;161.67;32.33;434.00;658.67;689.34;320.00;609.34;355.67;0.00;464.67;614.67;304.67;609.34;534.67;316.33;1076.33;289.33;449.33;289.33;309.34;112.33;470.00;310.00;657.00
1772831060.8504753;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;582.00;0.00;291.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;258.67;32.33;434.00;658.67;689.34;320.00;769.34;515.67;80.00;609.34;759.34;401.67;769.34;909.34;466.33;1076.33;289.33;449.33;289.33;309.34;112.33;470.00;422.33;657.00
1772831060.8518777;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;582.00;0.00;291.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;258.67;32.33;434.00;658.67;689.34;320.00;769.34;515.67;80.00;609.34;759.34;401.67;769.34;909.34;466.33;1076.33;289.33;449.33;289.33;309.34;112.33;470.00;422.33;657.00
1772831060.8934891;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;582.00;0.00;388.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;97.00;498.67;723.34;754.01;384.67;834.01;515.67;80.00;689.34;839.34;434.00;769.34;1059.34;466.33;1226.33;289.33;449.33;289.33;309.34;112.33;470.00;534.66;657.00
1772831060.8950322;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;582.00;0.00;388.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;97.00;498.67;723.34;754.01;384.67;834.01;515.67;80.00;689.34;839.34;434.00;769.34;1059.34;466.33;1226.33;289.33;449.33;289.33;309.34;112.33;470.00;534.66;657.00
1772831060.9362557;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;582.00;0.00;485.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;371.00;161.67;563.34;788.01;818.68;449.34;898.68;515.67;80.00;769.34;919.34;514.00;769.34;1209.34;466.33;1376.33;289.33;449.33;289.33;309.34;112.33;470.00;534.66;657.00
1772831060.9377985;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;582.00;0.00;485.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;371.00;161.67;563.34;788.01;818.68;449.34;898.68;515.67;80.00;769.34;919.34;514.00;769.34;1209.34;466.33;1376.33;289.33;449.33;289.33;309.34;112.33;470.00;534.66;657.00
1772831060.9802938;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;582.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;451.00;226.34;628.01;852.68;883.35;514.01;963.35;515.67;80.00;849.34;999.34;594.00;769.34;1359.34;466.33;1526.33;289.33;449.33;289.33;309.34;112.33;470.00;534.66;657.00
1772831060.9820137;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;582.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;451.00;226.34;628.01;852.68;883.35;514.01;963.35;515.67;80.00;849.34;999.34;594.00;769.34;1359.34;466.33;1526.33;289.33;449.33;289.33;309.34;112.33;470.00;534.66;657.00
1772831077.7926161;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;451.00;0.00;548.01;0.00;0.00;0.00;97.00;80.00;0.00;267.34;417.34;594.00;19.34;1359.34;150.00;1676.33;0.00;299.33;289.33;309.34;0.00;470.00;534.66;657.00
1772831077.794021;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;451.00;0.00;548.01;0.00;0.00;0.00;97.00;80.00;0.00;267.34;417.34;594.00;19.34;1359.34;150.00;1676.33;0.00;299.33;289.33;309.34;0.00;470.00;534.66;657.00
1772831077.8352377;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;451.00;0.00;548.01;0.00;0.00;0.00;194.00;160.00;0.00;267.34;417.34;594.00;19.34;1359.34;300.00;1826.33;0.00;299.33;289.33;309.34;0.00;470.00;534.66;657.00
1772831077.8365366;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;451.00;0.00;548.01;0.00;0.00;0.00;194.00;160.00;0.00;267.34;417.34;594.00;19.34;1359.34;300.00;1826.33;0.00;299.33;289.33;309.34;0.00;470.00;534.66;657.00
1772831077.8767164;0.00;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;451.00;0.00;548.01;0.00;0.00;0.00;291.00;304.67;0.00;267.34;417.34;594.00;19.34;1359.34;600.00;1826.33;0.00;299.33;289.33;309.34;0.00;470.00;534.66;657.00
1772831077.8780549;0.00;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;451.00;0.00;548.01;0.00;0.00;0.00;291.00;304.67;0.00;267.34;417.34;594.00;19.34;1359.34;600.00;1826.33;0.00;299.33;289.33;309.34;0.00;470.00;534.66;657.00
1772831078.0714967;0.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;451.00;0.00;548.01;0.00;0.00;0.00;388.00;449.34;0.00;267.34;417.34;594.00;19.34;1359.34;900.00;1826.33;0.00;299.33;289.33;309.34;0.00;470.00;534.66;657.00
1772831078.0733895;0.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;451.00;0.00;548.01;0.00;0.00;0.00;388.00;449.34;0.00;267.34;417.34;594.00;19.34;1359.34;900.00;1826.33;0.00;299.33;289.33;309.34;0.00;470.00;534.66;657.00
1772831078.1261885;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;451.00;0.00;548.01;0.00;0.00;0.00;532.67;594.01;0.00;267.34;417.34;594.00;19.34;1359.34;1200.00;1826.33;0.00;299.33;289.33;309.34;0.00;470.00;534.66;657.00
