timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772831008.5015364;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;946.34;1574.34;1046.67;1627.02;473.03;503.69;1853.35;1222.02;1106.34;480.00;384.67;929.34;450.00;1012.33;1274.67;674.66;0.00;300.00;1376.34;0.00;656.99;224.67;320.00;657.00
1772831008.5023725;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;946.34;1574.34;1046.67;1627.02;473.03;503.69;1853.35;1222.02;1106.34;480.00;384.67;929.34;450.00;1012.33;1274.67;674.66;0.00;300.00;1376.34;0.00;656.99;224.67;320.00;657.00
1772831008.5250993;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;946.34;1574.34;1046.67;1627.02;553.03;583.69;1950.35;1222.02;1106.34;480.00;384.67;929.34;600.00;1012.33;1274.67;674.66;0.00;450.00;1376.34;0.00;656.99;224.67;320.00;657.00
1772831008.5259466;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;946.34;1574.34;1046.67;1627.02;553.03;583.69;1950.35;1222.02;1106.34;480.00;384.67;929.34;600.00;1012.33;1274.67;674.66;0.00;450.00;1376.34;0.00;656.99;224.67;320.00;657.00
1772831008.5488336;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;946.34;1574.34;1046.67;1627.02;633.03;663.69;2047.35;1222.02;1106.34;480.00;384.67;929.34;750.00;1012.33;1274.67;674.66;0.00;600.00;1376.34;0.00;656.99;224.67;320.00;657.00
1772831008.5496905;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;946.34;1574.34;1046.67;1627.02;633.03;663.69;2047.35;1222.02;1106.34;480.00;384.67;929.34;750.00;1012.33;1274.67;674.66;0.00;600.00;1376.34;0.00;656.99;224.67;320.00;657.00
1772831008.571952;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;946.34;1574.34;1046.67;1627.02;873.03;903.69;2144.35;1222.02;1106.34;480.00;384.67;929.34;750.00;1012.33;1274.67;674.66;0.00;900.00;1376.34;0.00;656.99;224.67;320.00;657.00
1772831008.5728426;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;946.34;1574.34;1046.67;1627.02;873.03;903.69;2144.35;1222.02;1106.34;480.00;384.67;929.34;750.00;1012.33;1274.67;674.66;0.00;900.00;1376.34;0.00;656.99;224.67;320.00;657.00
1772831026.5184784;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;706.34;660.33;708.00;1113.02;488.36;263.69;1824.35;1142.02;1106.34;400.00;304.67;689.34;750.00;932.33;1194.67;594.66;177.00;0.00;0.00;0.00;0.00;224.67;160.00;337.00
1772831026.520283;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;706.34;660.33;708.00;1113.02;488.36;263.69;1824.35;1142.02;1106.34;400.00;304.67;689.34;750.00;932.33;1194.67;594.66;177.00;0.00;0.00;0.00;0.00;224.67;160.00;337.00
1772831026.563055;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;706.34;660.33;708.00;1257.69;568.36;343.69;1904.35;1142.02;1106.34;400.00;304.67;689.34;750.00;932.33;1194.67;674.66;289.33;224.67;0.00;0.00;0.00;224.67;160.00;337.00
1772831026.5648239;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;706.34;660.33;708.00;1257.69;568.36;343.69;1904.35;1142.02;1106.34;400.00;304.67;689.34;750.00;932.33;1194.67;674.66;289.33;224.67;0.00;0.00;0.00;224.67;160.00;337.00
1772831026.6065876;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;706.34;660.33;708.00;1354.69;713.03;423.69;1984.35;1222.02;1106.34;400.00;304.67;689.34;750.00;932.33;1274.67;674.66;289.33;337.00;0.00;224.67;0.00;224.67;160.00;337.00
1772831026.6083224;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;706.34;660.33;708.00;1354.69;713.03;423.69;1984.35;1222.02;1106.34;400.00;304.67;689.34;750.00;932.33;1274.67;674.66;289.33;337.00;0.00;224.67;0.00;224.67;160.00;337.00
1772831026.781109;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;786.34;805.00;852.67;1467.02;713.03;423.69;1984.35;1222.02;1106.34;480.00;384.67;769.34;750.00;1012.33;1274.67;674.66;289.33;449.33;64.67;224.67;160.00;224.67;160.00;337.00
1772831026.7829838;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;786.34;805.00;852.67;1467.02;713.03;423.69;1984.35;1222.02;1106.34;480.00;384.67;769.34;750.00;1012.33;1274.67;674.66;289.33;449.33;64.67;224.67;160.00;224.67;160.00;337.00
1772831026.823634;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;851.01;949.67;949.67;1467.02;713.03;423.69;1984.35;1222.02;1106.34;640.00;544.67;929.34;750.00;1162.33;1274.67;674.66;289.33;449.33;374.67;224.67;272.33;224.67;480.00;561.67
1772831026.8255055;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;851.01;949.67;949.67;1467.02;713.03;423.69;1984.35;1222.02;1106.34;640.00;544.67;929.34;750.00;1162.33;1274.67;674.66;289.33;449.33;374.67;224.67;272.33;224.67;480.00;561.67
1772831026.8651812;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;931.01;1029.67;982.00;1531.69;937.70;648.36;1984.35;1222.02;1106.34;720.00;624.67;1009.34;750.00;1312.33;1274.67;674.66;289.33;599.33;374.67;224.67;384.66;224.67;480.00;721.67
1772831026.8669798;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;931.01;1029.67;982.00;1531.69;937.70;648.36;1984.35;1222.02;1106.34;720.00;624.67;1009.34;750.00;1312.33;1274.67;674.66;289.33;599.33;374.67;224.67;384.66;224.67;480.00;721.67
1772831050.5501063;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;449.34;0.00;0.00;57.68;0.00;0.00;1824.35;1222.02;801.67;415.33;320.00;704.67;0.00;1312.33;1227.00;514.66;289.33;599.33;0.00;0.00;0.00;224.67;320.00;384.67
1772831050.5517843;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;449.34;0.00;0.00;57.68;0.00;0.00;1824.35;1222.02;801.67;415.33;320.00;704.67;0.00;1312.33;1227.00;514.66;289.33;599.33;0.00;0.00;0.00;224.67;320.00;384.67
1772831050.5945215;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;449.34;0.00;0.00;57.68;0.00;0.00;2064.35;1462.02;801.67;415.33;320.00;704.67;310.00;1312.33;1564.00;834.66;289.33;599.33;0.00;0.00;0.00;224.67;320.00;384.67
1772831050.5961738;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;449.34;0.00;0.00;57.68;0.00;0.00;2064.35;1462.02;801.67;415.33;320.00;704.67;310.00;1312.33;1564.00;834.66;289.33;599.33;0.00;0.00;0.00;224.67;320.00;384.67
1772831050.6387055;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;449.34;0.00;0.00;57.68;80.00;80.00;2304.35;1702.02;801.67;415.33;320.00;704.67;470.00;1312.33;1901.00;834.66;289.33;749.33;0.00;0.00;0.00;224.67;320.00;384.67
1772831050.6403108;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;449.34;0.00;0.00;57.68;80.00;80.00;2304.35;1702.02;801.67;415.33;320.00;704.67;470.00;1312.33;1901.00;834.66;289.33;749.33;0.00;0.00;0.00;224.67;320.00;384.67
1772831050.6822865;0.00;388.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;529.34;0.00;0.00;57.68;80.00;80.00;2369.02;1766.69;881.67;495.33;400.00;784.67;534.67;1312.33;2013.33;834.66;289.33;749.33;150.00;0.00;0.00;224.67;320.00;384.67
1772831050.6839628;0.00;388.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;529.34;0.00;0.00;57.68;80.00;80.00;2369.02;1766.69;881.67;495.33;400.00;784.67;534.67;1312.33;2013.33;834.66;289.33;749.33;150.00;0.00;0.00;224.67;320.00;384.67
1772831050.725447;0.00;485.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;609.34;80.00;80.00;57.68;240.00;240.00;2433.69;1831.36;914.00;527.66;480.00;864.67;759.34;1312.33;2013.33;834.66;439.33;899.33;150.00;0.00;0.00;337.00;480.00;384.67
1772831050.7270434;0.00;485.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;609.34;80.00;80.00;57.68;240.00;240.00;2433.69;1831.36;914.00;527.66;480.00;864.67;759.34;1312.33;2013.33;834.66;439.33;899.33;150.00;0.00;0.00;337.00;480.00;384.67
1772831050.7522042;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;609.34;80.00;80.00;57.68;240.00;384.67;2578.36;1976.03;1026.33;527.66;480.00;864.67;759.34;1312.33;2013.33;834.66;439.33;899.33;150.00;524.67;0.00;337.00;480.00;384.67
1772831050.7531211;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;609.34;80.00;80.00;57.68;240.00;384.67;2578.36;1976.03;1026.33;527.66;480.00;864.67;759.34;1312.33;2013.33;834.66;439.33;899.33;150.00;524.67;0.00;337.00;480.00;384.67
1772831072.5827289;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;609.34;144.67;257.00;57.68;240.00;384.67;2578.36;1976.03;1026.33;527.66;480.00;864.67;759.34;1312.33;2013.33;834.66;589.33;899.33;524.67;524.67;112.33;337.00;480.00;384.67
1772831072.5847213;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;609.34;144.67;257.00;57.68;240.00;384.67;2578.36;1976.03;1026.33;527.66;480.00;864.67;759.34;1312.33;2013.33;834.66;589.33;899.33;524.67;524.67;112.33;337.00;480.00;384.67
1772831072.6242414;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;721.67;257.00;369.33;202.35;384.67;609.34;2578.36;1976.03;1026.33;527.66;480.00;864.67;759.34;1312.33;2013.33;834.66;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831072.6260886;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;721.67;257.00;369.33;202.35;384.67;609.34;2578.36;1976.03;1026.33;527.66;480.00;864.67;759.34;1312.33;2013.33;834.66;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831072.661863;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;721.67;257.00;369.33;202.35;384.67;609.34;2578.36;1976.03;1026.33;527.66;480.00;864.67;759.34;1312.33;2013.33;834.66;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831072.66366;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;721.67;257.00;369.33;202.35;384.67;609.34;2578.36;1976.03;1026.33;527.66;480.00;864.67;759.34;1312.33;2013.33;834.66;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831072.6996558;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;721.67;257.00;369.33;202.35;384.67;609.34;2578.36;1976.03;1026.33;527.66;480.00;864.67;759.34;1312.33;2013.33;834.66;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831072.7014625;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;721.67;257.00;369.33;202.35;384.67;609.34;2578.36;1976.03;1026.33;527.66;480.00;864.67;759.34;1312.33;2013.33;834.66;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831072.73648;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;721.67;257.00;369.33;202.35;384.67;609.34;2578.36;1976.03;1026.33;527.66;480.00;864.67;759.34;1312.33;2013.33;834.66;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831072.7382953;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;721.67;257.00;369.33;202.35;384.67;609.34;2578.36;1976.03;1026.33;527.66;480.00;864.67;759.34;1312.33;2013.33;834.66;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831072.77384;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;721.67;257.00;369.33;202.35;384.67;609.34;2578.36;1976.03;1026.33;527.66;480.00;864.67;759.34;1312.33;2013.33;834.66;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831072.7756858;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;721.67;257.00;369.33;202.35;384.67;609.34;2578.36;1976.03;1026.33;527.66;480.00;864.67;759.34;1312.33;2013.33;834.66;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831089.7498217;0.00;679.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;240.01;0.00;0.00;156.66;2125.68;1637.35;416.99;0.00;0.00;0.00;759.34;224.67;262.33;0.00;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831089.751664;0.00;679.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;240.01;0.00;0.00;156.66;2125.68;1637.35;416.99;0.00;0.00;0.00;759.34;224.67;262.33;0.00;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831089.793566;0.00;776.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;240.01;0.00;0.00;156.66;2125.68;1637.35;721.66;0.00;0.00;0.00;759.34;759.34;524.66;0.00;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831089.7953837;0.00;776.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;240.01;0.00;0.00;156.66;2125.68;1637.35;721.66;0.00;0.00;0.00;759.34;759.34;524.66;0.00;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831089.837705;0.00;873.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;240.01;0.00;0.00;156.66;2125.68;1717.35;1058.66;0.00;0.00;0.00;759.34;1096.34;674.66;150.00;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831089.8394701;0.00;873.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;240.01;0.00;0.00;156.66;2125.68;1717.35;1058.66;0.00;0.00;0.00;759.34;1096.34;674.66;150.00;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831089.8777618;0.00;873.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;240.01;0.00;0.00;156.66;2125.68;1717.35;1058.66;0.00;0.00;0.00;759.34;1096.34;674.66;150.00;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831089.8795068;0.00;873.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;240.01;0.00;0.00;156.66;2125.68;1717.35;1058.66;0.00;0.00;0.00;759.34;1096.34;674.66;150.00;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831089.9177334;0.00;873.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;240.01;0.00;0.00;156.66;2125.68;1717.35;1058.66;0.00;0.00;0.00;759.34;1096.34;674.66;150.00;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831089.9194431;0.00;873.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;240.01;0.00;0.00;156.66;2125.68;1717.35;1058.66;0.00;0.00;0.00;759.34;1096.34;674.66;150.00;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831089.9573512;0.00;873.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;240.01;0.00;0.00;156.66;2125.68;1717.35;1058.66;0.00;0.00;0.00;759.34;1096.34;674.66;150.00;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831089.9590619;0.00;873.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;240.01;0.00;0.00;156.66;2125.68;1717.35;1058.66;0.00;0.00;0.00;759.34;1096.34;674.66;150.00;589.33;899.33;524.67;824.67;112.33;337.00;480.00;497.00
1772831113.8009088;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;175.34;0.00;0.00;97.00;1256.01;818.68;0.00;0.00;0.00;0.00;609.34;0.00;0.00;327.00;589.33;899.33;524.67;824.67;112.33;112.33;480.00;497.00
1772831113.8024364;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;175.34;0.00;0.00;97.00;1256.01;818.68;0.00;0.00;0.00;0.00;609.34;0.00;0.00;327.00;589.33;899.33;524.67;824.67;112.33;112.33;480.00;497.00
1772831113.845956;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;175.34;0.00;0.00;194.00;1353.01;978.68;0.00;0.00;0.00;0.00;609.34;0.00;160.00;814.00;589.33;899.33;524.67;824.67;112.33;112.33;480.00;497.00
1772831113.8474755;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;175.34;0.00;0.00;194.00;1353.01;978.68;0.00;0.00;0.00;0.00;609.34;0.00;160.00;814.00;589.33;899.33;524.67;824.67;112.33;112.33;480.00;497.00
1772831113.890957;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;175.34;0.00;0.00;291.00;1450.01;1043.35;64.67;160.00;0.00;0.00;609.34;224.67;160.00;1076.33;589.33;899.33;524.67;824.67;112.33;272.33;480.00;497.00
1772831113.892486;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;175.34;0.00;0.00;291.00;1450.01;1043.35;64.67;160.00;0.00;0.00;609.34;224.67;160.00;1076.33;589.33;899.33;524.67;824.67;112.33;272.33;480.00;497.00
1772831113.934533;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;175.34;0.00;0.00;388.00;1514.68;1108.02;289.34;160.00;0.00;0.00;759.34;449.34;310.00;1076.33;589.33;899.33;524.67;824.67;112.33;272.33;480.00;497.00
1772831113.9360454;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;175.34;0.00;0.00;388.00;1514.68;1108.02;289.34;160.00;0.00;0.00;759.34;449.34;310.00;1076.33;589.33;899.33;524.67;824.67;112.33;272.33;480.00;497.00
1772831113.9779437;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;175.34;0.00;0.00;485.00;1659.35;1108.02;289.34;160.00;0.00;0.00;759.34;449.34;310.00;1376.33;589.33;899.33;524.67;824.67;112.33;272.33;480.00;497.00
1772831113.9794695;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;175.34;0.00;0.00;485.00;1659.35;1108.02;289.34;160.00;0.00;0.00;759.34;449.34;310.00;1376.33;589.33;899.33;524.67;824.67;112.33;272.33;480.00;497.00
1772831114.021559;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;175.34;0.00;0.00;582.00;1804.02;1108.02;289.34;160.00;0.00;0.00;759.34;449.34;310.00;1676.33;589.33;899.33;524.67;824.67;112.33;272.33;480.00;497.00
1772831114.023144;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;175.34;0.00;0.00;582.00;1804.02;1108.02;289.34;160.00;0.00;0.00;759.34;449.34;310.00;1676.33;589.33;899.33;524.67;824.67;112.33;272.33;480.00;497.00
