timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772830875.7281656;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;833.99;1106.33;803.33;0.00;0.00;294.67;854.35;149.68;126.00;1753.01;1222.01;786.33;1106.33;1012.33;1791.67;1526.33;450.00;0.00;262.33;0.00;657.00;657.00;657.00;657.00
1772830875.7631993;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;913.99;1346.33;1043.33;0.00;0.00;294.67;854.35;149.68;126.00;1833.01;1302.01;866.33;1106.33;1162.33;1791.67;1526.33;450.00;0.00;412.33;0.00;657.00;657.00;657.00;657.00
1772830875.7646964;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;913.99;1346.33;1043.33;0.00;0.00;294.67;854.35;149.68;126.00;1833.01;1302.01;866.33;1106.33;1162.33;1791.67;1526.33;450.00;0.00;412.33;0.00;657.00;657.00;657.00;657.00
1772830875.799444;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;993.99;1443.33;1140.33;0.00;0.00;294.67;854.35;149.68;206.00;1913.01;1382.01;946.33;1106.33;1162.33;1941.67;1526.33;450.00;0.00;562.33;0.00;657.00;657.00;657.00;657.00
1772830875.8009672;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;993.99;1443.33;1140.33;0.00;0.00;294.67;854.35;149.68;206.00;1913.01;1382.01;946.33;1106.33;1162.33;1941.67;1526.33;450.00;0.00;562.33;0.00;657.00;657.00;657.00;657.00
1772830875.8360732;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;1153.99;1620.33;1317.33;230.00;0.00;294.67;854.35;149.68;206.00;2073.01;1542.01;1106.33;1106.33;1312.33;1941.67;1526.33;600.00;0.00;562.33;0.00;657.00;657.00;657.00;657.00
1772830875.8376365;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;1153.99;1620.33;1317.33;230.00;0.00;294.67;854.35;149.68;206.00;2073.01;1542.01;1106.33;1106.33;1312.33;1941.67;1526.33;600.00;0.00;562.33;0.00;657.00;657.00;657.00;657.00
1772830875.873069;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;1218.66;1797.33;1494.33;310.00;80.00;374.67;934.35;149.68;206.00;2137.68;1606.68;1171.00;1106.33;1462.33;1941.67;1676.33;600.00;0.00;562.33;0.00;657.00;657.00;657.00;657.00
1772830875.8747861;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;1218.66;1797.33;1494.33;310.00;80.00;374.67;934.35;149.68;206.00;2137.68;1606.68;1171.00;1106.33;1462.33;1941.67;1676.33;600.00;0.00;562.33;0.00;657.00;657.00;657.00;657.00
1772830887.7255375;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;1121.67;1077.33;774.33;0.00;80.00;214.67;131.00;80.00;240.00;1749.67;1218.67;1074.01;0.00;1462.33;2091.67;1676.33;450.00;0.00;562.33;0.00;657.00;657.00;657.00;657.00
1772830887.7270865;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;1121.67;1077.33;774.33;0.00;80.00;214.67;131.00;80.00;240.00;1749.67;1218.67;1074.01;0.00;1462.33;2091.67;1676.33;450.00;0.00;562.33;0.00;657.00;657.00;657.00;657.00
1772830887.7735655;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;194.00;1121.67;1077.33;774.33;0.00;80.00;214.67;211.00;160.00;384.67;1846.67;1315.67;1074.01;150.00;1462.33;2241.67;1676.33;450.00;0.00;562.33;0.00;657.00;657.00;657.00;657.00
1772830887.775481;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;194.00;1121.67;1077.33;774.33;0.00;80.00;214.67;211.00;160.00;384.67;1846.67;1315.67;1074.01;150.00;1462.33;2241.67;1676.33;450.00;0.00;562.33;0.00;657.00;657.00;657.00;657.00
1772830887.8215182;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;291.00;1121.67;1077.33;774.33;0.00;80.00;214.67;291.00;240.00;481.67;1943.67;1412.67;1074.01;300.00;1462.33;2391.67;1676.33;450.00;0.00;562.33;0.00;657.00;657.00;657.00;657.00
1772830887.8234732;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;291.00;1121.67;1077.33;774.33;0.00;80.00;214.67;291.00;240.00;481.67;1943.67;1412.67;1074.01;300.00;1462.33;2391.67;1676.33;450.00;0.00;562.33;0.00;657.00;657.00;657.00;657.00
1772830887.8699496;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;388.00;1121.67;1077.33;774.33;0.00;80.00;214.67;371.00;480.00;578.67;2040.67;1509.67;1074.01;450.00;1462.33;2391.67;1826.33;450.00;0.00;562.33;0.00;657.00;657.00;657.00;657.00
1772830887.8719654;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;388.00;1121.67;1077.33;774.33;0.00;80.00;214.67;371.00;480.00;578.67;2040.67;1509.67;1074.01;450.00;1462.33;2391.67;1826.33;450.00;0.00;562.33;0.00;657.00;657.00;657.00;657.00
1772830887.9179342;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;485.00;1121.67;1077.33;774.33;0.00;80.00;214.67;451.00;720.00;675.67;2137.67;1606.67;1074.01;600.00;1462.33;2391.67;1976.33;450.00;0.00;562.33;0.00;657.00;657.00;657.00;657.00
1772830887.9200125;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;485.00;1121.67;1077.33;774.33;0.00;80.00;214.67;451.00;720.00;675.67;2137.67;1606.67;1074.01;600.00;1462.33;2391.67;1976.33;450.00;0.00;562.33;0.00;657.00;657.00;657.00;657.00
1772830887.9659588;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;1121.67;1077.33;774.33;0.00;80.00;214.67;531.00;864.67;772.67;2234.67;1703.67;1074.01;750.00;1462.33;2391.67;2126.33;450.00;0.00;562.33;0.00;657.00;657.00;657.00;657.00
1772830887.9680681;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;1121.67;1077.33;774.33;0.00;80.00;214.67;531.00;864.67;772.67;2234.67;1703.67;1074.01;750.00;1462.33;2391.67;2126.33;450.00;0.00;562.33;0.00;657.00;657.00;657.00;657.00
1772830910.763148;0.00;0.00;97.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;160.00;224.67;451.00;624.67;132.67;874.67;343.67;0.00;782.33;1382.33;2311.67;2126.33;160.67;160.00;0.00;384.67;0.00;337.00;0.00;224.67
1772830910.7648556;0.00;0.00;97.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;160.00;224.67;451.00;624.67;132.67;874.67;343.67;0.00;782.33;1382.33;2311.67;2126.33;160.67;160.00;0.00;384.67;0.00;337.00;0.00;224.67
1772830910.9395878;0.00;0.00;194.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;160.00;0.00;0.00;0.00;160.00;224.67;595.67;769.34;197.34;1034.67;503.67;160.00;894.66;1607.00;2391.67;2126.33;160.67;160.00;160.00;384.67;0.00;657.00;0.00;224.67
1772830910.941304;0.00;0.00;194.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;160.00;0.00;0.00;0.00;160.00;224.67;595.67;769.34;197.34;1034.67;503.67;160.00;894.66;1607.00;2391.67;2126.33;160.67;160.00;160.00;384.67;0.00;657.00;0.00;224.67
1772830910.9819837;0.00;0.00;291.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;160.00;0.00;0.00;160.00;224.67;289.34;595.67;769.34;197.34;1034.67;503.67;160.00;1044.66;1607.00;2391.67;2126.33;320.67;384.67;160.00;384.67;0.00;657.00;0.00;224.67
1772830910.9837086;0.00;0.00;291.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;160.00;0.00;0.00;160.00;224.67;289.34;595.67;769.34;197.34;1034.67;503.67;160.00;1044.66;1607.00;2391.67;2126.33;320.67;384.67;160.00;384.67;0.00;657.00;0.00;224.67
1772830911.0244532;0.00;0.00;388.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;160.00;0.00;0.00;160.00;224.67;289.34;660.34;769.34;197.34;1034.67;503.67;160.00;1194.66;1607.00;2391.67;2276.33;320.67;384.67;160.00;384.67;0.00;657.00;0.00;224.67
1772830911.026118;0.00;0.00;388.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;160.00;0.00;0.00;160.00;224.67;289.34;660.34;769.34;197.34;1034.67;503.67;160.00;1194.66;1607.00;2391.67;2276.33;320.67;384.67;160.00;384.67;0.00;657.00;0.00;224.67
1772830911.0665967;0.00;0.00;485.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;160.00;0.00;0.00;160.00;224.67;289.34;725.01;769.34;197.34;1034.67;503.67;160.00;1344.66;1607.00;2391.67;2426.33;320.67;384.67;160.00;384.67;0.00;657.00;0.00;224.67
1772830911.068361;0.00;0.00;485.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;160.00;0.00;0.00;160.00;224.67;289.34;725.01;769.34;197.34;1034.67;503.67;160.00;1344.66;1607.00;2391.67;2426.33;320.67;384.67;160.00;384.67;0.00;657.00;0.00;224.67
1772830911.109093;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;160.00;0.00;0.00;160.00;224.67;289.34;949.68;769.34;197.34;1034.67;503.67;160.00;1644.66;1607.00;2391.67;2426.33;320.67;384.67;160.00;384.67;0.00;657.00;0.00;224.67
1772830911.1107607;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;160.00;0.00;0.00;160.00;224.67;289.34;949.68;769.34;197.34;1034.67;503.67;160.00;1644.66;1607.00;2391.67;2426.33;320.67;384.67;160.00;384.67;0.00;657.00;0.00;224.67
1772830922.8194818;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;679.00;0.00;582.00;160.00;0.00;0.00;160.00;224.67;289.34;1174.35;769.34;197.34;1034.67;503.67;160.00;1944.66;1607.00;2391.67;2426.33;320.67;384.67;160.00;384.67;0.00;657.00;0.00;224.67
1772830922.82181;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;679.00;0.00;582.00;160.00;0.00;0.00;160.00;224.67;289.34;1174.35;769.34;197.34;1034.67;503.67;160.00;1944.66;1607.00;2391.67;2426.33;320.67;384.67;160.00;384.67;0.00;657.00;0.00;224.67
1772830922.874753;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;776.00;0.00;582.00;160.00;0.00;0.00;160.00;224.67;369.34;1399.02;769.34;197.34;1034.67;503.67;160.00;2094.66;1607.00;2391.67;2426.33;320.67;384.67;160.00;534.67;0.00;657.00;0.00;224.67
1772830922.8770225;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;776.00;0.00;582.00;160.00;0.00;0.00;160.00;224.67;369.34;1399.02;769.34;197.34;1034.67;503.67;160.00;2094.66;1607.00;2391.67;2426.33;320.67;384.67;160.00;534.67;0.00;657.00;0.00;224.67
1772830922.929775;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;582.00;160.00;0.00;0.00;160.00;224.67;449.34;1399.02;769.34;197.34;1034.67;503.67;160.00;2244.66;1607.00;2391.67;2426.33;320.67;384.67;160.00;684.67;0.00;657.00;0.00;224.67
1772830922.932055;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;582.00;160.00;0.00;0.00;160.00;224.67;449.34;1399.02;769.34;197.34;1034.67;503.67;160.00;2244.66;1607.00;2391.67;2426.33;320.67;384.67;160.00;684.67;0.00;657.00;0.00;224.67
1772830922.9842958;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;970.00;0.00;582.00;160.00;0.00;0.00;160.00;224.67;529.34;1399.02;769.34;197.34;1034.67;503.67;160.00;2394.66;1607.00;2391.67;2426.33;320.67;384.67;160.00;834.67;0.00;657.00;0.00;224.67
1772830922.9866533;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;970.00;0.00;582.00;160.00;0.00;0.00;160.00;224.67;529.34;1399.02;769.34;197.34;1034.67;503.67;160.00;2394.66;1607.00;2391.67;2426.33;320.67;384.67;160.00;834.67;0.00;657.00;0.00;224.67
1772830923.0455065;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1067.00;0.00;582.00;160.00;0.00;0.00;320.00;384.67;769.34;1399.02;769.34;197.34;1034.67;503.67;160.00;2394.66;1607.00;2391.67;2426.33;480.67;384.67;160.00;984.67;0.00;657.00;0.00;224.67
1772830923.0478964;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1067.00;0.00;582.00;160.00;0.00;0.00;320.00;384.67;769.34;1399.02;769.34;197.34;1034.67;503.67;160.00;2394.66;1607.00;2391.67;2426.33;480.67;384.67;160.00;984.67;0.00;657.00;0.00;224.67
1772830923.0858047;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;582.00;320.00;0.00;0.00;320.00;384.67;849.34;1463.69;834.01;262.01;1099.34;568.34;320.00;2394.66;1607.00;2391.67;2426.33;480.67;384.67;320.00;1134.67;0.00;657.00;224.67;224.67
1772830923.087568;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;582.00;320.00;0.00;0.00;320.00;384.67;849.34;1463.69;834.01;262.01;1099.34;568.34;320.00;2394.66;1607.00;2391.67;2426.33;480.67;384.67;320.00;1134.67;0.00;657.00;224.67;224.67
1772830942.8540716;0.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;582.00;320.00;0.00;0.00;320.00;384.67;849.34;1463.69;834.01;279.01;1099.34;568.34;320.00;2394.66;1040.00;2241.67;2426.33;480.67;384.67;320.00;1134.67;0.00;657.00;224.67;224.67
1772830942.856638;0.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;582.00;320.00;0.00;0.00;320.00;384.67;849.34;1463.69;834.01;279.01;1099.34;568.34;320.00;2394.66;1040.00;2241.67;2426.33;480.67;384.67;320.00;1134.67;0.00;657.00;224.67;224.67
1772830942.9095888;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;582.00;470.00;0.00;0.00;320.00;384.67;849.34;1463.69;834.01;376.01;1259.34;728.34;480.00;2394.66;1527.00;2241.67;2426.33;480.67;384.67;470.00;1134.67;0.00;657.00;224.67;534.67
1772830942.9120135;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;582.00;470.00;0.00;0.00;320.00;384.67;849.34;1463.69;834.01;376.01;1259.34;728.34;480.00;2394.66;1527.00;2241.67;2426.33;480.67;384.67;470.00;1134.67;0.00;657.00;224.67;534.67
1772830942.9638634;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;582.00;630.00;320.00;0.00;320.00;384.67;849.34;1463.69;834.01;553.01;1579.34;1048.34;640.00;2394.66;1864.00;2391.67;2426.33;480.67;384.67;620.00;1134.67;320.00;657.00;384.67;534.67
1772830942.9663446;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;582.00;630.00;320.00;0.00;320.00;384.67;849.34;1463.69;834.01;553.01;1579.34;1048.34;640.00;2394.66;1864.00;2391.67;2426.33;480.67;384.67;620.00;1134.67;320.00;657.00;384.67;534.67
1772830943.016613;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;582.00;694.67;384.67;64.67;480.00;384.67;929.34;1496.02;866.34;617.68;1644.01;1113.01;704.67;2394.66;1864.00;2391.67;2426.33;705.34;534.67;620.00;1284.67;320.00;657.00;384.67;534.67
1772830943.0193617;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;582.00;694.67;384.67;64.67;480.00;384.67;929.34;1496.02;866.34;617.68;1644.01;1113.01;704.67;2394.66;1864.00;2391.67;2426.33;705.34;534.67;620.00;1284.67;320.00;657.00;384.67;534.67
1772830943.0728204;0.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;582.00;694.67;384.67;64.67;480.00;464.67;1026.34;1593.02;963.34;617.68;1644.01;1113.01;704.67;2394.66;1864.00;2391.67;2426.33;705.34;684.67;620.00;1434.67;320.00;657.00;384.67;534.67
1772830943.0748856;0.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;582.00;694.67;384.67;64.67;480.00;464.67;1026.34;1593.02;963.34;617.68;1644.01;1113.01;704.67;2394.66;1864.00;2391.67;2426.33;705.34;684.67;620.00;1434.67;320.00;657.00;384.67;534.67
1772830943.111915;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;582.00;694.67;534.67;214.67;560.00;544.67;1123.34;1690.02;1060.34;617.68;1644.01;1113.01;704.67;2394.66;1864.00;2391.67;2426.33;705.34;684.67;770.00;1584.67;320.00;657.00;384.67;534.67
1772830943.1139371;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;582.00;694.67;534.67;214.67;560.00;544.67;1123.34;1690.02;1060.34;617.68;1644.01;1113.01;704.67;2394.66;1864.00;2391.67;2426.33;705.34;684.67;770.00;1584.67;320.00;657.00;384.67;534.67
1772830963.8857083;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;774.67;567.00;247.00;624.67;609.34;908.67;1079.02;1075.67;697.68;1724.01;1193.01;784.67;1698.33;1864.00;2487.00;0.00;705.34;684.67;770.00;1434.67;320.00;657.00;384.67;534.67
1772830963.8878198;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;774.67;567.00;247.00;624.67;609.34;908.67;1079.02;1075.67;697.68;1724.01;1193.01;784.67;1698.33;1864.00;2487.00;0.00;705.34;684.67;770.00;1434.67;320.00;657.00;384.67;534.67
1772830964.064171;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;919.34;664.00;344.00;624.67;609.34;908.67;1079.02;1315.67;842.35;1868.68;1337.68;929.34;1698.33;1864.00;2871.67;310.00;705.34;684.67;770.00;1434.67;320.00;657.00;384.67;534.67
1772830964.0663466;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;919.34;664.00;344.00;624.67;609.34;908.67;1079.02;1315.67;842.35;1868.68;1337.68;929.34;1698.33;1864.00;2871.67;310.00;705.34;684.67;770.00;1434.67;320.00;657.00;384.67;534.67
1772830964.1044824;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;919.34;664.00;344.00;624.67;609.34;908.67;1079.02;1315.67;842.35;1868.68;1337.68;929.34;1698.33;1864.00;2871.67;310.00;705.34;684.67;770.00;1434.67;320.00;657.00;384.67;534.67
1772830964.1065593;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;919.34;664.00;344.00;624.67;609.34;908.67;1079.02;1315.67;842.35;1868.68;1337.68;929.34;1698.33;1864.00;2871.67;310.00;705.34;684.67;770.00;1434.67;320.00;657.00;384.67;534.67
1772830964.1441662;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;919.34;664.00;344.00;624.67;609.34;908.67;1079.02;1315.67;842.35;1868.68;1337.68;929.34;1698.33;1864.00;2871.67;310.00;705.34;684.67;770.00;1434.67;320.00;657.00;384.67;534.67
1772830964.1462414;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;919.34;664.00;344.00;624.67;609.34;908.67;1079.02;1315.67;842.35;1868.68;1337.68;929.34;1698.33;1864.00;2871.67;310.00;705.34;684.67;770.00;1434.67;320.00;657.00;384.67;534.67
1772830964.184263;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;919.34;664.00;344.00;624.67;609.34;908.67;1079.02;1315.67;842.35;1868.68;1337.68;929.34;1698.33;1864.00;2871.67;310.00;705.34;684.67;770.00;1434.67;320.00;657.00;384.67;534.67
1772830964.1864262;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;919.34;664.00;344.00;624.67;609.34;908.67;1079.02;1315.67;842.35;1868.68;1337.68;929.34;1698.33;1864.00;2871.67;310.00;705.34;684.67;770.00;1434.67;320.00;657.00;384.67;534.67
