timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772830824.3938382;0.00;0.00;0.00;582.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;481.67;224.67;2749.34;886.68;2347.02;1625.35;143.01;97.00;852.66;931.00;514.00;706.33;0.00;1557.00;877.01;514.67;1731.66;524.67;1189.33;337.00;721.66;320.00;0.00
1772830824.3954527;0.00;0.00;0.00;582.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;481.67;224.67;2749.34;886.68;2347.02;1625.35;143.01;97.00;852.66;931.00;514.00;706.33;0.00;1557.00;877.01;514.67;1731.66;524.67;1189.33;337.00;721.66;320.00;0.00
1772830824.4310753;0.00;0.00;0.00;582.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;481.67;224.67;2749.34;886.68;2347.02;1625.35;255.34;274.00;949.66;1028.00;514.00;706.33;150.00;1707.00;989.34;514.67;1731.66;524.67;1189.33;337.00;721.66;320.00;0.00
1772830824.4326172;0.00;0.00;0.00;582.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;481.67;224.67;2749.34;886.68;2347.02;1625.35;255.34;274.00;949.66;1028.00;514.00;706.33;150.00;1707.00;989.34;514.67;1731.66;524.67;1189.33;337.00;721.66;320.00;0.00
1772830824.468556;0.00;0.00;0.00;582.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;481.67;224.67;2749.34;886.68;2347.02;1625.35;367.67;451.00;1046.66;1125.00;514.00;706.33;300.00;1857.00;1101.67;514.67;1731.66;524.67;1189.33;337.00;721.66;320.00;0.00
1772830824.4701538;0.00;0.00;0.00;582.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;481.67;224.67;2749.34;886.68;2347.02;1625.35;367.67;451.00;1046.66;1125.00;514.00;706.33;300.00;1857.00;1101.67;514.67;1731.66;524.67;1189.33;337.00;721.66;320.00;0.00
1772830824.5060837;0.00;0.00;0.00;582.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;481.67;224.67;2749.34;886.68;2347.02;1625.35;480.00;628.00;1143.66;1222.00;514.00;706.33;450.00;2007.00;1101.67;514.67;1731.66;524.67;1189.33;337.00;721.66;320.00;0.00
1772830824.5077033;0.00;0.00;0.00;582.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;481.67;224.67;2749.34;886.68;2347.02;1625.35;480.00;628.00;1143.66;1222.00;514.00;706.33;450.00;2007.00;1101.67;514.67;1731.66;524.67;1189.33;337.00;721.66;320.00;0.00
1772830824.5441098;0.00;0.00;0.00;582.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;481.67;224.67;2749.34;886.68;2347.02;1625.35;480.00;692.67;1240.66;1319.00;514.00;706.33;600.00;2157.00;1101.67;514.67;1731.66;524.67;1189.33;337.00;721.66;320.00;0.00
1772830824.5457797;0.00;0.00;0.00;582.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;481.67;224.67;2749.34;886.68;2347.02;1625.35;480.00;692.67;1240.66;1319.00;514.00;706.33;600.00;2157.00;1101.67;514.67;1731.66;524.67;1189.33;337.00;721.66;320.00;0.00
1772830824.5817237;0.00;0.00;0.00;582.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;481.67;224.67;2749.34;886.68;2347.02;1625.35;480.00;917.34;1337.66;1416.00;514.00;706.33;900.00;2157.00;1101.67;514.67;1731.66;524.67;1189.33;337.00;721.66;320.00;0.00
1772830824.5833874;0.00;0.00;0.00;582.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;481.67;224.67;2749.34;886.68;2347.02;1625.35;480.00;917.34;1337.66;1416.00;514.00;706.33;900.00;2157.00;1101.67;514.67;1731.66;524.67;1189.33;337.00;721.66;320.00;0.00
1772830848.4335492;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;160.00;546.34;289.34;2814.01;886.68;347.02;0.00;0.00;0.00;0.00;711.33;289.33;706.33;273.67;1867.66;501.67;514.67;1881.66;439.34;0.00;337.00;0.00;160.00;320.00
1772830848.4352176;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;160.00;546.34;289.34;2814.01;886.68;347.02;0.00;0.00;0.00;0.00;711.33;289.33;706.33;273.67;1867.66;501.67;514.67;1881.66;439.34;0.00;337.00;0.00;160.00;320.00
1772830848.4754705;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;320.00;611.01;354.01;2878.68;966.68;427.02;0.00;0.00;0.00;160.00;871.33;449.33;856.33;433.67;1867.66;501.67;514.67;1881.66;664.01;0.00;337.00;0.00;160.00;320.00
1772830848.4770124;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;320.00;611.01;354.01;2878.68;966.68;427.02;0.00;0.00;0.00;160.00;871.33;449.33;856.33;433.67;1867.66;501.67;514.67;1881.66;664.01;0.00;337.00;0.00;160.00;320.00
1772830848.5174732;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;320.00;611.01;354.01;2878.68;1111.35;571.69;64.67;64.67;0.00;160.00;871.33;449.33;1006.33;433.67;1932.33;501.67;514.67;1881.66;664.01;0.00;337.00;0.00;160.00;320.00
1772830848.5190282;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;320.00;611.01;354.01;2878.68;1111.35;571.69;64.67;64.67;0.00;160.00;871.33;449.33;1006.33;433.67;1932.33;501.67;514.67;1881.66;664.01;0.00;337.00;0.00;160.00;320.00
1772830848.5595593;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;320.00;611.01;354.01;2878.68;1256.02;716.36;129.34;129.34;160.00;160.00;871.33;449.33;1156.33;593.67;2157.00;501.67;514.67;1881.66;664.01;0.00;337.00;0.00;160.00;320.00
1772830848.5611453;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;320.00;611.01;354.01;2878.68;1256.02;716.36;129.34;129.34;160.00;160.00;871.33;449.33;1156.33;593.67;2157.00;501.67;514.67;1881.66;664.01;0.00;337.00;0.00;160.00;320.00
1772830848.6008599;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;485.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;384.67;675.68;418.68;3103.35;1336.02;796.36;129.34;129.34;160.00;320.00;1031.33;609.33;1306.33;753.67;2157.00;501.67;514.67;1881.66;664.01;0.00;337.00;0.00;160.00;544.67
1772830848.6025236;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;485.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;384.67;675.68;418.68;3103.35;1336.02;796.36;129.34;129.34;160.00;320.00;1031.33;609.33;1306.33;753.67;2157.00;501.67;514.67;1881.66;664.01;0.00;337.00;0.00;160.00;544.67
1772830848.6416993;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;384.67;675.68;418.68;3263.35;1480.69;941.03;194.01;354.01;384.67;640.00;1031.33;609.33;1456.33;978.34;2157.00;651.67;514.67;1881.66;664.01;0.00;337.00;320.00;160.00;544.67
1772830848.6434066;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;384.67;675.68;418.68;3263.35;1480.69;941.03;194.01;354.01;384.67;640.00;1031.33;609.33;1456.33;978.34;2157.00;651.67;514.67;1881.66;664.01;0.00;337.00;320.00;160.00;544.67
1772830865.4620895;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;679.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;304.67;595.68;338.68;3183.35;1400.69;878.03;98.68;674.01;704.67;607.67;999.00;577.00;1606.33;1353.01;2157.00;651.67;514.67;1881.66;664.01;0.00;337.00;320.00;160.00;432.34
1772830865.4639256;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;679.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;304.67;595.68;338.68;3183.35;1400.69;878.03;98.68;674.01;704.67;607.67;999.00;577.00;1606.33;1353.01;2157.00;651.67;514.67;1881.66;664.01;0.00;337.00;320.00;160.00;432.34
1772830865.503729;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;776.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;304.67;595.68;338.68;3183.35;1400.69;975.03;163.35;1058.68;1089.34;832.34;999.00;577.00;1756.33;1503.01;2157.00;651.67;514.67;1881.66;664.01;0.00;337.00;544.67;160.00;432.34
1772830865.505671;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;776.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;304.67;595.68;338.68;3183.35;1400.69;975.03;163.35;1058.68;1089.34;832.34;999.00;577.00;1756.33;1503.01;2157.00;651.67;514.67;1881.66;664.01;0.00;337.00;544.67;160.00;432.34
1772830865.5455062;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;873.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;304.67;595.68;338.68;3183.35;1400.69;1072.03;228.02;1123.35;1154.01;1057.01;1223.67;577.00;1906.33;1653.01;2157.00;651.67;514.67;1881.66;664.01;0.00;337.00;544.67;384.67;432.34
1772830865.5474331;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;873.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;304.67;595.68;338.68;3183.35;1400.69;1072.03;228.02;1123.35;1154.01;1057.01;1223.67;577.00;1906.33;1653.01;2157.00;651.67;514.67;1881.66;664.01;0.00;337.00;544.67;384.67;432.34
1772830865.710605;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;970.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;304.67;595.68;338.68;3183.35;1400.69;1169.03;228.02;1123.35;1154.01;1057.01;1223.67;577.00;2206.33;1653.01;2157.00;651.67;514.67;1881.66;664.01;0.00;337.00;544.67;384.67;432.34
1772830865.7125883;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;970.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;304.67;595.68;338.68;3183.35;1400.69;1169.03;228.02;1123.35;1154.01;1057.01;1223.67;577.00;2206.33;1653.01;2157.00;651.67;514.67;1881.66;664.01;0.00;337.00;544.67;384.67;432.34
1772830865.7519577;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;1067.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;304.67;595.68;338.68;3183.35;1400.69;1266.03;228.02;1123.35;1154.01;1057.01;1223.67;577.00;2506.33;1653.01;2157.00;651.67;514.67;1881.66;664.01;0.00;337.00;544.67;384.67;432.34
1772830865.7538054;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;1067.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;304.67;595.68;338.68;3183.35;1400.69;1266.03;228.02;1123.35;1154.01;1057.01;1223.67;577.00;2506.33;1653.01;2157.00;651.67;514.67;1881.66;664.01;0.00;337.00;544.67;384.67;432.34
1772830865.7926238;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;304.67;595.68;338.68;3183.35;1400.69;1363.03;228.02;1123.35;1154.01;1057.01;1223.67;577.00;2806.33;1653.01;2157.00;651.67;514.67;1881.66;664.01;0.00;337.00;544.67;384.67;432.34
1772830865.794633;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;304.67;595.68;338.68;3183.35;1400.69;1363.03;228.02;1123.35;1154.01;1057.01;1223.67;577.00;2806.33;1653.01;2157.00;651.67;514.67;1881.66;664.01;0.00;337.00;544.67;384.67;432.34
1772830877.5201378;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;1164.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;57.67;178.68;258.68;214.67;757.35;622.69;0.00;1026.35;1057.01;960.01;1126.67;480.00;2806.33;1653.01;2157.00;651.67;514.67;412.33;664.01;0.00;0.00;544.67;384.67;282.34
1772830877.5219254;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;1164.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;57.67;178.68;258.68;214.67;757.35;622.69;0.00;1026.35;1057.01;960.01;1126.67;480.00;2806.33;1653.01;2157.00;651.67;514.67;412.33;664.01;0.00;0.00;544.67;384.67;282.34
1772830877.5609665;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;1164.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;57.67;338.68;323.35;509.34;854.35;622.69;0.00;1026.35;1057.01;960.01;1126.67;480.00;2806.33;1653.01;2157.00;651.67;514.67;674.66;814.01;0.00;224.67;544.67;384.67;282.34
1772830877.5626626;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;1164.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;57.67;338.68;323.35;509.34;854.35;622.69;0.00;1026.35;1057.01;960.01;1126.67;480.00;2806.33;1653.01;2157.00;651.67;514.67;674.66;814.01;0.00;224.67;544.67;384.67;282.34
1772830877.6019194;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;1164.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;57.67;338.68;323.35;509.34;854.35;719.69;0.00;1026.35;1057.01;960.01;1126.67;480.00;3106.33;1653.01;2157.00;651.67;514.67;674.66;814.01;0.00;224.67;544.67;384.67;282.34
1772830877.6038623;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;1164.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;57.67;338.68;323.35;509.34;854.35;719.69;0.00;1026.35;1057.01;960.01;1126.67;480.00;3106.33;1653.01;2157.00;651.67;514.67;674.66;814.01;0.00;224.67;544.67;384.67;282.34
1772830877.64376;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;1164.00;388.00;0.00;0.00;0.00;0.00;582.00;0.00;57.67;338.68;323.35;509.34;1014.35;976.69;80.00;1106.35;1137.01;960.01;1126.67;480.00;3106.33;1803.01;2157.00;651.67;514.67;824.66;814.01;0.00;224.67;544.67;384.67;282.34
1772830877.6457264;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;1164.00;388.00;0.00;0.00;0.00;0.00;582.00;0.00;57.67;338.68;323.35;509.34;1014.35;976.69;80.00;1106.35;1137.01;960.01;1126.67;480.00;3106.33;1803.01;2157.00;651.67;514.67;824.66;814.01;0.00;224.67;544.67;384.67;282.34
1772830877.6854973;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;1164.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;57.67;338.68;323.35;509.34;1174.35;1233.69;160.00;1186.35;1217.01;960.01;1126.67;480.00;3106.33;1953.01;2157.00;651.67;514.67;974.66;814.01;0.00;224.67;544.67;384.67;282.34
1772830877.6874495;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;1164.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;57.67;338.68;323.35;509.34;1174.35;1233.69;160.00;1186.35;1217.01;960.01;1126.67;480.00;3106.33;1953.01;2157.00;651.67;514.67;974.66;814.01;0.00;224.67;544.67;384.67;282.34
1772830877.7311294;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;57.67;338.68;323.35;819.34;1239.02;1266.02;240.00;1266.35;1297.01;960.01;1126.67;480.00;3106.33;2103.01;2157.00;651.67;514.67;1124.66;814.01;0.00;224.67;544.67;384.67;282.34
1772830877.733529;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;57.67;338.68;323.35;819.34;1239.02;1266.02;240.00;1266.35;1297.01;960.01;1126.67;480.00;3106.33;2103.01;2157.00;651.67;514.67;1124.66;814.01;0.00;224.67;544.67;384.67;282.34
1772830901.5671792;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;434.01;418.68;589.34;1077.35;0.00;0.00;0.00;1297.01;960.01;1126.67;480.00;3106.33;2103.01;0.00;0.00;262.33;862.33;759.34;0.00;224.67;544.67;384.67;132.34
1772830901.568952;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;434.01;418.68;589.34;1077.35;0.00;0.00;0.00;1297.01;960.01;1126.67;480.00;3106.33;2103.01;0.00;0.00;262.33;862.33;759.34;0.00;224.67;544.67;384.67;132.34
1772830901.6102865;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;498.68;483.35;669.34;1157.35;80.00;80.00;0.00;1297.01;960.01;1126.67;480.00;3106.33;2103.01;0.00;150.00;374.66;1022.33;1134.01;0.00;224.67;544.67;384.67;132.34
1772830901.612006;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;498.68;483.35;669.34;1157.35;80.00;80.00;0.00;1297.01;960.01;1126.67;480.00;3106.33;2103.01;0.00;150.00;374.66;1022.33;1134.01;0.00;224.67;544.67;384.67;132.34
1772830901.642353;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;582.00;0.00;0.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;498.68;483.35;701.67;1237.35;160.00;160.00;0.00;1297.01;960.01;1126.67;480.00;3106.33;2103.01;0.00;300.00;524.66;1134.66;1134.01;0.00;224.67;544.67;384.67;132.34
1772830901.6432812;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;582.00;0.00;0.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;498.68;483.35;701.67;1237.35;160.00;160.00;0.00;1297.01;960.01;1126.67;480.00;3106.33;2103.01;0.00;300.00;524.66;1134.66;1134.01;0.00;224.67;544.67;384.67;132.34
1772830901.6681135;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;578.68;515.68;861.67;1397.35;320.00;320.00;0.00;1297.01;960.01;1126.67;480.00;3106.33;2103.01;0.00;450.00;524.66;1134.66;1284.01;0.00;337.00;544.67;384.67;132.34
1772830901.6690307;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;578.68;515.68;861.67;1397.35;320.00;320.00;0.00;1297.01;960.01;1126.67;480.00;3106.33;2103.01;0.00;450.00;524.66;1134.66;1284.01;0.00;337.00;544.67;384.67;132.34
1772830901.6936283;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;0.00;0.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;611.01;548.01;1021.67;1557.35;480.00;480.00;0.00;1297.01;960.01;1126.67;480.00;3106.33;2103.01;0.00;600.00;524.66;1134.66;1546.34;0.00;337.00;544.67;384.67;132.34
1772830901.6945856;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;0.00;0.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;611.01;548.01;1021.67;1557.35;480.00;480.00;0.00;1297.01;960.01;1126.67;480.00;3106.33;2103.01;0.00;600.00;524.66;1134.66;1546.34;0.00;337.00;544.67;384.67;132.34
1772830901.7190247;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;691.01;628.01;1086.34;1622.02;544.67;544.67;0.00;1297.01;960.01;1126.67;480.00;3106.33;2103.01;0.00;750.00;524.66;1134.66;1696.34;0.00;337.00;544.67;384.67;132.34
1772830901.7199886;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;691.01;628.01;1086.34;1622.02;544.67;544.67;0.00;1297.01;960.01;1126.67;480.00;3106.33;2103.01;0.00;750.00;524.66;1134.66;1696.34;0.00;337.00;544.67;384.67;132.34
1772830918.5869849;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;582.00;0.00;0.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;771.01;708.01;1151.01;1686.69;609.34;609.34;0.00;1297.01;960.01;1126.67;480.00;3106.33;2103.01;0.00;900.00;524.66;1134.66;1846.34;0.00;337.00;544.67;384.67;132.34
1772830918.5880747;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;582.00;0.00;0.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;771.01;708.01;1151.01;1686.69;609.34;609.34;0.00;1297.01;960.01;1126.67;480.00;3106.33;2103.01;0.00;900.00;524.66;1134.66;1846.34;0.00;337.00;544.67;384.67;132.34
1772830918.6913416;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;582.00;0.00;0.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;32.33;803.34;740.34;1215.68;1751.36;674.01;674.01;240.00;1537.01;1040.01;1206.67;560.00;3106.33;2253.01;0.00;1050.00;524.66;1134.66;1846.34;0.00;337.00;544.67;384.67;244.67
1772830918.6923969;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;582.00;0.00;0.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;32.33;803.34;740.34;1215.68;1751.36;674.01;674.01;240.00;1537.01;1040.01;1206.67;560.00;3106.33;2253.01;0.00;1050.00;524.66;1134.66;1846.34;0.00;337.00;544.67;384.67;244.67
1772830918.7189767;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;582.00;0.00;0.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;64.66;835.67;772.67;1280.35;1816.03;738.68;738.68;400.00;1777.01;1120.01;1239.00;592.33;3106.33;2403.01;150.00;1050.00;524.66;1134.66;1846.34;0.00;337.00;657.00;384.67;244.67
1772830918.7201257;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;582.00;0.00;0.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;64.66;835.67;772.67;1280.35;1816.03;738.68;738.68;400.00;1777.01;1120.01;1239.00;592.33;3106.33;2403.01;150.00;1050.00;524.66;1134.66;1846.34;0.00;337.00;657.00;384.67;244.67
1772830918.7454185;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;582.00;0.00;0.00;1164.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;144.66;932.67;869.67;1280.35;1816.03;738.68;738.68;400.00;1777.01;1200.01;1319.00;672.33;3106.33;2553.01;150.00;1050.00;524.66;1134.66;1996.34;0.00;337.00;657.00;384.67;244.67
