timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772830942.0254326;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;928.37;961.69;1026.36;83.35;680.71;1838.00;1838.00;323.34;450.00;1575.00;1012.33;450.00;544.67;544.67;310.00;0.00;337.00;480.00;224.66;1237.00
1772830942.0264862;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;928.37;961.69;1026.36;83.35;680.71;1838.00;1838.00;323.34;450.00;1575.00;1012.33;450.00;544.67;544.67;310.00;0.00;337.00;480.00;224.66;1237.00
1772830942.1178172;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1025.37;1106.36;1106.36;83.35;680.71;1838.00;1838.00;323.34;600.00;1575.00;1012.33;600.00;544.67;544.67;310.00;0.00;337.00;480.00;224.66;1237.00
1772830942.118829;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1025.37;1106.36;1106.36;83.35;680.71;1838.00;1838.00;323.34;600.00;1575.00;1012.33;600.00;544.67;544.67;310.00;0.00;337.00;480.00;224.66;1237.00
1772830942.1411295;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1171.03;1106.36;83.35;680.71;1838.00;1838.00;323.34;750.00;1575.00;1012.33;600.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830942.1420946;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1171.03;1106.36;83.35;680.71;1838.00;1838.00;323.34;750.00;1575.00;1012.33;600.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830942.1622808;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1171.03;1106.36;83.35;680.71;1838.00;1838.00;323.34;750.00;1575.00;1012.33;600.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830942.1632154;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1171.03;1106.36;83.35;680.71;1838.00;1838.00;323.34;750.00;1575.00;1012.33;600.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830942.1836038;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1171.03;1106.36;83.35;680.71;1838.00;1838.00;323.34;750.00;1575.00;1012.33;600.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830942.184545;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1171.03;1106.36;83.35;680.71;1838.00;1838.00;323.34;750.00;1575.00;1012.33;600.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830942.2047663;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1171.03;1106.36;83.35;680.71;1838.00;1838.00;323.34;750.00;1575.00;1012.33;600.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830942.2057056;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1171.03;1106.36;83.35;680.71;1838.00;1838.00;323.34;750.00;1575.00;1012.33;600.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830963.075;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1171.03;1106.36;83.35;680.71;1838.00;1838.00;323.34;750.00;1575.00;1012.33;600.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830963.0820334;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1171.03;1106.36;83.35;680.71;1838.00;1838.00;323.34;750.00;1575.00;1012.33;600.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830963.1151164;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1171.03;1106.36;83.35;680.71;1838.00;1838.00;323.34;750.00;1575.00;1012.33;600.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830963.1168656;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1171.03;1106.36;83.35;680.71;1838.00;1838.00;323.34;750.00;1575.00;1012.33;600.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830963.1492326;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1171.03;1106.36;83.35;680.71;1838.00;1838.00;323.34;750.00;1575.00;1012.33;600.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830963.1511452;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1171.03;1106.36;83.35;680.71;1838.00;1838.00;323.34;750.00;1575.00;1012.33;600.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830963.183829;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1171.03;1106.36;83.35;680.71;1838.00;1838.00;323.34;750.00;1575.00;1012.33;600.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830963.1857924;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1171.03;1106.36;83.35;680.71;1838.00;1838.00;323.34;750.00;1575.00;1012.33;600.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830963.2185946;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1171.03;1106.36;83.35;680.71;1838.00;1838.00;323.34;750.00;1575.00;1012.33;600.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830963.2205431;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1171.03;1106.36;83.35;680.71;1838.00;1838.00;323.34;750.00;1575.00;1012.33;600.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830963.25312;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1171.03;1106.36;83.35;680.71;1838.00;1838.00;323.34;750.00;1575.00;1012.33;600.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830963.254912;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1171.03;1106.36;83.35;680.71;1838.00;1838.00;323.34;750.00;1575.00;1012.33;600.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830981.104892;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1268.03;0.00;0.00;360.71;1838.00;1838.00;323.34;97.00;1345.00;0.00;213.67;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830981.1067529;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1268.03;0.00;0.00;360.71;1838.00;1838.00;323.34;97.00;1345.00;0.00;213.67;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830981.1461449;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1365.03;80.00;0.00;360.71;1838.00;1838.00;323.34;274.00;1345.00;0.00;293.67;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830981.1478655;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1365.03;80.00;0.00;360.71;1838.00;1838.00;323.34;274.00;1345.00;0.00;293.67;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830981.1872373;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1462.03;224.67;80.00;360.71;1838.00;1838.00;323.34;386.33;1345.00;80.00;518.34;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830981.1889415;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1462.03;224.67;80.00;360.71;1838.00;1838.00;323.34;386.33;1345.00;80.00;518.34;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830981.2277668;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1559.03;321.67;160.00;440.71;1838.00;1838.00;323.34;386.33;1425.00;80.00;695.34;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830981.2295253;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1559.03;321.67;160.00;440.71;1838.00;1838.00;323.34;386.33;1425.00;80.00;695.34;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830981.267839;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1656.03;418.67;304.67;440.71;1838.00;1838.00;323.34;386.33;1425.00;454.67;807.67;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830981.269619;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1656.03;418.67;304.67;440.71;1838.00;1838.00;323.34;386.33;1425.00;454.67;807.67;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830981.3077085;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1753.03;515.67;449.34;520.71;1838.00;1838.00;323.34;386.33;1575.00;679.34;920.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830981.3095121;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;582.00;1526.34;80.00;352.33;32.33;1122.37;1753.03;515.67;449.34;520.71;1838.00;1838.00;323.34;386.33;1575.00;679.34;920.00;544.67;544.67;310.00;150.00;337.00;480.00;224.66;1237.00
1772830999.2664468;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;1397.00;15.33;192.33;32.33;802.37;1448.36;211.00;144.67;0.00;1385.34;1385.34;194.00;386.33;0.00;454.67;920.00;384.67;224.67;245.33;177.00;112.33;480.00;224.66;1237.00
1772830999.2682803;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;1397.00;15.33;192.33;32.33;802.37;1448.36;211.00;144.67;0.00;1385.34;1385.34;194.00;386.33;0.00;454.67;920.00;384.67;224.67;245.33;177.00;112.33;480.00;224.66;1237.00
1772830999.310678;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;582.00;1397.00;15.33;192.33;32.33;1027.04;1528.36;291.00;224.67;80.00;1385.34;1385.34;194.00;386.33;150.00;454.67;920.00;384.67;449.34;245.33;289.33;112.33;480.00;224.66;1237.00
1772830999.3123844;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;582.00;1397.00;15.33;192.33;32.33;1027.04;1528.36;291.00;224.67;80.00;1385.34;1385.34;194.00;386.33;150.00;454.67;920.00;384.67;449.34;245.33;289.33;112.33;480.00;224.66;1237.00
1772830999.3511708;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;582.00;1397.00;15.33;192.33;32.33;1027.04;1528.36;291.00;224.67;80.00;1385.34;1385.34;194.00;386.33;150.00;454.67;920.00;384.67;449.34;245.33;289.33;112.33;480.00;224.66;1237.00
1772830999.3529847;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;582.00;1397.00;15.33;192.33;32.33;1027.04;1528.36;291.00;224.67;80.00;1385.34;1385.34;194.00;386.33;150.00;454.67;920.00;384.67;449.34;245.33;289.33;112.33;480.00;224.66;1237.00
1772830999.3918092;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;582.00;1397.00;15.33;192.33;32.33;1027.04;1528.36;291.00;224.67;80.00;1385.34;1385.34;194.00;386.33;150.00;454.67;920.00;384.67;449.34;245.33;289.33;112.33;480.00;224.66;1237.00
1772830999.3935533;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;582.00;1397.00;15.33;192.33;32.33;1027.04;1528.36;291.00;224.67;80.00;1385.34;1385.34;194.00;386.33;150.00;454.67;920.00;384.67;449.34;245.33;289.33;112.33;480.00;224.66;1237.00
1772830999.432792;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;582.00;1397.00;15.33;192.33;32.33;1027.04;1528.36;291.00;224.67;80.00;1385.34;1385.34;194.00;386.33;150.00;454.67;920.00;384.67;449.34;245.33;289.33;112.33;480.00;224.66;1237.00
1772830999.4347034;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;582.00;1397.00;15.33;192.33;32.33;1027.04;1528.36;291.00;224.67;80.00;1385.34;1385.34;194.00;386.33;150.00;454.67;920.00;384.67;449.34;245.33;289.33;112.33;480.00;224.66;1237.00
1772830999.4738379;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;582.00;1397.00;15.33;192.33;32.33;1027.04;1528.36;291.00;224.67;80.00;1385.34;1385.34;194.00;386.33;150.00;454.67;920.00;384.67;449.34;245.33;289.33;112.33;480.00;224.66;1237.00
1772830999.4757144;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;873.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;582.00;1397.00;15.33;192.33;32.33;1027.04;1528.36;291.00;224.67;80.00;1385.34;1385.34;194.00;386.33;150.00;454.67;920.00;384.67;449.34;245.33;289.33;112.33;480.00;224.66;1237.00
1772831025.298905;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;291.00;0.00;291.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;1300.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;320.00;740.34;740.34;97.00;236.33;320.00;487.00;770.00;0.00;224.67;245.33;0.00;112.33;160.00;64.66;1237.00
1772831025.3003733;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;291.00;0.00;291.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;1300.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;320.00;740.34;740.34;97.00;236.33;320.00;487.00;770.00;0.00;224.67;245.33;0.00;112.33;160.00;64.66;1237.00
1772831025.344602;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;291.00;0.00;291.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;1300.00;0.00;0.00;0.00;0.00;0.00;0.00;274.00;497.00;740.34;740.34;97.00;236.33;497.00;487.00;920.00;0.00;224.67;245.33;0.00;112.33;160.00;64.66;1237.00
1772831025.346006;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;291.00;0.00;291.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;1300.00;0.00;0.00;0.00;0.00;0.00;0.00;274.00;497.00;740.34;740.34;97.00;236.33;497.00;487.00;920.00;0.00;224.67;245.33;0.00;112.33;160.00;64.66;1237.00
1772831025.3899639;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;291.00;0.00;291.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;1460.00;0.00;0.00;0.00;0.00;0.00;80.00;451.00;674.00;1060.34;900.34;257.00;386.33;834.00;487.00;920.00;0.00;224.67;405.33;0.00;112.33;320.00;384.66;1237.00
1772831025.3913872;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;291.00;0.00;291.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;1460.00;0.00;0.00;0.00;0.00;0.00;80.00;451.00;674.00;1060.34;900.34;257.00;386.33;834.00;487.00;920.00;0.00;224.67;405.33;0.00;112.33;320.00;384.66;1237.00
1772831025.4344766;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;291.00;0.00;291.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;1460.00;0.00;0.00;160.00;64.67;64.67;144.67;531.00;754.00;1060.34;900.34;257.00;386.33;984.00;487.00;920.00;160.00;449.34;405.33;0.00;112.33;320.00;384.66;1237.00
1772831025.4359136;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;291.00;0.00;291.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;1460.00;0.00;0.00;160.00;64.67;64.67;144.67;531.00;754.00;1060.34;900.34;257.00;386.33;984.00;487.00;920.00;160.00;449.34;405.33;0.00;112.33;320.00;384.66;1237.00
1772831025.47906;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;291.00;0.00;291.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;1460.00;0.00;0.00;160.00;64.67;144.67;224.67;708.00;754.00;1060.34;900.34;257.00;386.33;984.00;637.00;920.00;160.00;449.34;405.33;150.00;112.33;320.00;384.66;1237.00
1772831025.4805458;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;291.00;0.00;291.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;1460.00;0.00;0.00;160.00;64.67;144.67;224.67;708.00;754.00;1060.34;900.34;257.00;386.33;984.00;637.00;920.00;160.00;449.34;405.33;150.00;112.33;320.00;384.66;1237.00
1772831025.5234103;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;291.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;1460.00;0.00;0.00;160.00;144.67;224.67;304.67;885.00;754.00;1060.34;900.34;257.00;386.33;984.00;787.00;920.00;160.00;599.34;405.33;150.00;112.33;320.00;384.66;1237.00
1772831025.5249467;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;291.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;1460.00;0.00;0.00;160.00;144.67;224.67;304.67;885.00;754.00;1060.34;900.34;257.00;386.33;984.00;787.00;920.00;160.00;599.34;405.33;150.00;112.33;320.00;384.66;1237.00
1772831045.3391058;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;97.00;1524.67;160.00;0.00;0.00;0.00;0.00;190.66;290.99;834.00;1140.34;980.34;321.67;386.33;984.00;787.00;0.00;160.00;599.34;630.00;0.00;272.33;480.00;496.99;1237.00
1772831045.3406572;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;97.00;1524.67;160.00;0.00;0.00;0.00;0.00;190.66;290.99;834.00;1140.34;980.34;321.67;386.33;984.00;787.00;0.00;160.00;599.34;630.00;0.00;272.33;480.00;496.99;1237.00
1772831045.3827221;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;194.00;1524.67;160.00;0.00;0.00;80.00;80.00;270.66;370.99;931.00;1237.34;1077.34;321.67;386.33;984.00;937.00;0.00;160.00;749.34;630.00;0.00;272.33;480.00;496.99;1237.00
1772831045.3841715;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;194.00;1524.67;160.00;0.00;0.00;80.00;80.00;270.66;370.99;931.00;1237.34;1077.34;321.67;386.33;984.00;937.00;0.00;160.00;749.34;630.00;0.00;272.33;480.00;496.99;1237.00
1772831045.5578678;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;291.00;1524.67;160.00;0.00;80.00;160.00;160.00;350.66;450.99;1028.00;1334.34;1174.34;321.67;386.33;984.00;1087.00;0.00;310.00;749.34;630.00;0.00;272.33;480.00;496.99;1237.00
1772831045.5594814;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;291.00;1524.67;160.00;0.00;80.00;160.00;160.00;350.66;450.99;1028.00;1334.34;1174.34;321.67;386.33;984.00;1087.00;0.00;310.00;749.34;630.00;0.00;272.33;480.00;496.99;1237.00
1772831045.602488;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;388.00;1524.67;160.00;0.00;160.00;240.00;240.00;430.66;690.99;1125.00;1431.34;1271.34;321.67;386.33;984.00;1087.00;150.00;460.00;749.34;630.00;0.00;272.33;480.00;496.99;1237.00
