timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772830918.6543753;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;1164.00;451.01;546.34;321.67;1093.35;403.35;451.02;982.02;997.35;1029.68;774.33;791.33;611.01;469.34;2250.00;0.00;450.00;450.00;599.34;609.33;0.00;224.67;337.00;561.66;480.00
1772830918.655353;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;1164.00;451.01;546.34;321.67;1093.35;403.35;451.02;982.02;997.35;1029.68;774.33;791.33;611.01;469.34;2250.00;0.00;450.00;450.00;599.34;609.33;0.00;224.67;337.00;561.66;480.00
1772830918.6797998;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;451.01;546.34;321.67;1323.35;403.35;451.02;982.02;997.35;1029.68;774.33;791.33;611.01;469.34;2250.00;0.00;450.00;750.00;599.34;609.33;0.00;224.67;337.00;561.66;480.00
1772830918.6808107;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;451.01;546.34;321.67;1323.35;403.35;451.02;982.02;997.35;1029.68;774.33;791.33;611.01;469.34;2250.00;0.00;450.00;750.00;599.34;609.33;0.00;224.67;337.00;561.66;480.00
1772830939.5869548;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;291.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;194.01;306.34;241.67;1323.35;403.35;451.02;1062.02;822.02;0.00;0.00;67.99;194.01;549.34;103.66;144.67;482.33;600.00;599.34;112.33;0.00;64.67;0.00;0.00;0.00
1772830939.5885289;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;291.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;194.01;306.34;241.67;1323.35;403.35;451.02;1062.02;822.02;0.00;0.00;67.99;194.01;549.34;103.66;144.67;482.33;600.00;599.34;112.33;0.00;64.67;0.00;0.00;0.00
1772830939.6303692;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;291.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;194.01;306.34;241.67;1323.35;403.35;451.02;1062.02;966.69;240.00;0.00;67.99;194.01;549.34;343.66;529.34;594.66;600.00;599.34;112.33;0.00;64.67;0.00;0.00;0.00
1772830939.631919;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;291.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;194.01;306.34;241.67;1323.35;403.35;451.02;1062.02;966.69;240.00;0.00;67.99;194.01;549.34;343.66;529.34;594.66;600.00;599.34;112.33;0.00;64.67;0.00;0.00;0.00
1772830939.6736329;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;291.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;194.01;306.34;241.67;1323.35;403.35;451.02;1062.02;1063.69;304.67;0.00;67.99;194.01;549.34;408.33;791.67;594.66;600.00;599.34;112.33;0.00;64.67;0.00;0.00;0.00
1772830939.67515;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;291.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;194.01;306.34;241.67;1323.35;403.35;451.02;1062.02;1063.69;304.67;0.00;67.99;194.01;549.34;408.33;791.67;594.66;600.00;599.34;112.33;0.00;64.67;0.00;0.00;0.00
1772830939.7168207;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;291.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;194.01;306.34;241.67;1323.35;403.35;451.02;1062.02;1128.36;369.34;160.00;67.99;194.01;549.34;633.00;791.67;744.66;600.00;599.34;112.33;0.00;64.67;160.00;0.00;0.00
1772830939.7184837;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;291.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;194.01;306.34;241.67;1323.35;403.35;451.02;1062.02;1128.36;369.34;160.00;67.99;194.01;549.34;633.00;791.67;744.66;600.00;599.34;112.33;0.00;64.67;160.00;0.00;0.00
1772830939.7593236;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;291.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;194.01;306.34;241.67;1323.35;403.35;451.02;1062.02;1128.36;369.34;160.00;67.99;194.01;549.34;633.00;791.67;1044.66;600.00;599.34;112.33;0.00;64.67;160.00;0.00;0.00
1772830939.7608955;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;291.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;194.01;306.34;241.67;1323.35;403.35;451.02;1062.02;1128.36;369.34;160.00;67.99;194.01;549.34;633.00;791.67;1044.66;600.00;599.34;112.33;0.00;64.67;160.00;0.00;0.00
1772830939.8015542;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;194.01;306.34;241.67;1323.35;403.35;451.02;1062.02;1128.36;369.34;160.00;67.99;194.01;549.34;633.00;791.67;1344.66;600.00;599.34;112.33;0.00;64.67;160.00;0.00;0.00
1772830939.803301;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;194.01;306.34;241.67;1323.35;403.35;451.02;1062.02;1128.36;369.34;160.00;67.99;194.01;549.34;633.00;791.67;1344.66;600.00;599.34;112.33;0.00;64.67;160.00;0.00;0.00
1772830962.7519014;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;582.00;194.01;226.34;161.67;1243.35;243.35;228.02;677.35;1128.36;369.34;160.00;67.99;194.01;431.67;633.00;791.67;878.33;600.00;599.34;0.00;0.00;64.67;160.00;0.00;0.00
1772830962.7536287;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;582.00;194.01;226.34;161.67;1243.35;243.35;228.02;677.35;1128.36;369.34;160.00;67.99;194.01;431.67;633.00;791.67;878.33;600.00;599.34;0.00;0.00;64.67;160.00;0.00;0.00
1772830962.7972615;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;582.00;194.01;226.34;161.67;1243.35;243.35;325.02;822.02;1128.36;369.34;160.00;67.99;194.01;544.00;633.00;791.67;1023.00;600.00;599.34;0.00;0.00;64.67;160.00;0.00;0.00
1772830962.7989228;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;582.00;194.01;226.34;161.67;1243.35;243.35;325.02;822.02;1128.36;369.34;160.00;67.99;194.01;544.00;633.00;791.67;1023.00;600.00;599.34;0.00;0.00;64.67;160.00;0.00;0.00
1772830962.8499444;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;291.00;0.00;0.00;582.00;0.00;0.00;582.00;194.01;226.34;161.67;1243.35;243.35;422.02;1046.69;1128.36;369.34;160.00;67.99;194.01;806.33;633.00;791.67;1557.67;600.00;599.34;0.00;0.00;64.67;160.00;0.00;0.00
1772830962.8521297;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;291.00;0.00;0.00;582.00;0.00;0.00;582.00;194.01;226.34;161.67;1243.35;243.35;422.02;1046.69;1128.36;369.34;160.00;67.99;194.01;806.33;633.00;791.67;1557.67;600.00;599.34;0.00;0.00;64.67;160.00;0.00;0.00
1772830962.9065075;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;388.00;0.00;0.00;582.00;0.00;0.00;582.00;194.01;386.34;226.34;1308.02;308.02;454.35;1079.02;1128.36;369.34;160.00;67.99;194.01;806.33;633.00;791.67;1820.00;600.00;599.34;160.00;0.00;289.34;160.00;0.00;0.00
1772830962.9086308;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;388.00;0.00;0.00;582.00;0.00;0.00;582.00;194.01;386.34;226.34;1308.02;308.02;454.35;1079.02;1128.36;369.34;160.00;67.99;194.01;806.33;633.00;791.67;1820.00;600.00;599.34;160.00;0.00;289.34;160.00;0.00;0.00
1772830962.9624696;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;354.01;451.01;403.34;1405.02;405.02;454.35;1079.02;1128.36;369.34;160.00;67.99;354.01;806.33;633.00;791.67;1820.00;750.00;599.34;384.67;0.00;401.67;160.00;160.00;320.00
1772830962.9645824;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;582.00;354.01;451.01;403.34;1405.02;405.02;454.35;1079.02;1128.36;369.34;160.00;67.99;354.01;806.33;633.00;791.67;1820.00;750.00;599.34;384.67;0.00;401.67;160.00;160.00;320.00
1772830963.017427;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;354.01;675.68;628.01;1469.69;469.69;486.68;1111.35;1208.36;369.34;160.00;67.99;354.01;806.33;633.00;941.67;1820.00;900.00;599.34;609.34;0.00;401.67;160.00;160.00;320.00
1772830963.019575;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;354.01;675.68;628.01;1469.69;469.69;486.68;1111.35;1208.36;369.34;160.00;67.99;354.01;806.33;633.00;941.67;1820.00;900.00;599.34;609.34;0.00;401.67;160.00;160.00;320.00
1772830982.7808971;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;354.01;675.68;628.01;1175.02;389.69;406.68;1191.35;1288.36;369.34;160.00;67.99;354.01;806.33;633.00;1091.67;1820.00;10.67;224.67;609.34;0.00;401.67;160.00;160.00;320.00
1772830982.782706;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;354.01;675.68;628.01;1175.02;389.69;406.68;1191.35;1288.36;369.34;160.00;67.99;354.01;806.33;633.00;1091.67;1820.00;10.67;224.67;609.34;0.00;401.67;160.00;160.00;320.00
1772830982.8312829;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;354.01;675.68;628.01;1175.02;389.69;406.68;1191.35;1288.36;449.34;160.00;67.99;354.01;806.33;783.00;1241.67;1820.00;10.67;224.67;609.34;0.00;401.67;160.00;160.00;320.00
1772830982.8334756;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;354.01;675.68;628.01;1175.02;389.69;406.68;1191.35;1288.36;449.34;160.00;67.99;354.01;806.33;783.00;1241.67;1820.00;10.67;224.67;609.34;0.00;401.67;160.00;160.00;320.00
1772830982.8893452;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;354.01;675.68;628.01;1415.02;629.69;646.68;1431.35;1528.36;449.34;160.00;67.99;354.01;806.33;783.00;1241.67;1820.00;320.67;224.67;609.34;0.00;401.67;160.00;160.00;320.00
1772830982.8915803;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;354.01;675.68;628.01;1415.02;629.69;646.68;1431.35;1528.36;449.34;160.00;67.99;354.01;806.33;783.00;1241.67;1820.00;320.67;224.67;609.34;0.00;401.67;160.00;160.00;320.00
1772830982.9466076;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;434.01;675.68;628.01;1789.69;694.36;711.35;1496.02;1593.03;529.34;240.00;147.99;434.01;806.33;783.00;1241.67;1820.00;695.34;534.67;759.34;0.00;401.67;320.00;160.00;320.00
1772830982.9488955;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;434.01;675.68;628.01;1789.69;694.36;711.35;1496.02;1593.03;529.34;240.00;147.99;434.01;806.33;783.00;1241.67;1820.00;695.34;534.67;759.34;0.00;401.67;320.00;160.00;320.00
1772830983.0031207;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;434.01;675.68;628.01;2089.69;839.03;856.02;1640.69;1737.70;689.34;240.00;147.99;434.01;806.33;783.00;1241.67;1820.00;995.34;759.34;759.34;0.00;401.67;320.00;160.00;320.00
1772830983.005438;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;434.01;675.68;628.01;2089.69;839.03;856.02;1640.69;1737.70;689.34;240.00;147.99;434.01;806.33;783.00;1241.67;1820.00;995.34;759.34;759.34;0.00;401.67;320.00;160.00;320.00
1772830983.0582035;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;434.01;675.68;628.01;2239.69;1159.03;1096.02;1880.69;1930.03;914.01;464.67;372.66;434.01;806.33;783.00;1241.67;1820.00;1145.34;919.34;759.34;150.00;401.67;320.00;384.67;320.00
1772830983.0605874;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;434.01;675.68;628.01;2239.69;1159.03;1096.02;1880.69;1930.03;914.01;464.67;372.66;434.01;806.33;783.00;1241.67;1820.00;1145.34;919.34;759.34;150.00;401.67;320.00;384.67;320.00
1772831001.8231237;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;582.00;0.00;0.00;0.00;320.00;561.67;418.67;2030.35;854.36;856.02;1671.35;1720.69;400.01;141.35;32.33;272.33;0.00;0.00;617.01;1820.00;1145.34;694.67;759.34;0.00;337.00;320.00;384.67;432.33
1772831001.8250089;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;582.00;0.00;0.00;0.00;320.00;561.67;418.67;2030.35;854.36;856.02;1671.35;1720.69;400.01;141.35;32.33;272.33;0.00;0.00;617.01;1820.00;1145.34;694.67;759.34;0.00;337.00;320.00;384.67;432.33
1772831001.8672252;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;194.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2110.35;934.36;856.02;1736.02;1785.36;464.68;206.02;64.66;304.66;64.67;0.00;617.01;1820.00;1145.34;854.67;759.34;150.00;337.00;320.00;384.67;544.66
1772831001.868935;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;194.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2110.35;934.36;856.02;1736.02;1785.36;464.68;206.02;64.66;304.66;64.67;0.00;617.01;1820.00;1145.34;854.67;759.34;150.00;337.00;320.00;384.67;544.66
1772831001.9115536;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2110.35;934.36;1016.02;1800.69;1850.03;529.35;350.69;176.99;416.99;289.34;150.00;617.01;1820.00;1145.34;854.67;759.34;310.00;337.00;320.00;384.67;656.99
1772831001.913373;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2110.35;934.36;1016.02;1800.69;1850.03;529.35;350.69;176.99;416.99;289.34;150.00;617.01;1820.00;1145.34;854.67;759.34;310.00;337.00;320.00;384.67;656.99
1772831002.0796092;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2110.35;934.36;1016.02;1800.69;1850.03;529.35;350.69;176.99;416.99;289.34;150.00;617.01;1820.00;1145.34;854.67;759.34;310.00;337.00;320.00;384.67;656.99
1772831002.0815794;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2110.35;934.36;1016.02;1800.69;1850.03;529.35;350.69;176.99;416.99;289.34;150.00;617.01;1820.00;1145.34;854.67;759.34;310.00;337.00;320.00;384.67;656.99
1772831002.1206336;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2110.35;934.36;1016.02;1800.69;1850.03;529.35;350.69;176.99;416.99;289.34;150.00;617.01;1820.00;1145.34;854.67;759.34;310.00;337.00;320.00;384.67;656.99
1772831002.1225739;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2110.35;934.36;1016.02;1800.69;1850.03;529.35;350.69;176.99;416.99;289.34;150.00;617.01;1820.00;1145.34;854.67;759.34;310.00;337.00;320.00;384.67;656.99
1772831002.1620562;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2110.35;934.36;1016.02;1800.69;1850.03;529.35;350.69;176.99;416.99;289.34;150.00;617.01;1820.00;1145.34;854.67;759.34;310.00;337.00;320.00;384.67;656.99
1772831002.1639588;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2110.35;934.36;1016.02;1800.69;1850.03;529.35;350.69;176.99;416.99;289.34;150.00;617.01;1820.00;1145.34;854.67;759.34;310.00;337.00;320.00;384.67;656.99
1772831017.8702023;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2047.35;871.36;578.68;692.68;742.02;80.00;350.69;176.99;416.99;439.34;150.00;17.01;1820.00;1145.34;854.67;759.34;647.00;337.00;320.00;384.67;656.99
1772831017.8724344;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2047.35;871.36;578.68;692.68;742.02;80.00;350.69;176.99;416.99;439.34;150.00;17.01;1820.00;1145.34;854.67;759.34;647.00;337.00;320.00;384.67;656.99
1772831017.9222343;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2047.35;871.36;578.68;692.68;742.02;80.00;350.69;176.99;416.99;439.34;150.00;17.01;1820.00;1145.34;854.67;759.34;647.00;337.00;320.00;384.67;656.99
1772831017.9243248;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2047.35;871.36;578.68;692.68;742.02;80.00;350.69;176.99;416.99;439.34;150.00;17.01;1820.00;1145.34;854.67;759.34;647.00;337.00;320.00;384.67;656.99
1772831017.9736757;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2047.35;871.36;578.68;692.68;742.02;80.00;350.69;176.99;416.99;439.34;150.00;17.01;1820.00;1145.34;854.67;759.34;647.00;337.00;320.00;384.67;656.99
1772831017.975771;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2047.35;871.36;578.68;692.68;742.02;80.00;350.69;176.99;416.99;439.34;150.00;17.01;1820.00;1145.34;854.67;759.34;647.00;337.00;320.00;384.67;656.99
1772831018.0254164;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2047.35;871.36;578.68;692.68;742.02;80.00;350.69;176.99;416.99;439.34;150.00;17.01;1820.00;1145.34;854.67;759.34;647.00;337.00;320.00;384.67;656.99
1772831018.0274868;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2047.35;871.36;578.68;692.68;742.02;80.00;350.69;176.99;416.99;439.34;150.00;17.01;1820.00;1145.34;854.67;759.34;647.00;337.00;320.00;384.67;656.99
1772831018.0767403;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2047.35;871.36;578.68;692.68;742.02;80.00;350.69;176.99;416.99;439.34;150.00;17.01;1820.00;1145.34;854.67;759.34;647.00;337.00;320.00;384.67;656.99
1772831018.0788338;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2047.35;871.36;578.68;692.68;742.02;80.00;350.69;176.99;416.99;439.34;150.00;17.01;1820.00;1145.34;854.67;759.34;647.00;337.00;320.00;384.67;656.99
1772831018.1347675;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2047.35;871.36;578.68;692.68;742.02;80.00;350.69;176.99;416.99;439.34;150.00;17.01;1820.00;1145.34;854.67;759.34;647.00;337.00;320.00;384.67;656.99
1772831018.1362987;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2047.35;871.36;578.68;692.68;742.02;80.00;350.69;176.99;416.99;439.34;150.00;17.01;1820.00;1145.34;854.67;759.34;647.00;337.00;320.00;384.67;656.99
1772831031.899528;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2047.35;871.36;578.68;692.68;742.02;80.00;350.69;176.99;416.99;439.34;150.00;17.01;1820.00;1145.34;854.67;759.34;647.00;337.00;320.00;384.67;656.99
1772831031.9012706;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2047.35;871.36;578.68;692.68;742.02;80.00;350.69;176.99;416.99;439.34;150.00;17.01;1820.00;1145.34;854.67;759.34;647.00;337.00;320.00;384.67;656.99
1772831031.939158;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2047.35;871.36;578.68;692.68;742.02;80.00;350.69;176.99;416.99;439.34;150.00;17.01;1820.00;1145.34;854.67;759.34;647.00;337.00;320.00;384.67;656.99
1772831031.9408603;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;582.00;0.00;0.00;0.00;400.00;641.67;498.67;2047.35;871.36;578.68;692.68;742.02;80.00;350.69;176.99;416.99;439.34;150.00;17.01;1820.00;1145.34;854.67;759.34;647.00;337.00;320.00;384.67;656.99
