No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772829690.0934212,21.1,10,0.2408,0.0,0.0448,0.0499,18.396,0.0,4.9894,43.6614,0.0,0.0,8.43,5.77,2.66,None,0.05423283576965332,3.912,True,None,sfc_unique_p5_2,0,None,53.32,0.0,297.0,28,22,6,2,0,False,100.0,13.076363636363636,0.0,3.0,0.5058,1.0,0.0525,0.0603,2362.3050301810867,2191.5050301810866,170.8,0.9577295866522211,0,4,8
0,1772829690.106491,21.1,11,0.2567,0.0,0.0462,0.0499,18.396,0.0,4.9894,48.1133,0.0,0.0,4.82,3.58,1.24,None,0.06778287887573242,3.906,True,None,sfc_cache_p6_2,0,None,57.32,0.0,330.0,30,24,6,2,0,False,100.0,13.111666666666666,0.0,2.75,0.5135,1.0,0.051,0.0599,2392.3050301810867,2191.5050301810866,200.8,0.9577295866522211,0,4,8
0,1772829690.107359,21.1,11,0.2567,0.0,0.0462,0.0499,18.396,0.0,4.9894,48.1133,0.0,0.0,8.27,8.27,0,None,0.06778287887573242,3.832,True,None,sfc_unique_p6_2,0,None,57.32,0.0,330.0,30,24,6,2,0,False,100.0,13.111666666666666,0.0,2.75,0.5135,1.0,0.051,0.0599,2392.3050301810867,2191.5050301810866,200.8,0.9577295866522211,0,4,8
0,1772829713.072544,44.1,11,0.2777,0.0,0.0525,0.0748,20.7363,0.0,7.4841,48.2102,0.0,0.0,6.59,5.0,1.59,None,0.00021648406982421875,4.728,True,None,sfc_cache_p1_3,0,None,57.32,0.0,330.0,31,26,6,3,0,False,100.0,13.295384615384613,0.0,3.8076923076923075,0.5496,1.0,0.0739,0.0607,2419.282417582417,2204.0824175824173,215.20000000000002,0.960305873839963,0,4,10
0,1772829713.073587,44.1,11,0.2777,0.0,0.0525,0.0748,20.7363,0.0,7.4841,48.2102,0.0,0.0,8.43,5.77,2.66,None,0.00021648406982421875,4.093,True,None,sfc_unique_p1_3,0,None,57.32,0.0,330.0,31,26,6,3,0,False,100.0,13.295384615384613,0.0,3.8076923076923075,0.5496,1.0,0.0739,0.0607,2419.282417582417,2204.0824175824173,215.20000000000002,0.960305873839963,0,4,10
0,1772829713.0872152,44.1,12,0.2878,0.0227,0.0588,0.0748,20.7363,2.2679,7.4841,50.8652,0.0,0.0,6.59,5.0,1.59,None,0.015911579132080078,3.922,True,None,sfc_cache_p2_3,0,None,61.32,0.0,363.0,33,28,6,3,0,False,100.0,12.988571428571428,0.32142857142857145,3.5357142857142856,0.5513,0.0833,0.072,0.059,2461.4709332920597,2216.27093329206,245.20000000000002,0.9606276638786566,0,4,12
0,1772829713.0882118,44.1,12,0.2878,0.0227,0.0588,0.0748,20.7363,2.2679,7.4841,50.8652,0.0,0.0,9.55,7.25,2.31,None,0.015911579132080078,3.916,True,None,sfc_unique_p2_3,0,None,61.32,0.0,363.0,33,28,6,3,0,False,100.0,12.988571428571428,0.32142857142857145,3.5357142857142856,0.5513,0.0833,0.072,0.059,2461.4709332920597,2216.27093329206,245.20000000000002,0.9606276638786566,0,4,12
0,1772829713.102039,44.1,13,0.3047,0.0227,0.0636,0.0748,21.7083,2.2679,7.4841,53.2407,0.0,0.0,6.59,5.0,1.59,None,0.03052663803100586,3.857,True,None,sfc_cache_p3_3,0,None,65.32,0.0,396.0,35,30,6,3,0,False,100.0,13.022666666666664,0.3,3.3,0.5577,0.0833,0.0701,0.0571,2500.8735025537844,2225.673502553784,275.20000000000005,0.9582587679162153,0,4,14
0,1772829713.1030679,44.1,13,0.3047,0.0227,0.0636,0.0748,21.7083,2.2679,7.4841,53.2407,0.0,0.0,10.87,8.56,2.31,None,0.03052663803100586,3.927,True,None,sfc_unique_p3_3,0,None,65.32,0.0,396.0,35,30,6,3,0,False,100.0,13.022666666666664,0.3,3.3,0.5577,0.0833,0.0701,0.0571,2500.8735025537844,2225.673502553784,275.20000000000005,0.9582587679162153,0,4,14
0,1772829713.1164627,44.1,14,0.3047,0.0227,0.0636,0.0748,21.7083,2.2679,7.4841,53.2407,0.0,0.0,6.59,5.0,1.59,None,0.045395612716674805,3.903,False,None,sfc_cache_p4_3,0,None,65.32,0.0,396.0,35,30,6,3,0,False,96.7741935483871,13.022666666666664,0.3,3.3,0.5577,0.0833,0.0701,0.0571,2500.8735025537844,2225.673502553784,275.20000000000005,0.9582587679162153,0,4,14
0,1772829713.1174212,44.1,14,0.3047,0.0227,0.0636,0.0748,21.7083,2.2679,7.4841,53.2407,0.0,0.0,None,None,None,None,0.045395612716674805,2.451,False,None,sfc_unique_p4_3,0,None,65.32,0.0,396.0,35,30,6,3,0,False,93.75,13.022666666666664,0.3,3.3,0.5577,0.0833,0.0701,0.0571,2500.8735025537844,2225.673502553784,275.20000000000005,0.9582587679162153,0,4,14
0,1772829713.1300647,44.1,15,0.3047,0.0227,0.0636,0.0748,21.7083,2.2679,7.4841,53.2407,0.0,0.0,5.7,4.11,1.59,None,0.05971407890319824,3.933,False,None,sfc_cache_p5_3,0,None,65.32,0.0,396.0,35,30,6,3,0,False,90.9090909090909,13.022666666666664,0.3,3.3,0.5577,0.0833,0.0701,0.0571,2500.8735025537844,2225.673502553784,275.20000000000005,0.9582587679162153,0,4,14
0,1772829713.1310172,44.1,15,0.3047,0.0227,0.0636,0.0748,21.7083,2.2679,7.4841,53.2407,0.0,0.0,None,None,None,None,0.05971407890319824,2.471,False,None,sfc_unique_p5_3,0,None,65.32,0.0,396.0,35,30,6,3,0,False,88.23529411764706,13.022666666666664,0.3,3.3,0.5577,0.0833,0.0701,0.0571,2500.8735025537844,2225.673502553784,275.20000000000005,0.9582587679162153,0,4,14
0,1772829713.1436756,44.1,16,0.3047,0.0227,0.0636,0.0748,21.7083,2.2679,7.4841,53.2407,0.0,0.0,6.59,5.0,1.59,None,0.07327485084533691,3.904,False,None,sfc_cache_p6_3,0,None,65.32,0.0,396.0,35,30,6,3,0,False,85.71428571428571,13.022666666666664,0.3,3.3,0.5577,0.0833,0.0701,0.0571,2500.8735025537844,2225.673502553784,275.20000000000005,0.9582587679162153,0,4,14
0,1772829713.1446662,44.1,16,0.3047,0.0227,0.0636,0.0748,21.7083,2.2679,7.4841,53.2407,0.0,0.0,None,None,None,None,0.07327485084533691,2.438,False,None,sfc_unique_p6_3,0,None,65.32,0.0,396.0,35,30,6,3,0,False,83.33333333333334,13.022666666666664,0.3,3.3,0.5577,0.0833,0.0701,0.0571,2500.8735025537844,2225.673502553784,275.20000000000005,0.9582587679162153,0,4,14
0,1772829735.1127326,66.1,16,0.3241,0.0227,0.0662,0.0998,25.0562,2.2679,9.9788,50.5787,0.0,0.0,4.47,3.47,1.0,None,0.00019621849060058594,3.894,True,None,sfc_cache_p1_4,0,None,65.32,0.0,396.0,36,32,6,4,0,False,83.78378378378379,13.177499999999998,0.28125,4.125,0.5595,0.0833,0.0916,0.0613,2528.866073363256,2243.666073363256,285.20000000000005,0.961997029802817,0,4,16
0,1772829735.113742,66.1,16,0.3241,0.0227,0.0662,0.0998,25.0562,2.2679,9.9788,50.5787,0.0,0.0,6.11,4.67,1.43,None,0.00019621849060058594,4.017,True,None,sfc_unique_p1_4,0,None,65.32,0.0,396.0,36,32,6,4,0,False,84.21052631578947,13.177499999999998,0.28125,4.125,0.5595,0.0833,0.0916,0.0613,2528.866073363256,2243.666073363256,285.20000000000005,0.961997029802817,0,4,16
0,1772829735.1281223,66.1,17,0.3368,0.0227,0.0724,0.0998,26.0281,2.2679,9.9788,51.1188,0.0,0.0,6.03,4.39,1.64,None,0.017058372497558594,3.823,True,None,sfc_cache_p2_4,0,None,69.32,0.0,429.0,39,34,6,4,0,False,84.61538461538461,13.196470588235293,0.2647058823529412,3.8823529411764706,0.5786,0.0833,0.0894,0.071,2552.089722953103,2248.889722953103,303.20000000000005,0.9630698360169407,0,4,18
0,1772829735.1292694,66.1,17,0.3368,0.0227,0.0724,0.0998,26.0281,2.2679,9.9788,51.1188,0.0,0.0,9.24,6.53,2.71,None,0.017058372497558594,3.755,True,None,sfc_unique_p2_4,0,None,69.32,0.0,429.0,39,34,6,4,0,False,85.0,13.196470588235293,0.2647058823529412,3.8823529411764706,0.5786,0.0833,0.0894,0.071,2552.089722953103,2248.889722953103,303.20000000000005,0.9630698360169407,0,4,18
0,1772829735.1438806,66.1,18,0.3489,0.0227,0.0787,0.0998,27.9364,2.2679,9.9788,50.04,0.0,0.0,6.28,4.64,1.64,None,0.03271842002868652,3.825,True,None,sfc_cache_p3_4,0,None,77.65,0.0,462.0,43,36,6,4,0,False,85.36585365853658,13.093055555555557,0.25,3.6666666666666665,0.5874,0.0833,0.0873,0.0791,2583.523076923077,2265.923076923077,317.6,0.9610909972083787,0,4,20
0,1772829735.1449187,66.1,18,0.3489,0.0227,0.0787,0.0998,27.9364,2.2679,9.9788,50.04,0.0,0.0,9.73,7.02,2.71,None,0.03271842002868652,3.875,True,None,sfc_unique_p3_4,0,None,77.65,0.0,462.0,43,36,6,4,0,False,85.71428571428571,13.093055555555557,0.25,3.6666666666666665,0.5874,0.0833,0.0873,0.0791,2583.523076923077,2265.923076923077,317.6,0.9610909972083787,0,4,20
0,1772829735.1600695,66.2,19,0.3605,0.0227,0.0849,0.0998,28.9084,2.2679,9.9788,50.5578,0.0,0.0,6.03,4.39,1.64,None,0.0483705997467041,3.758,True,None,sfc_cache_p4_4,0,None,81.65,0.0,495.0,46,38,6,4,0,False,86.04651162790698,13.114473684210527,0.23684210526315788,3.473684210526316,0.6022,0.0833,0.0852,0.0853,2610.9256461848013,2275.3256461848014,335.6,0.9608529148681835,0,4,20
0,1772829735.1611168,66.2,19,0.3605,0.0227,0.0849,0.0998,28.9084,2.2679,9.9788,50.5578,0.0,0.0,9.24,6.53,2.71,None,0.0483705997467041,3.797,True,None,sfc_unique_p4_4,0,None,81.65,0.0,495.0,46,38,6,4,0,False,86.36363636363636,13.114473684210527,0.23684210526315788,3.473684210526316,0.6022,0.0833,0.0852,0.0853,2610.9256461848013,2275.3256461848014,335.6,0.9608529148681835,0,4,20
0,1772829735.1756186,66.2,20,0.375,0.0227,0.0926,0.0998,30.8167,2.2679,9.9788,50.5263,0.0,0.0,7.46,5.82,1.64,None,0.06454920768737793,3.797,True,None,sfc_cache_p5_4,0,None,85.65,0.0,528.0,48,40,6,4,0,False,86.66666666666667,13.133750000000001,0.225,3.3,0.6207,0.0833,0.0833,0.0911,2639.6071041634423,2289.6071041634423,350.0,0.9606235622137956,0,4,20
0,1772829735.1767101,66.2,20,0.375,0.0227,0.0926,0.0998,30.8167,2.2679,9.9788,50.5263,0.0,0.0,9.13,6.2,2.93,None,0.06454920768737793,3.835,True,None,sfc_unique_p5_4,0,None,85.65,0.0,528.0,48,40,6,4,0,False,86.95652173913044,13.133750000000001,0.225,3.3,0.6207,0.0833,0.0833,0.0911,2639.6071041634423,2289.6071041634423,350.0,0.9606235622137956,0,4,20
0,1772829735.1916173,66.2,21,0.3891,0.0227,0.1002,0.0998,32.725,2.2679,9.9788,50.4972,0.0,0.0,7.46,5.82,1.64,None,0.08014559745788574,3.686,True,None,sfc_cache_p6_4,0,None,89.65,0.0,561.0,51,42,6,4,0,False,87.2340425531915,13.151190476190477,0.21428571428571427,3.142857142857143,0.6415,0.0833,0.0814,0.0949,2664.2628695248413,2299.8628695248412,364.4,0.9606235622137956,0,4,20
0,1772829735.1927443,66.2,21,0.3891,0.0227,0.1002,0.0998,32.725,2.2679,9.9788,50.4972,0.0,0.0,8.7,5.77,2.93,None,0.08014559745788574,3.892,True,None,sfc_unique_p6_4,0,None,89.65,0.0,561.0,51,42,6,4,0,False,87.5,13.151190476190477,0.21428571428571427,3.142857142857143,0.6415,0.0833,0.0814,0.0949,2664.2628695248413,2299.8628695248412,364.4,0.9606235622137956,0,4,20
0,1772829755.140662,86.1,21,0.4038,0.0227,0.1028,0.1247,35.4249,2.2679,12.4735,49.2202,0.0,0.0,6.54,5.22,1.32,None,6.556510925292969e-05,2.505,True,None,sfc_cache_p1_5,0,None,89.65,0.0,561.0,52,44,6,5,0,False,87.75510204081633,13.257954545454545,0.20454545454545456,3.75,0.6584,0.0833,0.0992,0.1001,2698.7628695248413,2324.3628695248412,374.4,0.9577622386098843,0,4,22
0,1772829755.141352,86.1,21,0.4038,0.0227,0.1028,0.1247,35.4249,2.2679,12.4735,49.2202,0.0,0.0,6.39,5.27,1.12,None,6.556510925292969e-05,2.421,True,None,sfc_unique_p1_5,0,None,89.65,0.0,561.0,52,44,6,5,0,False,88.0,13.257954545454545,0.20454545454545456,3.75,0.6584,0.0833,0.0992,0.1001,2698.7628695248413,2324.3628695248412,374.4,0.9577622386098843,0,4,22
0,1772829755.150663,86.1,22,0.4153,0.0227,0.1097,0.1247,37.3331,2.2679,12.4735,48.6731,0.0,0.0,6.54,5.22,1.32,None,0.01078033447265625,2.326,True,None,sfc_cache_p2_5,0,None,93.65,0.0,594.0,54,46,6,5,0,False,88.23529411764706,13.268478260869566,0.1956521739130435,3.5869565217391304,0.6687,0.0833,0.0971,0.1106,2725.817947686117,2337.0179476861167,388.79999999999995,0.9548682356615966,0,6,22
0,1772829755.151263,86.2,22,0.4153,0.0227,0.1097,0.1247,37.3331,2.2679,12.4735,48.6731,0.0,0.0,8.49,5.47,3.02,None,0.01078033447265625,2.428,True,None,sfc_unique_p2_5,0,None,93.65,0.0,594.0,54,46,6,5,0,False,88.46153846153845,13.268478260869566,0.1956521739130435,3.5869565217391304,0.6687,0.0833,0.0971,0.1106,2725.817947686117,2337.0179476861167,388.79999999999995,0.9548682356615966,0,6,22
0,1772829755.1610787,86.2,23,0.4246,0.0227,0.1167,0.1247,38.3051,2.2679,12.4735,49.1583,0.0,0.0,6.01,4.68,1.32,None,0.01558542251586914,2.334,True,None,sfc_cache_p3_5,0,None,97.65,0.0,627.0,57,48,6,5,0,False,88.67924528301887,13.278125000000001,0.1875,3.4375,0.6806,0.0833,0.0951,0.1191,2751.64026621266,2344.8402662126605,406.79999999999995,0.954701384739611,0,6,22
0,1772829755.1617277,86.2,23,0.4246,0.0227,0.1167,0.1247,38.3051,2.2679,12.4735,49.1583,0.0,0.0,8.73,5.71,3.02,None,0.01558542251586914,2.414,True,None,sfc_unique_p3_5,0,None,97.65,0.0,627.0,57,48,6,5,0,False,88.88888888888889,13.278125000000001,0.1875,3.4375,0.6806,0.0833,0.0951,0.1191,2751.64026621266,2344.8402662126605,406.79999999999995,0.954701384739611,0,6,22
0,1772829755.1711693,86.2,24,0.435,0.0311,0.1231,0.1247,40.2134,3.107,12.4735,48.6164,0.0,0.0,7.43,6.1,1.32,None,0.02604818344116211,2.291,True,None,sfc_cache_p4_5,0,None,101.65,0.0,660.0,60,50,6,5,0,False,89.0909090909091,13.2204,0.2466,3.3,0.6845,0.0833,0.0931,0.1234,2781.840065005417,2360.640065005417,421.19999999999993,0.9545729022302469,0,6,23
0,1772829755.1718047,86.2,24,0.435,0.0311,0.1231,0.1247,40.2134,3.107,12.4735,48.6164,0.0,0.0,4.03,2.29,1.75,None,0.02604818344116211,2.416,True,None,sfc_unique_p4_5,0,None,101.65,0.0,660.0,60,50,6,5,0,False,89.28571428571429,13.2204,0.2466,3.3,0.6845,0.0833,0.0931,0.1234,2781.840065005417,2360.640065005417,421.19999999999993,0.9545729022302469,0,6,23
0,1772829755.1817017,86.2,25,0.4436,0.0311,0.1245,0.1247,40.2134,3.107,12.4735,50.5056,0.0,0.0,6.01,4.68,1.32,None,0.03611612319946289,2.327,True,None,sfc_cache_p5_5,0,None,105.65,0.0,693.0,62,52,6,5,0,False,89.47368421052632,13.231153846153846,0.23711538461538462,3.173076923076923,0.6881,0.0833,0.0912,0.1245,2811.840065005417,2360.640065005417,451.19999999999993,0.9545729022302469,0,6,23
0,1772829755.182364,86.2,25,0.4436,0.0311,0.1245,0.1247,40.2134,3.107,12.4735,50.5056,0.0,0.0,8.27,8.27,0,None,0.03611612319946289,2.316,True,None,sfc_unique_p5_5,0,None,105.65,0.0,693.0,62,52,6,5,0,False,89.65517241379311,13.231153846153846,0.23711538461538462,3.173076923076923,0.6881,0.0833,0.0912,0.1245,2811.840065005417,2360.640065005417,451.19999999999993,0.9545729022302469,0,6,23
0,1772829755.1920233,86.2,26,0.45,0.0529,0.1342,0.1247,41.1854,5.2918,12.4735,50.4839,0.0,0.0,7.43,6.1,1.32,None,0.04667973518371582,2.352,True,None,sfc_cache_p6_5,0,None,109.65,0.0,726.0,65,54,6,5,0,False,89.83050847457628,13.080555555555556,0.3888888888888889,3.0555555555555554,0.6964,0.0833,0.0895,0.129,2850.136133725429,2384.536133725429,465.5999999999999,0.9540014482242246,0,8,21
0,1772829755.1927736,86.2,26,0.45,0.0529,0.1342,0.1247,41.1854,5.2918,12.4735,50.4839,0.0,0.0,8.09,5.07,3.02,None,0.04667973518371582,2.514,True,None,sfc_unique_p6_5,0,None,109.65,0.0,726.0,65,54,6,5,0,False,90.0,13.080555555555556,0.3888888888888889,3.0555555555555554,0.6964,0.0833,0.0895,0.129,2850.136133725429,2384.536133725429,465.5999999999999,0.9540014482242246,0,8,21
0,1772829774.177753,105.2,26,0.4015,0.0529,0.1071,0.1247,34.238,5.2918,12.4735,50.6949,0.0,0.0,8.97,7.35,1.62,None,0.0001900196075439453,2.395,True,None,sfc_cache_p1_6,0,None,80.99,0.0,561.0,52,44,6,5,0,False,90.1639344262295,13.182045454545454,0.4772727272727273,3.75,0.6528,0.0833,0.0992,0.1007,2701.7111337254296,2322.1111337254297,379.5999999999999,0.9587406515815414,0,1,24
