No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772829675.1484563,46.1,13,0.3011,0.0,0.0583,0.0748,28.5498,0.0,7.4841,34.3273,0.0,0.0,3.17,2.61,0.56,None,0.031575918197631836,3.976,True,None,sfc_cache_p3_3,0,None,82.64,0.0,396.0,40,30,6,3,0,False,100.0,12.745333333333333,0.0,3.3,0.5054,1.0,0.0701,0.0867,2466.469478408915,2255.669478408915,210.8,0.9689775956834369,0,0,18
0,1772829675.1495652,46.1,13,0.3011,0.0,0.0583,0.0748,28.5498,0.0,7.4841,34.3273,0.0,0.0,9.02,6.45,2.56,None,0.031575918197631836,4.052,True,None,sfc_unique_p3_3,0,None,82.64,0.0,396.0,40,30,6,3,0,False,100.0,12.745333333333333,0.0,3.3,0.5054,1.0,0.0701,0.0867,2466.469478408915,2255.669478408915,210.8,0.9689775956834369,0,0,18
0,1772829675.1640744,46.1,14,0.3076,0.0218,0.0666,0.0748,29.5218,2.1848,7.4841,33.931,0.0,0.0,5.13,3.93,1.2,None,0.04669952392578125,4.052,True,None,sfc_cache_p4_3,0,None,90.97,0.0,429.0,44,32,6,3,0,False,100.0,12.38625,0.2709375,3.09375,0.5202,0.0833,0.0684,0.0924,2497.8347314657176,2272.634731465718,225.20000000000002,0.9686199433650119,0,0,18
0,1772829675.165194,46.1,14,0.3076,0.0218,0.0666,0.0748,29.5218,2.1848,7.4841,33.931,0.0,0.0,8.16,5.6,2.56,None,0.04669952392578125,4.006,True,None,sfc_unique_p4_3,0,None,90.97,0.0,429.0,44,32,6,3,0,False,100.0,12.38625,0.2709375,3.09375,0.5202,0.0833,0.0684,0.0924,2497.8347314657176,2272.634731465718,225.20000000000002,0.9686199433650119,0,0,18
0,1772829675.180591,46.1,15,0.3208,0.0218,0.0708,0.0748,30.4938,2.1848,7.4841,35.8095,0.0,0.0,5.03,3.84,1.2,None,0.062334299087524414,3.984,True,None,sfc_cache_p5_3,0,None,94.97,0.0,462.0,47,34,6,3,0,False,100.0,12.451764705882354,0.255,2.911764705882353,0.534,0.0833,0.0667,0.0928,2525.237300727442,2282.037300727442,243.20000000000002,0.9683016021593479,0,0,18
0,1772829675.1816244,46.1,15,0.3208,0.0218,0.0708,0.0748,30.4938,2.1848,7.4841,35.8095,0.0,0.0,8.24,5.97,2.27,None,0.062334299087524414,4.045,True,None,sfc_unique_p5_3,0,None,94.97,0.0,462.0,47,34,6,3,0,False,100.0,12.451764705882354,0.255,2.911764705882353,0.534,0.0833,0.0667,0.0928,2525.237300727442,2282.037300727442,243.20000000000002,0.9683016021593479,0,0,18
0,1772829675.1961782,46.1,16,0.3349,0.0218,0.0763,0.0748,31.4657,2.1848,7.4841,37.9701,0.0,0.0,5.57,4.37,1.2,None,0.07875633239746094,3.961,True,None,sfc_cache_p6_3,0,None,98.97,0.0,495.0,50,36,6,3,0,False,100.0,12.51,0.24083333333333334,2.75,0.5484,0.0833,0.0651,0.0929,2549.2023216220396,2288.0023216220397,261.20000000000005,0.9682507170562467,0,0,18
0,1772829675.1973643,46.1,16,0.3349,0.0218,0.0763,0.0748,31.4657,2.1848,7.4841,37.9701,0.0,0.0,9.89,7.32,2.56,None,0.07875633239746094,4.004,True,None,sfc_unique_p6_3,0,None,98.97,0.0,495.0,50,36,6,3,0,False,100.0,12.51,0.24083333333333334,2.75,0.5484,0.0833,0.0651,0.0929,2549.2023216220396,2288.0023216220397,261.20000000000005,0.9682507170562467,0,0,18
0,1772829694.1488543,65.1,16,0.3455,0.0479,0.0855,0.0998,33.3373,4.7903,9.9788,37.104,0.0,0.0,3.77,2.55,1.22,None,0.00013113021850585938,2.445,True,None,sfc_cache_p1_4,0,None,98.97,0.0,495.0,51,38,6,4,0,False,100.0,12.395263157894737,0.5002631578947369,3.473684210526316,0.5523,0.0833,0.0852,0.1038,2591.9066243615534,2320.7066243615536,271.20000000000005,0.9685754049039282,0,1,19
0,1772829694.1495786,65.1,16,0.3455,0.0479,0.0855,0.0998,33.3373,4.7903,9.9788,37.104,0.0,0.0,8.52,5.6,2.93,None,0.00013113021850585938,4.492,True,None,sfc_unique_p1_4,0,None,98.97,0.0,495.0,51,38,6,4,0,False,100.0,12.395263157894737,0.5002631578947369,3.473684210526316,0.5523,0.0833,0.0852,0.1038,2591.9066243615534,2320.7066243615536,271.20000000000005,0.9685754049039282,0,1,19
0,1772829694.1601465,65.1,17,0.3587,0.0479,0.0918,0.0998,35.2456,4.7903,9.9788,37.1157,0.0,0.0,6.51,4.66,1.86,None,0.01313161849975586,2.663,True,None,sfc_cache_p2_4,0,None,102.97,0.0,528.0,54,40,6,4,0,False,100.0,12.4505,0.47525000000000006,3.3,0.5614,0.0833,0.0833,0.114,2616.1967342516637,2330.5967342516637,285.6,0.967789327330809,0,1,21
0,1772829694.1609204,65.1,17,0.3587,0.0479,0.0918,0.0998,35.2456,4.7903,9.9788,37.1157,0.0,0.0,8.49,5.56,2.93,None,0.01313161849975586,2.853,True,None,sfc_unique_p2_4,0,None,102.97,0.0,528.0,54,40,6,4,0,False,100.0,12.4505,0.47525000000000006,3.3,0.5614,0.0833,0.0833,0.114,2616.1967342516637,2330.5967342516637,285.6,0.967789327330809,0,1,21
0,1772829694.1716566,65.1,18,0.3714,0.0479,0.0981,0.0998,36.2175,4.7903,9.9788,38.9046,0.0,0.0,6.51,4.66,1.86,None,0.024592876434326172,2.824,True,None,sfc_cache_p3_4,0,None,106.97,0.0,561.0,56,42,6,4,0,False,100.0,12.50047619047619,0.45261904761904764,3.142857142857143,0.5706,0.0833,0.0814,0.1219,2643.599303513388,2339.999303513388,303.6,0.9652888273507481,0,1,23
0,1772829694.1723135,65.1,18,0.3714,0.0479,0.0981,0.0998,36.2175,4.7903,9.9788,38.9046,0.0,0.0,10.66,7.56,3.1,None,0.024592876434326172,2.872,True,None,sfc_unique_p3_4,0,None,106.97,0.0,561.0,56,42,6,4,0,False,100.0,12.50047619047619,0.45261904761904764,3.142857142857143,0.5706,0.0833,0.0814,0.1219,2643.599303513388,2339.999303513388,303.6,0.9652888273507481,0,1,23
0,1772829694.1824493,65.1,19,0.3838,0.0479,0.1057,0.0998,37.1895,4.7903,9.9788,40.519,0.0,0.0,6.51,4.66,1.86,None,0.03598666191101074,2.623,True,None,sfc_cache_p4_4,0,None,110.97,0.0,594.0,58,44,6,4,0,False,100.0,12.54590909090909,0.43204545454545457,3.0,0.5858,0.0833,0.0797,0.1283,2666.8229531032343,2345.2229531032344,321.6,0.9652888273507481,0,1,23
0,1772829694.183093,65.1,19,0.3838,0.0479,0.1057,0.0998,37.1895,4.7903,9.9788,40.519,0.0,0.0,9.88,6.76,3.12,None,0.03598666191101074,2.399,True,None,sfc_unique_p4_4,0,None,110.97,0.0,594.0,58,44,6,4,0,False,100.0,12.54590909090909,0.43204545454545457,3.0,0.5858,0.0833,0.0797,0.1283,2666.8229531032343,2345.2229531032344,321.6,0.9652888273507481,0,1,23
0,1772829694.192555,65.1,20,0.3895,0.0706,0.1134,0.0998,37.1895,7.0583,9.9788,41.9833,0.0,0.0,6.51,4.66,1.86,None,0.04661154747009277,2.408,True,None,sfc_cache_p5_4,0,None,114.97,0.0,627.0,60,46,6,4,0,False,100.0,12.391739130434782,0.6089130434782609,2.869565217391304,0.5955,0.1478,0.078,0.13,2697.011468812877,2357.411468812877,339.6,0.9649675323297281,0,1,23
0,1772829694.193158,65.1,20,0.3895,0.0706,0.1134,0.0998,37.1895,7.0583,9.9788,41.9833,0.0,0.0,8.52,5.42,3.1,None,0.04661154747009277,2.431,True,None,sfc_unique_p5_4,0,None,114.97,0.0,627.0,60,46,6,4,0,False,100.0,12.391739130434782,0.6089130434782609,2.869565217391304,0.5955,0.1478,0.078,0.13,2697.011468812877,2357.411468812877,339.6,0.9649675323297281,0,1,23
0,1772829694.2028728,65.1,21,0.3994,0.0706,0.1154,0.0998,37.1895,7.0583,9.9788,44.4237,0.0,0.0,5.98,4.12,1.86,None,0.05663800239562988,2.453,True,None,sfc_cache_p6_4,0,None,118.97,0.0,660.0,62,48,6,4,0,False,100.0,12.437916666666666,0.5835416666666667,2.75,0.6001,0.1478,0.0764,0.1299,2727.011468812877,2357.411468812877,369.6,0.9649675323297281,0,1,23
0,1772829694.2035887,65.1,21,0.3994,0.0706,0.1154,0.0998,37.1895,7.0583,9.9788,44.4237,0.0,0.0,8.27,8.27,0,None,0.05663800239562988,2.504,True,None,sfc_unique_p6_4,0,None,118.97,0.0,660.0,62,48,6,4,0,False,100.0,12.437916666666666,0.5835416666666667,2.75,0.6001,0.1478,0.0764,0.1299,2727.011468812877,2357.411468812877,369.6,0.9649675323297281,0,1,23
0,1772829715.1698601,86.1,21,0.4051,0.1017,0.1213,0.1247,38.5578,10.1653,12.4735,43.5638,0.0,0.0,5.83,4.66,1.17,None,0.0002110004425048828,4.62,True,None,sfc_cache_p1_5,0,None,118.97,0.0,660.0,62,50,6,5,0,False,100.0,12.3138,0.8068000000000001,3.3,0.6013,0.2281,0.0741,0.1363,2766.946463395759,2387.346463395759,379.6,0.9649874777099984,0,1,25
0,1772829715.1729808,86.1,21,0.4051,0.1017,0.1213,0.1247,38.5578,10.1653,12.4735,43.5638,0.0,0.0,2.26,1.29,0.97,None,0.0002110004425048828,3.883,True,None,sfc_unique_p1_5,0,None,118.97,0.0,660.0,62,50,6,5,0,False,100.0,12.3138,0.8068000000000001,3.3,0.6013,0.2281,0.0741,0.1363,2766.946463395759,2387.346463395759,379.6,0.9649874777099984,0,1,25
0,1772829715.1852202,86.1,22,0.4097,0.1327,0.1272,0.1247,39.9618,13.2724,12.4735,42.5029,0.0,0.0,5.47,4.3,1.17,None,0.019940853118896484,2.801,True,None,sfc_cache_p2_5,0,None,122.97,0.0,693.0,65,52,6,5,0,False,100.0,12.12230769230769,1.0128846153846154,3.173076923076923,0.5911,0.2201,0.0727,0.1418,2802.9494041170096,2413.3494041170097,389.6,0.9646241756636627,0,1,27
0,1772829715.18637,86.1,22,0.4097,0.1327,0.1272,0.1247,39.9618,13.2724,12.4735,42.5029,0.0,0.0,2.26,1.29,0.97,None,0.019940853118896484,2.86,True,None,sfc_unique_p2_5,0,None,122.97,0.0,693.0,65,52,6,5,0,False,100.0,12.12230769230769,1.0128846153846154,3.173076923076923,0.5911,0.2201,0.0727,0.1418,2802.9494041170096,2413.3494041170097,389.6,0.9646241756636627,0,1,27
0,1772829715.1990952,86.1,23,0.4188,0.1327,0.1327,0.1247,40.9337,13.2724,12.4735,43.2357,0.0,0.0,5.29,4.12,1.17,None,0.033325910568237305,2.774,True,None,sfc_cache_p3_5,0,None,126.97,0.0,726.0,67,54,6,5,0,False,100.0,12.173333333333332,0.9753703703703704,3.0555555555555554,0.6067,0.2201,0.0712,0.1507,2829.8065469741523,2422.2065469741524,407.6,0.9638647205328781,0,1,27
0,1772829715.2002091,86.1,23,0.4188,0.1327,0.1327,0.1247,40.9337,13.2724,12.4735,43.2357,0.0,0.0,10.64,8.17,2.47,None,0.033325910568237305,2.759,True,None,sfc_unique_p3_5,0,None,126.97,0.0,726.0,67,54,6,5,0,False,100.0,12.173333333333332,0.9753703703703704,3.0555555555555554,0.6067,0.2201,0.0712,0.1507,2829.8065469741523,2422.2065469741524,407.6,0.9638647205328781,0,1,27
0,1772829715.2130477,86.2,24,0.4275,0.1327,0.1369,0.1247,41.9057,13.2724,12.4735,43.9007,0.0,0.0,5.29,4.12,1.17,None,0.0470273494720459,2.739,True,None,sfc_cache_p4_5,0,None,130.97,0.0,759.0,70,56,6,5,0,False,100.0,12.220714285714283,0.9405357142857144,2.9464285714285716,0.6146,0.2201,0.0699,0.1548,2847.8065469741523,2422.2065469741524,425.6,0.9634228244803777,0,1,27
0,1772829715.2142072,86.2,24,0.4275,0.1327,0.1369,0.1247,41.9057,13.2724,12.4735,43.9007,0.0,0.0,8.5,6.26,2.24,None,0.0470273494720459,2.815,True,None,sfc_unique_p4_5,0,None,130.97,0.0,759.0,70,56,6,5,0,False,100.0,12.220714285714283,0.9405357142857144,2.9464285714285716,0.6146,0.2201,0.0699,0.1548,2847.8065469741523,2422.2065469741524,425.6,0.9634228244803777,0,1,27
0,1772829715.2273993,86.2,25,0.4365,0.1327,0.1425,0.1247,42.8777,13.2724,12.4735,44.6847,0.0,0.0,5.47,4.3,1.17,None,0.06118965148925781,2.818,True,None,sfc_cache_p5_5,0,None,139.3,0.0,792.0,74,58,6,5,0,False,100.0,12.190172413793103,0.9081034482758621,2.8448275862068964,0.6255,0.2201,0.0685,0.158,2873.520832688438,2429.920832688438,443.6,0.9626633693495931,0,2,26
0,1772829715.22846,86.2,25,0.4365,0.1327,0.1425,0.1247,42.8777,13.2724,12.4735,44.6847,0.0,0.0,13.49,11.02,2.47,None,0.06118965148925781,2.759,True,None,sfc_unique_p5_5,0,None,139.3,0.0,792.0,74,58,6,5,0,False,100.0,12.190172413793103,0.9081034482758621,2.8448275862068964,0.6255,0.2201,0.0685,0.158,2873.520832688438,2429.920832688438,443.6,0.9626633693495931,0,2,26
0,1772829715.2416098,86.2,26,0.4427,0.1546,0.1508,0.1247,43.8496,15.4571,12.4735,44.8182,0.0,0.0,6.71,5.55,1.17,None,0.07542824745178223,2.896,True,None,sfc_cache_p6_5,0,None,143.3,0.0,825.0,77,60,6,5,0,False,100.0,12.089333333333332,1.0223333333333333,2.75,0.6341,0.2019,0.0673,0.1587,2916.7700046432437,2458.7700046432437,458.0,0.9614784136921745,0,4,24
0,1772829715.2428792,86.2,26,0.4427,0.1546,0.1508,0.1247,43.8496,15.4571,12.4735,44.8182,0.0,0.0,10.01,7.54,2.47,None,0.07542824745178223,2.888,True,None,sfc_unique_p6_5,0,None,143.3,0.0,825.0,77,60,6,5,0,False,100.0,12.089333333333332,1.0223333333333333,2.75,0.6341,0.2019,0.0673,0.1587,2916.7700046432437,2458.7700046432437,458.0,0.9614784136921745,0,4,24
0,1772829735.1997502,106.1,26,0.4523,0.1647,0.1606,0.1497,44.8216,16.4651,14.9682,45.7397,0.0,0.0,4.23,2.76,1.46,None,0.0002129077911376953,4.23,True,None,sfc_cache_p1_6,0,None,143.3,0.0,825.0,77,62,6,6,0,False,100.0,12.134838709677418,1.0538709677419356,3.193548387096774,0.645,0.2067,0.0819,0.1601,2949.7444668008047,2473.7444668008047,476.0,0.9619787679113155,0,4,26
0,1772829735.201556,106.1,26,0.4523,0.1647,0.1606,0.1497,44.8216,16.4651,14.9682,45.7397,0.0,0.0,9.78,6.76,3.02,None,0.0002129077911376953,4.807,True,None,sfc_unique_p1_6,0,None,143.3,0.0,825.0,77,62,6,6,0,False,100.0,12.134838709677418,1.0538709677419356,3.193548387096774,0.645,0.2067,0.0819,0.1601,2949.7444668008047,2473.7444668008047,476.0,0.9619787679113155,0,4,26
