No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772829712.3541133,0.0,6,0.1462,0.0,0.0229,0.0249,10.6203,0.0,2.4947,39.3333,0.0,0.0,4.79,3.61,1.19,None,0.037657737731933594,2.377,True,None,sfc_cache_p6_1,0,None,28.66,0.0,165.0,16,12,6,1,0,False,100.0,13.111666666666666,0.0,2.75,0.3019,1.0,0.0333,0.0284,2198.7552081721096,2110.3552081721095,88.4,0.984626868905742,0,0,6
0,1772829712.354614,0.0,6,0.1462,0.0,0.0229,0.0249,10.6203,0.0,2.4947,39.3333,0.0,0.0,8.81,6.22,2.59,None,0.037657737731933594,2.502,True,None,sfc_unique_p6_1,0,None,28.66,0.0,165.0,16,12,6,1,0,False,100.0,13.111666666666666,0.0,2.75,0.3019,1.0,0.0333,0.0284,2198.7552081721096,2110.3552081721095,88.4,0.984626868905742,0,0,6
0,1772829734.3564107,22.0,6,0.1701,0.0,0.027,0.0499,12.0243,0.0,4.9894,42.4828,0.0,0.0,7.77,6.55,1.22,None,0.0002281665802001953,3.981,True,None,sfc_cache_p1_2,0,None,28.66,0.0,165.0,17,14,6,2,0,False,100.0,13.452857142857143,0.0,4.714285714285714,0.3692,1.0,0.0593,0.0387,2230.683779600681,2124.283779600681,106.4,0.9760221516793065,0,0,8
0,1772829734.3573534,22.0,6,0.1701,0.0,0.027,0.0499,12.0243,0.0,4.9894,42.4828,0.0,0.0,10.97,8.68,2.29,None,0.0002281665802001953,4.033,True,None,sfc_unique_p1_2,0,None,28.66,0.0,165.0,17,14,6,2,0,False,100.0,13.452857142857143,0.0,4.714285714285714,0.3692,1.0,0.0593,0.0387,2230.683779600681,2124.283779600681,106.4,0.9760221516793065,0,0,8
0,1772829734.3695674,22.1,7,0.1948,0.0,0.0296,0.0748,15.3722,0.0,7.4841,38.5,0.0,0.0,3.66,2.87,0.79,None,0.014461040496826172,3.868,True,None,sfc_cache_p2_2,0,None,28.66,0.0,165.0,18,16,6,2,0,False,100.0,13.70875,0.0,6.1875,0.3875,1.0,0.0855,0.0437,2258.676350410153,2142.276350410153,116.4,0.9799459986998915,0,0,10
0,1772829734.3704822,22.1,7,0.1948,0.0,0.0296,0.0748,15.3722,0.0,7.4841,38.5,0.0,0.0,5.09,3.87,1.22,None,0.014461040496826172,3.953,True,None,sfc_unique_p2_2,0,None,28.66,0.0,165.0,18,16,6,2,0,False,100.0,13.70875,0.0,6.1875,0.3875,1.0,0.0855,0.0437,2258.676350410153,2142.276350410153,116.4,0.9799459986998915,0,0,10
0,1772829734.3828247,22.1,8,0.2129,0.0,0.0337,0.0748,16.3441,0.0,7.4841,41.0811,0.0,0.0,7.77,6.55,1.22,None,0.027553796768188477,3.876,True,None,sfc_cache_p3_2,0,None,32.66,0.0,198.0,21,18,6,2,0,False,100.0,13.685555555555556,0.0,5.5,0.4275,1.0,0.0829,0.0501,2286.3192075530105,2151.9192075530104,134.4,0.9726376655832429,0,0,12
0,1772829734.3836603,22.1,8,0.2129,0.0,0.0337,0.0748,16.3441,0.0,7.4841,41.0811,0.0,0.0,10.97,8.68,2.29,None,0.027553796768188477,3.813,True,None,sfc_unique_p3_2,0,None,32.66,0.0,198.0,21,18,6,2,0,False,100.0,13.685555555555556,0.0,5.5,0.4275,1.0,0.0829,0.0501,2286.3192075530105,2151.9192075530104,134.4,0.9726376655832429,0,0,12
0,1772829734.3959846,22.1,9,0.23,0.0,0.0393,0.0748,17.3161,0.0,7.4841,43.0476,0.0,0.0,7.77,6.55,1.22,None,0.040704965591430664,3.761,True,None,sfc_cache_p4_2,0,None,36.66,0.0,231.0,24,20,6,2,0,False,100.0,13.667000000000002,0.0,4.95,0.4583,1.0,0.0804,0.0554,2309.542857142857,2157.142857142857,152.4,0.9724751520404475,0,0,12
0,1772829734.3968754,22.1,9,0.23,0.0,0.0393,0.0748,17.3161,0.0,7.4841,43.0476,0.0,0.0,8.63,6.14,2.49,None,0.040704965591430664,3.855,True,None,sfc_unique_p4_2,0,None,36.66,0.0,231.0,24,20,6,2,0,False,100.0,13.667000000000002,0.0,4.95,0.4583,1.0,0.0804,0.0554,2309.542857142857,2157.142857142857,152.4,0.9724751520404475,0,0,12
0,1772829734.4101684,22.1,10,0.2462,0.0,0.0449,0.0748,18.288,0.0,7.4841,44.5957,0.0,0.0,7.77,6.55,1.22,None,0.05389833450317383,3.908,True,None,sfc_cache_p5_2,0,None,40.66,0.0,264.0,27,22,6,2,0,False,100.0,13.651818181818184,0.0,4.5,0.485,1.0,0.0782,0.0579,2335.5184027240366,2165.1184027240365,170.4,0.9723126384976525,0,0,12
0,1772829734.411262,22.1,10,0.2462,0.0,0.0449,0.0748,18.288,0.0,7.4841,44.5957,0.0,0.0,8.63,6.14,2.49,None,0.05389833450317383,3.869,True,None,sfc_unique_p5_2,0,None,40.66,0.0,264.0,27,22,6,2,0,False,100.0,13.651818181818184,0.0,4.5,0.485,1.0,0.0782,0.0579,2335.5184027240366,2165.1184027240365,170.4,0.9723126384976525,0,0,12
0,1772829734.4238236,22.1,11,0.263,0.0,0.049,0.0748,19.26,0.0,7.4841,46.7451,0.0,0.0,8.3,7.08,1.22,None,0.06829690933227539,3.804,True,None,sfc_cache_p6_2,0,None,44.66,0.0,297.0,30,24,6,2,0,False,100.0,13.639166666666668,0.0,4.125,0.5068,1.0,0.076,0.057,2361.5184027240366,2173.1184027240365,188.4,0.9699606384976523,0,0,12
0,1772829734.4247665,22.1,11,0.263,0.0,0.049,0.0748,19.26,0.0,7.4841,46.7451,0.0,0.0,12.04,9.75,2.29,None,0.06829690933227539,3.907,True,None,sfc_unique_p6_2,0,None,44.66,0.0,297.0,30,24,6,2,0,False,100.0,13.639166666666668,0.0,4.125,0.5068,1.0,0.076,0.057,2361.5184027240366,2173.1184027240365,188.4,0.9699606384976523,0,0,12
0,1772829765.3785932,53.1,11,0.2808,0.0,0.0574,0.0998,20.664,0.0,9.9788,47.7143,0.0,0.0,5.28,3.58,1.7,None,0.00020194053649902344,3.876,True,None,sfc_cache_p1_3,0,None,44.66,0.0,297.0,31,26,6,3,0,False,100.0,13.782307692307693,0.0,5.076923076923077,0.538,1.0,0.0991,0.0725,2387.0636743538153,2180.663674353815,206.4,0.9709211385234482,0,0,14
0,1772829765.3795676,53.1,11,0.2808,0.0,0.0574,0.0998,20.664,0.0,9.9788,47.7143,0.0,0.0,8.48,5.72,2.77,None,0.00020194053649902344,3.832,True,None,sfc_unique_p1_3,0,None,44.66,0.0,297.0,31,26,6,3,0,False,100.0,13.782307692307693,0.0,5.076923076923077,0.538,1.0,0.0991,0.0725,2387.0636743538153,2180.663674353815,206.4,0.9709211385234482,0,0,14
0,1772829765.3923094,53.1,12,0.2948,0.0,0.0657,0.0998,21.6359,0.0,9.9788,48.5246,0.0,0.0,5.28,3.58,1.7,None,0.013971328735351562,3.794,True,None,sfc_cache_p2_3,0,None,48.66,0.0,330.0,34,28,6,3,0,False,100.0,13.762142857142859,0.0,4.714285714285714,0.5617,1.0,0.0964,0.0856,2410.287323943662,2185.887323943662,224.4,0.9683161303358611,0,0,16
0,1772829765.3932147,53.1,12,0.2948,0.0,0.0657,0.0998,21.6359,0.0,9.9788,48.5246,0.0,0.0,8.48,5.72,2.77,None,0.013971328735351562,3.772,True,None,sfc_unique_p2_3,0,None,48.66,0.0,330.0,34,28,6,3,0,False,100.0,13.762142857142859,0.0,4.714285714285714,0.5617,1.0,0.0964,0.0856,2410.287323943662,2185.887323943662,224.4,0.9683161303358611,0,0,16
0,1772829765.4066374,53.1,13,0.3095,0.0,0.0741,0.0998,22.6079,0.0,9.9788,49.9692,0.0,0.0,5.81,4.12,1.7,None,0.027622461318969727,3.808,True,None,sfc_cache_p3_3,0,None,52.66,0.0,363.0,37,30,6,3,0,False,100.0,13.744666666666667,0.0,4.4,0.5791,1.0,0.094,0.0951,2433.5109735335086,2191.1109735335085,242.4,0.9655083395208859,0,0,18
0,1772829765.4076316,53.1,13,0.3095,0.0,0.0741,0.0998,22.6079,0.0,9.9788,49.9692,0.0,0.0,9.55,6.78,2.77,None,0.027622461318969727,3.745,True,None,sfc_unique_p3_3,0,None,52.66,0.0,363.0,37,30,6,3,0,False,100.0,13.744666666666667,0.0,4.4,0.5791,1.0,0.094,0.0951,2433.5109735335086,2191.1109735335085,242.4,0.9655083395208859,0,0,18
0,1772829765.420335,53.1,14,0.3237,0.0,0.0824,0.0998,23.5799,0.0,9.9788,51.2464,0.0,0.0,5.81,4.12,1.7,None,0.042055368423461914,3.721,True,None,sfc_cache_p4_3,0,None,56.66,0.0,396.0,39,32,6,3,0,False,100.0,13.729375000000001,0.0,4.125,0.6058,1.0,0.0916,0.1026,2461.153830676366,2200.753830676366,260.4,0.9655083395208859,0,0,18
0,1772829765.4212782,53.1,14,0.3237,0.0,0.0824,0.0998,23.5799,0.0,9.9788,51.2464,0.0,0.0,10.98,8.14,2.84,None,0.042055368423461914,3.795,True,None,sfc_unique_p4_3,0,None,56.66,0.0,396.0,39,32,6,3,0,False,100.0,13.729375000000001,0.0,4.125,0.6058,1.0,0.0916,0.1026,2461.153830676366,2200.753830676366,260.4,0.9655083395208859,0,0,18
0,1772829765.4343657,53.1,15,0.3374,0.0,0.088,0.0998,24.5518,0.0,9.9788,52.3836,0.0,0.0,5.81,4.12,1.7,None,0.055657386779785156,3.811,True,None,sfc_cache_p5_3,0,None,60.66,0.0,429.0,41,34,6,3,0,False,100.0,13.715882352941177,0.0,3.8823529411764706,0.6424,1.0,0.0894,0.1033,2487.520734921795,2209.120734921795,278.4,0.9622718981796966,0,2,16
0,1772829765.4353395,53.1,15,0.3374,0.0,0.088,0.0998,24.5518,0.0,9.9788,52.3836,0.0,0.0,14.53,12.0,2.53,None,0.055657386779785156,3.798,True,None,sfc_unique_p5_3,0,None,60.66,0.0,429.0,41,34,6,3,0,False,100.0,13.715882352941177,0.0,3.8823529411764706,0.6424,1.0,0.0894,0.1033,2487.520734921795,2209.120734921795,278.4,0.9622718981796966,0,2,16
0,1772829765.4495606,53.1,16,0.3521,0.0,0.0963,0.0998,26.4601,0.0,9.9788,52.28,0.0,0.0,6.7,5.01,1.7,None,0.0697171688079834,3.816,True,None,sfc_cache_p6_3,0,None,64.66,0.0,462.0,44,36,6,3,0,False,100.0,13.70388888888889,0.0,3.6666666666666665,0.6592,1.0,0.0873,0.1045,2518.954088891769,2226.154088891769,292.79999999999995,0.9616644101237567,0,2,16
0,1772829765.45056,53.1,16,0.3521,0.0,0.0963,0.0998,26.4601,0.0,9.9788,52.28,0.0,0.0,8.55,5.78,2.77,None,0.0697171688079834,3.82,True,None,sfc_unique_p6_3,0,None,64.66,0.0,462.0,44,36,6,3,0,False,100.0,13.70388888888889,0.0,3.6666666666666665,0.6592,1.0,0.0873,0.1045,2518.954088891769,2226.154088891769,292.79999999999995,0.9616644101237567,0,2,16
0,1772829783.412458,71.1,16,0.3693,0.0,0.098,0.1247,29.808,0.0,12.4735,50.2947,0.0,0.0,5.32,4.48,0.84,None,0.0001857280731201172,3.873,True,None,sfc_cache_p1_4,0,None,64.66,0.0,462.0,45,38,6,4,0,False,100.0,13.79842105263158,0.0,4.342105263157895,0.6687,1.0,0.1061,0.1086,2560.5255174631975,2257.7255174631973,302.79999999999995,0.9610179691113812,0,2,18
0,1772829783.4136178,71.1,16,0.3693,0.0,0.098,0.1247,29.808,0.0,12.4735,50.2947,0.0,0.0,7.32,6.04,1.27,None,0.0001857280731201172,4.019,True,None,sfc_unique_p1_4,0,None,64.66,0.0,462.0,45,38,6,4,0,False,100.0,13.79842105263158,0.0,4.342105263157895,0.6687,1.0,0.1061,0.1086,2560.5255174631975,2257.7255174631973,302.79999999999995,0.9610179691113812,0,2,18
0,1772829783.4279668,71.1,17,0.38,0.0,0.1036,0.1247,30.7799,0.0,12.4735,50.7295,0.0,0.0,6.53,5.06,1.48,None,0.015789031982421875,3.808,True,None,sfc_cache_p2_4,0,None,68.66,0.0,495.0,47,40,6,4,0,False,100.0,13.783499999999998,0.0,4.125,0.6917,1.0,0.1037,0.1192,2588.1683746060544,2267.368374606054,320.79999999999995,0.9595363355558011,0,2,20
0,1772829783.429085,71.1,17,0.38,0.0,0.1036,0.1247,30.7799,0.0,12.4735,50.7295,0.0,0.0,9.74,7.07,2.67,None,0.015789031982421875,3.968,True,None,sfc_unique_p2_4,0,None,68.66,0.0,495.0,47,40,6,4,0,False,100.0,13.783499999999998,0.0,4.125,0.6917,1.0,0.1037,0.1192,2588.1683746060544,2267.368374606054,320.79999999999995,0.9595363355558011,0,2,20
0,1772829783.4443638,71.1,18,0.3902,0.0,0.1092,0.1247,31.7519,0.0,12.4735,51.1155,0.0,0.0,6.53,5.06,1.48,None,0.03126835823059082,4.389,True,None,sfc_cache_p3_4,0,None,72.66,0.0,528.0,50,42,6,4,0,False,100.0,13.769999999999998,0.0,3.9285714285714284,0.7102,1.0,0.1014,0.1274,2615.8112317489113,2277.0112317489115,338.79999999999995,0.955312640926151,0,4,20
0,1772829783.4454284,71.1,18,0.3902,0.0,0.1092,0.1247,31.7519,0.0,12.4735,51.1155,0.0,0.0,9.74,7.07,2.67,None,0.03126835823059082,3.953,True,None,sfc_unique_p3_4,0,None,72.66,0.0,528.0,50,42,6,4,0,False,100.0,13.769999999999998,0.0,3.9285714285714284,0.7102,1.0,0.1014,0.1274,2615.8112317489113,2277.0112317489115,338.79999999999995,0.955312640926151,0,4,20
0,1772829783.4599545,71.1,19,0.4016,0.0,0.1133,0.1247,32.7239,0.0,12.4735,52.0138,0.0,0.0,7.07,5.59,1.48,None,0.04754447937011719,3.905,True,None,sfc_cache_p4_4,0,None,76.66,0.0,561.0,53,44,6,4,0,False,100.0,13.757727272727271,0.0,3.75,0.7178,1.0,0.0992,0.1312,2641.5255174631975,2284.7255174631973,356.79999999999995,0.9541336409261509,0,5,19
0,1772829783.461084,71.1,19,0.4016,0.0,0.1133,0.1247,32.7239,0.0,12.4735,52.0138,0.0,0.0,10.8,8.26,2.55,None,0.04754447937011719,3.85,True,None,sfc_unique_p4_4,0,None,76.66,0.0,561.0,53,44,6,4,0,False,100.0,13.757727272727271,0.0,3.75,0.7178,1.0,0.0992,0.1312,2641.5255174631975,2284.7255174631973,356.79999999999995,0.9541336409261509,0,5,19
0,1772829783.474323,71.2,20,0.411,0.0,0.1147,0.1247,32.7239,0.0,12.4735,53.7682,0.0,0.0,6.53,5.06,1.48,None,0.06323981285095215,3.887,True,None,sfc_cache_p5_4,0,None,80.66,0.0,594.0,55,46,6,4,0,False,100.0,13.746521739130433,0.0,3.5869565217391304,0.7188,1.0,0.0971,0.1319,2671.5255174631975,2284.7255174631973,386.79999999999995,0.9541336409261509,0,5,19
0,1772829783.474972,71.2,20,0.411,0.0,0.1147,0.1247,32.7239,0.0,12.4735,53.7682,0.0,0.0,8.27,8.27,0,None,0.06323981285095215,2.411,True,None,sfc_unique_p5_4,0,None,80.66,0.0,594.0,55,46,6,4,0,False,100.0,13.746521739130433,0.0,3.5869565217391304,0.7188,1.0,0.0971,0.1319,2671.5255174631975,2284.7255174631973,386.79999999999995,0.9541336409261509,0,5,19
0,1772829783.4841218,71.2,21,0.4234,0.0,0.1203,0.1247,34.6322,0.0,12.4735,53.6491,0.0,0.0,7.96,6.48,1.48,None,0.07660651206970215,2.694,True,None,sfc_cache_p6_4,0,None,84.66,0.0,627.0,58,48,6,4,0,False,100.0,13.73625,0.0,3.4375,0.7343,1.0,0.0951,0.1344,2702.2140888917684,2301.0140888917686,401.19999999999993,0.9529968709261509,0,6,18
0,1772829783.484732,71.2,21,0.4234,0.0,0.1203,0.1247,34.6322,0.0,12.4735,53.6491,0.0,0.0,10.52,7.85,2.67,None,0.07660651206970215,2.371,True,None,sfc_unique_p6_4,0,None,84.66,0.0,627.0,58,48,6,4,0,False,100.0,13.73625,0.0,3.4375,0.7343,1.0,0.0951,0.1344,2702.2140888917684,2301.0140888917686,401.19999999999993,0.9529968709261509,0,6,18
0,1772829810.4261177,98.1,21,0.4363,0.0,0.1265,0.1497,36.9724,0.0,14.9682,53.027,0.0,0.0,7.25,5.47,1.78,None,0.00027632713317871094,3.925,True,None,sfc_cache_p1_5,0,None,84.66,0.0,627.0,59,50,6,5,0,False,100.0,13.8068,0.0,3.96,0.7527,1.0,0.1125,0.1469,2738.259803177483,2322.659803177483,415.5999999999999,0.9517167054702932,0,6,20
0,1772829810.4275444,98.1,21,0.4363,0.0,0.1265,0.1497,36.9724,0.0,14.9682,53.027,0.0,0.0,9.81,6.97,2.85,None,0.00027632713317871094,3.782,True,None,sfc_unique_p1_5,0,None,84.66,0.0,627.0,59,50,6,5,0,False,100.0,13.8068,0.0,3.96,0.7527,1.0,0.1125,0.1469,2738.259803177483,2322.659803177483,415.5999999999999,0.9517167054702932,0,6,20
0,1772829810.4427226,98.1,22,0.4481,0.0,0.1312,0.1497,39.2404,0.0,14.9682,52.443,0.0,0.0,8.14,6.36,1.78,None,0.017129182815551758,3.76,True,None,sfc_cache_p2_5,0,None,88.66,0.0,660.0,62,52,6,5,0,False,100.0,13.795,0.0,3.8076923076923075,0.7785,1.0,0.1103,0.1543,2771.5299612190074,2341.5299612190074,429.9999999999999,0.947736759461062,1,8,19
0,1772829810.443924,98.1,22,0.4481,0.0,0.1312,0.1497,39.2404,0.0,14.9682,52.443,0.0,0.0,15.57,14.0,1.57,None,0.017129182815551758,3.87,True,None,sfc_unique_p2_5,0,None,88.66,0.0,660.0,62,52,6,5,0,False,100.0,13.795,0.0,3.8076923076923075,0.7785,1.0,0.1103,0.1543,2771.5299612190074,2341.5299612190074,429.9999999999999,0.947736759461062,1,8,19
0,1772829810.4597414,98.1,23,0.456,0.0,0.1332,0.1497,39.2404,0.0,14.9682,53.9455,0.0,0.0,6.71,4.94,1.78,None,0.03339743614196777,3.808,True,None,sfc_cache_p3_5,0,None,92.66,0.0,693.0,64,54,6,5,0,False,100.0,13.784074074074075,0.0,3.6666666666666665,0.7781,1.0,0.1081,0.1573,2801.5299612190074,2341.5299612190074,459.9999999999999,0.947736759461062,1,8,19
0,1772829810.461107,98.1,23,0.456,0.0,0.1332,0.1497,39.2404,0.0,14.9682,53.9455,0.0,0.0,8.27,8.27,0,None,0.03339743614196777,3.906,True,None,sfc_unique_p3_5,0,None,92.66,0.0,693.0,64,54,6,5,0,False,100.0,13.784074074074075,0.0,3.6666666666666665,0.7781,1.0,0.1081,0.1573,2801.5299612190074,2341.5299612190074,459.9999999999999,0.947736759461062,1,8,19
0,1772829810.4768271,98.2,24,0.4654,0.0,0.1395,0.1497,40.2123,0.0,14.9682,54.5627,0.0,0.0,7.25,5.47,1.78,None,0.05091381072998047,3.832,True,None,sfc_cache_p4_5,0,None,96.66,0.0,726.0,66,56,6,5,0,False,100.0,13.773928571428572,0.0,3.5357142857142856,0.7818,1.0,0.106,0.1651,2825.2442469332937,2347.2442469332937,477.9999999999999,0.9467261880324903,1,8,19
0,1772829810.4781868,98.2,24,0.4654,0.0,0.1395,0.1497,40.2123,0.0,14.9682,54.5627,0.0,0.0,10.95,8.26,2.69,None,0.05091381072998047,3.954,True,None,sfc_unique_p4_5,0,None,96.66,0.0,726.0,66,56,6,5,0,False,100.0,13.773928571428572,0.0,3.5357142857142856,0.7818,1.0,0.106,0.1651,2825.2442469332937,2347.2442469332937,477.9999999999999,0.9467261880324903,1,8,19
0,1772829810.4946818,98.2,25,0.4712,0.0218,0.1499,0.1497,41.1843,2.1848,14.9682,54.4427,0.0,0.0,8.14,6.36,1.78,None,0.06769490242004395,3.808,True,None,sfc_cache_p5_5,0,None,100.66,0.0,759.0,68,58,6,5,0,False,100.0,13.615000000000002,0.14948275862068966,3.413793103448276,0.7869,0.0833,0.104,0.1717,2869.033532647579,2376.633532647579,492.39999999999986,0.9452563851753476,1,8,19
0,1772829810.4960861,98.2,25,0.4712,0.0218,0.1499,0.1497,41.1843,2.1848,14.9682,54.4427,0.0,0.0,9.3,6.48,2.81,None,0.06769490242004395,3.983,True,None,sfc_unique_p5_5,0,None,100.66,0.0,759.0,68,58,6,5,0,False,100.0,13.615000000000002,0.14948275862068966,3.413793103448276,0.7869,0.0833,0.104,0.1717,2869.033532647579,2376.633532647579,492.39999999999986,0.9452563851753476,1,8,19
0,1772829810.5118062,98.2,26,0.4766,0.0445,0.1576,0.1497,42.1206,4.4527,14.9682,54.3285,0.0,0.0,8.14,6.36,1.78,None,0.08558273315429688,3.774,True,None,sfc_cache_p6_5,0,None,104.66,0.0,792.0,70,60,6,5,0,False,100.0,13.461166666666665,0.29450000000000004,3.3,0.7908,0.1666,0.1021,0.1737,2911.9306755047214,2405.1306755047217,506.79999999999984,0.9433052912036691,1,9,18
0,1772829810.5131881,98.2,26,0.4766,0.0445,0.1576,0.1497,42.1206,4.4527,14.9682,54.3285,0.0,0.0,8.05,5.2,2.85,None,0.08558273315429688,3.846,True,None,sfc_unique_p6_5,0,None,104.66,0.0,792.0,70,60,6,5,0,False,100.0,13.461166666666665,0.29450000000000004,3.3,0.7908,0.1666,0.1021,0.1737,2911.9306755047214,2405.1306755047217,506.79999999999984,0.9433052912036691,1,9,18
0,1772829828.4504647,116.1,26,0.4859,0.0445,0.1597,0.1746,42.5526,4.4527,17.463,55.5812,0.0,0.0,5.43,4.01,1.42,None,0.0001785755157470703,2.366,True,None,sfc_cache_p1_6,0,None,104.66,0.0,792.0,70,62,6,6,0,False,100.0,13.526935483870966,0.28500000000000003,3.725806451612903,0.7923,0.1666,0.102,0.1737,2946.109595176599,2409.3095951765995,536.7999999999998,0.9454889763332477,1,9,20
0,1772829828.4519897,116.1,26,0.4859,0.0445,0.1597,0.1746,42.5526,4.4527,17.463,55.5812,0.0,0.0,8.27,8.27,0,None,0.0001785755157470703,2.485,True,None,sfc_unique_p1_6,0,None,104.66,0.0,792.0,70,62,6,6,0,False,100.0,13.526935483870966,0.28500000000000003,3.725806451612903,0.7923,0.1666,0.102,0.1737,2946.109595176599,2409.3095951765995,536.7999999999998,0.9454889763332477,1,9,20
