No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1773023865.8681967,0.1,6,0.143,0.0,0.0195,0.0249,12.0966,0.0,2.4947,28.5217,0.0,0.0,7.89,5.63,2.26,None,0.09665417671203613,4.387,True,None,sfc_unique_p6_1,0,None,32.99,0.0,165.0,18,12,6,1,0,False,100.0,12.750833333333333,0.0,2.75,0.2435,1.0,0.0333,0.0275,2199.090465872156,2123.090465872156,76.0,0.9880909271010679,0,0,7
0,1773023889.823782,24.1,6,0.1681,0.0,0.0279,0.0499,14.4369,0.0,4.9894,29.8252,0.0,0.0,9.1,7.21,1.9,None,0.0003139972686767578,5.861,True,None,sfc_cache_p1_2,0,None,32.99,0.0,165.0,19,14,6,2,0,False,100.0,13.143571428571429,0.0,4.714285714285714,0.3561,1.0,0.0593,0.0468,2235.4791550571576,2145.0791550571575,90.4,0.9714151478224022,0,1,8
0,1773023889.8271754,24.1,6,0.1681,0.0,0.0279,0.0499,14.4369,0.0,4.9894,29.8252,0.0,0.0,15.11,12.14,2.97,None,0.0003139972686767578,4.288,True,None,sfc_unique_p1_2,0,None,32.99,0.0,165.0,19,14,6,2,0,False,100.0,13.143571428571429,0.0,4.714285714285714,0.3561,1.0,0.0593,0.0468,2235.4791550571576,2145.0791550571575,90.4,0.9714151478224022,0,1,8
0,1773023889.8435764,24.1,7,0.1865,0.0084,0.0363,0.0499,16.3452,0.8391,4.9894,30.0427,0.0,0.0,9.99,8.09,1.9,None,0.021735668182373047,4.7,True,None,sfc_cache_p2_2,0,None,36.99,0.0,198.0,21,16,6,2,0,False,100.0,12.98,0.208125,4.125,0.3942,0.0833,0.0574,0.0598,2266.7790157598356,2161.9790157598354,104.80000000000001,0.9702295455868356,0,1,10
0,1773023889.8468258,24.1,7,0.1865,0.0084,0.0363,0.0499,16.3452,0.8391,4.9894,30.0427,0.0,0.0,4.52,2.66,1.86,None,0.021735668182373047,4.471,True,None,sfc_unique_p2_2,0,None,36.99,0.0,198.0,21,16,6,2,0,False,100.0,12.98,0.208125,4.125,0.3942,0.0833,0.0574,0.0598,2266.7790157598356,2161.9790157598354,104.80000000000001,0.9702295455868356,0,1,10
0,1773023889.8637488,24.1,8,0.205,0.0084,0.0446,0.0499,17.3172,0.8391,4.9894,33.9794,0.0,0.0,8.57,6.67,1.9,None,0.041875600814819336,4.515,True,None,sfc_cache_p3_2,0,None,40.99,0.0,231.0,24,18,6,2,0,False,100.0,13.037777777777778,0.185,3.6666666666666665,0.432,0.0833,0.0557,0.0712,2294.4218729026925,2171.6218729026923,122.80000000000001,0.9644779118556388,0,1,12
0,1773023889.8666816,24.1,8,0.205,0.0084,0.0446,0.0499,17.3172,0.8391,4.9894,33.9794,0.0,0.0,11.77,8.81,2.97,None,0.041875600814819336,4.39,True,None,sfc_unique_p3_2,0,None,40.99,0.0,231.0,24,18,6,2,0,False,100.0,13.037777777777778,0.185,3.6666666666666665,0.432,0.0833,0.0557,0.0712,2294.4218729026925,2171.6218729026923,122.80000000000001,0.9644779118556388,0,1,12
0,1773023889.8847468,24.1,9,0.216,0.0311,0.0543,0.0499,17.3172,3.107,4.9894,37.879,0.0,0.0,9.1,7.21,1.9,None,0.06225299835205078,4.383,True,None,sfc_cache_p4_2,0,None,44.99,0.0,264.0,26,20,6,2,0,False,100.0,12.634,0.6165,3.3,0.4471,0.0833,0.054,0.0785,2324.6103886123346,2183.8103886123345,140.8,0.9639548306165648,0,1,12
0,1773023889.8891077,24.1,9,0.216,0.0311,0.0543,0.0499,17.3172,3.107,4.9894,37.879,0.0,0.0,8.49,5.42,3.06,None,0.06225299835205078,4.343,True,None,sfc_unique_p4_2,0,None,44.99,0.0,264.0,26,20,6,2,0,False,100.0,12.634,0.6165,3.3,0.4471,0.0833,0.054,0.0785,2324.6103886123346,2183.8103886123345,140.8,0.9639548306165648,0,1,12
0,1773023889.906839,24.1,10,0.2353,0.0311,0.0641,0.0499,19.2255,3.107,4.9894,38.7276,0.0,0.0,9.99,8.09,1.9,None,0.08397769927978516,4.127,True,None,sfc_cache_p5_2,0,None,48.99,0.0,297.0,29,22,6,2,0,False,100.0,12.712727272727273,0.5604545454545454,3.0,0.4701,0.0833,0.0525,0.0836,2352.734657301392,2197.534657301392,155.20000000000002,0.9633018286238924,0,1,12
0,1773023889.9104471,24.1,10,0.2353,0.0311,0.0641,0.0499,19.2255,3.107,4.9894,38.7276,0.0,0.0,9.12,5.99,3.14,None,0.08397769927978516,4.395,True,None,sfc_unique_p5_2,0,None,48.99,0.0,297.0,29,22,6,2,0,False,100.0,12.712727272727273,0.5604545454545454,3.0,0.4701,0.0833,0.0525,0.0836,2352.734657301392,2197.534657301392,155.20000000000002,0.9633018286238924,0,1,12
0,1773023889.9274497,24.2,11,0.2527,0.0311,0.071,0.0499,20.1974,3.107,4.9894,41.6209,0.0,0.0,9.1,7.21,1.9,None,0.10523223876953125,4.424,True,None,sfc_cache_p6_2,0,None,52.99,0.0,330.0,31,24,6,2,0,False,100.0,12.778333333333334,0.51375,2.75,0.5188,0.0833,0.051,0.0824,2379.1015615468214,2205.9015615468215,173.20000000000002,0.9633018286238924,0,1,12
0,1773023889.9316294,24.2,11,0.2527,0.0311,0.071,0.0499,20.1974,3.107,4.9894,41.6209,0.0,0.0,18.73,15.87,2.86,None,0.10523223876953125,4.288,True,None,sfc_unique_p6_2,0,None,52.99,0.0,330.0,31,24,6,2,0,False,100.0,12.778333333333334,0.51375,2.75,0.5188,0.0833,0.051,0.0824,2379.1015615468214,2205.9015615468215,173.20000000000002,0.9633018286238924,0,1,12
0,1773023903.8915164,38.1,11,0.2705,0.042,0.0776,0.0748,22.8973,4.1982,7.4841,39.618,0.0,0.0,4.93,3.5,1.42,None,0.0002586841583251953,4.114,True,None,sfc_cache_p1_3,0,None,52.99,0.0,330.0,31,26,6,3,0,False,100.0,12.821153846153846,0.6407692307692308,3.8076923076923075,0.5213,0.0833,0.0739,0.0931,2416.904920160039,2233.7049201600394,183.20000000000002,0.9642942638415338,0,1,14
0,1773023903.895472,38.1,11,0.2705,0.042,0.0776,0.0748,22.8973,4.1982,7.4841,39.618,0.0,0.0,4.74,3.5,1.24,None,0.0002586841583251953,4.444,True,None,sfc_unique_p1_3,0,None,52.99,0.0,330.0,31,26,6,3,0,False,100.0,12.821153846153846,0.6407692307692308,3.8076923076923075,0.5213,0.0833,0.0739,0.0931,2416.904920160039,2233.7049201600394,183.20000000000002,0.9642942638415338,0,1,14
0,1773023903.9140592,38.1,12,0.2781,0.0647,0.0839,0.0748,22.8973,6.4661,7.4841,41.283,0.0,0.0,5.26,3.83,1.42,None,0.02229928970336914,4.312,True,None,sfc_cache_p2_3,0,None,56.99,0.0,363.0,33,28,6,3,0,False,100.0,12.548214285714286,0.9164285714285715,3.5357142857142856,0.5394,0.0833,0.072,0.1031,2454.894085923853,2253.694085923853,201.20000000000002,0.9643906592950551,0,1,16
0,1773023903.9180026,38.1,12,0.2781,0.0647,0.0839,0.0748,22.8973,6.4661,7.4841,41.283,0.0,0.0,6.78,4.36,2.42,None,0.02229928970336914,4.754,True,None,sfc_unique_p2_3,0,None,56.99,0.0,363.0,33,28,6,3,0,False,100.0,12.548214285714286,0.9164285714285715,3.5357142857142856,0.5394,0.0833,0.072,0.1031,2454.894085923853,2253.694085923853,201.20000000000002,0.9643906592950551,0,1,16
0,1773023903.937313,38.2,13,0.2936,0.0647,0.0915,0.0748,24.8056,6.4661,7.4841,41.0097,0.0,0.0,5.79,4.37,1.42,None,0.04522204399108887,4.457,True,None,sfc_cache_p3_3,0,None,60.99,0.0,396.0,36,30,6,3,0,False,100.0,12.611666666666668,0.8553333333333334,3.3,0.5574,0.0833,0.0701,0.113,2474.5177355136993,2258.9177355136994,215.60000000000002,0.9581372278520629,0,3,16
0,1773023903.9413335,38.2,13,0.2936,0.0647,0.0915,0.0748,24.8056,6.4661,7.4841,41.0097,0.0,0.0,7.59,5.08,2.51,None,0.04522204399108887,4.672,True,None,sfc_unique_p3_3,0,None,60.99,0.0,396.0,36,30,6,3,0,False,100.0,12.611666666666668,0.8553333333333334,3.3,0.5574,0.0833,0.0701,0.113,2474.5177355136993,2258.9177355136994,215.60000000000002,0.9581372278520629,0,3,16
0,1773023903.9624355,38.2,14,0.3086,0.0647,0.0978,0.0748,25.7776,6.4661,7.4841,43.009,0.0,0.0,5.79,4.37,1.42,None,0.06869053840637207,4.455,True,None,sfc_cache_p4_3,0,None,64.99,0.0,429.0,39,32,6,3,0,False,100.0,12.6671875,0.801875,3.09375,0.5682,0.0833,0.0684,0.1167,2501.9203047754236,2268.3203047754237,233.60000000000002,0.9578370032816665,0,3,16
0,1773023903.9655337,38.2,14,0.3086,0.0647,0.0978,0.0748,25.7776,6.4661,7.4841,43.009,0.0,0.0,9.53,7.03,2.49,None,0.06869053840637207,4.631,True,None,sfc_unique_p4_3,0,None,64.99,0.0,429.0,39,32,6,3,0,False,100.0,12.6671875,0.801875,3.09375,0.5682,0.0833,0.0684,0.1167,2501.9203047754236,2268.3203047754237,233.60000000000002,0.9578370032816665,0,3,16
0,1773023903.9854248,38.2,15,0.323,0.0647,0.1054,0.0748,26.7495,6.4661,7.4841,44.7661,0.0,0.0,5.79,4.37,1.42,None,0.09257149696350098,4.384,True,None,sfc_cache_p5_3,0,None,68.99,0.0,462.0,42,34,6,3,0,False,100.0,12.716176470588236,0.7547058823529412,2.911764705882353,0.586,0.0833,0.0667,0.1192,2525.14395436527,2273.54395436527,251.60000000000002,0.957739570346494,0,3,16
0,1773023903.9890897,38.2,15,0.323,0.0647,0.1054,0.0748,26.7495,6.4661,7.4841,44.7661,0.0,0.0,9.53,7.02,2.51,None,0.09257149696350098,5.044,True,None,sfc_unique_p5_3,0,None,68.99,0.0,462.0,42,34,6,3,0,False,100.0,12.716176470588236,0.7547058823529412,2.911764705882353,0.586,0.0833,0.0667,0.1192,2525.14395436527,2273.54395436527,251.60000000000002,0.957739570346494,0,3,16
0,1773023904.011386,38.2,16,0.3321,0.0865,0.1159,0.0748,27.7215,8.6508,7.4841,44.9832,0.0,0.0,6.68,5.26,1.42,None,0.11672639846801758,4.495,True,None,sfc_cache_p6_3,0,None,72.99,0.0,495.0,45,36,6,3,0,False,100.0,12.518888888888888,0.9536111111111111,2.75,0.604,0.1339,0.0651,0.1192,2556.509207422073,2290.509207422073,266.0,0.9573530174879515,0,3,16
0,1773023904.0149083,38.2,16,0.3321,0.0865,0.1159,0.0748,27.7215,8.6508,7.4841,44.9832,0.0,0.0,7.8,5.29,2.51,None,0.11672639846801758,5.38,True,None,sfc_unique_p6_3,0,None,72.99,0.0,495.0,45,36,6,3,0,False,100.0,12.518888888888888,0.9536111111111111,2.75,0.604,0.1339,0.0651,0.1192,2556.509207422073,2290.509207422073,266.0,0.9573530174879515,0,3,16
0,1773023921.9667387,56.2,16,0.3469,0.0865,0.1214,0.0998,29.1254,8.6508,9.9788,45.8357,0.0,0.0,5.33,3.83,1.5,None,0.005754232406616211,4.252,True,None,sfc_cache_p1_4,0,None,72.99,0.0,495.0,45,38,6,4,0,False,100.0,12.67578947368421,0.9034210526315789,3.473684210526316,0.6197,0.1339,0.065,0.1307,2584.8063750431843,2300.8063750431843,284.0,0.9593322113422815,0,3,18
0,1773023921.9702961,56.2,16,0.3469,0.0865,0.1214,0.0998,29.1254,8.6508,9.9788,45.8357,0.0,0.0,8.54,5.95,2.59,None,0.005754232406616211,5.052,True,None,sfc_unique_p1_4,0,None,72.99,0.0,495.0,45,38,6,4,0,False,100.0,12.67578947368421,0.9034210526315789,3.473684210526316,0.6197,0.1339,0.065,0.1307,2584.8063750431843,2300.8063750431843,284.0,0.9593322113422815,0,3,18
0,1773023921.9897773,56.2,17,0.3584,0.0974,0.1284,0.0998,31.0337,9.742,9.9788,45.0888,0.0,0.0,5.0,3.5,1.5,None,0.02338409423828125,4.6,True,None,sfc_cache_p2_4,0,None,76.99,0.0,528.0,48,40,6,4,0,False,100.0,12.60875,0.9664999999999999,3.3,0.627,0.1505,0.0635,0.1395,2623.530783029564,2325.130783029564,298.4,0.9593871180452941,0,3,20
0,1773023921.9936843,56.2,17,0.3584,0.0974,0.1284,0.0998,31.0337,9.742,9.9788,45.0888,0.0,0.0,8.73,6.14,2.59,None,0.02338409423828125,4.519,True,None,sfc_unique_p2_4,0,None,76.99,0.0,528.0,48,40,6,4,0,False,100.0,12.60875,0.9664999999999999,3.3,0.627,0.1505,0.0635,0.1395,2623.530783029564,2325.130783029564,298.4,0.9593871180452941,0,3,20
0,1773023922.0157087,56.2,18,0.3633,0.1201,0.1353,0.0998,31.9701,12.0099,9.9788,44.398,0.0,0.0,5.0,3.5,1.5,None,0.047553062438964844,4.694,True,None,sfc_cache_p3_4,0,None,80.99,4.33,561.0,51,42,6,4,0,False,100.0,12.333809523809524,1.1347619047619046,3.142857142857143,0.6282,0.1657,0.0621,0.1442,2654.452606276739,2341.6526062767393,312.79999999999995,0.955759331702974,0,5,20
0,1773023922.0198555,56.3,18,0.3633,0.1201,0.1353,0.0998,31.9701,12.0099,9.9788,44.398,0.0,0.0,7.12,4.55,2.57,None,0.047553062438964844,4.756,True,None,sfc_unique_p3_4,0,None,80.99,4.33,561.0,51,42,6,4,0,False,100.0,12.333809523809524,1.1347619047619046,3.142857142857143,0.6282,0.1657,0.0621,0.1442,2654.452606276739,2341.6526062767393,312.79999999999995,0.955759331702974,0,5,20
0,1773023922.0414789,56.3,19,0.3743,0.1201,0.1437,0.0998,33.8784,12.0099,9.9788,43.7571,0.0,0.0,5.0,3.5,1.5,None,0.07421040534973145,4.46,True,None,sfc_cache_p4_4,0,None,84.99,8.66,594.0,54,44,6,4,0,False,100.0,12.288409090909092,1.083181818181818,3.0,0.6387,0.1657,0.0607,0.1494,2683.13406425538,2355.9340642553802,327.19999999999993,0.9556142553026684,0,5,20
0,1773023922.046152,56.3,19,0.3743,0.1201,0.1437,0.0998,33.8784,12.0099,9.9788,43.7571,0.0,0.0,8.99,6.38,2.61,None,0.07421040534973145,4.392,True,None,sfc_unique_p4_4,0,None,84.99,8.66,594.0,54,44,6,4,0,False,100.0,12.288409090909092,1.083181818181818,3.0,0.6387,0.1657,0.0607,0.1494,2683.13406425538,2355.9340642553802,327.19999999999993,0.9556142553026684,0,5,20
0,1773023922.0679653,56.3,20,0.3863,0.1201,0.1506,0.0998,34.8503,12.0099,9.9788,45.0556,0.0,0.0,5.87,4.37,1.5,None,0.09992861747741699,4.578,True,None,sfc_cache_p5_4,0,None,88.99,8.66,627.0,57,46,6,4,0,False,100.0,12.34108695652174,1.036086956521739,2.869565217391304,0.6522,0.1657,0.0594,0.1519,2706.357713845227,2361.157713845227,345.19999999999993,0.9556142553026684,0,5,20
0,1773023922.0719113,56.3,20,0.3863,0.1201,0.1506,0.0998,34.8503,12.0099,9.9788,45.0556,0.0,0.0,9.87,7.26,2.61,None,0.09992861747741699,4.382,True,None,sfc_unique_p5_4,0,None,88.99,8.66,627.0,57,46,6,4,0,False,100.0,12.34108695652174,1.036086956521739,2.869565217391304,0.6522,0.1657,0.0594,0.1519,2706.357713845227,2361.157713845227,345.19999999999993,0.9556142553026684,0,5,20
0,1773023922.1880503,56.4,21,0.3962,0.1201,0.152,0.0998,34.8503,12.0099,9.9788,47.3026,0.0,0.0,5.33,3.83,1.5,None,0.12565040588378906,4.972,True,None,sfc_cache_p6_4,0,None,92.99,8.66,660.0,59,48,6,4,0,False,100.0,12.389375000000001,0.9929166666666666,2.75,0.6542,0.1657,0.0582,0.1513,2736.357713845227,2361.157713845227,375.19999999999993,0.9556142553026684,0,5,20
0,1773023922.1918416,56.4,21,0.3962,0.1201,0.152,0.0998,34.8503,12.0099,9.9788,47.3026,0.0,0.0,8.27,8.27,0,None,0.12565040588378906,96.522,True,None,sfc_unique_p6_4,0,None,92.99,8.66,660.0,59,48,6,4,0,False,100.0,12.389375000000001,0.9929166666666666,2.75,0.6542,0.1657,0.0582,0.1513,2736.357713845227,2361.157713845227,375.19999999999993,0.9556142553026684,0,5,20
0,1773023951.0477765,85.3,21,0.4084,0.1201,0.1562,0.1247,36.2543,12.0099,12.4735,47.8334,0.0,0.0,6.29,5.09,1.2,None,0.0052912235260009766,4.118,True,None,sfc_cache_p1_5,0,None,92.99,8.66,660.0,60,50,6,5,0,False,100.0,12.513800000000002,0.9531999999999999,3.3,0.6782,0.1657,0.0774,0.1611,2768.2862852737985,2375.0862852737987,393.19999999999993,0.9544542639343957,0,5,22
0,1773023951.0516706,85.3,21,0.4084,0.1201,0.1562,0.1247,36.2543,12.0099,12.4735,47.8334,0.0,0.0,9.49,7.22,2.27,None,0.0052912235260009766,4.76,True,None,sfc_unique_p1_5,0,None,92.99,8.66,660.0,60,50,6,5,0,False,100.0,12.513800000000002,0.9531999999999999,3.3,0.6782,0.1657,0.0774,0.1611,2768.2862852737985,2375.0862852737987,393.19999999999993,0.9544542639343957,0,5,22
0,1773023951.073285,85.3,22,0.4175,0.1201,0.1618,0.1247,37.2262,12.0099,12.4735,48.3122,0.0,0.0,6.29,5.09,1.2,None,0.025377750396728516,4.561,True,None,sfc_cache_p2_5,0,None,96.99,8.66,693.0,62,52,6,5,0,False,100.0,12.55173076923077,0.9165384615384615,3.173076923076923,0.6912,0.1657,0.0758,0.1706,2791.509934863645,2380.309934863645,411.19999999999993,0.9561456596505867,0,5,24
0,1773023951.077156,85.3,22,0.4175,0.1201,0.1618,0.1247,37.2262,12.0099,12.4735,48.3122,0.0,0.0,8.48,6.19,2.29,None,0.025377750396728516,4.761,True,None,sfc_unique_p2_5,0,None,96.99,8.66,693.0,62,52,6,5,0,False,100.0,12.55173076923077,0.9165384615384615,3.173076923076923,0.6912,0.1657,0.0758,0.1706,2791.509934863645,2380.309934863645,411.19999999999993,0.9561456596505867,0,5,24
0,1773023951.1009798,85.3,23,0.4279,0.1201,0.1673,0.1247,39.1345,12.0099,12.4735,47.8974,0.0,0.0,6.82,5.62,1.2,None,0.05193018913269043,5.055,True,None,sfc_cache_p3_5,0,None,100.99,8.66,726.0,65,54,6,5,0,False,100.0,12.586851851851852,0.8825925925925925,3.0555555555555554,0.706,0.1657,0.0743,0.1773,2820.4228701677775,2394.8228701677776,425.5999999999999,0.9548677172542,0,5,24
0,1773023951.1051455,85.3,23,0.4279,0.1201,0.1673,0.1247,39.1345,12.0099,12.4735,47.8974,0.0,0.0,8.46,6.17,2.29,None,0.05193018913269043,4.635,True,None,sfc_unique_p3_5,0,None,100.99,8.66,726.0,65,54,6,5,0,False,100.0,12.586851851851852,0.8825925925925925,3.0555555555555554,0.706,0.1657,0.0743,0.1773,2820.4228701677775,2394.8228701677776,425.5999999999999,0.9548677172542,0,5,24
0,1773023951.1277392,85.4,24,0.4363,0.1201,0.1729,0.1247,40.1065,12.0099,12.4735,48.3344,0.0,0.0,6.29,5.09,1.2,None,0.07935142517089844,4.626,True,None,sfc_cache_p4_5,0,None,104.99,8.66,759.0,68,56,6,5,0,False,100.0,12.619464285714287,0.8510714285714285,2.9464285714285716,0.7161,0.1657,0.0729,0.1812,2844.5411181170116,2400.9411181170117,443.5999999999999,0.9547684644637557,0,5,24
0,1773023951.1317477,85.4,24,0.4363,0.1201,0.1729,0.1247,40.1065,12.0099,12.4735,48.3344,0.0,0.0,8.48,6.19,2.29,None,0.07935142517089844,4.467,True,None,sfc_unique_p4_5,0,None,104.99,8.66,759.0,68,56,6,5,0,False,100.0,12.619464285714287,0.8510714285714285,2.9464285714285716,0.7161,0.1657,0.0729,0.1812,2844.5411181170116,2400.9411181170117,443.5999999999999,0.9547684644637557,0,5,24
0,1773023951.1536531,85.4,25,0.4461,0.1201,0.1771,0.1247,41.0784,12.0099,12.4735,49.1576,0.0,0.0,6.82,5.62,1.2,None,0.1052391529083252,4.483,True,None,sfc_cache_p5_5,0,None,108.99,8.66,792.0,71,58,6,5,0,False,100.0,12.649827586206898,0.8217241379310344,2.8448275862068964,0.7251,0.1657,0.0715,0.181,2870.611832402726,2409.011832402726,461.5999999999999,0.9535454634849386,0,5,24
0,1773023951.1580806,85.4,25,0.4461,0.1201,0.1771,0.1247,41.0784,12.0099,12.4735,49.1576,0.0,0.0,10.56,8.29,2.27,None,0.1052391529083252,4.441,True,None,sfc_unique_p5_5,0,None,108.99,8.66,792.0,71,58,6,5,0,False,100.0,12.649827586206898,0.8217241379310344,2.8448275862068964,0.7251,0.1657,0.0715,0.181,2870.611832402726,2409.011832402726,461.5999999999999,0.9535454634849386,0,5,24
0,1773023951.1834712,85.4,26,0.4573,0.1201,0.1826,0.1247,42.9867,12.0099,12.4735,49.1729,0.0,0.0,7.71,6.51,1.2,None,0.132490873336792,7.036,True,None,sfc_cache_p6_5,0,None,112.99,8.66,825.0,74,60,6,5,0,False,100.0,12.678166666666668,0.7943333333333332,2.75,0.7343,0.1657,0.0702,0.1804,2903.4722100532445,2427.4722100532445,475.9999999999999,0.9533512632219078,0,5,24
0,1773023951.1873577,85.4,26,0.4573,0.1201,0.1826,0.1247,42.9867,12.0099,12.4735,49.1729,0.0,0.0,8.8,6.51,2.29,None,0.132490873336792,4.399,True,None,sfc_unique_p6_5,0,None,112.99,8.66,825.0,74,60,6,5,0,False,100.0,12.678166666666668,0.7943333333333332,2.75,0.7343,0.1657,0.0702,0.1804,2903.4722100532445,2427.4722100532445,475.9999999999999,0.9533512632219078,0,5,24
0,1773023965.1086621,99.3,26,0.4706,0.1201,0.1889,0.1497,44.3907,12.0099,14.9682,50.3339,0.0,0.0,7.69,6.14,1.55,None,0.0004968643188476562,4.456,True,None,sfc_cache_p1_6,0,None,112.99,8.66,825.0,75,62,6,6,0,False,100.0,12.769193548387097,0.7687096774193548,3.193548387096774,0.7431,0.1657,0.0871,0.1795,2947.400781481816,2441.400781481816,505.9999999999999,0.9531484720463008,0,5,26
