No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1773062804.838944,0.1,6,0.1503,0.0,0.0292,0.0249,9.3233,0.0,2.4947,50.2267,0.0,0.0,11.51,8.6,2.91,None,0.13761544227600098,4.588,True,None,sfc_unique_p6_1,0,None,24.33,0.0,165.0,14,12,6,1,0,False,100.0,13.472500000000002,0.0,2.75,0.4195,1.0,0.0333,0.0344,2219.8542857142857,2127.8542857142857,92.0,0.9377888533333333,0,4,2
0,1773062824.7488554,20.1,6,0.174,0.0,0.0376,0.0499,10.7272,0.0,4.9894,51.4979,0.0,0.0,5.9,3.85,2.05,None,0.0005357265472412109,4.968,True,None,sfc_cache_p1_2,0,None,24.33,0.0,165.0,15,14,6,2,0,False,100.0,13.762142857142859,0.0,4.714285714285714,0.4675,1.0,0.0593,0.0516,2245.3995573440643,2135.3995573440643,110.0,0.9477515695774649,0,4,4
0,1773062824.7520952,20.1,6,0.174,0.0,0.0376,0.0499,10.7272,0.0,4.9894,51.4979,0.0,0.0,9.1,5.98,3.12,None,0.0005357265472412109,4.539,True,None,sfc_unique_p1_2,0,None,24.33,0.0,165.0,15,14,6,2,0,False,100.0,13.762142857142859,0.0,4.714285714285714,0.4675,1.0,0.0593,0.0516,2245.3995573440643,2135.3995573440643,110.0,0.9477515695774649,0,4,4
0,1773062824.7692318,20.1,7,0.194,0.0,0.0459,0.0499,12.6355,0.0,4.9894,49.7794,0.0,0.0,6.44,4.38,2.05,None,0.02080845832824707,4.673,True,None,sfc_cache_p2_2,0,None,28.33,0.0,198.0,18,16,6,2,0,False,100.0,13.729375000000001,0.0,4.125,0.5069,1.0,0.0574,0.0658,2270.055322705464,2145.6553227054637,124.4,0.9529787507865656,0,4,6
0,1773062824.772528,20.1,7,0.194,0.0,0.0459,0.0499,12.6355,0.0,4.9894,49.7794,0.0,0.0,8.42,5.3,3.12,None,0.02080845832824707,4.202,True,None,sfc_unique_p2_2,0,None,28.33,0.0,198.0,18,16,6,2,0,False,100.0,13.729375000000001,0.0,4.125,0.5069,1.0,0.0574,0.0658,2270.055322705464,2145.6553227054637,124.4,0.9529787507865656,0,4,6
0,1773062824.7897098,20.1,8,0.212,0.0,0.0543,0.0499,13.6075,0.0,4.9894,50.8084,0.0,0.0,5.9,3.85,2.05,None,0.04193854331970215,4.342,True,None,sfc_cache_p3_2,0,None,32.33,0.0,231.0,21,18,6,2,0,False,100.0,13.70388888888889,0.0,3.6666666666666665,0.5362,1.0,0.0557,0.075,2293.2789722953103,2150.87897229531,142.4,0.9562984353340557,0,4,8
0,1773062824.7933905,20.1,8,0.212,0.0,0.0543,0.0499,13.6075,0.0,4.9894,50.8084,0.0,0.0,9.1,5.98,3.12,None,0.04193854331970215,4.246,True,None,sfc_unique_p3_2,0,None,32.33,0.0,231.0,21,18,6,2,0,False,100.0,13.70388888888889,0.0,3.6666666666666665,0.5362,1.0,0.0557,0.075,2293.2789722953103,2150.87897229531,142.4,0.9562984353340557,0,4,8
0,1773062824.8106415,20.1,9,0.2303,0.0,0.0626,0.0499,14.5795,0.0,4.9894,52.8267,0.0,0.0,6.44,4.38,2.05,None,0.06221199035644531,4.49,True,None,sfc_cache_p4_2,0,None,36.33,0.0,264.0,24,20,6,2,0,False,100.0,13.683499999999999,0.0,3.3,0.5568,1.0,0.054,0.0799,2319.101290821854,2158.701290821854,160.4,0.9558206455182376,0,4,8
0,1773062824.8137887,20.1,9,0.2303,0.0,0.0626,0.0499,14.5795,0.0,4.9894,52.8267,0.0,0.0,10.17,7.05,3.12,None,0.06221199035644531,4.335,True,None,sfc_unique_p4_2,0,None,36.33,0.0,264.0,24,20,6,2,0,False,100.0,13.683499999999999,0.0,3.3,0.5568,1.0,0.054,0.0799,2319.101290821854,2158.701290821854,160.4,0.9558206455182376,0,4,8
0,1773062824.8299875,20.1,10,0.2478,0.0,0.0682,0.0499,15.5514,0.0,4.9894,54.4939,0.0,0.0,6.44,4.38,2.05,None,0.08201932907104492,4.286,True,None,sfc_cache_p5_2,0,None,40.33,0.0,297.0,26,22,6,2,0,False,100.0,13.66681818181818,0.0,3.0,0.605,1.0,0.0525,0.0796,2345.4681950672834,2167.0681950672833,178.4,0.9558206455182376,0,4,8
0,1773062824.8338008,20.1,10,0.2478,0.0,0.0682,0.0499,15.5514,0.0,4.9894,54.4939,0.0,0.0,17.9,15.54,2.35,None,0.08201932907104492,4.191,True,None,sfc_unique_p5_2,0,None,40.33,0.0,297.0,26,22,6,2,0,False,100.0,13.66681818181818,0.0,3.0,0.605,1.0,0.0525,0.0796,2345.4681950672834,2167.0681950672833,178.4,0.9558206455182376,0,4,8
0,1773062824.8506572,20.2,11,0.2659,0.0,0.0766,0.0499,17.4597,0.0,4.9894,54.2041,0.0,0.0,7.32,5.27,2.05,None,0.1021270751953125,4.283,True,None,sfc_cache_p6_2,0,None,44.33,0.0,330.0,28,24,6,2,0,False,100.0,13.652916666666664,0.0,2.75,0.6414,1.0,0.051,0.082,2378.0853379244263,2185.285337924426,192.8,0.9558206455182376,0,4,8
0,1773062824.854224,20.2,11,0.2659,0.0,0.0766,0.0499,17.4597,0.0,4.9894,54.2041,0.0,0.0,10.53,7.57,2.96,None,0.1021270751953125,4.196,True,None,sfc_unique_p6_2,0,None,44.33,0.0,330.0,28,24,6,2,0,False,100.0,13.652916666666664,0.0,2.75,0.6414,1.0,0.051,0.082,2378.0853379244263,2185.285337924426,192.8,0.9558206455182376,0,4,8
0,1773062846.7951803,42.1,11,0.2839,0.0,0.0807,0.0748,19.8,0.0,7.4841,51.9496,0.0,0.0,5.15,3.79,1.36,None,0.0002434253692626953,5.29,True,None,sfc_cache_p1_3,0,None,44.33,0.0,330.0,29,26,6,3,0,False,100.0,13.795,0.0,3.8076923076923075,0.6683,1.0,0.0739,0.0917,2405.062725325757,2197.8627253257573,207.20000000000002,0.9588061499582107,0,4,10
0,1773062846.7983925,42.1,11,0.2839,0.0,0.0807,0.0748,19.8,0.0,7.4841,51.9496,0.0,0.0,7.1,4.68,2.42,None,0.0002434253692626953,4.683,True,None,sfc_unique_p1_3,0,None,44.33,0.0,330.0,29,26,6,3,0,False,100.0,13.795,0.0,3.8076923076923075,0.6683,1.0,0.0739,0.0917,2405.062725325757,2197.8627253257573,207.20000000000002,0.9588061499582107,0,4,10
0,1773062846.8183088,42.1,12,0.2993,0.0,0.0849,0.0748,22.1759,0.0,7.4841,49.7462,0.0,0.0,4.79,3.44,1.36,None,0.023604869842529297,4.974,True,None,sfc_cache_p2_3,0,None,48.33,0.0,363.0,32,28,6,3,0,False,100.0,13.773928571428572,0.0,3.5357142857142856,0.6789,1.0,0.072,0.0992,2428.108693442148,2210.908693442148,217.20000000000002,0.9595664711375949,0,4,12
0,1773062846.8218777,42.1,12,0.2993,0.0,0.0849,0.0748,22.1759,0.0,7.4841,49.7462,0.0,0.0,7.64,5.21,2.42,None,0.023604869842529297,4.394,True,None,sfc_unique_p2_3,0,None,48.33,0.0,363.0,32,28,6,3,0,False,100.0,13.773928571428572,0.0,3.5357142857142856,0.6789,1.0,0.072,0.0992,2428.108693442148,2210.908693442148,217.20000000000002,0.9595664711375949,0,4,12
0,1773062846.8419738,42.1,13,0.3127,0.0,0.0891,0.0748,23.1479,0.0,7.4841,50.3695,0.0,0.0,5.15,3.79,1.36,None,0.04643750190734863,4.359,True,None,sfc_cache_p3_3,0,None,52.33,0.0,396.0,35,30,6,3,0,False,100.0,13.755666666666666,0.0,3.3,0.6935,1.0,0.0701,0.1039,2455.511262703872,2220.311262703872,235.20000000000002,0.9543520871187696,0,6,12
0,1773062846.8454945,42.1,13,0.3127,0.0,0.0891,0.0748,23.1479,0.0,7.4841,50.3695,0.0,0.0,8.35,5.93,2.42,None,0.04643750190734863,4.546,True,None,sfc_unique_p3_3,0,None,52.33,0.0,396.0,35,30,6,3,0,False,100.0,13.755666666666666,0.0,3.3,0.6935,1.0,0.0701,0.1039,2455.511262703872,2220.311262703872,235.20000000000002,0.9543520871187696,0,6,12
0,1773062846.864338,42.2,14,0.3253,0.0,0.0932,0.0748,25.0562,0.0,7.4841,49.2921,0.0,0.0,5.24,3.88,1.36,None,0.07015609741210938,4.425,True,None,sfc_cache_p4_3,0,None,60.66,0.0,429.0,39,32,6,3,0,False,100.0,13.604375000000001,0.0,3.09375,0.6975,1.0,0.0684,0.1062,2488.371640354391,2238.771640354391,249.60000000000002,0.9537408553286293,0,6,12
0,1773062846.8677819,42.2,14,0.3253,0.0,0.0932,0.0748,25.0562,0.0,7.4841,49.2921,0.0,0.0,8.52,6.1,2.42,None,0.07015609741210938,4.585,True,None,sfc_unique_p4_3,0,None,60.66,0.0,429.0,39,32,6,3,0,False,100.0,13.604375000000001,0.0,3.09375,0.6975,1.0,0.0684,0.1062,2488.371640354391,2238.771640354391,249.60000000000002,0.9537408553286293,0,6,12
0,1773062846.8879912,42.2,15,0.3391,0.0,0.0988,0.0748,26.0281,0.0,7.4841,50.5897,0.0,0.0,5.68,4.33,1.36,None,0.0928950309753418,4.782,True,None,sfc_cache_p5_3,0,None,64.66,0.0,462.0,41,34,6,3,0,False,100.0,13.598235294117648,0.0,2.911764705882353,0.7123,1.0,0.0667,0.1082,2511.5952899442373,2243.9952899442374,267.6,0.9537408553286293,0,6,12
0,1773062846.89125,42.2,15,0.3391,0.0,0.0988,0.0748,26.0281,0.0,7.4841,50.5897,0.0,0.0,9.44,6.82,2.63,None,0.0928950309753418,4.56,True,None,sfc_unique_p5_3,0,None,64.66,0.0,462.0,41,34,6,3,0,False,100.0,13.598235294117648,0.0,2.911764705882353,0.7123,1.0,0.0667,0.1082,2511.5952899442373,2243.9952899442374,267.6,0.9537408553286293,0,6,12
0,1773062846.9104784,42.2,16,0.3509,0.0,0.1002,0.0748,26.0281,0.0,7.4841,52.9771,0.0,0.0,5.15,3.79,1.36,None,0.11550378799438477,4.41,True,None,sfc_cache_p6_3,0,None,68.66,0.0,495.0,43,36,6,3,0,False,100.0,13.592777777777778,0.0,2.75,0.7115,1.0,0.0651,0.1079,2541.5952899442373,2243.9952899442374,297.6,0.9537408553286293,0,6,12
0,1773062846.9139333,42.2,16,0.3509,0.0,0.1002,0.0748,26.0281,0.0,7.4841,52.9771,0.0,0.0,8.27,8.27,0,None,0.11550378799438477,4.5,True,None,sfc_unique_p6_3,0,None,68.66,0.0,495.0,43,36,6,3,0,False,100.0,13.592777777777778,0.0,2.75,0.7115,1.0,0.0651,0.1079,2541.5952899442373,2243.9952899442374,297.6,0.9537408553286293,0,6,12
0,1773062863.8379226,59.1,16,0.3665,0.0,0.1035,0.0998,29.0164,0.0,9.9788,50.9691,0.0,0.0,2.89,2.27,0.62,None,0.00027942657470703125,4.791,True,None,sfc_cache_p1_4,0,None,68.66,0.0,495.0,44,38,6,4,0,False,100.0,13.693157894736842,0.0,3.473684210526316,0.7189,1.0,0.0852,0.1156,2567.6551104054665,2260.0551104054666,307.6,0.9576220691282223,0,6,14
0,1773062863.8417902,59.1,16,0.3665,0.0,0.1035,0.0998,29.0164,0.0,9.9788,50.9691,0.0,0.0,7.27,4.94,2.33,None,0.00027942657470703125,4.881,True,None,sfc_unique_p1_4,0,None,68.66,0.0,495.0,44,38,6,4,0,False,100.0,13.693157894736842,0.0,3.473684210526316,0.7189,1.0,0.0852,0.1156,2567.6551104054665,2260.0551104054666,307.6,0.9576220691282223,0,6,14
0,1773062863.8614335,59.2,17,0.3772,0.0,0.1077,0.0998,30.9247,0.0,9.9788,49.7124,0.0,0.0,4.87,3.62,1.26,None,0.024484872817993164,4.362,True,None,sfc_cache_p2_4,0,None,72.66,0.0,528.0,47,40,6,4,0,False,100.0,13.6835,0.0,3.3,0.7266,1.0,0.0833,0.1233,2597.5422640968454,2275.5422640968454,322.0,0.9587828047448124,0,6,16
0,1773062863.8653696,59.2,17,0.3772,0.0,0.1077,0.0998,30.9247,0.0,9.9788,49.7124,0.0,0.0,6.73,4.41,2.33,None,0.024484872817993164,4.397,True,None,sfc_unique_p2_4,0,None,72.66,0.0,528.0,47,40,6,4,0,False,100.0,13.6835,0.0,3.3,0.7266,1.0,0.0833,0.1233,2597.5422640968454,2275.5422640968454,322.0,0.9587828047448124,0,6,16
0,1773062863.8855596,59.2,18,0.3875,0.0,0.1119,0.0998,31.8966,0.0,9.9788,50.1555,0.0,0.0,4.87,3.62,1.26,None,0.04849696159362793,4.414,True,None,sfc_cache_p3_4,0,None,76.66,0.0,561.0,50,42,6,4,0,False,100.0,13.674761904761905,0.0,3.142857142857143,0.7362,1.0,0.0814,0.1286,2624.9448333585697,2284.9448333585697,340.0,0.9572275464023289,0,6,18
0,1773062863.889596,59.2,18,0.3875,0.0,0.1119,0.0998,31.8966,0.0,9.9788,50.1555,0.0,0.0,8.07,5.75,2.33,None,0.04849696159362793,4.423,True,None,sfc_unique_p3_4,0,None,76.66,0.0,561.0,50,42,6,4,0,False,100.0,13.674761904761905,0.0,3.142857142857143,0.7362,1.0,0.0814,0.1286,2624.9448333585697,2284.9448333585697,340.0,0.9572275464023289,0,6,18
0,1773062863.909773,59.2,19,0.3973,0.0,0.1161,0.0998,32.8686,0.0,9.9788,50.5515,0.0,0.0,4.87,3.62,1.26,None,0.07236218452453613,4.468,True,None,sfc_cache_p4_4,0,None,80.66,0.0,594.0,53,44,6,4,0,False,100.0,13.666818181818183,0.0,3.0,0.7444,1.0,0.0797,0.1315,2652.347402620294,2294.347402620294,358.0,0.9569495141660744,0,6,18
0,1773062863.9130063,59.2,19,0.3973,0.0,0.1161,0.0998,32.8686,0.0,9.9788,50.5515,0.0,0.0,8.07,5.75,2.33,None,0.07236218452453613,4.494,True,None,sfc_unique_p4_4,0,None,80.66,0.0,594.0,53,44,6,4,0,False,100.0,13.666818181818183,0.0,3.0,0.7444,1.0,0.0797,0.1315,2652.347402620294,2294.347402620294,358.0,0.9569495141660744,0,6,18
0,1773062863.9351437,59.2,20,0.4084,0.0,0.1202,0.0998,33.8406,0.0,9.9788,51.4269,0.0,0.0,5.41,4.15,1.26,None,0.09599018096923828,4.422,True,None,sfc_cache_p5_4,0,None,84.66,0.0,627.0,56,46,6,4,0,False,100.0,13.659565217391306,0.0,2.869565217391304,0.7491,1.0,0.078,0.1324,2679.749971882018,2303.749971882018,376.0,0.9566715611617745,0,6,18
0,1773062863.9384015,59.2,20,0.4084,0.0,0.1202,0.0998,33.8406,0.0,9.9788,51.4269,0.0,0.0,9.14,6.82,2.33,None,0.09599018096923828,4.518,True,None,sfc_unique_p5_4,0,None,84.66,0.0,627.0,56,46,6,4,0,False,100.0,13.659565217391306,0.0,2.869565217391304,0.7491,1.0,0.078,0.1324,2679.749971882018,2303.749971882018,376.0,0.9566715611617745,0,6,18
0,1773062864.0455253,59.3,21,0.4134,0.0227,0.1258,0.0998,33.8406,2.2679,9.9788,52.2337,0.0,0.0,5.41,4.15,1.26,None,0.12099027633666992,4.322,True,None,sfc_cache_p6_4,0,None,88.66,0.0,660.0,58,48,6,4,0,False,100.0,13.465416666666668,0.1875,2.75,0.7543,0.0833,0.0764,0.1314,2709.9384875916603,2315.9384875916603,394.0,0.9563936873894296,0,6,18
0,1773062864.0495644,59.4,21,0.4134,0.0227,0.1258,0.0998,33.8406,2.2679,9.9788,52.2337,0.0,0.0,7.75,5.42,2.33,None,0.12099027633666992,4.018,True,None,sfc_unique_p6_4,0,None,88.66,0.0,660.0,58,48,6,4,0,False,100.0,13.465416666666668,0.1875,2.75,0.7543,0.0833,0.0764,0.1314,2709.9384875916603,2315.9384875916603,394.0,0.9563936873894296,0,6,18
0,1773062882.897046,78.2,21,0.4264,0.0227,0.1289,0.1247,36.5405,2.2679,12.4735,51.1683,0.0,0.0,5.79,4.33,1.46,None,0.008435964584350586,4.186,True,None,sfc_cache_p1_5,0,None,88.66,0.0,660.0,58,50,6,5,0,False,100.0,13.546800000000001,0.18,3.3,0.765,0.0833,0.0741,0.1378,2736.3059229731803,2332.3059229731803,404.0,0.9584157550788622,0,6,20
0,1773062882.9007502,78.2,21,0.4264,0.0227,0.1289,0.1247,36.5405,2.2679,12.4735,51.1683,0.0,0.0,6.36,4.68,1.68,None,0.008435964584350586,4.278,True,None,sfc_unique_p1_5,0,None,88.66,0.0,660.0,58,50,6,5,0,False,100.0,13.546800000000001,0.18,3.3,0.765,0.0833,0.0741,0.1378,2736.3059229731803,2332.3059229731803,404.0,0.9584157550788622,0,6,20
0,1773062882.9219315,78.2,22,0.4343,0.0487,0.1364,0.1497,38.7717,4.8735,14.9682,49.76,0.0,0.0,4.15,2.9,1.25,None,0.02510976791381836,4.586,True,None,sfc_cache_p2_5,0,None,88.66,0.0,660.0,60,52,6,5,0,False,100.0,13.423076923076923,0.3719230769230769,3.8076923076923075,0.7522,0.1659,0.0901,0.1439,2773.846551358879,2359.846551358879,414.0,0.9594761132567069,0,6,22
0,1773062882.926061,78.2,22,0.4343,0.0487,0.1364,0.1497,38.7717,4.8735,14.9682,49.76,0.0,0.0,4.89,3.21,1.68,None,0.02510976791381836,4.503,True,None,sfc_unique_p2_5,0,None,88.66,0.0,660.0,60,52,6,5,0,False,100.0,13.423076923076923,0.3719230769230769,3.8076923076923075,0.7522,0.1659,0.0901,0.1439,2773.846551358879,2359.846551358879,414.0,0.9594761132567069,0,6,22
0,1773062882.9484766,78.3,23,0.4442,0.0487,0.142,0.1497,40.6799,4.8735,14.9682,49.3196,0.0,0.0,5.79,4.33,1.46,None,0.05069732666015625,4.509,True,None,sfc_cache_p3_5,0,None,92.66,0.0,693.0,63,54,6,5,0,False,100.0,13.425925925925926,0.35814814814814816,3.6666666666666665,0.7575,0.1659,0.0883,0.1527,2804.3025024500416,2375.9025024500415,428.4,0.9590477706147995,0,6,22
0,1773062882.952201,78.3,23,0.4442,0.0487,0.142,0.1497,40.6799,4.8735,14.9682,49.3196,0.0,0.0,8.77,5.82,2.95,None,0.05069732666015625,4.687,True,None,sfc_unique_p3_5,0,None,92.66,0.0,693.0,63,54,6,5,0,False,100.0,13.425925925925926,0.35814814814814816,3.6666666666666665,0.7575,0.1659,0.0883,0.1527,2804.3025024500416,2375.9025024500415,428.4,0.9590477706147995,0,6,22
0,1773062882.9744353,78.3,24,0.4538,0.0487,0.1476,0.1497,42.5882,4.8735,14.9682,48.9094,0.0,0.0,5.79,4.33,1.46,None,0.07711148262023926,4.485,True,None,sfc_cache_p4_5,0,None,96.66,0.0,726.0,66,56,6,5,0,False,100.0,13.428571428571429,0.34535714285714286,3.5357142857142856,0.7634,0.1659,0.0866,0.159,2837.16288010056,2394.36288010056,442.79999999999995,0.9588449999091028,0,6,22
0,1773062882.9786618,78.3,24,0.4538,0.0487,0.1476,0.1497,42.5882,4.8735,14.9682,48.9094,0.0,0.0,9.09,6.14,2.95,None,0.07711148262023926,4.536,True,None,sfc_unique_p4_5,0,None,96.66,0.0,726.0,66,56,6,5,0,False,100.0,13.428571428571429,0.34535714285714286,3.5357142857142856,0.7634,0.1659,0.0866,0.159,2837.16288010056,2394.36288010056,442.79999999999995,0.9588449999091028,0,6,22
0,1773062882.9999917,78.3,25,0.4577,0.0714,0.1531,0.1497,42.5882,7.1414,14.9682,49.6727,0.0,0.0,5.79,4.33,1.46,None,0.10259675979614258,4.487,True,None,sfc_cache_p5_5,0,None,100.66,0.0,759.0,68,58,6,5,0,False,100.0,13.275862068965518,0.4886206896551724,3.413793103448276,0.7675,0.1471,0.085,0.1617,2868.304808594601,2407.504808594601,460.79999999999995,0.9585079291832794,0,6,22
0,1773062883.0039577,78.3,25,0.4577,0.0714,0.1531,0.1497,42.5882,7.1414,14.9682,49.6727,0.0,0.0,7.98,5.45,2.53,None,0.10259675979614258,4.531,True,None,sfc_unique_p5_5,0,None,100.66,0.0,759.0,68,58,6,5,0,False,100.0,13.275862068965518,0.4886206896551724,3.413793103448276,0.7675,0.1471,0.085,0.1617,2868.304808594601,2407.504808594601,460.79999999999995,0.9585079291832794,0,6,22
0,1773062883.0299497,78.3,26,0.4651,0.0714,0.1545,0.1497,42.5882,7.1414,14.9682,51.1302,0.0,0.0,5.26,3.79,1.46,None,0.1283273696899414,4.287,True,None,sfc_cache_p6_5,0,None,104.66,0.0,792.0,70,60,6,5,0,False,100.0,13.283333333333333,0.4723333333333333,3.3,0.7672,0.1471,0.0834,0.1621,2898.304808594601,2407.504808594601,490.79999999999995,0.9585079291832794,0,6,22
0,1773062883.033628,78.3,26,0.4651,0.0714,0.1545,0.1497,42.5882,7.1414,14.9682,51.1302,0.0,0.0,8.27,8.27,0,None,0.1283273696899414,4.853,True,None,sfc_unique_p6_5,0,None,104.66,0.0,792.0,70,60,6,5,0,False,100.0,13.283333333333333,0.4723333333333333,3.3,0.7672,0.1471,0.0834,0.1621,2898.304808594601,2407.504808594601,490.79999999999995,0.9585079291832794,0,6,22
0,1773062900.9671776,96.3,26,0.478,0.0714,0.1601,0.1746,45.3961,7.1414,17.463,50.5612,0.0,0.0,5.15,3.88,1.27,None,0.005685567855834961,4.262,True,None,sfc_cache_p1_6,0,None,104.66,0.0,792.0,70,62,6,6,0,False,100.0,13.35483870967742,0.4570967741935484,3.725806451612903,0.765,0.1471,0.0726,0.1728,2931.1651862451195,2425.9651862451196,505.19999999999993,0.9586992945665008,0,6,24
0,1773062900.9732015,96.3,26,0.478,0.0714,0.1601,0.1746,45.3961,7.1414,17.463,50.5612,0.0,0.0,9.79,7.03,2.76,None,0.005685567855834961,4.339,True,None,sfc_unique_p1_6,0,None,104.66,0.0,792.0,70,62,6,6,0,False,100.0,13.35483870967742,0.4570967741935484,3.725806451612903,0.765,0.1471,0.0726,0.1728,2931.1651862451195,2425.9651862451196,505.19999999999993,0.9586992945665008,0,6,24
