No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1773076374.405633,112.6,26,0.4701,0.1151,0.1796,0.1497,41.6865,11.5109,14.9682,53.4649,0.0,0.0,8.69,5.99,2.69,None,0.0008254051208496094,23.801,True,None,sfc_unique_p1_6,0,None,121.65,0.0,825.0,72,62,6,6,0,False,100.0,12.801129032258066,0.7367741935483871,3.193548387096774,0.7247,0.2084,0.061,0.1947,2949.5203180622193,2424.3203180622195,525.1999999999999,0.9542046270517874,0,9,24
0,1773076374.531767,112.7,27,0.4807,0.1151,0.1834,0.1497,44.422,11.5109,14.9682,52.3955,0.0,0.0,5.83,4.2,1.63,None,0.13997840881347656,21.671,True,None,sfc_cache_p2_6,0,None,125.65,0.0,858.0,75,64,6,6,0,False,100.0,12.82296875,0.71375,3.09375,0.7225,0.2084,0.0599,0.2009,2980.4929887014396,2445.2929887014398,535.1999999999999,0.9544158362788605,0,9,26
0,1773076374.54973,112.8,27,0.4807,0.1151,0.1834,0.1497,44.422,11.5109,14.9682,52.3955,0.0,0.0,4.99,3.57,1.42,None,0.13997840881347656,31.099,True,None,sfc_unique_p2_6,0,None,125.65,0.0,858.0,75,64,6,6,0,False,100.0,12.82296875,0.71375,3.09375,0.7225,0.2084,0.0599,0.2009,2980.4929887014396,2445.2929887014398,535.1999999999999,0.9544158362788605,0,9,26
0,1773076374.6702867,112.9,28,0.4869,0.1151,0.1883,0.1497,45.394,11.5109,14.9682,52.4664,0.0,0.0,5.38,3.76,1.63,None,0.2811741828918457,22.316,True,None,sfc_cache_p3_6,0,None,133.98,0.0,891.0,78,66,6,6,0,False,100.0,12.777878787878787,0.6921212121212121,3.0,0.732,0.2084,0.0589,0.2075,3006.4929887014396,2453.2929887014398,553.1999999999999,0.9540224211049372,0,10,25
0,1773076374.6883059,112.9,28,0.4869,0.1151,0.1883,0.1497,45.394,11.5109,14.9682,52.4664,0.0,0.0,10.14,7.94,2.2,None,0.2811741828918457,24.213,True,None,sfc_unique_p3_6,0,None,133.98,0.0,891.0,78,66,6,6,0,False,100.0,12.777878787878787,0.6921212121212121,3.0,0.732,0.2084,0.0589,0.2075,3006.4929887014396,2453.2929887014398,553.1999999999999,0.9540224211049372,0,10,25
0,1773076374.826209,113.0,29,0.4946,0.1151,0.1945,0.1497,47.3023,11.5109,14.9682,51.88,0.0,0.0,5.83,4.2,1.63,None,0.42412805557250977,20.807,True,None,sfc_cache_p4_6,0,None,142.31,0.0,924.0,82,68,6,6,0,False,100.0,12.735441176470587,0.6717647058823529,2.911764705882353,0.7332,0.2084,0.0579,0.2124,3039.353366351958,2471.753366351958,567.5999999999999,0.9536470851362285,0,10,25
0,1773076374.8446085,113.1,29,0.4946,0.1151,0.1945,0.1497,47.3023,11.5109,14.9682,51.88,0.0,0.0,8.9,6.21,2.69,None,0.42412805557250977,22.812,True,None,sfc_unique_p4_6,0,None,142.31,0.0,924.0,82,68,6,6,0,False,100.0,12.735441176470587,0.6717647058823529,2.911764705882353,0.7332,0.2084,0.0579,0.2124,3039.353366351958,2471.753366351958,567.5999999999999,0.9536470851362285,0,10,25
0,1773076374.9688509,113.2,30,0.5028,0.1151,0.1994,0.1497,48.2742,11.5109,14.9682,52.4718,0.0,0.0,6.02,4.39,1.63,None,0.5808563232421875,24.313,True,None,sfc_cache_p5_6,0,None,146.31,0.0,957.0,85,70,6,6,0,False,100.0,12.757285714285715,0.6525714285714286,2.8285714285714287,0.7397,0.2084,0.0569,0.2136,3065.0676520662437,2479.4676520662438,585.5999999999999,0.9532540559072672,0,10,25
0,1773076374.9868975,113.2,30,0.5028,0.1151,0.1994,0.1497,48.2742,11.5109,14.9682,52.4718,0.0,0.0,10.14,7.94,2.2,None,0.5808563232421875,20.979,True,None,sfc_unique_p5_6,0,None,146.31,0.0,957.0,85,70,6,6,0,False,100.0,12.757285714285715,0.6525714285714286,2.8285714285714287,0.7397,0.2084,0.0569,0.2136,3065.0676520662437,2479.4676520662438,585.5999999999999,0.9532540559072672,0,10,25
0,1773076375.1241465,113.3,31,0.5091,0.1151,0.2015,0.1497,48.2742,11.5109,14.9682,53.6749,0.0,0.0,5.49,3.86,1.63,None,0.7190194129943848,25.485,True,None,sfc_cache_p6_6,0,None,150.31,0.0,990.0,87,72,6,6,0,False,100.0,12.777916666666666,0.6344444444444445,2.75,0.7419,0.2084,0.0559,0.2137,3095.0676520662437,2479.4676520662438,615.5999999999999,0.9532540559072672,0,10,25
0,1773076375.1410465,113.4,31,0.5091,0.1151,0.2015,0.1497,48.2742,11.5109,14.9682,53.6749,0.0,0.0,8.27,8.27,0,None,0.7190194129943848,26.262,True,None,sfc_unique_p6_6,0,None,150.31,0.0,990.0,87,72,6,6,0,False,100.0,12.777916666666666,0.6344444444444445,2.75,0.7419,0.2084,0.0559,0.2137,3095.0676520662437,2479.4676520662438,615.5999999999999,0.9532540559072672,0,10,25
