No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1773062040.700211,0.2,6,0.157,0.0,0.0423,0.0249,10.7283,0.0,2.4947,50.7886,0.0,0.0,5.96,4.42,1.54,None,0.19405436515808105,7.155,True,None,sfc_cache_p6_1,0,None,20.0,0.0,165.0,14,12,6,1,0,False,100.0,13.833333333333334,0.0,2.75,0.444,1.0,0.0333,0.0489,2216.436374185376,2122.836374185376,93.6,0.9612282137821958,0,1,6
0,1773062040.7067833,0.2,6,0.157,0.0,0.0423,0.0249,10.7283,0.0,2.4947,50.7886,0.0,0.0,14.93,12.53,2.4,None,0.19405436515808105,5.636,True,None,sfc_unique_p6_1,0,None,20.0,0.0,165.0,14,12,6,1,0,False,100.0,13.833333333333334,0.0,2.75,0.444,1.0,0.0333,0.0489,2216.436374185376,2122.836374185376,93.6,0.9612282137821958,0,1,6
0,1773062061.60824,21.1,6,0.182,0.0,0.0448,0.0499,13.4282,0.0,4.9894,46.5024,0.0,0.0,8.44,7.29,1.14,None,0.01649761199951172,10.692,True,None,sfc_cache_p1_2,0,None,20.0,0.0,165.0,15,14,6,2,0,False,100.0,14.071428571428571,0.0,4.714285714285714,0.5071,1.0,0.0593,0.0559,2252.864945613947,2149.264945613947,103.6,0.958821944052819,0,1,8
0,1773062061.6154501,21.1,6,0.182,0.0,0.0448,0.0499,13.4282,0.0,4.9894,46.5024,0.0,0.0,10.5,9.56,0.94,None,0.01649761199951172,10.324,True,None,sfc_unique_p1_2,0,None,20.0,0.0,165.0,15,14,6,2,0,False,100.0,14.071428571428571,0.0,4.714285714285714,0.5071,1.0,0.0593,0.0559,2252.864945613947,2149.264945613947,103.6,0.958821944052819,0,1,8
0,1773062061.6470807,21.1,7,0.2023,0.0,0.0504,0.0499,15.3365,0.0,4.9894,45.2359,0.0,0.0,8.44,7.29,1.14,None,0.042328596115112305,8.627,True,None,sfc_cache_p2_2,0,None,24.0,0.0,198.0,17,16,6,2,0,False,100.0,14.0,0.0,4.125,0.5556,1.0,0.0574,0.0677,2284.339231328233,2166.339231328233,118.0,0.9507513438628519,0,2,9
0,1773062061.6537902,21.1,7,0.2023,0.0,0.0504,0.0499,15.3365,0.0,4.9894,45.2359,0.0,0.0,10.65,7.94,2.71,None,0.042328596115112305,7.981,True,None,sfc_unique_p2_2,0,None,24.0,0.0,198.0,17,16,6,2,0,False,100.0,14.0,0.0,4.125,0.5556,1.0,0.0574,0.0677,2284.339231328233,2166.339231328233,118.0,0.9507513438628519,0,2,9
0,1773062061.6841483,21.2,8,0.2229,0.0,0.0535,0.0499,17.6044,0.0,4.9894,43.995,0.0,0.0,9.33,8.18,1.14,None,0.08099985122680664,6.401,True,None,sfc_cache_p3_2,0,None,28.0,0.0,231.0,20,18,6,2,0,False,100.0,13.944444444444445,0.0,3.6666666666666665,0.5964,1.0,0.0557,0.0725,2319.8106598996615,2187.4106598996614,132.4,0.9486597120611824,0,2,11
0,1773062061.6893854,21.2,8,0.2229,0.0,0.0535,0.0499,17.6044,0.0,4.9894,43.995,0.0,0.0,7.23,5.8,1.44,None,0.08099985122680664,6.214,True,None,sfc_unique_p3_2,0,None,28.0,0.0,231.0,20,18,6,2,0,False,100.0,13.944444444444445,0.0,3.6666666666666665,0.5964,1.0,0.0557,0.0725,2319.8106598996615,2187.4106598996614,132.4,0.9486597120611824,0,2,11
0,1773062061.7179742,21.2,9,0.2415,0.0,0.0577,0.0499,18.5764,0.0,4.9894,47.1067,0.0,0.0,8.44,7.29,1.14,None,0.11672639846801758,6.369,True,None,sfc_cache_p4_2,0,None,32.0,0.0,264.0,23,20,6,2,0,False,100.0,13.9,0.0,3.3,0.603,1.0,0.054,0.0759,2345.5249456139477,2195.1249456139476,150.4,0.9459586708304131,0,5,8
0,1773062061.724797,21.2,9,0.2415,0.0,0.0577,0.0499,18.5764,0.0,4.9894,47.1067,0.0,0.0,12.17,9.96,2.21,None,0.11672639846801758,6.294,True,None,sfc_unique_p4_2,0,None,32.0,0.0,264.0,23,20,6,2,0,False,100.0,13.9,0.0,3.3,0.603,1.0,0.054,0.0759,2345.5249456139477,2195.1249456139476,150.4,0.9459586708304131,0,5,8
0,1773062061.7539825,21.2,10,0.258,0.0,0.0591,0.0499,18.5764,0.0,4.9894,51.8985,0.0,0.0,7.9,6.76,1.14,None,0.1516101360321045,5.753,True,None,sfc_cache_p5_2,0,None,36.0,0.0,297.0,25,22,6,2,0,False,100.0,13.863636363636363,0.0,3.0,0.6036,1.0,0.0525,0.0764,2375.5249456139477,2195.1249456139476,180.4,0.9459586708304131,0,5,8
0,1773062061.7590477,21.2,10,0.258,0.0,0.0591,0.0499,18.5764,0.0,4.9894,51.8985,0.0,0.0,8.27,8.27,0,None,0.1516101360321045,6.471,True,None,sfc_unique_p5_2,0,None,36.0,0.0,297.0,25,22,6,2,0,False,100.0,13.863636363636363,0.0,3.0,0.6036,1.0,0.0525,0.0764,2375.5249456139477,2195.1249456139476,180.4,0.9459586708304131,0,5,8
0,1773062061.7876341,21.3,11,0.275,0.0,0.066,0.0499,19.5484,0.0,4.9894,53.6853,0.0,0.0,8.44,7.29,1.14,None,0.18557214736938477,5.936,True,None,sfc_cache_p6_2,0,None,40.0,0.0,330.0,27,24,6,2,0,False,100.0,13.833333333333334,0.0,2.75,0.6336,1.0,0.051,0.0803,2403.1678027568046,2204.7678027568045,198.4,0.9459586708304131,0,5,8
0,1773062061.7935936,21.3,11,0.275,0.0,0.066,0.0499,19.5484,0.0,4.9894,53.6853,0.0,0.0,11.01,8.17,2.84,None,0.18557214736938477,7.727,True,None,sfc_unique_p6_2,0,None,40.0,0.0,330.0,27,24,6,2,0,False,100.0,13.833333333333334,0.0,2.75,0.6336,1.0,0.051,0.0803,2403.1678027568046,2204.7678027568045,198.4,0.9459586708304131,0,5,8
0,1773062081.6819015,41.2,11,0.2934,0.0084,0.0754,0.0748,21.8886,0.8391,7.4841,52.33,0.0,0.0,8.11,6.36,1.75,None,0.00040340423583984375,6.717,True,None,sfc_cache_p1_3,0,None,40.0,0.0,330.0,27,26,6,3,0,False,100.0,13.833461538461538,0.1280769230769231,3.8076923076923075,0.6598,0.0833,0.0761,0.0943,2439.5771395467755,2226.7771395467753,212.8,0.9435005310801856,0,5,10
0,1773062081.6905818,41.2,11,0.2934,0.0084,0.0754,0.0748,21.8886,0.8391,7.4841,52.33,0.0,0.0,5.39,3.63,1.77,None,0.00040340423583984375,8.516,True,None,sfc_unique_p1_3,0,None,40.0,0.0,330.0,27,26,6,3,0,False,100.0,13.833461538461538,0.1280769230769231,3.8076923076923075,0.6598,0.0833,0.0761,0.0943,2439.5771395467755,2226.7771395467753,212.8,0.9435005310801856,0,5,10
0,1773062081.7241638,41.2,12,0.3107,0.0084,0.0827,0.0748,24.1566,0.8391,7.4841,51.1341,0.0,0.0,8.11,6.36,1.75,None,0.04389381408691406,8.547,True,None,sfc_cache_p2_3,0,None,44.0,0.0,363.0,30,28,6,3,0,False,100.0,13.809642857142858,0.11892857142857143,3.5357142857142856,0.6834,0.0833,0.0741,0.1068,2471.344360565193,2244.144360565193,227.20000000000002,0.9388895723450672,0,7,10
0,1773062081.7316203,41.2,12,0.3107,0.0084,0.0827,0.0748,24.1566,0.8391,7.4841,51.1341,0.0,0.0,8.05,6.29,1.77,None,0.04389381408691406,5.878,True,None,sfc_unique_p2_3,0,None,44.0,0.0,363.0,30,28,6,3,0,False,100.0,13.809642857142858,0.11892857142857143,3.5357142857142856,0.6834,0.0833,0.0741,0.1068,2471.344360565193,2244.144360565193,227.20000000000002,0.9388895723450672,0,7,10
0,1773062081.7687285,41.2,13,0.3242,0.0084,0.0904,0.0748,25.1285,0.8391,7.4841,51.7114,0.0,0.0,6.69,4.94,1.75,None,0.08550548553466797,8.595,True,None,sfc_cache_p3_3,0,None,48.0,0.0,396.0,32,30,6,3,0,False,100.0,13.789,0.111,3.3,0.7023,0.0833,0.0722,0.1196,2498.2722177080504,2253.0722177080506,245.20000000000002,0.9312513568430519,0,9,10
0,1773062081.7783852,41.3,13,0.3242,0.0084,0.0904,0.0748,25.1285,0.8391,7.4841,51.7114,0.0,0.0,12.14,9.26,2.88,None,0.08550548553466797,8.7,True,None,sfc_unique_p3_3,0,None,48.0,0.0,396.0,32,30,6,3,0,False,100.0,13.789,0.111,3.3,0.7023,0.0833,0.0722,0.1196,2498.2722177080504,2253.0722177080506,245.20000000000002,0.9312513568430519,0,9,10
0,1773062081.8144467,41.3,14,0.3318,0.0311,0.0966,0.0748,25.1285,3.107,7.4841,53.064,0.0,0.0,7.22,5.47,1.75,None,0.13427114486694336,6.019,True,None,sfc_cache_p4_3,0,None,52.0,0.0,429.0,34,32,6,3,0,False,100.0,13.4896875,0.3853125,3.09375,0.7095,0.0833,0.0704,0.1235,2537.6072177080505,2274.4072177080507,263.20000000000005,0.9286624029015494,0,10,9
0,1773062081.8221102,41.3,14,0.3318,0.0311,0.0966,0.0748,25.1285,3.107,7.4841,53.064,0.0,0.0,7.82,5.5,2.32,None,0.13427114486694336,6.142,True,None,sfc_unique_p4_3,0,None,52.0,0.0,429.0,34,32,6,3,0,False,100.0,13.4896875,0.3853125,3.09375,0.7095,0.0833,0.0704,0.1235,2537.6072177080505,2274.4072177080507,263.20000000000005,0.9286624029015494,0,10,9
0,1773062081.8525798,41.3,15,0.3476,0.0311,0.1057,0.0748,27.0368,3.107,7.4841,52.9067,0.0,0.0,8.11,6.36,1.75,None,0.1754763126373291,5.872,True,None,sfc_cache_p5_3,0,None,56.0,0.0,462.0,37,34,6,3,0,False,100.0,13.490294117647057,0.36264705882352943,2.911764705882353,0.7242,0.0833,0.0687,0.1287,2564.6622958693256,2287.0622958693257,277.6,0.9268267880717191,2,9,8
0,1773062081.8612137,41.3,15,0.3476,0.0311,0.1057,0.0748,27.0368,3.107,7.4841,52.9067,0.0,0.0,10.4,7.36,3.04,None,0.1754763126373291,6.107,True,None,sfc_unique_p5_3,0,None,56.0,0.0,462.0,37,34,6,3,0,False,100.0,13.490294117647057,0.36264705882352943,2.911764705882353,0.7242,0.0833,0.0687,0.1287,2564.6622958693256,2287.0622958693257,277.6,0.9268267880717191,2,9,8
0,1773062081.8977563,41.4,16,0.3629,0.0311,0.1133,0.0748,28.9451,3.107,7.4841,52.7636,0.0,0.0,8.11,6.36,1.75,None,0.21466302871704102,8.035,True,None,sfc_cache_p6_3,0,None,60.0,0.0,495.0,40,36,6,3,0,False,100.0,13.490833333333333,0.3425,2.75,0.7606,0.0833,0.0671,0.1308,2594.8366993400414,2302.8366993400414,292.0,0.9261371942824738,4,7,8
0,1773062081.904127,41.4,16,0.3629,0.0311,0.1133,0.0748,28.9451,3.107,7.4841,52.7636,0.0,0.0,15.58,12.7,2.88,None,0.21466302871704102,8.941,True,None,sfc_unique_p6_3,0,None,60.0,0.0,495.0,40,36,6,3,0,False,100.0,13.490833333333333,0.3425,2.75,0.7606,0.0833,0.0671,0.1308,2594.8366993400414,2302.8366993400414,292.0,0.9261371942824738,4,7,8
0,1773062099.77864,59.3,16,0.3807,0.0311,0.115,0.0998,32.293,3.107,9.9788,50.4696,0.0,0.0,3.47,2.97,0.49,None,0.0013589859008789062,14.135,True,None,sfc_cache_p1_4,0,None,60.0,0.0,495.0,41,38,6,4,0,False,100.0,13.59657894736842,0.3244736842105263,3.473684210526316,0.7581,0.0833,0.0855,0.1355,2622.829270149514,2320.829270149514,302.0,0.9327566411872126,4,7,10
0,1773062099.791349,59.3,16,0.3807,0.0311,0.115,0.0998,32.293,3.107,9.9788,50.4696,0.0,0.0,4.93,4.01,0.92,None,0.0013589859008789062,17.328,True,None,sfc_unique_p1_4,0,None,60.0,0.0,495.0,41,38,6,4,0,False,100.0,13.59657894736842,0.3244736842105263,3.473684210526316,0.7581,0.0833,0.0855,0.1355,2622.829270149514,2320.829270149514,302.0,0.9327566411872126,4,7,10
0,1773062099.8330164,59.3,17,0.3902,0.0311,0.1192,0.0998,34.2013,3.107,9.9788,48.8,0.0,0.0,4.92,3.79,1.13,None,0.07746720314025879,9.051,True,None,sfc_cache_p2_4,0,None,68.33,0.0,528.0,45,40,6,4,0,False,100.0,13.483500000000001,0.30825,3.3,0.7599,0.0833,0.0835,0.1451,2645.68370444761,2333.68370444761,312.0,0.9361637183160648,4,7,12
0,1773062099.8402736,59.3,17,0.3902,0.0311,0.1192,0.0998,34.2013,3.107,9.9788,48.8,0.0,0.0,7.84,5.64,2.2,None,0.07746720314025879,7.827,True,None,sfc_unique_p2_4,0,None,68.33,0.0,528.0,45,40,6,4,0,False,100.0,13.483500000000001,0.30825,3.3,0.7599,0.0833,0.0835,0.1451,2645.68370444761,2333.68370444761,312.0,0.9361637183160648,4,7,12
0,1773062099.8725357,59.4,18,0.4007,0.0311,0.1234,0.0998,35.1732,3.107,9.9788,49.3641,0.0,0.0,5.2,4.07,1.13,None,0.12364506721496582,6.205,True,None,sfc_cache_p3_4,0,None,72.33,0.0,561.0,48,42,6,4,0,False,100.0,13.484285714285715,0.2935714285714286,3.142857142857143,0.769,0.0833,0.0817,0.1515,2673.0862737093344,2343.0862737093344,330.0,0.9365653120750486,4,7,14
0,1773062099.879734,59.4,18,0.4007,0.0311,0.1234,0.0998,35.1732,3.107,9.9788,49.3641,0.0,0.0,8.4,6.21,2.2,None,0.12364506721496582,6.088,True,None,sfc_unique_p3_4,0,None,72.33,0.0,561.0,48,42,6,4,0,False,100.0,13.484285714285715,0.2935714285714286,3.142857142857143,0.769,0.0833,0.0817,0.1515,2673.0862737093344,2343.0862737093344,330.0,0.9365653120750486,4,7,14
0,1773062099.9179726,59.4,19,0.4107,0.0311,0.1276,0.0998,36.1452,3.107,9.9788,49.8602,0.0,0.0,5.2,4.07,1.13,None,0.16216301918029785,9.351,True,None,sfc_cache_p4_4,0,None,76.33,0.0,594.0,51,44,6,4,0,False,100.0,13.484999999999998,0.2802272727272727,3.0,0.7766,0.0833,0.0799,0.1547,2700.4888429710586,2352.4888429710586,348.0,0.9363367530284612,4,7,14
0,1773062099.9252398,59.4,19,0.4107,0.0311,0.1276,0.0998,36.1452,3.107,9.9788,49.8602,0.0,0.0,8.4,6.21,2.2,None,0.16216301918029785,8.033,True,None,sfc_unique_p4_4,0,None,76.33,0.0,594.0,51,44,6,4,0,False,100.0,13.484999999999998,0.2802272727272727,3.0,0.7766,0.0833,0.0799,0.1547,2700.4888429710586,2352.4888429710586,348.0,0.9363367530284612,4,7,14
0,1773062099.95843,59.4,20,0.4203,0.0311,0.1317,0.0998,37.1172,3.107,9.9788,50.3,0.0,0.0,5.2,4.07,1.13,None,0.20783591270446777,7.606,True,None,sfc_cache_p5_4,0,None,80.33,0.0,627.0,54,46,6,4,0,False,100.0,13.485652173913042,0.26804347826086955,2.869565217391304,0.7829,0.0833,0.0782,0.1551,2727.8914122327824,2361.8914122327824,366.0,0.9361081939818741,4,7,14
0,1773062099.9646494,59.4,20,0.4203,0.0311,0.1317,0.0998,37.1172,3.107,9.9788,50.3,0.0,0.0,8.4,6.21,2.2,None,0.20783591270446777,6.474,True,None,sfc_unique_p5_4,0,None,80.33,0.0,627.0,54,46,6,4,0,False,100.0,13.485652173913042,0.26804347826086955,2.869565217391304,0.7829,0.0833,0.0782,0.1551,2727.8914122327824,2361.8914122327824,366.0,0.9361081939818741,4,7,14
0,1773062100.009385,59.5,21,0.4331,0.0311,0.1373,0.0998,39.0254,3.107,9.9788,50.2822,0.0,0.0,6.62,5.5,1.13,None,0.2482149600982666,5.788,True,None,sfc_cache_p6_4,0,None,84.33,0.0,660.0,56,48,6,4,0,False,100.0,13.48625,0.256875,2.75,0.8008,0.0833,0.0766,0.1552,2752.547177594182,2372.147177594182,380.4,0.9361081939818741,4,7,14
0,1773062100.030273,59.5,21,0.4331,0.0311,0.1373,0.0998,39.0254,3.107,9.9788,50.2822,0.0,0.0,8.1,5.83,2.27,None,0.2482149600982666,13.192,True,None,sfc_unique_p6_4,0,None,84.33,0.0,660.0,56,48,6,4,0,False,100.0,13.48625,0.256875,2.75,0.8008,0.0833,0.0766,0.1552,2752.547177594182,2372.147177594182,380.4,0.9361081939818741,4,7,14
0,1773062118.9331958,78.4,21,0.4419,0.0412,0.1436,0.1247,39.9974,4.115,12.4735,50.6633,0.0,0.0,3.76,2.22,1.54,None,0.0003402233123779297,4.357,True,None,sfc_cache_p1_5,0,None,84.33,0.0,660.0,56,50,6,5,0,False,100.0,13.4868,0.32659999999999995,3.3,0.8108,0.1117,0.0922,0.1674,2781.187945277203,2382.787945277203,398.4,0.9387746148281265,4,7,16
0,1773062118.9388776,78.4,21,0.4419,0.0412,0.1436,0.1247,39.9974,4.115,12.4735,50.6633,0.0,0.0,8.43,5.75,2.68,None,0.0003402233123779297,4.105,True,None,sfc_unique_p1_5,0,None,84.33,0.0,660.0,56,50,6,5,0,False,100.0,13.4868,0.32659999999999995,3.3,0.8108,0.1117,0.0922,0.1674,2781.187945277203,2382.787945277203,398.4,0.9387746148281265,4,7,16
0,1773062118.967222,78.4,22,0.454,0.0412,0.1473,0.1247,42.7329,4.115,12.4735,49.398,0.0,0.0,3.92,2.39,1.54,None,0.13046050071716309,6.369,True,None,sfc_cache_p2_5,0,None,84.33,4.0,693.0,59,52,6,5,0,False,100.0,13.487307692307692,0.3140384615384615,3.173076923076923,0.8044,0.1117,0.0903,0.1731,2810.0344860603636,2401.6344860603635,408.4,0.9417394878850444,4,7,18
0,1773062118.97255,78.5,22,0.454,0.0412,0.1473,0.1247,42.7329,4.115,12.4735,49.398,0.0,0.0,4.47,3.06,1.41,None,0.13046050071716309,4.937,True,None,sfc_unique_p2_5,0,None,84.33,4.0,693.0,59,52,6,5,0,False,100.0,13.487307692307692,0.3140384615384615,3.173076923076923,0.8044,0.1117,0.0903,0.1731,2810.0344860603636,2401.6344860603635,408.4,0.9417394878850444,4,7,18
0,1773062119.0023947,78.5,23,0.4564,0.0638,0.1536,0.1247,42.7329,6.3829,12.4735,49.7923,0.0,0.0,3.76,2.22,1.54,None,0.1634511947631836,5.911,True,None,sfc_cache_p3_5,0,None,84.33,8.0,726.0,62,54,6,5,0,False,100.0,13.32111111111111,0.46907407407407403,3.0555555555555554,0.8094,0.1551,0.0886,0.1789,2840.223001770006,2413.8230017700057,426.4,0.9414432919144221,4,7,18
0,1773062119.0077,78.5,23,0.4564,0.0638,0.1536,0.1247,42.7329,6.3829,12.4735,49.7923,0.0,0.0,6.97,4.36,2.61,None,0.1634511947631836,5.954,True,None,sfc_unique_p3_5,0,None,84.33,8.0,726.0,62,54,6,5,0,False,100.0,13.32111111111111,0.46907407407407403,3.0555555555555554,0.8094,0.1551,0.0886,0.1789,2840.223001770006,2413.8230017700057,426.4,0.9414432919144221,4,7,18
0,1773062119.0383923,78.5,24,0.4662,0.0638,0.1598,0.1247,44.6412,6.3829,12.4735,49.3304,0.0,0.0,4.3,2.76,1.54,None,0.1984996795654297,5.698,True,None,sfc_cache_p4_5,0,None,84.33,12.0,759.0,65,56,6,5,0,False,100.0,13.3275,0.45232142857142854,2.9464285714285716,0.8121,0.1551,0.0869,0.1836,2870.447177594182,2429.647177594182,440.79999999999995,0.941091443656614,4,7,18
0,1773062119.0436583,78.5,24,0.4662,0.0638,0.1598,0.1247,44.6412,6.3829,12.4735,49.3304,0.0,0.0,7.86,5.18,2.68,None,0.1984996795654297,5.542,True,None,sfc_unique_p4_5,0,None,84.33,12.0,759.0,65,56,6,5,0,False,100.0,13.3275,0.45232142857142854,2.9464285714285716,0.8121,0.1551,0.0869,0.1836,2870.447177594182,2429.647177594182,440.79999999999995,0.941091443656614,4,7,18
0,1773062119.0752118,78.6,25,0.4748,0.0638,0.1661,0.1247,45.6132,6.3829,12.4735,49.9676,0.0,0.0,3.92,2.39,1.54,None,0.23445844650268555,5.715,True,None,sfc_cache_p5_5,0,None,88.66,16.0,792.0,69,58,6,5,0,False,100.0,13.258793103448276,0.43672413793103443,2.8448275862068964,0.815,0.1551,0.0852,0.1854,2897.8497468559053,2439.0497468559056,458.79999999999995,0.9410248691432206,4,7,18
0,1773062119.080141,78.6,25,0.4748,0.0638,0.1661,0.1247,45.6132,6.3829,12.4735,49.9676,0.0,0.0,11.27,8.59,2.68,None,0.23445844650268555,6.508,True,None,sfc_unique_p5_5,0,None,88.66,16.0,792.0,69,58,6,5,0,False,100.0,13.258793103448276,0.43672413793103443,2.8448275862068964,0.815,0.1551,0.0852,0.1854,2897.8497468559053,2439.0497468559056,458.79999999999995,0.9410248691432206,4,7,18
0,1773062119.1120486,78.6,26,0.4821,0.0638,0.1682,0.1247,45.6132,6.3829,12.4735,51.5379,0.0,0.0,3.76,2.22,1.54,None,0.27064967155456543,6.273,True,None,sfc_cache_p6_5,0,None,88.66,20.0,825.0,71,60,6,5,0,False,100.0,13.266833333333333,0.42216666666666663,2.75,0.8126,0.1551,0.0836,0.185,2927.8497468559053,2439.0497468559056,488.79999999999995,0.9410248691432206,4,7,18
0,1773062119.1185358,78.6,26,0.4821,0.0638,0.1682,0.1247,45.6132,6.3829,12.4735,51.5379,0.0,0.0,8.27,8.27,0,None,0.27064967155456543,6.203,True,None,sfc_unique_p6_5,0,None,88.66,20.0,825.0,71,60,6,5,0,False,100.0,13.266833333333333,0.42216666666666663,2.75,0.8126,0.1551,0.0836,0.185,2927.8497468559053,2439.0497468559056,488.79999999999995,0.9410248691432206,4,7,18
