No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1773001104.2714968,0.1,6,0.1454,0.0,0.0253,0.0249,11.0167,0.0,2.4947,35.4112,0.0,0.0,5.29,4.21,1.08,None,0.09589433670043945,4.419,True,None,sfc_cache_p6_1,0,None,28.66,0.0,165.0,16,12,6,1,0,False,100.0,13.111666666666666,0.0,2.75,0.3316,1.0,0.0333,0.0279,2198.9893669710573,2114.189366971057,84.8,0.9776263199711087,0,0,6
0,1773001104.2746706,0.1,6,0.1454,0.0,0.0253,0.0249,11.0167,0.0,2.4947,35.4112,0.0,0.0,9.26,6.61,2.65,None,0.09589433670043945,4.348,True,None,sfc_unique_p6_1,0,None,28.66,0.0,165.0,16,12,6,1,0,False,100.0,13.111666666666666,0.0,2.75,0.3316,1.0,0.0333,0.0279,2198.9893669710573,2114.189366971057,84.8,0.9776263199711087,0,0,6
0,1773001122.234426,18.1,6,0.1691,0.0,0.0316,0.0499,12.4206,0.0,4.9894,39.1093,0.0,0.0,6.13,4.48,1.65,None,0.00030732154846191406,4.219,True,None,sfc_cache_p1_2,0,None,28.66,0.0,165.0,17,14,6,2,0,False,100.0,13.452857142857143,0.0,4.714285714285714,0.3805,1.0,0.0645,0.0399,2224.534638600836,2121.7346386008358,102.8,0.9773907746478874,0,0,8
0,1773001122.237594,18.1,6,0.1691,0.0,0.0316,0.0499,12.4206,0.0,4.9894,39.1093,0.0,0.0,9.33,6.61,2.72,None,0.00030732154846191406,4.701,True,None,sfc_unique_p1_2,0,None,28.66,0.0,165.0,17,14,6,2,0,False,100.0,13.452857142857143,0.0,4.714285714285714,0.3805,1.0,0.0645,0.0399,2224.534638600836,2121.7346386008358,102.8,0.9773907746478874,0,0,8
0,1773001122.254682,18.1,7,0.1881,0.0,0.0379,0.0499,13.3926,0.0,4.9894,41.7509,0.0,0.0,6.13,4.48,1.65,None,0.020690202713012695,4.392,True,None,sfc_cache_p2_2,0,None,32.66,0.0,198.0,19,16,6,2,0,False,100.0,13.45875,0.0,4.125,0.4186,1.0,0.0625,0.0503,2247.758288190683,2126.9582881906827,120.8,0.9771998634886241,0,0,10
0,1773001122.2575586,18.1,7,0.1881,0.0,0.0379,0.0499,13.3926,0.0,4.9894,41.7509,0.0,0.0,8.14,5.66,2.48,None,0.020690202713012695,4.475,True,None,sfc_unique_p2_2,0,None,32.66,0.0,198.0,19,16,6,2,0,False,100.0,13.45875,0.0,4.125,0.4186,1.0,0.0625,0.0503,2247.758288190683,2126.9582881906827,120.8,0.9771998634886241,0,0,10
0,1773001122.2749524,18.1,8,0.1984,0.0227,0.0441,0.0499,13.3926,2.2679,4.9894,43.732,0.0,0.0,6.13,4.48,1.65,None,0.040354013442993164,4.455,True,None,sfc_cache_p3_2,0,None,36.66,0.0,231.0,21,18,6,2,0,False,100.0,12.963333333333333,0.5,3.6666666666666665,0.4447,0.0833,0.0606,0.0558,2277.946803900325,2139.146803900325,138.8,0.9760812874684003,0,0,12
0,1773001122.2786481,18.1,8,0.1984,0.0227,0.0441,0.0499,13.3926,2.2679,4.9894,43.732,0.0,0.0,6.63,4.42,2.21,None,0.040354013442993164,4.523,True,None,sfc_unique_p3_2,0,None,36.66,0.0,231.0,21,18,6,2,0,False,100.0,12.963333333333333,0.5,3.6666666666666665,0.4447,0.0833,0.0606,0.0558,2277.946803900325,2139.146803900325,138.8,0.9760812874684003,0,0,12
0,1773001122.2978613,18.1,9,0.2179,0.0227,0.0487,0.0499,15.6605,2.2679,4.9894,42.9135,0.0,0.0,7.55,5.9,1.65,None,0.061853885650634766,4.298,True,None,sfc_cache_p4_2,0,None,40.66,0.0,264.0,24,20,6,2,0,False,100.0,13.017,0.45,3.3,0.4746,0.0833,0.0588,0.0599,2306.669664138678,2153.469664138678,153.20000000000002,0.9763360463200392,0,0,13
0,1773001122.3009632,18.1,9,0.2179,0.0227,0.0487,0.0499,15.6605,2.2679,4.9894,42.9135,0.0,0.0,4.44,3.24,1.21,None,0.061853885650634766,4.304,True,None,sfc_unique_p4_2,0,None,40.66,0.0,264.0,24,20,6,2,0,False,100.0,13.017,0.45,3.3,0.4746,0.0833,0.0588,0.0599,2306.669664138678,2153.469664138678,153.20000000000002,0.9763360463200392,0,0,13
0,1773001122.3193855,18.1,10,0.2368,0.0227,0.0533,0.0499,17.9284,2.2679,4.9894,42.2017,0.0,0.0,7.55,5.9,1.65,None,0.08430862426757812,4.346,True,None,sfc_cache_p5_2,0,None,44.66,0.0,297.0,27,22,6,2,0,False,100.0,13.06090909090909,0.4090909090909091,3.0,0.5036,0.0833,0.0571,0.0626,2334.8043801269155,2167.2043801269156,167.60000000000002,0.9761368916391088,0,0,14
0,1773001122.3226542,18.1,10,0.2368,0.0227,0.0533,0.0499,17.9284,2.2679,4.9894,42.2017,0.0,0.0,6.15,4.7,1.44,None,0.08430862426757812,4.333,True,None,sfc_unique_p5_2,0,None,44.66,0.0,297.0,27,22,6,2,0,False,100.0,13.06090909090909,0.4090909090909091,3.0,0.5036,0.0833,0.0571,0.0626,2334.8043801269155,2167.2043801269156,167.60000000000002,0.9761368916391088,0,0,14
0,1773001122.3407967,18.2,11,0.2538,0.0227,0.0596,0.0499,18.9004,2.2679,4.9894,44.5856,0.0,0.0,6.66,5.01,1.65,None,0.10549306869506836,4.339,True,None,sfc_cache_p6_2,0,None,48.66,0.0,330.0,30,24,6,2,0,False,100.0,13.097500000000002,0.375,2.75,0.5186,0.0833,0.0556,0.0645,2362.2069493886397,2176.60694938864,185.60000000000002,0.9759997436155394,0,0,14
0,1773001122.343872,18.2,11,0.2538,0.0227,0.0596,0.0499,18.9004,2.2679,4.9894,44.5856,0.0,0.0,9.2,6.72,2.48,None,0.10549306869506836,4.364,True,None,sfc_unique_p6_2,0,None,48.66,0.0,330.0,30,24,6,2,0,False,100.0,13.097500000000002,0.375,2.75,0.5186,0.0833,0.0556,0.0645,2362.2069493886397,2176.60694938864,185.60000000000002,0.9759997436155394,0,0,14
