No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772829615.2208986,0.1,6,0.1471,0.0218,0.0367,0.0249,8.7844,2.1848,2.4947,52.8626,0.0,0.0,7.79,6.33,1.47,None,0.05903220176696777,3.533,True,None,sfc_cache_p6_1,0,None,20.0,0.0,165.0,14,12,6,1,0,False,100.0,13.110833333333332,0.7225,2.75,0.4282,0.0833,0.0333,0.0358,2236.1235714285713,2143.323571428571,92.80000000000001,0.9209192,0,5,1
0,1772829615.2217126,0.1,6,0.1471,0.0218,0.0367,0.0249,8.7844,2.1848,2.4947,52.8626,0.0,0.0,12.7,9.45,3.25,None,0.05903220176696777,4.509,True,None,sfc_unique_p6_1,0,None,20.0,0.0,165.0,14,12,6,1,0,False,100.0,13.110833333333332,0.7225,2.75,0.4282,0.0833,0.0333,0.0358,2236.1235714285713,2143.323571428571,92.80000000000001,0.9209192,0,5,1
0,1772829643.1883442,28.0,6,0.1711,0.0218,0.0423,0.0499,10.1883,2.1848,4.9894,53.7086,0.0,0.0,8.16,6.92,1.24,None,0.00022459030151367188,4.0,True,None,sfc_cache_p1_2,0,None,20.0,0.0,165.0,14,14,6,2,0,False,100.0,13.452142857142857,0.6192857142857143,4.714285714285714,0.4769,0.0833,0.0645,0.0471,2267.195,2156.395,110.80000000000001,0.92601974,0,5,3
0,1772829643.1892517,28.0,6,0.1711,0.0218,0.0423,0.0499,10.1883,2.1848,4.9894,53.7086,0.0,0.0,9.97,7.6,2.37,None,0.00022459030151367188,3.775,True,None,sfc_unique_p1_2,0,None,20.0,0.0,165.0,14,14,6,2,0,False,100.0,13.452142857142857,0.6192857142857143,4.714285714285714,0.4769,0.0833,0.0645,0.0471,2267.195,2156.395,110.80000000000001,0.92601974,0,5,3
0,1772829643.2015393,28.0,7,0.1923,0.0218,0.0462,0.0499,12.4563,2.1848,4.9894,51.6077,0.0,0.0,9.58,8.35,1.24,None,0.01331186294555664,3.711,True,None,sfc_cache_p2_2,0,None,24.0,0.0,198.0,17,16,6,2,0,False,100.0,13.458124999999999,0.541875,4.125,0.5055,0.0833,0.0625,0.0538,2300.737857142857,2175.5378571428573,125.20000000000002,0.9225156697599999,0,8,2
0,1772829643.2023475,28.0,7,0.1923,0.0218,0.0462,0.0499,12.4563,2.1848,4.9894,51.6077,0.0,0.0,9.54,8.45,1.09,None,0.01331186294555664,3.8,True,None,sfc_unique_p2_2,0,None,24.0,0.0,198.0,17,16,6,2,0,False,100.0,13.458124999999999,0.541875,4.125,0.5055,0.0833,0.0625,0.0538,2300.737857142857,2175.5378571428573,125.20000000000002,0.9225156697599999,0,8,2
0,1772829643.2147064,28.1,8,0.2117,0.0218,0.0532,0.0499,13.4282,2.1848,4.9894,53.9383,0.0,0.0,8.69,7.46,1.24,None,0.02637791633605957,3.698,True,None,sfc_cache_p3_2,0,None,28.0,0.0,231.0,19,18,6,2,0,False,100.0,13.462777777777777,0.4816666666666667,3.6666666666666665,0.5445,0.0833,0.0606,0.0634,2328.380714285714,2185.180714285714,143.20000000000002,0.9254539514666665,0,9,3
0,1772829643.2154865,28.1,8,0.2117,0.0218,0.0532,0.0499,13.4282,2.1848,4.9894,53.9383,0.0,0.0,12.13,9.54,2.59,None,0.02637791633605957,3.781,True,None,sfc_unique_p3_2,0,None,28.0,0.0,231.0,19,18,6,2,0,False,100.0,13.462777777777777,0.4816666666666667,3.6666666666666665,0.5445,0.0833,0.0606,0.0634,2328.380714285714,2185.180714285714,143.20000000000002,0.9254539514666665,0,9,3
0,1772829643.2289417,28.1,9,0.2315,0.0218,0.0615,0.0499,15.3365,2.1848,4.9894,53.6084,0.0,0.0,9.58,8.35,1.24,None,0.03948545455932617,3.816,True,None,sfc_cache_p4_2,0,None,32.0,0.0,264.0,21,20,6,2,0,False,100.0,13.4665,0.4335,3.3,0.5793,0.0833,0.0588,0.072,2355.435792446989,2197.835792446989,157.60000000000002,0.9243408020746666,0,10,2
0,1772829643.2298627,28.1,9,0.2315,0.0218,0.0615,0.0499,15.3365,2.1848,4.9894,53.6084,0.0,0.0,10.49,7.77,2.72,None,0.03948545455932617,3.888,True,None,sfc_unique_p4_2,0,None,32.0,0.0,264.0,21,20,6,2,0,False,100.0,13.4665,0.4335,3.3,0.5793,0.0833,0.0588,0.072,2355.435792446989,2197.835792446989,157.60000000000002,0.9243408020746666,0,10,2
0,1772829643.242782,28.1,10,0.248,0.0218,0.0629,0.0499,15.3365,2.1848,4.9894,57.4214,0.0,0.0,8.16,6.92,1.24,None,0.053855180740356445,3.739,True,None,sfc_cache_p5_2,0,None,36.0,0.0,297.0,23,22,6,2,0,False,100.0,13.469545454545454,0.3940909090909091,3.0,0.5867,0.0833,0.0571,0.0723,2385.435792446989,2197.835792446989,187.60000000000002,0.9243408020746666,0,10,2
0,1772829643.2436423,28.1,10,0.248,0.0218,0.0629,0.0499,15.3365,2.1848,4.9894,57.4214,0.0,0.0,8.27,8.27,0,None,0.053855180740356445,3.702,True,None,sfc_unique_p5_2,0,None,36.0,0.0,297.0,23,22,6,2,0,False,100.0,13.469545454545454,0.3940909090909091,3.0,0.5867,0.0833,0.0571,0.0723,2385.435792446989,2197.835792446989,187.60000000000002,0.9243408020746666,0,10,2
0,1772829643.2567253,28.1,11,0.2637,0.0218,0.0643,0.0499,15.3365,2.1848,4.9894,60.44,0.0,0.0,8.16,6.92,1.24,None,0.06761860847473145,3.786,True,None,sfc_cache_p6_2,0,None,40.0,0.0,330.0,25,24,6,2,0,False,100.0,13.472083333333332,0.36125,2.75,0.5963,0.0833,0.0556,0.0725,2415.435792446989,2197.835792446989,217.60000000000002,0.9243408020746666,0,10,2
0,1772829643.2577026,28.1,11,0.2637,0.0218,0.0643,0.0499,15.3365,2.1848,4.9894,60.44,0.0,0.0,8.27,8.27,0,None,0.06761860847473145,3.705,True,None,sfc_unique_p6_2,0,None,40.0,0.0,330.0,25,24,6,2,0,False,100.0,13.472083333333332,0.36125,2.75,0.5963,0.0833,0.0556,0.0725,2415.435792446989,2197.835792446989,217.60000000000002,0.9243408020746666,0,10,2
0,1772829662.2226043,47.1,11,0.2847,0.0218,0.0672,0.0748,18.6844,2.1848,7.4841,56.8847,0.0,0.0,5.43,4.68,0.75,None,0.00016808509826660156,4.392,True,None,sfc_cache_p1_3,0,None,40.0,0.0,330.0,26,26,6,3,0,False,100.0,13.628076923076922,0.3334615384615385,3.8076923076923075,0.5989,0.0833,0.0761,0.0787,2446.3745016251355,2218.7745016251356,227.60000000000002,0.9318691586270706,0,10,4
0,1772829662.2236853,47.1,11,0.2847,0.0218,0.0672,0.0748,18.6844,2.1848,7.4841,56.8847,0.0,0.0,6.21,5.04,1.18,None,0.00016808509826660156,4.094,True,None,sfc_unique_p1_3,0,None,40.0,0.0,330.0,26,26,6,3,0,False,100.0,13.628076923076922,0.3334615384615385,3.8076923076923075,0.5989,0.0833,0.0761,0.0787,2446.3745016251355,2218.7745016251356,227.60000000000002,0.9318691586270706,0,10,4
0,1772829662.2377946,47.1,12,0.2969,0.0218,0.0721,0.0748,19.6564,2.1848,7.4841,56.7244,0.0,0.0,6.27,4.89,1.38,None,0.016803264617919922,4.029,True,None,sfc_cache_p2_3,0,None,48.33,0.0,363.0,29,28,6,3,0,False,100.0,13.464285714285714,0.30964285714285716,3.5357142857142856,0.6227,0.0833,0.0741,0.0891,2473.8745016251355,2228.2745016251356,245.60000000000002,0.9296184739385351,0,12,4
0,1772829662.2389162,47.1,12,0.2969,0.0218,0.0721,0.0748,19.6564,2.1848,7.4841,56.7244,0.0,0.0,11.86,9.54,2.32,None,0.016803264617919922,3.862,True,None,sfc_unique_p2_3,0,None,48.33,0.0,363.0,29,28,6,3,0,False,100.0,13.464285714285714,0.30964285714285716,3.5357142857142856,0.6227,0.0833,0.0741,0.0891,2473.8745016251355,2228.2745016251356,245.60000000000002,0.9296184739385351,0,12,4
0,1772829662.2478323,47.1,13,0.3102,0.0218,0.0784,0.0748,21.5646,2.1848,7.4841,55.1697,0.0,0.0,6.72,5.34,1.38,None,0.032070159912109375,2.329,True,None,sfc_cache_p3_3,0,None,56.66,0.0,396.0,33,30,6,3,0,False,100.0,13.322333333333335,0.289,3.3,0.6328,0.0833,0.0722,0.0981,2502.521909147191,2242.521909147191,260.0,0.9288246646612139,0,13,5
0,1772829662.2484148,47.1,13,0.3102,0.0218,0.0784,0.0748,21.5646,2.1848,7.4841,55.1697,0.0,0.0,9.74,7.29,2.45,None,0.032070159912109375,2.323,True,None,sfc_unique_p3_3,0,None,56.66,0.0,396.0,33,30,6,3,0,False,100.0,13.322333333333335,0.289,3.3,0.6328,0.0833,0.0722,0.0981,2502.521909147191,2242.521909147191,260.0,0.9288246646612139,0,13,5
0,1772829662.2573764,47.1,14,0.3233,0.0218,0.0832,0.0748,22.5366,2.1848,7.4841,55.3625,0.0,0.0,5.95,4.57,1.38,None,0.04114508628845215,2.299,True,None,sfc_cache_p4_3,0,None,60.66,0.0,429.0,36,32,6,3,0,False,100.0,13.3334375,0.2709375,3.09375,0.6508,0.0833,0.0704,0.1022,2528.2361948614766,2250.2361948614766,278.0,0.9261313436627309,0,13,5
0,1772829662.2579274,47.1,14,0.3233,0.0218,0.0832,0.0748,22.5366,2.1848,7.4841,55.3625,0.0,0.0,10.79,8.47,2.32,None,0.04114508628845215,2.378,True,None,sfc_unique_p4_3,0,None,60.66,0.0,429.0,36,32,6,3,0,False,100.0,13.3334375,0.2709375,3.09375,0.6508,0.0833,0.0704,0.1022,2528.2361948614766,2250.2361948614766,278.0,0.9261313436627309,0,13,5
0,1772829662.2663438,47.1,15,0.3374,0.0218,0.0895,0.0748,23.5086,2.1848,7.4841,56.3558,0.0,0.0,6.49,5.1,1.38,None,0.05060291290283203,2.313,True,None,sfc_cache_p5_3,0,None,64.66,0.0,462.0,39,34,6,3,0,False,100.0,13.343235294117648,0.255,2.911764705882353,0.6638,0.0833,0.0687,0.1049,2555.638764123201,2259.638764123201,296.0,0.9258757167418206,0,13,5
0,1772829662.2669,47.1,15,0.3374,0.0218,0.0895,0.0748,23.5086,2.1848,7.4841,56.3558,0.0,0.0,10.22,7.77,2.45,None,0.05060291290283203,2.342,True,None,sfc_unique_p5_3,0,None,64.66,0.0,462.0,39,34,6,3,0,False,100.0,13.343235294117648,0.255,2.911764705882353,0.6638,0.0833,0.0687,0.1049,2555.638764123201,2259.638764123201,296.0,0.9258757167418206,0,13,5
0,1772829662.2753835,47.1,16,0.3525,0.0218,0.0972,0.0748,25.4169,2.1848,7.4841,56.0731,0.0,0.0,7.37,5.99,1.38,None,0.059578657150268555,2.297,True,None,sfc_cache_p6_3,0,None,68.66,0.0,495.0,41,36,6,3,0,False,100.0,13.351944444444444,0.24083333333333334,2.75,0.6824,0.0833,0.0671,0.1071,2584.3202221018423,2273.9202221018422,310.4,0.9256294628080105,0,13,5
0,1772829662.2759461,47.1,16,0.3525,0.0218,0.0972,0.0748,25.4169,2.1848,7.4841,56.0731,0.0,0.0,9.94,7.21,2.73,None,0.059578657150268555,2.361,True,None,sfc_unique_p6_3,0,None,68.66,0.0,495.0,41,36,6,3,0,False,100.0,13.351944444444444,0.24083333333333334,2.75,0.6824,0.0833,0.0671,0.1071,2584.3202221018423,2273.9202221018422,310.4,0.9256294628080105,0,13,5
0,1772829684.2485614,69.1,16,0.3685,0.0218,0.1005,0.0998,28.4051,2.1848,9.9788,53.7622,0.0,0.0,4.41,3.71,0.7,None,0.00017452239990234375,4.015,True,None,sfc_cache_p1_4,0,None,68.66,0.0,495.0,42,38,6,4,0,False,100.0,13.464999999999998,0.22815789473684212,3.473684210526316,0.6921,0.0833,0.0855,0.1152,2610.380042563071,2289.980042563071,320.4,0.9326169331035908,0,13,7
0,1772829684.2497442,69.1,16,0.3685,0.0218,0.1005,0.0998,28.4051,2.1848,9.9788,53.7622,0.0,0.0,8.78,6.37,2.41,None,0.00017452239990234375,3.902,True,None,sfc_unique_p1_4,0,None,68.66,0.0,495.0,42,38,6,4,0,False,100.0,13.464999999999998,0.22815789473684212,3.473684210526316,0.6921,0.0833,0.0855,0.1152,2610.380042563071,2289.980042563071,320.4,0.9326169331035908,0,13,7
0,1772829684.2643995,69.1,17,0.3797,0.0218,0.1022,0.0998,30.8534,2.1848,9.9788,51.6675,0.0,0.0,4.41,3.71,0.7,None,0.01723456382751465,3.846,True,None,sfc_cache_p2_4,0,None,76.99,0.0,528.0,46,40,6,4,0,False,100.0,13.358500000000001,0.21675,3.3,0.6796,0.0833,0.0835,0.1188,2636.9119261724195,2306.5119261724194,330.4,0.937932771205175,0,13,9
0,1772829684.2654583,69.1,17,0.3797,0.0218,0.1022,0.0998,30.8534,2.1848,9.9788,51.6675,0.0,0.0,6.13,4.99,1.14,None,0.01723456382751465,3.899,True,None,sfc_unique_p2_4,0,None,76.99,0.0,528.0,46,40,6,4,0,False,100.0,13.358500000000001,0.21675,3.3,0.6796,0.0833,0.0835,0.1188,2636.9119261724195,2306.5119261724194,330.4,0.937932771205175,0,13,9
0,1772829684.2808642,69.1,18,0.3889,0.0218,0.1064,0.0998,32.7617,2.1848,9.9788,50.1037,0.0,0.0,5.74,4.39,1.34,None,0.03291821479797363,3.813,True,None,sfc_cache_p3_4,0,None,85.32,0.0,561.0,50,42,6,4,0,False,100.0,13.262142857142857,0.20642857142857143,3.142857142857143,0.6792,0.0833,0.0817,0.1257,2665.372303822938,2324.972303822938,340.4,0.9379568896303848,0,13,11
0,1772829684.281959,69.1,18,0.3889,0.0218,0.1064,0.0998,32.7617,2.1848,9.9788,50.1037,0.0,0.0,8.78,6.37,2.41,None,0.03291821479797363,3.926,True,None,sfc_unique_p3_4,0,None,85.32,0.0,561.0,50,42,6,4,0,False,100.0,13.262142857142857,0.20642857142857143,3.142857142857143,0.6792,0.0833,0.0817,0.1257,2665.372303822938,2324.972303822938,340.4,0.9379568896303848,0,13,11
0,1772829684.29685,69.1,19,0.3991,0.0218,0.1119,0.0998,33.7336,2.1848,9.9788,50.5395,0.0,0.0,5.89,4.55,1.34,None,0.049384355545043945,3.806,True,None,sfc_cache_p4_4,0,None,89.32,0.0,594.0,52,44,6,4,0,False,100.0,13.272954545454546,0.19704545454545455,3.0,0.6952,0.0833,0.0799,0.132,2688.5959534127846,2330.1959534127845,358.4,0.9379166012378075,0,13,11
0,1772829684.2979617,69.1,19,0.3991,0.0218,0.1119,0.0998,33.7336,2.1848,9.9788,50.5395,0.0,0.0,8.92,6.39,2.53,None,0.049384355545043945,3.941,True,None,sfc_unique_p4_4,0,None,89.32,0.0,594.0,52,44,6,4,0,False,100.0,13.272954545454546,0.19704545454545455,3.0,0.6952,0.0833,0.0799,0.132,2688.5959534127846,2330.1959534127845,358.4,0.9379166012378075,0,13,11
0,1772829684.3133526,69.2,20,0.4088,0.0218,0.1161,0.0998,34.7056,2.1848,9.9788,50.9275,0.0,0.0,5.89,4.55,1.34,None,0.0653998851776123,3.801,True,None,sfc_cache_p5_4,0,None,93.32,0.0,627.0,55,46,6,4,0,False,100.0,13.282826086956522,0.1884782608695652,2.869565217391304,0.7042,0.0833,0.0782,0.1336,2715.998522674509,2339.598522674509,376.4,0.9376769740065477,0,13,11
0,1772829684.3144917,69.2,20,0.4088,0.0218,0.1161,0.0998,34.7056,2.1848,9.9788,50.9275,0.0,0.0,9.09,6.68,2.41,None,0.0653998851776123,3.919,True,None,sfc_unique_p5_4,0,None,93.32,0.0,627.0,55,46,6,4,0,False,100.0,13.282826086956522,0.1884782608695652,2.869565217391304,0.7042,0.0833,0.0782,0.1336,2715.998522674509,2339.598522674509,376.4,0.9376769740065477,0,13,11
0,1772829684.330255,69.2,21,0.4181,0.0218,0.1217,0.0998,35.6776,2.1848,9.9788,51.275,0.0,0.0,5.89,4.55,1.34,None,0.08192634582519531,3.861,True,None,sfc_cache_p6_4,0,None,97.32,0.0,660.0,58,48,6,4,0,False,100.0,13.291875,0.180625,2.75,0.7178,0.0833,0.0766,0.1349,2739.222172264356,2344.8221722643557,394.4,0.9376367252299477,0,13,11
0,1772829684.33142,69.2,21,0.4181,0.0218,0.1217,0.0998,35.6776,2.1848,9.9788,51.275,0.0,0.0,8.92,6.39,2.53,None,0.08192634582519531,3.903,True,None,sfc_unique_p6_4,0,None,97.32,0.0,660.0,58,48,6,4,0,False,100.0,13.291875,0.180625,2.75,0.7178,0.0833,0.0766,0.1349,2739.222172264356,2344.8221722643557,394.4,0.9376367252299477,0,13,11
0,1772829706.2723525,91.1,21,0.4314,0.0218,0.1265,0.1247,38.0178,2.1848,12.4735,50.7168,0.0,0.0,9.03,7.46,1.57,None,0.00021648406982421875,3.985,True,None,sfc_cache_p1_5,0,None,97.32,0.0,660.0,58,50,6,5,0,False,100.0,13.3802,0.1734,3.3,0.7483,0.0833,0.0609,0.1454,2773.474908551929,2364.674908551929,408.79999999999995,0.9342036444327834,0,15,11
0,1772829706.2737014,91.1,21,0.4314,0.0218,0.1265,0.1247,38.0178,2.1848,12.4735,50.7168,0.0,0.0,16.23,14.0,2.24,None,0.00021648406982421875,4.029,True,None,sfc_unique_p1_5,0,None,97.32,0.0,660.0,58,50,6,5,0,False,100.0,13.3802,0.1734,3.3,0.7483,0.0833,0.0609,0.1454,2773.474908551929,2364.674908551929,408.79999999999995,0.9342036444327834,0,15,11
0,1772829706.2904046,91.1,22,0.4359,0.0445,0.1342,0.1247,38.0178,4.4527,12.4735,51.5354,0.0,0.0,9.03,7.46,1.57,None,0.021610021591186523,3.773,True,None,sfc_cache_p2_5,0,None,101.32,0.0,693.0,60,52,6,5,0,False,100.0,13.211730769230769,0.33980769230769237,3.173076923076923,0.7536,0.1666,0.0597,0.1549,2813.974908551929,2387.174908551929,426.79999999999995,0.9324722148523268,0,17,11
0,1772829706.2916708,91.1,22,0.4359,0.0445,0.1342,0.1247,38.0178,4.4527,12.4735,51.5354,0.0,0.0,8.13,5.49,2.64,None,0.021610021591186523,3.844,True,None,sfc_unique_p2_5,0,None,101.32,0.0,693.0,60,52,6,5,0,False,100.0,13.211730769230769,0.33980769230769237,3.173076923076923,0.7536,0.1666,0.0597,0.1549,2813.974908551929,2387.174908551929,426.79999999999995,0.9324722148523268,0,17,11
0,1772829706.308087,91.1,23,0.4477,0.0445,0.1432,0.1247,39.9261,4.4527,12.4735,51.4856,0.0,0.0,9.92,8.35,1.57,None,0.039582252502441406,3.828,True,None,sfc_cache_p3_5,0,None,105.32,0.0,726.0,62,54,6,5,0,False,100.0,13.222407407407408,0.32722222222222225,3.0555555555555554,0.7963,0.1666,0.0585,0.1661,2844.801930553788,2403.6019305537884,441.19999999999993,0.9284502073539073,0,20,8
0,1772829706.3094356,91.1,23,0.4477,0.0445,0.1432,0.1247,39.9261,4.4527,12.4735,51.4856,0.0,0.0,15.79,12.78,3.0,None,0.039582252502441406,3.843,True,None,sfc_unique_p3_5,0,None,105.32,0.0,726.0,62,54,6,5,0,False,100.0,13.222407407407408,0.32722222222222225,3.0555555555555554,0.7963,0.1666,0.0585,0.1661,2844.801930553788,2403.6019305537884,441.19999999999993,0.9284502073539073,0,20,8
0,1772829706.3268974,91.2,24,0.4557,0.0445,0.1453,0.1247,39.9261,4.4527,12.4735,53.0443,0.0,0.0,8.49,6.92,1.57,None,0.05734753608703613,3.868,True,None,sfc_cache_p4_5,0,None,109.32,0.0,759.0,64,56,6,5,0,False,100.0,13.232321428571428,0.3155357142857143,2.9464285714285716,0.7955,0.1666,0.0574,0.1677,2874.801930553788,2403.6019305537884,471.19999999999993,0.9284502073539073,0,20,8
0,1772829706.3282638,91.2,24,0.4557,0.0445,0.1453,0.1247,39.9261,4.4527,12.4735,53.0443,0.0,0.0,8.27,8.27,0,None,0.05734753608703613,3.784,True,None,sfc_unique_p4_5,0,None,109.32,0.0,759.0,64,56,6,5,0,False,100.0,13.232321428571428,0.3155357142857143,2.9464285714285716,0.7955,0.1666,0.0574,0.1677,2874.801930553788,2403.6019305537884,471.19999999999993,0.9284502073539073,0,20,8
0,1772829706.3454185,91.2,25,0.4652,0.0445,0.153,0.1247,40.8981,4.4527,12.4735,53.6979,0.0,0.0,9.03,7.46,1.57,None,0.07644248008728027,3.777,True,None,sfc_cache_p5_5,0,None,113.32,0.0,792.0,66,58,6,5,0,False,100.0,13.241551724137931,0.30465517241379314,2.8448275862068964,0.7997,0.1666,0.0563,0.172,2900.516216268074,2411.316216268074,489.19999999999993,0.9279576594681931,0,20,8
0,1772829706.3468113,91.2,25,0.4652,0.0445,0.153,0.1247,40.8981,4.4527,12.4735,53.6979,0.0,0.0,11.37,8.67,2.7,None,0.07644248008728027,3.85,True,None,sfc_unique_p5_5,0,None,113.32,0.0,792.0,66,58,6,5,0,False,100.0,13.241551724137931,0.30465517241379314,2.8448275862068964,0.7997,0.1666,0.0563,0.172,2900.516216268074,2411.316216268074,489.19999999999993,0.9279576594681931,0,20,8
0,1772829706.3650675,91.2,26,0.4744,0.0445,0.1592,0.1247,41.8701,4.4527,12.4735,54.308,0.0,0.0,9.03,7.46,1.57,None,0.09471988677978516,3.729,True,None,sfc_cache_p6_5,0,None,117.32,0.0,825.0,68,60,6,5,0,False,100.0,13.250166666666667,0.29450000000000004,2.75,0.8017,0.1666,0.0553,0.1731,2919.3705019823597,2412.17050198236,507.19999999999993,0.9264405166110502,0,21,7
0,1772829706.36645,91.2,26,0.4744,0.0445,0.1592,0.1247,41.8701,4.4527,12.4735,54.308,0.0,0.0,10.6,8.1,2.49,None,0.09471988677978516,4.055,True,None,sfc_unique_p6_5,0,None,117.32,0.0,825.0,68,60,6,5,0,False,100.0,13.250166666666667,0.29450000000000004,2.75,0.8017,0.1666,0.0553,0.1731,2919.3705019823597,2412.17050198236,507.19999999999993,0.9264405166110502,0,21,7
0,1772829726.308209,111.1,26,0.4294,0.0227,0.1111,0.1247,36.2532,2.2679,12.4735,52.7509,0.0,0.0,5.4,4.02,1.37,None,0.0003528594970703125,3.831,True,None,sfc_cache_p1_6,0,None,97.32,0.0,660.0,55,50,6,5,0,False,100.0,13.373600000000001,0.18000000000000005,3.3,0.7599,0.0833,0.055,0.1478,2767.2524126772987,2342.8524126772986,424.4,0.9409189915030157,0,9,15
