No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772829766.121375,0.1,6,0.1552,0.0,0.0331,0.0249,10.3687,0.0,2.4947,48.6887,0.0,0.0,9.79,8.48,1.31,None,0.0567777156829834,2.377,True,None,sfc_cache_p6_1,0,None,20.0,0.0,165.0,13,12,6,1,0,False,100.0,13.833333333333334,0.0,2.75,0.4904,1.0,0.0333,0.0366,2227.1900781612753,2133.5900781612754,93.60000000000001,0.925855726528,0,6,1
0,1772829766.121838,0.1,6,0.1552,0.0,0.0331,0.0249,10.3687,0.0,2.4947,48.6887,0.0,0.0,10.05,6.61,3.44,None,0.0567777156829834,2.369,True,None,sfc_unique_p6_1,0,None,20.0,0.0,165.0,13,12,6,1,0,False,100.0,13.833333333333334,0.0,2.75,0.4904,1.0,0.0333,0.0366,2227.1900781612753,2133.5900781612754,93.60000000000001,0.925855726528,0,6,1
0,1772829781.103054,15.0,6,0.1708,0.0227,0.0394,0.0499,10.8007,2.2679,4.9894,50.28,0.0,0.0,6.75,5.11,1.64,None,0.00021314620971679688,3.905,True,None,sfc_cache_p1_2,0,None,20.0,0.0,165.0,13,14,6,2,0,False,100.0,13.428571428571429,0.6428571428571429,4.714285714285714,0.5169,0.0833,0.0645,0.0473,2271.118649589847,2159.518649589847,111.60000000000001,0.9209903800106667,0,7,2
0,1772829781.1039984,15.0,6,0.1708,0.0227,0.0394,0.0499,10.8007,2.2679,4.9894,50.28,0.0,0.0,7.06,4.48,2.58,None,0.00021314620971679688,3.826,True,None,sfc_unique_p1_2,0,None,20.0,0.0,165.0,13,14,6,2,0,False,100.0,13.428571428571429,0.6428571428571429,4.714285714285714,0.5169,0.0833,0.0645,0.0473,2271.118649589847,2159.518649589847,111.60000000000001,0.9209903800106667,0,7,2
0,1772829781.116488,15.1,7,0.1909,0.0227,0.047,0.0499,11.7726,2.2679,4.9894,52.995,0.0,0.0,7.29,5.65,1.64,None,0.014202594757080078,3.818,True,None,sfc_cache_p2_2,0,None,24.0,0.0,198.0,15,16,6,2,0,False,100.0,13.4375,0.5625,4.125,0.5473,0.0833,0.0625,0.0598,2298.7615067327038,2169.161506732704,129.60000000000002,0.9246869218269093,0,7,4
0,1772829781.1174452,15.1,7,0.1909,0.0227,0.047,0.0499,11.7726,2.2679,4.9894,52.995,0.0,0.0,11.64,8.29,3.35,None,0.014202594757080078,3.767,True,None,sfc_unique_p2_2,0,None,24.0,0.0,198.0,15,16,6,2,0,False,100.0,13.4375,0.5625,4.125,0.5473,0.0833,0.0625,0.0598,2298.7615067327038,2169.161506732704,129.60000000000002,0.9246869218269093,0,7,4
0,1772829781.130459,15.1,8,0.2103,0.0227,0.0547,0.0499,12.7446,2.2679,4.9894,55.1067,0.0,0.0,7.29,5.65,1.64,None,0.027637481689453125,3.827,True,None,sfc_cache_p3_2,0,None,28.0,0.0,231.0,17,18,6,2,0,False,100.0,13.444444444444445,0.5,3.6666666666666665,0.5773,0.0833,0.0606,0.0686,2326.4043638755606,2178.8043638755607,147.60000000000002,0.9272659676996925,0,7,6
0,1772829781.1313245,15.1,8,0.2103,0.0227,0.0547,0.0499,12.7446,2.2679,4.9894,55.1067,0.0,0.0,11.65,8.47,3.19,None,0.027637481689453125,3.865,True,None,sfc_unique_p3_2,0,None,28.0,0.0,231.0,17,18,6,2,0,False,100.0,13.444444444444445,0.5,3.6666666666666665,0.5773,0.0833,0.0606,0.0686,2326.4043638755606,2178.8043638755607,147.60000000000002,0.9272659676996925,0,7,6
0,1772829781.144939,15.1,9,0.2287,0.0227,0.061,0.0499,13.7166,2.2679,4.9894,56.796,0.0,0.0,7.29,5.65,1.64,None,0.04149460792541504,3.719,True,None,sfc_cache_p4_2,0,None,32.0,0.0,264.0,20,20,6,2,0,False,100.0,13.45,0.45,3.3,0.5938,0.0833,0.0588,0.072,2352.118649589847,2186.518649589847,165.60000000000002,0.9245750153304617,0,11,2
0,1772829781.1458538,15.1,9,0.2287,0.0227,0.061,0.0499,13.7166,2.2679,4.9894,56.796,0.0,0.0,11.02,8.31,2.71,None,0.04149460792541504,3.8,True,None,sfc_unique_p4_2,0,None,32.0,0.0,264.0,20,20,6,2,0,False,100.0,13.45,0.45,3.3,0.5938,0.0833,0.0588,0.072,2352.118649589847,2186.518649589847,165.60000000000002,0.9245750153304617,0,11,2
0,1772829781.1589868,15.1,10,0.2452,0.0227,0.063,0.0499,13.7166,2.2679,4.9894,60.0853,0.0,0.0,6.75,5.11,1.64,None,0.056001901626586914,3.795,True,None,sfc_cache_p5_2,0,None,36.0,0.0,297.0,22,22,6,2,0,False,100.0,13.454545454545455,0.4090909090909091,3.0,0.6008,0.0833,0.0571,0.0726,2382.118649589847,2186.518649589847,195.60000000000002,0.9245750153304617,0,11,2
0,1772829781.1599524,15.1,10,0.2452,0.0227,0.063,0.0499,13.7166,2.2679,4.9894,60.0853,0.0,0.0,8.27,8.27,0,None,0.056001901626586914,3.733,True,None,sfc_unique_p5_2,0,None,36.0,0.0,297.0,22,22,6,2,0,False,100.0,13.454545454545455,0.4090909090909091,3.0,0.6008,0.0833,0.0571,0.0726,2382.118649589847,2186.518649589847,195.60000000000002,0.9245750153304617,0,11,2
0,1772829781.173221,15.1,11,0.2608,0.0227,0.0651,0.0499,13.7166,2.2679,4.9894,62.7168,0.0,0.0,6.75,5.11,1.64,None,0.0701303482055664,3.714,True,None,sfc_cache_p6_2,0,None,40.0,0.0,330.0,24,24,6,2,0,False,100.0,13.458333333333334,0.375,2.75,0.6099,0.0833,0.0556,0.0729,2412.118649589847,2186.518649589847,225.60000000000002,0.9245750153304617,0,11,2
0,1772829781.1741974,15.1,11,0.2608,0.0227,0.0651,0.0499,13.7166,2.2679,4.9894,62.7168,0.0,0.0,8.27,8.27,0,None,0.0701303482055664,3.785,True,None,sfc_unique_p6_2,0,None,40.0,0.0,330.0,24,24,6,2,0,False,100.0,13.458333333333334,0.375,2.75,0.6099,0.0833,0.0556,0.0729,2412.118649589847,2186.518649589847,225.60000000000002,0.9245750153304617,0,11,2
0,1772829796.1370814,30.1,11,0.2802,0.0227,0.0685,0.0748,16.7048,2.2679,7.4841,59.0578,0.0,0.0,3.01,2.12,0.89,None,0.00020241737365722656,2.348,True,None,sfc_cache_p1_3,0,None,40.0,0.0,330.0,25,26,6,3,0,False,100.0,13.615384615384615,0.34615384615384615,3.8076923076923075,0.6242,0.0833,0.0761,0.0812,2438.1784700510757,2202.578470051076,235.60000000000002,0.9327706326435689,0,11,4
0,1772829796.1380057,30.1,11,0.2802,0.0227,0.0685,0.0748,16.7048,2.2679,7.4841,59.0578,0.0,0.0,7.38,4.79,2.59,None,0.00020241737365722656,2.409,True,None,sfc_unique_p1_3,0,None,40.0,0.0,330.0,25,26,6,3,0,False,100.0,13.615384615384615,0.34615384615384615,3.8076923076923075,0.6242,0.0833,0.0761,0.0812,2438.1784700510757,2202.578470051076,235.60000000000002,0.9327706326435689,0,11,4
0,1772829796.1479056,30.1,12,0.2923,0.0227,0.0726,0.0748,18.6131,2.2679,7.4841,56.3641,0.0,0.0,4.61,3.09,1.53,None,0.010400056838989258,2.355,True,None,sfc_cache_p2_3,0,None,48.33,0.0,363.0,29,28,6,3,0,False,100.0,13.452499999999999,0.32142857142857145,3.5357142857142856,0.6308,0.0833,0.0741,0.0893,2459.486704070577,2213.8867040705773,245.60000000000002,0.9357691831785233,0,11,6
0,1772829796.1484203,30.1,12,0.2923,0.0227,0.0726,0.0748,18.6131,2.2679,7.4841,56.3641,0.0,0.0,7.38,4.79,2.59,None,0.010400056838989258,2.321,True,None,sfc_unique_p2_3,0,None,48.33,0.0,363.0,29,28,6,3,0,False,100.0,13.452499999999999,0.32142857142857145,3.5357142857142856,0.6308,0.0833,0.0741,0.0893,2459.486704070577,2213.8867040705773,245.60000000000002,0.9357691831785233,0,11,6
0,1772829796.1585486,30.1,13,0.3059,0.0227,0.0768,0.0748,19.5851,2.2679,7.4841,56.4622,0.0,0.0,5.04,3.52,1.53,None,0.02045440673828125,2.925,True,None,sfc_cache_p3_3,0,None,52.33,0.0,396.0,32,30,6,3,0,False,100.0,13.455666666666666,0.3,3.3,0.6475,0.0833,0.0722,0.0945,2486.8892733323014,2223.2892733323015,263.6,0.9363776813625025,0,11,8
0,1772829796.1592062,30.1,13,0.3059,0.0227,0.0768,0.0748,19.5851,2.2679,7.4841,56.4622,0.0,0.0,8.24,5.65,2.59,None,0.02045440673828125,2.652,True,None,sfc_unique_p3_3,0,None,52.33,0.0,396.0,32,30,6,3,0,False,100.0,13.455666666666666,0.3,3.3,0.6475,0.0833,0.0722,0.0945,2486.8892733323014,2223.2892733323015,263.6,0.9363776813625025,0,11,8
0,1772829796.1718485,30.1,14,0.3188,0.0227,0.081,0.0748,20.557,2.2679,7.4841,56.5459,0.0,0.0,5.04,3.52,1.53,None,0.031525611877441406,4.086,True,None,sfc_cache_p4_3,0,None,56.33,0.0,429.0,35,32,6,3,0,False,100.0,13.458437499999999,0.28125,3.09375,0.662,0.0833,0.0704,0.097,2514.2918425940256,2232.6918425940257,281.6,0.9360794230971211,0,11,8
0,1772829796.1728272,30.1,14,0.3188,0.0227,0.081,0.0748,20.557,2.2679,7.4841,56.5459,0.0,0.0,8.24,5.65,2.59,None,0.031525611877441406,3.603,True,None,sfc_unique_p4_3,0,None,56.33,0.0,429.0,35,32,6,3,0,False,100.0,13.458437499999999,0.28125,3.09375,0.662,0.0833,0.0704,0.097,2514.2918425940256,2232.6918425940257,281.6,0.9360794230971211,0,11,8
0,1772829796.186981,30.1,15,0.3326,0.0227,0.0852,0.0748,21.529,2.2679,7.4841,57.4044,0.0,0.0,5.58,4.05,1.53,None,0.045113563537597656,4.216,True,None,sfc_cache_p5_3,0,None,60.33,0.0,462.0,38,34,6,3,0,False,100.0,13.460882352941175,0.2647058823529412,2.911764705882353,0.6733,0.0833,0.0687,0.0972,2541.69441185575,2242.09441185575,299.6,0.9357811648317391,0,11,8
0,1772829796.1884425,30.1,15,0.3326,0.0227,0.0852,0.0748,21.529,2.2679,7.4841,57.4044,0.0,0.0,9.31,6.72,2.59,None,0.045113563537597656,3.99,True,None,sfc_unique_p5_3,0,None,60.33,0.0,462.0,38,34,6,3,0,False,100.0,13.460882352941175,0.2647058823529412,2.911764705882353,0.6733,0.0833,0.0687,0.0972,2541.69441185575,2242.09441185575,299.6,0.9357811648317391,0,11,8
0,1772829796.2027621,30.1,16,0.346,0.0227,0.0907,0.0748,22.501,2.2679,7.4841,58.1726,0.0,0.0,5.58,4.05,1.53,None,0.06095075607299805,3.967,True,None,sfc_cache_p6_3,0,None,64.33,0.0,495.0,40,36,6,3,0,False,100.0,13.463055555555554,0.25,2.75,0.6903,0.0833,0.0671,0.0977,2564.918061445597,2247.318061445597,317.6,0.9357811648317391,0,11,8
0,1772829796.2040937,30.1,16,0.346,0.0227,0.0907,0.0748,22.501,2.2679,7.4841,58.1726,0.0,0.0,9.73,6.73,3.0,None,0.06095075607299805,3.836,True,None,sfc_unique_p6_3,0,None,64.33,0.0,495.0,40,36,6,3,0,False,100.0,13.463055555555554,0.25,2.75,0.6903,0.0833,0.0671,0.0977,2564.918061445597,2247.318061445597,317.6,0.9357811648317391,0,11,8
0,1772829818.1722214,52.1,16,0.3632,0.0227,0.0991,0.0998,23.9049,2.2679,9.9788,59.6091,0.0,0.0,9.79,8.48,1.31,None,0.0001919269561767578,3.789,True,None,sfc_cache_p1_4,0,None,64.33,0.0,495.0,40,38,6,4,0,False,100.0,13.570263157894736,0.23684210526315788,3.473684210526316,0.6966,0.0833,0.0551,0.0995,2603.5674253211578,2255.967425321158,347.6,0.936829855220112,0,12,9
0,1772829818.1734195,52.1,16,0.3632,0.0227,0.0991,0.0998,23.9049,2.2679,9.9788,59.6091,0.0,0.0,11.93,8.49,3.44,None,0.0001919269561767578,4.063,True,None,sfc_unique_p1_4,0,None,64.33,0.0,495.0,40,38,6,4,0,False,100.0,13.570263157894736,0.23684210526315788,3.473684210526316,0.6966,0.0833,0.0551,0.0995,2603.5674253211578,2255.967425321158,347.6,0.936829855220112,0,12,9
0,1772829818.1882133,52.1,17,0.3756,0.0227,0.106,0.0998,24.8769,2.2679,9.9788,60.2063,0.0,0.0,8.9,7.59,1.31,None,0.016959428787231445,3.763,True,None,sfc_cache_p2_4,0,None,68.33,0.0,528.0,42,40,6,4,0,False,100.0,13.566749999999999,0.225,3.3,0.7118,0.0833,0.0539,0.0993,2630.4245681783004,2264.8245681783005,365.6,0.935754681722711,0,13,10
0,1772829818.189352,52.1,17,0.3756,0.0227,0.106,0.0998,24.8769,2.2679,9.9788,60.2063,0.0,0.0,11.44,8.29,3.15,None,0.016959428787231445,3.834,True,None,sfc_unique_p2_4,0,None,68.33,0.0,528.0,42,40,6,4,0,False,100.0,13.566749999999999,0.225,3.3,0.7118,0.0833,0.0539,0.0993,2630.4245681783004,2264.8245681783005,365.6,0.935754681722711,0,13,10
0,1772829818.2039266,52.1,18,0.3756,0.0227,0.106,0.0998,24.8769,2.2679,9.9788,60.2063,0.0,0.0,8.9,7.59,1.31,None,0.03288149833679199,3.732,False,None,sfc_cache_p3_4,0,None,68.33,0.0,528.0,42,40,6,4,0,False,97.5609756097561,13.566749999999999,0.225,3.3,0.7118,0.0833,0.0539,0.0993,2630.4245681783004,2264.8245681783005,365.6,0.935754681722711,0,13,10
0,1772829818.205111,52.1,18,0.3756,0.0227,0.106,0.0998,24.8769,2.2679,9.9788,60.2063,0.0,0.0,None,None,None,None,0.03288149833679199,3.307,False,None,sfc_unique_p3_4,0,None,68.33,0.0,528.0,42,40,6,4,0,False,95.23809523809523,13.566749999999999,0.225,3.3,0.7118,0.0833,0.0539,0.0993,2630.4245681783004,2264.8245681783005,365.6,0.935754681722711,0,13,10
0,1772829818.2193847,52.2,19,0.3756,0.0227,0.106,0.0998,24.8769,2.2679,9.9788,60.2063,0.0,0.0,9.79,8.48,1.31,None,0.04863691329956055,3.83,False,None,sfc_cache_p4_4,0,None,68.33,0.0,528.0,42,40,6,4,0,False,93.02325581395348,13.566749999999999,0.225,3.3,0.7118,0.0833,0.0539,0.0993,2630.4245681783004,2264.8245681783005,365.6,0.935754681722711,0,13,10
0,1772829818.2206504,52.2,19,0.3756,0.0227,0.106,0.0998,24.8769,2.2679,9.9788,60.2063,0.0,0.0,None,None,None,None,0.04863691329956055,2.703,False,None,sfc_unique_p4_4,0,None,68.33,0.0,528.0,42,40,6,4,0,False,90.9090909090909,13.566749999999999,0.225,3.3,0.7118,0.0833,0.0539,0.0993,2630.4245681783004,2264.8245681783005,365.6,0.935754681722711,0,13,10
0,1772829818.2347262,52.2,20,0.3756,0.0227,0.106,0.0998,24.8769,2.2679,9.9788,60.2063,0.0,0.0,9.79,8.48,1.31,None,0.06417012214660645,3.82,False,None,sfc_cache_p5_4,0,None,68.33,0.0,528.0,42,40,6,4,0,False,88.88888888888889,13.566749999999999,0.225,3.3,0.7118,0.0833,0.0539,0.0993,2630.4245681783004,2264.8245681783005,365.6,0.935754681722711,0,13,10
0,1772829818.2359767,52.2,20,0.3756,0.0227,0.106,0.0998,24.8769,2.2679,9.9788,60.2063,0.0,0.0,None,None,None,None,0.06417012214660645,2.692,False,None,sfc_unique_p5_4,0,None,68.33,0.0,528.0,42,40,6,4,0,False,86.95652173913044,13.566749999999999,0.225,3.3,0.7118,0.0833,0.0539,0.0993,2630.4245681783004,2264.8245681783005,365.6,0.935754681722711,0,13,10
0,1772829818.2505991,52.2,21,0.3756,0.0227,0.106,0.0998,24.8769,2.2679,9.9788,60.2063,0.0,0.0,9.79,8.48,1.31,None,0.07946109771728516,3.804,False,None,sfc_cache_p6_4,0,None,68.33,0.0,528.0,42,40,6,4,0,False,85.1063829787234,13.566749999999999,0.225,3.3,0.7118,0.0833,0.0539,0.0993,2630.4245681783004,2264.8245681783005,365.6,0.935754681722711,0,13,10
0,1772829818.2517834,52.2,21,0.3756,0.0227,0.106,0.0998,24.8769,2.2679,9.9788,60.2063,0.0,0.0,None,None,None,None,0.07946109771728516,2.674,False,None,sfc_unique_p6_4,0,None,68.33,0.0,528.0,42,40,6,4,0,False,83.33333333333334,13.566749999999999,0.225,3.3,0.7118,0.0833,0.0539,0.0993,2630.4245681783004,2264.8245681783005,365.6,0.935754681722711,0,13,10
0,1772829839.21202,73.1,21,0.392,0.0227,0.1077,0.1247,28.2248,2.2679,12.4735,58.106,0.0,0.0,2.62,2.14,0.47,None,0.0002665519714355469,3.967,True,None,sfc_cache_p1_5,0,None,68.33,0.0,528.0,43,42,6,5,0,False,83.6734693877551,13.658809523809525,0.21428571428571427,3.9285714285714284,0.7063,0.0833,0.0663,0.1028,2658.4171389877724,2282.8171389877725,375.6,0.9404676116269308,0,13,12
0,1772829839.2133393,73.1,21,0.392,0.0227,0.1077,0.1247,28.2248,2.2679,12.4735,58.106,0.0,0.0,3.79,2.89,0.9,None,0.0002665519714355469,4.023,True,None,sfc_unique_p1_5,0,None,68.33,0.0,528.0,43,42,6,5,0,False,84.0,13.658809523809525,0.21428571428571427,3.9285714285714284,0.7063,0.0833,0.0663,0.1028,2658.4171389877724,2282.8171389877725,375.6,0.9404676116269308,0,13,12
0,1772829839.2299893,73.2,22,0.4019,0.0227,0.1119,0.1247,30.1331,2.2679,12.4735,56.5538,0.0,0.0,4.64,3.53,1.11,None,0.017555952072143555,3.905,True,None,sfc_cache_p2_5,0,None,72.33,0.0,561.0,46,44,6,5,0,False,84.31372549019608,13.651590909090908,0.20454545454545456,3.75,0.7118,0.0833,0.0649,0.1105,2689.8504929577466,2299.8504929577466,390.0,0.9439817668418548,0,13,14
0,1772829839.2312799,73.2,22,0.4019,0.0227,0.1119,0.1247,30.1331,2.2679,12.4735,56.5538,0.0,0.0,6.45,4.28,2.18,None,0.017555952072143555,3.909,True,None,sfc_unique_p2_5,0,None,72.33,0.0,561.0,46,44,6,5,0,False,84.61538461538461,13.651590909090908,0.20454545454545456,3.75,0.7118,0.0833,0.0649,0.1105,2689.8504929577466,2299.8504929577466,390.0,0.9439817668418548,0,13,14
0,1772829839.247222,73.2,23,0.4113,0.0227,0.1161,0.1247,31.105,2.2679,12.4735,56.6083,0.0,0.0,4.64,3.53,1.11,None,0.03547048568725586,3.917,True,None,sfc_cache_p3_5,0,None,76.33,0.0,594.0,49,46,6,5,0,False,84.90566037735849,13.645,0.1956521739130435,3.5869565217391304,0.7214,0.0833,0.0635,0.1165,2717.253062219471,2309.253062219471,408.0,0.94383752344442,0,13,14
0,1772829839.2484062,73.2,23,0.4113,0.0227,0.1161,0.1247,31.105,2.2679,12.4735,56.6083,0.0,0.0,7.84,5.67,2.18,None,0.03547048568725586,3.901,True,None,sfc_unique_p3_5,0,None,76.33,0.0,594.0,49,46,6,5,0,False,85.18518518518519,13.645,0.1956521739130435,3.5869565217391304,0.7214,0.0833,0.0635,0.1165,2717.253062219471,2309.253062219471,408.0,0.94383752344442,0,13,14
0,1772829839.2649512,73.2,24,0.4163,0.0454,0.1216,0.1247,32.0413,4.5358,12.4735,55.8368,0.0,0.0,5.17,4.07,1.11,None,0.052512407302856445,3.841,True,None,sfc_cache_p4_5,0,None,80.33,0.0,627.0,51,48,6,5,0,False,85.45454545454545,13.451458333333335,0.375,3.4375,0.7253,0.1531,0.0622,0.1206,2752.899386317907,2330.499386317907,422.4,0.9435543255741226,0,13,14
0,1772829839.2661579,73.2,24,0.4163,0.0454,0.1216,0.1247,32.0413,4.5358,12.4735,55.8368,0.0,0.0,5.73,3.56,2.18,None,0.052512407302856445,4.51,True,None,sfc_unique_p4_5,0,None,80.33,0.0,627.0,51,48,6,5,0,False,85.71428571428571,13.451458333333335,0.375,3.4375,0.7253,0.1531,0.0622,0.1206,2752.899386317907,2330.499386317907,422.4,0.9435543255741226,0,13,14
0,1772829839.28225,73.2,25,0.42,0.068,0.1272,0.1247,32.9777,6.8037,12.4735,54.9872,0.0,0.0,4.66,3.55,1.11,None,0.07025551795959473,3.874,True,None,sfc_cache_p5_5,0,None,88.66,0.0,660.0,55,50,6,5,0,False,85.96491228070175,13.1868,0.54,3.3,0.7239,0.1664,0.0609,0.123,2788.5457104163443,2351.745710416344,436.79999999999995,0.9432711277038256,0,13,14
0,1772829839.2835672,73.2,25,0.42,0.068,0.1272,0.1247,32.9777,6.8037,12.4735,54.9872,0.0,0.0,6.62,4.44,2.18,None,0.07025551795959473,3.983,True,None,sfc_unique_p5_5,0,None,88.66,0.0,660.0,55,50,6,5,0,False,86.20689655172413,13.1868,0.54,3.3,0.7239,0.1664,0.0609,0.123,2788.5457104163443,2351.745710416344,436.79999999999995,0.9432711277038256,0,13,14
0,1772829839.3000226,73.2,26,0.4304,0.068,0.1314,0.1247,33.9496,6.8037,12.4735,55.6232,0.0,0.0,5.17,4.07,1.11,None,0.08769917488098145,3.893,True,None,sfc_cache_p6_5,0,None,92.66,0.0,693.0,58,52,6,5,0,False,86.4406779661017,13.198846153846155,0.5192307692307693,3.173076923076923,0.73,0.1664,0.0597,0.1238,2808.7779500077386,2353.9779500077384,454.79999999999995,0.9431268843063905,0,13,14
0,1772829839.301329,73.2,26,0.4304,0.068,0.1314,0.1247,33.9496,6.8037,12.4735,55.6232,0.0,0.0,8.91,6.73,2.18,None,0.08769917488098145,3.918,True,None,sfc_unique_p6_5,0,None,92.66,0.0,693.0,58,52,6,5,0,False,86.66666666666667,13.198846153846155,0.5192307692307693,3.173076923076923,0.73,0.1664,0.0597,0.1238,2808.7779500077386,2353.9779500077384,454.79999999999995,0.9431268843063905,0,13,14
0,1772829855.2464643,89.2,26,0.4446,0.068,0.1331,0.1497,37.2975,6.8037,14.9682,54.1062,0.0,0.0,4.54,3.66,0.88,None,0.00016927719116210938,2.444,True,None,sfc_cache_p1_6,0,None,92.66,0.0,693.0,59,54,6,6,0,False,86.88524590163934,13.284074074074075,0.5,3.6666666666666665,0.7272,0.1664,0.0713,0.1273,2836.770520817211,2371.970520817211,464.79999999999995,0.9467485741323106,0,13,16
