No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772829774.4305003,18.0,7,0.1962,0.0,0.0379,0.0499,14.1118,0.0,4.9894,45.9355,0.0,0.0,7.07,5.39,1.69,None,0.013832330703735352,3.813,True,None,sfc_unique_p2_2,0,None,28.33,0.0,198.0,17,16,6,2,0,False,100.0,13.729375,0.0,4.125,0.48,1.0,0.0625,0.05,2273.1292810710415,2156.7292810710414,116.4,0.948498439063922,0,2,8
0,1772829774.4430418,18.1,8,0.2143,0.0,0.0421,0.0499,15.0838,0.0,4.9894,47.5556,0.0,0.0,6.74,5.23,1.5,None,0.02705836296081543,3.833,True,None,sfc_cache_p3_2,0,None,32.33,0.0,231.0,20,18,6,2,0,False,100.0,13.703888888888889,0.0,3.6666666666666665,0.5146,1.0,0.0606,0.057,2300.3442810710417,2165.9442810710416,134.4,0.9453993596460815,0,2,10
0,1772829774.4438064,18.1,8,0.2143,0.0,0.0421,0.0499,15.0838,0.0,4.9894,47.5556,0.0,0.0,9.94,7.37,2.57,None,0.02705836296081543,3.898,True,None,sfc_unique_p3_2,0,None,32.33,0.0,231.0,20,18,6,2,0,False,100.0,13.703888888888889,0.0,3.6666666666666665,0.5146,1.0,0.0606,0.057,2300.3442810710417,2165.9442810710416,134.4,0.9453993596460815,0,2,10
0,1772829774.4568348,18.1,9,0.2327,0.0,0.0476,0.0499,16.9921,0.0,4.9894,46.532,0.0,0.0,7.27,5.77,1.5,None,0.040337562561035156,3.86,True,None,sfc_cache_p4_2,0,None,36.33,0.0,264.0,23,20,6,2,0,False,100.0,13.6835,0.0,3.3,0.5398,1.0,0.0588,0.0629,2331.160083578394,2182.3600835783936,148.8,0.9450867148725172,0,2,10
0,1772829774.4576335,18.1,9,0.2327,0.0,0.0476,0.0499,16.9921,0.0,4.9894,46.532,0.0,0.0,9.36,6.4,2.96,None,0.040337562561035156,3.806,True,None,sfc_unique_p4_2,0,None,36.33,0.0,264.0,23,20,6,2,0,False,100.0,13.6835,0.0,3.3,0.5398,1.0,0.0588,0.0629,2331.160083578394,2182.3600835783936,148.8,0.9450867148725172,0,2,10
0,1772829774.470256,18.1,10,0.2517,0.0,0.0515,0.0499,19.26,0.0,4.9894,45.5181,0.0,0.0,8.16,6.66,1.5,None,0.0541691780090332,3.746,True,None,sfc_cache_p5_2,0,None,40.33,0.0,297.0,26,22,6,2,0,False,100.0,13.666818181818183,0.0,3.0,0.5562,1.0,0.0571,0.0657,2366.8747469431974,2203.6747469431975,163.20000000000002,0.9440497469775815,0,2,11
0,1772829774.4710596,18.1,10,0.2517,0.0,0.0515,0.0499,19.26,0.0,4.9894,45.5181,0.0,0.0,7.07,5.39,1.69,None,0.0541691780090332,3.912,True,None,sfc_unique_p5_2,0,None,40.33,0.0,297.0,26,22,6,2,0,False,100.0,13.666818181818183,0.0,3.0,0.5562,1.0,0.0571,0.0657,2366.8747469431974,2203.6747469431975,163.20000000000002,0.9440497469775815,0,2,11
0,1772829774.4836407,18.1,11,0.2686,0.0,0.0557,0.0499,20.232,0.0,4.9894,47.7719,0.0,0.0,7.27,5.77,1.5,None,0.06759262084960938,3.746,True,None,sfc_cache_p6_2,0,None,44.33,0.0,330.0,29,24,6,2,0,False,100.0,13.652916666666668,0.0,2.75,0.573,1.0,0.0556,0.0656,2392.589032657483,2211.3890326574833,181.20000000000002,0.9407809673792814,0,6,7
0,1772829774.4844725,18.1,11,0.2686,0.0,0.0557,0.0499,20.232,0.0,4.9894,47.7719,0.0,0.0,11.01,8.43,2.57,None,0.06759262084960938,3.893,True,None,sfc_unique_p6_2,0,None,44.33,0.0,330.0,29,24,6,2,0,False,100.0,13.652916666666668,0.0,2.75,0.573,1.0,0.0556,0.0656,2392.589032657483,2211.3890326574833,181.20000000000002,0.9407809673792814,0,6,7
0,1772829800.4356425,44.1,11,0.2882,0.0,0.0641,0.0748,22.5722,0.0,7.4841,46.9522,0.0,0.0,6.4,4.28,2.12,None,0.00022220611572265625,2.583,True,None,sfc_cache_p1_3,0,None,44.33,0.0,330.0,30,26,6,3,0,False,100.0,13.794999999999998,0.0,3.8076923076923075,0.6067,1.0,0.0761,0.082,2419.5664200588144,2223.9664200588145,195.60000000000002,0.9455727286084504,0,6,9
0,1772829800.4363537,44.1,11,0.2882,0.0,0.0641,0.0748,22.5722,0.0,7.4841,46.9522,0.0,0.0,8.33,5.13,3.19,None,0.00022220611572265625,2.658,True,None,sfc_unique_p1_3,0,None,44.33,0.0,330.0,30,26,6,3,0,False,100.0,13.794999999999998,0.0,3.8076923076923075,0.6067,1.0,0.0761,0.082,2419.5664200588144,2223.9664200588145,195.60000000000002,0.9455727286084504,0,6,9
0,1772829800.4459941,44.1,12,0.3037,0.0,0.0724,0.0748,24.4805,0.0,7.4841,46.2516,0.0,0.0,6.4,4.28,2.12,None,0.010273933410644531,2.683,True,None,sfc_cache_p2_3,0,None,48.33,0.0,363.0,33,28,6,3,0,False,100.0,13.773928571428572,0.0,3.5357142857142856,0.6292,1.0,0.0741,0.0954,2444.2221854202135,2234.2221854202135,210.00000000000003,0.9452697573753104,0,6,11
0,1772829800.44665,44.1,12,0.3037,0.0,0.0724,0.0748,24.4805,0.0,7.4841,46.2516,0.0,0.0,8.33,5.13,3.19,None,0.010273933410644531,2.574,True,None,sfc_unique_p2_3,0,None,48.33,0.0,363.0,33,28,6,3,0,False,100.0,13.773928571428572,0.0,3.5357142857142856,0.6292,1.0,0.0741,0.0954,2444.2221854202135,2234.2221854202135,210.00000000000003,0.9452697573753104,0,6,11
0,1772829800.4548917,44.1,13,0.3172,0.0,0.0808,0.0748,25.4525,0.0,7.4841,47.1973,0.0,0.0,5.87,3.74,2.12,None,0.02049112319946289,2.272,True,None,sfc_cache_p3_3,0,None,52.33,0.0,396.0,36,30,6,3,0,False,100.0,13.755666666666666,0.0,3.3,0.6462,1.0,0.0722,0.1049,2469.891276892122,2241.891276892122,228.00000000000003,0.9449458683569592,0,6,13
0,1772829800.4554634,44.1,13,0.3172,0.0,0.0808,0.0748,25.4525,0.0,7.4841,47.1973,0.0,0.0,9.07,5.88,3.19,None,0.02049112319946289,2.364,True,None,sfc_unique_p3_3,0,None,52.33,0.0,396.0,36,30,6,3,0,False,100.0,13.755666666666666,0.0,3.3,0.6462,1.0,0.0722,0.1049,2469.891276892122,2241.891276892122,228.00000000000003,0.9449458683569592,0,6,13
0,1772829800.4633563,44.1,14,0.3316,0.0,0.0863,0.0748,26.4245,0.0,7.4841,48.7475,0.0,0.0,6.4,4.28,2.12,None,0.029217004776000977,2.276,True,None,sfc_cache_p4_3,0,None,56.33,0.0,429.0,38,32,6,3,0,False,100.0,13.7396875,0.0,3.09375,0.6823,1.0,0.0704,0.1078,2496.258181137551,2250.258181137551,246.00000000000003,0.941882551344042,0,8,11
0,1772829800.4638808,44.1,14,0.3316,0.0,0.0863,0.0748,26.4245,0.0,7.4841,48.7475,0.0,0.0,15.03,12.77,2.25,None,0.029217004776000977,2.268,True,None,sfc_unique_p4_3,0,None,56.33,0.0,429.0,38,32,6,3,0,False,100.0,13.7396875,0.0,3.09375,0.6823,1.0,0.0704,0.1078,2496.258181137551,2250.258181137551,246.00000000000003,0.941882551344042,0,8,11
0,1772829800.472457,44.1,15,0.347,0.0,0.0947,0.0748,28.3328,0.0,7.4841,48.7928,0.0,0.0,7.29,5.16,2.12,None,0.03761029243469238,2.668,True,None,sfc_cache_p5_3,0,None,60.33,0.0,462.0,41,34,6,3,0,False,100.0,13.725588235294119,0.0,2.911764705882353,0.6962,1.0,0.0687,0.1107,2529.1185587880695,2268.7185587880695,260.40000000000003,0.941308110025151,0,8,11
0,1772829800.4730031,44.1,15,0.347,0.0,0.0947,0.0748,28.3328,0.0,7.4841,48.7928,0.0,0.0,9.22,6.02,3.19,None,0.03761029243469238,2.345,True,None,sfc_unique_p5_3,0,None,60.33,0.0,462.0,41,34,6,3,0,False,100.0,13.725588235294119,0.0,2.911764705882353,0.6962,1.0,0.0687,0.1107,2529.1185587880695,2268.7185587880695,260.40000000000003,0.941308110025151,0,8,11
0,1772829800.4823525,44.1,16,0.3621,0.0,0.103,0.0748,30.241,0.0,7.4841,48.8343,0.0,0.0,7.29,5.16,2.12,None,0.04669690132141113,2.775,True,None,sfc_cache_p6_3,0,None,64.33,0.0,495.0,43,36,6,3,0,False,100.0,13.713055555555554,0.0,2.75,0.7225,1.0,0.0671,0.1132,2561.7357016452124,2286.9357016452122,274.8,0.941308110025151,0,8,11
0,1772829800.4830358,44.1,16,0.3621,0.0,0.103,0.0748,30.241,0.0,7.4841,48.8343,0.0,0.0,12.02,9.27,2.75,None,0.04669690132141113,2.713,True,None,sfc_unique_p6_3,0,None,64.33,0.0,495.0,43,36,6,3,0,False,100.0,13.713055555555554,0.0,2.75,0.7225,1.0,0.0671,0.1132,2561.7357016452124,2286.9357016452122,274.8,0.941308110025151,0,8,11
0,1772829822.451831,66.1,16,0.3762,0.0,0.1072,0.0998,32.5813,0.0,9.9788,47.5691,0.0,0.0,5.54,4.23,1.3,None,0.00018835067749023438,2.741,True,None,sfc_cache_p1_4,0,None,64.33,0.0,495.0,44,38,6,4,0,False,100.0,13.807105263157894,0.0,3.473684210526316,0.7422,1.0,0.0855,0.1229,2588.7130890465432,2299.5130890465434,289.2,0.9462612090380839,0,8,13
0,1772829822.4526129,66.1,16,0.3762,0.0,0.1072,0.0998,32.5813,0.0,9.9788,47.5691,0.0,0.0,7.72,5.35,2.37,None,0.00018835067749023438,2.797,True,None,sfc_unique_p1_4,0,None,64.33,0.0,495.0,44,38,6,4,0,False,100.0,13.807105263157894,0.0,3.473684210526316,0.7422,1.0,0.0855,0.1229,2588.7130890465432,2299.5130890465434,289.2,0.9462612090380839,0,8,13
0,1772829822.4638126,66.1,17,0.3903,0.0,0.1089,0.0998,35.4972,0.0,9.9788,45.7395,0.0,0.0,3.88,3.22,0.67,None,0.012643814086914062,2.754,True,None,sfc_cache_p2_4,0,None,68.33,0.0,528.0,47,40,6,4,0,False,100.0,13.791749999999999,0.0,3.3,0.731,1.0,0.0835,0.1262,2616.982706752781,2317.782706752781,299.2,0.9498823763302342,0,8,15
0,1772829822.4647033,66.1,17,0.3903,0.0,0.1089,0.0998,35.4972,0.0,9.9788,45.7395,0.0,0.0,5.44,4.34,1.1,None,0.012643814086914062,2.759,True,None,sfc_unique_p2_4,0,None,68.33,0.0,528.0,47,40,6,4,0,False,100.0,13.791749999999999,0.0,3.3,0.731,1.0,0.0835,0.1262,2616.982706752781,2317.782706752781,299.2,0.9498823763302342,0,8,15
0,1772829822.4753346,66.1,18,0.401,0.0,0.1106,0.0998,37.9455,0.0,9.9788,44.0454,0.0,0.0,3.88,3.22,0.67,None,0.024422883987426758,2.783,True,None,sfc_cache_p3_4,0,None,76.66,0.0,561.0,51,42,6,4,0,False,100.0,13.674761904761905,0.0,3.142857142857143,0.7114,1.0,0.0817,0.129,2650.6667339931464,2341.4667339931466,309.2,0.9526069333451368,0,8,17
0,1772829822.47619,66.1,18,0.401,0.0,0.1106,0.0998,37.9455,0.0,9.9788,44.0454,0.0,0.0,5.44,4.34,1.1,None,0.024422883987426758,2.756,True,None,sfc_unique_p3_4,0,None,76.66,0.0,561.0,51,42,6,4,0,False,100.0,13.674761904761905,0.0,3.142857142857143,0.7114,1.0,0.0817,0.129,2650.6667339931464,2341.4667339931466,309.2,0.9526069333451368,0,8,17
0,1772829822.4869988,66.1,19,0.4115,0.0,0.1136,0.0998,40.2134,0.0,9.9788,42.7905,0.0,0.0,5.74,4.44,1.3,None,0.03604245185852051,2.783,True,None,sfc_cache_p4_4,0,None,84.99,0.0,594.0,54,44,6,4,0,False,100.0,13.56840909090909,0.0,3.0,0.7147,1.0,0.0799,0.1334,2672.8552497027886,2353.6552497027888,319.2,0.9543037747703571,0,8,18
0,1772829822.4878683,66.1,19,0.4115,0.0,0.1136,0.0998,40.2134,0.0,9.9788,42.7905,0.0,0.0,6.36,5.18,1.18,None,0.03604245185852051,2.79,True,None,sfc_unique_p4_4,0,None,84.99,0.0,594.0,54,44,6,4,0,False,100.0,13.56840909090909,0.0,3.0,0.7147,1.0,0.0799,0.1334,2672.8552497027886,2353.6552497027888,319.2,0.9543037747703571,0,8,18
0,1772829822.4993608,66.1,20,0.4228,0.0,0.1192,0.0998,42.1217,0.0,9.9788,42.5418,0.0,0.0,6.07,4.76,1.3,None,0.04775547981262207,2.682,True,None,sfc_cache_p5_4,0,None,88.99,0.0,627.0,57,46,6,4,0,False,100.0,13.565434782608696,0.0,2.869565217391304,0.7243,1.0,0.0782,0.1391,2701.5367076814296,2367.9367076814297,333.59999999999997,0.953978576898324,0,8,18
0,1772829822.5004942,66.1,20,0.4228,0.0,0.1192,0.0998,42.1217,0.0,9.9788,42.5418,0.0,0.0,8.74,6.29,2.45,None,0.04775547981262207,2.811,True,None,sfc_unique_p5_4,0,None,88.99,0.0,627.0,57,46,6,4,0,False,100.0,13.565434782608696,0.0,2.869565217391304,0.7243,1.0,0.0782,0.1391,2701.5367076814296,2367.9367076814297,333.59999999999997,0.953978576898324,0,8,18
0,1772829822.5120294,66.1,21,0.4268,0.0218,0.1276,0.0998,43.0937,2.1848,9.9788,42.0185,0.0,0.0,5.74,4.44,1.3,None,0.06046175956726074,2.749,True,None,sfc_cache_p6_4,0,None,97.32,0.0,660.0,61,48,6,4,0,False,100.0,13.291875,0.180625,2.75,0.7289,0.0833,0.0766,0.1422,2732.9019607382324,2384.9019607382324,347.99999999999994,0.9536535147705396,0,8,18
0,1772829822.5131586,66.1,21,0.4268,0.0218,0.1276,0.0998,43.0937,2.1848,9.9788,42.0185,0.0,0.0,8.56,6.11,2.45,None,0.06046175956726074,2.892,True,None,sfc_unique_p6_4,0,None,97.32,0.0,660.0,61,48,6,4,0,False,100.0,13.291875,0.180625,2.75,0.7289,0.0833,0.0766,0.1422,2732.9019607382324,2384.9019607382324,347.99999999999994,0.9536535147705396,0,8,18
0,1772829843.4859722,87.1,21,0.4376,0.0319,0.1359,0.1247,45.0019,3.1927,12.4735,41.8206,0.0,0.0,4.66,2.82,1.84,None,0.00018668174743652344,2.39,True,None,sfc_cache_p1_5,0,None,97.32,0.0,660.0,61,50,6,5,0,False,100.0,13.3002,0.2534,3.3,0.7355,0.1467,0.0922,0.1564,2769.288108393394,2406.888108393394,362.3999999999999,0.954416284275063,0,8,20
0,1772829843.4866955,87.1,21,0.4376,0.0319,0.1359,0.1247,45.0019,3.1927,12.4735,41.8206,0.0,0.0,9.75,6.47,3.28,None,0.00018668174743652344,2.411,True,None,sfc_unique_p1_5,0,None,97.32,0.0,660.0,61,50,6,5,0,False,100.0,13.3002,0.2534,3.3,0.7355,0.1467,0.0922,0.1564,2769.288108393394,2406.888108393394,362.3999999999999,0.954416284275063,0,8,20
0,1772829843.4963117,87.1,22,0.4404,0.0546,0.1442,0.1247,45.0019,5.4606,12.4735,42.6096,0.0,0.0,4.13,2.28,1.84,None,0.011056661605834961,2.342,True,None,sfc_cache_p2_5,0,None,97.32,4.0,693.0,64,52,6,5,0,False,100.0,13.134807692307692,0.41673076923076924,3.173076923076923,0.7422,0.1603,0.0903,0.1657,2799.476624103037,2419.076624103037,380.3999999999999,0.9557905610522303,0,8,22
0,1772829843.4969547,87.1,22,0.4404,0.0546,0.1442,0.1247,45.0019,5.4606,12.4735,42.6096,0.0,0.0,7.33,4.42,2.91,None,0.011056661605834961,2.398,True,None,sfc_unique_p2_5,0,None,97.32,4.0,693.0,64,52,6,5,0,False,100.0,13.134807692307692,0.41673076923076924,3.173076923076923,0.7422,0.1603,0.0903,0.1657,2799.476624103037,2419.076624103037,380.3999999999999,0.9557905610522303,0,8,22
0,1772829843.507052,87.1,23,0.4505,0.0546,0.1498,0.1247,45.9739,5.4606,12.4735,43.74,0.0,0.0,4.66,2.82,1.84,None,0.021304845809936523,2.349,True,None,sfc_cache_p3_5,0,None,97.32,8.0,726.0,66,54,6,5,0,False,100.0,13.148333333333333,0.4012962962962963,3.0555555555555554,0.7439,0.1603,0.0886,0.171,2825.1909098173223,2426.7909098173222,398.3999999999999,0.9538991296329452,0,10,20
0,1772829843.5077133,87.1,23,0.4505,0.0546,0.1498,0.1247,45.9739,5.4606,12.4735,43.74,0.0,0.0,10.96,8.43,2.52,None,0.021304845809936523,2.41,True,None,sfc_unique_p3_5,0,None,97.32,8.0,726.0,66,54,6,5,0,False,100.0,13.148333333333333,0.4012962962962963,3.0555555555555554,0.7439,0.1603,0.0886,0.171,2825.1909098173223,2426.7909098173222,398.3999999999999,0.9538991296329452,0,10,20
0,1772829843.5175915,87.1,24,0.4586,0.0546,0.1526,0.1247,45.9739,5.4606,12.4735,45.6969,0.0,0.0,4.13,2.28,1.84,None,0.03205585479736328,2.437,True,None,sfc_cache_p4_5,0,None,97.32,12.0,759.0,68,56,6,5,0,False,100.0,13.160892857142857,0.38696428571428576,2.9464285714285716,0.7419,0.1603,0.0869,0.1725,2855.1909098173223,2426.7909098173222,428.3999999999999,0.9538991296329452,0,10,20
0,1772829843.5182579,87.1,24,0.4586,0.0546,0.1526,0.1247,45.9739,5.4606,12.4735,45.6969,0.0,0.0,8.27,8.27,0,None,0.03205585479736328,2.373,True,None,sfc_unique_p4_5,0,None,97.32,12.0,759.0,68,56,6,5,0,False,100.0,13.160892857142857,0.38696428571428576,2.9464285714285716,0.7419,0.1603,0.0869,0.1725,2855.1909098173223,2426.7909098173222,428.3999999999999,0.9538991296329452,0,10,20
0,1772829843.5281267,87.1,25,0.4681,0.0546,0.1596,0.1247,46.9459,5.4606,12.4735,46.628,0.0,0.0,4.66,2.82,1.84,None,0.042548179626464844,2.3,True,None,sfc_cache_p5_5,0,None,97.32,16.0,792.0,70,58,6,5,0,False,100.0,13.172586206896552,0.3736206896551724,2.8448275862068964,0.7485,0.1603,0.0852,0.1762,2880.9051955316077,2434.5051955316076,446.3999999999999,0.9534287296329452,0,12,18
0,1772829843.528824,87.1,25,0.4681,0.0546,0.1596,0.1247,46.9459,5.4606,12.4735,46.628,0.0,0.0,10.98,8.06,2.91,None,0.042548179626464844,2.396,True,None,sfc_unique_p5_5,0,None,97.32,16.0,792.0,70,58,6,5,0,False,100.0,13.172586206896552,0.3736206896551724,2.8448275862068964,0.7485,0.1603,0.0852,0.1762,2880.9051955316077,2434.5051955316076,446.3999999999999,0.9534287296329452,0,12,18
0,1772829843.5391617,87.2,26,0.4791,0.0546,0.1679,0.1247,48.8542,5.4606,12.4735,46.709,0.0,0.0,5.55,3.71,1.84,None,0.053143978118896484,2.321,True,None,sfc_cache_p6_5,0,None,97.32,20.0,825.0,73,60,6,5,0,False,100.0,13.1835,0.3611666666666667,2.75,0.7567,0.1603,0.0836,0.1783,2913.7655731821264,2452.9655731821267,460.7999999999999,0.953303089415864,0,12,18
0,1772829843.5398629,87.2,26,0.4791,0.0546,0.1679,0.1247,48.8542,5.4606,12.4735,46.709,0.0,0.0,10.68,7.4,3.28,None,0.053143978118896484,2.394,True,None,sfc_unique_p6_5,0,None,97.32,20.0,825.0,73,60,6,5,0,False,100.0,13.1835,0.3611666666666667,2.75,0.7567,0.1603,0.0836,0.1783,2913.7655731821264,2452.9655731821267,460.7999999999999,0.953303089415864,0,12,18
0,1772829864.5223417,108.1,26,0.4271,0.0765,0.1362,0.1247,41.7621,7.6454,12.4735,44.1617,0.0,0.0,4.61,3.73,0.87,None,0.0001723766326904297,4.126,True,None,sfc_cache_p1_6,0,None,72.99,20.0,660.0,59,50,6,5,0,False,100.0,13.033400000000002,0.6068,3.3,0.7044,0.1408,0.0888,0.1531,2773.7499803946325,2399.3499803946324,374.40000000000003,0.960071712040465,0,6,20
0,1772829864.5237048,108.1,26,0.4271,0.0765,0.1362,0.1247,41.7621,7.6454,12.4735,44.1617,0.0,0.0,9.09,6.14,2.95,None,0.0001723766326904297,4.157,True,None,sfc_unique_p1_6,0,None,72.99,20.0,660.0,59,50,6,5,0,False,100.0,13.033400000000002,0.6068,3.3,0.7044,0.1408,0.0888,0.1531,2773.7499803946325,2399.3499803946324,374.40000000000003,0.960071712040465,0,6,20
