No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772828932.4037259,233.5,61,0.2695,0.8131,0.1024,0.2994,49.8639,81.3098,29.9365,0.0,0.0,0.0,8.63,6.55,2.08,None,0.0004191398620605469,9.033,False,None,sfc_unique_p1_13,0,None,72.0,73.61,594.0,78,60,6,5,0,False,87.67123287671232,7.695333333333334,5.377833333333333,6.6,0.2228,0.9509,0.1456,0.1517,3179.10845220497,2879.10845220497,300.0,0.7968494099404466,34,7,19
0,1772828932.4382546,233.5,62,0.2695,0.8131,0.1024,0.2994,49.8639,81.3098,29.9365,0.0,0.0,0.0,None,None,None,None,0.036196231842041016,10.763,False,None,sfc_cache_p2_13,0,None,72.0,73.61,594.0,78,60,6,5,0,False,87.07482993197279,7.695333333333334,5.377833333333333,6.6,0.2228,0.9509,0.1456,0.1517,3179.10845220497,2879.10845220497,300.0,0.7968494099404466,34,7,19
0,1772828932.4395175,233.5,62,0.2695,0.8131,0.1024,0.2994,49.8639,81.3098,29.9365,0.0,0.0,0.0,8.63,6.55,2.08,None,0.036196231842041016,8.663,False,None,sfc_unique_p2_13,0,None,72.0,73.61,594.0,78,60,6,5,0,False,86.48648648648648,7.695333333333334,5.377833333333333,6.6,0.2228,0.9509,0.1456,0.1517,3179.10845220497,2879.10845220497,300.0,0.7968494099404466,34,7,19
0,1772828932.472269,233.6,63,0.2695,0.8131,0.1024,0.2994,49.8639,81.3098,29.9365,0.0,0.0,0.0,None,None,None,None,0.07192254066467285,10.092,False,None,sfc_cache_p3_13,0,None,72.0,73.61,594.0,78,60,6,5,0,False,85.90604026845638,7.695333333333334,5.377833333333333,6.6,0.2228,0.9509,0.1456,0.1517,3179.10845220497,2879.10845220497,300.0,0.7968494099404466,34,7,19
0,1772828932.4734762,233.6,63,0.2695,0.8131,0.1024,0.2994,49.8639,81.3098,29.9365,0.0,0.0,0.0,8.63,6.55,2.08,None,0.07192254066467285,8.742,False,None,sfc_unique_p3_13,0,None,72.0,73.61,594.0,78,60,6,5,0,False,85.33333333333334,7.695333333333334,5.377833333333333,6.6,0.2228,0.9509,0.1456,0.1517,3179.10845220497,2879.10845220497,300.0,0.7968494099404466,34,7,19
0,1772828932.5077734,233.6,64,0.2695,0.8131,0.1024,0.2994,49.8639,81.3098,29.9365,0.0,0.0,0.0,None,None,None,None,0.1058950424194336,10.901,False,None,sfc_cache_p4_13,0,None,72.0,73.61,594.0,78,60,6,5,0,False,84.76821192052981,7.695333333333334,5.377833333333333,6.6,0.2228,0.9509,0.1456,0.1517,3179.10845220497,2879.10845220497,300.0,0.7968494099404466,34,7,19
0,1772828932.508979,233.6,64,0.2695,0.8131,0.1024,0.2994,49.8639,81.3098,29.9365,0.0,0.0,0.0,8.63,6.55,2.08,None,0.1058950424194336,8.863,False,None,sfc_unique_p4_13,0,None,72.0,73.61,594.0,78,60,6,5,0,False,84.21052631578947,7.695333333333334,5.377833333333333,6.6,0.2228,0.9509,0.1456,0.1517,3179.10845220497,2879.10845220497,300.0,0.7968494099404466,34,7,19
0,1772828932.608223,233.7,65,0.2695,0.8131,0.1024,0.2994,49.8639,81.3098,29.9365,0.0,0.0,0.0,None,None,None,None,0.14129233360290527,10.141,False,None,sfc_cache_p5_13,0,None,72.0,73.61,594.0,78,60,6,5,0,False,83.66013071895425,7.695333333333334,5.377833333333333,6.6,0.2228,0.9509,0.1456,0.1517,3179.10845220497,2879.10845220497,300.0,0.7968494099404466,34,7,19
0,1772828932.6093836,233.7,65,0.2695,0.8131,0.1024,0.2994,49.8639,81.3098,29.9365,0.0,0.0,0.0,8.63,6.55,2.08,None,0.14129233360290527,8.622,False,None,sfc_unique_p5_13,0,None,72.0,73.61,594.0,78,60,6,5,0,False,83.11688311688312,7.695333333333334,5.377833333333333,6.6,0.2228,0.9509,0.1456,0.1517,3179.10845220497,2879.10845220497,300.0,0.7968494099404466,34,7,19
0,1772828932.644849,233.7,66,0.2695,0.8131,0.1024,0.2994,49.8639,81.3098,29.9365,0.0,0.0,0.0,None,None,None,None,0.24144291877746582,11.252,False,None,sfc_cache_p6_13,0,None,72.0,73.61,594.0,78,60,6,5,0,False,82.58064516129032,7.695333333333334,5.377833333333333,6.6,0.2228,0.9509,0.1456,0.1517,3179.10845220497,2879.10845220497,300.0,0.7968494099404466,34,7,19
0,1772828932.6461267,233.7,66,0.2695,0.8131,0.1024,0.2994,49.8639,81.3098,29.9365,0.0,0.0,0.0,8.63,6.55,2.08,None,0.24144291877746582,9.305,False,None,sfc_unique_p6_13,0,None,72.0,73.61,594.0,78,60,6,5,0,False,82.05128205128204,7.695333333333334,5.377833333333333,6.6,0.2228,0.9509,0.1456,0.1517,3179.10845220497,2879.10845220497,300.0,0.7968494099404466,34,7,19
0,1772828942.4606154,243.5,66,0.2769,0.8459,0.117,0.3243,51.8079,84.5857,32.4312,0.0,0.0,0.0,4.06,3.13,0.93,None,0.00014734268188476562,12.678,True,None,sfc_cache_p1_14,0,None,72.0,73.61,594.0,78,62,6,6,0,False,82.16560509554141,7.7374193548387105,5.414032258064516,6.919354838709677,0.2225,0.9567,0.1413,0.1644,3206.839880776399,2896.839880776399,310.0,0.7909998197334803,36,7,19
0,1772828942.4629922,243.5,66,0.2769,0.8459,0.117,0.3243,51.8079,84.5857,32.4312,0.0,0.0,0.0,4.6,3.21,1.39,None,0.00014734268188476562,16.65,True,None,sfc_unique_p1_14,0,None,72.0,73.61,594.0,78,62,6,6,0,False,82.27848101265823,7.7374193548387105,5.414032258064516,6.919354838709677,0.2225,0.9567,0.1413,0.1644,3206.839880776399,2896.839880776399,310.0,0.7909998197334803,36,7,19
0,1772828942.5067985,243.6,67,0.2896,0.8459,0.128,0.3493,55.1557,84.5857,34.9259,0.0,0.0,0.0,4.46,3.49,0.96,None,0.05151247978210449,13.681,True,None,sfc_cache_p2_14,0,None,72.0,73.61,594.0,80,64,6,6,0,False,82.38993710691824,7.98,5.24484375,7.21875,0.2182,0.9567,0.1548,0.1761,3226.5470236335414,2906.5470236335414,320.0,0.7826177563739244,38,7,19
0,1772828942.5080726,243.6,67,0.2896,0.8459,0.128,0.3493,55.1557,84.5857,34.9259,0.0,0.0,0.0,6.78,5.39,1.39,None,0.05151247978210449,8.875,True,None,sfc_unique_p2_14,0,None,72.0,73.61,594.0,80,64,6,6,0,False,82.5,7.98,5.24484375,7.21875,0.2182,0.9567,0.1548,0.1761,3226.5470236335414,2906.5470236335414,320.0,0.7826177563739244,38,7,19
0,1772828942.5408661,243.6,68,0.2953,0.8542,0.1411,0.3493,57.2444,85.4249,34.9259,0.0,0.0,0.0,4.46,3.49,0.96,None,0.09554219245910645,9.414,True,None,sfc_cache_p3_14,0,None,80.33,73.61,627.0,84,66,6,6,0,False,82.6086956521739,8.031212121212121,5.136363636363637,7.0,0.2159,0.9554,0.1521,0.1853,3245.4098807763985,2915.4098807763985,330.0,0.7768859382785411,40,7,19
0,1772828942.5421796,243.6,68,0.2953,0.8542,0.1411,0.3493,57.2444,85.4249,34.9259,0.0,0.0,0.0,4.6,3.21,1.39,None,0.09554219245910645,8.729,True,None,sfc_unique_p3_14,0,None,80.33,73.61,627.0,84,66,6,6,0,False,82.71604938271605,8.031212121212121,5.136363636363637,7.0,0.2159,0.9554,0.1521,0.1853,3245.4098807763985,2915.4098807763985,330.0,0.7768859382785411,40,7,19
0,1772828942.5751314,243.7,69,0.298,0.8761,0.1535,0.3493,58.7563,87.6096,34.9259,0.0,0.0,0.0,4.46,3.49,0.96,None,0.12972021102905273,9.364,True,None,sfc_cache_p4_14,0,None,88.66,73.61,660.0,87,68,6,6,0,False,82.82208588957054,8.000882352941176,5.112794117647059,6.794117647058823,0.2144,0.9693,0.1495,0.1931,3289.7300324557054,2949.7300324557054,340.0,0.7759577701095914,41,8,19
0,1772828942.5763633,243.7,69,0.298,0.8761,0.1535,0.3493,58.7563,87.6096,34.9259,0.0,0.0,0.0,4.23,2.28,1.95,None,0.12972021102905273,8.148,True,None,sfc_unique_p4_14,0,None,88.66,73.61,660.0,87,68,6,6,0,False,82.92682926829268,8.000882352941176,5.112794117647059,6.794117647058823,0.2144,0.9693,0.1495,0.1931,3289.7300324557054,2949.7300324557054,340.0,0.7759577701095914,41,8,19
0,1772828942.6087756,243.7,70,0.3025,0.8979,0.166,0.3493,60.2683,89.7944,34.9259,0.0,0.0,0.0,4.46,3.49,0.96,None,0.16383981704711914,9.459,True,None,sfc_cache_p5_14,0,None,96.99,73.61,693.0,91,70,6,6,0,False,83.03030303030303,7.9722857142857135,5.090571428571428,6.6,0.2123,0.9779,0.147,0.1998,3329.4584026770335,2979.4584026770335,350.0,0.7747920505533196,42,9,19
0,1772828942.6100137,243.7,70,0.3025,0.8979,0.166,0.3493,60.2683,89.7944,34.9259,0.0,0.0,0.0,4.23,2.28,1.95,None,0.16383981704711914,8.08,True,None,sfc_unique_p5_14,0,None,96.99,73.61,693.0,91,70,6,6,0,False,83.13253012048193,7.9722857142857135,5.090571428571428,6.6,0.2123,0.9779,0.147,0.1998,3329.4584026770335,2979.4584026770335,350.0,0.7747920505533196,42,9,19
0,1772828942.6555824,243.7,71,0.307,0.9198,0.1785,0.3493,61.7802,91.9791,34.9259,0.0,0.0,0.0,4.46,3.49,0.96,None,0.19754552841186523,13.714,True,None,sfc_cache_p6_14,0,None,105.32,73.61,726.0,95,72,6,6,0,False,83.23353293413174,7.945277777777777,5.069583333333333,6.416666666666667,0.2095,0.9816,0.1445,0.2053,3349.432400510186,2989.432400510186,360.0,0.7734100977786367,43,10,19
0,1772828942.6590412,243.7,71,0.307,0.9198,0.1785,0.3493,61.7802,91.9791,34.9259,0.0,0.0,0.0,4.23,2.28,1.95,None,0.19754552841186523,9.354,True,None,sfc_unique_p6_14,0,None,105.32,73.61,726.0,95,72,6,6,0,False,83.33333333333334,7.945277777777777,5.069583333333333,6.416666666666667,0.2095,0.9816,0.1445,0.2053,3349.432400510186,2989.432400510186,360.0,0.7734100977786367,43,10,19
0,1772828958.4907887,259.6,71,0.2963,0.7661,0.0126,0.3243,55.2259,76.6102,32.4312,0.0,0.0,0.0,4.73,3.49,1.23,None,0.0001850128173828125,11.479,True,None,sfc_cache_p1_15,0,None,89.32,56.290000000000006,594.0,78,62,6,6,0,False,83.4319526627219,8.247903225806452,4.903548387096774,6.919354838709677,0.2232,0.9095,0.1385,0.2015,3202.355347838743,2892.355347838743,310.0,0.7935934234019452,41,4,17
0,1772828958.49204,259.6,71,0.2963,0.7661,0.0126,0.3243,55.2259,76.6102,32.4312,0.0,0.0,0.0,6.78,4.56,2.22,None,0.0001850128173828125,10.2,True,None,sfc_unique_p1_15,0,None,89.32,56.290000000000006,594.0,78,62,6,6,0,False,83.52941176470588,8.247903225806452,4.903548387096774,6.919354838709677,0.2232,0.9095,0.1385,0.2015,3202.355347838743,2892.355347838743,310.0,0.7935934234019452,41,4,17
0,1772828958.5280237,259.6,72,0.3062,0.777,0.0275,0.3493,58.1062,77.7013,34.9259,0.0,0.0,0.0,3.31,1.52,1.79,None,0.03853654861450195,10.82,True,None,sfc_cache_p2_15,0,None,89.32,56.29,594.0,79,64,6,6,0,False,83.62573099415205,8.406875,4.81796875,7.21875,0.2351,0.9083,0.1419,0.2138,3235.815575226765,2915.815575226765,320.0,0.7872660950225873,47,0,17
0,1772828958.5292063,259.6,72,0.3062,0.777,0.0275,0.3493,58.1062,77.7013,34.9259,0.0,0.0,0.0,13.66,11.1,2.57,None,0.03853654861450195,9.875,True,None,sfc_unique_p2_15,0,None,89.32,56.29,594.0,79,64,6,6,0,False,83.72093023255815,8.406875,4.81796875,7.21875,0.2351,0.9083,0.1419,0.2138,3235.815575226765,2915.815575226765,320.0,0.7872660950225873,47,0,17
0,1772828958.5646334,259.6,73,0.3193,0.777,0.0451,0.3742,61.4541,77.7013,37.4206,0.0,0.0,0.0,6.08,3.88,2.2,None,0.07565522193908691,10.285,True,None,sfc_cache_p3_15,0,None,89.32,56.29,594.0,80,66,6,6,0,False,83.8150289017341,8.621818181818181,4.671969696969697,7.5,0.2344,0.9083,0.1408,0.2194,3260.9258262338926,2930.9258262338926,330.0,0.7738151353479813,49,0,17
0,1772828958.5659091,259.6,73,0.3193,0.777,0.0451,0.3742,61.4541,77.7013,37.4206,0.0,0.0,0.0,13.66,11.1,2.57,None,0.07565522193908691,9.597,True,None,sfc_unique_p3_15,0,None,89.32,56.29,594.0,80,66,6,6,0,False,83.9080459770115,8.621818181818181,4.671969696969697,7.5,0.2344,0.9083,0.1408,0.2194,3260.9258262338926,2930.9258262338926,330.0,0.7738151353479813,49,0,17
0,1772828958.600202,259.7,74,0.3246,0.8106,0.0626,0.3992,63.3623,81.0604,39.9153,0.0,0.0,0.0,3.42,1.2,2.22,None,0.1123349666595459,9.757,True,None,sfc_cache_p4_15,0,None,89.32,56.29,594.0,80,68,6,6,0,False,84.0,8.628088235294118,4.7305882352941175,7.764705882352941,0.232,0.9312,0.1405,0.2271,3300.7992978327165,2960.7992978327165,340.0,0.7777064458947912,49,0,19
0,1772828958.6014326,259.7,74,0.3246,0.8106,0.0626,0.3992,63.3623,81.0604,39.9153,0.0,0.0,0.0,4.58,1.96,2.62,None,0.1123349666595459,8.876,True,None,sfc_unique_p4_15,0,None,89.32,56.29,594.0,80,68,6,6,0,False,84.0909090909091,8.628088235294118,4.7305882352941175,7.764705882352941,0.232,0.9312,0.1405,0.2271,3300.7992978327165,2960.7992978327165,340.0,0.7777064458947912,49,0,19
0,1772828958.6356328,259.7,75,0.33,0.8434,0.0808,0.4241,65.3063,84.3363,42.41,0.0,0.0,0.0,3.12,0.9,2.22,None,0.14786744117736816,9.321,True,None,sfc_cache_p5_15,0,None,89.32,56.29,594.0,82,70,6,6,0,False,84.18079096045197,8.638714285714286,4.781142857142857,8.014285714285714,0.2294,0.9468,0.154,0.2313,3346.928766955143,2996.928766955143,350.0,0.7811728320897857,49,0,21
0,1772828958.6369016,259.7,75,0.33,0.8434,0.0808,0.4241,65.3063,84.3363,42.41,0.0,0.0,0.0,4.58,1.96,2.62,None,0.14786744117736816,8.624,True,None,sfc_unique_p5_15,0,None,89.32,56.29,594.0,82,70,6,6,0,False,84.26966292134831,8.638714285714286,4.781142857142857,8.014285714285714,0.2294,0.9468,0.154,0.2313,3346.928766955143,2996.928766955143,350.0,0.7811728320897857,49,0,21
0,1772828958.735745,259.8,76,0.333,0.877,0.0993,0.4241,66.7826,87.6953,42.41,0.0,0.0,0.0,4.88,2.37,2.5,None,0.18335890769958496,8.957,True,None,sfc_cache_p6_15,0,None,93.32,56.29,627.0,85,72,6,6,0,False,84.35754189944134,8.588611111111112,4.833472222222222,7.791666666666667,0.2262,0.9618,0.1514,0.2306,3389.9556526141664,3029.9556526141664,360.0,0.7786164841351231,50,0,22
0,1772828958.737033,259.8,76,0.333,0.877,0.0993,0.4241,66.7826,87.6953,42.41,0.0,0.0,0.0,4.58,1.96,2.62,None,0.18335890769958496,8.476,True,None,sfc_unique_p6_15,0,None,93.32,56.29,627.0,85,72,6,6,0,False,84.44444444444444,8.588611111111112,4.833472222222222,7.791666666666667,0.2262,0.9618,0.1514,0.2306,3389.9556526141664,3029.9556526141664,360.0,0.7786164841351231,50,0,22
0,1772828966.5260472,267.6,76,0.3391,0.9105,0.1137,0.449,68.6909,91.0543,44.9047,0.0,0.0,0.0,2.43,1.39,1.04,None,0.0003905296325683594,9.088,True,None,sfc_cache_p1_16,0,None,93.32,56.29,627.0,85,74,6,7,0,False,84.5303867403315,8.59527027027027,4.882972972972973,8.027027027027026,0.2246,0.9683,0.1544,0.241,3418.870681247505,3048.870681247505,370.0,0.7792566075935728,51,0,23
0,1772828966.5274565,267.6,76,0.3391,0.9105,0.1137,0.449,68.6909,91.0543,44.9047,0.0,0.0,0.0,2.82,1.68,1.14,None,0.0003905296325683594,8.416,True,None,sfc_unique_p1_16,0,None,93.32,56.29,627.0,85,74,6,7,0,False,84.61538461538461,8.59527027027027,4.882972972972973,8.027027027027026,0.2246,0.9683,0.1544,0.241,3418.870681247505,3048.870681247505,370.0,0.7792566075935728,51,0,23
0,1772828966.560905,267.6,77,0.3436,0.9189,0.1306,0.449,70.7795,91.8935,44.9047,0.0,0.0,0.0,2.43,1.39,1.04,None,0.038248300552368164,8.373,True,None,sfc_cache_p2_16,0,None,97.32,60.62,660.0,89,76,6,7,0,False,84.69945355191257,8.623552631578947,4.7982894736842105,7.815789473684211,0.2219,0.9681,0.1519,0.2481,3438.2732505092295,3058.2732505092295,380.0,0.7781859203430681,53,0,23
0,1772828966.5622103,267.6,77,0.3436,0.9189,0.1306,0.449,70.7795,91.8935,44.9047,0.0,0.0,0.0,3.33,1.79,1.54,None,0.038248300552368164,7.832,True,None,sfc_unique_p2_16,0,None,97.32,60.62,660.0,89,76,6,7,0,False,84.78260869565217,8.623552631578947,4.7982894736842105,7.815789473684211,0.2219,0.9681,0.1519,0.2481,3438.2732505092295,3058.2732505092295,380.0,0.7781859203430681,53,0,23
0,1772828966.5980155,267.7,78,0.3494,0.9315,0.1482,0.449,73.1554,93.1534,44.9047,0.0,0.0,0.0,2.5,1.39,1.11,None,0.07296419143676758,8.128,True,None,sfc_cache_p3_16,0,None,101.32,60.62,693.0,91,78,6,7,0,False,84.86486486486487,8.68448717948718,4.739358974358974,7.615384615384615,0.2184,0.9755,0.1495,0.2484,3458.5241174663533,3068.5241174663533,390.0,0.7752749471020399,55,0,23
0,1772828966.6003315,267.7,78,0.3494,0.9315,0.1482,0.449,73.1554,93.1534,44.9047,0.0,0.0,0.0,3.64,1.81,1.83,None,0.07296419143676758,9.351,True,None,sfc_unique_p3_16,0,None,101.32,60.62,693.0,91,78,6,7,0,False,84.94623655913979,8.68448717948718,4.739358974358974,7.615384615384615,0.2184,0.9755,0.1495,0.2484,3458.5241174663533,3068.5241174663533,390.0,0.7752749471020399,55,0,23
0,1772828966.6374667,267.7,79,0.354,0.9441,0.1649,0.449,75.0637,94.4134,44.9047,0.0,0.0,0.0,2.5,1.39,1.11,None,0.11179041862487793,8.047,True,None,sfc_cache_p4_16,0,None,109.65,60.62,726.0,95,80,6,7,0,False,85.02673796791443,8.68825,4.683375,7.425,0.2178,0.9868,0.1472,0.2495,3479.4847620278656,3079.4847620278656,400.0,0.7682966735856779,57,13,10
0,1772828966.638914,267.7,79,0.354,0.9441,0.1649,0.449,75.0637,94.4134,44.9047,0.0,0.0,0.0,8.54,6.71,1.83,None,0.11179041862487793,7.735,True,None,sfc_unique_p4_16,0,None,109.65,60.62,726.0,95,80,6,7,0,False,85.1063829787234,8.68825,4.683375,7.425,0.2178,0.9868,0.1472,0.2495,3479.4847620278656,3079.4847620278656,400.0,0.7682966735856779,57,13,10
0,1772828966.6715662,267.7,80,0.3609,0.9441,0.1803,0.449,77.512,94.4134,44.9047,0.0,0.0,0.0,5.56,3.86,1.7,None,0.14966988563537598,7.603,True,None,sfc_cache_p5_16,0,None,117.98,60.62,759.0,98,82,6,7,0,False,85.18518518518519,8.752804878048781,4.569146341463415,7.2439024390243905,0.2141,0.9868,0.1449,0.2478,3498.5425704166596,3088.5425704166596,410.0,0.7594889464790926,59,13,10
0,1772828966.6730275,267.8,80,0.3609,0.9441,0.1803,0.449,77.512,94.4134,44.9047,0.0,0.0,0.0,8.89,7.07,1.82,None,0.14966988563537598,7.135,True,None,sfc_unique_p5_16,0,None,117.98,60.62,759.0,98,82,6,7,0,False,85.26315789473684,8.752804878048781,4.569146341463415,7.2439024390243905,0.2141,0.9868,0.1449,0.2478,3498.5425704166596,3088.5425704166596,410.0,0.7594889464790926,59,13,10
0,1772828966.7045784,267.8,81,0.3682,0.9525,0.1956,0.449,80.0683,95.2525,44.9047,0.0,0.0,0.0,3.67,1.9,1.77,None,0.18361306190490723,7.152,True,None,sfc_cache_p6_16,0,None,121.98,60.62,792.0,100,84,6,7,0,False,85.34031413612566,8.826190476190476,4.5,7.071428571428571,0.2137,0.9953,0.1427,0.2514,3522.7576051604137,3102.7576051604137,420.0,0.7540632369514162,61,13,10
0,1772828966.7060263,267.8,81,0.3682,0.9525,0.1956,0.449,80.0683,95.2525,44.9047,0.0,0.0,0.0,9.16,6.55,2.61,None,0.18361306190490723,6.367,True,None,sfc_unique_p6_16,0,None,121.98,60.62,792.0,100,84,6,7,0,False,85.41666666666666,8.826190476190476,4.5,7.071428571428571,0.2137,0.9953,0.1427,0.2514,3522.7576051604137,3102.7576051604137,420.0,0.7540632369514162,61,13,10
0,1772828990.615721,291.7,81,0.3493,0.7778,0.0151,0.3493,71.7169,77.7795,34.9259,0.0,0.0,0.0,1.61,0.9,0.71,None,0.0002319812774658203,18.415,True,None,sfc_cache_p1_17,0,None,117.98,56.29,759.0,92,74,6,7,0,False,85.49222797927462,8.973918918918919,4.171081081081081,6.243243243243243,0.2335,0.8842,0.1383,0.2007,3395.733567859686,3025.733567859686,370.0,0.7858331977554645,41,25,8
0,1772828990.6183105,291.7,81,0.3493,0.7778,0.0151,0.3493,71.7169,77.7795,34.9259,0.0,0.0,0.0,2.86,1.68,1.18,None,0.0002319812774658203,18.004,True,None,sfc_unique_p1_17,0,None,117.98,56.29,759.0,92,74,6,7,0,False,85.56701030927834,8.973918918918919,4.171081081081081,6.243243243243243,0.2335,0.8842,0.1383,0.2007,3395.733567859686,3025.733567859686,370.0,0.7858331977554645,41,25,8
0,1772828990.6816578,291.8,82,0.3588,0.7879,0.0309,0.3742,74.6328,78.7874,37.4206,0.0,0.0,0.0,2.42,1.01,1.4,None,0.06912922859191895,17.08,True,None,sfc_cache_p2_17,0,None,117.98,56.29,759.0,93,76,6,7,0,False,85.64102564102564,9.093026315789475,4.113947368421053,6.5131578947368425,0.2297,0.8843,0.1522,0.1997,3418.747420204524,3038.747420204524,380.0,0.7859018104366644,42,29,5
0,1772828990.6843188,291.8,82,0.3588,0.7879,0.0309,0.3742,74.6328,78.7874,37.4206,0.0,0.0,0.0,5.01,2.82,2.2,None,0.06912922859191895,15.921,True,None,sfc_unique_p2_17,0,None,117.98,56.29,759.0,93,76,6,7,0,False,85.71428571428571,9.093026315789475,4.113947368421053,6.5131578947368425,0.2297,0.8843,0.1522,0.1997,3418.747420204524,3038.747420204524,380.0,0.7859018104366644,42,29,5
0,1772828990.8743012,292.0,83,0.3644,0.8215,0.0506,0.3992,76.5411,82.1465,39.9153,0.0,0.0,0.0,3.41,1.64,1.77,None,0.13518404960632324,16.345,True,None,sfc_cache_p3_17,0,None,117.98,56.29,759.0,94,78,6,7,0,False,85.78680203045685,9.086410256410257,4.1793589743589745,6.769230769230769,0.2256,0.885,0.1602,0.2002,3428.747420204524,3038.747420204524,390.0,0.7834653022524817,49,29,0
0,1772828990.8771307,292.0,83,0.3644,0.8215,0.0506,0.3992,76.5411,82.1465,39.9153,0.0,0.0,0.0,4.47,1.84,2.62,None,0.13518404960632324,13.666,True,None,sfc_unique_p3_17,0,None,117.98,56.29,759.0,94,78,6,7,0,False,85.85858585858585,9.086410256410257,4.1793589743589745,6.769230769230769,0.2256,0.885,0.1602,0.2002,3428.747420204524,3038.747420204524,390.0,0.7834653022524817,49,29,0
0,1772828990.9518218,292.0,84,0.3722,0.8324,0.0652,0.4241,79.4214,83.2376,42.41,0.0,0.0,0.0,6.23,4.05,2.18,None,0.3279268741607666,18.567,True,None,sfc_cache_p4_17,0,None,117.98,56.29,759.0,95,80,6,7,0,False,85.92964824120602,9.192625,4.129,7.0125,0.2215,0.888,0.1553,0.2054,3442.1759916330957,3042.1759916330957,400.0,0.7782861637097859,51,29,0
0,1772828990.9555237,292.0,84,0.3722,0.8324,0.0652,0.4241,79.4214,83.2376,42.41,0.0,0.0,0.0,5.68,3.06,2.62,None,0.3279268741607666,17.458,True,None,sfc_unique_p4_17,0,None,117.98,56.29,759.0,95,80,6,7,0,False,86.0,9.192625,4.129,7.0125,0.2215,0.888,0.1553,0.2054,3442.1759916330957,3042.1759916330957,400.0,0.7782861637097859,51,29,0
0,1772828991.030485,292.1,85,0.3775,0.866,0.0857,0.449,81.3296,86.5966,44.9047,0.0,0.0,0.0,6.4,3.28,3.11,None,0.4071965217590332,15.908,True,None,sfc_cache_p5_17,0,None,117.98,56.29,759.0,97,82,6,7,0,False,86.06965174129353,9.18390243902439,4.190853658536585,7.2439024390243905,0.2195,0.9447,0.1525,0.2167,3491.2257142857143,3081.2257142857143,410.0,0.7687768878319367,53,29,0
0,1772828991.0340502,292.1,85,0.3775,0.866,0.0857,0.449,81.3296,86.5966,44.9047,0.0,0.0,0.0,7.7,4.63,3.08,None,0.4071965217590332,16.111,True,None,sfc_unique_p5_17,0,None,117.98,56.29,759.0,97,82,6,7,0,False,86.13861386138613,9.18390243902439,4.190853658536585,7.2439024390243905,0.2195,0.9447,0.1525,0.2167,3491.2257142857143,3081.2257142857143,410.0,0.7687768878319367,53,29,0
0,1772828991.1091788,292.2,86,0.3806,0.8878,0.1064,0.474,83.2736,88.7814,47.3995,0.0,0.0,0.0,5.38,1.58,3.8,None,0.48569273948669434,15.826,True,None,sfc_cache_p6_17,0,None,117.98,60.62,759.0,99,84,6,7,0,False,86.20689655172413,9.17952380952381,4.194285714285714,7.464285714285714,0.2176,0.965,0.1515,0.2247,3523.7085714285713,3103.7085714285713,420.0,0.7667616043032197,55,29,0
0,1772828991.1128256,292.2,86,0.3806,0.8878,0.1064,0.474,83.2736,88.7814,47.3995,0.0,0.0,0.0,6.29,3.21,3.08,None,0.48569273948669434,15.749,True,None,sfc_unique_p6_17,0,None,117.98,60.62,759.0,99,84,6,7,0,False,86.27450980392157,9.17952380952381,4.194285714285714,7.464285714285714,0.2176,0.965,0.1515,0.2247,3523.7085714285713,3103.7085714285713,420.0,0.7667616043032197,55,29,0
0,1772829002.6448603,303.7,86,0.3862,0.9071,0.126,0.4989,85.7942,90.7116,49.8942,0.0,0.0,0.0,5.95,1.65,4.3,None,0.0001914501190185547,11.443,True,None,sfc_cache_p1_18,0,None,117.98,60.62,759.0,99,86,6,8,0,False,86.34146341463415,9.237441860465117,4.185813953488372,7.674418604651163,0.2151,0.9684,0.1508,0.2363,3533.7085714285713,3103.7085714285713,430.0,0.7634430843007992,57,29,0
0,1772829002.6463656,303.7,86,0.3862,0.9071,0.126,0.4989,85.7942,90.7116,49.8942,0.0,0.0,0.0,6.02,3.17,2.85,None,0.0001914501190185547,6.229,True,None,sfc_unique_p1_18,0,None,117.98,60.62,759.0,99,86,6,8,0,False,86.40776699029125,9.237441860465117,4.185813953488372,7.674418604651163,0.2151,0.9684,0.1508,0.2363,3533.7085714285713,3103.7085714285713,430.0,0.7634430843007992,57,29,0
0,1772829002.6810002,303.8,87,0.3912,0.9298,0.1497,0.5239,87.7025,92.9795,52.3889,0.0,0.0,0.0,6.7,1.98,4.72,None,0.04993700981140137,6.638,True,None,sfc_cache_p2_18,0,None,117.98,64.95,759.0,101,88,6,8,0,False,86.47342995169082,9.228295454545455,4.192954545454546,7.875,0.2126,0.9903,0.1535,0.2481,3560.0,3120.0,440.0,0.7572810382143303,59,29,0
