No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772828686.2486944,0.3,6,0.0818,0.1445,0.0804,0.0249,9.3967,14.4491,2.4947,0.0,0.0,0.0,4.53,3.37,1.16,None,0.2993299961090088,23.144,True,None,sfc_cache_p6_1,0,None,20.0,21.65,165.0,18,12,6,1,0,False,100.0,7.2508333333333335,4.778333333333333,2.75,0.2041,0.2466,0.0333,0.0752,2299.3165866129534,2239.3165866129534,60.0,0.7784612504206332,12,0,0
0,1772828686.2497077,0.3,6,0.0818,0.1445,0.0804,0.0249,9.3967,14.4491,2.4947,0.0,0.0,0.0,8.41,6.72,1.68,None,0.2993299961090088,25.617,True,None,sfc_unique_p6_1,0,None,20.0,21.65,165.0,18,12,6,1,0,False,100.0,7.2508333333333335,4.778333333333333,2.75,0.2041,0.2466,0.0333,0.0752,2299.3165866129534,2239.3165866129534,60.0,0.7784612504206332,12,0,0
0,1772828708.0225892,22.1,6,0.0877,0.1999,0.0966,0.0499,10.3687,19.9929,4.9894,0.0,0.0,0.0,3.87,2.98,0.89,None,0.0008392333984375,13.839,True,None,sfc_cache_p1_2,0,None,20.0,21.65,165.0,18,14,6,2,0,False,100.0,6.857857142857143,5.667142857142857,4.714285714285714,0.2373,0.4275,0.0593,0.0981,2360.480237129434,2290.480237129434,70.0,0.7810130250974358,14,0,0
0,1772828708.0231566,22.1,6,0.0877,0.1999,0.0966,0.0499,10.3687,19.9929,4.9894,0.0,0.0,0.0,5.09,3.78,1.31,None,0.0008392333984375,14.844,True,None,sfc_unique_p1_2,0,None,20.0,21.65,165.0,18,14,6,2,0,False,100.0,6.857857142857143,5.667142857142857,4.714285714285714,0.2373,0.4275,0.0593,0.0981,2360.480237129434,2290.480237129434,70.0,0.7810130250974358,14,0,0
0,1772828708.0573387,22.1,7,0.0988,0.2218,0.1106,0.0499,11.8806,22.1777,4.9894,0.0,0.0,0.0,3.87,2.98,0.89,None,0.09136700630187988,13.298,True,None,sfc_cache_p2_2,0,None,24.0,25.98,198.0,22,16,6,2,0,False,100.0,6.875625,5.500625,4.125,0.2677,0.4565,0.0574,0.1126,2392.0937703225864,2312.0937703225864,80.0,0.7806826050237692,16,0,0
0,1772828708.0579567,22.1,7,0.0988,0.2218,0.1106,0.0499,11.8806,22.1777,4.9894,0.0,0.0,0.0,6.37,5.05,1.32,None,0.09136700630187988,13.894,True,None,sfc_unique_p2_2,0,None,24.0,25.98,198.0,22,16,6,2,0,False,100.0,6.875625,5.500625,4.125,0.2677,0.4565,0.0574,0.1126,2392.0937703225864,2312.0937703225864,80.0,0.7806826050237692,16,0,0
0,1772828708.092121,22.1,8,0.1089,0.2436,0.1246,0.0499,13.3926,24.3625,4.9894,0.0,0.0,0.0,3.87,2.98,0.89,None,0.1261441707611084,13.167,True,None,sfc_cache_p3_2,0,None,28.0,30.31,231.0,26,18,6,2,0,False,100.0,6.889444444444445,5.371111111111111,3.6666666666666665,0.2757,0.4772,0.0557,0.1163,2427.185093331556,2337.185093331556,90.0,0.773417989346373,18,0,0
0,1772828708.0927503,22.1,8,0.1089,0.2436,0.1246,0.0499,13.3926,24.3625,4.9894,0.0,0.0,0.0,6.37,5.05,1.32,None,0.1261441707611084,13.87,True,None,sfc_unique_p3_2,0,None,28.0,30.31,231.0,26,18,6,2,0,False,100.0,6.889444444444445,5.371111111111111,3.6666666666666665,0.2757,0.4772,0.0557,0.1163,2427.185093331556,2337.185093331556,90.0,0.773417989346373,18,0,0
0,1772828708.127255,22.2,9,0.1193,0.2655,0.1386,0.0499,14.9045,26.5472,4.9894,0.0,0.0,0.0,3.87,2.98,0.89,None,0.16029930114746094,13.336,True,None,sfc_cache_p4_2,0,None,32.0,34.64,264.0,30,20,6,2,0,False,100.0,6.900499999999999,5.2675,3.3,0.2669,0.4893,0.054,0.1133,2468.1919092982725,2368.1919092982725,100.0,0.7615234153234061,20,0,0
0,1772828708.1279216,22.2,9,0.1193,0.2655,0.1386,0.0499,14.9045,26.5472,4.9894,0.0,0.0,0.0,6.37,5.05,1.32,None,0.16029930114746094,13.999,True,None,sfc_unique_p4_2,0,None,32.0,34.64,264.0,30,20,6,2,0,False,100.0,6.900499999999999,5.2675,3.3,0.2669,0.4893,0.054,0.1133,2468.1919092982725,2368.1919092982725,100.0,0.7615234153234061,20,0,0
0,1772828708.1623425,22.2,10,0.1293,0.2873,0.1526,0.0499,16.4165,28.732,4.9894,0.0,0.0,0.0,3.87,2.98,0.89,None,0.19549012184143066,13.445,True,None,sfc_cache_p5_2,0,None,36.0,38.97,297.0,34,22,6,2,0,False,100.0,6.909545454545454,5.182727272727273,3.0,0.2492,0.4935,0.0525,0.1076,2503.9582795874194,2393.9582795874194,110.0,0.7464627929661432,22,0,0
0,1772828708.1630132,22.2,10,0.1293,0.2873,0.1526,0.0499,16.4165,28.732,4.9894,0.0,0.0,0.0,6.37,5.05,1.32,None,0.19549012184143066,13.772,True,None,sfc_unique_p5_2,0,None,36.0,38.97,297.0,34,22,6,2,0,False,100.0,6.909545454545454,5.182727272727273,3.0,0.2492,0.4935,0.0525,0.1076,2503.9582795874194,2393.9582795874194,110.0,0.7464627929661432,22,0,0
0,1772828708.1973374,22.2,11,0.1375,0.3092,0.1666,0.0499,17.9284,30.9167,4.9894,0.0,0.0,0.0,3.87,2.98,0.89,None,0.23055386543273926,13.252,True,None,sfc_cache_p6_2,0,None,40.0,43.3,330.0,38,24,6,2,0,False,100.0,6.917083333333333,5.1120833333333335,2.75,0.2285,0.491,0.051,0.1012,2521.9338251685986,2401.9338251685986,120.0,0.7292098510922583,24,0,0
0,1772828708.1980484,22.2,11,0.1375,0.3092,0.1666,0.0499,17.9284,30.9167,4.9894,0.0,0.0,0.0,6.37,5.05,1.32,None,0.23055386543273926,13.676,True,None,sfc_unique_p6_2,0,None,40.0,43.3,330.0,38,24,6,2,0,False,100.0,6.917083333333333,5.1120833333333335,2.75,0.2285,0.491,0.051,0.1012,2521.9338251685986,2401.9338251685986,120.0,0.7292098510922583,24,0,0
0,1772828731.0725236,45.1,11,0.1491,0.3428,0.1811,0.0748,19.8367,34.2758,7.4841,0.0,0.0,0.0,3.8,2.98,0.82,None,0.0004367828369140625,22.899,True,None,sfc_cache_p1_3,0,None,40.0,43.3,330.0,38,26,6,3,0,False,100.0,7.064615384615385,5.231538461538462,3.8076923076923075,0.2153,0.5197,0.054,0.1051,2553.333376321671,2423.333376321671,130.0,0.7169276172491897,26,0,0
0,1772828731.073981,45.1,11,0.1491,0.3428,0.1811,0.0748,19.8367,34.2758,7.4841,0.0,0.0,0.0,6.93,5.51,1.42,None,0.0004367828369140625,21.517,True,None,sfc_unique_p1_3,0,None,40.0,43.3,330.0,38,26,6,3,0,False,100.0,7.064615384615385,5.231538461538462,3.8076923076923075,0.2153,0.5197,0.054,0.1051,2553.333376321671,2423.333376321671,130.0,0.7169276172491897,26,0,0
0,1772828731.1301303,45.2,12,0.1599,0.3797,0.197,0.0998,21.6003,37.9725,9.9788,0.0,0.0,0.0,1.85,0.86,0.98,None,0.059129953384399414,21.862,True,None,sfc_cache_p2_3,0,None,40.0,43.3,330.0,40,28,6,3,0,False,100.0,7.1432142857142855,5.381785714285714,4.714285714285714,0.2187,0.5538,0.0782,0.1132,2596.275775418404,2456.275775418404,140.0,0.7240092860191912,27,0,1
0,1772828731.131531,45.2,12,0.1599,0.3797,0.197,0.0998,21.6003,37.9725,9.9788,0.0,0.0,0.0,3.6,2.19,1.42,None,0.059129953384399414,21.347,True,None,sfc_unique_p2_3,0,None,40.0,43.3,330.0,40,28,6,3,0,False,100.0,7.1432142857142855,5.381785714285714,4.714285714285714,0.2187,0.5538,0.0782,0.1132,2596.275775418404,2456.275775418404,140.0,0.7240092860191912,27,0,1
0,1772828731.1870725,45.2,13,0.1698,0.4133,0.2122,0.1247,23.5086,41.3315,12.4735,0.0,0.0,0.0,2.84,1.85,0.99,None,0.11668610572814941,20.635,True,None,sfc_cache_p3_3,0,None,40.0,43.3,330.0,42,30,6,3,0,False,100.0,7.256,5.467333333333333,5.5,0.2195,0.5706,0.0954,0.1159,2651.3477457016415,2501.3477457016415,150.0,0.7330646091012947,28,0,2
0,1772828731.18849,45.2,13,0.1698,0.4133,0.2122,0.1247,23.5086,41.3315,12.4735,0.0,0.0,0.0,3.6,2.19,1.42,None,0.11668610572814941,21.338,True,None,sfc_unique_p3_3,0,None,40.0,43.3,330.0,42,30,6,3,0,False,100.0,7.256,5.467333333333333,5.5,0.2195,0.5706,0.0954,0.1159,2651.3477457016415,2501.3477457016415,150.0,0.7330646091012947,28,0,2
0,1772828731.2442513,45.3,14,0.1761,0.436,0.2274,0.1247,24.9849,43.5994,12.4735,0.0,0.0,0.0,2.84,1.85,0.99,None,0.1736001968383789,20.556,True,None,sfc_cache_p4_3,0,None,44.0,47.63,363.0,46,32,6,3,0,False,100.0,7.2296875,5.406875,5.15625,0.2163,0.5731,0.093,0.1158,2675.479459058707,2515.479459058707,160.0,0.7406207025437419,29,0,3
0,1772828731.2461169,45.3,14,0.1761,0.436,0.2274,0.1247,24.9849,43.5994,12.4735,0.0,0.0,0.0,3.6,2.19,1.42,None,0.1736001968383789,21.616,True,None,sfc_unique_p4_3,0,None,44.0,47.63,363.0,46,32,6,3,0,False,100.0,7.2296875,5.406875,5.15625,0.2163,0.5731,0.093,0.1158,2675.479459058707,2515.479459058707,160.0,0.7406207025437419,29,0,3
0,1772828731.3025043,45.4,15,0.1831,0.4587,0.2427,0.1247,26.4612,45.8674,12.4735,0.0,0.0,0.0,2.84,1.85,0.99,None,0.23123860359191895,20.682,True,None,sfc_cache_p5_3,0,None,48.0,51.96,396.0,50,34,6,3,0,False,100.0,7.206470588235295,5.353529411764706,4.852941176470588,0.2121,0.5696,0.0908,0.1141,2699.7315098248428,2529.7315098248428,170.0,0.746808302630885,30,0,4
0,1772828731.3041813,45.4,15,0.1831,0.4587,0.2427,0.1247,26.4612,45.8674,12.4735,0.0,0.0,0.0,3.6,2.19,1.42,None,0.23123860359191895,21.414,True,None,sfc_unique_p5_3,0,None,48.0,51.96,396.0,50,34,6,3,0,False,100.0,7.206470588235295,5.353529411764706,4.852941176470588,0.2121,0.5696,0.0908,0.1141,2699.7315098248428,2529.7315098248428,170.0,0.746808302630885,30,0,4
0,1772828731.359033,45.4,16,0.1927,0.4713,0.2575,0.1247,28.3695,47.1273,12.4735,0.0,0.0,0.0,2.6,1.6,0.99,None,0.2891409397125244,20.381,True,None,sfc_cache_p6_3,0,None,56.33,51.96,429.0,54,36,6,3,0,False,100.0,7.296944444444445,5.195,4.583333333333333,0.2232,0.5736,0.0886,0.1111,2728.3872554113264,2548.3872554113264,180.0,0.7413588337047172,32,0,4
0,1772828731.360706,45.4,16,0.1927,0.4713,0.2575,0.1247,28.3695,47.1273,12.4735,0.0,0.0,0.0,5.97,4.46,1.52,None,0.2891409397125244,20.609,True,None,sfc_unique_p6_3,0,None,56.33,51.96,429.0,54,36,6,3,0,False,100.0,7.296944444444445,5.195,4.583333333333333,0.2232,0.5736,0.0886,0.1111,2728.3872554113264,2548.3872554113264,180.0,0.7413588337047172,32,0,4
0,1772828752.084848,66.1,16,0.2029,0.4982,0.2719,0.1497,30.565,49.816,14.9682,0.0,0.0,0.0,2.33,1.61,0.72,None,0.00029158592224121094,12.203,True,None,sfc_cache_p1_4,0,None,56.33,51.96,429.0,54,38,6,4,0,False,100.0,7.4478947368421045,5.202368421052632,5.2105263157894735,0.2234,0.6017,0.0825,0.1162,2766.2084131268507,2576.2084131268507,190.0,0.7476248650289304,33,0,5
0,1772828752.085913,66.1,16,0.2029,0.4982,0.2719,0.1497,30.565,49.816,14.9682,0.0,0.0,0.0,3.76,2.08,1.68,None,0.00029158592224121094,11.453,True,None,sfc_unique_p1_4,0,None,56.33,51.96,429.0,54,38,6,4,0,False,100.0,7.4478947368421045,5.202368421052632,5.2105263157894735,0.2234,0.6017,0.0825,0.1162,2766.2084131268507,2576.2084131268507,190.0,0.7476248650289304,33,0,5
0,1772828752.1176462,66.2,17,0.2146,0.525,0.2859,0.1746,32.7606,52.5048,17.463,0.0,0.0,0.0,2.73,1.7,1.04,None,0.034413814544677734,10.775,True,None,sfc_cache_p2_4,0,None,56.33,51.96,429.0,55,40,6,4,0,False,100.0,7.58375,5.2090000000000005,5.775,0.2219,0.6236,0.0876,0.124,2797.6079642799227,2597.6079642799227,200.0,0.7571606440508739,33,0,7
0,1772828752.118564,66.2,17,0.2146,0.525,0.2859,0.1746,32.7606,52.5048,17.463,0.0,0.0,0.0,3.76,2.08,1.68,None,0.034413814544677734,10.575,True,None,sfc_unique_p2_4,0,None,56.33,51.96,429.0,55,40,6,4,0,False,100.0,7.58375,5.2090000000000005,5.775,0.2219,0.6236,0.0876,0.124,2797.6079642799227,2597.6079642799227,200.0,0.7571606440508739,33,0,7
0,1772828752.1478722,66.2,18,0.2194,0.5578,0.3017,0.1996,34.2369,55.7807,19.9577,0.0,0.0,0.0,2.4,1.15,1.25,None,0.06699061393737793,9.737,True,None,sfc_cache_p3_4,0,None,60.66,51.96,429.0,58,42,6,4,0,False,100.0,7.548095238095238,5.270476190476191,6.285714285714286,0.219,0.6456,0.1079,0.1313,2843.831846031974,2633.831846031974,210.0,0.7662946147563842,33,0,9
0,1772828752.1487958,66.2,18,0.2194,0.5578,0.3017,0.1996,34.2369,55.7807,19.9577,0.0,0.0,0.0,3.76,2.08,1.68,None,0.06699061393737793,10.284,True,None,sfc_unique_p3_4,0,None,60.66,51.96,429.0,58,42,6,4,0,False,100.0,7.548095238095238,5.270476190476191,6.285714285714286,0.219,0.6456,0.1079,0.1313,2843.831846031974,2633.831846031974,210.0,0.7662946147563842,33,0,9
0,1772828752.1813908,66.2,19,0.2268,0.5914,0.3176,0.2245,36.1452,59.1397,22.4524,0.0,0.0,0.0,2.93,1.47,1.46,None,0.09720492362976074,10.369,True,None,sfc_cache_p4_4,0,None,60.66,51.96,429.0,59,44,6,4,0,False,100.0,7.606590909090909,5.3338636363636365,6.75,0.2183,0.668,0.1203,0.1385,2881.480816779536,2661.480816779536,220.0,0.7742392089952648,33,0,11
0,1772828752.1825747,66.2,19,0.2268,0.5914,0.3176,0.2245,36.1452,59.1397,22.4524,0.0,0.0,0.0,3.76,2.08,1.68,None,0.09720492362976074,11.965,True,None,sfc_unique_p4_4,0,None,60.66,51.96,429.0,59,44,6,4,0,False,100.0,7.606590909090909,5.3338636363636365,6.75,0.2183,0.668,0.1203,0.1385,2881.480816779536,2661.480816779536,220.0,0.7742392089952648,33,0,11
0,1772828752.2136078,66.3,20,0.2321,0.6141,0.3334,0.2245,37.6215,61.4076,22.4524,0.0,0.0,0.0,2.93,1.47,1.46,None,0.13100695610046387,10.168,True,None,sfc_cache_p5_4,0,None,64.66,56.29,462.0,63,46,6,4,0,False,100.0,7.57304347826087,5.2976086956521735,6.456521739130435,0.2139,0.6696,0.1177,0.1443,2896.641395637298,2666.641395637298,230.0,0.7813624193352957,33,0,13
0,1772828752.214549,66.3,20,0.2321,0.6141,0.3334,0.2245,37.6215,61.4076,22.4524,0.0,0.0,0.0,3.76,2.08,1.68,None,0.13100695610046387,10.164,True,None,sfc_unique_p5_4,0,None,64.66,56.29,462.0,63,46,6,4,0,False,100.0,7.57304347826087,5.2976086956521735,6.456521739130435,0.2139,0.6696,0.1177,0.1443,2896.641395637298,2666.641395637298,230.0,0.7813624193352957,33,0,13
0,1772828752.2449849,66.3,21,0.2365,0.6359,0.3508,0.2245,39.1334,63.5924,22.4524,0.0,0.0,0.0,2.93,1.47,1.46,None,0.16285014152526855,9.726,True,None,sfc_cache_p6_4,0,None,68.66,60.62,495.0,67,48,6,4,0,False,100.0,7.549166666666667,5.2575,6.1875,0.2121,0.6947,0.1153,0.1503,2923.6066486941004,2683.6066486941004,240.0,0.7876994361556845,33,0,15
0,1772828752.2461135,66.3,21,0.2365,0.6359,0.3508,0.2245,39.1334,63.5924,22.4524,0.0,0.0,0.0,3.78,1.88,1.89,None,0.16285014152526855,10.795,True,None,sfc_unique_p6_4,0,None,68.66,60.62,495.0,67,48,6,4,0,False,100.0,7.549166666666667,5.2575,6.1875,0.2121,0.6947,0.1153,0.1503,2923.6066486941004,2683.6066486941004,240.0,0.7876994361556845,33,0,15
0,1772828778.1292734,92.2,21,0.2452,0.6687,0.3651,0.2495,41.0774,66.8683,24.9471,0.0,0.0,0.0,3.16,1.72,1.45,None,0.00028777122497558594,16.626,True,None,sfc_cache_p1_5,0,None,68.66,60.62,495.0,67,50,6,5,0,False,100.0,7.607200000000001,5.3072,6.6,0.2232,0.7539,0.1333,0.1589,2978.354365765761,2728.354365765761,250.0,0.7894385900939856,33,2,15
0,1772828778.1311896,92.2,21,0.2452,0.6687,0.3651,0.2495,41.0774,66.8683,24.9471,0.0,0.0,0.0,4.95,3.28,1.67,None,0.00028777122497558594,16.674,True,None,sfc_unique_p1_5,0,None,68.66,60.62,495.0,67,50,6,5,0,False,100.0,7.607200000000001,5.3072,6.6,0.2232,0.7539,0.1333,0.1589,2978.354365765761,2728.354365765761,250.0,0.7894385900939856,33,2,15
0,1772828778.1815774,92.2,22,0.2515,0.6956,0.3785,0.2744,42.8053,69.557,27.4418,0.0,0.0,0.0,3.59,2.14,1.45,None,0.04963326454162598,16.256,True,None,sfc_cache_p2_5,0,None,72.99,60.62,495.0,70,52,6,5,0,False,100.0,7.622307692307692,5.3082692307692305,6.980769230769231,0.2273,0.7851,0.1367,0.1652,3022.8871896320356,2762.8871896320356,260.0,0.7894597039769597,33,8,11
0,1772828778.1835394,92.2,22,0.2515,0.6956,0.3785,0.2744,42.8053,69.557,27.4418,0.0,0.0,0.0,4.95,3.28,1.67,None,0.04963326454162598,16.823,True,None,sfc_unique_p2_5,0,None,72.99,60.62,495.0,70,52,6,5,0,False,100.0,7.622307692307692,5.3082692307692305,6.980769230769231,0.2273,0.7851,0.1367,0.1652,3022.8871896320356,2762.8871896320356,260.0,0.7894597039769597,33,8,11
0,1772828778.2339735,92.3,23,0.2561,0.7225,0.3919,0.2744,44.1013,72.2457,27.4418,0.0,0.0,0.0,3.59,2.14,1.45,None,0.10199165344238281,16.232,True,None,sfc_cache_p3_5,0,None,81.32,60.62,528.0,74,54,6,5,0,False,100.0,7.562222222222222,5.309259259259259,6.722222222222222,0.2269,0.7945,0.134,0.1692,3050.6787613701567,2780.6787613701567,270.0,0.7876163119925748,39,4,11
0,1772828778.2359684,92.3,23,0.2561,0.7225,0.3919,0.2744,44.1013,72.2457,27.4418,0.0,0.0,0.0,4.95,3.28,1.67,None,0.10199165344238281,16.712,True,None,sfc_unique_p3_5,0,None,81.32,60.62,528.0,74,54,6,5,0,False,100.0,7.562222222222222,5.309259259259259,6.722222222222222,0.2269,0.7945,0.134,0.1692,3050.6787613701567,2780.6787613701567,270.0,0.7876163119925748,39,4,11
0,1772828778.2859738,92.3,24,0.2605,0.7493,0.4066,0.2744,45.3972,74.9345,27.4418,0.0,0.0,0.0,3.59,2.14,1.45,None,0.1544344425201416,16.018,True,None,sfc_cache_p4_5,0,None,89.65,60.62,561.0,78,56,6,5,0,False,100.0,7.506428571428572,5.310178571428572,6.482142857142857,0.2243,0.8116,0.1314,0.1704,3096.053232814206,2816.053232814206,280.0,0.7865973702724405,41,4,11
0,1772828778.2880156,92.3,24,0.2605,0.7493,0.4066,0.2744,45.3972,74.9345,27.4418,0.0,0.0,0.0,5.16,3.28,1.88,None,0.1544344425201416,16.067,True,None,sfc_unique_p4_5,0,None,89.65,60.62,561.0,78,56,6,5,0,False,100.0,7.506428571428572,5.310178571428572,6.482142857142857,0.2243,0.8116,0.1314,0.1704,3096.053232814206,2816.053232814206,280.0,0.7865973702724405,41,4,11
0,1772828778.3377006,92.4,25,0.2639,0.7762,0.4214,0.2744,46.6932,77.6232,27.4418,0.0,0.0,0.0,3.59,2.14,1.45,None,0.20653104782104492,15.893,True,None,sfc_cache_p5_5,0,None,97.98,60.62,594.0,82,58,6,5,0,False,100.0,7.45448275862069,5.311034482758621,6.258620689655173,0.2199,0.8203,0.1289,0.169,3128.9556658741035,2838.9556658741035,290.0,0.7846244336655218,43,4,11
0,1772828778.3398552,92.4,25,0.2639,0.7762,0.4214,0.2744,46.6932,77.6232,27.4418,0.0,0.0,0.0,5.16,3.28,1.88,None,0.20653104782104492,15.921,True,None,sfc_unique_p5_5,0,None,97.98,60.62,594.0,82,58,6,5,0,False,100.0,7.45448275862069,5.311034482758621,6.258620689655173,0.2199,0.8203,0.1289,0.169,3128.9556658741035,2838.9556658741035,290.0,0.7846244336655218,43,4,11
0,1772828778.3898058,92.4,26,0.2671,0.8031,0.4361,0.2744,47.9891,80.312,27.4418,0.0,0.0,0.0,3.59,2.14,1.45,None,0.25837039947509766,15.985,True,None,sfc_cache_p6_5,0,None,106.31,60.62,627.0,86,60,6,5,0,False,100.0,7.406000000000001,5.311833333333333,6.05,0.2139,0.821,0.1266,0.1655,3140.8884162223467,2840.8884162223467,300.0,0.7818102961445634,45,4,11
0,1772828778.3919995,92.4,26,0.2671,0.8031,0.4361,0.2744,47.9891,80.312,27.4418,0.0,0.0,0.0,5.16,3.28,1.88,None,0.25837039947509766,15.872,True,None,sfc_unique_p6_5,0,None,106.31,60.62,627.0,86,60,6,5,0,False,100.0,7.406000000000001,5.311833333333333,6.05,0.2139,0.821,0.1266,0.1655,3140.8884162223467,2840.8884162223467,300.0,0.7818102961445634,45,4,11
0,1772828800.165404,114.2,26,0.242,0.6914,0.1889,0.2744,40.5363,69.1387,27.4418,0.0,0.0,0.0,4.55,3.31,1.24,None,0.00013017654418945312,16.799,True,None,sfc_cache_p1_6,0,None,86.31,38.97,462.0,69,50,6,5,0,False,100.0,7.507000000000001,5.4874,7.26,0.1748,0.6405,0.1395,0.1285,2941.8575438951075,2691.8575438951075,250.0,0.793288177143699,33,6,11
0,1772828800.1677322,114.2,26,0.242,0.6914,0.1889,0.2744,40.5363,69.1387,27.4418,0.0,0.0,0.0,6.17,4.5,1.68,None,0.00013017654418945312,17.16,True,None,sfc_unique_p1_6,0,None,86.31,38.97,462.0,69,50,6,5,0,False,100.0,7.507000000000001,5.4874,7.26,0.1748,0.6405,0.1395,0.1285,2941.8575438951075,2691.8575438951075,250.0,0.793288177143699,33,6,11
