No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772828656.2339666,0.2,6,0.0961,0.1436,0.0816,0.0748,11.2327,14.3635,7.4841,0.0,0.0,0.0,3.36,1.74,1.62,None,0.18582963943481445,12.943,True,None,sfc_cache_p6_1,0,None,12.0,12.99,99.0,14,12,6,1,0,False,100.0,8.6675,4.75,8.25,0.1574,0.3,0.0841,0.0664,2268.3541479143505,2208.3541479143505,60.0,0.7432370874602882,8,0,4
0,1772828656.2349186,0.2,6,0.0961,0.1436,0.0816,0.0748,11.2327,14.3635,7.4841,0.0,0.0,0.0,4.21,2.25,1.96,None,0.18582963943481445,14.334,True,None,sfc_unique_p6_1,0,None,12.0,12.99,99.0,14,12,6,1,0,False,100.0,8.6675,4.75,8.25,0.1574,0.3,0.0841,0.0664,2268.3541479143505,2208.3541479143505,60.0,0.7432370874602882,8,0,4
0,1772828686.1074858,30.0,6,0.106,0.1865,0.0988,0.0998,12.7446,18.6473,9.9788,0.0,0.0,0.0,3.05,2.05,1.0,None,0.0004305839538574219,22.229,True,None,sfc_cache_p1_2,0,None,12.0,12.99,99.0,15,14,6,2,0,False,100.0,8.429285714285715,5.285714285714286,9.428571428571429,0.1585,0.3025,0.1112,0.0685,2312.9049912691567,2242.9049912691567,70.0,0.7161321596351137,10,0,4
0,1772828686.1085339,30.0,6,0.106,0.1865,0.0988,0.0998,12.7446,18.6473,9.9788,0.0,0.0,0.0,5.87,4.44,1.43,None,0.0004305839538574219,23.917,True,None,sfc_unique_p1_2,0,None,12.0,12.99,99.0,15,14,6,2,0,False,100.0,8.429285714285715,5.285714285714286,9.428571428571429,0.1585,0.3025,0.1112,0.0685,2312.9049912691567,2242.9049912691567,70.0,0.7161321596351137,10,0,4
0,1772828686.1648395,30.1,7,0.1195,0.2192,0.1141,0.1247,14.6885,21.9232,12.4735,0.0,0.0,0.0,3.71,2.72,1.0,None,0.05852222442626953,21.247,True,None,sfc_cache_p2_2,0,None,12.0,12.99,99.0,17,16,6,2,0,False,100.0,8.500625,5.4375,10.3125,0.157,0.3129,0.1156,0.0681,2361.861422162207,2281.861422162207,80.0,0.7003493547775049,12,0,4
0,1772828686.1659768,30.1,7,0.1195,0.2192,0.1141,0.1247,14.6885,21.9232,12.4735,0.0,0.0,0.0,5.87,4.44,1.43,None,0.05852222442626953,23.396,True,None,sfc_unique_p2_2,0,None,12.0,12.99,99.0,17,16,6,2,0,False,100.0,8.500625,5.4375,10.3125,0.157,0.3129,0.1156,0.0681,2361.861422162207,2281.861422162207,80.0,0.7003493547775049,12,0,4
0,1772828686.221754,30.2,8,0.1265,0.2503,0.1318,0.1247,15.8052,25.0302,12.4735,0.0,0.0,0.0,3.71,2.72,1.0,None,0.11594867706298828,20.83,True,None,sfc_cache_p3_2,0,None,16.0,17.32,132.0,20,18,6,2,0,False,100.0,8.130555555555555,5.5183333333333335,9.166666666666666,0.1764,0.3951,0.1121,0.0746,2400.6373750596354,2310.6373750596354,90.0,0.6768236294079789,14,0,4
0,1772828686.2229505,30.2,8,0.1265,0.2503,0.1318,0.1247,15.8052,25.0302,12.4735,0.0,0.0,0.0,6.27,4.61,1.65,None,0.11594867706298828,23.428,True,None,sfc_unique_p3_2,0,None,16.0,17.32,132.0,20,18,6,2,0,False,100.0,8.130555555555555,5.5183333333333335,9.166666666666666,0.1764,0.3951,0.1121,0.0746,2400.6373750596354,2310.6373750596354,90.0,0.6768236294079789,14,0,4
0,1772828686.2781029,30.2,9,0.1346,0.273,0.1467,0.1247,17.2815,27.2982,12.4735,0.0,0.0,0.0,3.71,2.72,1.0,None,0.1727287769317627,20.534,True,None,sfc_cache_p4_2,0,None,20.0,21.65,165.0,23,20,6,2,0,False,100.0,8.001000000000001,5.4165,8.25,0.1739,0.405,0.1088,0.0767,2441.087769735382,2341.087769735382,100.0,0.6858011685608,15,0,5
0,1772828686.279294,30.2,9,0.1346,0.273,0.1467,0.1247,17.2815,27.2982,12.4735,0.0,0.0,0.0,4.09,2.25,1.84,None,0.1727287769317627,22.346,True,None,sfc_unique_p4_2,0,None,20.0,21.65,165.0,23,20,6,2,0,False,100.0,8.001000000000001,5.4165,8.25,0.1739,0.405,0.1088,0.0767,2441.087769735382,2341.087769735382,100.0,0.6858011685608,15,0,5
0,1772828686.4373126,30.4,10,0.1464,0.3066,0.1614,0.1497,19.1898,30.6572,14.9682,0.0,0.0,0.0,3.24,1.74,1.5,None,0.22908329963684082,20.275,True,None,sfc_cache_p5_2,0,None,20.0,21.65,165.0,24,22,6,2,0,False,100.0,8.076818181818181,5.53,9.0,0.1747,0.4081,0.1136,0.0819,2469.368995551819,2359.368995551819,110.0,0.7089006848782863,15,0,7
0,1772828686.4385364,30.4,10,0.1464,0.3066,0.1614,0.1497,19.1898,30.6572,14.9682,0.0,0.0,0.0,4.09,2.25,1.84,None,0.22908329963684082,22.562,True,None,sfc_unique_p5_2,0,None,20.0,21.65,165.0,24,22,6,2,0,False,100.0,8.076818181818181,5.53,9.0,0.1747,0.4081,0.1136,0.0819,2469.368995551819,2359.368995551819,110.0,0.7089006848782863,15,0,7
0,1772828686.4933794,30.4,11,0.154,0.3284,0.1785,0.1497,20.7018,32.842,14.9682,0.0,0.0,0.0,3.24,1.74,1.5,None,0.3883495330810547,20.207,True,None,sfc_cache_p6_2,0,None,24.0,25.98,198.0,28,24,6,2,0,False,100.0,7.9870833333333335,5.430416666666667,8.25,0.177,0.4105,0.1105,0.0851,2493.612018347361,2373.612018347361,120.0,0.7160538449691458,16,0,8
0,1772828686.494626,30.4,11,0.154,0.3284,0.1785,0.1497,20.7018,32.842,14.9682,0.0,0.0,0.0,6.99,5.0,1.99,None,0.3883495330810547,21.652,True,None,sfc_unique_p6_2,0,None,24.0,25.98,198.0,28,24,6,2,0,False,100.0,7.9870833333333335,5.430416666666667,8.25,0.177,0.4105,0.1105,0.0851,2493.612018347361,2373.612018347361,120.0,0.7160538449691458,16,0,8
0,1772828703.1234548,47.1,11,0.1657,0.362,0.1919,0.1746,22.61,36.201,17.463,0.0,0.0,0.0,5.52,4.58,0.94,None,0.0004055500030517578,13.089,True,None,sfc_cache_p1_3,0,None,24.0,25.98,198.0,28,26,6,3,0,False,100.0,8.052307692307693,5.525384615384615,8.884615384615385,0.2082,0.5163,0.134,0.0963,2551.4260096705716,2421.4260096705716,130.0,0.7180048305050448,18,0,8
0,1772828703.1242342,47.1,11,0.1657,0.362,0.1919,0.1746,22.61,36.201,17.463,0.0,0.0,0.0,7.93,6.61,1.32,None,0.0004055500030517578,14.351,True,None,sfc_unique_p1_3,0,None,24.0,25.98,198.0,28,26,6,3,0,False,100.0,8.052307692307693,5.525384615384615,8.884615384615385,0.2082,0.5163,0.134,0.0963,2551.4260096705716,2421.4260096705716,130.0,0.7180048305050448,18,0,8
0,1772828703.1581984,47.1,12,0.1731,0.3847,0.2066,0.1746,24.0864,38.4689,17.463,0.0,0.0,0.0,5.52,4.58,0.94,None,0.03767848014831543,12.581,True,None,sfc_cache_p2_3,0,None,28.0,30.31,231.0,32,28,6,3,0,False,100.0,7.965357142857143,5.452142857142857,8.25,0.2156,0.5558,0.1304,0.106,2595.4415101353998,2455.4415101353998,140.0,0.7098128507388337,20,0,8
0,1772828703.1592035,47.1,12,0.1731,0.3847,0.2066,0.1746,24.0864,38.4689,17.463,0.0,0.0,0.0,7.99,6.61,1.37,None,0.03767848014831543,12.47,True,None,sfc_unique_p2_3,0,None,28.0,30.31,231.0,32,28,6,3,0,False,100.0,7.965357142857143,5.452142857142857,8.25,0.2156,0.5558,0.1304,0.106,2595.4415101353998,2455.4415101353998,140.0,0.7098128507388337,20,0,8
0,1772828703.2079873,47.1,13,0.1794,0.4074,0.2214,0.1746,25.5627,40.7368,17.463,0.0,0.0,0.0,5.52,4.58,0.94,None,0.07290005683898926,15.917,True,None,sfc_cache_p3_3,0,None,32.0,34.64,264.0,36,30,6,3,0,False,100.0,7.89,5.3886666666666665,7.7,0.2088,0.5721,0.1271,0.1115,2623.124080634315,2473.124080634315,150.0,0.6943882673946469,22,0,8
0,1772828703.2094252,47.1,13,0.1794,0.4074,0.2214,0.1746,25.5627,40.7368,17.463,0.0,0.0,0.0,7.99,6.61,1.37,None,0.07290005683898926,20.564,True,None,sfc_unique_p3_3,0,None,32.0,34.64,264.0,36,30,6,3,0,False,100.0,7.89,5.3886666666666665,7.7,0.2088,0.5721,0.1271,0.1115,2623.124080634315,2473.124080634315,150.0,0.6943882673946469,22,0,8
0,1772828703.2623944,47.2,14,0.1883,0.441,0.2344,0.1996,27.4709,44.0959,19.9577,0.0,0.0,0.0,4.18,2.88,1.3,None,0.12339901924133301,19.558,True,None,sfc_cache_p4_3,0,None,32.0,34.64,264.0,37,32,6,3,0,False,100.0,7.9490625,5.4684375,8.25,0.2209,0.6388,0.1486,0.1218,2683.7162234914576,2523.7162234914576,160.0,0.7024964446854689,24,0,8
0,1772828703.2638443,47.2,14,0.1883,0.441,0.2344,0.1996,27.4709,44.0959,19.9577,0.0,0.0,0.0,6.06,4.34,1.72,None,0.12339901924133301,18.901,True,None,sfc_unique_p4_3,0,None,32.0,34.64,264.0,37,32,6,3,0,False,100.0,7.9490625,5.4684375,8.25,0.2209,0.6388,0.1486,0.1218,2683.7162234914576,2523.7162234914576,160.0,0.7024964446854689,24,0,8
0,1772828703.3169537,47.3,15,0.1948,0.4636,0.2475,0.1996,28.9473,46.3638,19.9577,0.0,0.0,0.0,4.18,2.88,1.3,None,0.17765116691589355,19.68,True,None,sfc_cache_p5_3,0,None,36.0,38.97,297.0,41,34,6,3,0,False,100.0,7.883529411764706,5.411470588235295,7.764705882352941,0.225,0.6548,0.1449,0.1305,2721.561937777172,2551.561937777172,170.0,0.706162064403898,26,0,8
0,1772828703.318431,47.3,15,0.1948,0.4636,0.2475,0.1996,28.9473,46.3638,19.9577,0.0,0.0,0.0,6.06,4.34,1.72,None,0.17765116691589355,18.722,True,None,sfc_unique_p5_3,0,None,36.0,38.97,297.0,41,34,6,3,0,False,100.0,7.883529411764706,5.411470588235295,7.764705882352941,0.225,0.6548,0.1449,0.1305,2721.561937777172,2551.561937777172,170.0,0.706162064403898,26,0,8
0,1772828703.3707893,47.3,16,0.2061,0.472,0.2599,0.1996,31.0359,47.2029,19.9577,0.0,0.0,0.0,4.18,2.88,1.3,None,0.23221659660339355,19.56,True,None,sfc_cache_p6_3,0,None,40.0,43.3,330.0,45,36,6,3,0,False,100.0,7.982777777777778,5.203333333333333,7.333333333333333,0.2291,0.6553,0.1415,0.1381,2748.566223491458,2568.566223491458,180.0,0.7062361656769958,28,0,8
0,1772828703.3723392,47.3,16,0.2061,0.472,0.2599,0.1996,31.0359,47.2029,19.9577,0.0,0.0,0.0,5.97,4.24,1.73,None,0.23221659660339355,18.134,True,None,sfc_unique_p6_3,0,None,40.0,43.3,330.0,45,36,6,3,0,False,100.0,7.982777777777778,5.203333333333333,7.333333333333333,0.2291,0.6553,0.1415,0.1381,2748.566223491458,2568.566223491458,180.0,0.7062361656769958,28,0,8
0,1772828727.168997,71.1,16,0.205,0.5375,0.2777,0.2245,31.5759,53.7547,22.4524,0.0,0.0,0.0,2.1,0.93,1.17,None,0.00036144256591796875,11.625,True,None,sfc_cache_p1_4,0,None,40.0,43.3,330.0,46,38,6,4,0,False,100.0,7.694210526315789,5.613684210526316,7.815789473684211,0.225,0.7386,0.1612,0.1506,2796.6795186470067,2606.6795186470067,190.0,0.720069005183162,28,0,10
0,1772828727.1706629,71.1,16,0.205,0.5375,0.2777,0.2245,31.5759,53.7547,22.4524,0.0,0.0,0.0,3.28,1.68,1.6,None,0.00036144256591796875,17.431,True,None,sfc_unique_p1_4,0,None,40.0,43.3,330.0,46,38,6,4,0,False,100.0,7.694210526315789,5.613684210526316,7.815789473684211,0.225,0.7386,0.1612,0.1506,2796.6795186470067,2606.6795186470067,190.0,0.720069005183162,28,0,10
0,1772828727.224156,71.2,17,0.2086,0.593,0.2936,0.2495,32.5478,59.2985,24.9471,0.0,0.0,0.0,2.85,1.68,1.17,None,0.04127359390258789,19.315,True,None,sfc_cache_p2_4,0,None,40.0,43.3,330.0,48,40,6,4,0,False,100.0,7.5344999999999995,5.883,8.25,0.2236,0.7866,0.1741,0.1617,2853.701651443787,2653.701651443787,200.0,0.7320851105951685,28,0,12
0,1772828727.225847,71.2,17,0.2086,0.593,0.2936,0.2495,32.5478,59.2985,24.9471,0.0,0.0,0.0,3.28,1.68,1.6,None,0.04127359390258789,18.228,True,None,sfc_unique_p2_4,0,None,40.0,43.3,330.0,48,40,6,4,0,False,100.0,7.5344999999999995,5.883,8.25,0.2236,0.7866,0.1741,0.1617,2853.701651443787,2653.701651443787,200.0,0.7320851105951685,28,0,12
0,1772828727.2791061,71.2,18,0.2094,0.6375,0.3094,0.2495,33.0878,63.7511,24.9471,0.0,0.0,0.0,2.85,1.68,1.17,None,0.09647607803344727,19.152,True,None,sfc_cache_p3_4,0,None,44.0,47.63,363.0,52,42,6,4,0,False,100.0,7.294761904761905,6.023571428571429,7.857142857142857,0.2196,0.8099,0.1702,0.171,2909.6778935115785,2699.6778935115785,210.0,0.7426587102689552,28,0,14
0,1772828727.2808063,71.2,18,0.2094,0.6375,0.3094,0.2495,33.0878,63.7511,24.9471,0.0,0.0,0.0,3.28,1.68,1.6,None,0.09647607803344727,17.997,True,None,sfc_unique_p3_4,0,None,44.0,47.63,363.0,52,42,6,4,0,False,100.0,7.294761904761905,6.023571428571429,7.857142857142857,0.2196,0.8099,0.1702,0.171,2909.6778935115785,2699.6778935115785,210.0,0.7426587102689552,28,0,14
0,1772828727.3334732,71.3,19,0.2101,0.682,0.3253,0.2495,33.6278,68.2038,24.9471,0.0,0.0,0.0,2.85,1.68,1.17,None,0.1514425277709961,19.129,True,None,sfc_cache_p4_4,0,None,48.0,51.96,396.0,56,44,6,4,0,False,100.0,7.076818181818182,6.151363636363637,7.5,0.2157,0.8204,0.1665,0.1785,2942.4959557310494,2722.4959557310494,220.0,0.7519477294418366,28,0,16
0,1772828727.33524,71.3,19,0.2101,0.682,0.3253,0.2495,33.6278,68.2038,24.9471,0.0,0.0,0.0,3.28,1.68,1.6,None,0.1514425277709961,17.934,True,None,sfc_unique_p4_4,0,None,48.0,51.96,396.0,56,44,6,4,0,False,100.0,7.076818181818182,6.151363636363637,7.5,0.2157,0.8204,0.1665,0.1785,2942.4959557310494,2722.4959557310494,220.0,0.7519477294418366,28,0,16
0,1772828727.3883088,71.3,20,0.209,0.7266,0.3412,0.2495,34.1678,72.6565,24.9471,0.0,0.0,0.0,2.85,1.68,1.17,None,0.20592808723449707,19.092,True,None,sfc_cache_p5_4,0,None,52.0,56.29,429.0,60,46,6,4,0,False,100.0,6.877826086956522,6.26804347826087,7.173913043478261,0.2119,0.8198,0.163,0.1839,2955.3979832809637,2725.3979832809637,230.0,0.7601208537240606,28,0,18
0,1772828727.390098,71.3,20,0.209,0.7266,0.3412,0.2495,34.1678,72.6565,24.9471,0.0,0.0,0.0,3.28,1.68,1.6,None,0.20592808723449707,18.117,True,None,sfc_unique_p5_4,0,None,52.0,56.29,429.0,60,46,6,4,0,False,100.0,6.877826086956522,6.26804347826087,7.173913043478261,0.2119,0.8198,0.163,0.1839,2955.3979832809637,2725.3979832809637,230.0,0.7601208537240606,28,0,18
0,1772828727.4415863,71.4,21,0.2219,0.735,0.3535,0.2495,36.724,73.4956,24.9471,0.0,0.0,0.0,3.72,2.39,1.33,None,0.2606017589569092,18.856,True,None,sfc_cache_p6_4,0,None,56.0,56.29,462.0,63,48,6,4,0,False,100.0,7.0843750000000005,6.076250000000001,6.875,0.2198,0.8192,0.1596,0.1875,2981.2623115583206,2741.2623115583206,240.0,0.7659353161121044,28,0,20
0,1772828727.4434066,71.4,21,0.2219,0.735,0.3535,0.2495,36.724,73.4956,24.9471,0.0,0.0,0.0,4.02,2.42,1.6,None,0.2606017589569092,16.424,True,None,sfc_unique_p6_4,0,None,56.0,56.29,462.0,63,48,6,4,0,False,100.0,7.0843750000000005,6.076250000000001,6.875,0.2198,0.8192,0.1596,0.1875,2981.2623115583206,2741.2623115583206,240.0,0.7659353161121044,28,0,20
0,1772828757.2151055,101.2,21,0.2324,0.7543,0.3658,0.2744,39.2447,75.4259,27.4418,0.0,0.0,0.0,4.73,3.49,1.24,None,0.00018477439880371094,11.306,True,None,sfc_cache_p1_5,0,None,56.0,56.29,462.0,64,50,6,5,0,False,100.0,7.267799999999999,5.9864,7.26,0.2196,0.8187,0.1481,0.1931,3010.6994544154636,2760.6994544154636,250.0,0.7549230570647714,30,0,20
0,1772828757.2169876,101.2,21,0.2324,0.7543,0.3658,0.2744,39.2447,75.4259,27.4418,0.0,0.0,0.0,5.99,4.31,1.67,None,0.00018477439880371094,15.513,True,None,sfc_unique_p1_5,0,None,56.0,56.29,462.0,64,50,6,5,0,False,100.0,7.267799999999999,5.9864,7.26,0.2196,0.8187,0.1481,0.1931,3010.6994544154636,2760.6994544154636,250.0,0.7549230570647714,30,0,20
0,1772828757.263077,101.2,22,0.2406,0.7811,0.3792,0.2994,41.4402,78.1146,29.9365,0.0,0.0,0.0,3.09,1.74,1.35,None,0.04017186164855957,17.756,True,None,sfc_cache_p2_5,0,None,56.0,56.29,462.0,64,52,6,5,0,False,100.0,7.3792307692307695,5.961346153846154,7.615384615384615,0.2242,0.8661,0.1515,0.1989,3059.94179074111,2799.94179074111,260.0,0.7516652162478471,32,1,19
0,1772828757.264099,101.2,22,0.2406,0.7811,0.3792,0.2994,41.4402,78.1146,29.9365,0.0,0.0,0.0,4.87,3.16,1.71,None,0.04017186164855957,11.538,True,None,sfc_unique_p2_5,0,None,56.0,56.29,462.0,64,52,6,5,0,False,100.0,7.3792307692307695,5.961346153846154,7.615384615384615,0.2242,0.8661,0.1515,0.1989,3059.94179074111,2799.94179074111,260.0,0.7516652162478471,32,1,19
0,1772828757.2944522,101.2,23,0.2443,0.808,0.3926,0.2994,42.7362,80.8033,29.9365,0.0,0.0,0.0,3.09,1.74,1.35,None,0.08645987510681152,10.34,True,None,sfc_cache_p3_5,0,None,64.33,56.29,495.0,68,54,6,5,0,False,100.0,7.3281481481481485,5.938148148148149,7.333333333333333,0.2242,0.8929,0.1485,0.2026,3097.7310764553954,2827.7310764553954,270.0,0.7477617823111099,34,12,8
0,1772828757.2954998,101.2,23,0.2443,0.808,0.3926,0.2994,42.7362,80.8033,29.9365,0.0,0.0,0.0,4.87,3.16,1.71,None,0.08645987510681152,9.421,True,None,sfc_unique_p3_5,0,None,64.33,56.29,495.0,68,54,6,5,0,False,100.0,7.3281481481481485,5.938148148148149,7.333333333333333,0.2242,0.8929,0.1485,0.2026,3097.7310764553954,2827.7310764553954,270.0,0.7477617823111099,34,12,8
0,1772828757.3255458,101.3,24,0.2515,0.8307,0.4049,0.2994,44.6801,83.0713,29.9365,0.0,0.0,0.0,3.77,2.42,1.35,None,0.1178436279296875,10.274,True,None,sfc_cache_p4_5,0,None,68.33,56.29,528.0,71,56,6,5,0,False,100.0,7.387857142857143,5.886785714285715,7.071428571428571,0.224,0.9013,0.1457,0.2043,3123.230362169681,2843.230362169681,280.0,0.741385635876577,37,11,8
0,1772828757.3265824,101.3,24,0.2515,0.8307,0.4049,0.2994,44.6801,83.0713,29.9365,0.0,0.0,0.0,4.87,3.16,1.71,None,0.1178436279296875,9.22,True,None,sfc_unique_p4_5,0,None,68.33,56.29,528.0,71,56,6,5,0,False,100.0,7.387857142857143,5.886785714285715,7.071428571428571,0.224,0.9013,0.1457,0.2043,3123.230362169681,2843.230362169681,280.0,0.741385635876577,37,11,8
0,1772828757.3563871,101.3,25,0.2604,0.8307,0.416,0.2994,47.1284,83.0713,29.9365,0.0,0.0,0.0,3.77,2.42,1.35,None,0.14895153045654297,10.088,True,None,sfc_cache_p5_5,0,None,76.66,56.29,561.0,75,58,6,5,0,False,100.0,7.523965517241379,5.683793103448276,6.827586206896552,0.2234,0.9013,0.1429,0.2027,3145.8854403309565,2855.8854403309565,290.0,0.7378955675343957,39,11,8
0,1772828757.3574889,101.3,25,0.2604,0.8307,0.416,0.2994,47.1284,83.0713,29.9365,0.0,0.0,0.0,5.69,3.91,1.78,None,0.14895153045654297,8.632,True,None,sfc_unique_p5_5,0,None,76.66,56.29,561.0,75,58,6,5,0,False,100.0,7.523965517241379,5.683793103448276,6.827586206896552,0.2234,0.9013,0.1429,0.2027,3145.8854403309565,2855.8854403309565,290.0,0.7378955675343957,39,11,8
0,1772828757.3873672,101.3,26,0.2709,0.8307,0.4271,0.2994,49.5767,83.0713,29.9365,0.0,0.0,0.0,3.77,2.42,1.35,None,0.17985129356384277,10.063,True,None,sfc_cache_p6_5,0,None,84.99,56.29,594.0,79,60,6,5,0,False,100.0,7.651,5.4943333333333335,6.6,0.2209,0.9013,0.1403,0.1993,3163.960518492232,2863.960518492232,300.0,0.7336349998663342,41,11,8
0,1772828757.3885243,101.3,26,0.2709,0.8307,0.4271,0.2994,49.5767,83.0713,29.9365,0.0,0.0,0.0,5.69,3.91,1.78,None,0.17985129356384277,8.684,True,None,sfc_unique_p6_5,0,None,84.99,56.29,594.0,79,60,6,5,0,False,100.0,7.651,5.4943333333333335,6.6,0.2209,0.9013,0.1403,0.1993,3163.960518492232,2863.960518492232,300.0,0.7336349998663342,41,11,8
0,1772828776.3031678,120.2,26,0.2428,0.6997,0.2265,0.2495,41.1519,69.9677,24.9471,0.0,0.0,0.0,2.48,1.72,0.76,None,0.00018548965454101562,11.412,True,None,sfc_cache_p1_6,0,None,72.99,43.3,495.0,66,50,6,5,0,False,100.0,7.621,5.5532,6.6,0.2152,0.7954,0.1212,0.1468,2989.67180523488,2739.67180523488,250.0,0.7718358370136461,34,12,4
0,1772828776.304699,120.2,26,0.2428,0.6997,0.2265,0.2495,41.1519,69.9677,24.9471,0.0,0.0,0.0,3.95,2.42,1.53,None,0.00018548965454101562,30.968,True,None,sfc_unique_p1_6,0,None,72.99,43.3,495.0,66,50,6,5,0,False,100.0,7.621,5.5532,6.6,0.2152,0.7954,0.1212,0.1468,2989.67180523488,2739.67180523488,250.0,0.7718358370136461,34,12,4
