No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772828898.1870565,211.8,66,0.3371,0.8115,0.0918,0.3742,65.3408,81.1486,37.4206,0.0,0.0,0.0,3.63,1.96,1.67,None,0.2631087303161621,10.501,True,None,sfc_cache_p6_13,0,None,114.64,43.3,660.0,87,70,6,6,0,False,87.09677419354838,8.643285714285714,4.600428571428571,7.071428571428571,0.174,0.7367,0.1446,0.173,3296.018919671877,2946.018919671877,350.0,0.8408354222682873,32,16,22
0,1772828898.1883016,211.8,66,0.3371,0.8115,0.0918,0.3742,65.3408,81.1486,37.4206,0.0,0.0,0.0,5.15,2.92,2.23,None,0.2631087303161621,10.701,True,None,sfc_unique_p6_13,0,None,114.64,43.3,660.0,87,70,6,6,0,False,87.17948717948718,8.643285714285714,4.600428571428571,7.071428571428571,0.174,0.7367,0.1446,0.173,3296.018919671877,2946.018919671877,350.0,0.8408354222682873,32,16,22
0,1772828919.9854913,233.6,66,0.3055,0.7182,0.0134,0.3243,55.2983,71.8199,32.4312,0.0,0.0,0.0,4.27,3.31,0.96,None,0.00018787384033203125,13.565,True,None,sfc_cache_p1_14,0,None,89.65,43.3,561.0,72,60,6,6,0,False,87.26114649681529,8.533999999999999,4.750166666666667,7.15,0.226,0.7089,0.15,0.1157,3205.297693697644,2905.297693697644,300.0,0.8739258324763501,26,5,29
0,1772828919.9876974,233.6,66,0.3055,0.7182,0.0134,0.3243,55.2983,71.8199,32.4312,0.0,0.0,0.0,10.12,8.74,1.38,None,0.00018787384033203125,19.598,True,None,sfc_unique_p1_14,0,None,89.65,43.3,561.0,72,60,6,6,0,False,87.34177215189874,8.533999999999999,4.750166666666667,7.15,0.226,0.7089,0.15,0.1157,3205.297693697644,2905.297693697644,300.0,0.8739258324763501,26,5,29
0,1772828920.0480876,233.6,67,0.3167,0.7291,0.0267,0.3493,58.1785,72.911,34.9259,0.0,0.0,0.0,3.09,1.7,1.39,None,0.05518078804016113,16.316,True,None,sfc_cache_p2_14,0,None,89.65,43.3,561.0,72,62,6,6,0,False,87.42138364779875,8.688870967741936,4.666774193548386,7.451612903225806,0.2297,0.7106,0.1528,0.1262,3230.085743706356,2920.085743706356,310.0,0.8660247668231118,27,6,29
0,1772828920.050317,233.6,67,0.3167,0.7291,0.0267,0.3493,58.1785,72.911,34.9259,0.0,0.0,0.0,11.09,9.59,1.5,None,0.05518078804016113,18.404,True,None,sfc_unique_p2_14,0,None,89.65,43.3,561.0,72,62,6,6,0,False,87.5,8.688870967741936,4.666774193548386,7.451612903225806,0.2297,0.7106,0.1528,0.1262,3230.085743706356,2920.085743706356,310.0,0.8660247668231118,27,6,29
0,1772828920.1113796,233.7,68,0.3253,0.7291,0.04,0.3493,60.6268,72.911,34.9259,0.0,0.0,0.0,3.09,1.7,1.39,None,0.1178443431854248,16.518,True,None,sfc_cache_p3_14,0,None,93.65,47.63,594.0,76,64,6,6,0,False,87.5776397515528,8.7715625,4.5209375,7.21875,0.2248,0.7106,0.15,0.1357,3247.2534361617727,2927.2534361617727,320.0,0.8576361262478123,28,7,29
0,1772828920.113581,233.7,68,0.3253,0.7291,0.04,0.3493,60.6268,72.911,34.9259,0.0,0.0,0.0,11.09,9.59,1.5,None,0.1178443431854248,18.221,True,None,sfc_unique_p3_14,0,None,93.65,47.63,594.0,76,64,6,6,0,False,87.65432098765432,8.7715625,4.5209375,7.21875,0.2248,0.7106,0.15,0.1357,3247.2534361617727,2927.2534361617727,320.0,0.8576361262478123,28,7,29
0,1772828920.1741996,233.8,69,0.3307,0.7627,0.0538,0.3742,62.5351,76.27,37.4206,0.0,0.0,0.0,5.8,4.23,1.57,None,0.1810910701751709,16.223,True,None,sfc_cache_p4_14,0,None,93.65,47.63,594.0,76,66,6,6,0,False,87.73006134969326,8.773484848484848,4.585909090909091,7.5,0.241,0.8415,0.1642,0.1454,3303.1629496417854,2973.1629496417854,330.0,0.848027306714557,30,7,29
0,1772828920.176564,233.8,69,0.3307,0.7627,0.0538,0.3742,62.5351,76.27,37.4206,0.0,0.0,0.0,10.38,8.86,1.52,None,0.1810910701751709,17.845,True,None,sfc_unique_p4_14,0,None,93.65,47.63,594.0,76,66,6,6,0,False,87.8048780487805,8.773484848484848,4.585909090909091,7.5,0.241,0.8415,0.1642,0.1454,3303.1629496417854,2973.1629496417854,330.0,0.848027306714557,30,7,29
0,1772828920.2370763,233.8,70,0.3337,0.7854,0.0681,0.3742,64.0114,78.5379,37.4206,0.0,0.0,0.0,5.8,4.23,1.57,None,0.24414753913879395,16.27,True,None,sfc_cache_p5_14,0,None,97.65,51.96,627.0,80,68,6,6,0,False,87.87878787878788,8.716470588235294,4.583382352941177,7.279411764705882,0.2341,0.8712,0.1614,0.1543,3329.834781064159,2989.834781064159,340.0,0.8321230447060649,32,7,29
0,1772828920.2395308,233.8,70,0.3337,0.7854,0.0681,0.3742,64.0114,78.5379,37.4206,0.0,0.0,0.0,10.52,8.94,1.57,None,0.24414753913879395,17.391,True,None,sfc_unique_p5_14,0,None,97.65,51.96,627.0,80,68,6,6,0,False,87.95180722891565,8.716470588235294,4.583382352941177,7.279411764705882,0.2341,0.8712,0.1614,0.1543,3329.834781064159,2989.834781064159,340.0,0.8321230447060649,32,7,29
0,1772828920.2980413,233.9,71,0.3405,0.7963,0.0833,0.3742,66.4597,79.6291,37.4206,0.0,0.0,0.0,5.72,4.16,1.57,None,0.3071756362915039,15.455,True,None,sfc_cache_p6_14,0,None,101.65,51.96,660.0,83,70,6,6,0,False,88.02395209580838,8.791285714285713,4.514285714285714,7.071428571428571,0.2329,0.8778,0.1587,0.1654,3353.214898820589,3003.214898820589,350.0,0.8209559617513598,34,7,29
0,1772828920.3004823,233.9,71,0.3405,0.7963,0.0833,0.3742,66.4597,79.6291,37.4206,0.0,0.0,0.0,11.37,9.47,1.9,None,0.3071756362915039,15.372,True,None,sfc_unique_p6_14,0,None,101.65,51.96,660.0,83,70,6,6,0,False,88.09523809523809,8.791285714285713,4.514285714285714,7.071428571428571,0.2329,0.8778,0.1587,0.1654,3353.214898820589,3003.214898820589,350.0,0.8209559617513598,34,7,29
0,1772828936.0971632,249.7,71,0.3216,0.6451,0.0155,0.2994,58.0003,64.5071,29.9365,0.0,0.0,0.0,3.94,2.98,0.96,None,0.0002605915069580078,16.537,True,None,sfc_cache_p1_15,0,None,89.32000000000001,47.63,594.0,72,60,6,6,0,False,88.16568047337277,8.950999999999999,4.2665,6.6,0.2128,0.7312,0.1186,0.1394,3148.56184585739,2848.56184585739,300.0,0.8253505341881091,28,12,20
0,1772828936.0986686,249.7,71,0.3216,0.6451,0.0155,0.2994,58.0003,64.5071,29.9365,0.0,0.0,0.0,3.3,1.89,1.41,None,0.0002605915069580078,16.314,True,None,sfc_unique_p1_15,0,None,89.32000000000001,47.63,594.0,72,60,6,6,0,False,88.23529411764706,8.950999999999999,4.2665,6.6,0.2128,0.7312,0.1186,0.1394,3148.56184585739,2848.56184585739,300.0,0.8253505341881091,28,12,20
0,1772828936.1568024,249.7,72,0.3275,0.6778,0.0323,0.3243,59.9443,67.783,32.4312,0.0,0.0,0.0,2.0,1.03,0.97,None,0.13943219184875488,15.867,True,None,sfc_cache_p2_15,0,None,89.32000000000001,47.63,594.0,73,62,6,6,0,False,88.30409356725146,8.952580645161289,4.3385483870967745,6.919354838709677,0.2079,0.746,0.1346,0.1384,3186.7587194063763,2876.7587194063763,310.0,0.8269578460118878,28,13,21
0,1772828936.1579885,249.7,72,0.3275,0.6778,0.0323,0.3243,59.9443,67.783,32.4312,0.0,0.0,0.0,3.44,1.92,1.52,None,0.13943219184875488,14.614,True,None,sfc_unique_p2_15,0,None,89.32000000000001,47.63,594.0,73,62,6,6,0,False,88.37209302325581,8.952580645161289,4.3385483870967745,6.919354838709677,0.2079,0.746,0.1346,0.1384,3186.7587194063763,2876.7587194063763,310.0,0.8269578460118878,28,13,21
0,1772828936.195046,249.8,73,0.332,0.7106,0.0489,0.3493,61.8882,71.0589,34.9259,0.0,0.0,0.0,2.1,1.01,1.09,None,0.19838500022888184,10.519,True,None,sfc_cache_p3_15,0,None,89.32000000000001,47.63,594.0,75,64,6,6,0,False,88.4393063583815,8.9540625,4.40609375,7.21875,0.2031,0.7594,0.15,0.1407,3222.828213292772,2902.828213292772,320.0,0.8285128605234029,28,22,14
0,1772828936.196147,249.8,73,0.332,0.7106,0.0489,0.3493,61.8882,71.0589,34.9259,0.0,0.0,0.0,3.38,1.86,1.52,None,0.19838500022888184,10.768,True,None,sfc_unique_p3_15,0,None,89.32000000000001,47.63,594.0,75,64,6,6,0,False,88.50574712643679,8.9540625,4.40609375,7.21875,0.2031,0.7594,0.15,0.1407,3222.828213292772,2902.828213292772,320.0,0.8285128605234029,28,22,14
0,1772828936.233277,249.8,74,0.3374,0.7442,0.0676,0.3742,63.7965,74.4179,37.4206,0.0,0.0,0.0,2.69,1.48,1.21,None,0.23649072647094727,10.3,True,None,sfc_cache_p4_15,0,None,89.32000000000001,47.63,594.0,76,66,6,6,0,False,88.57142857142857,8.950454545454546,4.474545454545455,7.5,0.1979,0.761,0.1528,0.1399,3232.828213292772,2902.828213292772,330.0,0.8270865303262155,29,31,6
0,1772828936.2345114,249.8,74,0.3374,0.7442,0.0676,0.3742,63.7965,74.4179,37.4206,0.0,0.0,0.0,3.38,1.86,1.52,None,0.23649072647094727,10.792,True,None,sfc_unique_p4_15,0,None,89.32000000000001,47.63,594.0,76,66,6,6,0,False,88.63636363636364,8.950454545454546,4.474545454545455,7.5,0.1979,0.761,0.1528,0.1399,3232.828213292772,2902.828213292772,330.0,0.8270865303262155,29,31,6
0,1772828936.2695556,249.9,75,0.3384,0.7702,0.0853,0.3742,65.1281,77.0235,37.4206,0.0,0.0,0.0,2.78,1.45,1.33,None,0.2748603820800781,9.99,True,None,sfc_cache_p5_15,0,None,97.65,47.63,627.0,79,68,6,6,0,False,88.70056497175142,8.868529411764705,4.495,7.279411764705882,0.2011,0.7971,0.1502,0.1429,3275.741825006438,2935.741825006438,340.0,0.82260477510617,31,31,6
0,1772828936.270795,249.9,75,0.3384,0.7702,0.0853,0.3742,65.1281,77.0235,37.4206,0.0,0.0,0.0,8.62,6.63,2.0,None,0.2748603820800781,8.642,True,None,sfc_unique_p5_15,0,None,97.65,47.63,627.0,79,68,6,6,0,False,88.76404494382022,8.868529411764705,4.495,7.279411764705882,0.2011,0.7971,0.1502,0.1429,3275.741825006438,2935.741825006438,340.0,0.82260477510617,31,31,6
0,1772828936.3034427,249.9,76,0.3437,0.803,0.1006,0.3992,67.072,80.2994,39.9153,0.0,0.0,0.0,3.09,1.7,1.39,None,0.3111135959625244,8.059,True,None,sfc_cache_p6_15,0,None,97.65,47.63,627.0,80,70,6,6,0,False,88.8268156424581,8.872285714285713,4.5522857142857145,7.542857142857143,0.2026,0.817,0.1473,0.149,3313.1113480012395,2963.1113480012395,350.0,0.8186107031042158,32,38,0
0,1772828936.3046868,249.9,76,0.3437,0.803,0.1006,0.3992,67.072,80.2994,39.9153,0.0,0.0,0.0,8.62,6.63,2.0,None,0.3111135959625244,8.144,True,None,sfc_unique_p6_15,0,None,97.65,47.63,627.0,80,70,6,6,0,False,88.88888888888889,8.872285714285713,4.5522857142857145,7.542857142857143,0.2026,0.817,0.1473,0.149,3313.1113480012395,2963.1113480012395,350.0,0.8186107031042158,32,38,0
0,1772828962.1566868,275.7,76,0.3193,0.6711,0.0134,0.3493,58.2163,67.1102,34.9259,0.0,0.0,0.0,2.1,1.42,0.68,None,0.00021123886108398438,20.2,True,None,sfc_cache_p1_16,0,None,76.99000000000001,47.63,528.0,66,60,6,6,0,False,88.95027624309392,8.984333333333332,4.438666666666666,7.7,0.2282,0.7937,0.1428,0.1631,3206.17356747191,2906.17356747191,300.0,0.8076489043124444,32,6,22
0,1772828962.1589594,275.7,76,0.3193,0.6711,0.0134,0.3493,58.2163,67.1102,34.9259,0.0,0.0,0.0,2.96,1.86,1.1,None,0.00021123886108398438,18.428,True,None,sfc_unique_p1_16,0,None,76.99000000000001,47.63,528.0,66,60,6,6,0,False,89.01098901098901,8.984333333333332,4.438666666666666,7.7,0.2282,0.7937,0.1428,0.1631,3206.17356747191,2906.17356747191,300.0,0.8076489043124444,32,6,22
0,1772828962.2273393,275.8,77,0.3251,0.7039,0.0273,0.3742,60.1603,70.386,37.4206,0.0,0.0,0.0,1.7,1.03,0.68,None,0.07115840911865234,19.123,True,None,sfc_cache_p2_16,0,None,76.99000000000001,47.63,528.0,68,62,6,6,0,False,89.07103825136612,8.984838709677419,4.50516129032258,7.983870967741935,0.223,0.8061,0.1584,0.176,3237.6009780894615,2927.6009780894615,310.0,0.8098547650467386,32,6,24
0,1772828962.229625,275.8,77,0.3251,0.7039,0.0273,0.3742,60.1603,70.386,37.4206,0.0,0.0,0.0,2.96,1.86,1.1,None,0.07115840911865234,18.836,True,None,sfc_unique_p2_16,0,None,76.99000000000001,47.63,528.0,68,62,6,6,0,False,89.13043478260869,8.984838709677419,4.50516129032258,7.983870967741935,0.223,0.8061,0.1584,0.176,3237.6009780894615,2927.6009780894615,310.0,0.8098547650467386,32,6,24
0,1772828962.2979364,275.9,78,0.3318,0.7375,0.0404,0.3992,62.0686,73.7451,39.9153,0.0,0.0,0.0,2.06,1.34,0.72,None,0.14179444313049316,18.941,True,None,sfc_cache_p3_16,0,None,76.99000000000001,47.63,528.0,69,64,6,6,0,False,89.1891891891892,8.98015625,4.57265625,8.25,0.2175,0.8049,0.1552,0.1864,3247.6009780894615,2927.6009780894615,320.0,0.8112284217266179,32,23,9
0,1772828962.3002849,275.9,78,0.3318,0.7375,0.0404,0.3992,62.0686,73.7451,39.9153,0.0,0.0,0.0,2.96,1.86,1.1,None,0.14179444313049316,18.885,True,None,sfc_unique_p3_16,0,None,76.99000000000001,47.63,528.0,69,64,6,6,0,False,89.24731182795699,8.98015625,4.57265625,8.25,0.2175,0.8049,0.1552,0.1864,3247.6009780894615,2927.6009780894615,320.0,0.8112284217266179,32,23,9
0,1772828962.4857483,276.1,79,0.3385,0.7593,0.058,0.4241,64.0125,75.9298,42.41,0.0,0.0,0.0,2.4,1.48,0.92,None,0.21250081062316895,17.646,True,None,sfc_cache_p4_16,0,None,76.99000000000001,51.96,528.0,71,66,6,6,0,False,89.3048128342246,8.980757575757575,4.565454545454545,8.5,0.2119,0.8141,0.1527,0.1931,3276.931964004954,2946.931964004954,330.0,0.8109558791160681,33,32,1
0,1772828962.48813,276.1,79,0.3385,0.7593,0.058,0.4241,64.0125,75.9298,42.41,0.0,0.0,0.0,3.0,1.89,1.11,None,0.21250081062316895,17.617,True,None,sfc_unique_p4_16,0,None,76.99000000000001,51.96,528.0,71,66,6,6,0,False,89.36170212765957,8.980757575757575,4.565454545454545,8.5,0.2119,0.8141,0.1527,0.1931,3276.931964004954,2946.931964004954,330.0,0.8109558791160681,33,32,1
0,1772828962.553401,276.1,80,0.3429,0.7912,0.0723,0.449,65.9921,79.1226,44.9047,0.0,0.0,0.0,2.16,1.19,0.96,None,0.40029430389404297,17.165,True,None,sfc_cache_p5_16,0,None,76.99000000000001,51.96,528.0,72,68,6,6,0,False,89.41798941798942,8.986176470588234,4.6175,8.735294117647058,0.207,0.8176,0.1672,0.1995,3291.4556445497615,2951.4556445497615,340.0,0.8120835365857612,33,35,0
0,1772828962.5557709,276.1,80,0.3429,0.7912,0.0723,0.449,65.9921,79.1226,44.9047,0.0,0.0,0.0,3.0,1.89,1.11,None,0.40029430389404297,17.452,True,None,sfc_unique_p5_16,0,None,76.99000000000001,51.96,528.0,72,68,6,6,0,False,89.47368421052632,8.986176470588234,4.6175,8.735294117647058,0.207,0.8176,0.1672,0.1995,3291.4556445497615,2951.4556445497615,340.0,0.8120835365857612,33,35,0
0,1772828962.6203823,276.2,81,0.3467,0.8248,0.0874,0.474,67.9003,82.4816,47.3995,0.0,0.0,0.0,3.42,2.36,1.07,None,0.4679889678955078,16.686,True,None,sfc_cache_p6_16,0,None,76.99000000000001,51.96,528.0,74,70,6,6,0,False,89.52879581151832,8.981857142857143,4.676,8.957142857142857,0.2031,0.8201,0.1636,0.2054,3306.315644549761,2956.315644549761,350.0,0.8094892395178199,34,36,0
0,1772828962.6228487,276.2,81,0.3467,0.8248,0.0874,0.474,67.9003,82.4816,47.3995,0.0,0.0,0.0,2.97,1.86,1.11,None,0.4679889678955078,16.858,True,None,sfc_unique_p6_16,0,None,76.99000000000001,51.96,528.0,74,70,6,6,0,False,89.58333333333334,8.981857142857143,4.676,8.957142857142857,0.2031,0.8201,0.1636,0.2054,3306.315644549761,2956.315644549761,350.0,0.8094892395178199,34,36,0
0,1772828982.2050543,295.8,81,0.3283,0.7005,0.0138,0.449,60.0868,70.0509,44.9047,0.0,0.0,0.0,4.25,2.9,1.36,None,0.00019931793212890625,19.09,True,None,sfc_cache_p1_17,0,None,60.99000000000001,34.64000000000001,396.0,59,60,6,6,0,False,89.63730569948186,9.273,4.633166666666667,9.9,0.2263,0.8363,0.1967,0.1736,3195.402286750706,2895.402286750706,300.0,0.8122388453670066,25,26,9
0,1772828982.207332,295.8,81,0.3283,0.7005,0.0138,0.449,60.0868,70.0509,44.9047,0.0,0.0,0.0,7.05,5.44,1.62,None,0.00019931793212890625,19.222,True,None,sfc_unique_p1_17,0,None,60.99000000000001,34.64000000000001,396.0,59,60,6,6,0,False,89.69072164948454,9.273,4.633166666666667,9.9,0.2263,0.8363,0.1967,0.1736,3195.402286750706,2895.402286750706,300.0,0.8122388453670066,25,26,9
0,1772828982.2763977,295.9,82,0.3327,0.7232,0.0298,0.449,61.5631,72.3188,44.9047,0.0,0.0,0.0,4.25,2.9,1.36,None,0.07266402244567871,18.517,True,None,sfc_cache_p2_17,0,None,64.99,38.97,429.0,62,62,6,6,0,False,89.74358974358975,9.194354838709677,4.6288709677419355,9.580645161290322,0.2202,0.8361,0.1932,0.1815,3206.8337153221346,2896.8337153221346,310.0,0.8117753079791422,26,33,3
0,1772828982.2787051,295.9,82,0.3327,0.7232,0.0298,0.449,61.5631,72.3188,44.9047,0.0,0.0,0.0,3.72,1.95,1.78,None,0.07266402244567871,19.012,True,None,sfc_unique_p2_17,0,None,64.99,38.97,429.0,62,62,6,6,0,False,89.79591836734694,9.194354838709677,4.6288709677419355,9.580645161290322,0.2202,0.8361,0.1932,0.1815,3206.8337153221346,2896.8337153221346,310.0,0.8117753079791422,26,33,3
0,1772828982.333143,295.9,83,0.3348,0.745,0.045,0.449,63.0751,74.5036,44.9047,0.0,0.0,0.0,4.25,2.9,1.36,None,0.14408135414123535,17.163,True,None,sfc_cache_p3_17,0,None,68.99,43.3,462.0,66,64,6,6,0,False,89.84771573604061,9.12578125,4.6196875,9.28125,0.222,0.874,0.1897,0.1932,3250.9372867507063,2930.9372867507063,320.0,0.8078913030056379,28,33,3
0,1772828982.334397,295.9,83,0.3348,0.745,0.045,0.449,63.0751,74.5036,44.9047,0.0,0.0,0.0,5.74,3.95,1.79,None,0.14408135414123535,10.421,True,None,sfc_unique_p3_17,0,None,68.99,43.3,462.0,66,64,6,6,0,False,89.8989898989899,9.12578125,4.6196875,9.28125,0.222,0.874,0.1897,0.1932,3250.9372867507063,2930.9372867507063,320.0,0.8078913030056379,28,33,3
0,1772828982.3947656,296.0,84,0.3367,0.7669,0.0603,0.449,64.587,76.6883,44.9047,0.0,0.0,0.0,4.25,2.9,1.36,None,0.19887828826904297,14.567,True,None,sfc_cache_p4_17,0,None,72.99,47.63,495.0,70,66,6,6,0,False,89.9497487437186,9.061363636363636,4.611060606060605,9.0,0.2221,0.8915,0.1864,0.2003,3287.008715322135,2957.008715322135,330.0,0.8027199860609128,30,33,3
0,1772828982.3968015,296.0,84,0.3367,0.7669,0.0603,0.449,64.587,76.6883,44.9047,0.0,0.0,0.0,5.74,3.95,1.79,None,0.19887828826904297,18.077,True,None,sfc_unique_p4_17,0,None,72.99,47.63,495.0,70,66,6,6,0,False,90.0,9.061363636363636,4.611060606060605,9.0,0.2221,0.8915,0.1864,0.2003,3287.008715322135,2957.008715322135,330.0,0.8027199860609128,30,33,3
0,1772828982.436429,296.0,85,0.3435,0.7669,0.0728,0.449,67.0353,76.6883,44.9047,0.0,0.0,0.0,4.25,2.9,1.36,None,0.2618443965911865,9.982,True,None,sfc_cache_p5_17,0,None,76.99,51.96,528.0,74,68,6,6,0,False,90.04975124378109,9.128235294117648,4.475441176470588,8.735294117647058,0.2277,0.8915,0.1832,0.203,3317.068833078565,2977.068833078565,340.0,0.7941038387226401,32,33,3
0,1772828982.4378538,296.0,85,0.3435,0.7669,0.0728,0.449,67.0353,76.6883,44.9047,0.0,0.0,0.0,8.79,7.0,1.79,None,0.2618443965911865,9.828,True,None,sfc_unique_p5_17,0,None,76.99,51.96,528.0,74,68,6,6,0,False,90.0990099009901,9.128235294117648,4.475441176470588,8.735294117647058,0.2277,0.8915,0.1832,0.203,3317.068833078565,2977.068833078565,340.0,0.7941038387226401,32,33,3
0,1772828982.4775565,296.1,86,0.3512,0.7669,0.0852,0.449,69.4836,76.6883,44.9047,0.0,0.0,0.0,4.25,2.9,1.36,None,0.3023247718811035,9.984,True,None,sfc_cache_p6_17,0,None,80.99,56.29,561.0,78,70,6,6,0,False,90.14778325123153,9.191285714285714,4.347571428571428,8.485714285714286,0.2269,0.8915,0.1801,0.2022,3338.374311851419,2988.374311851419,350.0,0.7836946738591017,34,33,3
0,1772828982.479022,296.1,86,0.3512,0.7669,0.0852,0.449,69.4836,76.6883,44.9047,0.0,0.0,0.0,8.79,7.0,1.79,None,0.3023247718811035,10.141,True,None,sfc_unique_p6_17,0,None,80.99,56.29,561.0,78,70,6,6,0,False,90.19607843137256,9.191285714285714,4.347571428571428,8.485714285714286,0.2269,0.8915,0.1801,0.2022,3338.374311851419,2988.374311851419,350.0,0.7836946738591017,34,33,3
0,1772828997.3692386,311.0,86,0.3212,0.7307,0.0162,0.4241,59.8719,73.0748,42.41,0.0,0.0,0.0,2.25,1.39,0.86,None,0.00019598007202148438,19.622,True,None,sfc_cache_p1_18,0,None,60.33,56.29,462.0,67,62,6,6,0,False,90.2439024390244,8.941774193548387,4.6772580645161295,9.048387096774194,0.2462,0.8963,0.1939,0.1732,3271.6458642426896,2961.6458642426896,310.0,0.780793175156868,30,9,23
0,1772828997.3715332,311.0,86,0.3212,0.7307,0.0162,0.4241,59.8719,73.0748,42.41,0.0,0.0,0.0,3.2,1.95,1.25,None,0.00019598007202148438,18.373,True,None,sfc_unique_p1_18,0,None,60.33,56.29,462.0,67,62,6,6,0,False,90.29126213592234,8.941774193548387,4.6772580645161295,9.048387096774194,0.2462,0.8963,0.1939,0.1732,3271.6458642426896,2961.6458642426896,310.0,0.780793175156868,30,9,23
0,1772828997.438619,311.0,87,0.3288,0.7391,0.0316,0.4241,61.9606,73.9139,42.41,0.0,0.0,0.0,2.25,1.39,0.86,None,0.18538808822631836,19.471,True,None,sfc_cache_p2_18,0,None,64.33,60.62,495.0,71,64,6,6,0,False,90.33816425120773,8.96453125,4.583125,8.765625,0.2403,0.8941,0.1904,0.1866,3281.6458642426896,2961.6458642426896,320.0,0.7842918425807526,30,18,16
0,1772828997.440977,311.0,87,0.3288,0.7391,0.0316,0.4241,61.9606,73.9139,42.41,0.0,0.0,0.0,3.14,1.89,1.25,None,0.18538808822631836,17.822,True,None,sfc_unique_p2_18,0,None,64.33,60.62,495.0,71,64,6,6,0,False,90.38461538461539,8.96453125,4.583125,8.765625,0.2403,0.8941,0.1904,0.1866,3281.6458642426896,2961.6458642426896,320.0,0.7842918425807526,30,18,16
0,1772828997.5079687,311.1,88,0.3351,0.7475,0.0475,0.4241,64.0492,74.753,42.41,0.0,0.0,0.0,2.25,1.39,0.86,None,0.2549107074737549,18.904,True,None,sfc_cache_p3_18,0,None,68.33,64.95,528.0,75,66,6,6,0,False,90.43062200956938,8.985909090909091,4.494696969696969,8.5,0.234,0.8927,0.1871,0.1973,3291.6458642426896,2961.6458642426896,330.0,0.7873705803069617,30,26,10
0,1772828997.5103245,311.1,88,0.3351,0.7475,0.0475,0.4241,64.0492,74.753,42.41,0.0,0.0,0.0,3.21,1.9,1.31,None,0.2549107074737549,17.688,True,None,sfc_unique_p3_18,0,None,68.33,64.95,528.0,75,66,6,6,0,False,90.47619047619048,8.985909090909091,4.494696969696969,8.5,0.234,0.8927,0.1871,0.1973,3291.6458642426896,2961.6458642426896,330.0,0.7873705803069617,30,26,10
0,1772828997.5763264,311.2,89,0.3396,0.7744,0.0643,0.4241,65.8128,77.4418,42.41,0.0,0.0,0.0,2.27,1.39,0.88,None,0.3242168426513672,18.575,True,None,sfc_cache_p4_18,0,None,72.33,64.95,561.0,78,68,6,6,0,False,90.52132701421802,8.961764705882352,4.5194117647058825,8.25,0.2297,0.8948,0.1839,0.2054,3310.703672631484,2970.703672631484,340.0,0.7904146156249316,30,27,11
0,1772828997.5787427,311.2,89,0.3396,0.7744,0.0643,0.4241,65.8128,77.4418,42.41,0.0,0.0,0.0,3.28,1.92,1.36,None,0.3242168426513672,16.822,True,None,sfc_unique_p4_18,0,None,72.33,64.95,561.0,78,68,6,6,0,False,90.56603773584906,8.961764705882352,4.5194117647058825,8.25,0.2297,0.8948,0.1839,0.2054,3310.703672631484,2970.703672631484,340.0,0.7904146156249316,30,27,11
0,1772828997.6449075,311.2,90,0.3427,0.8013,0.081,0.4241,67.1087,80.1305,42.41,0.0,0.0,0.0,2.27,1.39,0.88,None,0.39269351959228516,18.281,True,None,sfc_cache_p5_18,0,None,80.66,64.95,594.0,82,70,6,6,0,False,90.61032863849765,8.877142857142857,4.542714285714286,8.014285714285714,0.2255,0.8913,0.1808,0.2093,3329.7614810202786,2979.7614810202786,350.0,0.7933188954352277,30,35,5
0,1772828997.6473541,311.2,90,0.3427,0.8013,0.081,0.4241,67.1087,80.1305,42.41,0.0,0.0,0.0,3.28,1.92,1.36,None,0.39269351959228516,16.841,True,None,sfc_unique_p5_18,0,None,80.66,64.95,594.0,82,70,6,6,0,False,90.65420560747664,8.877142857142857,4.542714285714286,8.014285714285714,0.2255,0.8913,0.1808,0.2093,3329.7614810202786,2979.7614810202786,350.0,0.7933188954352277,30,35,5
0,1772828997.7110376,311.3,91,0.3492,0.8232,0.097,0.4241,69.0883,82.3153,42.41,0.0,0.0,0.0,2.77,1.79,0.99,None,0.46130943298339844,17.635,True,None,sfc_cache_p6_18,0,None,84.66,64.95,627.0,84,72,6,6,0,False,90.69767441860465,8.88513888888889,4.536944444444445,7.791666666666667,0.2234,0.8914,0.1778,0.2162,3352.016936832072,2992.016936832072,360.0,0.7960825343388982,30,39,3
0,1772828997.7135928,311.3,91,0.3492,0.8232,0.097,0.4241,69.0883,82.3153,42.41,0.0,0.0,0.0,3.81,2.15,1.66,None,0.46130943298339844,15.075,True,None,sfc_unique_p6_18,0,None,84.66,64.95,627.0,84,72,6,6,0,False,90.74074074074075,8.88513888888889,4.536944444444445,7.791666666666667,0.2234,0.8914,0.1778,0.2162,3352.016936832072,2992.016936832072,360.0,0.7960825343388982,30,39,3
