No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772828695.275423,44.1,13,0.1706,0.4183,0.2057,0.1497,24.1943,41.8305,14.9682,0.0,0.0,0.0,5.0,3.67,1.33,None,0.08356714248657227,13.581,True,None,sfc_cache_p3_3,0,None,36.0,38.97,297.0,40,30,6,3,0,False,100.0,7.467666666666667,5.533333333333333,6.6,0.2156,0.5495,0.1113,0.1068,2641.218462909948,2491.218462909948,150.0,0.790868029792436,22,2,6
0,1772828695.2763445,44.1,13,0.1706,0.4183,0.2057,0.1497,24.1943,41.8305,14.9682,0.0,0.0,0.0,7.59,5.74,1.85,None,0.08356714248657227,16.611,True,None,sfc_unique_p3_3,0,None,36.0,38.97,297.0,40,30,6,3,0,False,100.0,7.467666666666667,5.533333333333333,6.6,0.2156,0.5495,0.1113,0.1068,2641.218462909948,2491.218462909948,150.0,0.790868029792436,22,2,6
0,1772828695.3293378,44.2,14,0.1787,0.4402,0.2189,0.1497,25.7063,44.0152,14.9682,0.0,0.0,0.0,5.0,3.67,1.33,None,0.12392735481262207,19.534,True,None,sfc_cache_p4_3,0,None,40.0,43.3,330.0,43,32,6,3,0,False,100.0,7.4384375,5.4584375,6.1875,0.2267,0.5992,0.1085,0.1165,2687.1846001891545,2527.1846001891545,160.0,0.7832166431902592,24,2,6
0,1772828695.3308258,44.2,14,0.1787,0.4402,0.2189,0.1497,25.7063,44.0152,14.9682,0.0,0.0,0.0,7.67,5.77,1.91,None,0.12392735481262207,22.542,True,None,sfc_unique_p4_3,0,None,40.0,43.3,330.0,43,32,6,3,0,False,100.0,7.4384375,5.4584375,6.1875,0.2267,0.5992,0.1085,0.1165,2687.1846001891545,2527.1846001891545,160.0,0.7832166431902592,24,2,6
0,1772828695.3866806,44.2,15,0.1848,0.462,0.2321,0.1497,27.2182,46.2,14.9682,0.0,0.0,0.0,5.0,3.67,1.33,None,0.1789093017578125,20.568,True,None,sfc_cache_p5_3,0,None,44.0,47.63,363.0,47,34,6,3,0,False,100.0,7.41264705882353,5.392352941176471,5.823529411764706,0.2267,0.6266,0.1059,0.125,2729.3350913574222,2559.3350913574222,170.0,0.7736594593385543,26,2,6
0,1772828695.3880937,44.2,15,0.1848,0.462,0.2321,0.1497,27.2182,46.2,14.9682,0.0,0.0,0.0,7.67,5.77,1.91,None,0.1789093017578125,21.65,True,None,sfc_unique_p5_3,0,None,44.0,47.63,363.0,47,34,6,3,0,False,100.0,7.41264705882353,5.392352941176471,5.823529411764706,0.2267,0.6266,0.1059,0.125,2729.3350913574222,2559.3350913574222,170.0,0.7736594593385543,26,2,6
0,1772828695.4432442,44.3,16,0.1925,0.4838,0.2452,0.1497,28.7302,48.3847,14.9682,0.0,0.0,0.0,5.0,3.67,1.33,None,0.2362384796142578,20.284,True,None,sfc_cache_p6_3,0,None,48.0,51.96,396.0,51,36,6,3,0,False,100.0,7.389722222222222,5.333611111111111,5.5,0.2192,0.6324,0.1033,0.1323,2753.5122342145646,2573.5122342145646,180.0,0.7626074770496313,28,2,6
0,1772828695.4448833,44.3,16,0.1925,0.4838,0.2452,0.1497,28.7302,48.3847,14.9682,0.0,0.0,0.0,7.67,5.77,1.91,None,0.2362384796142578,21.26,True,None,sfc_unique_p6_3,0,None,48.0,51.96,396.0,51,36,6,3,0,False,100.0,7.389722222222222,5.333611111111111,5.5,0.2192,0.6324,0.1033,0.1323,2753.5122342145646,2573.5122342145646,180.0,0.7626074770496313,28,2,6
0,1772828718.2589426,67.1,16,0.2056,0.5031,0.259,0.1746,31.2508,50.315,17.463,0.0,0.0,0.0,2.6,1.61,0.99,None,0.00023818016052246094,20.498,True,None,sfc_cache_p1_4,0,None,48.0,51.96,396.0,51,38,6,4,0,False,100.0,7.615,5.254473684210526,6.078947368421052,0.2166,0.6306,0.1085,0.1364,2783.699725315014,2593.699725315014,190.0,0.7557276015710016,30,2,6
0,1772828718.2608595,67.1,16,0.2056,0.5031,0.259,0.1746,31.2508,50.315,17.463,0.0,0.0,0.0,4.95,3.68,1.28,None,0.00023818016052246094,25.77,True,None,sfc_unique_p1_4,0,None,48.0,51.96,396.0,51,38,6,4,0,False,100.0,7.615,5.254473684210526,6.078947368421052,0.2166,0.6306,0.1085,0.1364,2783.699725315014,2593.699725315014,190.0,0.7557276015710016,30,2,6
0,1772828718.3575883,67.2,17,0.2188,0.5141,0.2735,0.1746,33.6991,51.4061,17.463,0.0,0.0,0.0,2.59,1.6,0.99,None,0.06316041946411133,37.933,True,None,sfc_cache_p2_4,0,None,52.0,51.96,429.0,54,40,6,4,0,False,100.0,7.801,5.1,5.775,0.2043,0.6383,0.106,0.1349,2808.540694205278,2608.540694205278,200.0,0.7481852466742549,31,3,6
0,1772828718.3595352,67.2,17,0.2188,0.5141,0.2735,0.1746,33.6991,51.4061,17.463,0.0,0.0,0.0,7.5,6.2,1.3,None,0.06316041946411133,26.592,True,None,sfc_unique_p2_4,0,None,52.0,51.96,429.0,54,40,6,4,0,False,100.0,7.801,5.1,5.775,0.2043,0.6383,0.106,0.1349,2808.540694205278,2608.540694205278,200.0,0.7481852466742549,31,3,6
0,1772828718.4149363,67.3,18,0.2237,0.5359,0.2909,0.1746,35.211,53.5909,17.463,0.0,0.0,0.0,2.59,1.6,0.99,None,0.16209745407104492,19.273,True,None,sfc_cache_p3_4,0,None,56.0,56.29,462.0,58,42,6,4,0,False,100.0,7.762857142857143,5.063571428571429,5.5,0.201,0.6494,0.1037,0.1359,2852.786721136094,2642.786721136094,210.0,0.753051341508898,31,5,6
0,1772828718.4166849,67.3,18,0.2237,0.5359,0.2909,0.1746,35.211,53.5909,17.463,0.0,0.0,0.0,3.86,2.45,1.42,None,0.16209745407104492,19.977,True,None,sfc_unique_p3_4,0,None,56.0,56.29,462.0,58,42,6,4,0,False,100.0,7.762857142857143,5.063571428571429,5.5,0.201,0.6494,0.1037,0.1359,2852.786721136094,2642.786721136094,210.0,0.753051341508898,31,5,6
0,1772828718.4713507,67.3,19,0.2304,0.5578,0.3082,0.1746,36.723,55.7756,17.463,0.0,0.0,0.0,2.59,1.6,0.99,None,0.2190876007080078,19.192,True,None,sfc_cache_p4_4,0,None,60.0,60.62,495.0,62,44,6,4,0,False,100.0,7.7281818181818185,5.030454545454545,5.25,0.1968,0.6552,0.1014,0.136,2878.478564503994,2658.478564503994,220.0,0.7568170186369664,31,7,6
0,1772828718.473087,67.3,19,0.2304,0.5578,0.3082,0.1746,36.723,55.7756,17.463,0.0,0.0,0.0,3.86,2.45,1.42,None,0.2190876007080078,19.748,True,None,sfc_unique_p4_4,0,None,60.0,60.62,495.0,62,44,6,4,0,False,100.0,7.7281818181818185,5.030454545454545,5.25,0.1968,0.6552,0.1014,0.136,2878.478564503994,2658.478564503994,220.0,0.7568170186369664,31,7,6
0,1772828718.5278804,67.4,20,0.2359,0.5796,0.3255,0.1746,38.2349,57.9604,17.463,0.0,0.0,0.0,2.59,1.6,0.99,None,0.27535057067871094,19.034,True,None,sfc_cache_p5_4,0,None,64.0,64.95,528.0,66,46,6,4,0,False,100.0,7.696521739130435,5.000217391304347,5.021739130434782,0.192,0.656,0.0993,0.1354,2897.8811337657185,2667.8811337657185,230.0,0.7596305723614916,31,9,6
0,1772828718.529721,67.4,20,0.2359,0.5796,0.3255,0.1746,38.2349,57.9604,17.463,0.0,0.0,0.0,3.86,2.45,1.42,None,0.27535057067871094,19.977,True,None,sfc_unique_p5_4,0,None,64.0,64.95,528.0,66,46,6,4,0,False,100.0,7.696521739130435,5.000217391304347,5.021739130434782,0.192,0.656,0.0993,0.1354,2897.8811337657185,2667.8811337657185,230.0,0.7596305723614916,31,9,6
0,1772828718.583902,67.4,21,0.2487,0.5796,0.3387,0.1746,41.1508,57.9604,17.463,0.0,0.0,0.0,3.56,2.57,0.99,None,0.3320353031158447,18.748,True,None,sfc_cache_p6_4,0,None,68.0,64.95,561.0,69,48,6,4,0,False,100.0,7.9383333333333335,4.791875,4.8125,0.1842,0.656,0.0972,0.1343,2917.2837030274427,2677.2837030274427,240.0,0.755113480625441,33,9,6
0,1772828718.5857327,67.4,21,0.2487,0.5796,0.3387,0.1746,41.1508,57.9604,17.463,0.0,0.0,0.0,5.79,4.37,1.42,None,0.3320353031158447,19.403,True,None,sfc_unique_p6_4,0,None,68.0,64.95,561.0,69,48,6,4,0,False,100.0,7.9383333333333335,4.791875,4.8125,0.1842,0.656,0.0972,0.1343,2917.2837030274427,2677.2837030274427,240.0,0.755113480625441,33,9,6
0,1772828733.2748518,82.1,21,0.2487,0.5796,0.3387,0.1746,41.1508,57.9604,17.463,0.0,0.0,0.0,2.3,1.41,0.89,None,0.00030732154846191406,12.878,False,None,sfc_cache_p1_5,0,None,68.0,64.95,561.0,69,48,6,4,0,False,97.95918367346938,7.9383333333333335,4.791875,4.8125,0.1842,0.656,0.0972,0.1343,2917.2837030274427,2677.2837030274427,240.0,0.755113480625441,33,9,6
0,1772828733.2759562,82.1,21,0.2487,0.5796,0.3387,0.1746,41.1508,57.9604,17.463,0.0,0.0,0.0,None,None,None,None,0.00030732154846191406,10.794,False,None,sfc_unique_p1_5,0,None,68.0,64.95,561.0,69,48,6,4,0,False,96.0,7.9383333333333335,4.791875,4.8125,0.1842,0.656,0.0972,0.1343,2917.2837030274427,2677.2837030274427,240.0,0.755113480625441,33,9,6
0,1772828733.3093636,82.2,22,0.2487,0.5796,0.3387,0.1746,41.1508,57.9604,17.463,0.0,0.0,0.0,2.3,1.41,0.89,None,0.03660082817077637,10.893,False,None,sfc_cache_p2_5,0,None,68.0,64.95,561.0,69,48,6,4,0,False,94.11764705882352,7.9383333333333335,4.791875,4.8125,0.1842,0.656,0.0972,0.1343,2917.2837030274427,2677.2837030274427,240.0,0.755113480625441,33,9,6
0,1772828733.3105648,82.2,22,0.2487,0.5796,0.3387,0.1746,41.1508,57.9604,17.463,0.0,0.0,0.0,None,None,None,None,0.03660082817077637,12.296,False,None,sfc_unique_p2_5,0,None,68.0,64.95,561.0,69,48,6,4,0,False,92.3076923076923,7.9383333333333335,4.791875,4.8125,0.1842,0.656,0.0972,0.1343,2917.2837030274427,2677.2837030274427,240.0,0.755113480625441,33,9,6
0,1772828733.3529596,82.2,23,0.2487,0.5796,0.3387,0.1746,41.1508,57.9604,17.463,0.0,0.0,0.0,2.3,1.41,0.89,None,0.07130169868469238,15.006,False,None,sfc_cache_p3_5,0,None,68.0,64.95,561.0,69,48,6,4,0,False,90.56603773584906,7.9383333333333335,4.791875,4.8125,0.1842,0.656,0.0972,0.1343,2917.2837030274427,2677.2837030274427,240.0,0.755113480625441,33,9,6
0,1772828733.3539984,82.2,23,0.2487,0.5796,0.3387,0.1746,41.1508,57.9604,17.463,0.0,0.0,0.0,None,None,None,None,0.07130169868469238,13.277,False,None,sfc_unique_p3_5,0,None,68.0,64.95,561.0,69,48,6,4,0,False,88.88888888888889,7.9383333333333335,4.791875,4.8125,0.1842,0.656,0.0972,0.1343,2917.2837030274427,2677.2837030274427,240.0,0.755113480625441,33,9,6
0,1772828733.3900168,82.2,24,0.2487,0.5796,0.3387,0.1746,41.1508,57.9604,17.463,0.0,0.0,0.0,2.3,1.41,0.89,None,0.11459922790527344,11.08,False,None,sfc_cache_p4_5,0,None,68.0,64.95,561.0,69,48,6,4,0,False,87.27272727272727,7.9383333333333335,4.791875,4.8125,0.1842,0.656,0.0972,0.1343,2917.2837030274427,2677.2837030274427,240.0,0.755113480625441,33,9,6
0,1772828733.3919923,82.2,24,0.2487,0.5796,0.3387,0.1746,41.1508,57.9604,17.463,0.0,0.0,0.0,None,None,None,None,0.11459922790527344,14.675,False,None,sfc_unique_p4_5,0,None,68.0,64.95,561.0,69,48,6,4,0,False,85.71428571428571,7.9383333333333335,4.791875,4.8125,0.1842,0.656,0.0972,0.1343,2917.2837030274427,2677.2837030274427,240.0,0.755113480625441,33,9,6
0,1772828733.4449086,82.3,25,0.2487,0.5796,0.3387,0.1746,41.1508,57.9604,17.463,0.0,0.0,0.0,2.3,1.41,0.89,None,0.15321850776672363,18.34,False,None,sfc_cache_p5_5,0,None,68.0,64.95,561.0,69,48,6,4,0,False,84.21052631578947,7.9383333333333335,4.791875,4.8125,0.1842,0.656,0.0972,0.1343,2917.2837030274427,2677.2837030274427,240.0,0.755113480625441,33,9,6
0,1772828733.446885,82.3,25,0.2487,0.5796,0.3387,0.1746,41.1508,57.9604,17.463,0.0,0.0,0.0,None,None,None,None,0.15321850776672363,18.055,False,None,sfc_unique_p5_5,0,None,68.0,64.95,561.0,69,48,6,4,0,False,82.75862068965517,7.9383333333333335,4.791875,4.8125,0.1842,0.656,0.0972,0.1343,2917.2837030274427,2677.2837030274427,240.0,0.755113480625441,33,9,6
0,1772828733.4997504,82.4,26,0.2487,0.5796,0.3387,0.1746,41.1508,57.9604,17.463,0.0,0.0,0.0,2.3,1.41,0.89,None,0.20809102058410645,18.527,False,None,sfc_cache_p6_5,0,None,68.0,64.95,561.0,69,48,6,4,0,False,81.35593220338984,7.9383333333333335,4.791875,4.8125,0.1842,0.656,0.0972,0.1343,2917.2837030274427,2677.2837030274427,240.0,0.755113480625441,33,9,6
0,1772828733.501637,82.4,26,0.2487,0.5796,0.3387,0.1746,41.1508,57.9604,17.463,0.0,0.0,0.0,None,None,None,None,0.20809102058410645,17.781,False,None,sfc_unique_p6_5,0,None,68.0,64.95,561.0,69,48,6,4,0,False,80.0,7.9383333333333335,4.791875,4.8125,0.1842,0.656,0.0972,0.1343,2917.2837030274427,2677.2837030274427,240.0,0.755113480625441,33,9,6
0,1772828752.3173733,101.2,26,0.256,0.6132,0.3521,0.1996,43.0591,61.3194,19.9577,0.0,0.0,0.0,3.91,2.98,0.92,None,0.00017547607421875,11.045,True,None,sfc_cache_p1_6,0,None,68.0,64.95,561.0,69,50,6,5,0,False,80.32786885245902,7.9742,4.8668000000000005,5.28,0.201,0.7482,0.1081,0.1437,2966.537525646118,2716.537525646118,250.0,0.756242465633548,35,9,6
0,1772828752.318578,101.2,26,0.256,0.6132,0.3521,0.1996,43.0591,61.3194,19.9577,0.0,0.0,0.0,6.07,4.77,1.3,None,0.00017547607421875,10.776,True,None,sfc_unique_p1_6,0,None,68.0,64.95,561.0,69,50,6,5,0,False,80.64516129032258,7.9742,4.8668000000000005,5.28,0.201,0.7482,0.1081,0.1437,2966.537525646118,2716.537525646118,250.0,0.756242465633548,35,9,6
