No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772828777.3643618,41.3,15,0.1671,0.473,0.2324,0.0748,24.0475,47.3012,7.4841,0.0,0.0,0.0,2.83,1.56,1.28,None,0.24224138259887695,22.915,True,None,sfc_cache_p5_3,0,None,56.0,60.62,462.0,56,34,6,3,0,False,100.0,6.549117647058823,5.520882352941177,2.911764705882353,0.2009,0.4913,0.0667,0.1524,2684.9927380065474,2514.9927380065474,170.0,0.8832816392526338,21,3,10
0,1772828777.36582,41.3,15,0.1671,0.473,0.2324,0.0748,24.0475,47.3012,7.4841,0.0,0.0,0.0,3.76,2.0,1.76,None,0.24224138259887695,23.721,True,None,sfc_unique_p5_3,0,None,56.0,60.62,462.0,56,34,6,3,0,False,100.0,6.549117647058823,5.520882352941177,2.911764705882353,0.2009,0.4913,0.0667,0.1524,2684.9927380065474,2514.9927380065474,170.0,0.8832816392526338,21,3,10
0,1772828777.424749,41.4,16,0.1736,0.4949,0.2455,0.0748,25.5594,49.4859,7.4841,0.0,0.0,0.0,2.83,1.56,1.28,None,0.3028247356414795,22.804,True,None,sfc_cache_p6_3,0,None,60.0,64.95,495.0,60,36,6,3,0,False,100.0,6.574166666666667,5.455,2.75,0.1926,0.495,0.0651,0.1522,2712.7577898561062,2532.7577898561062,180.0,0.8867070278827061,21,3,12
0,1772828777.4262717,41.4,16,0.1736,0.4949,0.2455,0.0748,25.5594,49.4859,7.4841,0.0,0.0,0.0,3.76,2.0,1.76,None,0.3028247356414795,23.572,True,None,sfc_unique_p6_3,0,None,60.0,64.95,495.0,60,36,6,3,0,False,100.0,6.574166666666667,5.455,2.75,0.1926,0.495,0.0651,0.1522,2712.7577898561062,2532.7577898561062,180.0,0.8867070278827061,21,3,12
0,1772828795.1215057,59.1,16,0.1826,0.5276,0.2587,0.0998,27.5033,52.7618,9.9788,0.0,0.0,0.0,3.96,2.74,1.22,None,0.00024437904357910156,17.602,True,None,sfc_cache_p1_4,0,None,60.0,64.95,495.0,61,38,6,4,0,False,100.0,6.701842105263157,5.51,3.473684210526316,0.2194,0.5615,0.0855,0.1649,2773.043504141821,2583.043504141821,190.0,0.8820447338472431,23,3,12
0,1772828795.122617,59.1,16,0.1826,0.5276,0.2587,0.0998,27.5033,52.7618,9.9788,0.0,0.0,0.0,5.32,3.67,1.65,None,0.00024437904357910156,17.035,True,None,sfc_unique_p1_4,0,None,60.0,64.95,495.0,61,38,6,4,0,False,100.0,6.701842105263157,5.51,3.473684210526316,0.2194,0.5615,0.0855,0.1649,2773.043504141821,2583.043504141821,190.0,0.8820447338472431,23,3,12
0,1772828795.19071,59.1,17,0.1901,0.5495,0.2719,0.0998,29.0153,54.9466,9.9788,0.0,0.0,0.0,3.96,2.74,1.22,None,0.04870271682739258,37.246,True,None,sfc_cache_p2_4,0,None,64.0,69.28,528.0,65,40,6,4,0,False,100.0,6.71675,5.45125,3.3,0.2264,0.5776,0.0835,0.1728,2812.043504141821,2612.043504141821,200.0,0.8750016471129698,25,3,12
0,1772828795.1916869,59.1,17,0.1901,0.5495,0.2719,0.0998,29.0153,54.9466,9.9788,0.0,0.0,0.0,5.32,3.67,1.65,None,0.04870271682739258,19.537,True,None,sfc_unique_p2_4,0,None,64.0,69.28,528.0,65,40,6,4,0,False,100.0,6.71675,5.45125,3.3,0.2264,0.5776,0.0835,0.1728,2812.043504141821,2612.043504141821,200.0,0.8750016471129698,25,3,12
0,1772828795.230493,59.2,18,0.2011,0.5579,0.2848,0.0998,31.1039,55.7857,9.9788,0.0,0.0,0.0,3.96,2.74,1.22,None,0.11757993698120117,13.598,True,None,sfc_cache_p3_4,0,None,68.0,73.61,561.0,68,42,6,4,0,False,100.0,6.857380952380952,5.270952380952381,3.142857142857143,0.2269,0.5783,0.0817,0.1761,2840.906361284678,2630.906361284678,210.0,0.8645685277973362,27,3,12
0,1772828795.2318583,59.2,18,0.2011,0.5579,0.2848,0.0998,31.1039,55.7857,9.9788,0.0,0.0,0.0,5.63,3.64,1.99,None,0.11757993698120117,16.365,True,None,sfc_unique_p3_4,0,None,68.0,73.61,561.0,68,42,6,4,0,False,100.0,6.857380952380952,5.270952380952381,3.142857142857143,0.2269,0.5783,0.0817,0.1761,2840.906361284678,2630.906361284678,210.0,0.8645685277973362,27,3,12
0,1772828795.276048,59.2,19,0.2118,0.5662,0.2977,0.0998,33.1926,56.6248,9.9788,0.0,0.0,0.0,3.96,2.74,1.22,None,0.15797805786132812,16.7,True,None,sfc_cache_p4_4,0,None,72.0,77.94,594.0,72,44,6,4,0,False,100.0,6.985227272727273,5.107045454545455,3.0,0.2166,0.5763,0.0799,0.1762,2867.4835041418205,2647.4835041418205,220.0,0.8528145161013377,29,3,12
0,1772828795.2774634,59.2,19,0.2118,0.5662,0.2977,0.0998,33.1926,56.6248,9.9788,0.0,0.0,0.0,5.63,3.64,1.99,None,0.15797805786132812,16.616,True,None,sfc_unique_p4_4,0,None,72.0,77.94,594.0,72,44,6,4,0,False,100.0,6.985227272727273,5.107045454545455,3.0,0.2166,0.5763,0.0799,0.1762,2867.4835041418205,2647.4835041418205,220.0,0.8528145161013377,29,3,12
0,1772828795.3211496,59.3,20,0.2241,0.5856,0.3117,0.1247,35.7132,58.5551,12.4735,0.0,0.0,0.0,4.28,2.72,1.56,None,0.20362067222595215,15.972,True,None,sfc_cache_p5_4,0,None,72.0,77.94,594.0,74,46,6,4,0,False,100.0,7.18891304347826,5.051521739130435,3.5869565217391304,0.1992,0.5747,0.0635,0.1736,2893.4720755703925,2663.4720755703925,230.0,0.8365315175763223,31,3,12
0,1772828795.322573,59.3,20,0.2241,0.5856,0.3117,0.1247,35.7132,58.5551,12.4735,0.0,0.0,0.0,5.68,3.69,1.99,None,0.20362067222595215,16.884,True,None,sfc_unique_p5_4,0,None,72.0,77.94,594.0,74,46,6,4,0,False,100.0,7.18891304347826,5.051521739130435,3.5869565217391304,0.1992,0.5747,0.0635,0.1736,2893.4720755703925,2663.4720755703925,230.0,0.8365315175763223,31,3,12
0,1772828795.3602471,59.3,21,0.2313,0.6183,0.3266,0.1497,37.6571,61.831,14.9682,0.0,0.0,0.0,3.57,1.96,1.61,None,0.24862456321716309,12.793,True,None,sfc_cache_p6_4,0,None,72.0,77.94,594.0,74,48,6,4,0,False,100.0,7.264375,5.111875,4.125,0.2127,0.6524,0.0829,0.1792,2934.766398470919,2694.766398470919,240.0,0.8298636068275145,33,3,12
0,1772828795.361442,59.3,21,0.2313,0.6183,0.3266,0.1497,37.6571,61.831,14.9682,0.0,0.0,0.0,8.93,6.84,2.09,None,0.24862456321716309,15.303,True,None,sfc_unique_p6_4,0,None,72.0,77.94,594.0,74,48,6,4,0,False,100.0,7.264375,5.111875,4.125,0.2127,0.6524,0.0829,0.1792,2934.766398470919,2694.766398470919,240.0,0.8298636068275145,33,3,12
0,1772828817.1735117,81.1,21,0.2431,0.6402,0.341,0.1746,40.0687,64.0157,17.463,0.0,0.0,0.0,4.58,2.98,1.61,None,0.00039696693420410156,21.464,True,None,sfc_cache_p1_5,0,None,72.0,77.94,594.0,74,50,6,5,0,False,100.0,7.4204,5.0808,4.62,0.2166,0.6998,0.0878,0.1861,2982.547580176538,2732.547580176538,250.0,0.8263164824028231,35,3,12
0,1772828817.1754348,81.1,21,0.2431,0.6402,0.341,0.1746,40.0687,64.0157,17.463,0.0,0.0,0.0,5.86,3.63,2.23,None,0.00039696693420410156,21.687,True,None,sfc_unique_p1_5,0,None,72.0,77.94,594.0,74,50,6,5,0,False,100.0,7.4204,5.0808,4.62,0.2166,0.6998,0.0878,0.1861,2982.547580176538,2732.547580176538,250.0,0.8263164824028231,35,3,12
0,1772828817.2335896,81.2,22,0.2493,0.662,0.3555,0.1746,41.5806,66.2005,17.463,0.0,0.0,0.0,4.58,2.98,1.61,None,0.06117057800292969,20.944,True,None,sfc_cache_p2_5,0,None,80.33,77.94,627.0,78,52,6,5,0,False,100.0,7.404230769230769,5.052115384615385,4.4423076923076925,0.2156,0.7275,0.086,0.1915,3020.1954373193944,2760.1954373193944,260.0,0.8235972782565337,37,3,12
0,1772828817.2355611,81.2,22,0.2493,0.662,0.3555,0.1746,41.5806,66.2005,17.463,0.0,0.0,0.0,5.86,3.63,2.23,None,0.06117057800292969,21.403,True,None,sfc_unique_p2_5,0,None,80.33,77.94,627.0,78,52,6,5,0,False,100.0,7.404230769230769,5.052115384615385,4.4423076923076925,0.2156,0.7275,0.086,0.1915,3020.1954373193944,2760.1954373193944,260.0,0.8235972782565337,37,3,12
0,1772828817.2939079,81.2,23,0.2532,0.6839,0.3699,0.1746,43.0926,68.3852,17.463,0.0,0.0,0.0,4.58,2.98,1.61,None,0.12132048606872559,20.922,True,None,sfc_cache_p3_5,0,None,88.66,77.94,660.0,82,54,6,5,0,False,100.0,7.3892592592592585,5.025555555555555,4.277777777777778,0.2118,0.7358,0.0843,0.1956,3044.3725801765377,2774.3725801765377,270.0,0.8201125434050683,39,3,12
0,1772828817.295884,81.2,23,0.2532,0.6839,0.3699,0.1746,43.0926,68.3852,17.463,0.0,0.0,0.0,5.86,3.63,2.23,None,0.12132048606872559,21.624,True,None,sfc_unique_p3_5,0,None,88.66,77.94,660.0,82,54,6,5,0,False,100.0,7.3892592592592585,5.025555555555555,4.277777777777778,0.2118,0.7358,0.0843,0.1956,3044.3725801765377,2774.3725801765377,270.0,0.8201125434050683,39,3,12
0,1772828817.3530715,81.3,24,0.2644,0.6839,0.3815,0.1746,45.5408,68.3852,17.463,0.0,0.0,0.0,4.58,2.98,1.61,None,0.18161845207214355,20.626,True,None,sfc_cache_p4_5,0,None,96.99,77.94,693.0,86,56,6,5,0,False,100.0,7.530178571428571,4.846071428571428,4.125,0.2131,0.7358,0.0827,0.1985,3070.1469836472534,2790.1469836472534,280.0,0.8150918182739455,41,3,12
0,1772828817.3551178,81.3,24,0.2644,0.6839,0.3815,0.1746,45.5408,68.3852,17.463,0.0,0.0,0.0,10.51,8.28,2.23,None,0.18161845207214355,20.543,True,None,sfc_unique_p4_5,0,None,96.99,77.94,693.0,86,56,6,5,0,False,100.0,7.530178571428571,4.846071428571428,4.125,0.2131,0.7358,0.0827,0.1985,3070.1469836472534,2790.1469836472534,280.0,0.8150918182739455,41,3,12
0,1772828817.411662,81.4,25,0.2733,0.6839,0.3932,0.1746,47.9891,68.3852,17.463,0.0,0.0,0.0,4.58,2.98,1.61,None,0.24071645736694336,20.14,True,None,sfc_cache_p5_5,0,None,105.32,77.94,726.0,90,58,6,5,0,False,100.0,7.661379310344828,4.678965517241379,3.9827586206896552,0.2053,0.7358,0.0811,0.2004,3091.741033848679,2801.741033848679,290.0,0.8093967285547461,43,3,12
0,1772828817.4137352,81.4,25,0.2733,0.6839,0.3932,0.1746,47.9891,68.3852,17.463,0.0,0.0,0.0,10.51,8.28,2.23,None,0.24071645736694336,20.338,True,None,sfc_unique_p5_5,0,None,105.32,77.94,726.0,90,58,6,5,0,False,100.0,7.661379310344828,4.678965517241379,3.9827586206896552,0.2053,0.7358,0.0811,0.2004,3091.741033848679,2801.741033848679,290.0,0.8093967285547461,43,3,12
0,1772828817.5721092,81.5,26,0.2785,0.7065,0.4081,0.1746,49.4654,70.6532,17.463,0.0,0.0,0.0,4.58,2.98,1.61,None,0.2993323802947998,20.042,True,None,sfc_cache_p6_5,0,None,113.65,77.94,759.0,93,60,6,5,0,False,100.0,7.633833333333333,4.673,3.85,0.2132,0.8146,0.0796,0.203,3129.323928177777,2829.323928177777,300.0,0.8019338994966618,45,3,12
0,1772828817.5742543,81.5,26,0.2785,0.7065,0.4081,0.1746,49.4654,70.6532,17.463,0.0,0.0,0.0,12.3,10.02,2.27,None,0.2993323802947998,19.678,True,None,sfc_unique_p6_5,0,None,113.65,77.94,759.0,93,60,6,5,0,False,100.0,7.633833333333333,4.673,3.85,0.2132,0.8146,0.0796,0.203,3129.323928177777,2829.323928177777,300.0,0.8019338994966618,45,3,12
0,1772828841.210394,105.2,26,0.2892,0.7174,0.4198,0.1996,52.3457,71.7443,19.9577,0.0,0.0,0.0,3.06,1.55,1.51,None,0.00036025047302246094,19.337,True,None,sfc_cache_p1_6,0,None,113.65,77.94,759.0,93,62,6,6,0,False,100.0,7.817741935483871,4.592096774193548,4.258064516129032,0.2123,0.815,0.09,0.2091,3164.865253050088,2854.865253050088,310.0,0.8042952980801487,46,3,13
0,1772828841.212675,105.2,26,0.2892,0.7174,0.4198,0.1996,52.3457,71.7443,19.9577,0.0,0.0,0.0,5.3,3.17,2.13,None,0.00036025047302246094,18.095,True,None,sfc_unique_p1_6,0,None,113.65,77.94,759.0,93,62,6,6,0,False,100.0,7.817741935483871,4.592096774193548,4.258064516129032,0.2123,0.815,0.09,0.2091,3164.865253050088,2854.865253050088,310.0,0.8042952980801487,46,3,13
