No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772828958.512744,243.7,65,0.3293,0.9248,0.176,0.5488,65.3808,92.4756,54.8836,0.0,0.0,0.0,5.05,2.75,2.31,None,0.23481464385986328,12.483,True,None,sfc_unique_p5_13,0,None,52.0,60.62,429.0,74,70,6,6,0,False,85.71428571428571,8.648571428571428,5.242571428571429,10.371428571428572,0.2353,0.9863,0.1931,0.2666,3372.5075126816296,3022.5075126816296,350.0,0.7539981195295439,45,18,7
0,1772828958.5675197,243.8,66,0.3359,0.9248,0.1929,0.5488,67.8291,92.4756,54.8836,0.0,0.0,0.0,3.31,1.43,1.87,None,0.29195356369018555,14.108,True,None,sfc_cache_p6_13,0,None,56.0,64.95,462.0,78,72,6,6,0,False,85.80645161290322,8.723194444444445,5.0969444444444445,10.083333333333334,0.2337,0.9863,0.1899,0.2625,3399.2297692982524,3039.2297692982524,360.0,0.7568537971867108,45,20,7
0,1772828958.5699553,243.8,66,0.3359,0.9248,0.1929,0.5488,67.8291,92.4756,54.8836,0.0,0.0,0.0,5.05,2.75,2.31,None,0.29195356369018555,12.323,True,None,sfc_unique_p6_13,0,None,56.0,64.95,462.0,78,72,6,6,0,False,85.8974358974359,8.723194444444445,5.0969444444444445,10.083333333333334,0.2337,0.9863,0.1899,0.2625,3399.2297692982524,3039.2297692982524,360.0,0.7568537971867108,45,20,7
0,1772828973.308654,258.5,66,0.309,0.7786,0.0144,0.474,58.2163,77.8626,47.3995,0.0,0.0,0.0,4.69,3.45,1.24,None,0.0001957416534423828,17.736,True,None,sfc_cache_p1_14,0,None,48.0,64.95,396.0,69,62,6,6,0,False,85.98726114649682,8.694516129032257,4.9837096774193546,10.112903225806452,0.2415,0.8074,0.2071,0.2254,3213.7394023241736,2903.7394023241736,310.0,0.7888995983802057,35,20,7
0,1772828973.309908,258.5,66,0.309,0.7786,0.0144,0.474,58.2163,77.8626,47.3995,0.0,0.0,0.0,7.5,5.67,1.83,None,0.0001957416534423828,10.97,True,None,sfc_unique_p1_14,0,None,48.0,64.95,396.0,69,62,6,6,0,False,86.07594936708861,8.694516129032257,4.9837096774193546,10.112903225806452,0.2415,0.8074,0.2071,0.2254,3213.7394023241736,2903.7394023241736,310.0,0.7888995983802057,35,20,7
0,1772828973.3483305,258.6,67,0.3157,0.8122,0.0289,0.4989,60.1246,81.2217,49.8942,0.0,0.0,0.0,5.33,3.93,1.4,None,0.05706644058227539,9.893,True,None,sfc_cache_p2_14,0,None,48.0,64.95,396.0,70,64,6,6,0,False,86.16352201257862,8.69890625,5.03625,10.3125,0.2383,0.8898,0.2017,0.2348,3254.2724051131418,2934.2724051131418,320.0,0.7710523406692534,37,20,7
0,1772828973.3498232,258.6,67,0.3157,0.8122,0.0289,0.4989,60.1246,81.2217,49.8942,0.0,0.0,0.0,7.55,5.58,1.97,None,0.05706644058227539,11.433,True,None,sfc_unique_p2_14,0,None,48.0,64.95,396.0,70,64,6,6,0,False,86.25,8.69890625,5.03625,10.3125,0.2383,0.8898,0.2017,0.2348,3254.2724051131418,2934.2724051131418,320.0,0.7710523406692534,37,20,7
0,1772828973.3882542,258.6,68,0.3251,0.8231,0.0458,0.5239,63.0049,82.3128,52.3889,0.0,0.0,0.0,3.31,1.43,1.87,None,0.09727120399475098,9.811,True,None,sfc_cache_p3_14,0,None,48.0,64.95,396.0,71,66,6,6,0,False,86.33540372670807,8.83939393939394,4.949242424242424,10.5,0.2369,0.8895,0.1993,0.2287,3286.9117024355373,2956.9117024355373,330.0,0.773241332288572,37,22,7
0,1772828973.389581,258.6,68,0.3251,0.8231,0.0458,0.5239,63.0049,82.3128,52.3889,0.0,0.0,0.0,5.05,2.75,2.31,None,0.09727120399475098,8.914,True,None,sfc_unique_p3_14,0,None,48.0,64.95,396.0,71,66,6,6,0,False,86.41975308641975,8.83939393939394,4.949242424242424,10.5,0.2369,0.8895,0.1993,0.2287,3286.9117024355373,2956.9117024355373,330.0,0.773241332288572,37,22,7
0,1772828973.508852,258.7,69,0.3364,0.834,0.0609,0.5488,65.8851,83.4039,54.8836,0.0,0.0,0.0,5.64,3.74,1.9,None,0.1367192268371582,13.047,True,None,sfc_cache_p4_14,0,None,48.0,64.95,396.0,72,68,6,6,0,False,86.50306748466258,8.971617647058824,4.86735294117647,10.676470588235293,0.2351,0.8952,0.1964,0.2292,3319.2778749419595,2979.2778749419595,340.0,0.7677694048297954,38,28,2
0,1772828973.5103052,258.7,69,0.3364,0.834,0.0609,0.5488,65.8851,83.4039,54.8836,0.0,0.0,0.0,5.05,2.75,2.31,None,0.1367192268371582,10.162,True,None,sfc_unique_p4_14,0,None,48.0,64.95,396.0,72,68,6,6,0,False,86.58536585365853,8.971617647058824,4.86735294117647,10.676470588235293,0.2351,0.8952,0.1964,0.2292,3319.2778749419595,2979.2778749419595,340.0,0.7677694048297954,38,28,2
0,1772828973.565886,258.8,70,0.349,0.8382,0.0764,0.5738,69.0527,83.8247,57.3783,0.0,0.0,0.0,3.26,1.33,1.93,None,0.2578549385070801,12.905,True,None,sfc_cache_p5_14,0,None,48.0,64.95,396.0,74,70,6,6,0,False,86.66666666666667,9.134285714285713,4.752142857142857,10.842857142857143,0.2327,0.895,0.1948,0.2253,3352.2619331372853,3002.2619331372853,350.0,0.7682138136639611,39,31,0
0,1772828973.5683963,258.8,70,0.349,0.8382,0.0764,0.5738,69.0527,83.8247,57.3783,0.0,0.0,0.0,4.71,2.4,2.31,None,0.2578549385070801,13.512,True,None,sfc_unique_p5_14,0,None,48.0,64.95,396.0,74,70,6,6,0,False,86.74698795180723,9.134285714285713,4.752142857142857,10.842857142857143,0.2327,0.895,0.1948,0.2253,3352.2619331372853,3002.2619331372853,350.0,0.7682138136639611,39,31,0
0,1772828973.6245553,258.9,71,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,5.05,2.67,2.38,None,0.3168301582336426,12.742,True,None,sfc_cache_p6_14,0,None,48.0,64.95,396.0,76,72,6,6,0,False,86.82634730538922,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772828973.6270163,258.9,71,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,4.71,2.4,2.31,None,0.3168301582336426,13.471,True,None,sfc_unique_p6_14,0,None,48.0,64.95,396.0,76,72,6,6,0,False,86.90476190476191,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772828992.3521292,277.6,71,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,None,None,None,None,0.00029969215393066406,13.76,False,None,sfc_cache_p1_15,0,None,48.0,64.95,396.0,76,72,6,6,0,False,86.3905325443787,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772828992.354627,277.6,71,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,6.98,5.4,1.57,None,0.00029969215393066406,13.42,False,None,sfc_unique_p1_15,0,None,48.0,64.95,396.0,76,72,6,6,0,False,85.88235294117646,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772828992.411549,277.6,72,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,None,None,None,None,0.06075763702392578,13.463,False,None,sfc_cache_p2_15,0,None,48.0,64.95,396.0,76,72,6,6,0,False,85.38011695906432,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772828992.4141634,277.6,72,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,6.98,5.4,1.57,None,0.06075763702392578,13.598,False,None,sfc_unique_p2_15,0,None,48.0,64.95,396.0,76,72,6,6,0,False,84.88372093023256,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772828992.4708238,277.7,73,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,None,None,None,None,0.12037420272827148,13.365,False,None,sfc_cache_p3_15,0,None,48.0,64.95,396.0,76,72,6,6,0,False,84.39306358381504,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772828992.4732804,277.7,73,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,6.98,5.4,1.57,None,0.12037420272827148,13.46,False,None,sfc_unique_p3_15,0,None,48.0,64.95,396.0,76,72,6,6,0,False,83.9080459770115,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772828992.5314014,277.8,74,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,None,None,None,None,0.17940855026245117,13.663,False,None,sfc_cache_p4_15,0,None,48.0,64.95,396.0,76,72,6,6,0,False,83.42857142857143,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772828992.5339255,277.8,74,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,6.98,5.4,1.57,None,0.17940855026245117,13.705,False,None,sfc_unique_p4_15,0,None,48.0,64.95,396.0,76,72,6,6,0,False,82.95454545454545,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772828992.5916803,277.8,75,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,None,None,None,None,0.24001002311706543,13.552,False,None,sfc_cache_p5_15,0,None,48.0,64.95,396.0,76,72,6,6,0,False,82.48587570621469,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772828992.5942435,277.8,75,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,6.98,5.4,1.57,None,0.24001002311706543,13.582,False,None,sfc_unique_p5_15,0,None,48.0,64.95,396.0,76,72,6,6,0,False,82.02247191011236,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772828992.6382446,277.9,76,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,None,None,None,None,0.3002138137817383,8.401,False,None,sfc_cache_p6_15,0,None,48.0,64.95,396.0,76,72,6,6,0,False,81.56424581005587,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772828992.639891,277.9,76,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,6.98,5.4,1.57,None,0.3002138137817383,9.279,False,None,sfc_unique_p6_15,0,None,48.0,64.95,396.0,76,72,6,6,0,False,81.11111111111111,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772829010.4487288,295.7,76,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,None,None,None,None,0.00016307830810546875,14.348,False,None,sfc_cache_p1_16,0,None,48.0,64.95,396.0,76,72,6,6,0,False,80.66298342541437,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772829010.4503329,295.7,76,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,5.98,4.12,1.86,None,0.00016307830810546875,8.78,False,None,sfc_unique_p1_16,0,None,48.0,64.95,396.0,76,72,6,6,0,False,80.21978021978022,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772829010.4861183,295.7,77,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,None,None,None,None,0.12952637672424316,8.057,False,None,sfc_cache_p2_16,0,None,48.0,64.95,396.0,76,72,6,6,0,False,79.78142076502732,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772829010.4876556,295.7,77,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,5.98,4.12,1.86,None,0.12952637672424316,9.023,False,None,sfc_unique_p2_16,0,None,48.0,64.95,396.0,76,72,6,6,0,False,79.34782608695652,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772829010.5284984,295.8,78,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,None,None,None,None,0.16778039932250977,9.342,False,None,sfc_cache_p3_16,0,None,48.0,64.95,396.0,76,72,6,6,0,False,78.91891891891892,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772829010.5298722,295.8,78,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,5.98,4.12,1.86,None,0.16778039932250977,8.426,False,None,sfc_unique_p3_16,0,None,48.0,64.95,396.0,76,72,6,6,0,False,78.49462365591397,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772829010.5828376,295.8,79,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,None,None,None,None,0.20883584022521973,14.223,False,None,sfc_cache_p4_16,0,None,48.0,64.95,396.0,76,72,6,6,0,False,78.07486631016043,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772829010.585481,295.8,79,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,5.98,4.12,1.86,None,0.20883584022521973,14.494,False,None,sfc_unique_p4_16,0,None,48.0,64.95,396.0,76,72,6,6,0,False,77.6595744680851,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772829010.6285236,295.9,80,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,None,None,None,None,0.26558375358581543,8.469,False,None,sfc_cache_p5_16,0,None,48.0,64.95,396.0,76,72,6,6,0,False,77.24867724867724,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772829010.6302116,295.9,80,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,5.98,4.12,1.86,None,0.26558375358581543,9.246,False,None,sfc_unique_p5_16,0,None,48.0,64.95,396.0,76,72,6,6,0,False,76.84210526315789,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772829010.6683397,295.9,81,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,None,None,None,None,0.30938076972961426,9.129,False,None,sfc_cache_p6_16,0,None,48.0,64.95,396.0,76,72,6,6,0,False,76.43979057591623,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772829010.6697562,295.9,81,0.3586,0.8492,0.091,0.5987,71.9329,84.9158,59.873,0.0,0.0,0.0,5.98,4.12,1.86,None,0.30938076972961426,8.075,False,None,sfc_unique_p6_16,0,None,48.0,64.95,396.0,76,72,6,6,0,False,76.04166666666666,9.250972222222224,4.680277777777778,11.0,0.2315,0.9152,0.1934,0.2242,3389.892142857143,3029.892142857143,360.0,0.7686139116996649,40,32,0
0,1772829033.4155247,318.7,81,0.298,0.5938,0.0179,0.4241,50.1145,59.3841,42.41,0.0,0.0,0.0,1.91,0.64,1.27,None,0.0002071857452392578,11.261,True,None,sfc_cache_p1_17,0,None,32.0,43.3,264.0,51,50,6,5,0,False,76.16580310880829,9.280800000000001,4.7132,11.22,0.2237,0.7018,0.2177,0.1322,2973.2340045663605,2723.2340045663605,250.0,0.8054618835579923,22,17,11
0,1772829033.4175706,318.7,81,0.298,0.5938,0.0179,0.4241,50.1145,59.3841,42.41,0.0,0.0,0.0,2.74,1.03,1.7,None,0.0002071857452392578,19.365,True,None,sfc_unique_p1_17,0,None,32.0,43.3,264.0,51,50,6,5,0,False,76.28865979381443,9.280800000000001,4.7132,11.22,0.2237,0.7018,0.2177,0.1322,2973.2340045663605,2723.2340045663605,250.0,0.8054618835579923,22,17,11
0,1772829033.481043,318.7,82,0.3073,0.6207,0.0311,0.449,52.31,62.0729,44.9047,0.0,0.0,0.0,2.87,1.6,1.27,None,0.05609893798828125,16.34,True,None,sfc_cache_p2_17,0,None,32.0,43.3,264.0,52,52,6,5,0,False,76.41025641025641,9.314807692307692,4.737115384615385,11.423076923076923,0.2201,0.7203,0.2125,0.1451,3022.8257860243393,2762.8257860243393,260.0,0.8061552837497904,23,17,12
0,1772829033.4823444,318.7,82,0.3073,0.6207,0.0311,0.449,52.31,62.0729,44.9047,0.0,0.0,0.0,3.94,1.9,2.04,None,0.05609893798828125,18.031,True,None,sfc_unique_p2_17,0,None,32.0,43.3,264.0,52,52,6,5,0,False,76.53061224489795,9.314807692307692,4.737115384615385,11.423076923076923,0.2201,0.7203,0.2125,0.1451,3022.8257860243393,2762.8257860243393,260.0,0.8061552837497904,23,17,12
0,1772829033.5417058,318.8,83,0.3136,0.6434,0.0463,0.474,54.2183,64.3408,47.3995,0.0,0.0,0.0,3.18,1.45,1.72,None,0.12012171745300293,15.642,True,None,sfc_cache_p3_17,0,None,32.0,47.63,264.0,55,54,6,5,0,False,76.6497461928934,9.297037037037038,4.7283333333333335,11.61111111111111,0.2159,0.7294,0.2082,0.1554,3064.540303900829,2794.540303900829,270.0,0.8066758534579589,24,17,13
0,1772829033.543697,318.8,83,0.3136,0.6434,0.0463,0.474,54.2183,64.3408,47.3995,0.0,0.0,0.0,3.94,1.9,2.04,None,0.12012171745300293,17.696,True,None,sfc_unique_p3_17,0,None,32.0,47.63,264.0,55,54,6,5,0,False,76.76767676767676,9.297037037037038,4.7283333333333335,11.61111111111111,0.2159,0.7294,0.2082,0.1554,3064.540303900829,2794.540303900829,270.0,0.8066758534579589,24,17,13
0,1772829033.7264647,319.0,84,0.3196,0.677,0.0632,0.4989,56.1266,67.6998,49.8942,0.0,0.0,0.0,4.91,2.59,2.32,None,0.1821746826171875,15.038,True,None,sfc_cache_p4_17,0,None,32.0,47.63,264.0,56,56,6,5,0,False,76.88442211055276,9.280535714285715,4.7975,11.785714285714286,0.2124,0.7491,0.2027,0.1668,3090.7728259562377,2810.7728259562377,280.0,0.8062539786617032,25,20,11
0,1772829033.7286124,319.0,84,0.3196,0.677,0.0632,0.4989,56.1266,67.6998,49.8942,0.0,0.0,0.0,3.94,1.66,2.28,None,0.1821746826171875,17.347,True,None,sfc_unique_p4_17,0,None,32.0,47.63,264.0,56,56,6,5,0,False,77.0,9.280535714285715,4.7975,11.785714285714286,0.2124,0.7491,0.2027,0.1668,3090.7728259562377,2810.7728259562377,280.0,0.8062539786617032,25,20,11
0,1772829033.7896152,319.0,85,0.3257,0.7098,0.0788,0.5239,58.0705,70.9757,52.3889,0.0,0.0,0.0,5.23,2.83,2.41,None,0.36719346046447754,14.489,True,None,sfc_cache_p5_17,0,None,32.0,47.63,264.0,56,58,6,5,0,False,77.11442786069652,9.270862068965517,4.856206896551725,11.948275862068966,0.2132,0.7742,0.1993,0.1795,3130.5543458448,2840.5543458448,290.0,0.8089014089278893,25,26,7
0,1772829033.7917855,319.0,85,0.3257,0.7098,0.0788,0.5239,58.0705,70.9757,52.3889,0.0,0.0,0.0,3.96,1.62,2.34,None,0.36719346046447754,16.662,True,None,sfc_unique_p5_17,0,None,32.0,47.63,264.0,56,58,6,5,0,False,77.22772277227723,9.270862068965517,4.856206896551725,11.948275862068966,0.2132,0.7742,0.1993,0.1795,3130.5543458448,2840.5543458448,290.0,0.8089014089278893,25,26,7
0,1772829033.8518026,319.1,86,0.3368,0.7207,0.0927,0.5488,60.9508,72.0668,54.8836,0.0,0.0,0.0,4.91,2.05,2.86,None,0.4304072856903076,14.092,True,None,sfc_cache_p6_17,0,None,32.0,47.63,264.0,58,60,6,5,0,False,77.33990147783251,9.406333333333333,4.7665,12.1,0.2126,0.7949,0.1971,0.1903,3169.420670717111,2869.420670717111,300.0,0.8108996575893033,25,34,1
0,1772829033.8540316,319.1,86,0.3368,0.7207,0.0927,0.5488,60.9508,72.0668,54.8836,0.0,0.0,0.0,4.74,2.4,2.34,None,0.4304072856903076,15.754,True,None,sfc_unique_p6_17,0,None,32.0,47.63,264.0,58,60,6,5,0,False,77.45098039215686,9.406333333333333,4.7665,12.1,0.2126,0.7949,0.1971,0.1903,3169.420670717111,2869.420670717111,300.0,0.8108996575893033,25,34,1
0,1772829063.4760704,348.7,86,0.338,0.4745,0.0132,0.4241,55.6957,47.4524,42.41,0.0,0.0,0.0,2.94,2.09,0.86,None,0.00019884109497070312,17.413,True,None,sfc_cache_p1_18,0,None,32.0,38.97,264.0,48,50,6,5,0,False,77.5609756097561,10.314400000000001,3.7662,11.22,0.2459,0.7397,0.1717,0.1351,3010.1148357070506,2760.1148357070506,250.0,0.806665394650845,21,11,18
0,1772829063.4780445,348.7,86,0.338,0.4745,0.0132,0.4241,55.6957,47.4524,42.41,0.0,0.0,0.0,4.62,3.33,1.29,None,0.00019884109497070312,20.158,True,None,sfc_unique_p1_18,0,None,32.0,38.97,264.0,48,50,6,5,0,False,77.66990291262135,10.314400000000001,3.7662,11.22,0.2459,0.7397,0.1717,0.1351,3010.1148357070506,2760.1148357070506,250.0,0.806665394650845,21,11,18
0,1772829063.5434525,348.8,87,0.3443,0.5065,0.0269,0.449,57.6753,50.6451,44.9047,0.0,0.0,0.0,2.61,1.76,0.86,None,0.0688176155090332,16.862,True,None,sfc_cache_p2_18,0,None,32.0,38.97,264.0,50,52,6,5,0,False,77.77777777777779,10.270192307692307,3.8649999999999998,11.423076923076923,0.2435,0.7561,0.1874,0.145,3056.357677372427,2796.357677372427,260.0,0.8079299271674215,21,21,10
0,1772829063.5454147,348.8,87,0.3443,0.5065,0.0269,0.449,57.6753,50.6451,44.9047,0.0,0.0,0.0,4.62,3.33,1.29,None,0.0688176155090332,19.728,True,None,sfc_unique_p2_18,0,None,32.0,38.97,264.0,50,52,6,5,0,False,77.88461538461539,10.270192307692307,3.8649999999999998,11.423076923076923,0.2435,0.7561,0.1874,0.145,3056.357677372427,2796.357677372427,260.0,0.8079299271674215,21,21,10
0,1772829063.6102872,348.8,88,0.3464,0.5384,0.0435,0.474,59.1872,53.8378,47.3995,0.0,0.0,0.0,3.11,1.34,1.77,None,0.13617706298828125,16.477,True,None,sfc_cache_p3_18,0,None,32.0,43.3,264.0,52,54,6,5,0,False,77.99043062200957,10.149074074074074,3.9564814814814815,11.61111111111111,0.2403,0.7583,0.2027,0.1548,3078.004094335746,2808.004094335746,270.0,0.8087824993641709,21,29,4
0,1772829063.6123044,348.8,88,0.3464,0.5384,0.0435,0.474,59.1872,53.8378,47.3995,0.0,0.0,0.0,4.62,3.33,1.29,None,0.13617706298828125,19.788,True,None,sfc_unique_p3_18,0,None,32.0,43.3,264.0,52,54,6,5,0,False,78.0952380952381,10.149074074074074,3.9564814814814815,11.61111111111111,0.2403,0.7583,0.2027,0.1548,3078.004094335746,2808.004094335746,270.0,0.8087824993641709,21,29,4
0,1772829063.6773894,348.9,89,0.3508,0.5711,0.0587,0.4989,61.1312,57.1137,49.8942,0.0,0.0,0.0,3.94,2.12,1.82,None,0.20313024520874023,16.111,True,None,sfc_cache_p4_18,0,None,32.0,43.3,264.0,54,56,6,5,0,False,78.19905213270142,10.108035714285714,4.047321428571428,11.785714285714286,0.2368,0.7655,0.2006,0.1611,3103.620871924354,2823.620871924354,280.0,0.8086261741675899,21,31,4
0,1772829063.6794586,348.9,89,0.3508,0.5711,0.0587,0.4989,61.1312,57.1137,49.8942,0.0,0.0,0.0,4.62,3.33,1.29,None,0.20313024520874023,19.624,True,None,sfc_unique_p4_18,0,None,32.0,43.3,264.0,54,56,6,5,0,False,78.30188679245283,10.108035714285714,4.047321428571428,11.785714285714286,0.2368,0.7655,0.2006,0.1611,3103.620871924354,2823.620871924354,280.0,0.8086261741675899,21,31,4
0,1772829063.7430716,349.0,90,0.3566,0.598,0.0752,0.5239,62.8591,59.8024,52.3889,0.0,0.0,0.0,4.77,2.93,1.83,None,0.27027082443237305,15.502,True,None,sfc_cache_p5_18,0,None,36.33,43.3,264.0,55,58,6,5,0,False,78.40375586854461,10.035344827586206,4.091724137931035,11.948275862068966,0.2365,0.8242,0.2132,0.167,3151.53515763864,2861.53515763864,290.0,0.7973716482559589,30,24,4
0,1772829063.7451942,349.0,90,0.3566,0.598,0.0752,0.5239,62.8591,59.8024,52.3889,0.0,0.0,0.0,4.81,3.38,1.43,None,0.27027082443237305,18.453,True,None,sfc_unique_p5_18,0,None,36.33,43.3,264.0,55,58,6,5,0,False,78.50467289719626,10.035344827586206,4.091724137931035,11.948275862068966,0.2365,0.8242,0.2132,0.167,3151.53515763864,2861.53515763864,290.0,0.7973716482559589,30,24,4
0,1772829063.808976,349.0,91,0.3546,0.6577,0.0949,0.5239,63.2187,65.7671,52.3889,0.0,0.0,0.0,4.39,2.56,1.83,None,0.3360159397125244,15.069,True,None,sfc_cache_p6_18,0,None,40.33,43.3,297.0,57,60,6,5,0,False,78.6046511627907,9.756333333333334,4.349833333333334,11.55,0.2319,0.8757,0.2092,0.1773,3201.7194433529257,2901.7194433529257,300.0,0.7875652024419357,35,21,4
