No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772828749.7279594,27.3,9,0.1131,0.2974,0.1433,0.0748,14.4358,29.7399,7.4841,0.0,0.0,0.0,5.7,4.2,1.5,None,0.18182063102722168,24.097,True,None,sfc_unique_p4_2,0,None,36.66,21.65,231.0,30,20,6,2,0,False,100.0,6.6834999999999996,5.901,4.95,0.1533,0.3776,0.0801,0.0842,2447.9054255434157,2347.9054255434157,100.0,0.7727714430275958,17,3,0
0,1772828749.786461,27.4,10,0.125,0.3302,0.1585,0.0998,16.3798,33.0158,9.9788,0.0,0.0,0.0,4.26,3.19,1.07,None,0.3387134075164795,22.97,True,None,sfc_cache_p5_2,0,None,36.66,21.65,231.0,32,22,6,2,0,False,100.0,6.894090909090909,5.955454545454546,6.0,0.1686,0.4061,0.1063,0.092,2495.673363256462,2385.673363256462,110.0,0.7604306715625608,19,3,0
0,1772828749.7876866,27.4,10,0.125,0.3302,0.1585,0.0998,16.3798,33.0158,9.9788,0.0,0.0,0.0,5.7,4.2,1.5,None,0.3387134075164795,23.172,True,None,sfc_unique_p5_2,0,None,36.66,21.65,231.0,32,22,6,2,0,False,100.0,6.894090909090909,5.955454545454546,6.0,0.1686,0.4061,0.1063,0.092,2495.673363256462,2385.673363256462,110.0,0.7604306715625608,19,3,0
0,1772828749.845565,27.4,11,0.1342,0.3637,0.1734,0.0998,17.8561,36.3749,9.9788,0.0,0.0,0.0,4.2,3.13,1.07,None,0.39841246604919434,22.517,True,None,sfc_cache_p6_2,0,None,40.66,21.65,264.0,34,24,6,2,0,False,100.0,6.889166666666667,6.014583333333333,5.5,0.1945,0.4916,0.1034,0.0988,2543.3648290141314,2423.3648290141314,120.0,0.7502011696775489,21,3,0
0,1772828749.846927,27.4,11,0.1342,0.3637,0.1734,0.0998,17.8561,36.3749,9.9788,0.0,0.0,0.0,8.17,6.62,1.55,None,0.39841246604919434,23.127,True,None,sfc_unique_p6_2,0,None,40.66,21.65,264.0,34,24,6,2,0,False,100.0,6.889166666666667,6.014583333333333,5.5,0.1945,0.4916,0.1034,0.0988,2543.3648290141314,2423.3648290141314,120.0,0.7502011696775489,21,3,0
0,1772828767.4587376,45.0,11,0.152,0.3747,0.1887,0.1247,20.7363,37.466,12.4735,0.0,0.0,0.0,4.01,3.13,0.89,None,0.00032448768615722656,25.21,True,None,sfc_cache_p1_3,0,None,40.66,21.65,264.0,35,26,6,3,0,False,100.0,7.385,5.718461538461539,6.346153846153846,0.2086,0.4935,0.0906,0.1066,2576.8535181991333,2446.8535181991333,130.0,0.733789765273177,23,3,0
0,1772828767.4595966,45.0,11,0.152,0.3747,0.1887,0.1247,20.7363,37.466,12.4735,0.0,0.0,0.0,9.78,8.36,1.42,None,0.00032448768615722656,15.297,True,None,sfc_unique_p1_3,0,None,40.66,21.65,264.0,35,26,6,3,0,False,100.0,7.385,5.718461538461539,6.346153846153846,0.2086,0.4935,0.0906,0.1066,2576.8535181991333,2446.8535181991333,130.0,0.733789765273177,23,3,0
0,1772828767.499614,45.1,12,0.1718,0.3789,0.2049,0.1497,23.9038,37.8868,14.9682,0.0,0.0,0.0,4.29,3.17,1.12,None,0.053736209869384766,14.858,True,None,sfc_cache_p2_3,0,None,40.66,21.65,264.0,36,28,6,3,0,False,100.0,7.905,5.369642857142857,7.071428571428571,0.2058,0.4926,0.0897,0.1079,2604.161854114844,2464.161854114844,140.0,0.7119770731682337,25,3,0
0,1772828767.5005975,45.1,12,0.1718,0.3789,0.2049,0.1497,23.9038,37.8868,14.9682,0.0,0.0,0.0,9.78,8.36,1.42,None,0.053736209869384766,15.199,True,None,sfc_unique_p2_3,0,None,40.66,21.65,264.0,36,28,6,3,0,False,100.0,7.905,5.369642857142857,7.071428571428571,0.2058,0.4926,0.0897,0.1079,2604.161854114844,2464.161854114844,140.0,0.7119770731682337,25,3,0
0,1772828767.5429883,45.1,13,0.1872,0.3982,0.2197,0.1746,26.4245,39.8171,17.463,0.0,0.0,0.0,4.72,3.25,1.46,None,0.09443330764770508,14.395,True,None,sfc_cache_p3_3,0,None,40.66,21.65,264.0,37,30,6,3,0,False,100.0,8.156,5.2669999999999995,7.7,0.2056,0.5166,0.109,0.1112,2638.1411398291298,2488.1411398291298,150.0,0.7047133731698916,27,3,0
0,1772828767.5440483,45.1,13,0.1872,0.3982,0.2197,0.1746,26.4245,39.8171,17.463,0.0,0.0,0.0,5.82,4.27,1.55,None,0.09443330764770508,17.943,True,None,sfc_unique_p3_3,0,None,40.66,21.65,264.0,37,30,6,3,0,False,100.0,8.156,5.2669999999999995,7.7,0.2056,0.5166,0.109,0.1112,2638.1411398291298,2488.1411398291298,150.0,0.7047133731698916,27,3,0
0,1772828767.5823224,45.2,14,0.2016,0.3982,0.2346,0.1746,28.8727,39.8171,17.463,0.0,0.0,0.0,4.72,3.25,1.46,None,0.1378645896911621,14.1,True,None,sfc_cache_p4_3,0,None,44.66,25.98,297.0,41,32,6,3,0,False,100.0,8.3546875,4.9378125,7.21875,0.1966,0.5166,0.1063,0.1132,2648.1411398291298,2488.1411398291298,160.0,0.6936568462769911,29,3,0
0,1772828767.5831866,45.2,14,0.2016,0.3982,0.2346,0.1746,28.8727,39.8171,17.463,0.0,0.0,0.0,10.09,8.43,1.66,None,0.1378645896911621,13.795,True,None,sfc_unique_p4_3,0,None,44.66,25.98,297.0,41,32,6,3,0,False,100.0,8.3546875,4.9378125,7.21875,0.1966,0.5166,0.1063,0.1132,2648.1411398291298,2488.1411398291298,160.0,0.6936568462769911,29,3,0
0,1772828767.6150603,45.2,15,0.208,0.4208,0.2518,0.1746,30.349,42.085,17.463,0.0,0.0,0.0,4.72,3.25,1.46,None,0.17683649063110352,11.202,True,None,sfc_cache_p5_3,0,None,48.66,30.31,330.0,44,34,6,3,0,False,100.0,8.26529411764706,4.912058823529412,6.794117647058823,0.2084,0.5951,0.1037,0.1206,2685.7240341582283,2515.7240341582283,170.0,0.6945686099309443,31,3,0
0,1772828767.615774,45.2,15,0.208,0.4208,0.2518,0.1746,30.349,42.085,17.463,0.0,0.0,0.0,8.19,6.3,1.89,None,0.17683649063110352,11.922,True,None,sfc_unique_p5_3,0,None,48.66,30.31,330.0,44,34,6,3,0,False,100.0,8.26529411764706,4.912058823529412,6.794117647058823,0.2084,0.5951,0.1037,0.1206,2685.7240341582283,2515.7240341582283,170.0,0.6945686099309443,31,3,0
0,1772828767.646958,45.2,16,0.2154,0.4427,0.265,0.1746,31.861,44.2697,17.463,0.0,0.0,0.0,4.72,3.25,1.46,None,0.20928406715393066,11.512,True,None,sfc_cache_p6_3,0,None,52.66,34.64,363.0,48,36,6,3,0,False,100.0,8.195,4.88,6.416666666666667,0.2095,0.6326,0.1013,0.1283,2725.5418913010853,2545.5418913010853,180.0,0.6949867835190991,33,3,0
0,1772828767.6477168,45.2,16,0.2154,0.4427,0.265,0.1746,31.861,44.2697,17.463,0.0,0.0,0.0,6.19,4.29,1.9,None,0.20928406715393066,10.989,True,None,sfc_unique_p6_3,0,None,52.66,34.64,363.0,48,36,6,3,0,False,100.0,8.195,4.88,6.416666666666667,0.2095,0.6326,0.1013,0.1283,2725.5418913010853,2545.5418913010853,180.0,0.6949867835190991,33,3,0
0,1772828793.4865644,71.1,16,0.2161,0.5082,0.2829,0.1996,32.401,50.8215,19.9577,0.0,0.0,0.0,2.57,1.98,0.59,None,0.0007562637329101562,19.227,True,None,sfc_cache_p1_4,0,None,52.66,34.64,363.0,49,38,6,4,0,False,100.0,7.895263157894736,5.307368421052632,6.947368421052632,0.214,0.755,0.1213,0.1394,2777.795805240252,2587.795805240252,190.0,0.698981562078062,35,3,0
0,1772828793.488272,71.1,16,0.2161,0.5082,0.2829,0.1996,32.401,50.8215,19.9577,0.0,0.0,0.0,4.89,3.87,1.02,None,0.0007562637329101562,18.534,True,None,sfc_unique_p1_4,0,None,52.66,34.64,363.0,49,38,6,4,0,False,100.0,7.895263157894736,5.307368421052632,6.947368421052632,0.214,0.755,0.1213,0.1394,2777.795805240252,2587.795805240252,190.0,0.698981562078062,35,3,0
0,1772828793.5396194,71.1,17,0.226,0.541,0.296,0.2245,34.3449,54.0974,22.4524,0.0,0.0,0.0,3.51,2.92,0.59,None,0.0563199520111084,17.926,True,None,sfc_cache_p2_4,0,None,52.66,34.64,363.0,51,40,6,4,0,False,100.0,7.9505,5.367,7.425,0.2235,0.7821,0.1319,0.1494,2825.764004893704,2625.764004893704,200.0,0.7054588536187886,37,3,0
0,1772828793.541343,71.1,17,0.226,0.541,0.296,0.2245,34.3449,54.0974,22.4524,0.0,0.0,0.0,5.77,4.75,1.02,None,0.0563199520111084,17.263,True,None,sfc_unique_p2_4,0,None,52.66,34.64,363.0,51,40,6,4,0,False,100.0,7.9505,5.367,7.425,0.2235,0.7821,0.1319,0.1494,2825.764004893704,2625.764004893704,200.0,0.7054588536187886,37,3,0
0,1772828793.592669,71.2,18,0.2308,0.5628,0.3092,0.2245,35.8568,56.2821,22.4524,0.0,0.0,0.0,3.51,2.92,0.59,None,0.10939908027648926,18.332,True,None,sfc_cache_p3_4,0,None,56.66,38.97,396.0,55,42,6,4,0,False,100.0,7.9052380952380945,5.317857142857143,7.071428571428571,0.2273,0.7928,0.1289,0.1581,2866.770820860421,2656.770820860421,210.0,0.7095409236855804,39,3,0
0,1772828793.5943727,71.2,18,0.2308,0.5628,0.3092,0.2245,35.8568,56.2821,22.4524,0.0,0.0,0.0,5.77,4.75,1.02,None,0.10939908027648926,17.227,True,None,sfc_unique_p3_4,0,None,56.66,38.97,396.0,55,42,6,4,0,False,100.0,7.9052380952380945,5.317857142857143,7.071428571428571,0.2273,0.7928,0.1289,0.1581,2866.770820860421,2656.770820860421,210.0,0.7095409236855804,39,3,0
0,1772828793.6458123,71.2,19,0.2364,0.5847,0.3224,0.2245,37.3688,58.4669,22.4524,0.0,0.0,0.0,3.51,2.92,0.59,None,0.16245651245117188,18.095,True,None,sfc_cache_p4_4,0,None,60.66,43.3,429.0,59,44,6,4,0,False,100.0,7.864090909090908,5.273181818181818,6.75,0.228,0.7977,0.1261,0.1654,2892.127582655956,2672.127582655956,220.0,0.711539397424224,41,3,0
0,1772828793.6475368,71.2,19,0.2364,0.5847,0.3224,0.2245,37.3688,58.4669,22.4524,0.0,0.0,0.0,5.77,4.75,1.02,None,0.16245651245117188,17.361,True,None,sfc_unique_p4_4,0,None,60.66,43.3,429.0,59,44,6,4,0,False,100.0,7.864090909090908,5.273181818181818,6.75,0.228,0.7977,0.1261,0.1654,2892.127582655956,2672.127582655956,220.0,0.711539397424224,41,3,0
0,1772828793.6988478,71.3,20,0.2429,0.6065,0.3355,0.2245,38.8807,60.6516,22.4524,0.0,0.0,0.0,3.51,2.92,0.59,None,0.21507024765014648,17.969,True,None,sfc_cache_p5_4,0,None,64.66,47.63,462.0,63,46,6,4,0,False,100.0,7.826521739130435,5.232391304347826,6.456521739130435,0.226,0.7974,0.1234,0.1711,2908.7581117004047,2678.7581117004047,230.0,0.7117427920773046,43,3,0
0,1772828793.7006245,71.3,20,0.2429,0.6065,0.3355,0.2245,38.8807,60.6516,22.4524,0.0,0.0,0.0,5.77,4.75,1.02,None,0.21507024765014648,17.232,True,None,sfc_unique_p5_4,0,None,64.66,47.63,462.0,63,46,6,4,0,False,100.0,7.826521739130435,5.232391304347826,6.456521739130435,0.226,0.7974,0.1234,0.1711,2908.7581117004047,2678.7581117004047,230.0,0.7117427920773046,43,3,0
0,1772828793.7507699,71.3,21,0.2508,0.6393,0.3513,0.2495,40.8247,63.9275,24.9471,0.0,0.0,0.0,3.02,2.42,0.6,None,0.2682361602783203,17.698,True,None,sfc_cache_p6_4,0,None,64.66,47.63,462.0,64,48,6,4,0,False,100.0,7.875416666666666,5.285208333333333,6.875,0.2255,0.837,0.1413,0.1756,2943.909017133,2703.909017133,240.0,0.7107782369315722,45,3,0
0,1772828793.7525947,71.3,21,0.2508,0.6393,0.3513,0.2495,40.8247,63.9275,24.9471,0.0,0.0,0.0,5.78,4.74,1.04,None,0.2682361602783203,16.15,True,None,sfc_unique_p6_4,0,None,64.66,47.63,462.0,64,48,6,4,0,False,100.0,7.875416666666666,5.285208333333333,6.875,0.2255,0.837,0.1413,0.1756,2943.909017133,2703.909017133,240.0,0.7107782369315722,45,3,0
0,1772828804.5170295,82.1,21,0.2593,0.6729,0.3662,0.2744,42.7329,67.2866,27.4418,0.0,0.0,0.0,4.21,3.18,1.03,None,0.0005033016204833984,13.824,True,None,sfc_cache_p1_5,0,None,64.66,47.63,462.0,64,50,6,5,0,False,100.0,7.9138,5.3404,7.26,0.2276,0.8603,0.1451,0.1819,2983.2255638352053,2733.2255638352053,250.0,0.7154653330338754,46,3,1
0,1772828804.5183258,82.1,21,0.2593,0.6729,0.3662,0.2744,42.7329,67.2866,27.4418,0.0,0.0,0.0,3.73,2.25,1.48,None,0.0005033016204833984,18.175,True,None,sfc_unique_p1_5,0,None,64.66,47.63,462.0,64,50,6,5,0,False,100.0,7.9138,5.3404,7.26,0.2276,0.8603,0.1451,0.1819,2983.2255638352053,2733.2255638352053,250.0,0.7154653330338754,46,3,1
0,1772828804.5603368,82.1,22,0.2657,0.6998,0.3812,0.2744,44.4965,69.9753,27.4418,0.0,0.0,0.0,2.7,1.64,1.06,None,0.059522151947021484,15.989,True,None,sfc_cache_p2_5,0,None,68.66,47.63,495.0,67,52,6,5,0,False,100.0,7.923461538461538,5.340192307692307,6.980769230769231,0.2274,0.8738,0.1422,0.1845,3026.1891143691787,2766.1891143691787,260.0,0.7240524494359993,46,3,3
0,1772828804.561621,82.1,22,0.2657,0.6998,0.3812,0.2744,44.4965,69.9753,27.4418,0.0,0.0,0.0,3.73,2.25,1.48,None,0.059522151947021484,10.819,True,None,sfc_unique_p2_5,0,None,68.66,47.63,495.0,67,52,6,5,0,False,100.0,7.923461538461538,5.340192307692307,6.980769230769231,0.2274,0.8738,0.1422,0.1845,3026.1891143691787,2766.1891143691787,260.0,0.7240524494359993,46,3,3
0,1772828804.653925,82.2,23,0.2701,0.7266,0.3963,0.2744,45.7925,72.664,27.4418,0.0,0.0,0.0,2.7,1.64,1.06,None,0.10286545753479004,39.431,True,None,sfc_cache_p3_5,0,None,76.99,47.63,528.0,71,54,6,5,0,False,100.0,7.852222222222222,5.34,6.722222222222222,0.2251,0.8813,0.1394,0.1846,3059.255203209915,2789.255203209915,270.0,0.731770241648875,46,3,5
0,1772828804.6560028,82.2,23,0.2701,0.7266,0.3963,0.2744,45.7925,72.664,27.4418,0.0,0.0,0.0,3.73,2.25,1.48,None,0.10286545753479004,29.397,True,None,sfc_unique_p3_5,0,None,76.99,47.63,528.0,71,54,6,5,0,False,100.0,7.852222222222222,5.34,6.722222222222222,0.2251,0.8813,0.1394,0.1846,3059.255203209915,2789.255203209915,270.0,0.731770241648875,46,3,5
0,1772828804.6967552,82.3,24,0.2755,0.7493,0.4108,0.2744,47.2688,74.932,27.4418,0.0,0.0,0.0,4.48,3.42,1.06,None,0.19807100296020508,14.758,True,None,sfc_cache_p4_5,0,None,85.32,47.63,561.0,75,56,6,5,0,False,100.0,7.815892857142857,5.3100000000000005,6.482142857142857,0.2218,0.8842,0.1368,0.1829,3081.791962225547,2801.791962225547,280.0,0.7342571088965822,47,3,6
0,1772828804.6982043,82.3,24,0.2755,0.7493,0.4108,0.2744,47.2688,74.932,27.4418,0.0,0.0,0.0,3.73,2.25,1.48,None,0.19807100296020508,10.826,True,None,sfc_unique_p4_5,0,None,85.32,47.63,561.0,75,56,6,5,0,False,100.0,7.815892857142857,5.3100000000000005,6.482142857142857,0.2218,0.8842,0.1368,0.1829,3081.791962225547,2801.791962225547,280.0,0.7342571088965822,47,3,6
0,1772828804.732908,82.3,25,0.2755,0.7493,0.4108,0.2744,47.2688,74.932,27.4418,0.0,0.0,0.0,4.61,3.56,1.06,None,0.23945307731628418,10.985,False,None,sfc_cache_p5_5,0,None,85.32,47.63,561.0,75,56,6,5,0,False,98.24561403508771,7.815892857142857,5.3100000000000005,6.482142857142857,0.2218,0.8842,0.1368,0.1829,3081.791962225547,2801.791962225547,280.0,0.7342571088965822,47,3,6
0,1772828804.7344086,82.3,25,0.2755,0.7493,0.4108,0.2744,47.2688,74.932,27.4418,0.0,0.0,0.0,None,None,None,None,0.23945307731628418,10.093,False,None,sfc_unique_p5_5,0,None,85.32,47.63,561.0,75,56,6,5,0,False,96.55172413793103,7.815892857142857,5.3100000000000005,6.482142857142857,0.2218,0.8842,0.1368,0.1829,3081.791962225547,2801.791962225547,280.0,0.7342571088965822,47,3,6
0,1772828804.7674224,82.3,26,0.2755,0.7493,0.4108,0.2744,47.2688,74.932,27.4418,0.0,0.0,0.0,4.61,3.56,1.06,None,0.27550530433654785,11.007,False,None,sfc_cache_p6_5,0,None,85.32,47.63,561.0,75,56,6,5,0,False,94.91525423728814,7.815892857142857,5.3100000000000005,6.482142857142857,0.2218,0.8842,0.1368,0.1829,3081.791962225547,2801.791962225547,280.0,0.7342571088965822,47,3,6
0,1772828804.7686634,82.3,26,0.2755,0.7493,0.4108,0.2744,47.2688,74.932,27.4418,0.0,0.0,0.0,None,None,None,None,0.27550530433654785,8.642,False,None,sfc_unique_p6_5,0,None,85.32,47.63,561.0,75,56,6,5,0,False,93.33333333333333,7.815892857142857,5.3100000000000005,6.482142857142857,0.2218,0.8842,0.1368,0.1829,3081.791962225547,2801.791962225547,280.0,0.7342571088965822,47,3,6
0,1772828820.5840344,98.2,26,0.2811,0.7829,0.4257,0.2994,49.1771,78.291,29.9365,0.0,0.0,0.0,2.47,1.73,0.75,None,0.00019049644470214844,10.256,True,None,sfc_cache_p1_6,0,None,85.32,47.63,561.0,75,58,6,6,0,False,93.44262295081968,7.851034482758621,5.356724137931034,6.827586206896552,0.2223,0.9113,0.1457,0.1875,3118.4151629684666,2828.4151629684666,290.0,0.7379888525558773,48,3,7
0,1772828820.5855074,98.2,26,0.2811,0.7829,0.4257,0.2994,49.1771,78.291,29.9365,0.0,0.0,0.0,4.0,2.5,1.5,None,0.00019049644470214844,9.614,True,None,sfc_unique_p1_6,0,None,85.32,47.63,561.0,75,58,6,6,0,False,93.54838709677419,7.851034482758621,5.356724137931034,6.827586206896552,0.2223,0.9113,0.1457,0.1875,3118.4151629684666,2828.4151629684666,290.0,0.7379888525558773,48,3,7
