No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772828725.0820036,0.2,6,0.0823,0.1445,0.0821,0.0249,9.3967,14.4491,2.4947,0.0,0.0,0.0,3.36,2.11,1.24,None,0.17341876029968262,13.045,True,None,sfc_cache_p6_1,0,None,20.0,21.65,165.0,20,12,6,1,0,False,100.0,7.2508333333333335,4.778333333333333,2.75,0.099,0.1574,0.0333,0.0298,2267.196449466027,2207.196449466027,60.0,0.8345559874010994,12,0,0
0,1772828725.0825198,0.2,6,0.0823,0.1445,0.0821,0.0249,9.3967,14.4491,2.4947,0.0,0.0,0.0,5.03,3.36,1.68,None,0.17341876029968262,15.046,True,None,sfc_unique_p6_1,0,None,20.0,21.65,165.0,20,12,6,1,0,False,100.0,7.2508333333333335,4.778333333333333,2.75,0.099,0.1574,0.0333,0.0298,2267.196449466027,2207.196449466027,60.0,0.8345559874010994,12,0,0
0,1772828752.9885702,28.1,6,0.0965,0.1773,0.0958,0.0499,11.3407,17.725,4.9894,0.0,0.0,0.0,1.94,1.17,0.77,None,0.0004627704620361328,22.91,True,None,sfc_cache_p1_2,0,None,20.0,21.65,165.0,21,14,6,2,0,False,100.0,7.500714285714286,5.024285714285715,4.714285714285714,0.12,0.2025,0.0556,0.0388,2305.2493824485377,2235.2493824485377,70.0,0.856665588399868,12,0,2
0,1772828752.9896188,28.1,6,0.0965,0.1773,0.0958,0.0499,11.3407,17.725,4.9894,0.0,0.0,0.0,3.44,2.24,1.2,None,0.0004627704620361328,25.614,True,None,sfc_unique_p1_2,0,None,20.0,21.65,165.0,21,14,6,2,0,False,100.0,7.500714285714286,5.024285714285715,4.714285714285714,0.12,0.2025,0.0556,0.0388,2305.2493824485377,2235.2493824485377,70.0,0.856665588399868,12,0,2
0,1772828753.0479054,28.1,7,0.1066,0.21,0.1102,0.0748,12.817,21.0009,7.4841,0.0,0.0,0.0,2.09,1.17,0.92,None,0.06029224395751953,22.294,True,None,sfc_cache_p2_2,0,None,24.33,21.65,165.0,23,16,6,2,0,False,100.0,7.4175,5.20875,6.1875,0.1312,0.2406,0.0844,0.0473,2344.624479182789,2264.624479182789,80.0,0.8718170991777762,12,0,4
0,1772828753.0489793,28.1,7,0.1066,0.21,0.1102,0.0748,12.817,21.0009,7.4841,0.0,0.0,0.0,3.44,2.24,1.2,None,0.06029224395751953,25.68,True,None,sfc_unique_p2_2,0,None,24.33,21.65,165.0,23,16,6,2,0,False,100.0,7.4175,5.20875,6.1875,0.1312,0.2406,0.0844,0.0473,2344.624479182789,2264.624479182789,80.0,0.8718170991777762,12,0,4
0,1772828753.1074188,28.2,8,0.1191,0.2436,0.1235,0.0998,14.7253,24.3599,9.9788,0.0,0.0,0.0,2.62,1.7,0.92,None,0.11966824531555176,22.175,True,None,sfc_cache_p3_2,0,None,24.33,21.65,165.0,25,18,6,2,0,False,100.0,7.574999999999999,5.370555555555556,7.333333333333333,0.1431,0.2684,0.1045,0.0534,2392.683603157406,2302.683603157406,90.0,0.8820305802807903,12,0,6
0,1772828753.1085103,28.2,8,0.1191,0.2436,0.1235,0.0998,14.7253,24.3599,9.9788,0.0,0.0,0.0,3.44,2.24,1.2,None,0.11966824531555176,25.489,True,None,sfc_unique_p3_2,0,None,24.33,21.65,165.0,25,18,6,2,0,False,100.0,7.574999999999999,5.370555555555556,7.333333333333333,0.1431,0.2684,0.1045,0.0534,2392.683603157406,2302.683603157406,90.0,0.8820305802807903,12,0,6
0,1772828753.254374,28.3,9,0.1283,0.2663,0.1369,0.0998,16.2016,26.6279,9.9788,0.0,0.0,0.0,2.62,1.7,0.92,None,0.1790003776550293,22.261,True,None,sfc_cache_p4_2,0,None,28.33,25.98,198.0,29,20,6,2,0,False,100.0,7.501,5.2835,6.6,0.146,0.2712,0.1014,0.0573,2425.0489490790897,2325.0489490790897,100.0,0.8895948337594097,12,0,8
0,1772828753.2555428,28.3,9,0.1283,0.2663,0.1369,0.0998,16.2016,26.6279,9.9788,0.0,0.0,0.0,3.44,2.24,1.2,None,0.1790003776550293,25.638,True,None,sfc_unique_p4_2,0,None,28.33,25.98,198.0,29,20,6,2,0,False,100.0,7.501,5.2835,6.6,0.146,0.2712,0.1014,0.0573,2425.0489490790897,2325.0489490790897,100.0,0.8895948337594097,12,0,8
0,1772828753.3143175,28.4,10,0.1377,0.289,0.1503,0.0998,17.6779,28.8958,9.9788,0.0,0.0,0.0,2.62,1.7,0.92,None,0.3260359764099121,21.831,True,None,sfc_cache_p5_2,0,None,32.33,30.31,231.0,33,22,6,2,0,False,100.0,7.440454545454545,5.212272727272727,6.0,0.1457,0.2682,0.0985,0.0594,2447.4483454573597,2337.4483454573597,110.0,0.8949129781001616,12,0,10
0,1772828753.3154867,28.4,10,0.1377,0.289,0.1503,0.0998,17.6779,28.8958,9.9788,0.0,0.0,0.0,3.44,2.24,1.2,None,0.3260359764099121,25.661,True,None,sfc_unique_p5_2,0,None,32.33,30.31,231.0,33,22,6,2,0,False,100.0,7.440454545454545,5.212272727272727,6.0,0.1457,0.2682,0.0985,0.0594,2447.4483454573597,2337.4483454573597,110.0,0.8949129781001616,12,0,10
0,1772828753.3739183,28.5,11,0.1462,0.3116,0.165,0.0998,19.1542,31.1637,9.9788,0.0,0.0,0.0,2.62,1.7,0.92,None,0.3860294818878174,21.912,True,None,sfc_cache_p6_2,0,None,36.33,34.64,264.0,37,24,6,2,0,False,100.0,7.390000000000001,5.152916666666667,5.5,0.1432,0.293,0.0958,0.0596,2482.3721188670484,2362.3721188670484,120.0,0.8985581775614992,12,0,12
0,1772828753.37515,28.5,11,0.1462,0.3116,0.165,0.0998,19.1542,31.1637,9.9788,0.0,0.0,0.0,3.59,2.24,1.35,None,0.3860294818878174,25.099,True,None,sfc_unique_p6_2,0,None,36.33,34.64,264.0,37,24,6,2,0,False,100.0,7.390000000000001,5.152916666666667,5.5,0.1432,0.293,0.0958,0.0596,2482.3721188670484,2362.3721188670484,120.0,0.8985581775614992,12,0,12
0,1772828779.0351903,54.1,11,0.157,0.3444,0.1782,0.1247,21.0981,34.4396,12.4735,0.0,0.0,0.0,2.85,1.7,1.15,None,0.0004153251647949219,22.077,True,None,sfc_cache_p1_3,0,None,36.33,34.64,264.0,38,26,6,3,0,False,100.0,7.5138461538461545,5.256538461538461,6.346153846153846,0.1449,0.3153,0.1,0.0609,2535.606912242687,2405.606912242687,130.0,0.8999827881247181,12,0,14
0,1772828779.0365229,54.1,11,0.157,0.3444,0.1782,0.1247,21.0981,34.4396,12.4735,0.0,0.0,0.0,3.74,2.16,1.58,None,0.0004153251647949219,25.151,True,None,sfc_unique_p1_3,0,None,36.33,34.64,264.0,38,26,6,3,0,False,100.0,7.5138461538461545,5.256538461538461,6.346153846153846,0.1449,0.3153,0.1,0.0609,2535.606912242687,2405.606912242687,130.0,0.8999827881247181,12,0,14
0,1772828779.09545,54.2,12,0.1649,0.3662,0.1913,0.1247,22.61,36.6243,12.4735,0.0,0.0,0.0,2.85,1.7,1.15,None,0.06099510192871094,21.979,True,None,sfc_cache_p2_3,0,None,40.33,38.97,297.0,42,28,6,3,0,False,100.0,7.477142857142858,5.190714285714286,5.892857142857143,0.1423,0.3217,0.0974,0.0614,2575.019154929578,2435.019154929578,140.0,0.9012828930432919,12,0,16
0,1772828779.0967672,54.2,12,0.1649,0.3662,0.1913,0.1247,22.61,36.6243,12.4735,0.0,0.0,0.0,3.74,2.16,1.58,None,0.06099510192871094,24.918,True,None,sfc_unique_p2_3,0,None,40.33,38.97,297.0,42,28,6,3,0,False,100.0,7.477142857142858,5.190714285714286,5.892857142857143,0.1423,0.3217,0.0974,0.0614,2575.019154929578,2435.019154929578,140.0,0.9012828930432919,12,0,16
0,1772828779.1522286,54.2,13,0.1725,0.3881,0.2045,0.1247,24.122,38.8091,12.4735,0.0,0.0,0.0,2.85,1.7,1.15,None,0.12127685546875,21.748,True,None,sfc_cache_p3_3,0,None,44.33,43.3,330.0,45,30,6,3,0,False,100.0,7.445333333333334,5.133666666666667,5.5,0.1397,0.3288,0.0949,0.0641,2614.7181179383997,2464.7181179383997,150.0,0.900653009048816,12,1,17
0,1772828779.1536372,54.2,13,0.1725,0.3881,0.2045,0.1247,24.122,38.8091,12.4735,0.0,0.0,0.0,3.46,1.81,1.65,None,0.12127685546875,21.491,True,None,sfc_unique_p3_3,0,None,44.33,43.3,330.0,45,30,6,3,0,False,100.0,7.445333333333334,5.133666666666667,5.5,0.1397,0.3288,0.0949,0.0641,2614.7181179383997,2464.7181179383997,150.0,0.900653009048816,12,1,17
0,1772828779.208585,54.3,14,0.1807,0.4309,0.2197,0.1497,25.6339,43.0929,14.9682,0.0,0.0,0.0,1.83,0.61,1.22,None,0.1781330108642578,21.175,True,None,sfc_cache_p4_3,0,None,44.33,43.3,330.0,47,32,6,3,0,False,100.0,7.4175,5.3440625,6.1875,0.1362,0.3289,0.1172,0.0678,2639.344336789971,2479.344336789971,160.0,0.8968382753339964,12,3,17
0,1772828779.2099967,54.3,14,0.1807,0.4309,0.2197,0.1497,25.6339,43.0929,14.9682,0.0,0.0,0.0,3.46,1.81,1.65,None,0.1781330108642578,21.102,True,None,sfc_unique_p4_3,0,None,44.33,43.3,330.0,47,32,6,3,0,False,100.0,7.4175,5.3440625,6.1875,0.1362,0.3289,0.1172,0.0678,2639.344336789971,2479.344336789971,160.0,0.8968382753339964,12,3,17
0,1772828779.2639894,54.4,15,0.1993,0.4351,0.2324,0.1746,28.8015,43.5138,17.463,0.0,0.0,0.0,2.55,1.33,1.22,None,0.23430228233337402,20.281,True,None,sfc_cache_p5_3,0,None,44.33,43.3,330.0,49,34,6,3,0,False,100.0,7.843823529411765,5.078823529411765,6.794117647058823,0.1297,0.3284,0.1213,0.0699,2666.7361863488622,2496.7361863488622,170.0,0.8865100563793226,13,4,17
0,1772828779.2654467,54.4,15,0.1993,0.4351,0.2324,0.1746,28.8015,43.5138,17.463,0.0,0.0,0.0,6.04,4.15,1.9,None,0.23430228233337402,20.832,True,None,sfc_unique_p5_3,0,None,44.33,43.3,330.0,49,34,6,3,0,False,100.0,7.843823529411765,5.078823529411765,6.794117647058823,0.1297,0.3284,0.1213,0.0699,2666.7361863488622,2496.7361863488622,170.0,0.8865100563793226,13,4,17
0,1772828779.3183172,54.4,16,0.1993,0.4351,0.2324,0.1746,28.8015,43.5138,17.463,0.0,0.0,0.0,None,None,None,None,0.28979921340942383,19.906,False,None,sfc_cache_p6_3,0,None,44.33,43.3,330.0,49,34,6,3,0,False,97.14285714285714,7.843823529411765,5.078823529411765,6.794117647058823,0.1297,0.3284,0.1213,0.0699,2666.7361863488622,2496.7361863488622,170.0,0.8865100563793226,13,4,17
0,1772828779.3197727,54.4,16,0.1993,0.4351,0.2324,0.1746,28.8015,43.5138,17.463,0.0,0.0,0.0,4.3,2.34,1.96,None,0.28979921340942383,19.575,False,None,sfc_unique_p6_3,0,None,44.33,43.3,330.0,49,34,6,3,0,False,94.44444444444444,7.843823529411765,5.078823529411765,6.794117647058823,0.1297,0.3284,0.1213,0.0699,2666.7361863488622,2496.7361863488622,170.0,0.8865100563793226,13,4,17
0,1772828794.055667,69.1,16,0.1993,0.4351,0.2324,0.1746,28.8015,43.5138,17.463,0.0,0.0,0.0,None,None,None,None,0.00019979476928710938,20.32,False,None,sfc_cache_p1_4,0,None,44.33,43.3,330.0,49,34,6,3,0,False,91.8918918918919,7.843823529411765,5.078823529411765,6.794117647058823,0.1297,0.3284,0.1213,0.0699,2666.7361863488622,2496.7361863488622,170.0,0.8865100563793226,13,4,17
0,1772828794.0572436,69.1,16,0.1993,0.4351,0.2324,0.1746,28.8015,43.5138,17.463,0.0,0.0,0.0,4.3,2.34,1.96,None,0.00019979476928710938,19.54,False,None,sfc_unique_p1_4,0,None,44.33,43.3,330.0,49,34,6,3,0,False,89.47368421052632,7.843823529411765,5.078823529411765,6.794117647058823,0.1297,0.3284,0.1213,0.0699,2666.7361863488622,2496.7361863488622,170.0,0.8865100563793226,13,4,17
0,1772828794.1106791,69.2,17,0.1993,0.4351,0.2324,0.1746,28.8015,43.5138,17.463,0.0,0.0,0.0,None,None,None,None,0.05585050582885742,20.364,False,None,sfc_cache_p2_4,0,None,44.33,43.3,330.0,49,34,6,3,0,False,87.17948717948718,7.843823529411765,5.078823529411765,6.794117647058823,0.1297,0.3284,0.1213,0.0699,2666.7361863488622,2496.7361863488622,170.0,0.8865100563793226,13,4,17
0,1772828794.1122172,69.2,17,0.1993,0.4351,0.2324,0.1746,28.8015,43.5138,17.463,0.0,0.0,0.0,4.3,2.34,1.96,None,0.05585050582885742,19.446,False,None,sfc_unique_p2_4,0,None,44.33,43.3,330.0,49,34,6,3,0,False,85.0,7.843823529411765,5.078823529411765,6.794117647058823,0.1297,0.3284,0.1213,0.0699,2666.7361863488622,2496.7361863488622,170.0,0.8865100563793226,13,4,17
0,1772828794.1653256,69.3,18,0.1993,0.4351,0.2324,0.1746,28.8015,43.5138,17.463,0.0,0.0,0.0,None,None,None,None,0.11076998710632324,20.225,False,None,sfc_cache_p3_4,0,None,44.33,43.3,330.0,49,34,6,3,0,False,82.92682926829268,7.843823529411765,5.078823529411765,6.794117647058823,0.1297,0.3284,0.1213,0.0699,2666.7361863488622,2496.7361863488622,170.0,0.8865100563793226,13,4,17
0,1772828794.166827,69.3,18,0.1993,0.4351,0.2324,0.1746,28.8015,43.5138,17.463,0.0,0.0,0.0,4.3,2.34,1.96,None,0.11076998710632324,19.448,False,None,sfc_unique_p3_4,0,None,44.33,43.3,330.0,49,34,6,3,0,False,80.95238095238095,7.843823529411765,5.078823529411765,6.794117647058823,0.1297,0.3284,0.1213,0.0699,2666.7361863488622,2496.7361863488622,170.0,0.8865100563793226,13,4,17
0,1772828794.2201066,69.3,19,0.1993,0.4351,0.2324,0.1746,28.8015,43.5138,17.463,0.0,0.0,0.0,None,None,None,None,0.16535043716430664,20.057,False,None,sfc_cache_p4_4,0,None,44.33,43.3,330.0,49,34,6,3,0,False,79.06976744186046,7.843823529411765,5.078823529411765,6.794117647058823,0.1297,0.3284,0.1213,0.0699,2666.7361863488622,2496.7361863488622,170.0,0.8865100563793226,13,4,17
0,1772828794.2216125,69.3,19,0.1993,0.4351,0.2324,0.1746,28.8015,43.5138,17.463,0.0,0.0,0.0,4.3,2.34,1.96,None,0.16535043716430664,19.546,False,None,sfc_unique_p4_4,0,None,44.33,43.3,330.0,49,34,6,3,0,False,77.27272727272727,7.843823529411765,5.078823529411765,6.794117647058823,0.1297,0.3284,0.1213,0.0699,2666.7361863488622,2496.7361863488622,170.0,0.8865100563793226,13,4,17
0,1772828794.2757602,69.4,20,0.1993,0.4351,0.2324,0.1746,28.8015,43.5138,17.463,0.0,0.0,0.0,None,None,None,None,0.22016525268554688,20.425,False,None,sfc_cache_p5_4,0,None,44.33,43.3,330.0,49,34,6,3,0,False,75.55555555555556,7.843823529411765,5.078823529411765,6.794117647058823,0.1297,0.3284,0.1213,0.0699,2666.7361863488622,2496.7361863488622,170.0,0.8865100563793226,13,4,17
0,1772828794.277325,69.4,20,0.1993,0.4351,0.2324,0.1746,28.8015,43.5138,17.463,0.0,0.0,0.0,4.3,2.34,1.96,None,0.22016525268554688,19.736,False,None,sfc_unique_p5_4,0,None,44.33,43.3,330.0,49,34,6,3,0,False,73.91304347826086,7.843823529411765,5.078823529411765,6.794117647058823,0.1297,0.3284,0.1213,0.0699,2666.7361863488622,2496.7361863488622,170.0,0.8865100563793226,13,4,17
0,1772828794.3308887,69.4,21,0.1993,0.4351,0.2324,0.1746,28.8015,43.5138,17.463,0.0,0.0,0.0,None,None,None,None,0.2758009433746338,20.249,False,None,sfc_cache_p6_4,0,None,44.33,43.3,330.0,49,34,6,3,0,False,72.3404255319149,7.843823529411765,5.078823529411765,6.794117647058823,0.1297,0.3284,0.1213,0.0699,2666.7361863488622,2496.7361863488622,170.0,0.8865100563793226,13,4,17
0,1772828794.3324316,69.4,21,0.1993,0.4351,0.2324,0.1746,28.8015,43.5138,17.463,0.0,0.0,0.0,4.3,2.34,1.96,None,0.2758009433746338,19.466,False,None,sfc_unique_p6_4,0,None,44.33,43.3,330.0,49,34,6,3,0,False,70.83333333333334,7.843823529411765,5.078823529411765,6.794117647058823,0.1297,0.3284,0.1213,0.0699,2666.7361863488622,2496.7361863488622,170.0,0.8865100563793226,13,4,17
0,1772828819.1099942,94.2,21,0.1602,0.3242,0.0138,0.1746,21.313,32.4236,17.463,0.0,0.0,0.0,5.66,4.71,0.95,None,0.00020384788513183594,21.138,True,None,sfc_cache_p1_5,0,None,24.33,21.650000000000006,165.0,29,24,6,3,0,False,71.42857142857143,8.222916666666666,5.361249999999999,9.625,0.1911,0.3594,0.1576,0.0525,2506.738034606773,2386.738034606773,120.0,0.9259593154595254,2,1,21
0,1772828819.1112916,94.2,21,0.1602,0.3242,0.0138,0.1746,21.313,32.4236,17.463,0.0,0.0,0.0,11.16,9.8,1.36,None,0.00020384788513183594,22.227,True,None,sfc_unique_p1_5,0,None,24.33,21.650000000000006,165.0,29,24,6,3,0,False,72.0,8.222916666666666,5.361249999999999,9.625,0.1911,0.3594,0.1576,0.0525,2506.738034606773,2386.738034606773,120.0,0.9259593154595254,2,1,21
0,1772828819.1675904,94.3,22,0.169,0.3461,0.029,0.1746,22.825,34.6084,17.463,0.0,0.0,0.0,5.66,4.71,0.95,None,0.05838179588317871,21.001,True,None,sfc_cache_p2_5,0,None,28.33,25.98,198.0,33,26,6,3,0,False,72.54901960784314,8.128846153846153,5.282307692307692,8.884615384615385,0.2141,0.4147,0.1533,0.0622,2552.70417188598,2422.70417188598,130.0,0.9081687928404082,4,1,21
0,1772828819.1689193,94.3,22,0.169,0.3461,0.029,0.1746,22.825,34.6084,17.463,0.0,0.0,0.0,8.98,7.6,1.38,None,0.05838179588317871,21.67,True,None,sfc_unique_p2_5,0,None,28.33,25.98,198.0,33,26,6,3,0,False,73.07692307692307,8.128846153846153,5.282307692307692,8.884615384615385,0.2141,0.4147,0.1533,0.0622,2552.70417188598,2422.70417188598,130.0,0.9081687928404082,4,1,21
0,1772828819.2253425,94.3,23,0.1775,0.3679,0.0443,0.1746,24.3369,36.7932,17.463,0.0,0.0,0.0,5.66,4.71,0.95,None,0.1160280704498291,20.844,True,None,sfc_cache_p3_5,0,None,32.33,30.31,231.0,37,28,6,3,0,False,73.58490566037736,8.048214285714286,5.214642857142857,8.25,0.218,0.4403,0.1493,0.0706,2595.0003091651865,2455.0003091651865,140.0,0.8879897106544419,6,1,21
0,1772828819.226726,94.3,23,0.1775,0.3679,0.0443,0.1746,24.3369,36.7932,17.463,0.0,0.0,0.0,8.98,7.6,1.38,None,0.1160280704498291,21.914,True,None,sfc_unique_p3_5,0,None,32.33,30.31,231.0,37,28,6,3,0,False,74.07407407407408,8.048214285714286,5.214642857142857,8.25,0.218,0.4403,0.1493,0.0706,2595.0003091651865,2455.0003091651865,140.0,0.8879897106544419,6,1,21
0,1772828819.283325,94.4,24,0.1858,0.3898,0.0595,0.1746,25.8488,38.9779,17.463,0.0,0.0,0.0,5.66,4.71,0.95,None,0.17389750480651855,20.945,True,None,sfc_cache_p4_5,0,None,36.33,34.64,264.0,41,30,6,3,0,False,74.54545454545455,7.9783333333333335,5.156000000000001,7.7,0.2097,0.4395,0.1454,0.0772,2622.968589301536,2472.968589301536,150.0,0.8661262795320117,8,1,21
0,1772828819.2847586,94.4,24,0.1858,0.3898,0.0595,0.1746,25.8488,38.9779,17.463,0.0,0.0,0.0,8.98,7.6,1.38,None,0.17389750480651855,21.708,True,None,sfc_unique_p4_5,0,None,36.33,34.64,264.0,41,30,6,3,0,False,75.0,7.9783333333333335,5.156000000000001,7.7,0.2097,0.4395,0.1454,0.0772,2622.968589301536,2472.968589301536,150.0,0.8661262795320117,8,1,21
0,1772828819.3402026,94.4,25,0.1985,0.3898,0.072,0.1746,28.2971,38.9779,17.463,0.0,0.0,0.0,5.66,4.71,0.95,None,0.23195290565490723,20.419,True,None,sfc_cache_p5_5,0,None,40.33,38.97,297.0,45,32,6,3,0,False,75.43859649122807,8.188125,4.83375,7.21875,0.2057,0.4395,0.1418,0.082,2650.149872226854,2490.149872226854,160.0,0.8370291027212815,10,1,21
0,1772828819.341676,94.4,25,0.1985,0.3898,0.072,0.1746,28.2971,38.9779,17.463,0.0,0.0,0.0,12.53,11.15,1.38,None,0.23195290565490723,21.215,True,None,sfc_unique_p5_5,0,None,40.33,38.97,297.0,45,32,6,3,0,False,75.86206896551724,8.188125,4.83375,7.21875,0.2057,0.4395,0.1418,0.082,2650.149872226854,2490.149872226854,160.0,0.8370291027212815,10,1,21
0,1772828819.3968709,94.5,26,0.2062,0.4116,0.0873,0.1746,29.8091,41.1627,17.463,0.0,0.0,0.0,5.66,4.71,0.95,None,0.28885650634765625,20.582,True,None,sfc_cache_p6_5,0,None,44.33,43.3,330.0,49,34,6,3,0,False,76.27118644067797,8.118235294117646,4.804411764705883,6.794117647058823,0.1913,0.4656,0.1383,0.0851,2676.471533212289,2506.471533212289,170.0,0.8033540022659035,12,1,21
0,1772828819.3983588,94.5,26,0.2062,0.4116,0.0873,0.1746,29.8091,41.1627,17.463,0.0,0.0,0.0,9.08,7.7,1.38,None,0.28885650634765625,20.769,True,None,sfc_unique_p6_5,0,None,44.33,43.3,330.0,49,34,6,3,0,False,76.66666666666667,8.118235294117646,4.804411764705883,6.794117647058823,0.1913,0.4656,0.1383,0.0851,2676.471533212289,2506.471533212289,170.0,0.8033540022659035,12,1,21
0,1772828836.1369345,111.2,26,0.2154,0.4452,0.1006,0.1996,31.7174,44.5217,19.9577,0.0,0.0,0.0,4.63,3.36,1.28,None,0.0004076957702636719,19.308,True,None,sfc_cache_p1_6,0,None,44.33,43.3,330.0,49,36,6,4,0,False,77.04918032786885,8.158055555555556,4.907777777777778,7.333333333333333,0.2139,0.5467,0.1277,0.0928,2719.652033677117,2539.652033677117,180.0,0.7936620587975967,14,1,21
