timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772828969.514028;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;786.33;1304.67;960.34;1519.99;1110.00;2010.00;0.00;4491.65;160.00;2470.00;1381.99;940.00;1920.00;1760.00;2860.00;3130.00;1270.00;510.67;950.00;1200.00;600.00;1350.00;460.00;460.00
1772828969.5151684;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;786.33;1304.67;960.34;1519.99;1110.00;2010.00;0.00;4491.65;160.00;2470.00;1381.99;940.00;1920.00;1760.00;2860.00;3130.00;1270.00;510.67;950.00;1200.00;600.00;1350.00;460.00;460.00
1772828987.2874067;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;786.33;1304.67;960.34;1519.99;1110.00;2010.00;0.00;4491.65;160.00;2470.00;1381.99;940.00;1920.00;1760.00;2860.00;3130.00;1270.00;510.67;950.00;1200.00;600.00;1350.00;460.00;460.00
1772828987.2896821;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;786.33;1304.67;960.34;1519.99;1110.00;2010.00;0.00;4491.65;160.00;2470.00;1381.99;940.00;1920.00;1760.00;2860.00;3130.00;1270.00;510.67;950.00;1200.00;600.00;1350.00;460.00;460.00
1772828987.3467968;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;786.33;1304.67;960.34;1519.99;1110.00;2010.00;0.00;4491.65;160.00;2470.00;1381.99;940.00;1920.00;1760.00;2860.00;3130.00;1270.00;510.67;950.00;1200.00;600.00;1350.00;460.00;460.00
1772828987.348982;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;786.33;1304.67;960.34;1519.99;1110.00;2010.00;0.00;4491.65;160.00;2470.00;1381.99;940.00;1920.00;1760.00;2860.00;3130.00;1270.00;510.67;950.00;1200.00;600.00;1350.00;460.00;460.00
1772828987.4062994;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;786.33;1304.67;960.34;1519.99;1110.00;2010.00;0.00;4491.65;160.00;2470.00;1381.99;940.00;1920.00;1760.00;2860.00;3130.00;1270.00;510.67;950.00;1200.00;600.00;1350.00;460.00;460.00
1772828987.4085135;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;786.33;1304.67;960.34;1519.99;1110.00;2010.00;0.00;4491.65;160.00;2470.00;1381.99;940.00;1920.00;1760.00;2860.00;3130.00;1270.00;510.67;950.00;1200.00;600.00;1350.00;460.00;460.00
1772828987.4657576;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;786.33;1304.67;960.34;1519.99;1110.00;2010.00;0.00;4491.65;160.00;2470.00;1381.99;940.00;1920.00;1760.00;2860.00;3130.00;1270.00;510.67;950.00;1200.00;600.00;1350.00;460.00;460.00
1772828987.46795;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;786.33;1304.67;960.34;1519.99;1110.00;2010.00;0.00;4491.65;160.00;2470.00;1381.99;940.00;1920.00;1760.00;2860.00;3130.00;1270.00;510.67;950.00;1200.00;600.00;1350.00;460.00;460.00
1772828987.5250099;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;786.33;1304.67;960.34;1519.99;1110.00;2010.00;0.00;4491.65;160.00;2470.00;1381.99;940.00;1920.00;1760.00;2860.00;3130.00;1270.00;510.67;950.00;1200.00;600.00;1350.00;460.00;460.00
1772828987.5272212;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;786.33;1304.67;960.34;1519.99;1110.00;2010.00;0.00;4491.65;160.00;2470.00;1381.99;940.00;1920.00;1760.00;2860.00;3130.00;1270.00;510.67;950.00;1200.00;600.00;1350.00;460.00;460.00
1772828987.5844946;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;786.33;1304.67;960.34;1519.99;1110.00;2010.00;0.00;4491.65;160.00;2470.00;1381.99;940.00;1920.00;1760.00;2860.00;3130.00;1270.00;510.67;950.00;1200.00;600.00;1350.00;460.00;460.00
1772828987.5867388;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;786.33;1304.67;960.34;1519.99;1110.00;2010.00;0.00;4491.65;160.00;2470.00;1381.99;940.00;1920.00;1760.00;2860.00;3130.00;1270.00;510.67;950.00;1200.00;600.00;1350.00;460.00;460.00
1772829006.3103235;0.00;97.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;160.00;960.34;1519.99;1110.00;2010.00;0.00;150.00;240.00;310.00;115.66;0.00;1920.00;150.00;160.00;150.00;1270.00;510.67;320.00;1200.00;0.00;310.00;300.00;300.00
1772829006.312076;0.00;97.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;160.00;960.34;1519.99;1110.00;2010.00;0.00;150.00;240.00;310.00;115.66;0.00;1920.00;150.00;160.00;150.00;1270.00;510.67;320.00;1200.00;0.00;310.00;300.00;300.00
1772829006.3756788;0.00;97.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;160.00;960.34;1519.99;1110.00;2010.00;0.00;450.00;480.00;310.00;115.66;0.00;1920.00;150.00;640.00;450.00;1270.00;510.67;320.00;1200.00;0.00;310.00;300.00;300.00
1772829006.3774054;0.00;97.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;160.00;960.34;1519.99;1110.00;2010.00;0.00;450.00;480.00;310.00;115.66;0.00;1920.00;150.00;640.00;450.00;1270.00;510.67;320.00;1200.00;0.00;310.00;300.00;300.00
1772829006.4418757;0.00;97.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;160.00;960.34;1519.99;1110.00;2010.00;0.00;750.00;720.00;310.00;115.66;0.00;1920.00;150.00;1120.00;750.00;1270.00;510.67;320.00;1200.00;0.00;310.00;300.00;300.00
1772829006.4436247;0.00;97.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;160.00;960.34;1519.99;1110.00;2010.00;0.00;750.00;720.00;310.00;115.66;0.00;1920.00;150.00;1120.00;750.00;1270.00;510.67;320.00;1200.00;0.00;310.00;300.00;300.00
1772829006.5080516;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;160.00;960.34;1519.99;1110.00;2010.00;0.00;1050.00;960.00;310.00;115.66;0.00;1920.00;150.00;1600.00;1050.00;1270.00;510.67;320.00;1200.00;0.00;310.00;300.00;300.00
1772829006.5099285;0.00;97.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;160.00;960.34;1519.99;1110.00;2010.00;0.00;1050.00;960.00;310.00;115.66;0.00;1920.00;150.00;1600.00;1050.00;1270.00;510.67;320.00;1200.00;0.00;310.00;300.00;300.00
1772829006.554349;0.00;97.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;160.00;960.34;1519.99;1110.00;2010.00;0.00;1590.00;1200.00;310.00;115.66;0.00;1920.00;150.00;1900.00;1590.00;1270.00;510.67;320.00;1200.00;0.00;310.00;300.00;300.00
1772829006.555368;0.00;97.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;160.00;960.34;1519.99;1110.00;2010.00;0.00;1590.00;1200.00;310.00;115.66;0.00;1920.00;150.00;1900.00;1590.00;1270.00;510.67;320.00;1200.00;0.00;310.00;300.00;300.00
1772829006.6623905;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;160.00;960.34;1519.99;1110.00;2010.00;0.00;2210.00;1440.00;310.00;115.66;0.00;1920.00;150.00;2050.00;2050.00;1270.00;510.67;320.00;1200.00;0.00;310.00;300.00;300.00
1772829006.663504;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;160.00;960.34;1519.99;1110.00;2010.00;0.00;2210.00;1440.00;310.00;115.66;0.00;1920.00;150.00;2050.00;2050.00;1270.00;510.67;320.00;1200.00;0.00;310.00;300.00;300.00
1772829015.3359926;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;192.33;160.00;960.34;1519.99;1110.00;2010.00;0.00;2210.00;1440.00;540.00;147.99;342.33;1920.00;310.00;2050.00;2050.00;1270.00;510.67;320.00;1200.00;0.00;460.00;300.00;450.00
1772829015.3379862;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;192.33;160.00;960.34;1519.99;1110.00;2010.00;0.00;2210.00;1440.00;540.00;147.99;342.33;1920.00;310.00;2050.00;2050.00;1270.00;510.67;320.00;1200.00;0.00;460.00;300.00;450.00
1772829015.4008358;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;224.66;320.00;1270.34;1519.99;1110.00;2010.00;0.00;2210.00;1440.00;770.00;180.32;374.66;1920.00;470.00;2050.00;2050.00;1580.00;510.67;320.00;1200.00;150.00;610.00;300.00;450.00
1772829015.4028857;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;224.66;320.00;1270.34;1519.99;1110.00;2010.00;0.00;2210.00;1440.00;770.00;180.32;374.66;1920.00;470.00;2050.00;2050.00;1580.00;510.67;320.00;1200.00;150.00;610.00;300.00;450.00
1772829015.4644055;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;416.99;320.00;1270.34;1519.99;1110.00;2010.00;0.00;2210.00;1440.00;1310.00;372.65;566.99;1920.00;950.00;2050.00;2050.00;1580.00;510.67;320.00;1200.00;150.00;910.00;300.00;450.00
1772829015.4664476;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;416.99;320.00;1270.34;1519.99;1110.00;2010.00;0.00;2210.00;1440.00;1310.00;372.65;566.99;1920.00;950.00;2050.00;2050.00;1580.00;510.67;320.00;1200.00;150.00;910.00;300.00;450.00
1772829015.5281718;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;656.99;320.00;1270.34;1519.99;1110.00;2010.00;0.00;2210.00;1440.00;1850.00;612.65;806.99;1920.00;1180.00;2050.00;2050.00;1580.00;510.67;320.00;1200.00;150.00;1210.00;300.00;610.00
1772829015.5302498;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;656.99;320.00;1270.34;1519.99;1110.00;2010.00;0.00;2210.00;1440.00;1850.00;612.65;806.99;1920.00;1180.00;2050.00;2050.00;1580.00;510.67;320.00;1200.00;150.00;1210.00;300.00;610.00
1772829015.589531;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;736.99;694.67;1270.34;1519.99;1110.00;2010.00;0.00;2210.00;1440.00;2080.00;692.65;886.99;1920.00;1180.00;2050.00;2050.00;1580.00;510.67;640.00;1200.00;300.00;1360.00;460.00;610.00
1772829015.5917034;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;736.99;694.67;1270.34;1519.99;1110.00;2010.00;0.00;2210.00;1440.00;2080.00;692.65;886.99;1920.00;1180.00;2050.00;2050.00;1580.00;510.67;640.00;1200.00;300.00;1360.00;460.00;610.00
1772829015.6494362;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;1270.34;1519.99;1110.00;2010.00;0.00;2360.00;1600.00;2470.00;932.65;1126.99;1920.00;1340.00;2050.00;2200.00;1580.00;510.67;640.00;1200.00;300.00;1510.00;460.00;610.00
1772829015.6515648;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;1270.34;1519.99;1110.00;2010.00;0.00;2360.00;1600.00;2470.00;932.65;1126.99;1920.00;1340.00;2050.00;2200.00;1580.00;510.67;640.00;1200.00;300.00;1510.00;460.00;610.00
1772829032.370992;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;1270.34;1519.99;1110.00;2010.00;0.00;3077.00;1600.00;2470.00;932.65;1126.99;1920.00;1340.00;2312.33;2660.00;1580.00;510.67;640.00;1200.00;300.00;1510.00;460.00;610.00
1772829032.3734622;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;1270.34;1519.99;1110.00;2010.00;0.00;3077.00;1600.00;2470.00;932.65;1126.99;1920.00;1340.00;2312.33;2660.00;1580.00;510.67;640.00;1200.00;300.00;1510.00;460.00;610.00
1772829032.4323058;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;1270.34;1519.99;1110.00;2160.00;80.00;3451.67;1600.00;2470.00;932.65;1126.99;1920.00;1340.00;2462.33;3082.33;1580.00;510.67;640.00;1350.00;300.00;1510.00;460.00;610.00
1772829032.4346707;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;1270.34;1519.99;1110.00;2160.00;80.00;3451.67;1600.00;2470.00;932.65;1126.99;1920.00;1340.00;2462.33;3082.33;1580.00;510.67;640.00;1350.00;300.00;1510.00;460.00;610.00
1772829032.4939048;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;1270.34;1519.99;1110.00;2310.00;230.00;3938.67;1600.00;2470.00;932.65;1126.99;1920.00;1340.00;2612.33;3552.33;1580.00;510.67;640.00;1500.00;300.00;1510.00;460.00;610.00
1772829032.4952784;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;1270.34;1519.99;1110.00;2310.00;230.00;3938.67;1600.00;2470.00;932.65;1126.99;1920.00;1340.00;2612.33;3552.33;1580.00;510.67;640.00;1500.00;300.00;1510.00;460.00;610.00
1772829032.5309217;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;1270.34;1519.99;1110.00;2460.00;390.00;4291.00;1680.00;2620.00;932.65;1126.99;1920.00;1500.00;2612.33;3552.33;1580.00;510.67;640.00;1650.00;300.00;1660.00;460.00;610.00
1772829032.5322375;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;1270.34;1519.99;1110.00;2460.00;390.00;4291.00;1680.00;2620.00;932.65;1126.99;1920.00;1500.00;2612.33;3552.33;1580.00;510.67;640.00;1650.00;300.00;1660.00;460.00;610.00
1772829032.5699263;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;1270.34;1519.99;1110.00;2760.00;812.33;4611.00;1680.00;2620.00;932.65;1126.99;2032.33;1500.00;2612.33;3552.33;1580.00;510.67;640.00;1950.00;300.00;1660.00;460.00;610.00
1772829032.571312;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;1270.34;1519.99;1110.00;2760.00;812.33;4611.00;1680.00;2620.00;932.65;1126.99;2032.33;1500.00;2612.33;3552.33;1580.00;510.67;640.00;1950.00;300.00;1660.00;460.00;610.00
1772829032.7233577;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;1270.34;1519.99;1110.00;3060.00;1234.66;4931.00;1680.00;2620.00;932.65;1126.99;2144.66;1500.00;2612.33;3552.33;1580.00;510.67;640.00;2250.00;300.00;1660.00;460.00;610.00
1772829032.7259054;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;1270.34;1519.99;1110.00;3060.00;1234.66;4931.00;1680.00;2620.00;932.65;1126.99;2144.66;1500.00;2612.33;3552.33;1580.00;510.67;640.00;2250.00;300.00;1660.00;460.00;610.00
1772829056.412272;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;398.01;0.00;0.00;700.00;1234.66;3898.67;1680.00;2620.00;932.65;1126.99;310.00;1500.00;2142.33;2952.33;0.00;0.00;640.00;460.00;0.00;1660.00;460.00;610.00
1772829056.4144351;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;398.01;0.00;0.00;700.00;1234.66;3898.67;1680.00;2620.00;932.65;1126.99;310.00;1500.00;2142.33;2952.33;0.00;0.00;640.00;460.00;0.00;1660.00;460.00;610.00
1772829056.4768467;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;398.01;0.00;230.00;1170.00;1234.66;3898.67;1680.00;2620.00;932.65;1126.99;460.00;1500.00;2142.33;2952.33;0.00;160.00;640.00;920.00;0.00;1660.00;460.00;610.00
1772829056.4790125;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;398.01;0.00;230.00;1170.00;1234.66;3898.67;1680.00;2620.00;932.65;1126.99;460.00;1500.00;2142.33;2952.33;0.00;160.00;640.00;920.00;0.00;1660.00;460.00;610.00
1772829056.5417447;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;398.01;0.00;230.00;1672.33;1314.66;4128.67;1680.00;2620.00;932.65;1126.99;610.00;1500.00;2302.33;3102.33;0.00;160.00;640.00;1230.00;0.00;1660.00;460.00;610.00
1772829056.5439546;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;398.01;0.00;230.00;1672.33;1314.66;4128.67;1680.00;2620.00;932.65;1126.99;610.00;1500.00;2302.33;3102.33;0.00;160.00;640.00;1230.00;0.00;1660.00;460.00;610.00
1772829056.6050649;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;398.01;0.00;540.00;1704.66;1394.66;4358.67;1680.00;2620.00;932.65;1126.99;610.00;1500.00;2532.33;3252.33;0.00;480.00;640.00;1380.00;0.00;1660.00;460.00;610.00
1772829056.6073904;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;398.01;0.00;540.00;1704.66;1394.66;4358.67;1680.00;2620.00;932.65;1126.99;610.00;1500.00;2532.33;3252.33;0.00;480.00;640.00;1380.00;0.00;1660.00;460.00;610.00
1772829056.668353;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;398.01;0.00;850.00;1934.66;1624.66;4358.67;1680.00;2620.00;932.65;1126.99;610.00;1500.00;2532.33;3252.33;0.00;800.00;640.00;1680.00;0.00;1660.00;460.00;610.00
1772829056.670723;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;398.01;0.00;850.00;1934.66;1624.66;4358.67;1680.00;2620.00;932.65;1126.99;610.00;1500.00;2532.33;3252.33;0.00;800.00;640.00;1680.00;0.00;1660.00;460.00;610.00
1772829056.731;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;398.01;0.00;850.00;2324.66;2014.66;4668.67;1680.00;2620.00;932.65;1126.99;610.00;1500.00;2532.33;3402.33;0.00;800.00;640.00;1830.00;0.00;1660.00;460.00;610.00
1772829056.7334146;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;398.01;0.00;850.00;2324.66;2014.66;4668.67;1680.00;2620.00;932.65;1126.99;610.00;1500.00;2532.33;3402.33;0.00;800.00;640.00;1830.00;0.00;1660.00;460.00;610.00
1772829071.445585;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;1242.68;0.00;850.00;2324.66;2014.66;4668.67;1680.00;2620.00;932.65;1126.99;610.00;1500.00;2532.33;3402.33;262.33;800.00;640.00;1830.00;460.00;1660.00;460.00;610.00
1772829071.44817;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;694.67;1242.68;0.00;850.00;2324.66;2014.66;4668.67;1680.00;2620.00;932.65;1126.99;610.00;1500.00;2532.33;3402.33;262.33;800.00;640.00;1830.00;460.00;1660.00;460.00;610.00
1772829071.5084765;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;582.00;0.00;976.99;924.67;1322.68;160.00;1000.00;2324.66;2014.66;4668.67;1680.00;2620.00;932.65;1126.99;610.00;1500.00;2532.33;3402.33;487.00;800.00;800.00;1980.00;610.00;1660.00;460.00;610.00
