timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772828924.5436704;0.00;582.00;0.00;194.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;560.00;0.00;0.00;0.00;1154.01;2364.67;2908.66;150.00;930.00;400.00;1404.67;870.00;1310.00;3860.00;3880.00;2434.67;0.00;0.00;930.00;1350.00;0.00;620.00;610.00;470.00
1772828924.5453038;0.00;582.00;0.00;194.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;560.00;0.00;0.00;0.00;1154.01;2364.67;2908.66;150.00;930.00;400.00;1404.67;870.00;1310.00;3860.00;3880.00;2434.67;0.00;0.00;930.00;1350.00;0.00;620.00;610.00;470.00
1772828924.6270428;0.00;582.00;0.00;291.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;560.00;0.00;0.00;0.00;1154.01;2364.67;2908.66;300.00;1320.00;400.00;1404.67;870.00;1310.00;4010.00;4350.00;2584.67;0.00;0.00;930.00;1350.00;0.00;620.00;610.00;470.00
1772828924.6292863;0.00;582.00;0.00;291.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;560.00;0.00;0.00;0.00;1154.01;2364.67;2908.66;300.00;1320.00;400.00;1404.67;870.00;1310.00;4010.00;4350.00;2584.67;0.00;0.00;930.00;1350.00;0.00;620.00;610.00;470.00
1772828924.7047312;0.00;582.00;0.00;388.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;560.00;0.00;0.00;0.00;1154.01;2364.67;2908.66;600.00;1560.00;400.00;1404.67;870.00;1310.00;4347.00;4350.00;2884.67;0.00;0.00;930.00;1350.00;0.00;620.00;610.00;470.00
1772828924.7069921;0.00;582.00;0.00;388.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;560.00;0.00;0.00;0.00;1154.01;2364.67;2908.66;600.00;1560.00;400.00;1404.67;870.00;1310.00;4347.00;4350.00;2884.67;0.00;0.00;930.00;1350.00;0.00;620.00;610.00;470.00
1772828924.7873323;0.00;582.00;0.00;485.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;560.00;0.00;0.00;0.00;1154.01;2514.67;3058.66;910.00;1800.00;400.00;1404.67;870.00;1310.00;4459.33;4350.00;3034.67;0.00;0.00;930.00;1500.00;0.00;620.00;610.00;470.00
1772828924.7899957;0.00;582.00;0.00;485.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;560.00;0.00;0.00;0.00;1154.01;2514.67;3058.66;910.00;1800.00;400.00;1404.67;870.00;1310.00;4459.33;4350.00;3034.67;0.00;0.00;930.00;1500.00;0.00;620.00;610.00;470.00
1772828924.8443332;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;624.67;310.00;0.00;0.00;1154.01;2664.67;3208.66;990.00;1880.00;464.67;1469.34;934.67;1310.00;4459.33;4350.00;3034.67;0.00;0.00;1080.00;1650.00;310.00;620.00;610.00;470.00
1772828924.8456216;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;624.67;310.00;0.00;0.00;1154.01;2664.67;3208.66;990.00;1880.00;464.67;1469.34;934.67;1310.00;4459.33;4350.00;3034.67;0.00;0.00;1080.00;1650.00;310.00;620.00;610.00;470.00
1772828942.5726767;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;624.67;310.00;0.00;0.00;1154.01;3134.67;240.00;0.00;1880.00;464.67;1469.34;934.67;1310.00;4459.33;4350.00;112.33;0.00;0.00;1080.00;1800.00;310.00;620.00;610.00;470.00
1772828942.5739377;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;624.67;310.00;0.00;0.00;1154.01;3134.67;240.00;0.00;1880.00;464.67;1469.34;934.67;1310.00;4459.33;4350.00;112.33;0.00;0.00;1080.00;1800.00;310.00;620.00;610.00;470.00
1772828942.6085055;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;624.67;310.00;0.00;380.00;1346.34;3327.00;337.00;0.00;1880.00;464.67;1469.34;934.67;1310.00;4459.33;4350.00;112.33;310.00;460.00;1080.00;1800.00;310.00;620.00;610.00;470.00
1772828942.6097093;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;624.67;310.00;0.00;380.00;1346.34;3327.00;337.00;0.00;1880.00;464.67;1469.34;934.67;1310.00;4459.33;4350.00;112.33;310.00;460.00;1080.00;1800.00;310.00;620.00;610.00;470.00
1772828942.660543;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;624.67;310.00;0.00;760.00;1538.67;3519.33;434.00;0.00;1880.00;464.67;1469.34;934.67;1310.00;4459.33;4350.00;112.33;620.00;920.00;1080.00;1800.00;310.00;620.00;610.00;470.00
1772828942.6626756;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;624.67;310.00;0.00;760.00;1538.67;3519.33;434.00;0.00;1880.00;464.67;1469.34;934.67;1310.00;4459.33;4350.00;112.33;620.00;920.00;1080.00;1800.00;310.00;620.00;610.00;470.00
1772828942.6983137;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;624.67;310.00;0.00;1140.00;1731.00;3711.66;531.00;0.00;1880.00;464.67;1469.34;934.67;1310.00;4459.33;4350.00;112.33;930.00;1380.00;1080.00;1800.00;310.00;620.00;610.00;470.00
1772828942.6996987;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;624.67;310.00;0.00;1140.00;1731.00;3711.66;531.00;0.00;1880.00;464.67;1469.34;934.67;1310.00;4459.33;4350.00;112.33;930.00;1380.00;1080.00;1800.00;310.00;620.00;610.00;470.00
1772828942.7483158;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;624.67;310.00;0.00;1680.00;1828.00;3808.66;628.00;0.00;1880.00;464.67;1469.34;934.67;1310.00;4459.33;4350.00;112.33;1410.00;1680.00;1080.00;1800.00;310.00;620.00;610.00;470.00
1772828942.7498713;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;624.67;310.00;0.00;1680.00;1828.00;3808.66;628.00;0.00;1880.00;464.67;1469.34;934.67;1310.00;4459.33;4350.00;112.33;1410.00;1680.00;1080.00;1800.00;310.00;620.00;610.00;470.00
1772828942.7855947;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;624.67;310.00;0.00;2220.00;1925.00;3905.66;725.00;0.00;1880.00;464.67;1469.34;934.67;1310.00;4459.33;4350.00;112.33;1890.00;1980.00;1080.00;1800.00;310.00;620.00;610.00;470.00
1772828942.786958;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;624.67;310.00;0.00;2220.00;1925.00;3905.66;725.00;0.00;1880.00;464.67;1469.34;934.67;1310.00;4459.33;4350.00;112.33;1890.00;1980.00;1080.00;1800.00;310.00;620.00;610.00;470.00
1772828961.566389;0.00;582.00;0.00;582.00;0.00;97.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;64.67;0.00;0.00;2220.00;1925.00;4055.66;885.00;160.00;230.00;0.00;0.00;64.67;1310.00;1189.33;750.00;112.33;1890.00;1980.00;0.00;1950.00;0.00;0.00;0.00;0.00
1772828961.5676644;0.00;582.00;0.00;582.00;0.00;97.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;64.67;0.00;0.00;2220.00;1925.00;4055.66;885.00;160.00;230.00;0.00;0.00;64.67;1310.00;1189.33;750.00;112.33;1890.00;1980.00;0.00;1950.00;0.00;0.00;0.00;0.00
1772828961.6086566;0.00;582.00;0.00;582.00;0.00;194.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;64.67;0.00;0.00;2220.00;1925.00;4205.66;1045.00;320.00;460.00;0.00;0.00;64.67;1310.00;1349.33;900.00;112.33;1890.00;1980.00;0.00;2100.00;0.00;0.00;0.00;0.00
1772828961.6099224;0.00;582.00;0.00;582.00;0.00;194.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;64.67;0.00;0.00;2220.00;1925.00;4205.66;1045.00;320.00;460.00;0.00;0.00;64.67;1310.00;1349.33;900.00;112.33;1890.00;1980.00;0.00;2100.00;0.00;0.00;0.00;0.00
1772828961.6544526;0.00;582.00;0.00;582.00;0.00;291.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;64.67;0.00;0.00;2220.00;1925.00;4355.66;1205.00;480.00;690.00;0.00;0.00;64.67;1310.00;1509.33;1050.00;112.33;1890.00;1980.00;0.00;2250.00;0.00;0.00;0.00;0.00
1772828961.6557527;0.00;582.00;0.00;582.00;0.00;291.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;64.67;0.00;0.00;2220.00;1925.00;4355.66;1205.00;480.00;690.00;0.00;0.00;64.67;1310.00;1509.33;1050.00;112.33;1890.00;1980.00;0.00;2250.00;0.00;0.00;0.00;0.00
1772828961.7001867;0.00;582.00;0.00;582.00;0.00;388.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;64.67;0.00;0.00;2220.00;1925.00;4505.66;1365.00;640.00;920.00;0.00;0.00;64.67;1310.00;1669.33;1200.00;112.33;1890.00;1980.00;0.00;2400.00;0.00;0.00;0.00;0.00
1772828961.7014728;0.00;582.00;0.00;582.00;0.00;388.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;64.67;0.00;0.00;2220.00;1925.00;4505.66;1365.00;640.00;920.00;0.00;0.00;64.67;1310.00;1669.33;1200.00;112.33;1890.00;1980.00;0.00;2400.00;0.00;0.00;0.00;0.00
1772828961.7441804;0.00;582.00;0.00;582.00;0.00;485.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;64.67;0.00;0.00;2220.00;1925.00;4505.66;1365.00;640.00;1214.67;160.00;150.00;64.67;1310.00;1829.33;1350.00;112.33;1890.00;1980.00;0.00;2400.00;0.00;320.00;150.00;0.00
1772828961.7455688;0.00;582.00;0.00;582.00;0.00;485.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;64.67;0.00;0.00;2220.00;1925.00;4505.66;1365.00;640.00;1214.67;160.00;150.00;64.67;1310.00;1829.33;1350.00;112.33;1890.00;1980.00;0.00;2400.00;0.00;320.00;150.00;0.00
1772828961.7854304;0.00;582.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;64.67;0.00;0.00;2220.00;1925.00;4505.66;1365.00;640.00;1604.67;320.00;300.00;64.67;1310.00;1989.33;1500.00;112.33;1890.00;1980.00;0.00;2400.00;0.00;320.00;300.00;0.00
1772828961.7872581;0.00;582.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;64.67;0.00;0.00;2220.00;1925.00;4505.66;1365.00;640.00;1604.67;320.00;300.00;64.67;1310.00;1989.33;1500.00;112.33;1890.00;1980.00;0.00;2400.00;0.00;320.00;300.00;0.00
1772828981.6330054;0.00;582.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;0.00;0.00;439.66;0.00;540.00;0.00;640.00;1604.67;320.00;300.00;64.67;480.00;1989.33;1500.00;0.00;1890.00;1980.00;0.00;300.00;0.00;320.00;300.00;0.00
1772828981.6353555;0.00;582.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;0.00;0.00;439.66;0.00;540.00;0.00;640.00;1604.67;320.00;300.00;64.67;480.00;1989.33;1500.00;0.00;1890.00;1980.00;0.00;300.00;0.00;320.00;300.00;0.00
1772828981.8470085;0.00;582.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;0.00;0.00;439.66;0.00;930.00;230.00;640.00;1604.67;320.00;300.00;64.67;950.00;1989.33;1500.00;230.00;1890.00;1980.00;0.00;610.00;0.00;320.00;300.00;0.00
1772828981.8494985;0.00;582.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;0.00;0.00;439.66;0.00;930.00;230.00;640.00;1604.67;320.00;300.00;64.67;950.00;1989.33;1500.00;230.00;1890.00;1980.00;0.00;610.00;0.00;320.00;300.00;0.00
1772828981.921084;0.00;582.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;0.00;0.00;439.66;0.00;1630.00;460.00;640.00;1604.67;320.00;300.00;64.67;1100.00;1989.33;1500.00;390.00;1890.00;1980.00;0.00;1070.00;0.00;320.00;300.00;0.00
1772828981.9234552;0.00;582.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;0.00;0.00;439.66;0.00;1630.00;460.00;640.00;1604.67;320.00;300.00;64.67;1100.00;1989.33;1500.00;390.00;1890.00;1980.00;0.00;1070.00;0.00;320.00;300.00;0.00
1772828981.99493;0.00;582.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;0.00;0.00;669.66;32.33;2100.00;460.00;640.00;1604.67;320.00;300.00;64.67;1250.00;1989.33;1500.00;390.00;2050.00;2130.00;0.00;1380.00;0.00;320.00;300.00;0.00
1772828981.9973743;0.00;582.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;0.00;0.00;669.66;32.33;2100.00;460.00;640.00;1604.67;320.00;300.00;64.67;1250.00;1989.33;1500.00;390.00;2050.00;2130.00;0.00;1380.00;0.00;320.00;300.00;0.00
1772828982.052432;0.00;582.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;0.00;0.00;979.66;422.33;2260.00;460.00;640.00;1604.67;320.00;300.00;64.67;1410.00;1989.33;1500.00;390.00;2050.00;2280.00;0.00;1530.00;0.00;320.00;300.00;0.00
1772828982.0539382;0.00;582.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;0.00;0.00;979.66;422.33;2260.00;460.00;640.00;1604.67;320.00;300.00;64.67;1410.00;1989.33;1500.00;390.00;2050.00;2280.00;0.00;1530.00;0.00;320.00;300.00;0.00
1772828982.0986834;0.00;582.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;0.00;0.00;1289.66;812.33;2420.00;460.00;640.00;1604.67;320.00;300.00;64.67;1570.00;1989.33;1500.00;390.00;2050.00;2430.00;0.00;1680.00;0.00;320.00;300.00;0.00
1772828982.1005123;0.00;582.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;0.00;0.00;1289.66;812.33;2420.00;460.00;640.00;1604.67;320.00;300.00;64.67;1570.00;1989.33;1500.00;390.00;2050.00;2430.00;0.00;1680.00;0.00;320.00;300.00;0.00
1772828997.6520257;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;0.00;0.00;1289.66;1042.33;3114.67;770.00;640.00;0.00;320.00;300.00;64.67;1730.00;0.00;0.00;390.00;2050.00;2430.00;0.00;1980.00;0.00;320.00;300.00;0.00
1772828997.6532323;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;0.00;0.00;1289.66;1042.33;3114.67;770.00;640.00;0.00;320.00;300.00;64.67;1730.00;0.00;0.00;390.00;2050.00;2430.00;0.00;1980.00;0.00;320.00;300.00;0.00
1772828997.6929884;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;230.00;80.00;1631.99;1234.66;3339.34;1090.00;640.00;0.00;320.00;300.00;64.67;1730.00;0.00;0.00;390.00;2050.00;2580.00;160.00;1980.00;150.00;320.00;300.00;0.00
1772828997.6942458;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;230.00;80.00;1631.99;1234.66;3339.34;1090.00;640.00;0.00;320.00;300.00;64.67;1730.00;0.00;0.00;390.00;2050.00;2580.00;160.00;1980.00;150.00;320.00;300.00;0.00
1772828997.7338724;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;770.00;320.00;1824.32;1426.99;3339.34;1090.00;640.00;0.00;320.00;300.00;64.67;1730.00;0.00;0.00;390.00;2050.00;2580.00;630.00;2204.67;450.00;320.00;300.00;0.00
1772828997.7351985;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;770.00;320.00;1824.32;1426.99;3339.34;1090.00;640.00;0.00;320.00;300.00;64.67;1730.00;0.00;0.00;390.00;2050.00;2580.00;630.00;2204.67;450.00;320.00;300.00;0.00
1772828997.7743654;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;1310.00;560.00;2016.65;1619.32;3339.34;1090.00;640.00;0.00;320.00;300.00;64.67;1730.00;0.00;0.00;390.00;2050.00;2580.00;1100.00;2429.34;750.00;320.00;300.00;0.00
1772828997.7756329;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;1310.00;560.00;2016.65;1619.32;3339.34;1090.00;640.00;0.00;320.00;300.00;64.67;1730.00;0.00;0.00;390.00;2050.00;2580.00;1100.00;2429.34;750.00;320.00;300.00;0.00
1772828997.8132877;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;1850.00;800.00;2113.65;1716.32;3339.34;1090.00;640.00;0.00;320.00;300.00;64.67;1730.00;0.00;0.00;390.00;2274.67;2580.00;1260.00;2429.34;1050.00;320.00;300.00;0.00
1772828997.814547;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;1850.00;800.00;2113.65;1716.32;3339.34;1090.00;640.00;0.00;320.00;300.00;64.67;1730.00;0.00;0.00;390.00;2274.67;2580.00;1260.00;2429.34;1050.00;320.00;300.00;0.00
1772828997.8516157;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;2080.00;880.00;2193.65;1748.65;3404.01;1154.67;800.00;150.00;320.00;300.00;64.67;1730.00;150.00;310.00;390.00;2274.67;2580.00;1420.00;2429.34;1200.00;320.00;300.00;0.00
1772828997.8529549;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;2080.00;880.00;2193.65;1748.65;3404.01;1154.67;800.00;150.00;320.00;300.00;64.67;1730.00;150.00;310.00;390.00;2274.67;2580.00;1420.00;2429.34;1200.00;320.00;300.00;0.00
1772829016.8428118;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;2310.00;912.33;2225.98;1780.98;3436.34;1187.00;960.00;300.00;320.00;300.00;64.67;1730.00;300.00;620.00;390.00;2274.67;2580.00;1580.00;2429.34;1350.00;320.00;300.00;0.00
1772829016.8452814;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;2310.00;912.33;2225.98;1780.98;3436.34;1187.00;960.00;300.00;320.00;300.00;64.67;1730.00;300.00;620.00;390.00;2274.67;2580.00;1580.00;2429.34;1350.00;320.00;300.00;0.00
1772829016.9066978;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;2310.00;912.33;2225.98;1780.98;3436.34;1187.00;1057.00;840.00;320.00;300.00;64.67;1730.00;780.00;920.00;390.00;2274.67;2580.00;1580.00;2429.34;1350.00;320.00;300.00;0.00
1772829016.9092848;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;2310.00;912.33;2225.98;1780.98;3436.34;1187.00;1057.00;840.00;320.00;300.00;64.67;1730.00;780.00;920.00;390.00;2274.67;2580.00;1580.00;2429.34;1350.00;320.00;300.00;0.00
1772829016.9717755;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;2310.00;912.33;2225.98;1780.98;3436.34;1187.00;1154.00;1380.00;320.00;300.00;64.67;1730.00;1260.00;1220.00;390.00;2274.67;2580.00;1580.00;2429.34;1350.00;320.00;300.00;0.00
1772829016.9744174;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;2310.00;912.33;2225.98;1780.98;3436.34;1187.00;1154.00;1380.00;320.00;300.00;64.67;1730.00;1260.00;1220.00;390.00;2274.67;2580.00;1580.00;2429.34;1350.00;320.00;300.00;0.00
1772829017.0367196;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;388.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;2310.00;912.33;2225.98;1780.98;3436.34;1187.00;1251.00;1920.00;320.00;300.00;64.67;1730.00;1740.00;1520.00;390.00;2274.67;2580.00;1580.00;2429.34;1350.00;320.00;300.00;0.00
1772829017.039315;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;582.00;388.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;2310.00;912.33;2225.98;1780.98;3436.34;1187.00;1251.00;1920.00;320.00;300.00;64.67;1730.00;1740.00;1520.00;390.00;2274.67;2580.00;1580.00;2429.34;1350.00;320.00;300.00;0.00
