timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772828905.1390426;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1164.00;0.00;0.00;0.00;956.99;2186.33;640.00;4896.30;1240.00;10.00;0.00;0.00;567.67;1294.67;176.99;176.99;10.00;550.00;450.00;0.00;2414.67;2992.33;1334.67;930.00;834.67;1294.67;0.00;460.00
1772828905.140943;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;1164.00;0.00;0.00;0.00;956.99;2186.33;640.00;4896.30;1240.00;10.00;0.00;0.00;567.67;1294.67;176.99;176.99;10.00;550.00;450.00;0.00;2414.67;2992.33;1334.67;930.00;834.67;1294.67;0.00;460.00
1772828905.1941788;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;1164.00;0.00;0.00;0.00;1213.99;2433.33;640.00;4896.30;1240.00;10.00;0.00;0.00;717.67;1374.67;209.32;209.32;10.00;710.00;600.00;0.00;2414.67;2992.33;1334.67;930.00;984.67;1294.67;0.00;684.67
1772828905.1960998;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;1164.00;0.00;0.00;0.00;1213.99;2433.33;640.00;4896.30;1240.00;10.00;0.00;0.00;717.67;1374.67;209.32;209.32;10.00;710.00;600.00;0.00;2414.67;2992.33;1334.67;930.00;984.67;1294.67;0.00;684.67
1772828905.247203;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;0.00;0.00;867.67;1454.67;241.65;551.65;10.00;870.00;750.00;0.00;2414.67;2992.33;1334.67;930.00;984.67;1294.67;320.00;834.67
1772828905.2491696;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;0.00;0.00;867.67;1454.67;241.65;551.65;10.00;870.00;750.00;0.00;2414.67;2992.33;1334.67;930.00;984.67;1294.67;320.00;834.67
1772828922.0191228;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;97.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;0.00;0.00;1167.67;1694.67;386.32;551.65;10.00;1190.00;1050.00;0.00;2414.67;2992.33;1334.67;930.00;984.67;1294.67;480.00;834.67
1772828922.0213158;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;97.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;0.00;0.00;1167.67;1694.67;386.32;551.65;10.00;1190.00;1050.00;0.00;2414.67;2992.33;1334.67;930.00;984.67;1294.67;480.00;834.67
1772828922.0715213;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;194.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;0.00;0.00;1547.67;2084.67;530.99;551.65;10.00;1510.00;1360.00;0.00;2414.67;2992.33;1334.67;930.00;984.67;1444.67;480.00;834.67
1772828922.0736396;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;194.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;0.00;0.00;1547.67;2084.67;530.99;551.65;10.00;1510.00;1360.00;0.00;2414.67;2992.33;1334.67;930.00;984.67;1444.67;480.00;834.67
1772828922.2462778;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;291.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;150.00;80.00;1777.67;2324.67;627.99;551.65;160.00;1990.00;1510.00;230.00;2414.67;2992.33;1334.67;930.00;984.67;1444.67;480.00;834.67
1772828922.2485232;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;291.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;150.00;80.00;1777.67;2324.67;627.99;551.65;160.00;1990.00;1510.00;230.00;2414.67;2992.33;1334.67;930.00;984.67;1444.67;480.00;834.67
1772828922.2916546;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;388.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;150.00;310.00;2477.67;2714.67;820.32;551.65;160.00;1990.00;1660.00;390.00;2414.67;2992.33;1334.67;930.00;984.67;1594.67;480.00;834.67
1772828922.2937412;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;388.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;150.00;310.00;2477.67;2714.67;820.32;551.65;160.00;1990.00;1660.00;390.00;2414.67;2992.33;1334.67;930.00;984.67;1594.67;480.00;834.67
1772828922.3437319;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;485.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;150.00;540.00;3177.67;3104.67;1012.65;551.65;160.00;1990.00;1810.00;550.00;2414.67;2992.33;1334.67;930.00;984.67;1744.67;480.00;834.67
1772828922.3459997;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;485.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;150.00;540.00;3177.67;3104.67;1012.65;551.65;160.00;1990.00;1810.00;550.00;2414.67;2992.33;1334.67;930.00;984.67;1744.67;480.00;834.67
1772828922.3939428;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;582.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;150.00;770.00;3877.67;3447.00;1204.98;551.65;160.00;1990.00;1960.00;710.00;2414.67;2992.33;1334.67;930.00;984.67;1894.67;480.00;834.67
1772828922.396316;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;582.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;150.00;770.00;3877.67;3447.00;1204.98;551.65;160.00;1990.00;1960.00;710.00;2414.67;2992.33;1334.67;930.00;984.67;1894.67;480.00;834.67
1772828942.0363963;0.00;194.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;582.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;540.00;850.00;150.00;0.00;1204.98;551.65;310.00;150.00;230.00;1180.00;2414.67;2992.33;1334.67;930.00;984.67;0.00;480.00;834.67
1772828942.037514;0.00;194.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;582.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;540.00;850.00;150.00;0.00;1204.98;551.65;310.00;150.00;230.00;1180.00;2414.67;2992.33;1334.67;930.00;984.67;0.00;480.00;834.67
1772828942.0676272;0.00;194.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;582.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;930.00;930.00;380.00;0.00;1204.98;551.65;460.00;150.00;380.00;1650.00;2414.67;2992.33;1334.67;930.00;984.67;0.00;480.00;834.67
1772828942.06876;0.00;194.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;582.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;930.00;930.00;380.00;0.00;1204.98;551.65;460.00;150.00;380.00;1650.00;2414.67;2992.33;1334.67;930.00;984.67;0.00;480.00;834.67
1772828942.0989363;0.00;194.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;582.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;1320.00;1080.00;530.00;150.00;1204.98;551.65;610.00;150.00;380.00;2120.00;2414.67;2992.33;1334.67;930.00;984.67;150.00;480.00;834.67
1772828942.1000116;0.00;194.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;582.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;1320.00;1080.00;530.00;150.00;1204.98;551.65;610.00;150.00;380.00;2120.00;2414.67;2992.33;1334.67;930.00;984.67;150.00;480.00;834.67
1772828942.129771;0.00;194.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;582.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;1560.00;1320.00;830.00;300.00;1204.98;551.65;610.00;300.00;850.00;2120.00;2414.67;2992.33;1334.67;930.00;984.67;300.00;480.00;834.67
1772828942.130953;0.00;194.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;582.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;1560.00;1320.00;830.00;300.00;1204.98;551.65;610.00;300.00;850.00;2120.00;2414.67;2992.33;1334.67;930.00;984.67;300.00;480.00;834.67
1772828942.1611419;0.00;194.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;582.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;2030.00;1480.00;980.00;300.00;1204.98;551.65;840.00;450.00;1160.00;2270.00;2414.67;2992.33;1334.67;930.00;984.67;300.00;480.00;834.67
1772828942.162341;0.00;194.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;582.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;2030.00;1480.00;980.00;300.00;1204.98;551.65;840.00;450.00;1160.00;2270.00;2414.67;2992.33;1334.67;930.00;984.67;300.00;480.00;834.67
1772828942.1924405;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;582.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;2452.33;1640.00;1130.00;300.00;1204.98;551.65;1000.00;600.00;1470.00;2420.00;2414.67;2992.33;1334.67;930.00;984.67;300.00;480.00;834.67
1772828942.1936789;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;582.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;2452.33;1640.00;1130.00;300.00;1204.98;551.65;1000.00;600.00;1470.00;2420.00;2414.67;2992.33;1334.67;930.00;984.67;300.00;480.00;834.67
1772828965.0932617;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;679.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;2452.33;320.00;380.00;390.00;1349.65;551.65;1000.00;920.00;635.34;1950.00;2414.67;2992.33;1334.67;930.00;984.67;150.00;480.00;834.67
1772828965.0955188;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;679.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;2452.33;320.00;380.00;390.00;1349.65;551.65;1000.00;920.00;635.34;1950.00;2414.67;2992.33;1334.67;930.00;984.67;150.00;480.00;834.67
1772828965.1475737;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;776.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;2452.33;550.00;920.00;780.00;1446.65;551.65;1000.00;1070.00;945.34;2110.00;2414.67;2992.33;1334.67;930.00;984.67;300.00;480.00;834.67
1772828965.1498213;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;776.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;2452.33;550.00;920.00;780.00;1446.65;551.65;1000.00;1070.00;945.34;2110.00;2414.67;2992.33;1334.67;930.00;984.67;300.00;480.00;834.67
1772828965.3140042;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;873.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;2682.33;630.00;1470.00;1020.00;1686.65;551.65;1000.00;1070.00;1095.34;2260.00;2414.67;2992.33;1334.67;930.00;984.67;460.00;480.00;834.67
1772828965.3163106;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;873.00;1406.32;2530.33;640.00;4896.30;1240.00;10.00;2682.33;630.00;1470.00;1020.00;1686.65;551.65;1000.00;1070.00;1095.34;2260.00;2414.67;2992.33;1334.67;930.00;984.67;460.00;480.00;834.67
1772828965.3647795;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;970.00;1438.65;2610.33;720.00;4976.30;1320.00;160.00;2832.33;780.00;2090.00;1234.67;1751.32;583.98;1000.00;1294.67;1245.34;2260.00;2414.67;2992.33;1334.67;930.00;984.67;610.00;480.00;834.67
1772828965.367128;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;970.00;1438.65;2610.33;720.00;4976.30;1320.00;160.00;2832.33;780.00;2090.00;1234.67;1751.32;583.98;1000.00;1294.67;1245.34;2260.00;2414.67;2992.33;1334.67;930.00;984.67;610.00;480.00;834.67
1772828965.414599;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;1067.00;1438.65;2610.33;720.00;4976.30;1320.00;390.00;3062.33;1010.00;2790.00;1481.67;1848.32;583.98;1000.00;1519.34;1395.34;2420.00;2414.67;2992.33;1334.67;930.00;984.67;760.00;480.00;834.67
1772828965.4169242;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;1067.00;1438.65;2610.33;720.00;4976.30;1320.00;390.00;3062.33;1010.00;2790.00;1481.67;1848.32;583.98;1000.00;1519.34;1395.34;2420.00;2414.67;2992.33;1334.67;930.00;984.67;760.00;480.00;834.67
1772828965.4641728;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;1164.00;1438.65;2610.33;720.00;4976.30;1320.00;620.00;3292.33;1240.00;3490.00;1824.00;2040.65;808.65;1000.00;1519.34;1545.34;2580.00;2414.67;2992.33;1334.67;930.00;984.67;910.00;480.00;834.67
1772828965.466586;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;0.00;1164.00;1438.65;2610.33;720.00;4976.30;1320.00;620.00;3292.33;1240.00;3490.00;1824.00;2040.65;808.65;1000.00;1519.34;1545.34;2580.00;2414.67;2992.33;1334.67;930.00;984.67;910.00;480.00;834.67
1772828986.1428075;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;97.00;582.00;0.00;0.00;1164.00;1518.65;2690.33;800.00;150.00;1320.00;620.00;3442.33;1400.00;3650.00;1888.67;2072.98;888.65;1150.00;1519.34;1545.34;2890.00;160.00;150.00;1334.67;930.00;984.67;910.00;480.00;834.67
1772828986.1459827;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;97.00;582.00;0.00;0.00;1164.00;1518.65;2690.33;800.00;150.00;1320.00;620.00;3442.33;1400.00;3650.00;1888.67;2072.98;888.65;1150.00;1519.34;1545.34;2890.00;160.00;150.00;1334.67;930.00;984.67;910.00;480.00;834.67
1772828986.216876;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;194.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;832.33;230.00;1470.00;620.00;3442.33;1720.00;4024.67;1953.34;2105.31;920.98;1150.00;1519.34;1695.34;2890.00;160.00;310.00;1334.67;1080.00;984.67;910.00;480.00;834.67
1772828986.2191007;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;194.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;832.33;230.00;1470.00;620.00;3442.33;1720.00;4024.67;1953.34;2105.31;920.98;1150.00;1519.34;1695.34;2890.00;160.00;310.00;1334.67;1080.00;984.67;910.00;480.00;834.67
1772828986.2713976;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;982.33;380.00;1620.00;700.00;3832.33;1960.00;4121.67;2050.34;2105.31;920.98;1630.00;1519.34;1695.34;3040.00;160.00;310.00;1334.67;1080.00;1134.67;910.00;480.00;834.67
1772828986.2739928;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;982.33;380.00;1620.00;700.00;3832.33;1960.00;4121.67;2050.34;2105.31;920.98;1630.00;1519.34;1695.34;3040.00;160.00;310.00;1334.67;1080.00;1134.67;910.00;480.00;834.67
1772828986.329327;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;982.33;380.00;1620.00;700.00;3832.33;1960.00;4121.67;2050.34;2105.31;920.98;1630.00;1519.34;1695.34;3040.00;160.00;310.00;1334.67;1080.00;1134.67;910.00;480.00;834.67
1772828986.331828;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;982.33;380.00;1620.00;700.00;3832.33;1960.00;4121.67;2050.34;2105.31;920.98;1630.00;1519.34;1695.34;3040.00;160.00;310.00;1334.67;1080.00;1134.67;910.00;480.00;834.67
1772828986.385803;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;982.33;380.00;1620.00;700.00;3832.33;1960.00;4121.67;2050.34;2105.31;920.98;1630.00;1519.34;1695.34;3040.00;160.00;310.00;1334.67;1080.00;1134.67;910.00;480.00;834.67
1772828986.3870835;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;982.33;380.00;1620.00;700.00;3832.33;1960.00;4121.67;2050.34;2105.31;920.98;1630.00;1519.34;1695.34;3040.00;160.00;310.00;1334.67;1080.00;1134.67;910.00;480.00;834.67
1772828986.4382699;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;982.33;380.00;1620.00;700.00;3832.33;1960.00;4121.67;2050.34;2105.31;920.98;1630.00;1519.34;1695.34;3040.00;160.00;310.00;1334.67;1080.00;1134.67;910.00;480.00;834.67
1772828986.4400065;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;982.33;380.00;1620.00;700.00;3832.33;1960.00;4121.67;2050.34;2105.31;920.98;1630.00;1519.34;1695.34;3040.00;160.00;310.00;1334.67;1080.00;1134.67;910.00;480.00;834.67
1772829003.1333423;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;982.33;380.00;1620.00;700.00;3832.33;1960.00;4121.67;2050.34;2105.31;920.98;1630.00;1519.34;1695.34;3040.00;160.00;310.00;1334.67;1080.00;1134.67;910.00;480.00;834.67
1772829003.1346252;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;982.33;380.00;1620.00;700.00;3832.33;1960.00;4121.67;2050.34;2105.31;920.98;1630.00;1519.34;1695.34;3040.00;160.00;310.00;1334.67;1080.00;1134.67;910.00;480.00;834.67
1772829003.166921;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;982.33;380.00;1620.00;700.00;3832.33;1960.00;4121.67;2050.34;2105.31;920.98;1630.00;1519.34;1695.34;3040.00;160.00;310.00;1334.67;1080.00;1134.67;910.00;480.00;834.67
1772829003.1682117;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;982.33;380.00;1620.00;700.00;3832.33;1960.00;4121.67;2050.34;2105.31;920.98;1630.00;1519.34;1695.34;3040.00;160.00;310.00;1334.67;1080.00;1134.67;910.00;480.00;834.67
1772829003.2682664;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;982.33;380.00;1620.00;700.00;3832.33;1960.00;4121.67;2050.34;2105.31;920.98;1630.00;1519.34;1695.34;3040.00;160.00;310.00;1334.67;1080.00;1134.67;910.00;480.00;834.67
1772829003.2697475;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;982.33;380.00;1620.00;700.00;3832.33;1960.00;4121.67;2050.34;2105.31;920.98;1630.00;1519.34;1695.34;3040.00;160.00;310.00;1334.67;1080.00;1134.67;910.00;480.00;834.67
1772829003.3026516;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;982.33;380.00;1620.00;700.00;3832.33;1960.00;4121.67;2050.34;2105.31;920.98;1630.00;1519.34;1695.34;3040.00;160.00;310.00;1334.67;1080.00;1134.67;910.00;480.00;834.67
1772829003.3038256;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;982.33;380.00;1620.00;700.00;3832.33;1960.00;4121.67;2050.34;2105.31;920.98;1630.00;1519.34;1695.34;3040.00;160.00;310.00;1334.67;1080.00;1134.67;910.00;480.00;834.67
1772829003.3388624;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;982.33;380.00;1620.00;700.00;3832.33;1960.00;4121.67;2050.34;2105.31;920.98;1630.00;1519.34;1695.34;3040.00;160.00;310.00;1334.67;1080.00;1134.67;910.00;480.00;834.67
1772829003.3403137;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;982.33;380.00;1620.00;700.00;3832.33;1960.00;4121.67;2050.34;2105.31;920.98;1630.00;1519.34;1695.34;3040.00;160.00;310.00;1334.67;1080.00;1134.67;910.00;480.00;834.67
1772829003.3732572;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;1164.00;1550.98;2722.66;982.33;380.00;1620.00;700.00;3832.33;1960.00;4121.67;2050.34;2105.31;920.98;1630.00;1519.34;1695.34;3040.00;160.00;310.00;1334.67;1080.00;1134.67;910.00;480.00;834.67
