timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772828903.7103634;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;272.33;750.00;2026.34;2711.00;1491.67;2998.66;4149.66;5000.00;80.00;0.00;0.00;1379.33;3380.00;4040.00;1979.34;0.00;752.33;1341.67;2684.67;750.00;0.00;480.00;0.00
1772828920.45477;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;272.33;750.00;2026.34;2711.00;1491.67;2458.66;4389.66;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;0.00;752.33;1341.67;2684.67;750.00;0.00;480.00;0.00
1772828920.4574285;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;272.33;750.00;2026.34;2711.00;1491.67;2458.66;4389.66;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;0.00;752.33;1341.67;2684.67;750.00;0.00;480.00;0.00
1772828920.5127084;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;272.33;1050.00;2336.34;2925.67;1636.34;2603.33;4534.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;320.00;752.33;1341.67;2684.67;1050.00;0.00;480.00;0.00
1772828920.5152802;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;272.33;1050.00;2336.34;2925.67;1636.34;2603.33;4534.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;320.00;752.33;1341.67;2684.67;1050.00;0.00;480.00;0.00
1772828920.569963;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;1280.00;2528.67;3022.67;1733.34;2700.33;4631.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;640.00;752.33;1341.67;2684.67;1360.00;0.00;480.00;150.00
1772828920.5726404;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;1280.00;2528.67;3022.67;1733.34;2700.33;4631.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;640.00;752.33;1341.67;2684.67;1360.00;0.00;480.00;150.00
1772828920.626241;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;1280.00;2528.67;3022.67;1733.34;2700.33;4631.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;640.00;752.33;1341.67;2684.67;1360.00;0.00;480.00;150.00
1772828920.6289086;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;1280.00;2528.67;3022.67;1733.34;2700.33;4631.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;640.00;752.33;1341.67;2684.67;1360.00;0.00;480.00;150.00
1772828920.6823142;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;1280.00;2528.67;3022.67;1733.34;2700.33;4631.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;640.00;752.33;1341.67;2684.67;1360.00;0.00;480.00;150.00
1772828920.68498;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;1280.00;2528.67;3022.67;1733.34;2700.33;4631.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;640.00;752.33;1341.67;2684.67;1360.00;0.00;480.00;150.00
1772828920.741798;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;1280.00;2528.67;3022.67;1733.34;2700.33;4631.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;640.00;752.33;1341.67;2684.67;1360.00;0.00;480.00;150.00
1772828920.7447834;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;1280.00;2528.67;3022.67;1733.34;2700.33;4631.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;640.00;752.33;1341.67;2684.67;1360.00;0.00;480.00;150.00
1772828940.4493024;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;1280.00;2528.67;3022.67;1733.34;2700.33;4631.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;640.00;752.33;1341.67;2684.67;1360.00;0.00;480.00;150.00
1772828940.450715;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;1280.00;2528.67;3022.67;1733.34;2700.33;4631.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;640.00;752.33;1341.67;2684.67;1360.00;0.00;480.00;150.00
1772828940.4820027;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;1280.00;2528.67;3022.67;1733.34;2700.33;4631.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;640.00;752.33;1341.67;2684.67;1360.00;0.00;480.00;150.00
1772828940.483361;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;1280.00;2528.67;3022.67;1733.34;2700.33;4631.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;640.00;752.33;1341.67;2684.67;1360.00;0.00;480.00;150.00
1772828940.5146706;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;1280.00;2528.67;3022.67;1733.34;2700.33;4631.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;640.00;752.33;1341.67;2684.67;1360.00;0.00;480.00;150.00
1772828940.5160406;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;1280.00;2528.67;3022.67;1733.34;2700.33;4631.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;640.00;752.33;1341.67;2684.67;1360.00;0.00;480.00;150.00
1772828940.6147418;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;1280.00;2528.67;3022.67;1733.34;2700.33;4631.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;640.00;752.33;1341.67;2684.67;1360.00;0.00;480.00;150.00
1772828940.616184;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;1280.00;2528.67;3022.67;1733.34;2700.33;4631.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;640.00;752.33;1341.67;2684.67;1360.00;0.00;480.00;150.00
1772828940.6479802;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;1280.00;2528.67;3022.67;1733.34;2700.33;4631.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;640.00;752.33;1341.67;2684.67;1360.00;0.00;480.00;150.00
1772828940.649382;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;1280.00;2528.67;3022.67;1733.34;2700.33;4631.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;640.00;752.33;1341.67;2684.67;1360.00;0.00;480.00;150.00
1772828940.680663;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;1280.00;2528.67;3022.67;1733.34;2700.33;4631.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;640.00;752.33;1341.67;2684.67;1360.00;0.00;480.00;150.00
1772828940.6820333;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;1280.00;2528.67;3022.67;1733.34;2700.33;4631.33;5000.00;80.00;0.00;0.00;1079.33;3380.00;4040.00;1679.34;640.00;752.33;1341.67;2684.67;1360.00;0.00;480.00;150.00
1772828955.5127814;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;200.00;2127.00;300.00;0.00;0.00;4471.33;4850.00;80.00;0.00;0.00;0.00;3230.00;3730.00;0.00;78.33;480.00;1341.67;300.00;760.00;0.00;480.00;150.00
1772828955.515029;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;200.00;2127.00;300.00;0.00;0.00;4471.33;4850.00;80.00;0.00;0.00;0.00;3230.00;3730.00;0.00;78.33;480.00;1341.67;300.00;760.00;0.00;480.00;150.00
1772828955.5813096;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;200.00;2367.00;530.00;80.00;150.00;4471.33;4850.00;80.00;0.00;0.00;160.00;3230.00;3730.00;150.00;78.33;800.00;1341.67;450.00;760.00;0.00;480.00;150.00
1772828955.583353;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;200.00;2367.00;530.00;80.00;150.00;4471.33;4850.00;80.00;0.00;0.00;160.00;3230.00;3730.00;150.00;78.33;800.00;1341.67;450.00;760.00;0.00;480.00;150.00
1772828955.6474197;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;200.00;2607.00;770.00;310.00;300.00;4471.33;4850.00;80.00;0.00;0.00;470.00;3230.00;3730.00;300.00;78.33;800.00;1341.67;760.00;760.00;0.00;480.00;150.00
1772828955.6488357;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;200.00;2607.00;770.00;310.00;300.00;4471.33;4850.00;80.00;0.00;0.00;470.00;3230.00;3730.00;300.00;78.33;800.00;1341.67;760.00;760.00;0.00;480.00;150.00
1772828955.690191;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;200.00;2847.00;1010.00;540.00;450.00;4471.33;4850.00;80.00;0.00;0.00;780.00;3230.00;3730.00;450.00;78.33;800.00;1341.67;1070.00;760.00;0.00;480.00;150.00
1772828955.6919281;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;200.00;2847.00;1010.00;540.00;450.00;4471.33;4850.00;80.00;0.00;0.00;780.00;3230.00;3730.00;450.00;78.33;800.00;1341.67;1070.00;760.00;0.00;480.00;150.00
1772828955.7511375;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;200.00;3087.00;1250.00;780.00;750.00;4471.33;4850.00;80.00;0.00;0.00;1260.00;3230.00;3730.00;750.00;78.33;800.00;1341.67;1070.00;760.00;0.00;480.00;150.00
1772828955.7529325;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;200.00;3087.00;1250.00;780.00;750.00;4471.33;4850.00;80.00;0.00;0.00;1260.00;3230.00;3730.00;750.00;78.33;800.00;1341.67;1070.00;760.00;0.00;480.00;150.00
1772828955.8105683;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;200.00;3327.00;1480.00;860.00;900.00;4471.33;4850.00;80.00;0.00;0.00;1420.00;3230.00;3730.00;900.00;398.33;800.00;1341.67;1220.00;760.00;0.00;480.00;150.00
1772828955.8127456;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;150.00;352.33;200.00;3327.00;1480.00;860.00;900.00;4471.33;4850.00;80.00;0.00;0.00;1420.00;3230.00;3730.00;900.00;398.33;800.00;1341.67;1220.00;760.00;0.00;480.00;150.00
1772828972.5207758;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;200.00;3327.00;1720.00;1100.00;522.67;3300.34;0.00;80.00;0.00;0.00;1675.33;0.00;0.00;1200.00;398.33;800.00;1341.67;1220.00;760.00;0.00;480.00;150.00
1772828972.5219295;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;200.00;3327.00;1720.00;1100.00;522.67;3300.34;0.00;80.00;0.00;0.00;1675.33;0.00;0.00;1200.00;398.33;800.00;1341.67;1220.00;760.00;0.00;480.00;150.00
1772828972.5694308;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;200.00;3327.00;1960.00;1340.00;822.67;3300.34;0.00;80.00;0.00;0.00;2225.33;0.00;0.00;1500.00;398.33;800.00;1341.67;1220.00;760.00;0.00;480.00;150.00
1772828972.5706627;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;200.00;3327.00;1960.00;1340.00;822.67;3300.34;0.00;80.00;0.00;0.00;2225.33;0.00;0.00;1500.00;398.33;800.00;1341.67;1220.00;760.00;0.00;480.00;150.00
1772828972.6124678;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;200.00;3327.00;2200.00;1730.00;1202.67;3300.34;0.00;80.00;0.00;0.00;2705.33;0.00;0.00;1650.00;398.33;800.00;1341.67;1370.00;760.00;0.00;480.00;150.00
1772828972.613784;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;200.00;3327.00;2200.00;1730.00;1202.67;3300.34;0.00;80.00;0.00;0.00;2705.33;0.00;0.00;1650.00;398.33;800.00;1341.67;1370.00;760.00;0.00;480.00;150.00
1772828972.7451322;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;200.00;3327.00;2440.00;1970.00;1432.67;3380.34;150.00;80.00;0.00;0.00;2705.33;150.00;230.00;1800.00;398.33;1024.67;1341.67;1370.00;760.00;0.00;480.00;150.00
1772828972.7463813;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;200.00;3327.00;2440.00;1970.00;1432.67;3380.34;150.00;80.00;0.00;0.00;2705.33;150.00;230.00;1800.00;398.33;1024.67;1341.67;1370.00;760.00;0.00;480.00;150.00
1772828972.7879245;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;200.00;3327.00;2537.00;2162.33;1615.00;3412.67;380.00;80.00;0.00;0.00;2705.33;310.00;380.00;1950.00;398.33;1024.67;1341.67;1594.67;760.00;0.00;480.00;150.00
1772828972.789251;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;200.00;3327.00;2537.00;2162.33;1615.00;3412.67;380.00;80.00;0.00;0.00;2705.33;310.00;380.00;1950.00;398.33;1024.67;1341.67;1594.67;760.00;0.00;480.00;150.00
1772828972.8365755;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;200.00;3327.00;2537.00;2162.33;1615.00;3412.67;380.00;80.00;0.00;0.00;2705.33;310.00;380.00;1950.00;398.33;1024.67;1341.67;1594.67;760.00;0.00;480.00;150.00
1772828972.8378766;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;200.00;3327.00;2537.00;2162.33;1615.00;3412.67;380.00;80.00;0.00;0.00;2705.33;310.00;380.00;1950.00;398.33;1024.67;1341.67;1594.67;760.00;0.00;480.00;150.00
1772828992.5488145;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;200.00;3102.33;2312.33;1969.99;1280.00;0.00;0.00;80.00;0.00;0.00;2743.00;0.00;0.00;470.00;398.33;1024.67;1341.67;1594.67;760.00;0.00;480.00;150.00
1772828992.5509274;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;200.00;3102.33;2312.33;1969.99;1280.00;0.00;0.00;80.00;0.00;0.00;2743.00;0.00;0.00;470.00;398.33;1024.67;1341.67;1594.67;760.00;0.00;480.00;150.00
1772828992.6145754;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;200.00;3102.33;2312.33;2066.99;1472.33;192.33;380.00;80.00;0.00;0.00;2967.67;310.00;460.00;470.00;398.33;1024.67;1341.67;1594.67;760.00;0.00;480.00;150.00
1772828992.6165848;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;200.00;3102.33;2312.33;2066.99;1472.33;192.33;380.00;80.00;0.00;0.00;2967.67;310.00;460.00;470.00;398.33;1024.67;1341.67;1594.67;760.00;0.00;480.00;150.00
1772828992.6797175;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;582.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;200.00;3102.33;2312.33;2259.32;1664.66;384.66;760.00;80.00;0.00;0.00;2967.67;690.00;920.00;470.00;398.33;1024.67;1341.67;1594.67;760.00;0.00;480.00;150.00
1772828992.6818216;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;582.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;200.00;3102.33;2312.33;2259.32;1664.66;384.66;760.00;80.00;0.00;0.00;2967.67;690.00;920.00;470.00;398.33;1024.67;1341.67;1594.67;760.00;0.00;480.00;150.00
1772828992.733868;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;582.00;0.00;388.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;200.00;3102.33;2312.33;2499.32;1904.66;774.66;910.00;80.00;0.00;0.00;2967.67;840.00;1230.00;620.00;398.33;1024.67;1341.67;1754.67;760.00;0.00;480.00;150.00
1772828992.7352588;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;582.00;0.00;388.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;200.00;3102.33;2312.33;2499.32;1904.66;774.66;910.00;80.00;0.00;0.00;2967.67;840.00;1230.00;620.00;398.33;1024.67;1341.67;1754.67;760.00;0.00;480.00;150.00
1772828992.7757835;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;350.00;3182.33;2392.33;2819.32;2224.66;934.66;1060.00;80.00;0.00;0.00;2967.67;990.00;1540.00;620.00;398.33;1024.67;1341.67;1754.67;910.00;0.00;480.00;150.00
1772828992.7770875;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;350.00;3182.33;2392.33;2819.32;2224.66;934.66;1060.00;80.00;0.00;0.00;2967.67;990.00;1540.00;620.00;398.33;1024.67;1341.67;1754.67;910.00;0.00;480.00;150.00
1772828992.8151147;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;350.00;3182.33;2392.33;2819.32;2224.66;934.66;1060.00;80.00;0.00;0.00;2967.67;990.00;1540.00;620.00;398.33;1024.67;1341.67;1754.67;910.00;0.00;480.00;150.00
1772828992.8163726;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;352.33;350.00;3182.33;2392.33;2819.32;2224.66;934.66;1060.00;80.00;0.00;0.00;2967.67;990.00;1540.00;620.00;398.33;1024.67;1341.67;1754.67;910.00;0.00;480.00;150.00
1772829013.615587;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;2222.33;1072.33;2269.32;1304.66;704.66;1450.00;0.00;0.00;0.00;2807.67;1470.00;1690.00;20.00;398.33;1024.67;0.00;244.67;750.00;0.00;0.00;0.00
1772829013.616954;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;2222.33;1072.33;2269.32;1304.66;704.66;1450.00;0.00;0.00;0.00;2807.67;1470.00;1690.00;20.00;398.33;1024.67;0.00;244.67;750.00;0.00;0.00;0.00
1772829013.783681;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;2222.33;1072.33;2269.32;1304.66;854.66;1872.33;0.00;0.00;0.00;2807.67;1790.00;2000.00;170.00;398.33;1024.67;0.00;244.67;750.00;0.00;0.00;0.00
1772829013.7856581;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;2222.33;1072.33;2269.32;1304.66;854.66;1872.33;0.00;0.00;0.00;2807.67;1790.00;2000.00;170.00;398.33;1024.67;0.00;244.67;750.00;0.00;0.00;0.00
1772829013.8544378;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;2222.33;1072.33;2269.32;1534.66;934.66;2182.33;0.00;0.00;0.00;2807.67;2110.00;2310.00;320.00;398.33;1024.67;0.00;244.67;750.00;0.00;0.00;0.00
