timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772828898.1505783;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;470.00;2084.67;1925.00;1550.00;2080.00;3503.67;2952.33;4776.99;0.00;0.00;0.00;1750.00;2637.67;2282.33;1520.00;1334.66;1250.00;0.00;1500.00;1284.67;0.00;0.00;0.00
1772828898.1870565;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;470.00;2084.67;2022.00;1694.67;2374.67;3663.67;3262.33;4776.99;0.00;0.00;0.00;1910.00;2637.67;2282.33;1670.00;1334.66;1250.00;0.00;1650.00;1284.67;0.00;0.00;0.00
1772828898.1883016;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;470.00;2084.67;2022.00;1694.67;2374.67;3663.67;3262.33;4776.99;0.00;0.00;0.00;1910.00;2637.67;2282.33;1670.00;1334.66;1250.00;0.00;1650.00;1284.67;0.00;0.00;0.00
1772828919.9854913;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;470.00;0.00;1477.33;0.00;0.00;0.00;3262.33;4926.99;230.00;192.33;0.00;645.34;2787.67;2432.33;1477.67;224.66;817.67;0.00;0.00;0.00;470.00;0.00;0.00
1772828919.9876974;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;470.00;0.00;1477.33;0.00;0.00;0.00;3262.33;4926.99;230.00;192.33;0.00;645.34;2787.67;2432.33;1477.67;224.66;817.67;0.00;0.00;0.00;470.00;0.00;0.00
1772828920.0480876;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;470.00;0.00;1477.33;0.00;150.00;80.00;3342.33;4959.32;572.33;384.66;0.00;805.34;2787.67;2432.33;1477.67;224.66;817.67;0.00;150.00;0.00;620.00;0.00;0.00
1772828920.050317;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;470.00;0.00;1477.33;0.00;150.00;80.00;3342.33;4959.32;572.33;384.66;0.00;805.34;2787.67;2432.33;1477.67;224.66;817.67;0.00;150.00;0.00;620.00;0.00;0.00
1772828920.1113796;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;470.00;0.00;1477.33;0.00;300.00;160.00;3422.33;4991.65;914.66;576.99;0.00;965.34;2787.67;2432.33;1477.67;224.66;817.67;0.00;300.00;0.00;770.00;0.00;0.00
1772828920.113581;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;470.00;0.00;1477.33;0.00;300.00;160.00;3422.33;4991.65;914.66;576.99;0.00;965.34;2787.67;2432.33;1477.67;224.66;817.67;0.00;300.00;0.00;770.00;0.00;0.00
1772828920.1741996;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;230.00;470.00;0.00;1477.33;0.00;300.00;160.00;3422.33;4991.65;914.66;576.99;390.00;965.34;2787.67;2432.33;1477.67;224.66;817.67;0.00;300.00;0.00;770.00;310.00;460.00
1772828920.176564;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;230.00;470.00;0.00;1477.33;0.00;300.00;160.00;3422.33;4991.65;914.66;576.99;390.00;965.34;2787.67;2432.33;1477.67;224.66;817.67;0.00;300.00;0.00;770.00;310.00;460.00
1772828920.2370763;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;460.00;470.00;0.00;1477.33;0.00;300.00;160.00;3422.33;4991.65;914.66;951.66;470.00;965.34;2787.67;2432.33;1477.67;224.66;817.67;0.00;300.00;0.00;920.00;780.00;610.00
1772828920.2395308;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;460.00;470.00;0.00;1477.33;0.00;300.00;160.00;3422.33;4991.65;914.66;951.66;470.00;965.34;2787.67;2432.33;1477.67;224.66;817.67;0.00;300.00;0.00;920.00;780.00;610.00
1772828920.2980413;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;690.00;470.00;0.00;1477.33;0.00;300.00;160.00;3422.33;4991.65;1224.66;1111.66;870.00;965.34;2787.67;2432.33;1477.67;224.66;817.67;160.00;300.00;0.00;1070.00;780.00;760.00
1772828920.3004823;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;690.00;470.00;0.00;1477.33;0.00;300.00;160.00;3422.33;4991.65;1224.66;1111.66;870.00;965.34;2787.67;2432.33;1477.67;224.66;817.67;160.00;300.00;0.00;1070.00;780.00;760.00
1772828936.0971632;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;679.00;0.00;0.00;0.00;708.00;0.00;0.00;0.00;877.67;3941.65;1369.33;1256.33;870.00;965.34;2382.34;300.00;0.00;0.00;817.67;0.00;300.00;0.00;1070.00;780.00;0.00
1772828936.0986686;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;679.00;0.00;0.00;0.00;708.00;0.00;0.00;0.00;877.67;3941.65;1369.33;1256.33;870.00;965.34;2382.34;300.00;0.00;0.00;817.67;0.00;300.00;0.00;1070.00;780.00;0.00
1772828936.1568024;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;776.00;0.00;0.00;0.00;708.00;0.00;0.00;0.00;1187.67;4331.65;1466.33;1353.33;870.00;965.34;2532.34;680.00;310.00;0.00;817.67;0.00;300.00;0.00;1070.00;780.00;0.00
1772828936.1579885;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;776.00;0.00;0.00;0.00;708.00;0.00;0.00;0.00;1187.67;4331.65;1466.33;1353.33;870.00;965.34;2532.34;680.00;310.00;0.00;817.67;0.00;300.00;0.00;1070.00;780.00;0.00
1772828936.195046;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;873.00;0.00;0.00;0.00;708.00;0.00;0.00;0.00;1727.67;4476.32;1563.33;1450.33;870.00;965.34;2532.34;980.00;850.00;0.00;817.67;0.00;300.00;0.00;1070.00;780.00;0.00
1772828936.196147;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;873.00;0.00;0.00;0.00;708.00;0.00;0.00;0.00;1727.67;4476.32;1563.33;1450.33;870.00;965.34;2532.34;980.00;850.00;0.00;817.67;0.00;300.00;0.00;1070.00;780.00;0.00
1772828936.233277;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;0.00;708.00;0.00;0.00;0.00;2267.67;4770.99;1810.33;1547.33;870.00;965.34;2532.34;1130.00;1320.00;0.00;817.67;0.00;300.00;0.00;1220.00;780.00;0.00
1772828936.2345114;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;0.00;0.00;708.00;0.00;0.00;0.00;2267.67;4770.99;1810.33;1547.33;870.00;965.34;2532.34;1130.00;1320.00;0.00;817.67;0.00;300.00;0.00;1220.00;780.00;0.00
1772828936.2695556;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1067.00;310.00;0.00;0.00;708.00;0.00;0.00;0.00;2610.00;4953.32;1992.66;1579.66;934.67;965.34;2532.34;1130.00;1432.33;0.00;817.67;320.00;300.00;0.00;1370.00;780.00;150.00
1772828936.270795;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1067.00;310.00;0.00;0.00;708.00;0.00;0.00;0.00;2610.00;4953.32;1992.66;1579.66;934.67;965.34;2532.34;1130.00;1432.33;0.00;817.67;320.00;300.00;0.00;1370.00;780.00;150.00
1772828936.3034427;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;620.00;0.00;0.00;708.00;0.00;150.00;80.00;2690.00;4985.65;2024.99;1611.99;999.34;1125.34;2532.34;1130.00;1432.33;0.00;817.67;640.00;450.00;0.00;1370.00;780.00;300.00
1772828936.3046868;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;620.00;0.00;0.00;708.00;0.00;150.00;80.00;2690.00;4985.65;2024.99;1611.99;999.34;1125.34;2532.34;1130.00;1432.33;0.00;817.67;640.00;450.00;0.00;1370.00;780.00;300.00
1772828962.1566868;0.00;0.00;582.00;0.00;0.00;0.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;620.00;0.00;0.00;708.00;0.00;150.00;0.00;192.33;380.00;2024.99;1611.99;999.34;1125.34;310.00;460.00;0.00;0.00;817.67;640.00;450.00;0.00;1370.00;780.00;300.00
1772828962.1589594;0.00;0.00;582.00;0.00;0.00;0.00;0.00;97.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;620.00;0.00;0.00;708.00;0.00;150.00;0.00;192.33;380.00;2024.99;1611.99;999.34;1125.34;310.00;460.00;0.00;0.00;817.67;640.00;450.00;0.00;1370.00;780.00;300.00
1772828962.2273393;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;620.00;0.00;0.00;708.00;0.00;150.00;0.00;384.66;760.00;2024.99;1611.99;999.34;1125.34;690.00;920.00;0.00;0.00;817.67;640.00;450.00;0.00;1370.00;780.00;300.00
1772828962.229625;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;620.00;0.00;0.00;708.00;0.00;150.00;0.00;384.66;760.00;2024.99;1611.99;999.34;1125.34;690.00;920.00;0.00;0.00;817.67;640.00;450.00;0.00;1370.00;780.00;300.00
1772828962.2979364;0.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;620.00;0.00;0.00;708.00;0.00;150.00;0.00;774.66;910.00;2024.99;1611.99;999.34;1125.34;840.00;1390.00;150.00;0.00;817.67;640.00;450.00;0.00;1370.00;780.00;300.00
1772828962.3002849;0.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;620.00;0.00;0.00;708.00;0.00;150.00;0.00;774.66;910.00;2024.99;1611.99;999.34;1125.34;840.00;1390.00;150.00;0.00;817.67;640.00;450.00;0.00;1370.00;780.00;300.00
1772828962.4857483;0.00;0.00;582.00;0.00;0.00;0.00;0.00;388.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;620.00;0.00;0.00;708.00;0.00;150.00;0.00;1101.66;1482.33;2174.99;1611.99;999.34;1125.34;1320.00;1540.00;150.00;0.00;817.67;640.00;450.00;0.00;1520.00;780.00;300.00
1772828962.48813;0.00;0.00;582.00;0.00;0.00;0.00;0.00;388.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;620.00;0.00;0.00;708.00;0.00;150.00;0.00;1101.66;1482.33;2174.99;1611.99;999.34;1125.34;1320.00;1540.00;150.00;0.00;817.67;640.00;450.00;0.00;1520.00;780.00;300.00
1772828962.553401;0.00;0.00;582.00;0.00;0.00;0.00;0.00;485.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;620.00;0.00;0.00;708.00;0.00;300.00;80.00;1166.33;1792.33;2174.99;1611.99;999.34;1355.34;1640.00;1690.00;150.00;0.00;817.67;640.00;600.00;0.00;1520.00;780.00;300.00
1772828962.5557709;0.00;0.00;582.00;0.00;0.00;0.00;0.00;485.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;620.00;0.00;0.00;708.00;0.00;300.00;80.00;1166.33;1792.33;2174.99;1611.99;999.34;1355.34;1640.00;1690.00;150.00;0.00;817.67;640.00;600.00;0.00;1520.00;780.00;300.00
1772828962.6203823;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;620.00;0.00;0.00;708.00;230.00;332.33;112.33;1326.33;2102.33;2174.99;1611.99;999.34;1355.34;1950.00;1840.00;150.00;0.00;977.67;640.00;750.00;0.00;1520.00;780.00;300.00
1772828962.6228487;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;620.00;0.00;0.00;708.00;230.00;332.33;112.33;1326.33;2102.33;2174.99;1611.99;999.34;1355.34;1950.00;1840.00;150.00;0.00;977.67;640.00;750.00;0.00;1520.00;780.00;300.00
1772828982.2050543;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;620.00;240.00;380.00;708.00;0.00;0.00;0.00;0.00;1952.33;2174.99;1611.99;999.34;1355.34;1800.00;0.00;0.00;310.00;0.00;640.00;0.00;460.00;1520.00;780.00;300.00
1772828982.207332;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;620.00;240.00;380.00;708.00;0.00;0.00;0.00;0.00;1952.33;2174.99;1611.99;999.34;1355.34;1800.00;0.00;0.00;310.00;0.00;640.00;0.00;460.00;1520.00;780.00;300.00
1772828982.2763977;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;684.67;320.00;610.00;708.00;0.00;0.00;0.00;0.00;2262.33;2239.66;1676.66;1064.01;1355.34;1950.00;310.00;0.00;470.00;0.00;640.00;0.00;610.00;1520.00;780.00;300.00
1772828982.2787051;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;684.67;320.00;610.00;708.00;0.00;0.00;0.00;0.00;2262.33;2239.66;1676.66;1064.01;1355.34;1950.00;310.00;0.00;470.00;0.00;640.00;0.00;610.00;1520.00;780.00;300.00
1772828982.333143;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;684.67;560.00;1150.00;708.00;0.00;0.00;0.00;0.00;2262.33;2239.66;1676.66;1064.01;1355.34;1950.00;310.00;0.00;950.00;0.00;640.00;0.00;910.00;1520.00;780.00;300.00
1772828982.334397;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;684.67;560.00;1150.00;708.00;0.00;0.00;0.00;0.00;2262.33;2239.66;1676.66;1064.01;1355.34;1950.00;310.00;0.00;950.00;0.00;640.00;0.00;910.00;1520.00;780.00;300.00
1772828982.3947656;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;684.67;800.00;1690.00;708.00;0.00;0.00;0.00;0.00;2262.33;2239.66;1676.66;1064.01;1355.34;1950.00;310.00;0.00;1430.00;0.00;640.00;0.00;1210.00;1520.00;780.00;300.00
1772828982.3968015;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;684.67;800.00;1690.00;708.00;0.00;0.00;0.00;0.00;2262.33;2239.66;1676.66;1064.01;1355.34;1950.00;310.00;0.00;1430.00;0.00;640.00;0.00;1210.00;1520.00;780.00;300.00
1772828982.436429;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;684.67;1040.00;2230.00;708.00;0.00;0.00;0.00;0.00;2262.33;2239.66;1676.66;1064.01;1355.34;1950.00;310.00;0.00;1590.00;0.00;640.00;0.00;1510.00;1520.00;780.00;300.00
1772828982.4378538;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;684.67;1040.00;2230.00;708.00;0.00;0.00;0.00;0.00;2262.33;2239.66;1676.66;1064.01;1355.34;1950.00;310.00;0.00;1590.00;0.00;640.00;0.00;1510.00;1520.00;780.00;300.00
1772828982.4775565;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;684.67;1280.00;2770.00;708.00;0.00;0.00;0.00;0.00;2262.33;2239.66;1676.66;1064.01;1355.34;1950.00;310.00;0.00;1750.00;0.00;640.00;0.00;1810.00;1520.00;780.00;300.00
1772828982.479022;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;684.67;1280.00;2770.00;708.00;0.00;0.00;0.00;0.00;2262.33;2239.66;1676.66;1064.01;1355.34;1950.00;310.00;0.00;1750.00;0.00;640.00;0.00;1810.00;1520.00;780.00;300.00
1772828997.3692386;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;97.00;1164.00;684.67;1280.00;2770.00;708.00;0.00;0.00;0.00;150.00;550.00;97.00;1773.66;1064.01;1035.34;1780.00;310.00;150.00;1750.00;0.00;640.00;0.00;1810.00;0.00;780.00;300.00
1772828997.3715332;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;97.00;1164.00;684.67;1280.00;2770.00;708.00;0.00;0.00;0.00;150.00;550.00;97.00;1773.66;1064.01;1035.34;1780.00;310.00;150.00;1750.00;0.00;640.00;0.00;1810.00;0.00;780.00;300.00
1772828997.438619;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;1164.00;684.67;1280.00;2770.00;708.00;0.00;0.00;0.00;300.00;1100.00;194.00;1870.66;1064.01;1035.34;2004.67;620.00;300.00;1750.00;0.00;640.00;0.00;1810.00;0.00;780.00;300.00
1772828997.440977;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;1164.00;684.67;1280.00;2770.00;708.00;0.00;0.00;0.00;300.00;1100.00;194.00;1870.66;1064.01;1035.34;2004.67;620.00;300.00;1750.00;0.00;640.00;0.00;1810.00;0.00;780.00;300.00
1772828997.5079687;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;1164.00;684.67;1280.00;2770.00;708.00;0.00;0.00;0.00;600.00;1564.67;291.00;1967.66;1064.01;1035.34;2004.67;1004.67;600.00;1750.00;0.00;640.00;0.00;1810.00;0.00;780.00;300.00
1772828997.5103245;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;1164.00;684.67;1280.00;2770.00;708.00;0.00;0.00;0.00;600.00;1564.67;291.00;1967.66;1064.01;1035.34;2004.67;1004.67;600.00;1750.00;0.00;640.00;0.00;1810.00;0.00;780.00;300.00
1772828997.5763264;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;388.00;1164.00;684.67;1280.00;2770.00;708.00;0.00;0.00;0.00;1060.00;1917.00;388.00;2064.66;1064.01;1035.34;2004.67;1267.00;1060.00;1750.00;0.00;640.00;0.00;1810.00;0.00;780.00;300.00
1772828997.5787427;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;388.00;1164.00;684.67;1280.00;2770.00;708.00;0.00;0.00;0.00;1060.00;1917.00;388.00;2064.66;1064.01;1035.34;2004.67;1267.00;1060.00;1750.00;0.00;640.00;0.00;1810.00;0.00;780.00;300.00
1772828997.6449075;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;485.00;1164.00;684.67;1280.00;2770.00;708.00;0.00;0.00;0.00;1520.00;2269.33;485.00;2161.66;1064.01;1035.34;2004.67;1529.33;1520.00;1750.00;0.00;640.00;0.00;1810.00;0.00;780.00;300.00
1772828997.6473541;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;485.00;1164.00;684.67;1280.00;2770.00;708.00;0.00;0.00;0.00;1520.00;2269.33;485.00;2161.66;1064.01;1035.34;2004.67;1529.33;1520.00;1750.00;0.00;640.00;0.00;1810.00;0.00;780.00;300.00
1772828997.7110376;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;1164.00;684.67;1280.00;2770.00;708.00;0.00;150.00;160.00;1894.67;2414.00;582.00;2258.66;1064.01;1355.34;2004.67;1529.33;1670.00;1750.00;0.00;640.00;150.00;1810.00;0.00;780.00;300.00
1772828997.7135928;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;1164.00;684.67;1280.00;2770.00;708.00;0.00;150.00;160.00;1894.67;2414.00;582.00;2258.66;1064.01;1355.34;2004.67;1529.33;1670.00;1750.00;0.00;640.00;150.00;1810.00;0.00;780.00;300.00
1772829016.4068894;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;582.00;1164.00;684.67;1280.00;2770.00;708.00;604.67;150.00;160.00;1894.67;2414.00;582.00;2258.66;1064.01;1355.34;2004.67;1529.33;1670.00;1750.00;310.00;640.00;610.00;1810.00;0.00;780.00;300.00
1772829016.4093335;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;582.00;1164.00;684.67;1280.00;2770.00;708.00;604.67;150.00;160.00;1894.67;2414.00;582.00;2258.66;1064.01;1355.34;2004.67;1529.33;1670.00;1750.00;310.00;640.00;610.00;1810.00;0.00;780.00;300.00
1772829016.4711225;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;582.00;1164.00;684.67;1280.00;2770.00;708.00;979.34;230.00;240.00;2124.67;2414.00;582.00;2258.66;1064.01;1355.34;2004.67;1529.33;1820.00;1750.00;460.00;640.00;920.00;1810.00;0.00;780.00;300.00
