timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772828921.376325;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;582.00;873.00;0.00;194.00;742.33;770.00;1230.00;1711.67;1290.33;3821.33;4994.67;0.00;1390.00;460.00;749.33;112.33;3844.67;320.00;340.00;0.00;1890.00;1080.00;630.00;1202.33;1360.00;770.00;460.00;470.00
1772828921.377922;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;582.00;873.00;0.00;194.00;742.33;770.00;1230.00;1711.67;1290.33;3821.33;4994.67;0.00;1390.00;460.00;749.33;112.33;3844.67;320.00;340.00;0.00;1890.00;1080.00;630.00;1202.33;1360.00;770.00;460.00;470.00
1772828921.4167962;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;582.00;873.00;0.00;291.00;742.33;770.00;1230.00;1711.67;1290.33;3821.33;4994.67;0.00;1390.00;1000.00;846.33;112.33;3844.67;800.00;340.00;0.00;1890.00;1080.00;630.00;1202.33;1360.00;1070.00;460.00;470.00
1772828921.41801;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;582.00;873.00;0.00;291.00;742.33;770.00;1230.00;1711.67;1290.33;3821.33;4994.67;0.00;1390.00;1000.00;846.33;112.33;3844.67;800.00;340.00;0.00;1890.00;1080.00;630.00;1202.33;1360.00;1070.00;460.00;470.00
1772828921.450731;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;582.00;873.00;0.00;388.00;742.33;770.00;1230.00;1711.67;1290.33;3821.33;4994.67;0.00;1390.00;1540.00;943.33;112.33;3844.67;1280.00;340.00;0.00;1890.00;1080.00;630.00;1202.33;1360.00;1370.00;460.00;470.00
1772828921.4521146;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;582.00;873.00;0.00;388.00;742.33;770.00;1230.00;1711.67;1290.33;3821.33;4994.67;0.00;1390.00;1540.00;943.33;112.33;3844.67;1280.00;340.00;0.00;1890.00;1080.00;630.00;1202.33;1360.00;1370.00;460.00;470.00
1772828921.487228;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;582.00;873.00;0.00;485.00;742.33;770.00;1230.00;1711.67;1290.33;3821.33;4994.67;0.00;1390.00;2080.00;1135.66;112.33;3844.67;1760.00;340.00;0.00;1890.00;1080.00;630.00;1202.33;1360.00;1670.00;460.00;470.00
1772828921.488493;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;582.00;873.00;0.00;485.00;742.33;770.00;1230.00;1711.67;1290.33;3821.33;4994.67;0.00;1390.00;2080.00;1135.66;112.33;3844.67;1760.00;340.00;0.00;1890.00;1080.00;630.00;1202.33;1360.00;1670.00;460.00;470.00
1772828921.5211298;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;582.00;873.00;0.00;582.00;742.33;770.00;1230.00;1711.67;1290.33;3821.33;4994.67;150.00;1550.00;2374.67;1280.33;112.33;3844.67;1920.00;660.00;150.00;1890.00;1080.00;630.00;1202.33;1360.00;1820.00;460.00;470.00
1772828921.5226083;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;582.00;873.00;0.00;582.00;742.33;770.00;1230.00;1711.67;1290.33;3821.33;4994.67;150.00;1550.00;2374.67;1280.33;112.33;3844.67;1920.00;660.00;150.00;1890.00;1080.00;630.00;1202.33;1360.00;1820.00;460.00;470.00
1772828939.3793392;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;97.00;873.00;0.00;582.00;432.33;325.33;485.33;890.67;390.00;97.00;4994.67;150.00;1550.00;2374.67;1280.33;112.33;3844.67;1920.00;660.00;150.00;1890.00;525.34;320.00;150.00;0.00;1820.00;460.00;160.00
1772828939.381734;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;97.00;873.00;0.00;582.00;432.33;325.33;485.33;890.67;390.00;97.00;4994.67;150.00;1550.00;2374.67;1280.33;112.33;3844.67;1920.00;660.00;150.00;1890.00;525.34;320.00;150.00;0.00;1820.00;460.00;160.00
1772828939.4398625;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;97.00;873.00;0.00;582.00;432.33;325.33;485.33;1200.67;662.33;424.00;4994.67;150.00;1550.00;2374.67;1280.33;112.33;3844.67;1920.00;660.00;150.00;1890.00;675.34;320.00;300.00;0.00;1820.00;460.00;160.00
1772828939.4422634;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;97.00;873.00;0.00;582.00;432.33;325.33;485.33;1200.67;662.33;424.00;4994.67;150.00;1550.00;2374.67;1280.33;112.33;3844.67;1920.00;660.00;150.00;1890.00;675.34;320.00;300.00;0.00;1820.00;460.00;160.00
1772828939.6224992;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;97.00;873.00;0.00;582.00;432.33;555.33;565.33;1590.67;902.33;521.00;4994.67;150.00;1550.00;2374.67;1280.33;112.33;3844.67;1920.00;660.00;150.00;1890.00;825.34;320.00;300.00;150.00;1820.00;460.00;160.00
1772828939.6249433;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;97.00;873.00;0.00;582.00;432.33;555.33;565.33;1590.67;902.33;521.00;4994.67;150.00;1550.00;2374.67;1280.33;112.33;3844.67;1920.00;660.00;150.00;1890.00;825.34;320.00;300.00;150.00;1820.00;460.00;160.00
1772828939.6847062;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;97.00;873.00;0.00;582.00;432.33;555.33;715.33;1740.67;1389.33;1088.00;4994.67;150.00;1550.00;2374.67;1280.33;112.33;3844.67;1920.00;660.00;150.00;1890.00;1050.01;320.00;450.00;300.00;1820.00;460.00;160.00
1772828939.6872158;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;97.00;873.00;0.00;582.00;432.33;555.33;715.33;1740.67;1389.33;1088.00;4994.67;150.00;1550.00;2374.67;1280.33;112.33;3844.67;1920.00;660.00;150.00;1890.00;1050.01;320.00;450.00;300.00;1820.00;460.00;160.00
1772828939.7446797;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;97.00;873.00;0.00;582.00;432.33;865.33;1025.33;2210.67;1859.33;1232.67;4994.67;150.00;1550.00;2374.67;1280.33;112.33;3844.67;1920.00;660.00;150.00;1890.00;1050.01;630.00;450.00;600.00;1820.00;460.00;160.00
1772828939.7472382;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;97.00;873.00;0.00;582.00;432.33;865.33;1025.33;2210.67;1859.33;1232.67;4994.67;150.00;1550.00;2374.67;1280.33;112.33;3844.67;1920.00;660.00;150.00;1890.00;1050.01;630.00;450.00;600.00;1820.00;460.00;160.00
1772828939.8037047;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;97.00;873.00;0.00;582.00;592.33;1025.33;1335.33;2585.34;2234.00;1377.34;4994.67;150.00;1550.00;2374.67;1280.33;112.33;3844.67;1920.00;660.00;150.00;1890.00;1050.01;630.00;450.00;750.00;1820.00;460.00;310.00
1772828939.806217;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;97.00;873.00;0.00;582.00;592.33;1025.33;1335.33;2585.34;2234.00;1377.34;4994.67;150.00;1550.00;2374.67;1280.33;112.33;3844.67;1920.00;660.00;150.00;1890.00;1050.01;630.00;450.00;750.00;1820.00;460.00;310.00
1772828959.424006;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;582.00;240.00;533.00;1238.33;2585.34;2331.00;553.33;300.00;150.00;1550.00;2144.67;1248.00;80.00;480.00;1760.00;660.00;300.00;1890.00;1050.01;630.00;300.00;150.00;1670.00;460.00;310.00
1772828959.4260724;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;582.00;240.00;533.00;1238.33;2585.34;2331.00;553.33;300.00;150.00;1550.00;2144.67;1248.00;80.00;480.00;1760.00;660.00;300.00;1890.00;1050.01;630.00;300.00;150.00;1670.00;460.00;310.00
1772828959.4869719;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;582.00;240.00;533.00;1238.33;2585.34;2428.00;793.33;600.00;150.00;1550.00;2144.67;1248.00;80.00;960.00;1760.00;660.00;600.00;1890.00;1050.01;630.00;300.00;150.00;1670.00;460.00;310.00
1772828959.4890418;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;582.00;240.00;533.00;1238.33;2585.34;2428.00;793.33;600.00;150.00;1550.00;2144.67;1248.00;80.00;960.00;1760.00;660.00;600.00;1890.00;1050.01;630.00;300.00;150.00;1670.00;460.00;310.00
1772828959.5494025;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;582.00;240.00;533.00;1238.33;2585.34;2525.00;1033.33;900.00;150.00;1550.00;2144.67;1248.00;80.00;1440.00;1760.00;660.00;900.00;1890.00;1050.01;630.00;300.00;150.00;1670.00;460.00;310.00
1772828959.5515969;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;582.00;240.00;533.00;1238.33;2585.34;2525.00;1033.33;900.00;150.00;1550.00;2144.67;1248.00;80.00;1440.00;1760.00;660.00;900.00;1890.00;1050.01;630.00;300.00;150.00;1670.00;460.00;310.00
1772828959.6114297;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;582.00;240.00;533.00;1238.33;2585.34;2622.00;1130.33;1440.00;150.00;1550.00;2144.67;1248.00;80.00;1740.00;1760.00;660.00;1440.00;1890.00;1050.01;630.00;300.00;150.00;1670.00;460.00;310.00
1772828959.6136248;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;582.00;240.00;533.00;1238.33;2585.34;2622.00;1130.33;1440.00;150.00;1550.00;2144.67;1248.00;80.00;1740.00;1760.00;660.00;1440.00;1890.00;1050.01;630.00;300.00;150.00;1670.00;460.00;310.00
1772828959.655319;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;582.00;240.00;533.00;1238.33;2585.34;2719.00;1227.33;2060.00;150.00;1550.00;2144.67;1248.00;80.00;2120.00;1760.00;660.00;1900.00;1890.00;1050.01;630.00;300.00;150.00;1670.00;460.00;310.00
1772828959.6565685;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;582.00;240.00;533.00;1238.33;2585.34;2719.00;1227.33;2060.00;150.00;1550.00;2144.67;1248.00;80.00;2120.00;1760.00;660.00;1900.00;1890.00;1050.01;630.00;300.00;150.00;1670.00;460.00;310.00
1772828959.6925757;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;582.00;240.00;533.00;1238.33;2585.34;2816.00;1324.33;2680.00;150.00;1550.00;2144.67;1248.00;80.00;2382.33;1760.00;660.00;2360.00;1890.00;1050.01;630.00;300.00;150.00;1670.00;460.00;310.00
1772828959.6937637;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;582.00;240.00;533.00;1238.33;2585.34;2816.00;1324.33;2680.00;150.00;1550.00;2144.67;1248.00;80.00;2382.33;1760.00;660.00;2360.00;1890.00;1050.01;630.00;300.00;150.00;1670.00;460.00;310.00
1772828976.478114;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;97.00;582.00;0.00;873.00;0.00;582.00;240.00;1067.67;1318.33;2665.34;2896.00;1404.33;2830.00;150.00;1550.00;2144.67;1248.00;80.00;2382.33;1760.00;660.00;2510.00;1890.00;1050.01;854.67;300.00;460.00;1670.00;460.00;310.00
1772828976.4881556;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;97.00;582.00;0.00;873.00;0.00;582.00;240.00;1067.67;1318.33;2665.34;2896.00;1404.33;2830.00;150.00;1550.00;2144.67;1248.00;80.00;2382.33;1760.00;660.00;2510.00;1890.00;1050.01;854.67;300.00;460.00;1670.00;460.00;310.00
1772828976.6578295;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;873.00;0.00;582.00;550.00;1132.34;1350.66;2697.67;2928.33;1586.66;3060.00;150.00;1550.00;2144.67;1248.00;80.00;2382.33;1760.00;660.00;2670.00;1890.00;1050.01;1004.67;450.00;460.00;1670.00;460.00;620.00
1772828976.6604698;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;873.00;0.00;582.00;550.00;1132.34;1350.66;2697.67;2928.33;1586.66;3060.00;150.00;1550.00;2144.67;1248.00;80.00;2382.33;1760.00;660.00;2670.00;1890.00;1050.01;1004.67;450.00;460.00;1670.00;460.00;620.00
1772828976.7165148;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;582.00;0.00;873.00;0.00;582.00;870.00;1347.01;1382.99;2730.00;2960.66;1618.99;3140.00;380.00;1550.00;2144.67;1248.00;80.00;2382.33;1760.00;820.00;2820.00;1890.00;1050.01;1229.34;450.00;610.00;1670.00;460.00;620.00
1772828976.7189415;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;582.00;0.00;873.00;0.00;582.00;870.00;1347.01;1382.99;2730.00;2960.66;1618.99;3140.00;380.00;1550.00;2144.67;1248.00;80.00;2382.33;1760.00;820.00;2820.00;1890.00;1050.01;1229.34;450.00;610.00;1670.00;460.00;620.00
1772828976.7729585;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;873.00;0.00;582.00;870.00;1347.01;1479.99;2922.33;3152.99;1811.32;3370.00;610.00;1550.00;2144.67;1248.00;80.00;2702.33;1760.00;980.00;3120.00;2114.67;1050.01;1229.34;450.00;610.00;1670.00;460.00;620.00
1772828976.77514;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;873.00;0.00;582.00;870.00;1347.01;1479.99;2922.33;3152.99;1811.32;3370.00;610.00;1550.00;2144.67;1248.00;80.00;2702.33;1760.00;980.00;3120.00;2114.67;1050.01;1229.34;450.00;610.00;1670.00;460.00;620.00
1772828976.8353446;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;485.00;582.00;0.00;873.00;0.00;582.00;870.00;1347.01;1576.99;3019.33;3249.99;1908.32;3760.00;840.00;1550.00;2144.67;1248.00;80.00;2852.33;1760.00;1140.00;3580.00;2114.67;1050.01;1229.34;450.00;610.00;1670.00;460.00;620.00
1772828976.83692;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;485.00;582.00;0.00;873.00;0.00;582.00;870.00;1347.01;1576.99;3019.33;3249.99;1908.32;3760.00;840.00;1550.00;2144.67;1248.00;80.00;2852.33;1760.00;1140.00;3580.00;2114.67;1050.01;1229.34;450.00;610.00;1670.00;460.00;620.00
1772828976.885953;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;873.00;0.00;582.00;870.00;1347.01;1673.99;3116.33;3346.99;2005.32;4310.00;1070.00;1550.00;2144.67;1248.00;80.00;3077.00;1760.00;1300.00;3880.00;2114.67;1050.01;1229.34;450.00;610.00;1670.00;460.00;620.00
1772828976.8877275;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;873.00;0.00;582.00;870.00;1347.01;1673.99;3116.33;3346.99;2005.32;4310.00;1070.00;1550.00;2144.67;1248.00;80.00;3077.00;1760.00;1300.00;3880.00;2114.67;1050.01;1229.34;450.00;610.00;1670.00;460.00;620.00
1772829000.4911523;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;870.00;1347.01;323.99;0.00;1867.66;229.00;4127.67;300.00;240.00;0.00;798.66;80.00;2252.33;1210.00;980.00;300.00;0.00;0.00;1229.34;0.00;0.00;0.00;235.33;620.00
1772829000.4925923;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;870.00;1347.01;323.99;0.00;1867.66;229.00;4127.67;300.00;240.00;0.00;798.66;80.00;2252.33;1210.00;980.00;300.00;0.00;0.00;1229.34;0.00;0.00;0.00;235.33;620.00
1772829000.5354443;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;870.00;1347.01;323.99;0.00;1867.66;229.00;4127.67;600.00;480.00;0.00;798.66;80.00;2252.33;1210.00;1460.00;600.00;0.00;0.00;1229.34;0.00;0.00;0.00;235.33;620.00
1772829000.537083;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;870.00;1347.01;323.99;0.00;1867.66;229.00;4127.67;600.00;480.00;0.00;798.66;80.00;2252.33;1210.00;1460.00;600.00;0.00;0.00;1229.34;0.00;0.00;0.00;235.33;620.00
1772829000.58942;0.00;0.00;582.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;870.00;1347.01;323.99;0.00;1867.66;229.00;4127.67;900.00;720.00;0.00;798.66;80.00;2252.33;1210.00;1940.00;900.00;0.00;0.00;1229.34;0.00;0.00;0.00;235.33;620.00
1772829000.5908904;0.00;0.00;582.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;870.00;1347.01;323.99;0.00;1867.66;229.00;4127.67;900.00;720.00;0.00;798.66;80.00;2252.33;1210.00;1940.00;900.00;0.00;0.00;1229.34;0.00;0.00;0.00;235.33;620.00
1772829000.6353893;0.00;0.00;582.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;870.00;1347.01;323.99;0.00;1867.66;229.00;4127.67;1200.00;960.00;0.00;798.66;80.00;2252.33;1210.00;2420.00;1200.00;0.00;0.00;1229.34;0.00;0.00;0.00;235.33;620.00
1772829000.6366537;0.00;0.00;582.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;870.00;1347.01;323.99;0.00;1867.66;229.00;4127.67;1200.00;960.00;0.00;798.66;80.00;2252.33;1210.00;2420.00;1200.00;0.00;0.00;1229.34;0.00;0.00;0.00;235.33;620.00
1772829000.749247;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;870.00;1347.01;323.99;0.00;1867.66;379.00;4587.67;1440.00;1200.00;0.00;798.66;80.00;2252.33;1210.00;2420.00;1510.00;0.00;0.00;1229.34;150.00;0.00;0.00;235.33;620.00
1772829000.7504845;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;870.00;1347.01;323.99;0.00;1867.66;379.00;4587.67;1440.00;1200.00;0.00;798.66;80.00;2252.33;1210.00;2420.00;1510.00;0.00;0.00;1229.34;150.00;0.00;0.00;235.33;620.00
1772829000.7898595;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;870.00;1347.01;323.99;0.00;1867.66;379.00;4897.67;1910.00;1440.00;0.00;798.66;80.00;2252.33;1210.00;2420.00;1810.00;0.00;0.00;1229.34;150.00;0.00;0.00;235.33;620.00
1772829000.791142;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;870.00;1347.01;323.99;0.00;1867.66;379.00;4897.67;1910.00;1440.00;0.00;798.66;80.00;2252.33;1210.00;2420.00;1810.00;0.00;0.00;1229.34;150.00;0.00;0.00;235.33;620.00
1772829022.5486412;0.00;0.00;582.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;870.00;1347.01;323.99;0.00;1867.66;379.00;4897.67;2220.00;1600.00;150.00;798.66;80.00;2252.33;1530.00;2532.33;1960.00;0.00;0.00;1229.34;150.00;0.00;150.00;235.33;620.00
1772829022.551049;0.00;0.00;582.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;870.00;1347.01;323.99;0.00;1867.66;379.00;4897.67;2220.00;1600.00;150.00;798.66;80.00;2252.33;1530.00;2532.33;1960.00;0.00;0.00;1229.34;150.00;0.00;150.00;235.33;620.00
1772829022.6143215;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;870.00;1347.01;323.99;0.00;1867.66;379.00;4897.67;2220.00;1840.00;450.00;798.66;80.00;2252.33;2010.00;2532.33;1960.00;0.00;0.00;1229.34;150.00;0.00;450.00;235.33;620.00
1772829022.616706;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;870.00;1347.01;323.99;0.00;1867.66;379.00;4897.67;2220.00;1840.00;450.00;798.66;80.00;2252.33;2010.00;2532.33;1960.00;0.00;0.00;1229.34;150.00;0.00;450.00;235.33;620.00
1772829022.6790957;0.00;0.00;582.00;0.00;582.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;870.00;1347.01;323.99;0.00;1867.66;689.00;4962.34;2284.67;1920.00;600.00;798.66;80.00;2402.33;2010.00;2644.66;1960.00;0.00;0.00;1229.34;460.00;0.00;600.00;235.33;620.00
1772829022.681567;0.00;0.00;582.00;0.00;582.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;870.00;1347.01;323.99;0.00;1867.66;689.00;4962.34;2284.67;1920.00;600.00;798.66;80.00;2402.33;2010.00;2644.66;1960.00;0.00;0.00;1229.34;460.00;0.00;600.00;235.33;620.00
1772829022.7421656;0.00;0.00;582.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;870.00;1347.01;323.99;0.00;1867.66;689.00;4962.34;2594.67;2224.67;750.00;798.66;80.00;2402.33;2234.67;2644.66;2270.00;0.00;0.00;1229.34;460.00;0.00;750.00;235.33;620.00
