timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772828930.6843297;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;2150.00;2457.34;2705.67;2473.34;790.00;240.00;300.00;0.00;0.00;0.00;1972.34;300.00;540.00;980.00;1164.67;470.01;0.00;1870.00;1510.00;0.00;0.00;0.00
1772828930.6864245;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;2150.00;2457.34;2705.67;2473.34;790.00;240.00;300.00;0.00;0.00;0.00;1972.34;300.00;540.00;980.00;1164.67;470.01;0.00;1870.00;1510.00;0.00;0.00;0.00
1772828930.7396271;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;2150.00;2457.34;2705.67;2570.34;982.33;630.00;450.00;0.00;0.00;0.00;1972.34;450.00;1010.00;1130.00;1164.67;470.01;0.00;1870.00;1510.00;0.00;0.00;0.00
1772828930.7407632;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;2150.00;2457.34;2705.67;2570.34;982.33;630.00;450.00;0.00;0.00;0.00;1972.34;450.00;1010.00;1130.00;1164.67;470.01;0.00;1870.00;1510.00;0.00;0.00;0.00
1772828930.8452575;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;2150.00;2457.34;2705.67;2667.34;1174.66;1020.00;600.00;0.00;0.00;0.00;1972.34;600.00;1480.00;1280.00;1164.67;470.01;0.00;1870.00;1510.00;0.00;0.00;0.00
1772828930.8464305;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;2150.00;2457.34;2705.67;2667.34;1174.66;1020.00;600.00;0.00;0.00;0.00;1972.34;600.00;1480.00;1280.00;1164.67;470.01;0.00;1870.00;1510.00;0.00;0.00;0.00
1772828930.8956137;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;2150.00;2457.34;2705.67;2764.34;1366.99;1410.00;750.00;0.00;0.00;0.00;1972.34;750.00;1950.00;1430.00;1164.67;470.01;0.00;1870.00;1510.00;0.00;0.00;0.00
1772828930.8972452;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;2150.00;2457.34;2705.67;2764.34;1366.99;1410.00;750.00;0.00;0.00;0.00;1972.34;750.00;1950.00;1430.00;1164.67;470.01;0.00;1870.00;1510.00;0.00;0.00;0.00
1772828959.6084208;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1897.34;1905.67;1694.34;1366.99;1410.00;750.00;422.33;150.00;0.00;1572.34;910.00;1950.00;1430.00;204.67;470.01;0.00;970.00;0.00;470.00;150.00;0.00
1772828959.61059;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1897.34;1905.67;1694.34;1366.99;1410.00;750.00;422.33;150.00;0.00;1572.34;910.00;1950.00;1430.00;204.67;470.01;0.00;970.00;0.00;470.00;150.00;0.00
1772828959.676806;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1897.34;1905.67;1694.34;1366.99;1410.00;750.00;749.33;460.00;0.00;1572.34;1070.00;1950.00;1430.00;204.67;470.01;0.00;970.00;0.00;770.00;460.00;0.00
1772828959.679014;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1897.34;1905.67;1694.34;1366.99;1410.00;750.00;749.33;460.00;0.00;1572.34;1070.00;1950.00;1430.00;204.67;470.01;0.00;970.00;0.00;770.00;460.00;0.00
1772828959.7432935;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1897.34;1905.67;1694.34;1366.99;1410.00;750.00;1171.66;930.00;0.00;1572.34;1230.00;1950.00;1430.00;204.67;470.01;0.00;970.00;0.00;920.00;610.00;0.00
1772828959.745563;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1897.34;1905.67;1694.34;1366.99;1410.00;750.00;1171.66;930.00;0.00;1572.34;1230.00;1950.00;1430.00;204.67;470.01;0.00;970.00;0.00;920.00;610.00;0.00
1772828959.8079114;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1897.34;1905.67;1694.34;1366.99;1410.00;750.00;1808.66;930.00;0.00;1572.34;1710.00;1950.00;1430.00;204.67;470.01;0.00;970.00;0.00;1220.00;610.00;0.00
1772828959.8103206;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1897.34;1905.67;1694.34;1366.99;1410.00;750.00;1808.66;930.00;0.00;1572.34;1710.00;1950.00;1430.00;204.67;470.01;0.00;970.00;0.00;1220.00;610.00;0.00
1772828959.874675;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1897.34;1905.67;1694.34;1366.99;1710.00;990.00;1808.66;930.00;0.00;1572.34;2047.00;1950.00;1730.00;204.67;470.01;0.00;970.00;0.00;1220.00;610.00;0.00
1772828959.8770323;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1897.34;1905.67;1694.34;1366.99;1710.00;990.00;1808.66;930.00;0.00;1572.34;2047.00;1950.00;1730.00;204.67;470.01;0.00;970.00;0.00;1220.00;610.00;0.00
1772828959.9403765;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1897.34;1905.67;1844.34;1526.99;2020.00;1230.00;1808.66;930.00;0.00;1572.34;2159.33;1950.00;1880.00;204.67;470.01;0.00;1120.00;0.00;1220.00;610.00;0.00
1772828959.942865;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1897.34;1905.67;1844.34;1526.99;2020.00;1230.00;1808.66;930.00;0.00;1572.34;2159.33;1950.00;1880.00;204.67;470.01;0.00;1120.00;0.00;1220.00;610.00;0.00
1772828971.658431;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1495.67;363.34;300.00;1006.99;2020.00;1230.00;1808.66;930.00;0.00;550.00;2159.33;1950.00;1490.00;0.00;0.00;0.00;300.00;0.00;1220.00;610.00;0.00
1772828971.6607957;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1495.67;363.34;300.00;1006.99;2020.00;1230.00;1808.66;930.00;0.00;550.00;2159.33;1950.00;1490.00;0.00;0.00;0.00;300.00;0.00;1220.00;610.00;0.00
1772828971.846018;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1495.67;363.34;600.00;1246.99;2020.00;1230.00;1808.66;930.00;0.00;1030.00;2159.33;1950.00;1490.00;0.00;0.00;0.00;600.00;0.00;1220.00;610.00;0.00
1772828971.8483675;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1495.67;363.34;600.00;1246.99;2020.00;1230.00;1808.66;930.00;0.00;1030.00;2159.33;1950.00;1490.00;0.00;0.00;0.00;600.00;0.00;1220.00;610.00;0.00
1772828971.9113166;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1495.67;363.34;1070.00;1669.32;2020.00;1230.00;1808.66;930.00;0.00;1180.00;2159.33;1950.00;1720.00;0.00;0.00;0.00;750.00;0.00;1220.00;610.00;0.00
1772828971.9136574;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1495.67;363.34;1070.00;1669.32;2020.00;1230.00;1808.66;930.00;0.00;1180.00;2159.33;1950.00;1720.00;0.00;0.00;0.00;750.00;0.00;1220.00;610.00;0.00
1772828971.9757636;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1645.67;523.34;1380.00;2139.32;2020.00;1230.00;1808.66;930.00;0.00;1180.00;2159.33;1950.00;1832.33;150.00;310.00;0.00;900.00;0.00;1220.00;610.00;0.00
1772828971.9782023;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1645.67;523.34;1380.00;2139.32;2020.00;1230.00;1808.66;930.00;0.00;1180.00;2159.33;1950.00;1832.33;150.00;310.00;0.00;900.00;0.00;1220.00;610.00;0.00
1772828972.0383353;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1645.67;523.34;1380.00;2139.32;2260.00;1470.00;2108.66;930.00;0.00;1180.00;2159.33;1950.00;1832.33;150.00;310.00;0.00;900.00;0.00;1520.00;610.00;0.00
1772828972.0407934;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;1645.67;523.34;1380.00;2139.32;2260.00;1470.00;2108.66;930.00;0.00;1180.00;2159.33;1950.00;1832.33;150.00;310.00;0.00;900.00;0.00;1520.00;610.00;0.00
1772828972.101067;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;150.00;1725.67;603.34;1412.33;2171.65;2420.00;1630.00;2258.66;930.00;0.00;1180.00;2159.33;1950.00;1832.33;310.00;310.00;0.00;900.00;150.00;1670.00;610.00;0.00
1772828972.1035898;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;150.00;1725.67;603.34;1412.33;2171.65;2420.00;1630.00;2258.66;930.00;0.00;1180.00;2159.33;1950.00;1832.33;310.00;310.00;0.00;900.00;150.00;1670.00;610.00;0.00
1772828990.687565;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;150.00;1725.67;603.34;1412.33;2171.65;2420.00;1560.00;300.00;0.00;0.00;1180.00;480.00;1640.00;1832.33;310.00;310.00;0.00;900.00;150.00;300.00;300.00;0.00
1772828990.6898854;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;150.00;1725.67;603.34;1412.33;2171.65;2420.00;1560.00;300.00;0.00;0.00;1180.00;480.00;1640.00;1832.33;310.00;310.00;0.00;900.00;150.00;300.00;300.00;0.00
1772828990.7587252;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;150.00;1725.67;603.34;1412.33;2171.65;2420.00;1800.00;600.00;0.00;0.00;1180.00;1030.00;1640.00;1832.33;310.00;310.00;0.00;900.00;150.00;600.00;300.00;0.00
1772828990.7611036;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;150.00;1725.67;603.34;1412.33;2171.65;2420.00;1800.00;600.00;0.00;0.00;1180.00;1030.00;1640.00;1832.33;310.00;310.00;0.00;900.00;150.00;600.00;300.00;0.00
1772828990.822202;0.00;291.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;150.00;1725.67;603.34;1412.33;2171.65;2570.00;2072.33;750.00;0.00;0.00;1180.00;1350.00;1800.00;1982.33;310.00;310.00;0.00;900.00;150.00;750.00;300.00;0.00
1772828990.8240392;0.00;291.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;150.00;1725.67;603.34;1412.33;2171.65;2570.00;2072.33;750.00;0.00;0.00;1180.00;1350.00;1800.00;1982.33;310.00;310.00;0.00;900.00;150.00;750.00;300.00;0.00
1772828990.8695743;0.00;388.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;150.00;1725.67;833.34;1492.33;2251.65;2650.00;2232.33;900.00;0.00;0.00;1180.00;1350.00;2184.67;1982.33;310.00;310.00;0.00;1050.00;150.00;900.00;300.00;0.00
1772828990.8708932;0.00;388.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;150.00;1725.67;833.34;1492.33;2251.65;2650.00;2232.33;900.00;0.00;0.00;1180.00;1350.00;2184.67;1982.33;310.00;310.00;0.00;1050.00;150.00;900.00;300.00;0.00
1772828990.9263668;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;230.00;0.00;150.00;1725.67;833.34;1492.33;2251.65;2650.00;2424.66;1130.00;80.00;80.00;1180.00;1350.00;2409.34;1982.33;310.00;310.00;0.00;1050.00;150.00;1050.00;460.00;150.00
1772828990.9282064;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;230.00;0.00;150.00;1725.67;833.34;1492.33;2251.65;2650.00;2424.66;1130.00;80.00;80.00;1180.00;1350.00;2409.34;1982.33;310.00;310.00;0.00;1050.00;150.00;1050.00;460.00;150.00
1772828991.0829241;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;460.00;0.00;150.00;1725.67;833.34;1492.33;2251.65;2650.00;2616.99;1370.00;320.00;310.00;1180.00;1350.00;2409.34;1982.33;310.00;310.00;0.00;1050.00;150.00;1210.00;460.00;450.00
1772828991.085827;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;460.00;0.00;150.00;1725.67;833.34;1492.33;2251.65;2650.00;2616.99;1370.00;320.00;310.00;1180.00;1350.00;2409.34;1982.33;310.00;310.00;0.00;1050.00;150.00;1210.00;460.00;450.00
1772829009.7000515;0.00;679.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;690.00;0.00;150.00;1725.67;833.34;1492.33;2251.65;2650.00;2809.32;1610.00;560.00;700.00;1180.00;1350.00;2409.34;1982.33;310.00;310.00;160.00;1050.00;150.00;1210.00;610.00;910.00
1772829009.7014053;0.00;679.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;690.00;0.00;150.00;1725.67;833.34;1492.33;2251.65;2650.00;2809.32;1610.00;560.00;700.00;1180.00;1350.00;2409.34;1982.33;310.00;310.00;160.00;1050.00;150.00;1210.00;610.00;910.00
1772829009.7391624;0.00;679.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;690.00;0.00;150.00;1725.67;833.34;1492.33;2251.65;2650.00;2809.32;1610.00;560.00;700.00;1180.00;1350.00;2409.34;1982.33;310.00;310.00;160.00;1050.00;150.00;1210.00;610.00;910.00
1772829009.7406237;0.00;679.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;690.00;0.00;150.00;1725.67;833.34;1492.33;2251.65;2650.00;2809.32;1610.00;560.00;700.00;1180.00;1350.00;2409.34;1982.33;310.00;310.00;160.00;1050.00;150.00;1210.00;610.00;910.00
1772829009.7784169;0.00;679.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;690.00;0.00;150.00;1725.67;833.34;1492.33;2251.65;2650.00;2809.32;1610.00;560.00;700.00;1180.00;1350.00;2409.34;1982.33;310.00;310.00;160.00;1050.00;150.00;1210.00;610.00;910.00
1772829009.7798786;0.00;679.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;690.00;0.00;150.00;1725.67;833.34;1492.33;2251.65;2650.00;2809.32;1610.00;560.00;700.00;1180.00;1350.00;2409.34;1982.33;310.00;310.00;160.00;1050.00;150.00;1210.00;610.00;910.00
1772829009.8174505;0.00;679.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;690.00;0.00;150.00;1725.67;833.34;1492.33;2251.65;2650.00;2809.32;1610.00;560.00;700.00;1180.00;1350.00;2409.34;1982.33;310.00;310.00;160.00;1050.00;150.00;1210.00;610.00;910.00
1772829009.8189044;0.00;679.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;690.00;0.00;150.00;1725.67;833.34;1492.33;2251.65;2650.00;2809.32;1610.00;560.00;700.00;1180.00;1350.00;2409.34;1982.33;310.00;310.00;160.00;1050.00;150.00;1210.00;610.00;910.00
1772829009.8625333;0.00;679.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;690.00;0.00;150.00;1725.67;833.34;1492.33;2251.65;2650.00;2809.32;1610.00;560.00;700.00;1180.00;1350.00;2409.34;1982.33;310.00;310.00;160.00;1050.00;150.00;1210.00;610.00;910.00
1772829009.8640363;0.00;679.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;690.00;0.00;150.00;1725.67;833.34;1492.33;2251.65;2650.00;2809.32;1610.00;560.00;700.00;1180.00;1350.00;2409.34;1982.33;310.00;310.00;160.00;1050.00;150.00;1210.00;610.00;910.00
1772829009.9039073;0.00;679.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;690.00;0.00;150.00;1725.67;833.34;1492.33;2251.65;2650.00;2809.32;1610.00;560.00;700.00;1180.00;1350.00;2409.34;1982.33;310.00;310.00;160.00;1050.00;150.00;1210.00;610.00;910.00
1772829009.905424;0.00;679.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;690.00;0.00;150.00;1725.67;833.34;1492.33;2251.65;2650.00;2809.32;1610.00;560.00;700.00;1180.00;1350.00;2409.34;1982.33;310.00;310.00;160.00;1050.00;150.00;1210.00;610.00;910.00
1772829034.7337012;0.00;776.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;690.00;0.00;0.00;0.00;0.00;150.00;230.00;2890.00;2809.32;1610.00;560.00;700.00;310.00;1350.00;2409.34;310.00;150.00;0.00;160.00;150.00;0.00;1210.00;610.00;910.00
1772829034.7348309;0.00;776.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;690.00;0.00;0.00;0.00;0.00;150.00;230.00;2890.00;2809.32;1610.00;560.00;700.00;310.00;1350.00;2409.34;310.00;150.00;0.00;160.00;150.00;0.00;1210.00;610.00;910.00
1772829034.8622901;0.00;873.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;690.00;0.00;0.00;0.00;0.00;300.00;460.00;3130.00;2809.32;1610.00;560.00;700.00;620.00;1350.00;2409.34;620.00;150.00;0.00;160.00;300.00;0.00;1210.00;610.00;910.00
1772829034.8638122;0.00;873.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;690.00;0.00;0.00;0.00;0.00;300.00;460.00;3130.00;2809.32;1610.00;560.00;700.00;620.00;1350.00;2409.34;620.00;150.00;0.00;160.00;300.00;0.00;1210.00;610.00;910.00
1772829034.913191;0.00;970.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;690.00;0.00;0.00;0.00;0.00;600.00;700.00;3274.67;2809.32;1610.00;560.00;700.00;1090.00;1350.00;2409.34;940.00;150.00;0.00;160.00;600.00;0.00;1210.00;610.00;910.00
1772829034.914834;0.00;970.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;690.00;0.00;0.00;0.00;0.00;600.00;700.00;3274.67;2809.32;1610.00;560.00;700.00;1090.00;1350.00;2409.34;940.00;150.00;0.00;160.00;600.00;0.00;1210.00;610.00;910.00
1772829034.9645557;0.00;1067.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;690.00;0.00;0.00;0.00;0.00;900.00;940.00;3371.67;2809.32;1610.00;560.00;700.00;1570.00;1350.00;2409.34;940.00;150.00;0.00;160.00;900.00;0.00;1210.00;610.00;910.00
1772829034.9661899;0.00;1067.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;690.00;0.00;0.00;0.00;0.00;900.00;940.00;3371.67;2809.32;1610.00;560.00;700.00;1570.00;1350.00;2409.34;940.00;150.00;0.00;160.00;900.00;0.00;1210.00;610.00;910.00
1772829035.0148053;0.00;1164.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;690.00;0.00;0.00;0.00;0.00;1360.00;1084.67;3468.67;2809.32;1610.00;560.00;700.00;1720.00;1350.00;2409.34;1052.33;150.00;0.00;160.00;1360.00;0.00;1210.00;610.00;910.00
1772829035.0164652;0.00;1164.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;690.00;0.00;0.00;0.00;0.00;1360.00;1084.67;3468.67;2809.32;1610.00;560.00;700.00;1720.00;1350.00;2409.34;1052.33;150.00;0.00;160.00;1360.00;0.00;1210.00;610.00;910.00
