timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772828915.1605291;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;2230.00;1976.32;352.33;352.33;1600.00;2480.00;1470.00;480.00;4782.66;950.00;548.00;2150.00;2780.00;750.00;2750.00;769.34;1474.67;1590.00;1200.00;1510.00;2560.00;310.00;0.00
1772828915.1629453;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;2230.00;1976.32;352.33;352.33;1600.00;2480.00;1470.00;480.00;4782.66;950.00;548.00;2150.00;2780.00;750.00;2750.00;769.34;1474.67;1590.00;1200.00;1510.00;2560.00;310.00;0.00
1772828915.2203505;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;2230.00;1976.32;352.33;352.33;1900.00;2790.00;1710.00;480.00;4782.66;950.00;548.00;2150.00;2780.00;750.00;2910.00;769.34;1474.67;1590.00;1500.00;1510.00;2560.00;310.00;0.00
1772828915.22269;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;2230.00;1976.32;352.33;352.33;1900.00;2790.00;1710.00;480.00;4782.66;950.00;548.00;2150.00;2780.00;750.00;2910.00;769.34;1474.67;1590.00;1500.00;1510.00;2560.00;310.00;0.00
1772828932.0154164;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1261.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;160.00;2620.00;2168.65;352.33;352.33;1900.00;2790.00;1710.00;480.00;4782.66;950.00;698.00;2150.00;2780.00;750.00;2910.00;769.34;1474.67;1750.00;1500.00;1660.00;2560.00;460.00;310.00
1772828932.0169132;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1261.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;160.00;2620.00;2168.65;352.33;352.33;1900.00;2790.00;1710.00;480.00;4782.66;950.00;698.00;2150.00;2780.00;750.00;2910.00;769.34;1474.67;1750.00;1500.00;1660.00;2560.00;460.00;310.00
1772828932.0513678;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1358.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;160.00;2620.00;2430.98;512.33;512.33;2060.00;2950.00;2020.00;480.00;4782.66;950.00;698.00;2150.00;2780.00;1070.00;3060.00;929.34;1474.67;1750.00;1500.00;1810.00;2560.00;460.00;310.00
1772828932.0528164;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1358.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;160.00;2620.00;2430.98;512.33;512.33;2060.00;2950.00;2020.00;480.00;4782.66;950.00;698.00;2150.00;2780.00;1070.00;3060.00;929.34;1474.67;1750.00;1500.00;1810.00;2560.00;460.00;310.00
1772828932.0888295;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1455.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;160.00;2930.00;2590.98;592.33;592.33;2290.00;3180.00;2020.00;480.00;4782.66;950.00;698.00;2150.00;2780.00;1070.00;3060.00;1409.34;1474.67;1750.00;1650.00;1960.00;2560.00;460.00;310.00
1772828932.090225;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1455.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;160.00;2930.00;2590.98;592.33;592.33;2290.00;3180.00;2020.00;480.00;4782.66;950.00;698.00;2150.00;2780.00;1070.00;3060.00;1409.34;1474.67;1750.00;1650.00;1960.00;2560.00;460.00;310.00
1772828932.122822;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1552.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;160.00;2930.00;2590.98;737.00;737.00;2434.67;3324.67;2560.00;480.00;4782.66;950.00;698.00;2150.00;2780.00;1550.00;3360.00;1409.34;1474.67;1750.00;1650.00;1960.00;2560.00;460.00;310.00
1772828932.1241848;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1552.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;160.00;2930.00;2590.98;737.00;737.00;2434.67;3324.67;2560.00;480.00;4782.66;950.00;698.00;2150.00;2780.00;1550.00;3360.00;1409.34;1474.67;1750.00;1650.00;1960.00;2560.00;460.00;310.00
1772828932.1587918;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1649.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;160.00;2930.00;2590.98;834.00;881.67;2579.34;3469.34;3100.00;480.00;4782.66;950.00;698.00;2150.00;2780.00;2030.00;3660.00;1409.34;1474.67;1750.00;1650.00;1960.00;2560.00;460.00;310.00
1772828932.160207;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1649.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;160.00;2930.00;2590.98;834.00;881.67;2579.34;3469.34;3100.00;480.00;4782.66;950.00;698.00;2150.00;2780.00;2030.00;3660.00;1409.34;1474.67;1750.00;1650.00;1960.00;2560.00;460.00;310.00
1772828932.1932561;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1746.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;160.00;2930.00;2590.98;931.00;978.67;2724.01;3614.01;3640.00;480.00;4782.66;950.00;698.00;2150.00;2780.00;2510.00;3960.00;1409.34;1474.67;1750.00;1650.00;1960.00;2560.00;460.00;310.00
1772828932.1948254;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1746.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;160.00;2930.00;2590.98;931.00;978.67;2724.01;3614.01;3640.00;480.00;4782.66;950.00;698.00;2150.00;2780.00;2510.00;3960.00;1409.34;1474.67;1750.00;1650.00;1960.00;2560.00;460.00;310.00
1772828947.9724107;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1746.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1633.00;1246.31;0.00;0.00;0.00;3454.01;3490.00;480.00;4782.66;950.00;310.00;0.00;2780.00;2360.00;3650.00;1024.67;1474.67;1750.00;0.00;1800.00;2560.00;460.00;310.00
1772828947.9748967;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1746.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1633.00;1246.31;0.00;0.00;0.00;3454.01;3490.00;480.00;4782.66;950.00;310.00;0.00;2780.00;2360.00;3650.00;1024.67;1474.67;1750.00;0.00;1800.00;2560.00;460.00;310.00
1772828948.0315382;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1746.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1633.00;1246.31;0.00;0.00;0.00;3454.01;3490.00;480.00;4782.66;950.00;310.00;0.00;2780.00;2360.00;3650.00;1024.67;1474.67;1750.00;0.00;1800.00;2560.00;460.00;310.00
1772828948.03398;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1746.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1633.00;1246.31;0.00;0.00;0.00;3454.01;3490.00;480.00;4782.66;950.00;310.00;0.00;2780.00;2360.00;3650.00;1024.67;1474.67;1750.00;0.00;1800.00;2560.00;460.00;310.00
1772828948.090247;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1746.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1633.00;1246.31;0.00;0.00;0.00;3454.01;3490.00;480.00;4782.66;950.00;310.00;0.00;2780.00;2360.00;3650.00;1024.67;1474.67;1750.00;0.00;1800.00;2560.00;460.00;310.00
1772828948.0926166;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1746.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1633.00;1246.31;0.00;0.00;0.00;3454.01;3490.00;480.00;4782.66;950.00;310.00;0.00;2780.00;2360.00;3650.00;1024.67;1474.67;1750.00;0.00;1800.00;2560.00;460.00;310.00
1772828948.1494288;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1746.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1633.00;1246.31;0.00;0.00;0.00;3454.01;3490.00;480.00;4782.66;950.00;310.00;0.00;2780.00;2360.00;3650.00;1024.67;1474.67;1750.00;0.00;1800.00;2560.00;460.00;310.00
1772828948.1518786;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1746.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1633.00;1246.31;0.00;0.00;0.00;3454.01;3490.00;480.00;4782.66;950.00;310.00;0.00;2780.00;2360.00;3650.00;1024.67;1474.67;1750.00;0.00;1800.00;2560.00;460.00;310.00
1772828948.208316;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1746.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1633.00;1246.31;0.00;0.00;0.00;3454.01;3490.00;480.00;4782.66;950.00;310.00;0.00;2780.00;2360.00;3650.00;1024.67;1474.67;1750.00;0.00;1800.00;2560.00;460.00;310.00
1772828948.21073;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1746.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1633.00;1246.31;0.00;0.00;0.00;3454.01;3490.00;480.00;4782.66;950.00;310.00;0.00;2780.00;2360.00;3650.00;1024.67;1474.67;1750.00;0.00;1800.00;2560.00;460.00;310.00
1772828948.2675164;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1746.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1633.00;1246.31;0.00;0.00;0.00;3454.01;3490.00;480.00;4782.66;950.00;310.00;0.00;2780.00;2360.00;3650.00;1024.67;1474.67;1750.00;0.00;1800.00;2560.00;460.00;310.00
1772828948.2699404;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1746.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1633.00;1246.31;0.00;0.00;0.00;3454.01;3490.00;480.00;4782.66;950.00;310.00;0.00;2780.00;2360.00;3650.00;1024.67;1474.67;1750.00;0.00;1800.00;2560.00;460.00;310.00
1772828967.1464305;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;353.00;616.31;0.00;0.00;0.00;3294.01;3340.00;480.00;4402.66;967.00;320.00;0.00;2140.00;2210.00;3420.00;320.00;0.00;1750.00;0.00;1650.00;2260.00;620.00;310.00
1772828967.1487162;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;353.00;616.31;0.00;0.00;0.00;3294.01;3340.00;480.00;4402.66;967.00;320.00;0.00;2140.00;2210.00;3420.00;320.00;0.00;1750.00;0.00;1650.00;2260.00;620.00;310.00
1772828967.212185;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;353.00;616.31;0.00;0.00;0.00;3294.01;3490.00;560.00;4792.66;1191.67;544.67;0.00;2140.00;2370.00;3570.00;320.00;0.00;1750.00;0.00;1650.00;2522.33;620.00;534.67
1772828967.2144718;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;353.00;616.31;0.00;0.00;0.00;3294.01;3490.00;560.00;4792.66;1191.67;544.67;0.00;2140.00;2370.00;3570.00;320.00;0.00;1750.00;0.00;1650.00;2522.33;620.00;534.67
1772828967.2734697;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;353.00;616.31;0.00;0.00;0.00;3294.01;3790.00;800.00;4937.33;1191.67;544.67;0.00;2140.00;2850.00;3870.00;320.00;0.00;1750.00;0.00;1650.00;2634.66;620.00;534.67
1772828967.2757876;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;353.00;616.31;0.00;0.00;0.00;3294.01;3790.00;800.00;4937.33;1191.67;544.67;0.00;2140.00;2850.00;3870.00;320.00;0.00;1750.00;0.00;1650.00;2634.66;620.00;534.67
1772828967.3305638;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;64.67;513.00;926.31;0.00;0.00;0.00;3294.01;3940.00;880.00;4969.66;1256.34;609.34;0.00;2300.00;2850.00;4020.00;640.00;0.00;1750.00;0.00;1800.00;2634.66;620.00;534.67
1772828967.3328717;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;64.67;513.00;926.31;0.00;0.00;0.00;3294.01;3940.00;880.00;4969.66;1256.34;609.34;0.00;2300.00;2850.00;4020.00;640.00;0.00;1750.00;0.00;1800.00;2634.66;620.00;534.67
1772828967.3875978;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;257.00;753.00;1466.31;0.00;0.00;0.00;3294.01;3940.00;880.00;4969.66;1353.34;706.34;0.00;2300.00;2850.00;4020.00;800.00;0.00;1750.00;0.00;2100.00;2634.66;620.00;534.67
1772828967.3899593;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;257.00;753.00;1466.31;0.00;0.00;0.00;3294.01;3940.00;880.00;4969.66;1353.34;706.34;0.00;2300.00;2850.00;4020.00;800.00;0.00;1750.00;0.00;2100.00;2634.66;620.00;534.67
1772828967.4451015;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;150.00;0.00;3294.01;3940.00;880.00;4969.66;1450.34;803.34;0.00;2300.00;2850.00;4020.00;800.00;160.00;1974.67;150.00;2250.00;2634.66;620.00;534.67
1772828967.4476147;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;150.00;0.00;3294.01;3940.00;880.00;4969.66;1450.34;803.34;0.00;2300.00;2850.00;4020.00;800.00;160.00;1974.67;150.00;2250.00;2634.66;620.00;534.67
1772828995.063072;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;97.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;0.00;300.00;240.00;3340.00;880.00;0.00;1140.34;803.34;540.00;0.00;2250.00;480.00;800.00;0.00;1974.67;300.00;2250.00;0.00;310.00;534.67
1772828995.0649984;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;97.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;0.00;300.00;240.00;3340.00;880.00;0.00;1140.34;803.34;540.00;0.00;2250.00;480.00;800.00;0.00;1974.67;300.00;2250.00;0.00;310.00;534.67
1772828995.130424;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;0.00;600.00;480.00;3340.00;880.00;0.00;1140.34;803.34;1010.00;0.00;2250.00;800.00;800.00;0.00;1974.67;600.00;2250.00;0.00;310.00;534.67
1772828995.133572;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;0.00;600.00;480.00;3340.00;880.00;0.00;1140.34;803.34;1010.00;0.00;2250.00;800.00;800.00;0.00;1974.67;600.00;2250.00;0.00;310.00;534.67
1772828995.2022471;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;0.00;900.00;720.00;3340.00;880.00;0.00;1140.34;803.34;1480.00;0.00;2250.00;1120.00;800.00;0.00;1974.67;900.00;2250.00;0.00;310.00;534.67
1772828995.2043118;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;0.00;900.00;720.00;3340.00;880.00;0.00;1140.34;803.34;1480.00;0.00;2250.00;1120.00;800.00;0.00;1974.67;900.00;2250.00;0.00;310.00;534.67
1772828995.2658463;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;388.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;0.00;1200.00;960.00;3340.00;880.00;0.00;1140.34;803.34;1950.00;0.00;2250.00;1440.00;800.00;0.00;1974.67;1200.00;2250.00;0.00;310.00;534.67
1772828995.2681541;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;388.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;0.00;1200.00;960.00;3340.00;880.00;0.00;1140.34;803.34;1950.00;0.00;2250.00;1440.00;800.00;0.00;1974.67;1200.00;2250.00;0.00;310.00;534.67
1772828995.327926;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;0.00;1350.00;1040.00;3404.67;1040.00;150.00;1140.34;803.34;2110.00;320.00;2250.00;1440.00;800.00;0.00;1974.67;1350.00;2250.00;150.00;310.00;534.67
1772828995.3303473;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;0.00;1350.00;1040.00;3404.67;1040.00;150.00;1140.34;803.34;2110.00;320.00;2250.00;1440.00;800.00;0.00;1974.67;1350.00;2250.00;150.00;310.00;534.67
1772828995.3902636;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;0.00;1500.00;1120.00;3469.34;1200.00;300.00;1140.34;803.34;2270.00;640.00;2250.00;1440.00;800.00;0.00;1974.67;1500.00;2250.00;300.00;310.00;534.67
1772828995.3927133;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;0.00;1500.00;1120.00;3469.34;1200.00;300.00;1140.34;803.34;2270.00;640.00;2250.00;1440.00;800.00;0.00;1974.67;1500.00;2250.00;300.00;310.00;534.67
1772829012.216927;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;679.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;0.00;1650.00;1200.00;3534.01;1360.00;450.00;1140.34;803.34;2430.00;960.00;2250.00;1440.00;800.00;0.00;1974.67;1650.00;2250.00;450.00;310.00;534.67
1772829012.2192357;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;679.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;0.00;1650.00;1200.00;3534.01;1360.00;450.00;1140.34;803.34;2430.00;960.00;2250.00;1440.00;800.00;0.00;1974.67;1650.00;2250.00;450.00;310.00;534.67
1772829012.281128;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;776.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;0.00;1650.00;1200.00;3631.01;1600.00;750.00;1140.34;803.34;2430.00;1440.00;2250.00;1440.00;800.00;0.00;1974.67;1650.00;2250.00;750.00;310.00;534.67
1772829012.2835271;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;776.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;0.00;1650.00;1200.00;3631.01;1600.00;750.00;1140.34;803.34;2430.00;1440.00;2250.00;1440.00;800.00;0.00;1974.67;1650.00;2250.00;750.00;310.00;534.67
1772829012.3451443;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;230.00;1682.33;1232.33;3791.01;1760.00;900.00;1140.34;803.34;2430.00;1440.00;2250.00;1440.00;800.00;160.00;1974.67;1800.00;2250.00;900.00;310.00;534.67
1772829012.3476093;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;873.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;230.00;1682.33;1232.33;3791.01;1760.00;900.00;1140.34;803.34;2430.00;1440.00;2250.00;1440.00;800.00;160.00;1974.67;1800.00;2250.00;900.00;310.00;534.67
1772829012.4089174;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;970.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;230.00;1832.33;1382.33;4063.34;1920.00;1050.00;1140.34;803.34;2430.00;1440.00;2362.33;1440.00;800.00;160.00;1974.67;1950.00;2250.00;1050.00;310.00;534.67
1772829012.4113295;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;970.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;230.00;1832.33;1382.33;4063.34;1920.00;1050.00;1140.34;803.34;2430.00;1440.00;2362.33;1440.00;800.00;160.00;1974.67;1950.00;2250.00;1050.00;310.00;534.67
1772829012.472068;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1067.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;380.00;1992.33;1447.00;4405.67;1920.00;1050.00;1140.34;803.34;2430.00;1440.00;2474.66;1590.00;800.00;310.00;1974.67;2260.00;2250.00;1050.00;310.00;534.67
1772829012.4745455;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1067.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1808.64;80.00;380.00;1992.33;1447.00;4405.67;1920.00;1050.00;1140.34;803.34;2430.00;1440.00;2474.66;1590.00;800.00;310.00;1974.67;2260.00;2250.00;1050.00;310.00;534.67
1772829012.5359035;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1958.64;230.00;680.00;2232.33;1544.00;4405.67;1920.00;1050.00;1140.34;803.34;2430.00;1440.00;2474.66;1590.00;800.00;460.00;1974.67;2730.00;2400.00;1050.00;310.00;534.67
1772829012.5384767;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;354.00;945.33;1958.64;230.00;680.00;2232.33;1544.00;4405.67;1920.00;1050.00;1140.34;803.34;2430.00;1440.00;2474.66;1590.00;800.00;460.00;1974.67;2730.00;2400.00;1050.00;310.00;534.67
1772829028.2462504;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;1164.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;97.00;354.00;945.33;2108.64;380.00;830.00;2312.33;1624.00;4485.67;2000.00;1440.00;1332.67;803.34;2430.00;1440.00;2474.66;1590.00;800.00;460.00;1974.67;2730.00;2550.00;1360.00;630.00;534.67
