timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772829002.6002102;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;1164.00;4096.00;2446.02;3356.68;240.00;310.00;2759.34;0.00;460.00;0.00;1865.67;1096.00;2544.68;1879.34;0.00;0.00;460.00;1664.67;0.00;1484.66;1660.00;1884.67;310.00;970.00;2110.00
1772829002.7520459;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;1164.00;4096.00;2446.02;3356.68;240.00;422.33;3149.34;160.00;610.00;0.00;1865.67;1096.00;2544.68;1879.34;0.00;150.00;770.00;1664.67;0.00;1484.66;1810.00;1884.67;310.00;970.00;2110.00
1772829002.7542658;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;1164.00;4096.00;2446.02;3356.68;240.00;422.33;3149.34;160.00;610.00;0.00;1865.67;1096.00;2544.68;1879.34;0.00;150.00;770.00;1664.67;0.00;1484.66;1810.00;1884.67;310.00;970.00;2110.00
1772829002.8077435;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;1164.00;4096.00;2446.02;3356.68;240.00;534.66;3444.01;320.00;760.00;0.00;1865.67;1096.00;2544.68;1879.34;0.00;300.00;1080.00;1664.67;160.00;1484.66;1960.00;1884.67;310.00;970.00;2110.00
1772829002.809994;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;1164.00;4096.00;2446.02;3356.68;240.00;534.66;3444.01;320.00;760.00;0.00;1865.67;1096.00;2544.68;1879.34;0.00;300.00;1080.00;1664.67;160.00;1484.66;1960.00;1884.67;310.00;970.00;2110.00
1772829015.4938257;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;97.00;0.00;0.00;1164.00;4096.00;2446.02;3356.68;337.00;774.66;3834.01;480.00;910.00;0.00;1865.67;1096.00;2544.68;1879.34;0.00;450.00;1390.00;1664.67;272.33;1484.66;2110.00;1884.67;310.00;970.00;2110.00
1772829015.495148;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;97.00;0.00;0.00;1164.00;4096.00;2446.02;3356.68;337.00;774.66;3834.01;480.00;910.00;0.00;1865.67;1096.00;2544.68;1879.34;0.00;450.00;1390.00;1664.67;272.33;1484.66;2110.00;1884.67;310.00;970.00;2110.00
1772829015.5274935;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;194.00;0.00;0.00;1164.00;4096.00;2446.02;3356.68;434.00;1014.66;4074.01;720.00;1450.00;0.00;1865.67;1096.00;2544.68;1879.34;0.00;930.00;1690.00;1664.67;272.33;1484.66;2110.00;1884.67;310.00;970.00;2110.00
1772829015.528787;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;194.00;0.00;0.00;1164.00;4096.00;2446.02;3356.68;434.00;1014.66;4074.01;720.00;1450.00;0.00;1865.67;1096.00;2544.68;1879.34;0.00;930.00;1690.00;1664.67;272.33;1484.66;2110.00;1884.67;310.00;970.00;2110.00
1772829015.5608957;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;291.00;0.00;0.00;1164.00;4096.00;2446.02;3356.68;531.00;1254.66;4314.01;960.00;1990.00;0.00;1865.67;1096.00;2544.68;1879.34;0.00;1480.00;1990.00;1664.67;272.33;1484.66;2110.00;1884.67;310.00;970.00;2110.00
1772829015.5621667;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;291.00;0.00;0.00;1164.00;4096.00;2446.02;3356.68;531.00;1254.66;4314.01;960.00;1990.00;0.00;1865.67;1096.00;2544.68;1879.34;0.00;1480.00;1990.00;1664.67;272.33;1484.66;2110.00;1884.67;310.00;970.00;2110.00
1772829015.5936668;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;388.00;0.00;0.00;1164.00;4096.00;2446.02;3356.68;628.00;1494.66;4704.01;1350.00;2300.00;0.00;1865.67;1096.00;2544.68;1879.34;0.00;1480.00;2300.00;1664.67;272.33;1484.66;2260.00;1884.67;310.00;970.00;2110.00
1772829015.5950444;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;388.00;0.00;0.00;1164.00;4096.00;2446.02;3356.68;628.00;1494.66;4704.01;1350.00;2300.00;0.00;1865.67;1096.00;2544.68;1879.34;0.00;1480.00;2300.00;1664.67;272.33;1484.66;2260.00;1884.67;310.00;970.00;2110.00
1772829015.6257703;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;485.00;0.00;0.00;1164.00;4096.00;2446.02;3356.68;725.00;1639.33;4998.68;1740.00;2610.00;0.00;1865.67;1096.00;2544.68;1879.34;0.00;1480.00;2450.00;1664.67;272.33;1484.66;2410.00;1884.67;310.00;970.00;2110.00
1772829015.627111;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;485.00;0.00;0.00;1164.00;4096.00;2446.02;3356.68;725.00;1639.33;4998.68;1740.00;2610.00;0.00;1865.67;1096.00;2544.68;1879.34;0.00;1480.00;2450.00;1664.67;272.33;1484.66;2410.00;1884.67;310.00;970.00;2110.00
1772829015.6566315;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;582.00;0.00;0.00;1164.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;2610.00;300.00;2105.67;1193.00;2641.68;1879.34;550.00;1780.00;2450.00;1664.67;272.33;1484.66;2410.00;1884.67;470.00;970.00;2110.00
1772829015.6579785;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1164.00;582.00;0.00;0.00;1164.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;2610.00;300.00;2105.67;1193.00;2641.68;1879.34;550.00;1780.00;2450.00;1664.67;272.33;1484.66;2410.00;1884.67;470.00;970.00;2110.00
1772829028.5465724;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1164.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;0.00;0.00;0.00;1193.00;2641.68;1879.34;5.33;0.00;0.00;1664.67;272.33;1484.66;2410.00;1884.67;310.00;970.00;2110.00
1772829028.5489936;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1164.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;0.00;0.00;0.00;1193.00;2641.68;1879.34;5.33;0.00;0.00;1664.67;272.33;1484.66;2410.00;1884.67;310.00;970.00;2110.00
1772829028.6009321;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1164.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;0.00;0.00;0.00;1193.00;2641.68;1879.34;5.33;0.00;0.00;1664.67;272.33;1484.66;2410.00;1884.67;310.00;970.00;2110.00
1772829028.6032577;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1164.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;0.00;0.00;0.00;1193.00;2641.68;1879.34;5.33;0.00;0.00;1664.67;272.33;1484.66;2410.00;1884.67;310.00;970.00;2110.00
1772829028.6548133;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1164.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;0.00;0.00;0.00;1193.00;2641.68;1879.34;5.33;0.00;0.00;1664.67;272.33;1484.66;2410.00;1884.67;310.00;970.00;2110.00
1772829028.657091;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1164.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;0.00;0.00;0.00;1193.00;2641.68;1879.34;5.33;0.00;0.00;1664.67;272.33;1484.66;2410.00;1884.67;310.00;970.00;2110.00
1772829028.8289657;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1164.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;0.00;0.00;0.00;1193.00;2641.68;1879.34;5.33;0.00;0.00;1664.67;272.33;1484.66;2410.00;1884.67;310.00;970.00;2110.00
1772829028.8312578;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1164.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;0.00;0.00;0.00;1193.00;2641.68;1879.34;5.33;0.00;0.00;1664.67;272.33;1484.66;2410.00;1884.67;310.00;970.00;2110.00
1772829028.8823037;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1164.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;0.00;0.00;0.00;1193.00;2641.68;1879.34;5.33;0.00;0.00;1664.67;272.33;1484.66;2410.00;1884.67;310.00;970.00;2110.00
1772829028.884594;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1164.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;0.00;0.00;0.00;1193.00;2641.68;1879.34;5.33;0.00;0.00;1664.67;272.33;1484.66;2410.00;1884.67;310.00;970.00;2110.00
1772829028.9362094;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1164.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;0.00;0.00;0.00;1193.00;2641.68;1879.34;5.33;0.00;0.00;1664.67;272.33;1484.66;2410.00;1884.67;310.00;970.00;2110.00
1772829028.9385095;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1164.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;0.00;0.00;0.00;1193.00;2641.68;1879.34;5.33;0.00;0.00;1664.67;272.33;1484.66;2410.00;1884.67;310.00;970.00;2110.00
1772829049.5899324;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1261.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;0.00;300.00;240.00;1290.00;2641.68;1879.34;325.33;300.00;0.00;1664.67;272.33;1484.66;2410.00;1884.67;470.00;970.00;2110.00
1772829049.591197;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1261.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;0.00;300.00;240.00;1290.00;2641.68;1879.34;325.33;300.00;0.00;1664.67;272.33;1484.66;2410.00;1884.67;470.00;970.00;2110.00
1772829049.6225338;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1358.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;0.00;600.00;480.00;1387.00;2641.68;1879.34;645.33;600.00;0.00;1664.67;272.33;1484.66;2410.00;1884.67;630.00;970.00;2110.00
1772829049.6238518;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1358.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;0.00;600.00;480.00;1387.00;2641.68;1879.34;645.33;600.00;0.00;1664.67;272.33;1484.66;2410.00;1884.67;630.00;970.00;2110.00
1772829049.6554086;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1455.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;0.00;900.00;720.00;1484.00;2641.68;1879.34;965.33;900.00;0.00;1664.67;272.33;1484.66;2410.00;1884.67;790.00;970.00;2110.00
1772829049.6578448;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1455.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;0.00;900.00;720.00;1484.00;2641.68;1879.34;965.33;900.00;0.00;1664.67;272.33;1484.66;2410.00;1884.67;790.00;970.00;2110.00
1772829049.6984272;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1552.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;0.00;1200.00;960.00;1581.00;2641.68;1879.34;1285.33;1200.00;0.00;1664.67;272.33;1484.66;2410.00;1884.67;950.00;970.00;2110.00
1772829049.7000308;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1552.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;0.00;1200.00;960.00;1581.00;2641.68;1879.34;1285.33;1200.00;0.00;1664.67;272.33;1484.66;2410.00;1884.67;950.00;970.00;2110.00
1772829049.7541559;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1649.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;150.00;1510.00;1200.00;1678.00;2641.68;1879.34;1285.33;1670.00;150.00;1664.67;272.33;1484.66;2410.00;1884.67;1110.00;970.00;2110.00
1772829049.7568414;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1649.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;150.00;1510.00;1200.00;1678.00;2641.68;1879.34;1285.33;1670.00;150.00;1664.67;272.33;1484.66;2410.00;1884.67;1110.00;970.00;2110.00
1772829049.811354;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1746.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;300.00;1820.00;1344.67;1775.00;2641.68;1879.34;1285.33;2140.00;300.00;1664.67;272.33;1484.66;2410.00;1884.67;1270.00;970.00;2110.00
1772829049.8140686;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;1746.00;4193.00;2543.02;3453.68;725.00;1639.33;4998.68;1740.00;300.00;1820.00;1344.67;1775.00;2641.68;1879.34;1285.33;2140.00;300.00;1664.67;272.33;1484.66;2410.00;1884.67;1270.00;970.00;2110.00
1772829064.660321;0.00;97.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;134.34;0.00;245.00;1159.33;3168.68;1740.00;540.00;1675.33;1247.67;1096.00;0.00;919.34;1285.33;2130.00;540.00;0.00;272.33;0.00;1060.00;0.00;1270.00;0.00;0.00
1772829064.66178;0.00;97.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;134.34;0.00;245.00;1159.33;3168.68;1740.00;540.00;1675.33;1247.67;1096.00;0.00;919.34;1285.33;2130.00;540.00;0.00;272.33;0.00;1060.00;0.00;1270.00;0.00;0.00
1772829064.707578;0.00;194.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;134.34;0.00;245.00;1159.33;3168.68;1740.00;1160.00;1675.33;1247.67;1096.00;0.00;919.34;1285.33;2392.33;1000.00;0.00;272.33;0.00;1060.00;0.00;1270.00;0.00;0.00
1772829064.7088661;0.00;194.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;134.34;0.00;245.00;1159.33;3168.68;1740.00;1160.00;1675.33;1247.67;1096.00;0.00;919.34;1285.33;2392.33;1000.00;0.00;272.33;0.00;1060.00;0.00;1270.00;0.00;0.00
1772829064.8776665;0.00;291.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;134.34;0.00;245.00;1159.33;3168.68;1740.00;1940.00;1675.33;1247.67;1096.00;0.00;919.34;1285.33;2814.66;1300.00;0.00;272.33;0.00;1060.00;0.00;1270.00;0.00;0.00
1772829064.879969;0.00;291.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;134.34;0.00;245.00;1159.33;3168.68;1740.00;1940.00;1675.33;1247.67;1096.00;0.00;919.34;1285.33;2814.66;1300.00;0.00;272.33;0.00;1060.00;0.00;1270.00;0.00;0.00
1772829064.9440272;0.00;388.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;134.34;0.00;245.00;1159.33;3318.68;1900.00;2100.00;1905.33;1247.67;1096.00;0.00;1239.34;1445.33;2964.66;1300.00;0.00;272.33;0.00;1210.00;0.00;1270.00;0.00;0.00
1772829064.9460819;0.00;388.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;134.34;0.00;245.00;1159.33;3318.68;1900.00;2100.00;1905.33;1247.67;1096.00;0.00;1239.34;1445.33;2964.66;1300.00;0.00;272.33;0.00;1210.00;0.00;1270.00;0.00;0.00
1772829065.0123315;0.00;485.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;134.34;0.00;245.00;1159.33;3618.68;2140.00;2340.00;1905.33;1247.67;1096.00;0.00;1789.34;1445.33;2964.66;1300.00;0.00;272.33;0.00;1510.00;0.00;1270.00;0.00;0.00
1772829065.014622;0.00;485.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;134.34;0.00;245.00;1159.33;3618.68;2140.00;2340.00;1905.33;1247.67;1096.00;0.00;1789.34;1445.33;2964.66;1300.00;0.00;272.33;0.00;1510.00;0.00;1270.00;0.00;0.00
1772829065.0797422;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;134.34;0.00;245.00;1159.33;3618.68;2140.00;2714.67;2327.66;1247.67;1096.00;0.00;1789.34;1557.66;3114.66;1450.00;0.00;272.33;0.00;1510.00;0.00;1270.00;0.00;0.00
1772829065.081937;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;1164.00;0.00;134.34;0.00;245.00;1159.33;3618.68;2140.00;2714.67;2327.66;1247.67;1096.00;0.00;1789.34;1557.66;3114.66;1450.00;0.00;272.33;0.00;1510.00;0.00;1270.00;0.00;0.00
1772829078.7162607;0.00;582.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;2140.00;2864.67;2407.66;1407.67;1256.00;150.00;1189.34;1669.99;3114.66;1600.00;0.00;0.00;0.00;0.00;0.00;1270.00;320.00;150.00
1772829078.7183063;0.00;582.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;2140.00;2864.67;2407.66;1407.67;1256.00;150.00;1189.34;1669.99;3114.66;1600.00;0.00;0.00;0.00;0.00;0.00;1270.00;320.00;150.00
1772829078.7858877;0.00;582.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;380.00;0.00;0.00;0.00;0.00;0.00;2140.00;2864.67;2407.66;1647.67;1496.00;390.00;1189.34;1669.99;3114.66;1600.00;0.00;0.00;150.00;0.00;0.00;1270.00;480.00;610.00
1772829078.787936;0.00;582.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;380.00;0.00;0.00;0.00;0.00;0.00;2140.00;2864.67;2407.66;1647.67;1496.00;390.00;1189.34;1669.99;3114.66;1600.00;0.00;0.00;150.00;0.00;0.00;1270.00;480.00;610.00
1772829078.8551495;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;610.00;0.00;0.00;0.00;0.00;0.00;2140.00;3334.67;2567.66;1727.67;1576.00;470.00;1189.34;1669.99;3114.66;1750.00;0.00;0.00;310.00;0.00;0.00;1270.00;480.00;760.00
1772829078.857319;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;610.00;0.00;0.00;0.00;0.00;0.00;2140.00;3334.67;2567.66;1727.67;1576.00;470.00;1189.34;1669.99;3114.66;1750.00;0.00;0.00;310.00;0.00;0.00;1270.00;480.00;760.00
1772829078.92404;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;840.00;0.00;0.00;0.00;0.00;0.00;2140.00;3804.67;2727.66;1807.67;1656.00;550.00;1189.34;1669.99;3114.66;1900.00;0.00;0.00;470.00;0.00;0.00;1270.00;480.00;910.00
1772829078.9262245;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;840.00;0.00;0.00;0.00;0.00;0.00;2140.00;3804.67;2727.66;1807.67;1656.00;550.00;1189.34;1669.99;3114.66;1900.00;0.00;0.00;470.00;0.00;0.00;1270.00;480.00;910.00
1772829078.9934745;0.00;582.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;1070.00;0.00;0.00;0.00;0.00;0.00;2140.00;4274.67;2887.66;1887.67;1736.00;630.00;1189.34;1669.99;3114.66;2050.00;0.00;0.00;630.00;0.00;0.00;1270.00;480.00;1060.00
1772829078.9956815;0.00;582.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;1070.00;0.00;0.00;0.00;0.00;0.00;2140.00;4274.67;2887.66;1887.67;1736.00;630.00;1189.34;1669.99;3114.66;2050.00;0.00;0.00;630.00;0.00;0.00;1270.00;480.00;1060.00
1772829079.1745818;0.00;582.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;1610.00;0.00;0.00;0.00;0.00;0.00;2140.00;4274.67;2887.66;2127.67;1976.00;870.00;1189.34;1669.99;3114.66;2050.00;0.00;0.00;1110.00;0.00;0.00;1270.00;480.00;1360.00
