timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772829003.6542518;0.00;0.00;582.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;230.00;0.00;600.00;2620.00;1128.66;1786.34;1160.00;3018.65;320.00;450.00;754.00;2116.34;1120.00;640.00;1990.00;750.00;1430.00;1820.00;384.67;1022.33;600.00;450.00;470.00;150.00
1772829003.6566236;0.00;0.00;582.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;230.00;0.00;600.00;2620.00;1128.66;1786.34;1160.00;3018.65;320.00;450.00;754.00;2116.34;1120.00;640.00;1990.00;750.00;1430.00;1820.00;384.67;1022.33;600.00;450.00;470.00;150.00
1772829003.7196941;0.00;0.00;582.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;230.00;0.00;600.00;2620.00;1128.66;1786.34;1160.00;3115.65;560.00;750.00;754.00;2116.34;1120.00;1120.00;1990.00;750.00;1430.00;1820.00;384.67;1022.33;600.00;750.00;470.00;150.00
1772829003.7221184;0.00;0.00;582.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;230.00;0.00;600.00;2620.00;1128.66;1786.34;1160.00;3115.65;560.00;750.00;754.00;2116.34;1120.00;1120.00;1990.00;750.00;1430.00;1820.00;384.67;1022.33;600.00;750.00;470.00;150.00
1772829003.7856102;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;230.00;0.00;600.00;2620.00;1128.66;1786.34;1160.00;3212.65;800.00;1050.00;754.00;2116.34;1120.00;1600.00;1990.00;750.00;1430.00;1820.00;384.67;1022.33;600.00;1050.00;470.00;150.00
1772829003.788065;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;230.00;0.00;600.00;2620.00;1128.66;1786.34;1160.00;3212.65;800.00;1050.00;754.00;2116.34;1120.00;1600.00;1990.00;750.00;1430.00;1820.00;384.67;1022.33;600.00;1050.00;470.00;150.00
1772829028.4843626;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;600.00;2620.00;1128.66;1786.34;1700.00;2612.65;560.00;0.00;80.00;0.00;1420.00;1375.33;1510.00;690.00;1430.00;1820.00;160.00;1022.33;600.00;290.00;0.00;0.00
1772829028.4867284;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;600.00;2620.00;1128.66;1786.34;1700.00;2612.65;560.00;0.00;80.00;0.00;1420.00;1375.33;1510.00;690.00;1430.00;1820.00;160.00;1022.33;600.00;290.00;0.00;0.00
1772829028.554163;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;600.00;2620.00;1128.66;1786.34;2090.00;2842.65;560.00;0.00;80.00;0.00;1570.00;1375.33;1670.00;1150.00;1430.00;1820.00;160.00;1022.33;600.00;290.00;0.00;0.00
1772829028.5564706;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;600.00;2620.00;1128.66;1786.34;2090.00;2842.65;560.00;0.00;80.00;0.00;1570.00;1375.33;1670.00;1150.00;1430.00;1820.00;160.00;1022.33;600.00;290.00;0.00;0.00
1772829028.6025472;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;600.00;2620.00;1128.66;1936.34;2384.67;3152.65;560.00;0.00;80.00;0.00;1570.00;1375.33;1990.00;1460.00;1430.00;1820.00;160.00;1172.33;600.00;290.00;0.00;0.00
1772829028.60381;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;600.00;2620.00;1128.66;1936.34;2384.67;3152.65;560.00;0.00;80.00;0.00;1570.00;1375.33;1990.00;1460.00;1430.00;1820.00;160.00;1172.33;600.00;290.00;0.00;0.00
1772829028.6427183;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;600.00;2620.00;1128.66;1936.34;2481.67;3249.65;800.00;300.00;80.00;0.00;1570.00;1855.33;1990.00;1460.00;1430.00;1820.00;160.00;1172.33;600.00;590.00;0.00;0.00
1772829028.6439774;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;600.00;2620.00;1128.66;1936.34;2481.67;3249.65;800.00;300.00;80.00;0.00;1570.00;1855.33;1990.00;1460.00;1430.00;1820.00;160.00;1172.33;600.00;590.00;0.00;0.00
1772829028.7551053;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;600.00;2620.00;1128.66;1936.34;2578.67;3346.65;1040.00;600.00;80.00;0.00;1570.00;2335.33;1990.00;1460.00;1430.00;1820.00;160.00;1172.33;600.00;890.00;0.00;0.00
1772829028.7564192;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;600.00;2620.00;1128.66;1936.34;2578.67;3346.65;1040.00;600.00;80.00;0.00;1570.00;2335.33;1990.00;1460.00;1430.00;1820.00;160.00;1172.33;600.00;890.00;0.00;0.00
1772829028.7936628;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;600.00;2620.00;1128.66;1936.34;2723.34;3586.65;1280.00;900.00;80.00;0.00;1570.00;2335.33;1990.00;1940.00;1430.00;1820.00;160.00;1172.33;600.00;1190.00;0.00;0.00
1772829028.794999;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;600.00;2620.00;1128.66;1936.34;2723.34;3586.65;1280.00;900.00;80.00;0.00;1570.00;2335.33;1990.00;1940.00;1430.00;1820.00;160.00;1172.33;600.00;1190.00;0.00;0.00
1772829045.5244257;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;97.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;1681.33;230.00;1856.34;1373.34;3586.65;1280.00;900.00;80.00;0.00;1560.00;2335.33;1990.00;590.00;1317.67;467.67;160.00;470.00;0.00;1190.00;0.00;0.00
1772829045.5268002;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;97.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;1681.33;230.00;1856.34;1373.34;3586.65;1280.00;900.00;80.00;0.00;1560.00;2335.33;1990.00;590.00;1317.67;467.67;160.00;470.00;0.00;1190.00;0.00;0.00
1772829045.5913646;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;194.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;1991.33;390.00;1936.34;1523.34;3586.65;1280.00;900.00;80.00;0.00;1560.00;2335.33;1990.00;740.00;1317.67;617.67;160.00;630.00;0.00;1190.00;0.00;0.00
1772829045.5936809;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;194.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;1991.33;390.00;1936.34;1523.34;3586.65;1280.00;900.00;80.00;0.00;1560.00;2335.33;1990.00;740.00;1317.67;617.67;160.00;630.00;0.00;1190.00;0.00;0.00
1772829045.6578126;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;80.00;80.00;2023.66;422.33;2096.34;1673.34;3586.65;1280.00;900.00;80.00;0.00;1560.00;2335.33;1990.00;890.00;1317.67;617.67;160.00;854.67;160.00;1190.00;0.00;150.00
1772829045.660165;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;291.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;80.00;80.00;2023.66;422.33;2096.34;1673.34;3586.65;1280.00;900.00;80.00;0.00;1560.00;2335.33;1990.00;890.00;1317.67;617.67;160.00;854.67;160.00;1190.00;0.00;150.00
1772829045.723201;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;388.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;80.00;390.00;2088.33;487.00;2176.34;1753.34;3666.65;1360.00;1210.00;80.00;0.00;1560.00;2335.33;1990.00;890.00;1467.67;617.67;160.00;854.67;470.00;1340.00;0.00;150.00
1772829045.7259338;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;388.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;80.00;390.00;2088.33;487.00;2176.34;1753.34;3666.65;1360.00;1210.00;80.00;0.00;1560.00;2335.33;1990.00;890.00;1467.67;617.67;160.00;854.67;470.00;1340.00;0.00;150.00
1772829045.7908106;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;388.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;80.00;390.00;2088.33;487.00;2176.34;1753.34;3666.65;1360.00;1210.00;80.00;0.00;1560.00;2335.33;1990.00;890.00;1467.67;617.67;160.00;854.67;470.00;1340.00;0.00;150.00
1772829045.7935379;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;388.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;80.00;390.00;2088.33;487.00;2176.34;1753.34;3666.65;1360.00;1210.00;80.00;0.00;1560.00;2335.33;1990.00;890.00;1467.67;617.67;160.00;854.67;470.00;1340.00;0.00;150.00
1772829045.8559988;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;388.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;80.00;390.00;2088.33;487.00;2176.34;1753.34;3666.65;1360.00;1210.00;80.00;0.00;1560.00;2335.33;1990.00;890.00;1467.67;617.67;160.00;854.67;470.00;1340.00;0.00;150.00
1772829045.8586237;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;388.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;150.00;80.00;390.00;2088.33;487.00;2176.34;1753.34;3666.65;1360.00;1210.00;80.00;0.00;1560.00;2335.33;1990.00;890.00;1467.67;617.67;160.00;854.67;470.00;1340.00;0.00;150.00
1772829069.5641348;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;150.00;80.00;0.00;0.00;0.00;1471.67;230.00;3746.65;1440.00;1290.00;240.00;150.00;865.33;2335.33;1990.00;150.00;0.00;0.00;160.00;0.00;0.00;1500.00;320.00;300.00
1772829069.5663874;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;150.00;80.00;0.00;0.00;0.00;1471.67;230.00;3746.65;1440.00;1290.00;240.00;150.00;865.33;2335.33;1990.00;150.00;0.00;0.00;160.00;0.00;0.00;1500.00;320.00;300.00
1772829069.6371467;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;194.00;0.00;582.00;0.00;0.00;150.00;80.00;0.00;0.00;0.00;1471.67;460.00;3826.65;1520.00;1840.00;240.00;150.00;865.33;2485.33;1990.00;300.00;0.00;0.00;160.00;0.00;0.00;1970.00;320.00;300.00
1772829069.6393933;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;194.00;0.00;582.00;0.00;0.00;150.00;80.00;0.00;0.00;0.00;1471.67;460.00;3826.65;1520.00;1840.00;240.00;150.00;865.33;2485.33;1990.00;300.00;0.00;0.00;160.00;0.00;0.00;1970.00;320.00;300.00
1772829069.7085245;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;291.00;0.00;582.00;0.00;0.00;230.00;160.00;80.00;150.00;0.00;1471.67;460.00;3826.65;1520.00;1840.00;480.00;540.00;865.33;2485.33;1990.00;300.00;0.00;150.00;160.00;0.00;0.00;1970.00;470.00;770.00
1772829069.710862;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;291.00;0.00;582.00;0.00;0.00;230.00;160.00;80.00;150.00;0.00;1471.67;460.00;3826.65;1520.00;1840.00;480.00;540.00;865.33;2485.33;1990.00;300.00;0.00;150.00;160.00;0.00;0.00;1970.00;470.00;770.00
1772829069.90682;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;230.00;160.00;80.00;150.00;0.00;1621.67;610.00;3906.65;1600.00;1920.00;640.00;1010.00;865.33;2485.33;1990.00;460.00;0.00;150.00;160.00;150.00;0.00;1970.00;470.00;920.00
1772829069.9091873;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;230.00;160.00;80.00;150.00;0.00;1621.67;610.00;3906.65;1600.00;1920.00;640.00;1010.00;865.33;2485.33;1990.00;460.00;0.00;150.00;160.00;150.00;0.00;1970.00;470.00;920.00
1772829069.975934;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;620.00;240.00;160.00;230.00;150.00;1621.67;610.00;3906.65;1600.00;1920.00;880.00;1250.00;865.33;2485.33;1990.00;460.00;0.00;150.00;640.00;300.00;0.00;1970.00;470.00;1070.00
1772829069.9782755;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;620.00;240.00;160.00;230.00;150.00;1621.67;610.00;3906.65;1600.00;1920.00;880.00;1250.00;865.33;2485.33;1990.00;460.00;0.00;150.00;640.00;300.00;0.00;1970.00;470.00;1070.00
1772829070.044318;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;930.00;240.00;310.00;380.00;300.00;1701.67;690.00;3986.65;1680.00;2000.00;944.67;1410.00;865.33;2485.33;1990.00;460.00;0.00;150.00;960.00;460.00;150.00;1970.00;470.00;1220.00
1772829070.046717;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;930.00;240.00;310.00;380.00;300.00;1701.67;690.00;3986.65;1680.00;2000.00;944.67;1410.00;865.33;2485.33;1990.00;460.00;0.00;150.00;960.00;460.00;150.00;1970.00;470.00;1220.00
1772829092.5951025;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;930.00;240.00;310.00;690.00;267.67;0.00;0.00;0.00;1680.00;2000.00;944.67;1410.00;865.33;2485.33;0.00;0.00;480.00;300.00;960.00;460.00;150.00;1970.00;470.00;1220.00
1772829092.5973208;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;930.00;240.00;310.00;690.00;267.67;0.00;0.00;0.00;1680.00;2000.00;944.67;1410.00;865.33;2485.33;0.00;0.00;480.00;300.00;960.00;460.00;150.00;1970.00;470.00;1220.00
1772829092.651898;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;930.00;240.00;460.00;1150.00;497.67;0.00;0.00;0.00;1680.00;2000.00;944.67;1410.00;865.33;2485.33;0.00;0.00;800.00;450.00;960.00;620.00;300.00;1970.00;470.00;1220.00
1772829092.6533332;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;930.00;240.00;460.00;1150.00;497.67;0.00;0.00;0.00;1680.00;2000.00;944.67;1410.00;865.33;2485.33;0.00;0.00;800.00;450.00;960.00;620.00;300.00;1970.00;470.00;1220.00
1772829092.6930068;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;930.00;240.00;460.00;1524.67;577.67;80.00;80.00;230.00;1680.00;2000.00;944.67;1410.00;865.33;2485.33;0.00;150.00;950.00;760.00;960.00;620.00;300.00;1970.00;470.00;1220.00
1772829092.6942105;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;930.00;240.00;460.00;1524.67;577.67;80.00;80.00;230.00;1680.00;2000.00;944.67;1410.00;865.33;2485.33;0.00;150.00;950.00;760.00;960.00;620.00;300.00;1970.00;470.00;1220.00
1772829092.7383626;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;930.00;240.00;460.00;1524.67;577.67;80.00;80.00;230.00;1680.00;2000.00;944.67;1410.00;865.33;2485.33;0.00;150.00;950.00;760.00;960.00;620.00;300.00;1970.00;470.00;1220.00
1772829092.7399573;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;930.00;240.00;460.00;1524.67;577.67;80.00;80.00;230.00;1680.00;2000.00;944.67;1410.00;865.33;2485.33;0.00;150.00;950.00;760.00;960.00;620.00;300.00;1970.00;470.00;1220.00
1772829092.8065054;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;930.00;240.00;460.00;1524.67;577.67;80.00;80.00;230.00;1680.00;2000.00;944.67;1410.00;865.33;2485.33;0.00;150.00;950.00;760.00;960.00;620.00;300.00;1970.00;470.00;1220.00
1772829092.8077872;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;930.00;240.00;460.00;1524.67;577.67;80.00;80.00;230.00;1680.00;2000.00;944.67;1410.00;865.33;2485.33;0.00;150.00;950.00;760.00;960.00;620.00;300.00;1970.00;470.00;1220.00
1772829092.8485081;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;930.00;240.00;460.00;1524.67;577.67;80.00;80.00;230.00;1680.00;2000.00;944.67;1410.00;865.33;2485.33;0.00;150.00;950.00;760.00;960.00;620.00;300.00;1970.00;470.00;1220.00
1772829092.849872;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;930.00;240.00;460.00;1524.67;577.67;80.00;80.00;230.00;1680.00;2000.00;944.67;1410.00;865.33;2485.33;0.00;150.00;950.00;760.00;960.00;620.00;300.00;1970.00;470.00;1220.00
1772829111.7848713;0.00;0.00;0.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;930.00;240.00;460.00;1524.67;577.67;0.00;150.00;160.00;1087.67;80.00;944.67;1410.00;1015.33;2485.33;0.00;310.00;950.00;760.00;960.00;0.00;300.00;0.00;470.00;1220.00
1772829111.7868652;0.00;0.00;0.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;930.00;240.00;460.00;1524.67;577.67;0.00;150.00;160.00;1087.67;80.00;944.67;1410.00;1015.33;2485.33;0.00;310.00;950.00;760.00;960.00;0.00;300.00;0.00;470.00;1220.00
1772829111.852361;0.00;0.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;1240.00;240.00;460.00;1524.67;577.67;0.00;150.00;422.33;1152.34;240.00;1104.67;1570.00;1015.33;2485.33;160.00;460.00;950.00;760.00;960.00;0.00;300.00;0.00;470.00;1370.00
1772829111.8544023;0.00;0.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;1240.00;240.00;460.00;1524.67;577.67;0.00;150.00;422.33;1152.34;240.00;1104.67;1570.00;1015.33;2485.33;160.00;460.00;950.00;760.00;960.00;0.00;300.00;0.00;470.00;1370.00
1772829111.9197083;0.00;0.00;0.00;0.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;1550.00;240.00;460.00;1524.67;577.67;150.00;300.00;502.33;1217.01;400.00;1264.67;1730.00;1015.33;2485.33;160.00;620.00;950.00;760.00;960.00;150.00;300.00;0.00;470.00;1520.00
1772829111.9218128;0.00;0.00;0.00;0.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;1550.00;240.00;460.00;1524.67;577.67;150.00;300.00;502.33;1217.01;400.00;1264.67;1730.00;1015.33;2485.33;160.00;620.00;950.00;760.00;960.00;150.00;300.00;0.00;470.00;1520.00
1772829111.9878473;0.00;0.00;0.00;0.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;1550.00;240.00;460.00;1524.67;577.67;150.00;300.00;502.33;1217.01;400.00;1264.67;1730.00;1015.33;2485.33;160.00;620.00;950.00;760.00;960.00;150.00;300.00;0.00;470.00;1520.00
1772829111.9899964;0.00;0.00;0.00;0.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;1550.00;240.00;460.00;1524.67;577.67;150.00;300.00;502.33;1217.01;400.00;1264.67;1730.00;1015.33;2485.33;160.00;620.00;950.00;760.00;960.00;150.00;300.00;0.00;470.00;1520.00
1772829112.0563567;0.00;0.00;0.00;0.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;1550.00;240.00;460.00;1524.67;577.67;150.00;300.00;502.33;1217.01;400.00;1264.67;1730.00;1015.33;2485.33;160.00;620.00;950.00;760.00;960.00;150.00;300.00;0.00;470.00;1520.00
1772829112.0584404;0.00;0.00;0.00;0.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;1550.00;240.00;460.00;1524.67;577.67;150.00;300.00;502.33;1217.01;400.00;1264.67;1730.00;1015.33;2485.33;160.00;620.00;950.00;760.00;960.00;150.00;300.00;0.00;470.00;1520.00
1772829112.124697;0.00;0.00;0.00;0.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;1550.00;240.00;460.00;1524.67;577.67;150.00;300.00;502.33;1217.01;400.00;1264.67;1730.00;1015.33;2485.33;160.00;620.00;950.00;760.00;960.00;150.00;300.00;0.00;470.00;1520.00
1772829112.1267812;0.00;0.00;0.00;0.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;1550.00;240.00;460.00;1524.67;577.67;150.00;300.00;502.33;1217.01;400.00;1264.67;1730.00;1015.33;2485.33;160.00;620.00;950.00;760.00;960.00;150.00;300.00;0.00;470.00;1520.00
