timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772828898.8173943;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;582.00;0.00;700.00;256.99;1594.67;1554.67;460.00;100.00;0.00;2423.99;624.67;540.00;856.32;965.33;0.00;390.00;970.00;0.00;1587.00;1164.67;1110.00;560.00;1050.00;620.00;790.00;910.00
1772828898.8196437;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;582.00;0.00;700.00;256.99;1594.67;1554.67;460.00;100.00;0.00;2423.99;624.67;540.00;856.32;965.33;0.00;390.00;970.00;0.00;1587.00;1164.67;1110.00;560.00;1050.00;620.00;790.00;910.00
1772828898.875958;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;582.00;0.00;700.00;256.99;1744.67;1849.34;1000.00;100.00;0.00;2423.99;624.67;540.00;856.32;965.33;0.00;390.00;970.00;0.00;1587.00;1314.67;1110.00;870.00;1200.00;620.00;790.00;910.00
1772828898.8781536;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;582.00;0.00;700.00;256.99;1744.67;1849.34;1000.00;100.00;0.00;2423.99;624.67;540.00;856.32;965.33;0.00;390.00;970.00;0.00;1587.00;1314.67;1110.00;870.00;1200.00;620.00;790.00;910.00
1772828898.9327958;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;582.00;0.00;850.00;416.99;2279.34;2399.34;1230.00;100.00;0.00;2423.99;624.67;540.00;856.32;965.33;0.00;390.00;970.00;0.00;1587.00;1314.67;1110.00;870.00;1574.67;620.00;790.00;1060.00
1772828898.9350336;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;582.00;0.00;850.00;416.99;2279.34;2399.34;1230.00;100.00;0.00;2423.99;624.67;540.00;856.32;965.33;0.00;390.00;970.00;0.00;1587.00;1314.67;1110.00;870.00;1574.67;620.00;790.00;1060.00
1772828915.6627116;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;582.00;0.00;850.00;416.99;2279.34;2399.34;1230.00;100.00;540.00;2663.99;624.67;540.00;856.32;965.33;550.00;390.00;1130.00;300.00;1587.00;1314.67;1110.00;870.00;1574.67;620.00;790.00;1060.00
1772828915.6653109;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;582.00;0.00;850.00;416.99;2279.34;2399.34;1230.00;100.00;540.00;2663.99;624.67;540.00;856.32;965.33;550.00;390.00;1130.00;300.00;1587.00;1314.67;1110.00;870.00;1574.67;620.00;790.00;1060.00
1772828915.7177844;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;582.00;0.00;850.00;416.99;2279.34;2399.34;1230.00;100.00;1080.00;2903.99;624.67;540.00;856.32;965.33;870.00;390.00;1290.00;600.00;1587.00;1314.67;1110.00;870.00;1574.67;620.00;790.00;1060.00
1772828915.7205305;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;582.00;0.00;850.00;416.99;2279.34;2399.34;1230.00;100.00;1080.00;2903.99;624.67;540.00;856.32;965.33;870.00;390.00;1290.00;600.00;1587.00;1314.67;1110.00;870.00;1574.67;620.00;790.00;1060.00
1772828915.7727034;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;582.00;0.00;850.00;416.99;2279.34;2399.34;1230.00;100.00;1620.00;3143.99;624.67;540.00;856.32;965.33;1190.00;390.00;1450.00;900.00;1587.00;1314.67;1110.00;870.00;1574.67;620.00;790.00;1060.00
1772828915.7754955;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;582.00;0.00;850.00;416.99;2279.34;2399.34;1230.00;100.00;1620.00;3143.99;624.67;540.00;856.32;965.33;1190.00;390.00;1450.00;900.00;1587.00;1314.67;1110.00;870.00;1574.67;620.00;790.00;1060.00
1772828915.9677246;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;582.00;0.00;850.00;416.99;2279.34;2399.34;1230.00;100.00;2160.00;3383.99;624.67;540.00;856.32;965.33;1510.00;390.00;1610.00;1200.00;1587.00;1314.67;1110.00;870.00;1574.67;620.00;790.00;1060.00
1772828915.9712405;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;582.00;0.00;850.00;416.99;2279.34;2399.34;1230.00;100.00;2160.00;3383.99;624.67;540.00;856.32;965.33;1510.00;390.00;1610.00;1200.00;1587.00;1314.67;1110.00;870.00;1574.67;620.00;790.00;1060.00
1772828916.0390608;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;582.00;0.00;850.00;416.99;2279.34;2399.34;1230.00;100.00;2700.00;3623.99;624.67;540.00;856.32;965.33;1820.00;390.00;2090.00;1500.00;1587.00;1314.67;1110.00;870.00;1574.67;620.00;790.00;1060.00
1772828916.0427294;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;582.00;0.00;850.00;416.99;2279.34;2399.34;1230.00;100.00;2700.00;3623.99;624.67;540.00;856.32;965.33;1820.00;390.00;2090.00;1500.00;1587.00;1314.67;1110.00;870.00;1574.67;620.00;790.00;1060.00
1772828916.108607;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;582.00;0.00;850.00;416.99;2279.34;2399.34;1230.00;100.00;2930.00;3703.99;784.67;690.00;856.32;965.33;1820.00;710.00;2474.67;1650.00;1587.00;1314.67;1110.00;870.00;1574.67;770.00;790.00;1060.00
1772828916.1120787;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;582.00;0.00;850.00;416.99;2279.34;2399.34;1230.00;100.00;2930.00;3703.99;784.67;690.00;856.32;965.33;1820.00;710.00;2474.67;1650.00;1587.00;1314.67;1110.00;870.00;1574.67;770.00;790.00;1060.00
1772828929.7075825;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;582.00;582.00;0.00;497.67;320.00;572.33;649.34;630.00;0.00;2090.66;0.00;784.67;0.00;663.99;773.00;1820.00;550.00;1290.01;0.00;310.00;0.00;1110.00;0.00;460.00;0.00;790.00;900.00
1772828929.70994;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;582.00;582.00;0.00;497.67;320.00;572.33;649.34;630.00;0.00;2090.66;0.00;784.67;0.00;663.99;773.00;1820.00;550.00;1290.01;0.00;310.00;0.00;1110.00;0.00;460.00;0.00;790.00;900.00
1772828929.7730021;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;582.00;582.00;0.00;497.67;320.00;722.33;1189.34;630.00;0.00;2090.66;0.00;784.67;0.00;663.99;773.00;1820.00;550.00;1290.01;0.00;460.00;470.00;1110.00;0.00;610.00;0.00;790.00;900.00
1772828929.7752886;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;582.00;582.00;0.00;497.67;320.00;722.33;1189.34;630.00;0.00;2090.66;0.00;784.67;0.00;663.99;773.00;1820.00;550.00;1290.01;0.00;460.00;470.00;1110.00;0.00;610.00;0.00;790.00;900.00
1772828929.83866;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;582.00;582.00;0.00;497.67;320.00;872.33;1729.34;860.00;0.00;2090.66;0.00;784.67;0.00;663.99;773.00;1820.00;550.00;1290.01;0.00;610.00;940.00;1110.00;0.00;760.00;0.00;790.00;900.00
1772828929.8410418;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;582.00;582.00;0.00;497.67;320.00;872.33;1729.34;860.00;0.00;2090.66;0.00;784.67;0.00;663.99;773.00;1820.00;550.00;1290.01;0.00;610.00;940.00;1110.00;0.00;760.00;0.00;790.00;900.00
1772828929.9015422;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;582.00;582.00;0.00;497.67;320.00;1342.33;1809.34;940.00;80.00;2240.66;0.00;784.67;0.00;663.99;773.00;1820.00;550.00;1290.01;150.00;920.00;940.00;1110.00;160.00;910.00;0.00;790.00;900.00
1772828929.9039264;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;582.00;582.00;0.00;497.67;320.00;1342.33;1809.34;940.00;80.00;2240.66;0.00;784.67;0.00;663.99;773.00;1820.00;550.00;1290.01;150.00;920.00;940.00;1110.00;160.00;910.00;0.00;790.00;900.00
1772828929.9638817;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;582.00;0.00;497.67;320.00;1342.33;2049.34;1330.00;160.00;2390.66;0.00;784.67;0.00;663.99;773.00;1820.00;550.00;1290.01;300.00;1144.67;1090.00;1110.00;630.00;910.00;0.00;790.00;900.00
1772828929.9662971;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;582.00;582.00;0.00;497.67;320.00;1342.33;2049.34;1330.00;160.00;2390.66;0.00;784.67;0.00;663.99;773.00;1820.00;550.00;1290.01;300.00;1144.67;1090.00;1110.00;630.00;910.00;0.00;790.00;900.00
1772828930.0248508;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;497.67;320.00;1342.33;2289.34;1570.00;400.00;2690.66;0.00;784.67;0.00;663.99;773.00;1820.00;550.00;1290.01;600.00;1369.34;1090.00;1110.00;790.00;910.00;0.00;790.00;900.00
1772828930.0273623;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;497.67;320.00;1342.33;2289.34;1570.00;400.00;2690.66;0.00;784.67;0.00;663.99;773.00;1820.00;550.00;1290.01;600.00;1369.34;1090.00;1110.00;790.00;910.00;0.00;790.00;900.00
1772828950.7318442;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;497.67;320.00;1342.33;2289.34;1570.00;400.00;2690.66;300.00;1024.67;0.00;663.99;773.00;1820.00;550.00;1770.01;900.00;1369.34;1090.00;1110.00;790.00;910.00;0.00;790.00;900.00
1772828950.7343695;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;497.67;320.00;1342.33;2289.34;1570.00;400.00;2690.66;300.00;1024.67;0.00;663.99;773.00;1820.00;550.00;1770.01;900.00;1369.34;1090.00;1110.00;790.00;910.00;0.00;790.00;900.00
1772828950.931074;0.00;0.00;0.00;0.00;194.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;497.67;320.00;1342.33;2289.34;1570.00;400.00;2920.66;530.00;1264.67;0.00;663.99;773.00;1820.00;550.00;2250.01;1200.00;1369.34;1090.00;1110.00;790.00;910.00;0.00;790.00;900.00
1772828950.9344149;0.00;0.00;0.00;0.00;194.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;497.67;320.00;1342.33;2289.34;1570.00;400.00;2920.66;530.00;1264.67;0.00;663.99;773.00;1820.00;550.00;2250.01;1200.00;1369.34;1090.00;1110.00;790.00;910.00;0.00;790.00;900.00
1772828951.0082111;0.00;0.00;0.00;0.00;291.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;497.67;320.00;1342.33;2289.34;1570.00;400.00;3230.66;690.00;1424.67;262.33;663.99;773.00;1820.00;710.00;2250.01;1350.00;1369.34;1090.00;1110.00;790.00;910.00;150.00;790.00;900.00
1772828951.0115702;0.00;0.00;0.00;0.00;291.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;497.67;320.00;1342.33;2289.34;1570.00;400.00;3230.66;690.00;1424.67;262.33;663.99;773.00;1820.00;710.00;2250.01;1350.00;1369.34;1090.00;1110.00;790.00;910.00;150.00;790.00;900.00
1772828951.0855901;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;497.67;320.00;1342.33;2289.34;1570.00;550.00;3690.66;930.00;1664.67;262.33;663.99;773.00;1820.00;710.00;2410.01;1500.00;1369.34;1090.00;1110.00;940.00;910.00;150.00;790.00;900.00
1772828951.088966;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;497.67;320.00;1342.33;2289.34;1570.00;550.00;3690.66;930.00;1664.67;262.33;663.99;773.00;1820.00;710.00;2410.01;1500.00;1369.34;1090.00;1110.00;940.00;910.00;150.00;790.00;900.00
1772828951.165017;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;497.67;320.00;1342.33;2289.34;1570.00;550.00;3690.66;930.00;1664.67;262.33;663.99;773.00;1820.00;710.00;2410.01;1500.00;1369.34;1090.00;1110.00;940.00;910.00;150.00;790.00;900.00
1772828951.1675858;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;497.67;320.00;1342.33;2289.34;1570.00;550.00;3690.66;930.00;1664.67;262.33;663.99;773.00;1820.00;710.00;2410.01;1500.00;1369.34;1090.00;1110.00;940.00;910.00;150.00;790.00;900.00
1772828951.2204747;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;497.67;320.00;1342.33;2289.34;1570.00;550.00;3690.66;930.00;1664.67;262.33;663.99;773.00;1820.00;710.00;2410.01;1500.00;1369.34;1090.00;1110.00;940.00;910.00;150.00;790.00;900.00
1772828951.223122;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;497.67;320.00;1342.33;2289.34;1570.00;550.00;3690.66;930.00;1664.67;262.33;663.99;773.00;1820.00;710.00;2410.01;1500.00;1369.34;1090.00;1110.00;940.00;910.00;150.00;790.00;900.00
1772828972.7683954;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;300.00;560.00;1582.33;2386.34;1570.00;0.00;0.00;0.00;384.67;0.00;230.00;0.00;1707.67;710.00;0.00;0.00;1706.34;1090.00;480.00;0.00;910.00;0.00;0.00;300.00
1772828972.7695913;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;300.00;560.00;1582.33;2386.34;1570.00;0.00;0.00;0.00;384.67;0.00;230.00;0.00;1707.67;710.00;0.00;0.00;1706.34;1090.00;480.00;0.00;910.00;0.00;0.00;300.00
1772828972.8128757;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;450.00;720.00;1647.00;2451.01;1650.00;80.00;80.00;150.00;384.67;0.00;230.00;0.00;1867.67;710.00;150.00;230.00;1706.34;1090.00;800.00;0.00;910.00;0.00;0.00;450.00
1772828972.814152;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;450.00;720.00;1647.00;2451.01;1650.00;80.00;80.00;150.00;384.67;0.00;230.00;0.00;1867.67;710.00;150.00;230.00;1706.34;1090.00;800.00;0.00;910.00;0.00;0.00;450.00
1772828972.8530796;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;760.00;784.67;1711.67;2515.68;1682.33;160.00;160.00;380.00;384.67;0.00;230.00;0.00;1867.67;710.00;380.00;380.00;1706.34;1090.00;950.00;160.00;910.00;0.00;0.00;760.00
1772828972.854357;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;760.00;784.67;1711.67;2515.68;1682.33;160.00;160.00;380.00;384.67;0.00;230.00;0.00;1867.67;710.00;380.00;380.00;1706.34;1090.00;950.00;160.00;910.00;0.00;0.00;760.00
1772828972.8937876;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1230.00;849.34;1776.34;2580.35;1714.66;240.00;240.00;610.00;384.67;0.00;230.00;0.00;1867.67;710.00;540.00;530.00;1706.34;1090.00;1174.67;160.00;910.00;0.00;0.00;910.00
1772828972.895053;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1230.00;849.34;1776.34;2580.35;1714.66;240.00;240.00;610.00;384.67;0.00;230.00;0.00;1867.67;710.00;540.00;530.00;1706.34;1090.00;1174.67;160.00;910.00;0.00;0.00;910.00
1772828973.000647;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1230.00;849.34;1776.34;2580.35;1811.66;480.00;470.00;840.00;384.67;0.00;230.00;0.00;1867.67;710.00;700.00;830.00;1706.34;1090.00;1174.67;384.67;910.00;0.00;0.00;910.00
1772828973.0022323;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1230.00;849.34;1776.34;2580.35;1811.66;480.00;470.00;840.00;384.67;0.00;230.00;0.00;1867.67;710.00;700.00;830.00;1706.34;1090.00;1174.67;384.67;910.00;0.00;0.00;910.00
1772828973.0413294;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1230.00;849.34;1776.34;2580.35;1908.66;720.00;710.00;1220.00;384.67;0.00;230.00;0.00;1867.67;710.00;1010.00;1290.00;1706.34;1090.00;1174.67;384.67;910.00;0.00;0.00;910.00
1772828973.0425925;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;1230.00;849.34;1776.34;2580.35;1908.66;720.00;710.00;1220.00;384.67;0.00;230.00;0.00;1867.67;710.00;1010.00;1290.00;1706.34;1090.00;1174.67;384.67;910.00;0.00;0.00;910.00
1772828991.814176;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;1390.00;914.01;1841.01;2612.68;1940.99;800.00;790.00;1450.00;384.67;0.00;380.00;160.00;1867.67;710.00;1170.00;1440.00;1706.34;1090.00;1174.67;384.67;910.00;150.00;310.00;910.00
1772828991.8165834;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;1390.00;914.01;1841.01;2612.68;1940.99;800.00;790.00;1450.00;384.67;0.00;380.00;160.00;1867.67;710.00;1170.00;1440.00;1706.34;1090.00;1174.67;384.67;910.00;150.00;310.00;910.00
1772828991.878414;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;1582.33;1011.01;1938.01;2612.68;1940.99;800.00;790.00;1450.00;384.67;230.00;412.33;502.33;1867.67;870.00;1170.00;1440.00;1706.34;1090.00;1399.34;384.67;910.00;300.00;310.00;1060.00
1772828991.8809993;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;1582.33;1011.01;1938.01;2612.68;1940.99;800.00;790.00;1450.00;384.67;230.00;412.33;502.33;1867.67;870.00;1170.00;1440.00;1706.34;1090.00;1399.34;384.67;910.00;300.00;310.00;1060.00
1772828991.9425411;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;1582.33;1011.01;1938.01;2709.68;2037.99;1190.00;1180.00;1600.00;384.67;230.00;412.33;502.33;1867.67;870.00;1320.00;1910.00;1706.34;1090.00;1399.34;534.67;910.00;300.00;310.00;1060.00
1772828991.9451668;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;1582.33;1011.01;1938.01;2709.68;2037.99;1190.00;1180.00;1600.00;384.67;230.00;412.33;502.33;1867.67;870.00;1320.00;1910.00;1706.34;1090.00;1399.34;534.67;910.00;300.00;310.00;1060.00
1772828992.008134;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;1582.33;1011.01;1938.01;2709.68;2037.99;1190.00;1180.00;1600.00;384.67;230.00;412.33;502.33;1867.67;870.00;1320.00;1910.00;1706.34;1090.00;1399.34;534.67;910.00;300.00;310.00;1060.00
1772828992.0107524;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;1582.33;1011.01;1938.01;2709.68;2037.99;1190.00;1180.00;1600.00;384.67;230.00;412.33;502.33;1867.67;870.00;1320.00;1910.00;1706.34;1090.00;1399.34;534.67;910.00;300.00;310.00;1060.00
1772828992.0742264;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;1582.33;1011.01;1938.01;2709.68;2037.99;1190.00;1180.00;1600.00;384.67;230.00;412.33;502.33;1867.67;870.00;1320.00;1910.00;1706.34;1090.00;1399.34;534.67;910.00;300.00;310.00;1060.00
1772828992.0767586;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;1582.33;1011.01;1938.01;2709.68;2037.99;1190.00;1180.00;1600.00;384.67;230.00;412.33;502.33;1867.67;870.00;1320.00;1910.00;1706.34;1090.00;1399.34;534.67;910.00;300.00;310.00;1060.00
1772828992.1383586;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;1582.33;1011.01;1938.01;2709.68;2037.99;1190.00;1180.00;1600.00;384.67;230.00;412.33;502.33;1867.67;870.00;1320.00;1910.00;1706.34;1090.00;1399.34;534.67;910.00;300.00;310.00;1060.00
1772828992.1409976;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;1582.33;1011.01;1938.01;2709.68;2037.99;1190.00;1180.00;1600.00;384.67;230.00;412.33;502.33;1867.67;870.00;1320.00;1910.00;1706.34;1090.00;1399.34;534.67;910.00;300.00;310.00;1060.00
