timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772828947.203337;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;1679.34;2292.33;672.33;4616.99;2752.33;0.00;0.00;0.00;0.00;0.00;3052.33;0.00;0.00;0.00;1774.66;1492.33;0.00;1960.00;480.00;0.00;0.00;0.00
1772828947.2056754;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;1679.34;2292.33;672.33;4616.99;2752.33;0.00;0.00;0.00;0.00;0.00;3052.33;0.00;0.00;0.00;1774.66;1492.33;0.00;1960.00;480.00;0.00;0.00;0.00
1772828947.2666845;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;320.00;540.00;1679.34;2292.33;672.33;4616.99;2752.33;0.00;0.00;0.00;0.00;0.00;3052.33;0.00;0.00;0.00;1774.66;1492.33;480.00;1960.00;780.00;0.00;0.00;0.00
1772828947.2690196;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;320.00;540.00;1679.34;2292.33;672.33;4616.99;2752.33;0.00;0.00;0.00;0.00;0.00;3052.33;0.00;0.00;0.00;1774.66;1492.33;480.00;1960.00;780.00;0.00;0.00;0.00
1772828947.3287125;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;320.00;850.00;1909.34;2522.33;672.33;4616.99;2752.33;0.00;0.00;0.00;0.00;0.00;3052.33;0.00;0.00;0.00;1774.66;1492.33;800.00;1960.00;1080.00;0.00;0.00;0.00
1772828947.330972;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;320.00;850.00;1909.34;2522.33;672.33;4616.99;2752.33;0.00;0.00;0.00;0.00;0.00;3052.33;0.00;0.00;0.00;1774.66;1492.33;800.00;1960.00;1080.00;0.00;0.00;0.00
1772828947.3887627;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;480.00;1010.00;1941.67;2602.33;752.33;4696.99;2832.33;230.00;0.00;0.00;0.00;150.00;3052.33;0.00;160.00;150.00;1774.66;1492.33;800.00;1960.00;1080.00;0.00;150.00;310.00
1772828947.3908825;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;480.00;1010.00;1941.67;2602.33;752.33;4696.99;2832.33;230.00;0.00;0.00;0.00;150.00;3052.33;0.00;160.00;150.00;1774.66;1492.33;800.00;1960.00;1080.00;0.00;150.00;310.00
1772828947.4444656;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;480.00;1320.00;2198.67;2682.33;832.33;4926.99;3062.33;230.00;0.00;0.00;0.00;150.00;3052.33;0.00;160.00;310.00;1774.66;1492.33;800.00;2110.00;1230.00;0.00;150.00;310.00
1772828947.4461071;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;480.00;1320.00;2198.67;2682.33;832.33;4926.99;3062.33;230.00;0.00;0.00;0.00;150.00;3052.33;0.00;160.00;310.00;1774.66;1492.33;800.00;2110.00;1230.00;0.00;150.00;310.00
1772828947.4839835;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3094.66;262.33;80.00;150.00;0.00;460.00;3052.33;230.00;320.00;310.00;1774.66;1492.33;800.00;2110.00;1230.00;150.00;470.00;460.00
1772828947.485714;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3094.66;262.33;80.00;150.00;0.00;460.00;3052.33;230.00;320.00;310.00;1774.66;1492.33;800.00;2110.00;1230.00;150.00;470.00;460.00
1772828962.3093216;0.00;0.00;0.00;0.00;873.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3094.66;572.33;160.00;300.00;0.00;460.00;3052.33;230.00;630.00;620.00;1774.66;1492.33;800.00;2110.00;1230.00;300.00;470.00;460.00
1772828962.3117373;0.00;0.00;0.00;0.00;873.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3094.66;572.33;160.00;300.00;0.00;460.00;3052.33;230.00;630.00;620.00;1774.66;1492.33;800.00;2110.00;1230.00;300.00;470.00;460.00
1772828962.369188;0.00;0.00;0.00;0.00;873.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3094.66;882.33;240.00;450.00;0.00;460.00;3052.33;230.00;940.00;930.00;1774.66;1492.33;800.00;2110.00;1230.00;450.00;470.00;460.00
1772828962.3717337;0.00;0.00;0.00;0.00;873.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3094.66;882.33;240.00;450.00;0.00;460.00;3052.33;230.00;940.00;930.00;1774.66;1492.33;800.00;2110.00;1230.00;450.00;470.00;460.00
1772828962.4286692;0.00;0.00;0.00;0.00;873.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3094.66;1192.33;320.00;600.00;0.00;460.00;3052.33;230.00;1250.00;1240.00;1774.66;1492.33;800.00;2110.00;1230.00;600.00;470.00;460.00
1772828962.4312365;0.00;0.00;0.00;0.00;873.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3094.66;1192.33;320.00;600.00;0.00;460.00;3052.33;230.00;1250.00;1240.00;1774.66;1492.33;800.00;2110.00;1230.00;600.00;470.00;460.00
1772828962.4864607;0.00;0.00;0.00;0.00;873.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3094.66;1502.33;400.00;750.00;0.00;460.00;3052.33;230.00;1560.00;1550.00;1774.66;1492.33;800.00;2110.00;1230.00;750.00;470.00;460.00
1772828962.4889426;0.00;0.00;0.00;0.00;873.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3094.66;1502.33;400.00;750.00;0.00;460.00;3052.33;230.00;1560.00;1550.00;1774.66;1492.33;800.00;2110.00;1230.00;750.00;470.00;460.00
1772828962.5429087;0.00;0.00;0.00;0.00;873.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3094.66;1502.33;640.00;1050.00;0.00;460.00;3052.33;550.00;1720.00;1550.00;1774.66;1492.33;800.00;2110.00;1230.00;1050.00;470.00;460.00
1772828962.5455263;0.00;0.00;0.00;0.00;873.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3094.66;1502.33;640.00;1050.00;0.00;460.00;3052.33;550.00;1720.00;1550.00;1774.66;1492.33;800.00;2110.00;1230.00;1050.00;470.00;460.00
1772828962.599663;0.00;0.00;0.00;0.00;873.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3094.66;1502.33;880.00;1350.00;0.00;460.00;3052.33;870.00;1880.00;1550.00;1774.66;1492.33;800.00;2110.00;1230.00;1350.00;470.00;460.00
1772828962.6023195;0.00;0.00;0.00;0.00;873.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3094.66;1502.33;880.00;1350.00;0.00;460.00;3052.33;870.00;1880.00;1550.00;1774.66;1492.33;800.00;2110.00;1230.00;1350.00;470.00;460.00
1772828981.3452544;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3191.66;540.00;0.00;1350.00;0.00;460.00;3052.33;870.00;880.00;300.00;1774.66;1492.33;800.00;2110.00;1230.00;1350.00;470.00;460.00
1772828981.347739;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3191.66;540.00;0.00;1350.00;0.00;460.00;3052.33;870.00;880.00;300.00;1774.66;1492.33;800.00;2110.00;1230.00;1350.00;470.00;460.00
1772828981.4003263;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3288.66;867.00;160.00;1500.00;0.00;460.00;3052.33;1190.00;1030.00;530.00;1774.66;1492.33;800.00;2110.00;1230.00;1500.00;470.00;460.00
1772828981.402864;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3288.66;867.00;160.00;1500.00;0.00;460.00;3052.33;1190.00;1030.00;530.00;1774.66;1492.33;800.00;2110.00;1230.00;1500.00;470.00;460.00
1772828981.4563775;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3385.66;964.00;400.00;1800.00;0.00;460.00;3052.33;1670.00;1030.00;530.00;1774.66;1492.33;800.00;2110.00;1230.00;1800.00;470.00;460.00
1772828981.4589987;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3385.66;964.00;400.00;1800.00;0.00;460.00;3052.33;1670.00;1030.00;530.00;1774.66;1492.33;800.00;2110.00;1230.00;1800.00;470.00;460.00
1772828981.5151787;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3482.66;1061.00;640.00;2100.00;0.00;460.00;3052.33;2150.00;1030.00;530.00;1774.66;1492.33;800.00;2110.00;1230.00;2100.00;470.00;460.00
1772828981.51786;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3482.66;1061.00;640.00;2100.00;0.00;460.00;3052.33;2150.00;1030.00;530.00;1774.66;1492.33;800.00;2110.00;1230.00;2100.00;470.00;460.00
1772828981.7072134;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3579.66;1301.00;880.00;2400.00;0.00;460.00;3052.33;2150.00;1030.00;690.00;1774.66;1492.33;800.00;2110.00;1230.00;2400.00;470.00;460.00
1772828981.7105267;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3579.66;1301.00;880.00;2400.00;0.00;460.00;3052.33;2150.00;1030.00;690.00;1774.66;1492.33;800.00;2110.00;1230.00;2400.00;470.00;460.00
1772828981.7700949;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3676.66;1541.00;1120.00;2700.00;0.00;460.00;3052.33;2150.00;1030.00;690.00;1774.66;1492.33;800.00;2110.00;1230.00;2700.00;470.00;460.00
1772828981.7731864;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;4959.32;3676.66;1541.00;1120.00;2700.00;0.00;460.00;3052.33;2150.00;1030.00;690.00;1774.66;1492.33;800.00;2110.00;1230.00;2700.00;470.00;460.00
1772829005.401667;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;0.00;1046.66;780.00;0.00;2700.00;0.00;460.00;0.00;2150.00;540.00;300.00;1774.66;1492.33;800.00;0.00;1230.00;2700.00;470.00;460.00
1772829005.4038424;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;0.00;1046.66;780.00;0.00;2700.00;0.00;460.00;0.00;2150.00;540.00;300.00;1774.66;1492.33;800.00;0.00;1230.00;2700.00;470.00;460.00
1772829005.467247;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;0.00;1046.66;1512.33;0.00;2700.00;0.00;460.00;0.00;2150.00;1010.00;600.00;1774.66;1492.33;800.00;0.00;1230.00;2700.00;470.00;460.00
1772829005.4694123;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;0.00;1046.66;1512.33;0.00;2700.00;0.00;460.00;0.00;2150.00;1010.00;600.00;1774.66;1492.33;800.00;0.00;1230.00;2700.00;470.00;460.00
1772829005.5318758;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;150.00;1126.66;2062.33;0.00;2700.00;0.00;460.00;230.00;2150.00;1234.67;910.00;1774.66;1492.33;800.00;150.00;1230.00;2700.00;470.00;460.00
1772829005.534113;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;150.00;1126.66;2062.33;0.00;2700.00;0.00;460.00;230.00;2150.00;1234.67;910.00;1774.66;1492.33;800.00;150.00;1230.00;2700.00;470.00;460.00
1772829005.5958188;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;300.00;1206.66;2612.33;0.00;2700.00;0.00;460.00;390.00;2150.00;1459.34;1060.00;1774.66;1492.33;800.00;300.00;1230.00;2700.00;470.00;460.00
1772829005.5980752;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;300.00;1206.66;2612.33;0.00;2700.00;0.00;460.00;390.00;2150.00;1459.34;1060.00;1774.66;1492.33;800.00;300.00;1230.00;2700.00;470.00;460.00
1772829005.6585107;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;600.00;1446.66;2757.00;0.00;2700.00;0.00;460.00;870.00;2150.00;1459.34;1060.00;1774.66;1492.33;800.00;600.00;1230.00;2700.00;470.00;460.00
1772829005.6608005;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;600.00;1446.66;2757.00;0.00;2700.00;0.00;460.00;870.00;2150.00;1459.34;1060.00;1774.66;1492.33;800.00;600.00;1230.00;2700.00;470.00;460.00
1772829005.7210908;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;900.00;1686.66;2901.67;0.00;2700.00;0.00;460.00;1350.00;2150.00;1459.34;1060.00;1774.66;1492.33;800.00;900.00;1230.00;2700.00;470.00;460.00
1772829005.7234082;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;2714.66;864.66;900.00;1686.66;2901.67;0.00;2700.00;0.00;460.00;1350.00;2150.00;1459.34;1060.00;1774.66;1492.33;800.00;900.00;1230.00;2700.00;470.00;460.00
1772829031.4338677;0.00;679.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;234.66;352.33;300.00;240.00;3046.34;0.00;2700.00;0.00;460.00;845.34;2150.00;1459.34;947.67;264.66;0.00;800.00;300.00;1230.00;2700.00;470.00;460.00
1772829031.435108;0.00;679.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;234.66;352.33;300.00;240.00;3046.34;0.00;2700.00;0.00;460.00;845.34;2150.00;1459.34;947.67;264.66;0.00;800.00;300.00;1230.00;2700.00;470.00;460.00
1772829031.6302698;0.00;776.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;234.66;352.33;600.00;480.00;3191.01;0.00;2700.00;0.00;460.00;1325.34;2150.00;1459.34;947.67;264.66;0.00;800.00;600.00;1230.00;2700.00;470.00;460.00
1772829031.6327562;0.00;776.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;234.66;352.33;600.00;480.00;3191.01;0.00;2700.00;0.00;460.00;1325.34;2150.00;1459.34;947.67;264.66;0.00;800.00;600.00;1230.00;2700.00;470.00;460.00
1772829031.6965418;0.00;873.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;234.66;352.33;1060.00;720.00;3335.68;0.00;2700.00;0.00;460.00;1635.34;2150.00;1459.34;947.67;264.66;0.00;800.00;1060.00;1230.00;2700.00;470.00;460.00
1772829031.6989777;0.00;873.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;234.66;352.33;1060.00;720.00;3335.68;0.00;2700.00;0.00;460.00;1635.34;2150.00;1459.34;947.67;264.66;0.00;800.00;1060.00;1230.00;2700.00;470.00;460.00
1772829031.7641976;0.00;970.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;234.66;352.33;1520.00;960.00;3480.35;0.00;2700.00;0.00;460.00;1945.34;2150.00;1459.34;947.67;264.66;0.00;800.00;1520.00;1230.00;2700.00;470.00;460.00
1772829031.7665226;0.00;970.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;234.66;352.33;1520.00;960.00;3480.35;0.00;2700.00;0.00;460.00;1945.34;2150.00;1459.34;947.67;264.66;0.00;800.00;1520.00;1230.00;2700.00;470.00;460.00
1772829031.8281944;0.00;1067.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;234.66;352.33;1980.00;1104.67;3577.35;0.00;2700.00;0.00;460.00;2255.34;2150.00;1459.34;1060.00;264.66;0.00;800.00;1980.00;1230.00;2700.00;470.00;460.00
1772829031.8305528;0.00;1067.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;234.66;352.33;1980.00;1104.67;3577.35;0.00;2700.00;0.00;460.00;2255.34;2150.00;1459.34;1060.00;264.66;0.00;800.00;1980.00;1230.00;2700.00;470.00;460.00
1772829031.8765712;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;234.66;352.33;2712.33;1201.67;3674.35;0.00;2700.00;0.00;460.00;2640.01;2150.00;1459.34;1060.00;264.66;0.00;800.00;2280.00;1230.00;2700.00;470.00;460.00
1772829031.8780794;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;640.00;1384.67;2231.00;234.66;352.33;2712.33;1201.67;3674.35;0.00;2700.00;0.00;460.00;2640.01;2150.00;1459.34;1060.00;264.66;0.00;800.00;2280.00;1230.00;2700.00;470.00;460.00
1772829049.481522;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;97.00;560.00;395.33;0.00;0.00;192.33;2402.33;891.67;3674.35;0.00;2700.00;0.00;700.00;2640.01;2150.00;1459.34;1060.00;0.00;0.00;350.66;2130.00;300.00;2700.00;470.00;620.00
1772829049.4837613;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;97.00;560.00;395.33;0.00;0.00;192.33;2402.33;891.67;3674.35;0.00;2700.00;0.00;700.00;2640.01;2150.00;1459.34;1060.00;0.00;0.00;350.66;2130.00;300.00;2700.00;470.00;620.00
1772829049.5471463;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;194.00;752.33;625.33;80.00;150.00;192.33;2402.33;891.67;3674.35;0.00;2700.00;0.00;892.33;2640.01;2150.00;1459.34;1060.00;0.00;150.00;510.66;2130.00;450.00;2700.00;470.00;620.00
1772829049.5494406;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;194.00;752.33;625.33;80.00;150.00;192.33;2402.33;891.67;3674.35;0.00;2700.00;0.00;892.33;2640.01;2150.00;1459.34;1060.00;0.00;150.00;510.66;2130.00;450.00;2700.00;470.00;620.00
1772829049.6119545;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;291.00;912.33;775.33;80.00;150.00;192.33;2402.33;891.67;3674.35;0.00;2930.00;80.00;1052.33;2640.01;2150.00;1459.34;1060.00;0.00;150.00;510.66;2130.00;600.00;2850.00;694.67;620.00
