timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772827918.630272;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;582.00;3346.67;2774.67;2870.00;2870.00;2850.00;3250.00;2800.00;3110.00;2964.67;4844.67;3680.34;1492.01;2470.00;1270.00;2694.67;3649.34;1504.67;789.99;424.67;960.00;310.00;480.00;2720.00;1274.66
1772827918.6558373;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;582.00;3593.67;3021.67;3164.67;3260.00;3240.00;3640.00;2960.00;3270.00;3114.67;4994.67;3927.34;1739.01;2470.00;1270.00;2694.67;3649.34;1504.67;789.99;424.67;960.00;470.00;480.00;2720.00;1574.66
1772827918.657563;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;582.00;3593.67;3021.67;3164.67;3260.00;3240.00;3640.00;2960.00;3270.00;3114.67;4994.67;3927.34;1739.01;2470.00;1270.00;2694.67;3649.34;1504.67;789.99;424.67;960.00;470.00;480.00;2720.00;1574.66
1772827918.681316;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;582.00;3593.67;3021.67;3164.67;3260.00;3240.00;3640.00;2960.00;3270.00;3114.67;4994.67;3927.34;1739.01;2470.00;1270.00;2694.67;3649.34;1504.67;789.99;424.67;960.00;470.00;480.00;2720.00;1574.66
1772827918.683042;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;582.00;3593.67;3021.67;3164.67;3260.00;3240.00;3640.00;2960.00;3270.00;3114.67;4994.67;3927.34;1739.01;2470.00;1270.00;2694.67;3649.34;1504.67;789.99;424.67;960.00;470.00;480.00;2720.00;1574.66
1772827939.4441023;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;550.00;0.00;0.00;0.00;1296.00;2720.00;2960.00;3270.00;3034.67;4962.34;3992.01;1286.34;1830.00;1157.67;2544.67;3649.34;0.00;0.00;320.00;960.00;160.00;480.00;2720.00;460.00
1772827939.4462562;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;550.00;0.00;0.00;0.00;1296.00;2720.00;2960.00;3270.00;3034.67;4962.34;3992.01;1286.34;1830.00;1157.67;2544.67;3649.34;0.00;0.00;320.00;960.00;160.00;480.00;2720.00;460.00
1772827939.4731002;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;679.00;0.00;582.00;0.00;0.00;1090.00;0.00;0.00;0.00;1296.00;2720.00;2960.00;3270.00;3034.67;4962.34;4089.01;1383.34;1830.00;1157.67;2544.67;3649.34;0.00;0.00;790.00;960.00;160.00;480.00;2720.00;760.00
1772827939.4753137;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;679.00;0.00;582.00;0.00;0.00;1090.00;0.00;0.00;0.00;1296.00;2720.00;2960.00;3270.00;3034.67;4962.34;4089.01;1383.34;1830.00;1157.67;2544.67;3649.34;0.00;0.00;790.00;960.00;160.00;480.00;2720.00;760.00
1772827939.5132532;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;776.00;0.00;582.00;0.00;0.00;1544.67;0.00;0.00;0.00;1296.00;2720.00;2960.00;3270.00;3034.67;4962.34;4186.01;1480.34;1830.00;1157.67;2544.67;3649.34;0.00;0.00;1174.67;960.00;160.00;480.00;2720.00;1060.00
1772827939.515493;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;776.00;0.00;582.00;0.00;0.00;1544.67;0.00;0.00;0.00;1296.00;2720.00;2960.00;3270.00;3034.67;4962.34;4186.01;1480.34;1830.00;1157.67;2544.67;3649.34;0.00;0.00;1174.67;960.00;160.00;480.00;2720.00;1060.00
1772827939.5498323;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;873.00;0.00;582.00;0.00;0.00;1999.34;0.00;0.00;0.00;1296.00;2720.00;2960.00;3270.00;3034.67;4962.34;4283.01;1577.34;1830.00;1157.67;2544.67;3649.34;0.00;0.00;1559.34;960.00;160.00;480.00;2720.00;1360.00
1772827939.5510368;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;873.00;0.00;582.00;0.00;0.00;1999.34;0.00;0.00;0.00;1296.00;2720.00;2960.00;3270.00;3034.67;4962.34;4283.01;1577.34;1830.00;1157.67;2544.67;3649.34;0.00;0.00;1559.34;960.00;160.00;480.00;2720.00;1360.00
1772827939.5735114;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;2539.34;470.00;0.00;0.00;1296.00;2720.00;2960.00;3270.00;3034.67;4962.34;4380.01;1674.34;1830.00;1157.67;2544.67;3649.34;0.00;0.00;1559.34;960.00;320.00;480.00;2720.00;1660.00
1772827939.5747592;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;970.00;0.00;582.00;0.00;0.00;2539.34;470.00;0.00;0.00;1296.00;2720.00;2960.00;3270.00;3034.67;4962.34;4380.01;1674.34;1830.00;1157.67;2544.67;3649.34;0.00;0.00;1559.34;960.00;320.00;480.00;2720.00;1660.00
1772827939.5972154;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;1067.00;0.00;582.00;0.00;0.00;2936.34;807.00;0.00;0.00;1296.00;2720.00;2960.00;3270.00;3034.67;4962.34;4477.01;1771.34;1830.00;1157.67;2544.67;3649.34;0.00;0.00;1559.34;960.00;704.67;480.00;2720.00;1960.00
1772827939.598498;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;1067.00;0.00;582.00;0.00;0.00;2936.34;807.00;0.00;0.00;1296.00;2720.00;2960.00;3270.00;3034.67;4962.34;4477.01;1771.34;1830.00;1157.67;2544.67;3649.34;0.00;0.00;1559.34;960.00;704.67;480.00;2720.00;1960.00
1772827960.4636478;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;1067.00;0.00;582.00;0.00;0.00;300.00;230.00;230.00;240.00;0.00;1440.00;1680.00;1840.00;1604.67;2562.34;2077.01;1771.34;1830.00;927.67;2544.67;1089.34;310.00;480.00;1559.34;0.00;704.67;480.00;320.00;300.00
1772827960.4658186;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;1067.00;0.00;582.00;0.00;0.00;300.00;230.00;230.00;240.00;0.00;1440.00;1680.00;1840.00;1604.67;2562.34;2077.01;1771.34;1830.00;927.67;2544.67;1089.34;310.00;480.00;1559.34;0.00;704.67;480.00;320.00;300.00
1772827960.616977;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;1067.00;0.00;582.00;0.00;0.00;600.00;530.00;530.00;480.00;0.00;1440.00;1680.00;1840.00;1604.67;2562.34;2077.01;1771.34;1830.00;927.67;2544.67;1089.34;780.00;800.00;1559.34;0.00;704.67;480.00;320.00;600.00
1772827960.6191576;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;1067.00;0.00;582.00;0.00;0.00;600.00;530.00;530.00;480.00;0.00;1440.00;1680.00;1840.00;1604.67;2562.34;2077.01;1771.34;1830.00;927.67;2544.67;1089.34;780.00;800.00;1559.34;0.00;704.67;480.00;320.00;600.00
1772827960.6562726;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;0.00;1067.00;0.00;582.00;0.00;0.00;900.00;840.00;840.00;720.00;0.00;1440.00;1680.00;1840.00;1604.67;2562.34;2077.01;1771.34;1830.00;927.67;2544.67;1089.34;940.00;800.00;1559.34;0.00;704.67;480.00;320.00;900.00
1772827960.6584206;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;0.00;1067.00;0.00;582.00;0.00;0.00;900.00;840.00;840.00;720.00;0.00;1440.00;1680.00;1840.00;1604.67;2562.34;2077.01;1771.34;1830.00;927.67;2544.67;1089.34;940.00;800.00;1559.34;0.00;704.67;480.00;320.00;900.00
1772827960.6956885;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;0.00;0.00;1067.00;0.00;582.00;0.00;0.00;1200.00;1150.00;1150.00;960.00;0.00;1440.00;1680.00;1840.00;1604.67;2562.34;2077.01;1771.34;1830.00;927.67;2544.67;1089.34;1100.00;800.00;1559.34;0.00;704.67;480.00;320.00;1200.00
1772827960.6979065;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;0.00;0.00;1067.00;0.00;582.00;0.00;0.00;1200.00;1150.00;1150.00;960.00;0.00;1440.00;1680.00;1840.00;1604.67;2562.34;2077.01;1771.34;1830.00;927.67;2544.67;1089.34;1100.00;800.00;1559.34;0.00;704.67;480.00;320.00;1200.00
1772827960.735312;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;485.00;582.00;0.00;0.00;0.00;0.00;1067.00;0.00;582.00;0.00;0.00;1500.00;1450.00;1450.00;1200.00;0.00;1440.00;1680.00;1840.00;1604.67;2562.34;2077.01;1771.34;1830.00;927.67;2544.67;1089.34;1260.00;1024.67;1559.34;0.00;704.67;480.00;320.00;1500.00
1772827960.737613;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;485.00;582.00;0.00;0.00;0.00;0.00;1067.00;0.00;582.00;0.00;0.00;1500.00;1450.00;1450.00;1200.00;0.00;1440.00;1680.00;1840.00;1604.67;2562.34;2077.01;1771.34;1830.00;927.67;2544.67;1089.34;1260.00;1024.67;1559.34;0.00;704.67;480.00;320.00;1500.00
1772827960.7748315;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;1067.00;0.00;582.00;0.00;0.00;1800.00;1750.00;1750.00;1440.00;0.00;1440.00;1680.00;1840.00;1604.67;2562.34;2077.01;1771.34;1830.00;927.67;2544.67;1089.34;1420.00;1249.34;1559.34;0.00;704.67;480.00;320.00;1800.00
1772827960.7771506;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;1067.00;0.00;582.00;0.00;0.00;1800.00;1750.00;1750.00;1440.00;0.00;1440.00;1680.00;1840.00;1604.67;2562.34;2077.01;1771.34;1830.00;927.67;2544.67;1089.34;1420.00;1249.34;1559.34;0.00;704.67;480.00;320.00;1800.00
1772827975.503473;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;2100.00;2050.00;2050.00;1680.00;240.00;1440.00;0.00;0.00;0.00;0.00;0.00;1171.34;1830.00;7.67;1194.67;0.00;1580.00;1249.34;1559.34;0.00;704.67;160.00;0.00;1500.00
1772827975.505653;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;2100.00;2050.00;2050.00;1680.00;240.00;1440.00;0.00;0.00;0.00;0.00;0.00;1171.34;1830.00;7.67;1194.67;0.00;1580.00;1249.34;1559.34;0.00;704.67;160.00;0.00;1500.00
1772827975.5452409;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;194.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;2400.00;2350.00;2350.00;1980.00;694.67;1440.00;0.00;0.00;0.00;0.00;0.00;1171.34;1830.00;7.67;1194.67;0.00;1580.00;1249.34;1559.34;432.33;704.67;160.00;0.00;1800.00
1772827975.5474741;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;194.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;2400.00;2350.00;2350.00;1980.00;694.67;1440.00;0.00;0.00;0.00;0.00;0.00;1171.34;1830.00;7.67;1194.67;0.00;1580.00;1249.34;1559.34;432.33;704.67;160.00;0.00;1800.00
1772827975.5868332;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;291.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;2700.00;2650.00;2650.00;2280.00;1149.34;1440.00;0.00;0.00;0.00;0.00;0.00;1171.34;1830.00;7.67;1194.67;0.00;1580.00;1249.34;1559.34;864.66;704.67;160.00;0.00;2100.00
1772827975.5890863;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;291.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;2700.00;2650.00;2650.00;2280.00;1149.34;1440.00;0.00;0.00;0.00;0.00;0.00;1171.34;1830.00;7.67;1194.67;0.00;1580.00;1249.34;1559.34;864.66;704.67;160.00;0.00;2100.00
1772827975.6282735;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;388.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;3000.00;2950.00;2950.00;2590.00;1571.67;1440.00;0.00;0.00;0.00;0.00;0.00;1171.34;1830.00;7.67;1194.67;0.00;1580.00;1361.67;1559.34;1249.33;704.67;160.00;0.00;2400.00
1772827975.6305466;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;388.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;3000.00;2950.00;2950.00;2590.00;1571.67;1440.00;0.00;0.00;0.00;0.00;0.00;1171.34;1830.00;7.67;1194.67;0.00;1580.00;1361.67;1559.34;1249.33;704.67;160.00;0.00;2400.00
1772827975.7855787;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;485.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;3300.00;3250.00;3250.00;2890.00;1871.67;1894.67;0.00;0.00;0.00;0.00;0.00;1171.34;2214.67;7.67;1194.67;0.00;1580.00;1361.67;1559.34;1249.33;704.67;160.00;0.00;2700.00
1772827975.7879987;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;485.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;3300.00;3250.00;3250.00;2890.00;1871.67;1894.67;0.00;0.00;0.00;0.00;0.00;1171.34;2214.67;7.67;1194.67;0.00;1580.00;1361.67;1559.34;1249.33;704.67;160.00;0.00;2700.00
1772827975.827417;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;3600.00;3550.00;3550.00;3190.00;2171.67;2231.67;0.00;0.00;0.00;0.00;0.00;1171.34;2599.34;7.67;1194.67;0.00;1580.00;1361.67;1559.34;1249.33;704.67;160.00;0.00;3000.00
1772827975.829849;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;3600.00;3550.00;3550.00;3190.00;2171.67;2231.67;0.00;0.00;0.00;0.00;0.00;1171.34;2599.34;7.67;1194.67;0.00;1580.00;1361.67;1559.34;1249.33;704.67;160.00;0.00;3000.00
1772827999.5307717;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;97.00;1067.00;0.00;0.00;0.00;0.00;310.00;310.00;230.00;230.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;1481.34;0.00;7.67;0.00;0.00;1580.00;1361.67;1559.34;1249.33;704.67;160.00;320.00;300.00
1772827999.5319357;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;97.00;1067.00;0.00;0.00;0.00;0.00;310.00;310.00;230.00;230.00;230.00;0.00;0.00;0.00;0.00;0.00;0.00;1481.34;0.00;7.67;0.00;0.00;1580.00;1361.67;1559.34;1249.33;704.67;160.00;320.00;300.00
1772827999.5577316;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;194.00;1067.00;0.00;0.00;0.00;0.00;454.67;454.67;230.00;230.00;230.00;0.00;0.00;0.00;0.00;540.00;540.00;1626.01;0.00;547.67;0.00;0.00;1580.00;1361.67;1559.34;1249.33;704.67;320.00;620.00;300.00
1772827999.5591004;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;194.00;1067.00;0.00;0.00;0.00;0.00;454.67;454.67;230.00;230.00;230.00;0.00;0.00;0.00;0.00;540.00;540.00;1626.01;0.00;547.67;0.00;0.00;1580.00;1361.67;1559.34;1249.33;704.67;320.00;620.00;300.00
1772827999.584381;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;291.00;1067.00;0.00;0.00;0.00;0.00;599.34;599.34;230.00;230.00;230.00;0.00;0.00;0.00;0.00;1080.00;1080.00;1770.68;0.00;867.67;0.00;0.00;1580.00;1361.67;1559.34;1249.33;817.00;480.00;920.00;300.00
1772827999.5859776;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;291.00;1067.00;0.00;0.00;0.00;0.00;599.34;599.34;230.00;230.00;230.00;0.00;0.00;0.00;0.00;1080.00;1080.00;1770.68;0.00;867.67;0.00;0.00;1580.00;1361.67;1559.34;1249.33;817.00;480.00;920.00;300.00
1772827999.6122444;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;388.00;1067.00;0.00;0.00;0.00;0.00;696.34;696.34;230.00;230.00;230.00;0.00;0.00;0.00;550.00;1620.00;1477.00;2017.68;0.00;867.67;160.00;0.00;1580.00;1361.67;1559.34;1249.33;817.00;817.00;1070.00;450.00
1772827999.6138146;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;388.00;1067.00;0.00;0.00;0.00;0.00;696.34;696.34;230.00;230.00;230.00;0.00;0.00;0.00;550.00;1620.00;1477.00;2017.68;0.00;867.67;160.00;0.00;1580.00;1361.67;1559.34;1249.33;817.00;817.00;1070.00;450.00
1772827999.639883;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;485.00;1067.00;0.00;0.00;0.00;0.00;878.67;878.67;444.67;540.00;540.00;310.00;0.00;0.00;780.00;1850.00;1707.00;2200.01;320.00;867.67;160.00;0.00;1804.67;1361.67;1559.34;1249.33;817.00;817.00;1070.00;750.00
1772827999.6414073;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;485.00;1067.00;0.00;0.00;0.00;0.00;878.67;878.67;444.67;540.00;540.00;310.00;0.00;0.00;780.00;1850.00;1707.00;2200.01;320.00;867.67;160.00;0.00;1804.67;1361.67;1559.34;1249.33;817.00;817.00;1070.00;750.00
1772827999.667318;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;582.00;1067.00;0.00;0.00;0.00;0.00;1061.00;1061.00;659.34;754.67;754.67;620.00;0.00;0.00;1010.00;2032.33;1889.33;2382.34;640.00;980.00;160.00;0.00;1804.67;1361.67;1559.34;1249.33;817.00;817.00;1070.00;1050.00
1772827999.6687903;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;582.00;1067.00;0.00;0.00;0.00;0.00;1061.00;1061.00;659.34;754.67;754.67;620.00;0.00;0.00;1010.00;2032.33;1889.33;2382.34;640.00;980.00;160.00;0.00;1804.67;1361.67;1559.34;1249.33;817.00;817.00;1070.00;1050.00
1772828021.6058364;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;582.00;1067.00;0.00;0.00;0.00;0.00;1061.00;1061.00;659.34;754.67;754.67;620.00;240.00;300.00;1310.00;2332.33;2189.33;2382.34;640.00;980.00;160.00;480.00;1804.67;1361.67;1559.34;1249.33;817.00;817.00;1370.00;1050.00
1772828021.6071458;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;582.00;1067.00;0.00;0.00;0.00;0.00;1061.00;1061.00;659.34;754.67;754.67;620.00;240.00;300.00;1310.00;2332.33;2189.33;2382.34;640.00;980.00;160.00;480.00;1804.67;1361.67;1559.34;1249.33;817.00;817.00;1370.00;1050.00
1772828021.6335177;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;582.00;1067.00;0.00;0.00;0.00;0.00;1061.00;1061.00;659.34;754.67;754.67;620.00;480.00;600.00;1610.00;2632.33;2489.33;2382.34;640.00;980.00;160.00;960.00;1804.67;1361.67;1559.34;1249.33;817.00;817.00;1670.00;1050.00
1772828021.6364555;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;582.00;1067.00;0.00;0.00;0.00;0.00;1061.00;1061.00;659.34;754.67;754.67;620.00;480.00;600.00;1610.00;2632.33;2489.33;2382.34;640.00;980.00;160.00;960.00;1804.67;1361.67;1559.34;1249.33;817.00;817.00;1670.00;1050.00
1772828021.7354941;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;582.00;1067.00;0.00;0.00;0.00;0.00;1061.00;1061.00;659.34;754.67;754.67;620.00;720.00;900.00;1910.00;2932.33;2789.33;2382.34;640.00;980.00;160.00;1440.00;1804.67;1361.67;1559.34;1249.33;817.00;817.00;1970.00;1050.00
1772828021.7372978;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;582.00;1067.00;0.00;0.00;0.00;0.00;1061.00;1061.00;659.34;754.67;754.67;620.00;720.00;900.00;1910.00;2932.33;2789.33;2382.34;640.00;980.00;160.00;1440.00;1804.67;1361.67;1559.34;1249.33;817.00;817.00;1970.00;1050.00
1772828021.7630796;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;582.00;1067.00;0.00;0.00;0.00;0.00;1061.00;1061.00;659.34;754.67;754.67;620.00;960.00;1200.00;2210.00;3232.33;3089.33;2382.34;640.00;980.00;160.00;1920.00;1804.67;1361.67;1559.34;1249.33;817.00;817.00;2270.00;1050.00
1772828021.7644646;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;582.00;1067.00;0.00;0.00;0.00;0.00;1061.00;1061.00;659.34;754.67;754.67;620.00;960.00;1200.00;2210.00;3232.33;3089.33;2382.34;640.00;980.00;160.00;1920.00;1804.67;1361.67;1559.34;1249.33;817.00;817.00;2270.00;1050.00
1772828021.787678;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;582.00;1067.00;0.00;0.00;0.00;0.00;1061.00;1061.00;659.34;754.67;754.67;620.00;1200.00;1500.00;2510.00;3532.33;3389.33;2382.34;640.00;980.00;160.00;2400.00;1804.67;1361.67;1559.34;1249.33;817.00;817.00;2570.00;1050.00
1772828021.789475;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;582.00;1067.00;0.00;0.00;0.00;0.00;1061.00;1061.00;659.34;754.67;754.67;620.00;1200.00;1500.00;2510.00;3532.33;3389.33;2382.34;640.00;980.00;160.00;2400.00;1804.67;1361.67;1559.34;1249.33;817.00;817.00;2570.00;1050.00
1772828021.8155344;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;582.00;1067.00;0.00;0.00;0.00;0.00;1061.00;1061.00;659.34;754.67;754.67;620.00;1440.00;1810.00;2810.00;3832.33;3689.33;2532.34;640.00;980.00;160.00;2560.00;1804.67;1361.67;1559.34;1249.33;817.00;817.00;2720.00;1200.00
1772828021.817351;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;582.00;1067.00;0.00;0.00;0.00;0.00;1061.00;1061.00;659.34;754.67;754.67;620.00;1440.00;1810.00;2810.00;3832.33;3689.33;2532.34;640.00;980.00;160.00;2560.00;1804.67;1361.67;1559.34;1249.33;817.00;817.00;2720.00;1200.00
