timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772827910.0464048;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827910.048593;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827910.0829911;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827910.0851953;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827910.1216407;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827910.1239383;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827910.2815826;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827910.2837183;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827910.3177915;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827910.3198662;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827910.353677;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827910.35571;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827927.0622106;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827927.0644474;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827927.0978024;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827927.0999284;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827927.133124;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827927.1353233;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827927.1692016;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827927.171446;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827927.2058852;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827927.208081;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827927.2421727;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827927.2444217;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;485.00;3020.00;2964.67;3114.67;2359.34;2146.33;1102.33;390.00;80.00;622.33;266.00;1290.67;1001.36;1100.00;2447.01;2630.00;1629.33;0.00;561.67;715.33;1344.67;760.00;1230.00;637.00;2540.00
1772827952.0822792;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;310.00;2155.33;2905.33;2599.34;2386.33;240.00;240.00;0.00;0.00;0.00;0.00;342.68;500.00;0.00;0.00;180.00;0.00;561.67;320.00;0.00;600.00;0.00;0.00;460.00
1772827952.0833232;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;310.00;2155.33;2905.33;2599.34;2386.33;240.00;240.00;0.00;0.00;0.00;0.00;342.68;500.00;0.00;0.00;180.00;0.00;561.67;320.00;0.00;600.00;0.00;0.00;460.00
1772827952.1855369;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;620.00;2465.33;3215.33;2909.34;2696.33;550.00;480.00;0.00;0.00;0.00;0.00;342.68;500.00;0.00;0.00;340.00;0.00;561.67;640.00;0.00;600.00;0.00;0.00;760.00
1772827952.18651;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;620.00;2465.33;3215.33;2909.34;2696.33;550.00;480.00;0.00;0.00;0.00;0.00;342.68;500.00;0.00;0.00;340.00;0.00;561.67;640.00;0.00;600.00;0.00;0.00;760.00
1772827952.211033;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;930.00;2775.33;3525.33;3219.34;3006.33;860.00;950.00;0.00;0.00;0.00;0.00;342.68;660.00;0.00;0.00;570.00;0.00;561.67;960.00;0.00;600.00;0.00;0.00;1060.00
1772827952.2120624;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;930.00;2775.33;3525.33;3219.34;3006.33;860.00;950.00;0.00;0.00;0.00;0.00;342.68;660.00;0.00;0.00;570.00;0.00;561.67;960.00;0.00;600.00;0.00;0.00;1060.00
1772827952.2363527;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;1090.00;2935.33;3685.33;3379.34;3166.33;1020.00;1110.00;80.00;150.00;150.00;0.00;342.68;660.00;0.00;230.00;730.00;320.00;561.67;960.00;0.00;600.00;150.00;0.00;1210.00
1772827952.2373903;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;1090.00;2935.33;3685.33;3379.34;3166.33;1020.00;1110.00;80.00;150.00;150.00;0.00;342.68;660.00;0.00;230.00;730.00;320.00;561.67;960.00;0.00;600.00;150.00;0.00;1210.00
1772827952.2617397;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;1240.00;3085.33;3845.33;3539.34;3326.33;1180.00;1270.00;160.00;230.00;300.00;150.00;342.68;660.00;230.00;230.00;890.00;640.00;561.67;960.00;0.00;600.00;150.00;150.00;1360.00
1772827952.2627978;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;1240.00;3085.33;3845.33;3539.34;3326.33;1180.00;1270.00;160.00;230.00;300.00;150.00;342.68;660.00;230.00;230.00;890.00;640.00;561.67;960.00;0.00;600.00;150.00;150.00;1360.00
1772827952.2867486;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;1390.00;3235.33;3995.33;3689.34;3476.33;1330.00;1430.00;240.00;380.00;450.00;150.00;342.68;970.00;230.00;230.00;1370.00;640.00;561.67;960.00;0.00;600.00;300.00;150.00;1510.00
1772827952.287857;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;1390.00;3235.33;3995.33;3689.34;3476.33;1330.00;1430.00;240.00;380.00;450.00;150.00;342.68;970.00;230.00;230.00;1370.00;640.00;561.67;960.00;0.00;600.00;300.00;150.00;1510.00
1772827967.139263;0.00;0.00;97.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;1540.00;3385.33;4155.33;3849.34;3636.33;1490.00;1510.00;320.00;530.00;600.00;150.00;342.68;970.00;230.00;230.00;1530.00;640.00;561.67;960.00;0.00;600.00;450.00;150.00;1660.00
1772827967.1403039;0.00;0.00;97.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;1540.00;3385.33;4155.33;3849.34;3636.33;1490.00;1510.00;320.00;530.00;600.00;150.00;342.68;970.00;230.00;230.00;1530.00;640.00;561.67;960.00;0.00;600.00;450.00;150.00;1660.00
1772827967.1946092;0.00;0.00;194.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;1690.00;3535.33;4305.33;3999.34;3786.33;1640.00;1910.00;400.00;610.00;750.00;300.00;342.68;1280.00;230.00;230.00;2010.00;640.00;561.67;960.00;0.00;600.00;450.00;300.00;1810.00
1772827967.1980603;0.00;0.00;194.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;1690.00;3535.33;4305.33;3999.34;3786.33;1640.00;1910.00;400.00;610.00;750.00;300.00;342.68;1280.00;230.00;230.00;2010.00;640.00;561.67;960.00;0.00;600.00;450.00;300.00;1810.00
1772827967.2261314;0.00;0.00;194.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;1690.00;3535.33;4305.33;3999.34;3786.33;1640.00;1910.00;400.00;610.00;750.00;300.00;342.68;1280.00;230.00;230.00;2010.00;640.00;561.67;960.00;0.00;600.00;450.00;300.00;1810.00
1772827967.2273996;0.00;0.00;194.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;1690.00;3535.33;4305.33;3999.34;3786.33;1640.00;1910.00;400.00;610.00;750.00;300.00;342.68;1280.00;230.00;230.00;2010.00;640.00;561.67;960.00;0.00;600.00;450.00;300.00;1810.00
1772827967.2559314;0.00;0.00;194.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;1690.00;3535.33;4305.33;3999.34;3786.33;1640.00;1910.00;400.00;610.00;750.00;300.00;342.68;1280.00;230.00;230.00;2010.00;640.00;561.67;960.00;0.00;600.00;450.00;300.00;1810.00
1772827967.257085;0.00;0.00;194.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;1690.00;3535.33;4305.33;3999.34;3786.33;1640.00;1910.00;400.00;610.00;750.00;300.00;342.68;1280.00;230.00;230.00;2010.00;640.00;561.67;960.00;0.00;600.00;450.00;300.00;1810.00
1772827967.2827606;0.00;0.00;194.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;1690.00;3535.33;4305.33;3999.34;3786.33;1640.00;1910.00;400.00;610.00;750.00;300.00;342.68;1280.00;230.00;230.00;2010.00;640.00;561.67;960.00;0.00;600.00;450.00;300.00;1810.00
1772827967.284189;0.00;0.00;194.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;1690.00;3535.33;4305.33;3999.34;3786.33;1640.00;1910.00;400.00;610.00;750.00;300.00;342.68;1280.00;230.00;230.00;2010.00;640.00;561.67;960.00;0.00;600.00;450.00;300.00;1810.00
1772827967.3830092;0.00;0.00;194.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;1690.00;3535.33;4305.33;3999.34;3786.33;1640.00;1910.00;400.00;610.00;750.00;300.00;342.68;1280.00;230.00;230.00;2010.00;640.00;561.67;960.00;0.00;600.00;450.00;300.00;1810.00
1772827967.3843942;0.00;0.00;194.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;1690.00;3535.33;4305.33;3999.34;3786.33;1640.00;1910.00;400.00;610.00;750.00;300.00;342.68;1280.00;230.00;230.00;2010.00;640.00;561.67;960.00;0.00;600.00;450.00;300.00;1810.00
1772827992.1073458;0.00;0.00;194.00;97.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;0.00;546.33;0.00;90.00;0.00;0.00;192.33;192.33;230.00;1040.00;0.00;230.00;2010.00;95.33;0.00;960.00;0.00;0.00;140.00;320.00;300.00
1772827992.1082032;0.00;0.00;194.00;97.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;0.00;546.33;0.00;90.00;0.00;0.00;192.33;192.33;230.00;1040.00;0.00;230.00;2010.00;95.33;0.00;960.00;0.00;0.00;140.00;320.00;300.00
1772827992.1333573;0.00;0.00;194.00;194.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;0.00;546.33;0.00;90.00;0.00;230.00;502.33;352.33;380.00;1040.00;0.00;390.00;2010.00;95.33;0.00;960.00;0.00;0.00;610.00;320.00;450.00
1772827992.1342165;0.00;0.00;194.00;194.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;0.00;546.33;0.00;90.00;0.00;230.00;502.33;352.33;380.00;1040.00;0.00;390.00;2010.00;95.33;0.00;960.00;0.00;0.00;610.00;320.00;450.00
1772827992.1591408;0.00;0.00;194.00;291.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;0.00;546.33;0.00;90.00;0.00;390.00;812.33;662.33;530.00;1040.00;432.33;550.00;2010.00;95.33;0.00;960.00;0.00;0.00;610.00;470.00;600.00
1772827992.1599896;0.00;0.00;194.00;291.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;230.00;0.00;0.00;0.00;546.33;0.00;90.00;0.00;390.00;812.33;662.33;530.00;1040.00;432.33;550.00;2010.00;95.33;0.00;960.00;0.00;0.00;610.00;470.00;600.00
1772827992.1846244;0.00;0.00;194.00;388.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;540.00;0.00;150.00;150.00;626.33;80.00;170.00;80.00;470.00;972.33;822.33;690.00;1040.00;432.33;550.00;2010.00;95.33;160.00;960.00;0.00;150.00;610.00;470.00;750.00
1772827992.1854968;0.00;0.00;194.00;388.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;540.00;0.00;150.00;150.00;626.33;80.00;170.00;80.00;470.00;972.33;822.33;690.00;1040.00;432.33;550.00;2010.00;95.33;160.00;960.00;0.00;150.00;610.00;470.00;750.00
1772827992.2103693;0.00;0.00;194.00;485.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1000.00;150.00;300.00;300.00;776.33;160.00;250.00;160.00;550.00;1132.33;982.33;850.00;1040.00;432.33;710.00;2010.00;95.33;160.00;960.00;0.00;150.00;610.00;470.00;1050.00
1772827992.21131;0.00;0.00;194.00;485.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1000.00;150.00;300.00;300.00;776.33;160.00;250.00;160.00;550.00;1132.33;982.33;850.00;1040.00;432.33;710.00;2010.00;95.33;160.00;960.00;0.00;150.00;610.00;470.00;1050.00
1772827992.2362385;0.00;0.00;194.00;582.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1460.00;300.00;450.00;380.00;856.33;240.00;330.00;240.00;582.33;1292.33;1142.33;1010.00;1040.00;432.33;710.00;2010.00;95.33;160.00;960.00;160.00;150.00;610.00;470.00;1350.00
1772827992.2371686;0.00;0.00;194.00;582.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1460.00;300.00;450.00;380.00;856.33;240.00;330.00;240.00;582.33;1292.33;1142.33;1010.00;1040.00;432.33;710.00;2010.00;95.33;160.00;960.00;160.00;150.00;610.00;470.00;1350.00
1772828003.1470668;0.00;0.00;194.00;582.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1760.00;600.00;760.00;690.00;1166.33;470.00;330.00;240.00;582.33;1292.33;1142.33;1010.00;1200.00;432.33;710.00;2010.00;95.33;160.00;960.00;160.00;470.00;610.00;470.00;1650.00
1772828003.1488292;0.00;0.00;194.00;582.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1760.00;600.00;760.00;690.00;1166.33;470.00;330.00;240.00;582.33;1292.33;1142.33;1010.00;1200.00;432.33;710.00;2010.00;95.33;160.00;960.00;160.00;470.00;610.00;470.00;1650.00
1772828003.1885686;0.00;0.00;194.00;582.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2060.00;910.00;1070.00;1000.00;1476.33;652.33;560.00;240.00;582.33;1292.33;1142.33;1010.00;1200.00;432.33;710.00;2170.00;95.33;480.00;960.00;160.00;470.00;610.00;470.00;1950.00
1772828003.1904166;0.00;0.00;194.00;582.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2060.00;910.00;1070.00;1000.00;1476.33;652.33;560.00;240.00;582.33;1292.33;1142.33;1010.00;1200.00;432.33;710.00;2170.00;95.33;480.00;960.00;160.00;470.00;610.00;470.00;1950.00
1772828003.2304537;0.00;0.00;194.00;582.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2210.00;1060.00;1370.00;1300.00;1786.33;834.66;790.00;240.00;582.33;1292.33;1142.33;1010.00;1312.33;432.33;710.00;2170.00;95.33;800.00;960.00;160.00;620.00;610.00;470.00;2100.00
1772828003.232376;0.00;0.00;194.00;582.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2210.00;1060.00;1370.00;1300.00;1786.33;834.66;790.00;240.00;582.33;1292.33;1142.33;1010.00;1312.33;432.33;710.00;2170.00;95.33;800.00;960.00;160.00;620.00;610.00;470.00;2100.00
