timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772827696.9353511;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;2670.00;3060.00;3060.00;3040.00;0.00;1510.00;2750.00;1600.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;3160.00
1772827696.9634001;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;2900.00;3370.00;3370.00;3340.00;0.00;1830.00;2910.00;1600.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;3460.00
1772827696.9645357;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;2900.00;3370.00;3370.00;3340.00;0.00;1830.00;2910.00;1600.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;3460.00
1772827696.9918313;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;3130.00;3680.00;3670.00;3640.00;0.00;2054.67;3070.00;1600.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;3760.00
1772827696.9929883;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;3130.00;3680.00;3670.00;3640.00;0.00;2054.67;3070.00;1600.00;0.00;0.00;0.00;0.00;0.00;320.00;320.00;3760.00
1772827719.7888522;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;240.00;240.00;0.00;0.00;0.00;0.00;1440.00;3130.00;3680.00;3670.00;3640.00;0.00;2054.67;3070.00;1600.00;0.00;0.00;310.00;0.00;480.00;320.00;320.00;4060.00
1772827719.7901711;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;240.00;240.00;0.00;0.00;0.00;0.00;1440.00;3130.00;3680.00;3670.00;3640.00;0.00;2054.67;3070.00;1600.00;0.00;0.00;310.00;0.00;480.00;320.00;320.00;4060.00
1772827719.818023;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;600.00;480.00;480.00;0.00;0.00;0.00;0.00;1440.00;3130.00;3680.00;3670.00;3640.00;0.00;2054.67;3070.00;1600.00;0.00;0.00;790.00;0.00;480.00;320.00;320.00;4360.00
1772827719.819343;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;600.00;480.00;480.00;0.00;0.00;0.00;0.00;1440.00;3130.00;3680.00;3670.00;3640.00;0.00;2054.67;3070.00;1600.00;0.00;0.00;790.00;0.00;480.00;320.00;320.00;4360.00
1772827719.8469682;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;900.00;710.00;720.00;0.00;0.00;0.00;0.00;1440.00;3130.00;3680.00;3670.00;3640.00;0.00;2054.67;3070.00;1600.00;320.00;0.00;950.00;0.00;480.00;320.00;320.00;4660.00
1772827719.8483117;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;900.00;710.00;720.00;0.00;0.00;0.00;0.00;1440.00;3130.00;3680.00;3670.00;3640.00;0.00;2054.67;3070.00;1600.00;320.00;0.00;950.00;0.00;480.00;320.00;320.00;4660.00
1772827719.8759933;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;940.00;960.00;0.00;0.00;0.00;0.00;1440.00;3130.00;3680.00;3670.00;3640.00;0.00;2054.67;3070.00;1600.00;640.00;0.00;1110.00;0.00;480.00;320.00;320.00;4960.00
1772827719.87738;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;940.00;960.00;0.00;0.00;0.00;0.00;1440.00;3130.00;3680.00;3670.00;3640.00;0.00;2054.67;3070.00;1600.00;640.00;0.00;1110.00;0.00;480.00;320.00;320.00;4960.00
1772827719.9053185;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1500.00;1170.00;1200.00;0.00;0.00;0.00;0.00;1440.00;3130.00;3680.00;3670.00;3640.00;0.00;2054.67;3070.00;1600.00;960.00;0.00;1270.00;0.00;480.00;320.00;320.00;5260.00
1772827719.9067655;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1500.00;1170.00;1200.00;0.00;0.00;0.00;0.00;1440.00;3130.00;3680.00;3670.00;3640.00;0.00;2054.67;3070.00;1600.00;960.00;0.00;1270.00;0.00;480.00;320.00;320.00;5260.00
1772827719.9338155;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1800.00;1410.00;1440.00;0.00;0.00;0.00;0.00;1440.00;3130.00;3680.00;3670.00;3640.00;0.00;2054.67;3070.00;1600.00;1184.67;0.00;1430.00;0.00;480.00;320.00;320.00;5560.00
1772827719.935244;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1800.00;1410.00;1440.00;0.00;0.00;0.00;0.00;1440.00;3130.00;3680.00;3670.00;3640.00;0.00;2054.67;3070.00;1600.00;1184.67;0.00;1430.00;0.00;480.00;320.00;320.00;5560.00
1772827743.8178082;0.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1800.00;1410.00;1440.00;0.00;0.00;0.00;0.00;1680.00;3440.00;3980.00;3970.00;3940.00;0.00;2054.67;3230.00;1600.00;1184.67;0.00;1430.00;0.00;480.00;320.00;320.00;5860.00
1772827743.8198717;0.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1800.00;1410.00;1440.00;0.00;0.00;0.00;0.00;1680.00;3440.00;3980.00;3970.00;3940.00;0.00;2054.67;3230.00;1600.00;1184.67;0.00;1430.00;0.00;480.00;320.00;320.00;5860.00
1772827743.8550744;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1800.00;1410.00;1440.00;0.00;0.00;0.00;0.00;1920.00;3680.00;4280.00;4270.00;4240.00;0.00;2214.67;3230.00;1600.00;1184.67;0.00;1430.00;0.00;480.00;320.00;320.00;6160.00
1772827743.8570993;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1800.00;1410.00;1440.00;0.00;0.00;0.00;0.00;1920.00;3680.00;4280.00;4270.00;4240.00;0.00;2214.67;3230.00;1600.00;1184.67;0.00;1430.00;0.00;480.00;320.00;320.00;6160.00
1772827743.8927393;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1800.00;1410.00;1440.00;0.00;0.00;0.00;0.00;2160.00;3920.00;4580.00;4570.00;4540.00;0.00;2214.67;3230.00;1600.00;1184.67;0.00;1430.00;0.00;480.00;320.00;320.00;6460.00
1772827743.894882;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1800.00;1410.00;1440.00;0.00;0.00;0.00;0.00;2160.00;3920.00;4580.00;4570.00;4540.00;0.00;2214.67;3230.00;1600.00;1184.67;0.00;1430.00;0.00;480.00;320.00;320.00;6460.00
1772827743.92987;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1800.00;1410.00;1440.00;0.00;0.00;0.00;0.00;2400.00;4160.00;4880.00;4870.00;4840.00;0.00;2214.67;3230.00;1600.00;1184.67;0.00;1430.00;0.00;480.00;320.00;320.00;6760.00
1772827743.932137;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1800.00;1410.00;1440.00;0.00;0.00;0.00;0.00;2400.00;4160.00;4880.00;4870.00;4840.00;0.00;2214.67;3230.00;1600.00;1184.67;0.00;1430.00;0.00;480.00;320.00;320.00;6760.00
1772827743.967541;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1800.00;1410.00;1440.00;0.00;0.00;0.00;0.00;2640.00;4240.00;4880.00;4870.00;4840.00;0.00;2364.67;3380.00;2080.00;1184.67;0.00;1430.00;0.00;480.00;320.00;320.00;6760.00
1772827743.972256;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1800.00;1410.00;1440.00;0.00;0.00;0.00;0.00;2640.00;4240.00;4880.00;4870.00;4840.00;0.00;2364.67;3380.00;2080.00;1184.67;0.00;1430.00;0.00;480.00;320.00;320.00;6760.00
1772827744.0031796;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1800.00;1410.00;1440.00;0.00;0.00;0.00;0.00;2880.00;4480.00;4880.00;4870.00;4840.00;0.00;2664.67;3380.00;2080.00;1184.67;0.00;1430.00;0.00;480.00;320.00;320.00;6760.00
1772827744.0049334;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1800.00;1410.00;1440.00;0.00;0.00;0.00;0.00;2880.00;4480.00;4880.00;4870.00;4840.00;0.00;2664.67;3380.00;2080.00;1184.67;0.00;1430.00;0.00;480.00;320.00;320.00;6760.00
1772827763.8497112;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2100.00;1650.00;1680.00;320.00;0.00;0.00;0.00;2880.00;4480.00;4880.00;4870.00;4840.00;0.00;2664.67;3380.00;2080.00;1184.67;320.00;1590.00;0.00;480.00;320.00;320.00;7060.00
1772827763.8521338;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2100.00;1650.00;1680.00;320.00;0.00;0.00;0.00;2880.00;4480.00;4880.00;4870.00;4840.00;0.00;2664.67;3380.00;2080.00;1184.67;320.00;1590.00;0.00;480.00;320.00;320.00;7060.00
1772827763.8880508;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2400.00;1960.00;1990.00;870.00;0.00;0.00;0.00;2880.00;4480.00;4880.00;4870.00;4840.00;0.00;2664.67;3380.00;2080.00;1184.67;800.00;1590.00;0.00;480.00;320.00;320.00;7360.00
1772827763.8904378;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2400.00;1960.00;1990.00;870.00;0.00;0.00;0.00;2880.00;4480.00;4880.00;4870.00;4840.00;0.00;2664.67;3380.00;2080.00;1184.67;800.00;1590.00;0.00;480.00;320.00;320.00;7360.00
1772827763.9264257;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2700.00;2270.00;2300.00;1420.00;0.00;0.00;0.00;2880.00;4480.00;4880.00;4870.00;4840.00;0.00;2664.67;3380.00;2080.00;1184.67;960.00;1590.00;0.00;480.00;320.00;320.00;7660.00
1772827763.9288697;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2700.00;2270.00;2300.00;1420.00;0.00;0.00;0.00;2880.00;4480.00;4880.00;4870.00;4840.00;0.00;2664.67;3380.00;2080.00;1184.67;960.00;1590.00;0.00;480.00;320.00;320.00;7660.00
1772827763.964745;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3000.00;2580.00;2610.00;1970.00;0.00;0.00;0.00;2880.00;4480.00;4880.00;4870.00;4840.00;0.00;2664.67;3380.00;2080.00;1184.67;1120.00;1590.00;0.00;480.00;320.00;320.00;7960.00
1772827763.9672754;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3000.00;2580.00;2610.00;1970.00;0.00;0.00;0.00;2880.00;4480.00;4880.00;4870.00;4840.00;0.00;2664.67;3380.00;2080.00;1184.67;1120.00;1590.00;0.00;480.00;320.00;320.00;7960.00
1772827764.0070806;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3300.00;2880.00;2910.00;2424.67;0.00;0.00;0.00;2880.00;4480.00;4880.00;4870.00;4840.00;0.00;2664.67;3380.00;2080.00;1184.67;1504.67;1590.00;0.00;480.00;320.00;320.00;8260.00
1772827764.0089984;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3300.00;2880.00;2910.00;2424.67;0.00;0.00;0.00;2880.00;4480.00;4880.00;4870.00;4840.00;0.00;2664.67;3380.00;2080.00;1184.67;1504.67;1590.00;0.00;480.00;320.00;320.00;8260.00
1772827764.0349076;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3450.00;3030.00;3060.00;2719.34;160.00;160.00;150.00;2880.00;4480.00;4880.00;4870.00;4840.00;310.00;2664.67;3380.00;2230.00;1184.67;1664.67;1590.00;320.00;480.00;320.00;320.00;8410.00
1772827764.0368397;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3450.00;3030.00;3060.00;2719.34;160.00;160.00;150.00;2880.00;4480.00;4880.00;4870.00;4840.00;310.00;2664.67;3380.00;2230.00;1184.67;1664.67;1590.00;320.00;480.00;320.00;320.00;8410.00
1772827788.984471;0.00;0.00;0.00;0.00;582.00;0.00;0.00;679.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3450.00;3030.00;3060.00;2719.34;160.00;160.00;150.00;3120.00;4720.00;4880.00;4870.00;4840.00;310.00;2964.67;3380.00;2230.00;1184.67;1664.67;1590.00;320.00;480.00;320.00;320.00;8410.00
1772827788.98601;0.00;0.00;0.00;0.00;582.00;0.00;0.00;679.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3450.00;3030.00;3060.00;2719.34;160.00;160.00;150.00;3120.00;4720.00;4880.00;4870.00;4840.00;310.00;2964.67;3380.00;2230.00;1184.67;1664.67;1590.00;320.00;480.00;320.00;320.00;8410.00
1772827789.008967;0.00;0.00;0.00;0.00;582.00;0.00;0.00;776.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3450.00;3030.00;3060.00;2719.34;160.00;160.00;150.00;3360.00;4800.00;4880.00;4870.00;4840.00;310.00;3114.67;3530.00;2454.67;1184.67;1664.67;1590.00;320.00;480.00;320.00;320.00;8410.00
1772827789.011474;0.00;0.00;0.00;0.00;582.00;0.00;0.00;776.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3450.00;3030.00;3060.00;2719.34;160.00;160.00;150.00;3360.00;4800.00;4880.00;4870.00;4840.00;310.00;3114.67;3530.00;2454.67;1184.67;1664.67;1590.00;320.00;480.00;320.00;320.00;8410.00
